placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/NHS+Sequoyah+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x87ca6b89850ede27:0xa529f8dbc36c3e24!8m2!3d35.4632994!4d-94.7885323!16s%2Fg%2F11h43yl_7k!19sChIJJ94OhYlryocRJD5sw9v4KaU,NHS Sequoyah Home Health & Hospice,,,Home health care service,"206 E Redwood Ave, Sallisaw, OK 74955, United States","F676+8H Sallisaw, Oklahoma, USA",http://nhssequoyah.com/,+1 918-774-1100,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bnthwyTtZ9dc_xvLZqRM-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.38359&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sallisaw+OK/@35.4603711,-94.7874463,14z",2025-09-18T00:39:32.641Z,,
https://www.google.com/maps/place/Faith+Hospice+of+Henryetta/data=!4m7!3m6!1s0x87b43980b599253d:0x7df32dc2485994bd!8m2!3d35.458705!4d-95.9612432!16s%2Fg%2F11gjw34rm7!19sChIJPSWZtYA5tIcRvZRZSMIt830,Faith Hospice of Henryetta,5.0,1,Home health care service,"1506 W 6th St, Henryetta, OK 74437, United States","F25Q+FG Henryetta, Oklahoma, USA",,+1 918-652-0404,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c4SWAnCJLmrfmjSvUFUMzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.5788&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Henryetta+OK/@35.4398261,-95.9819429,14z",2025-09-18T00:39:45.351Z,,
https://www.google.com/maps/place/Choice+Hospice/data=!4m7!3m6!1s0x87b43f4a85b340c1:0xcea5a40615742c53!8m2!3d35.4391798!4d-95.9856315!16s%2Fg%2F1tfmcrgq!19sChIJwUCzhUo_tIcRUyx0FQakpc4,Choice Hospice,4.0,4,Hospice,"114 S 4th, Henryetta, OK 74437, United States","C2Q7+MP Henryetta, Oklahoma, USA",https://choicehealthathome.com/,+1 918-652-3919,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nNICZTdJ4r6hAWkOWtc-dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.14762&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Henryetta+OK/@35.4398261,-95.9819429,14z",2025-09-18T00:39:50.286Z,,
https://www.google.com/maps/place/Good+Shepherd+Hospice/data=!4m7!3m6!1s0x87b43f917e2c05f5:0x488ab51a17635bb1!8m2!3d35.4400536!4d-95.9859306!16s%2Fg%2F11jcrkp6jq!19sChIJ9QUsfpE_tIcRsVtjFxq1ikg,Good Shepherd Hospice,1.0,1,Hospice,"111 N 4th St, Henryetta, OK 74437, United States","C2R7+2J Henryetta, Oklahoma, USA",https://www.goodshepherdhospice.com/,+1 918-268-5001,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=77JucJZEnPkgZBplEpfUgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.71738&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Henryetta+OK/@35.4398261,-95.9819429,14z",2025-09-18T00:39:55.460Z,,
https://www.google.com/maps/place/Heart+of+Hospice/data=!4m7!3m6!1s0x87caf7e9d753413f:0x7ec1f97979915f7a!8m2!3d35.0836316!4d-94.630306!16s%2Fg%2F11n5sgwbxj!19sChIJP0FT1-n3yocRel-ReXn5wX4,Heart of Hospice,5.0,2,Hospice,"2703 N Broadway St, Poteau, OK 74953, United States","39M9+FV Poteau, Oklahoma, USA",https://lhcgroup.com/locations/heart-of-hospice-poteau/,+1 918-647-7008,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ubWeHwD3xhp3VxLH9pfeuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.98547&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Poteau+OK/@35.0537094,-94.6235579,14z",2025-09-18T00:40:08.258Z,,
https://www.google.com/maps/place/Peachtree+Hospice+-+Eastern+Oklahoma/data=!4m7!3m6!1s0x87caf665d2a26959:0x36fbe117c4f7941!8m2!3d35.083747!4d-94.6301774!16s%2Fg%2F11cm5w1b0x!19sChIJWWmi0mX2yocRQXlPfBG-bwM,Peachtree Hospice - Eastern Oklahoma,,,Hospice,"2703 N Broadway St # A, Poteau, OK 74953, United States","39M9+FW Poteau, Oklahoma, USA",,+1 918-647-7008,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPLUrzf0EVeP_MyJmwxi1SsTgUWGE4kxYIDTe3v=w408-h244-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Poteau+OK/@35.0537094,-94.6235579,14z",2025-09-18T00:40:13.031Z,,
https://www.google.com/maps/place/Mays+Plus/data=!4m7!3m6!1s0x87caf6c1e61f157f:0x2fe794e4fab69f1f!8m2!3d35.065744!4d-94.6228218!16s%2Fg%2F1tfwkwy_!19sChIJfxUf5sH2yocRH5-2-uSU5y8,Mays Plus,,,Hospice,"1512 N Broadway St, Poteau, OK 74953, United States","398G+7V Poteau, Oklahoma, USA",https://www.maysplus.com/,+1 877-631-1225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cdce1RdnhBcvp2qRhxaoHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.41113&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Poteau+OK/@35.0537094,-94.6235579,14z",2025-09-18T00:40:16.150Z,,
"https://www.google.com/maps/place/HealthCARE+Express+Urgent+Care+-+Choctaw,+OK/data=!4m7!3m6!1s0x87b23a90b980aead:0x820f05c006d5800e!8m2!3d35.4936213!4d-97.2772226!16s%2Fg%2F11cscpmwq_!19sChIJra6AuZA6socRDoDVBsAFD4I","HealthCARE Express Urgent Care - Choctaw, OK",4.5,988,Urgent care center,"14321 NE 23rd St, Choctaw, OK 73020, United States","FPVF+C4 Choctaw, Oklahoma, USA",https://www.gohce.com/locations/oklahoma/choctaw/choctaw/,+1 405-342-0255,Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM90Xdaln0RYw3ZbG1bXc-BXrty-YKOk-26l9fk=w408-h288-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Choctaw+OK/@35.4975625,-97.2689212,14z",2025-09-18T00:40:30.505Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Hometown+Primary+Care,+PLLC/data=!4m7!3m6!1s0x87b23bd5ac163a9b:0x9dabf30547d5a663!8m2!3d35.4935132!4d-97.2910865!16s%2Fg%2F11s_b66784!19sChIJmzoWrNU7socRY6bVRwXzq50","Hometown Primary Care, PLLC",4.9,31,Medical clinic,"13511 NE 23rd St Suite 140, Choctaw, OK 73020, United States","FPV5+CH Choctaw, Oklahoma, USA",http://www.thehometownprimarycare.com/,+1 405-591-3584,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPNGG2EboxUeNF2bmtLKytQ7wsbfW9E42Ugsfiw=w408-h679-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Hospice+clinics+in+Choctaw+OK/@35.4975625,-97.2689212,14z",2025-09-18T00:40:35.397Z,Identifies as women-owned,
"https://www.google.com/maps/place/Immediate+Care+of+Oklahoma+-+Urgent+Care+-+Choctaw,+OK/data=!4m7!3m6!1s0x87b231fe3aa443a3:0x951833dd4fc2ce48!8m2!3d35.4491169!4d-97.2649547!16s%2Fg%2F11vzdfxf_h!19sChIJo0OkOv4xsocRSM7CT90zGJU","Immediate Care of Oklahoma - Urgent Care - Choctaw, OK",4.8,100,Medical Center,"1664 S Choctaw Rd, Choctaw, OK 73020, United States","CPXP+J2 Choctaw, Oklahoma, USA",https://www.immediatecareok.com/locations-choctaw,+1 405-281-2144,Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOFsoJpp2olJBiNnuP23RpD3lr9jzoZMTIWZRvB=w408-h248-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Choctaw+OK/@35.4975625,-97.2689212,14z",2025-09-18T00:40:40.895Z,,
https://www.google.com/maps/place/Hibbs+Funeral+Home+%26+Cremation+Care+Center/data=!4m7!3m6!1s0x87b23a9b1d754217:0x42d4077b5874722b!8m2!3d35.490706!4d-97.273299!16s%2Fg%2F1v27v_wl!19sChIJF0J1HZs6socRK3J0WHsH1EI,Hibbs Funeral Home & Cremation Care Center,4.0,23,Funeral home,"2190 Harper St, Choctaw, OK 73020, United States","FPRG+7M Choctaw, Oklahoma, USA",https://www.hibbsfuneralchoctaw.com/,+1 405-390-2626,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npCwnqzoXgfsE7w1_UWDAqntKGlo19iiBTKrN1mIfxWe1TZNHDaFC8cZwDg8KJBszJipF1O3FtcxF04u6azupLsKKHG2vk91RZQ_v601Jqpthy0KwGSF4Bn5P6FHq-V4bcOFOfX4g=w408-h704-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Choctaw+OK/@35.4975625,-97.2689212,14z",2025-09-18T00:40:43.829Z,,
https://www.google.com/maps/place/Cleveland+Area+Hospital/data=!4m7!3m6!1s0x87b12c318884808f:0x5b937c70ba0c91b5!8m2!3d36.3091768!4d-96.4814419!16s%2Fg%2F1tfzbpt1!19sChIJj4CEiDEssYcRtZEMunB8k1s,Cleveland Area Hospital,4.5,120,Hospital,"1401 W Pawnee St, Cleveland, OK 74020, United States","8G59+MC Cleveland, Oklahoma, USA",https://www.clevelandareahospital.com/,+1 918-358-2501,,https://lh3.googleusercontent.com/p/AF1QipPwEhOkBeElMhdAUZoQc9oEagxLS8_lNtZIfTnO=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:04.735Z,,
https://www.google.com/maps/place/Materelli+Home+Health+Services/data=!4m7!3m6!1s0x87b12df82685de1b:0xa6cdba4c72052398!8m2!3d36.308355!4d-96.463735!16s%2Fg%2F11h6rqkhpp!19sChIJG96FJvgtsYcRmCMFcky6zaY,Materelli Home Health Services,4.0,9,Home health care service,"113 S Broadway St, Cleveland, OK 74020, United States","8G5P+8G Cleveland, Oklahoma, USA",http://www.materelli.com/,+1 918-856-3900,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=faKfCrvnuYB9Hpd_pz7onA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.9614&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:09.740Z,,
https://www.google.com/maps/place/Cleveland+Manor+Nursing+Home/data=!4m7!3m6!1s0x87b12c467c17aa79:0x2f3c8e65ffe6f8c8!8m2!3d36.3175234!4d-96.4662572!16s%2Fg%2F1tpc8gwb!19sChIJeaoXfEYssYcRyPjm_2WOPC8,Cleveland Manor Nursing Home,4.4,34,Nursing home,"900 N Division St, Cleveland, OK 74020, United States","8G9M+2F Cleveland, Oklahoma, USA",https://mgmhealthcare.com/facility/cleveland-care-rehab/,+1 918-358-3135,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwo0KA8vL6kfsh8OFfSg7eeAfePsyaR9WYDLapMR1kF4Aac6QTNL_s0ncR6S6R19AcDbI-NNG8wp2B--nTRX6-2waHSbqnibJvwEfCBHcv5-DdE4pYMoSzmkB_wpuEfAkp7k4GGG9qK2Uq=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:14.772Z,,
"https://www.google.com/maps/place/Baptist+Village+Retirement+Communities+of+Cleveland,+OK/data=!4m7!3m6!1s0x87b12d5d2cc6590f:0xecf1a0e7fe0aeb90!8m2!3d36.3197657!4d-96.4696465!16s%2Fg%2F1tz967py!19sChIJD1nGLF0tsYcRkOsK_ueg8ew","Baptist Village Retirement Communities of Cleveland, OK",4.2,13,Retirement community,"1001 Baptist Village Rd, Cleveland, OK 74020, United States","8G9J+W4 Cleveland, Oklahoma, USA",https://baptistvillage.org/cleveland/,+1 918-358-2575,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QibFAg9slOS6DxLZT5LnqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.58817&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:19.783Z,,
"https://www.google.com/maps/place/Suncrest+Hospice+-+Tulsa,+OK/data=!4m7!3m6!1s0x87b693e49f2e0321:0x2907620ee7c2a783!8m2!3d36.0974005!4d-95.9397484!16s%2Fg%2F11rhwkr72l!19sChIJIQMun-STtocRg6fC5w5iByk","Suncrest Hospice - Tulsa, OK",4.8,65,Hospice,"4555 S Harvard Ave, Tulsa, OK 74135, United States","33W6+X4 Tulsa, Oklahoma, USA",https://suncrestcare.com/location/tulsa/,+1 918-221-6366,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMEA7PoQx9jEYmbV-6Kf-UiuuIwvwRsuuvJ-iyU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:24.823Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Scissortail+Hospice/data=!4m7!3m6!1s0x87b145a8237aa14b:0x1495dc92efaac27e!8m2!3d35.8351156!4d-96.3913911!16s%2Fg%2F11snnh01dk!19sChIJS6F6I6hFsYcRfsKq75LclRQ,Scissortail Hospice,5.0,20,Hospice,"306 N Main St Suite E, Bristow, OK 74010, United States","RJP5+2C Bristow, Oklahoma, USA",http://www.scissortailhospice.com/,+1 918-352-3080,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=re2erJ3NO4Srzq4twwGSvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.869&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:29.944Z,,
https://www.google.com/maps/place/Transitions+LifeCare/data=!4m7!3m6!1s0x87b6939a892f613f:0x8a441a72d857ccbc!8m2!3d36.0157783!4d-95.9062564!16s%2Fg%2F11b7k28kjb!19sChIJP2EviZqTtocRvMxX2HIaRIo,Transitions LifeCare,4.5,46,Hospice,"6310 E 102nd St, Tulsa, OK 74137, United States","238V+8F Tulsa, Oklahoma, USA",http://transitionslc.com/,+1 918-551-6879,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUZTV3LB90r49I9oXF_Ut57LojxAhJyfkLheMO=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:34.960Z,,
https://www.google.com/maps/place/Luminos+Hospice/data=!4m7!3m6!1s0x87b693e1fc3f130d:0x15e56146cbe5ea56!8m2!3d36.1038717!4d-95.9722289!16s%2Fg%2F11vt1fh4bg!19sChIJDRM__OGTtocRVurly0Zh5RU,Luminos Hospice,4.9,40,Hospice,"4110 S Rockford Ave, Tulsa, OK 74105, United States","423H+G4 Tulsa, Oklahoma, USA",https://luminoshospice.com/,+1 918-250-5555,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XKai6TmnVJwyb1KrRbf3mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.36314&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:44.909Z,,
https://www.google.com/maps/place/Miller+Hospice/data=!4m7!3m6!1s0x87b69398273984db:0x4ee46481fa144c27!8m2!3d36.063188!4d-95.966612!16s%2Fg%2F1tkp5h6w!19sChIJ24Q5J5iTtocRJ0wU-oFk5E4,Miller Hospice,5.0,27,Hospice,"6950 S Utica Ave, Tulsa, OK 74136, United States","327M+79 Tulsa, Oklahoma, USA",http://www.millerhospicetulsa.com/,+1 918-742-6415,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNi3xDoXMd1u7A1sIpKBPFnRoFPMPA_Ealgnfeq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:49.914Z,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x87b692b9a7e9d38d:0x37ca1ebe1a6135cd!8m2!3d36.0893587!4d-95.923294!16s%2Fg%2F1q69qrjgp!19sChIJjdPpp7mStocRzTVhGr4eyjc,Gentiva Hospice,4.6,21,Hospice,"5110 S Yale Ave Suite 430, Tulsa, OK 74135, United States","33QG+PM Tulsa, Oklahoma, USA",http://www.gentivahs.com/,+1 918-493-4930,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOXE2PinU-OIbTjGCu2HtRSx6kI-kkdf_2FpITB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:41:55.216Z,,
https://www.google.com/maps/place/Hospice+of+Green+Country/data=!4m7!3m6!1s0x87b6eb62d91d4bd9:0x7bdc9a5041a9ab64!8m2!3d36.1135498!4d-95.9218561!16s%2Fg%2F1261szyf5!19sChIJ2Usd2WLrtocRZKupQVCa3Hs,Hospice of Green Country,4.3,6,Nursing agency,"3501 S Yale Ave, Tulsa, OK 74135, United States","437H+C7 Tulsa, Oklahoma, USA",http://hospiceofgreencountry.org/,+1 918-747-2273,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9lc7-KXP_-iVyJD4HQtQk4Idw3x1xxvpnEoXt=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:42:00.143Z,,
https://www.google.com/maps/place/Porta+Caeli+House+at+Catholic+Charities/data=!4m7!3m6!1s0x87b6edcd28808957:0x6edde60a7bda01ed!8m2!3d36.1892187!4d-95.9438764!16s%2Fg%2F11c5xldps8!19sChIJV4mAKM3ttocR7QHaewrm3W4,Porta Caeli House at Catholic Charities,4.8,188,Non-profit organization,"2440 N Harvard Ave, Tulsa, OK 74115, United States","53Q4+MC Tulsa, Oklahoma, USA",http://portacaeli.org/,+1 918-935-2600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNcWEiKGLWhpiwyIiztVuNnKv6HnjVKuUCM0zCt=w504-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:42:04.914Z,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x87b6edd0b480fff7:0xd291f181ced1498c!8m2!3d36.0913229!4d-95.9463381!16s%2Fg%2F11h75_wtzc!19sChIJ9_-AtNDttocRjEnRzoHxkdI,Amedisys Hospice Care,3.9,7,Hospice,"2865 E Skelly Dr Suite 100, Tulsa, OK 74105, United States","33R3+GF Tulsa, Oklahoma, USA",https://locations.amedisys.com/ok/tulsa/hospice-2051/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 918-236-4866,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9EM2eCCbwW5RDDtrgdKuQ6lxyob4LkBYK3Q4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:42:10.065Z,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x87b69332964fe847:0x3bcec3633290e85b!8m2!3d36.0921743!4d-95.9394023!16s%2Fg%2F11qnfj_l2v!19sChIJR-hPljKTtocRW-iQMmPDzjs,Elara Caring,3.4,15,Home health care service,"4815 S Harvard Ave Ste. 300, Tulsa, OK 74135, United States","33R6+V6 Tulsa, Oklahoma, USA",https://elara.com/locations/tulsa-ok/,+1 918-960-2888,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xuag-syU5ZHJ9fhBOOY4fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.41138&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:42:14.981Z,,
https://www.google.com/maps/place/Good+Shepherd+Hospice/data=!4m7!3m6!1s0x87b693a083abe17d:0x8b51b1831fce50bd!8m2!3d36.0736596!4d-95.8899646!16s%2Fg%2F1tfm1zmq!19sChIJfeGrg6CTtocRvVDOH4OxUYs,Good Shepherd Hospice,4.2,21,Hospice,"Triad II, 7645 East 63rd Street suite 200, Bldg, Tulsa, OK 74133, United States","34F6+F2 Tulsa, Oklahoma, USA",https://www.goodshepherdhospice.com/,+1 918-743-5067,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ncJGJ2BdckSnzjveJt9aoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.73654&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:42:20.432Z,,
https://www.google.com/maps/place/PDC+Rx/data=!4m7!3m6!1s0x87b6eb81052c11d5:0xf0f90c4dade0bce5!8m2!3d36.0759328!4d-95.9564723!16s%2Fg%2F11bbyf19mv!19sChIJ1REsBYHrtocR5bzgrU0M-fA,PDC Rx,5.0,5,Pharmaceutical company,"2431 E 61st St Suite 450, Tulsa, OK 74136, United States","32GV+9C Tulsa, Oklahoma, USA",https://www.pdcrx.com/,+1 888-901-2092,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z81kJZCj2sxuxD497fqIww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.22504&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:42:25.273Z,,
https://www.google.com/maps/place/Traditions+Health+Hospice/data=!4m7!3m6!1s0x87a8c5cd0ddff25d:0x34600a900800d859!8m2!3d36.4351496!4d-99.4326759!16s%2Fg%2F11hdq54vv4!19sChIJXfLfDc3FqIcRWdgACJAKYDQ,Traditions Health Hospice,5.0,5,Hospice,"1125 40th St suite d, Woodward, OK 73801, United States","CHP8+3W Woodward, Oklahoma, USA",https://www.traditionshealth.com/locations/woodward-ok-hospice/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=woodward-ok-hospice,+1 580-254-2258,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNT1f33zqzaa7VYwkd2AVQz6gT-ihoYQdkDKLwq=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:42:30.189Z,,
https://www.google.com/maps/place/Freedom+Hospice/data=!4m7!3m6!1s0x87b69270cbcd2c25:0x3114676e0713eccc!8m2!3d36.0673331!4d-95.905618!16s%2Fg%2F1txy2vz5!19sChIJJSzNy3CStocRzOwTB25nFDE,Freedom Hospice,,,Hospice,"6666 S Sheridan Rd # 102, Tulsa, OK 74133, United States","338V+WQ Tulsa, Oklahoma, USA",,+1 918-493-4930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BdFacJtF8vUu2F4tZd6SvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.30676&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",2025-09-18T00:42:35.766Z,,
