placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/Fresno+Mobile+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x80946fc0fa0fad49:0xe801652140ddd634!8m2!3d36.814318!4d-119.8896879!16s%2Fg%2F11s9cdb5gv!19sChIJSa0P-sBvlIARNNbdQCFlAeg,Fresno Mobile Auto & Truck Repair,4.5,75,Car repair and maintenance service,"5502 W Mission Ave, Fresno, CA 93722, United States","R476+P4 Fresno, California, USA",,+1 559-351-6639,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqa2As_mfKAmWEJdbYAdo0s9rSlRZVevC4Q9fz-HW7O9fqsZu7VojE7byL_c9uQXhP_UT4y8i28iHDO9jRCPvMtSVXaYWWsNBrYuHm8SHz6VscF87x94xKWjPxnWCQCacLZk7iwDg=w422-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:48:58.227Z,,
https://www.google.com/maps/place/Discount+Tire+%26+Service+Centers+Fresno+W+Shaw+Ave/data=!4m7!3m6!1s0x8094661cba42d861:0x230345108431b126!8m2!3d36.8086066!4d-119.8693651!16s%2Fg%2F1tx478wv!19sChIJYdhCuhxmlIARJrExhBBFAyM,Discount Tire & Service Centers Fresno W Shaw Ave,4.4,699,Tire shop,"4304 W Shaw Ave, Fresno, CA 93722, United States","R45J+C7 Fresno, California, USA",https://www.discounttirecenters.com/stores/view/fresno-w-shaw-ave/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_term=websitebutton,+1 559-277-2841,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerL29G_1ggWLeYr8m1Gdigt5TTEV0zG-aPp2wBlXbCBlOh5N4y1QzGJd4f4mrKTNcGQB9L1_XLaFreYKTx6w_F15qpPlD4AyHHs7-oRFKxMRQvaY4R3MwgV3BBsqCqhky8HoW9J6NWMNJx8=w408-h279-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:03.103Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/KANG%E2%80%99s+commercial+tire+service/data=!4m7!3m6!1s0xaa6b5bd49bd2cfa1:0x126ae0b06ef3f027!8m2!3d36.786849!4d-119.792453!16s%2Fg%2F11xzmqn3x5!19sChIJoc_Sm9Rba6oRJ_DzbrDgahI,KANG’s commercial tire service,5.0,2,Tire service,,,,+1 559-598-2861,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYOrd8-24yBMXucN4dyk7ryORdUZznud7vda7ZyuticmGhu9ajrZla0bA2yPTOT0FLxLFb1_WBqLB2YvycL1u1sPDa_6lnlYLMRuziaNXY34fguYgQ8Vq3Hj1_h31lwlcNvShZhw4zpXh2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:07.837Z,,
https://www.google.com/maps/place/Western+Truck+%26+Trailer+Maintenance/data=!4m7!3m6!1s0x80946f50e89d4529:0x5405c9f49d0da4a6!8m2!3d36.812808!4d-119.890924!16s%2Fg%2F1jkxc0dpx!19sChIJKUWd6FBvlIARpqQNnfTJBVQ,Western Truck & Trailer Maintenance,4.7,52,Truck repair shop,"5250 N Barcus Ave, Fresno, CA 93722, United States","R475+4J Fresno, California, USA",https://westernttm.com/,+1 559-271-7275,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepx5e2iaboRAFwiEwtpBfifdxRvDQb53QTC8avH9Vtirv1IrTSI6pyLQvrg1QlvpIQTAMWvgk-lKykwnYicNhEJ1D-3cNjQyddhtWt17msf52Hi8lSZ0e4diTgVAk8NzzolOOo=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7–11 am,Closed,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:12.634Z,,
https://www.google.com/maps/place/ALL+ACCESS+AUTOMOTIVE/data=!4m7!3m6!1s0x809468026331c425:0xaf16e22a1c7ec295!8m2!3d36.8415183!4d-119.7897144!16s%2Fg%2F11cnp9q5nv!19sChIJJcQxYwJolIARlcJ-HCriFq8,ALL ACCESS AUTOMOTIVE,4.3,47,Auto repair shop,"27 E Birch Ave, Fresno, CA 93650, United States","R6R6+J4 Fresno, California, USA",http://www.allaccessautomotive.com/,+1 559-439-4604,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYNqBja65x6lzDbxu86krUleDpCfOED_ufNg5lcY_ifXpYEu3pL7tDe9_StYhqgDBOCvOLAhS_Cod7pnyW04ot4U3hCNVOTGQg9qoTmPAFLx9AV00BLkjlcRmSXHYfz6c0I7GZzA=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:17.687Z,,
https://www.google.com/maps/place/Keith%27s+Auto+Repair/data=!4m7!3m6!1s0x80946802e234f921:0x44e806dc17973ee2!8m2!3d36.842032!4d-119.7916828!16s%2Fg%2F1tdsk0j4!19sChIJIfk04gJolIAR4j6XF9wG6EQ,Keith's Auto Repair,4.7,281,Auto repair shop,"58 W Birch Ave, Pinedale, CA 93650, United States","R6R5+R8 Pinedale, Fresno, CA, USA",https://www.keithsautofresno.com/,+1 559-451-0842,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozkV5WxTuniniTaGN7YOpKuKqQEHuJS2NfXJ-CplyWhgMrjN3umXBKGjJoJzW2btQ5xv4KLPTW0f1WJg7U78gN2TEGeOzLANfU6hzlt1f36VCJ1ge4t-ulCt6ksXv6-lZpyKUe8w=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:22.583Z,,
https://www.google.com/maps/place/Pit+Stop+Fresno+Mobile+Mechanic/data=!4m7!3m6!1s0xa947e3fcdc4556df:0x7fb0f106c28799e4!8m2!3d36.633434!4d-119.8564669!16s%2Fg%2F11xh3j6w_y!19sChIJ31ZF3PzjR6kR5JmHwgbxsH8,Pit Stop Fresno Mobile Mechanic,4.8,53,Mechanic,,,,+1 559-387-4867,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerG5ZPtKxzrAsJiuq7Gn-GyoGmMTZxuIxPY6R1IyaNQD7b098SLMrOlPg2w4Vu1nESIFNxnavpLt5dVuhQdRL6d7faf5C0AA83Cp9fS0k4ROPEx6qwVuOxtUS3n-25QiEFWcNOF40sHEkhf=w408-h283-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:27.373Z,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x80945f2c80cc8959:0xffcde7a9d0ec6ca2!8m2!3d36.736322!4d-119.699089!16s%2Fg%2F1tk1n743!19sChIJWYnMgCxflIARomzs0Knnzf8,Pep Boys Auto Service & Tires,3.9,607,Tire shop,"5615 E Kings Canyon Rd, Fresno, CA 93727, United States","P8P2+G9 Fresno, California, USA",https://www.pepboys.com/stores/ca/fresno/5615-e-kings-canyon-rd?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 559-214-2842,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweorgoBVyApI_fIDf906K42Jc60yUpEtQ-ZnrwaPm1NEgY6fzdpUE6TduYDpVmlewT-nJa0A3YwAO_qZmZ4LusEEjZR1lo6saUZiIAP21_Asith-3sUgtO3l90gL9jXFvyc85BKmdhBGWZgo=w531-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:32.323Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Castro+Car+Care/data=!4m7!3m6!1s0x80945d7fc50883d7:0x198134e2bca4745a!8m2!3d36.7971748!4d-119.7879711!16s%2Fg%2F1vg6t_1d!19sChIJ14MIxX9dlIARWnSkvOI0gRk,Castro Car Care,4.8,29,Auto repair shop,"4362 N Effie St., Fresno, CA 93726, United States","Q6W6+VR Fresno, California, USA",,+1 559-227-8052,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bBeVZzo8Pu8Mk6wb_C4Ylw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.36452&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:37.086Z,,
https://www.google.com/maps/place/E+%26+E+comercial+tire+service+24hr/data=!4m7!3m6!1s0x80946f7a7f6a0113:0x9055398107d9237a!8m2!3d36.8079186!4d-119.8913704!16s%2Fg%2F11kmmhvf0b!19sChIJEwFqf3pvlIAReiPZB4E5VZA,E & E comercial tire service 24hr,,,Tire shop,"5585 W Shaw Ave, Fresno, CA 93722, United States","R455+5F Fresno, California, USA",,+1 559-612-0272,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66VDpfh9j2n45xoxmZhFCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.43019&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:42.010Z,,
https://www.google.com/maps/place/Pedro+tire+road+service/data=!4m7!3m6!1s0x422dc02b4a6e65e9:0x7c73160d2a24e701!8m2!3d36.899961!4d-119.9716855!16s%2Fg%2F11yv6sjy1m!19sChIJ6WVuSivALUIRAeckKg0Wc3w,Pedro tire road service,5.0,1,Tire service,,,,+1 559-664-2785,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerurxvDSlfGsUslfKsk7ELgZ51pXkXlEKkHWPsIDVt0qQLEzKVkD1P1bR1zJJyWfoKbnKSCH2guZ-02UBL4Q8pbuEPGyey3VN476xr2GA7qdYGNLDQPXxak0qVkHpZY2efp_dfeV1B2UJfP=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:46.531Z,,LGBTQ+ friendly
https://www.google.com/maps/place/E+%26+E+roadside+service+24hrs/data=!4m7!3m6!1s0x809467d5b3fbc217:0x27d34aad9d7a3288!8m2!3d36.808493!4d-119.8907955!16s%2Fg%2F11fk4dxwdv!19sChIJF8L7s9VnlIARiDJ6na1K0yc,E & E roadside service 24hrs,2.0,4,Truck repair shop,"5199 N Lola Ave #5001, Fresno, CA 93722, United States","R455+9M Fresno, California, USA",,+1 559-446-5384,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4saXgAgWWhTm9ZhwFzTaRimObwjLTaixKoBfVsFCEHe9WV6JsptpiO5bI5jAcxTiUFeg426SDCp4cOmy6uuAG3lD79WgVwzUjmBOp-lIxxgk-UdVI1ciZoVUrfsh_TFhsx5Y=w447-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:51.284Z,,
https://www.google.com/maps/place/Honest+Jason%27s+RV+Center+and+Mobile+Repair/data=!4m7!3m6!1s0x80946bef094180df:0x5f15f75dd2da1e54!8m2!3d36.9627042!4d-119.7949723!16s%2Fg%2F11pw1yv9py!19sChIJ34BBCe9rlIARVB7a0l33FV8,Honest Jason's RV Center and Mobile Repair,4.6,45,RV repair shop,"14718 CA-41, Madera, CA 93636, United States","X674+32 Madera, California, USA",,+1 559-451-1299,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobljwoDP3ael4uxgUGyyoSdbs6gcUGpUcXXy3kPpmHdCJ-rtVKeGl5SZVkB350sKF669Ge7G7Nb4BBQSeFe4C3E_ptKfhYxojbAcghURO5QvD_7nqRBUD2muTJCWl3Xrv3FaLi=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:49:56.090Z,,
https://www.google.com/maps/place/Ash+Tree+Mobile+Mechanic/data=!4m7!3m6!1s0x2a9c90635d7787c9:0x4bfd9fcfcd14fcf5!8m2!3d36.8055174!4d-119.7732345!16s%2Fg%2F11w9l8dvs5!19sChIJyYd3XWOQnCoR9fwUzc-f_Us,Ash Tree Mobile Mechanic,4.6,10,Car repair and maintenance service,,,https://ashtreemobilemechanic.com/,+1 559-315-1025,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9gZouFzT_c60Dla8jrEbARF0QmRfOsLNeTvnbt4j55IKkz0yc_OhAVdilwDDcZ-_uRFfNeTZo_yt6lEuPw4BygQ-HuEk_BjsTACuoHTPzPsGznPpAa5z1OGjzLKky4bvQ_0ZT=w408-h241-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-03-23T17:50:00.940Z,,
https://www.google.com/maps/place/Pablo%27s+Auto+Repair/data=!4m7!3m6!1s0x80948aca8fe92c23:0x6580cd7cf1880e16!8m2!3d36.656264!4d-119.7911568!16s%2Fg%2F11c70c7nsk!19sChIJIyzpj8qKlIARFg6I8XzNgGU,Pablo's Auto Repair,4.7,43,Auto repair shop,"5469 S Elm Ave, Fresno, CA 93706, United States","M645+GG Fresno, California, USA",,+1 559-268-2743,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOr29b_OKQ5I-Wy2B84EtD5xfb2iOsuwHAaiwXlq8k5Hcrli7HXjHDTnwWYf3tBbTS5Zo9-4TnAX_SKnw2OiWSn5LJYGMxG6dVdanVsId7OKL-cs0WNKT8FId-tUEFIFXOT7Sw=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:50:23.411Z,,
https://www.google.com/maps/place/Diesel+Truck+Alignment+%26+Repair/data=!4m7!3m6!1s0x8094f54e6fc2eded:0x7c0c6f889ec7eb7!8m2!3d36.6667961!4d-119.754017!16s%2Fg%2F11fnrw9_mf!19sChIJ7e3Cb071lIARt37sifjGwAc,Diesel Truck Alignment & Repair,4.4,26,Truck repair shop,"4616 S Cedar Ave, Fresno, CA 93725, United States","M68W+P9 Fresno, California, USA",,+1 559-353-1850,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryz_FR77o6wGHTFUKF_QFQhITDwYU8RP4Vpopoy1ODtby082cPDZbAkGjfulVqrKnQY8KyRDppDoz3T3fzU1kIIV6EFSHwarC9SoGFPcnHa_ai1RyxFNTtoEED1e0S0CEZF1w=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:50:28.813Z,,
https://www.google.com/maps/place/Central+Truck+Repair+Shop/data=!4m7!3m6!1s0x8094f51f583eeeff:0x2df2795c336e9158!8m2!3d36.6770122!4d-119.7820842!16s%2Fg%2F11p712h3ls!19sChIJ_-4-WB_1lIARWJFuM1x58i0,,4.5,30,Truck repair shop,,"M6G9+R5 Fresno, California, USA",,+1 559-905-0496,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdwGWN_7AkMHJvEwUaLWg--I3cv1aRn9ZUs5UrdhoYJ02N6jYM1bZx8PmdYOs_5jkwQvVnv4ULCcgT0wh0YplGgqcwo4z03sVAZJV9TKqgJEXWjtn64fZqt0wC3S_WWFTk6Jk=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:50:32.112Z,,
https://www.google.com/maps/place/Fresno+Truck+Service+%26+Tire/data=!4m7!3m6!1s0x8094f582e0b7913d:0x764a67df94942cd4!8m2!3d36.6821556!4d-119.7398605!16s%2Fg%2F1ts_6vyq!19sChIJPZG34IL1lIAR1CyUlN9nSnY,Fresno Truck Service & Tire,4.5,26,Truck repair shop,"3599 S Golden State Blvd, Fresno, CA 93725, United States","M7J6+V3 Fresno, California, USA",,+1 559-266-9243,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGcYukG-7O6vd2EvJ3ihv4K4BbWrSyGqUGV0ED37l6kJ1PQyoT5gHVM3IJXikdrhgWQqHl3KTRhDifaI-SW02neh9PHihNkWowV6PJq7J1RmWLSdiOmT8ihL72UaZ-frCC0vSnANGCYns=w408-h544-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:50:36.987Z,,
"https://www.google.com/maps/place/SPS+TRUCK+%26+TIRE+REPAIR+SHOP/@36.665334,-119.729853,17z/data=!3m1!4b1!4m6!3m5!1s0x8094f50032effdad:0x5ab339bef34bb887!8m2!3d36.665334!4d-119.729853!16s%2Fg%2F11zkgftwsw",SPS TRUCK & TIRE REPAIR SHOP,5.0,4,Truck repair shop,"3354 E American Ave, Fresno, CA 93725, United States","M78C+43 Fresno, California, USA",,+1 559-917-8267,Open · Closes 6 pm,,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:50:43.722Z,,
https://www.google.com/maps/place/HCTS/data=!4m7!3m6!1s0x8094f59a4d5341af:0xb7a9483dd2601e5f!8m2!3d36.6787941!4d-119.7333702!16s%2Fg%2F11bv1mvz__!19sChIJr0FTTZr1lIARXx5g0j1Iqbc,HCTS,4.4,34,Truck repair shop,"3912 S Front Ave, Fresno, CA 93725, United States","M7H8+GM Fresno, California, USA",,+1 559-264-2770,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouvaxuVV-nZYN0dcdkMaaAIdvoZpj3FIOgPj5U8AcfeibxKwizkK1lHT5SgZacW9XAD0lygTHzTylDjemkgguF_vKVKeqAG0AE8xu3FM6Bsqyxdv9Ur2d0DoFz_5BwP7VCG6fH=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:50:48.577Z,,
https://www.google.com/maps/place/JTS+Truck+Repair/data=!4m7!3m6!1s0x8094f5995c2027bf:0xd0ea343eb615a7f0!8m2!3d36.6767411!4d-119.7357002!16s%2Fg%2F11ckr5__qy!19sChIJvycgXJn1lIAR8KcVtj406tA,JTS Truck Repair,4.5,51,Truck repair shop,"3054 E Cartwright Ave, Fresno, CA 93725, United States","M7G7+MP Fresno, California, USA",https://www.jtstruckrepair.com/,+1 866-466-4600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEdH5xKF0EQXgkIqKRDZTbdg-ttY2nhmjgANkjdseY4_g8TnF3nBqJOPUUv7IqT-mW-MKviSDP0sz-5OmMNM3zO6Y-iEIPA-DDdwzjc8LzvXCSzkBx-h0pu2rF7G3QIeSoiP29Ww=w408-h243-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:50:53.836Z,,
https://www.google.com/maps/place/Truck+%26+Trailer+wheel+Alignment/data=!4m7!3m6!1s0x80945fc206aa5649:0xdbafda5afd7c6b95!8m2!3d36.691907!4d-119.792447!16s%2Fg%2F11b7sw2sj0!19sChIJSVaqBsJflIARlWt8_Vrar9s,Truck & Trailer wheel Alignment,4.2,51,Truck repair shop,"63 W North Ave, Fresno, CA 93706, United States","M6R5+Q2 Fresno, California, USA",http://truckalignmentfresno.com/,+1 559-240-2283,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovLN7Ue_yWK6qYB_dIJEfR0Ncaql8GUSiK1DskTfQTKbfSTUFHwf4t0SAztqhNHHJWGQYv2dSh121Qm2PEiWxt7zaiOh2ausTJFAtdzzgA4vjmPXGnYBdUQpb_f4NqhAf8Xodc=w408-h306-k-no,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:50:58.566Z,,
https://www.google.com/maps/place/Dts+Tire+and+Repair/data=!4m7!3m6!1s0x8094f50047e0fee1:0xe2686112378bd334!8m2!3d36.6704965!4d-119.7345054!16s%2Fg%2F11n9vz47wd!19sChIJ4f7gRwD1lIARNNOLNxJhaOI,Dts Tire and Repair,5.0,1,Truck repair shop,"3107 E Malaga Ave, Fresno, CA 93725, United States","M7C8+55 Fresno, California, USA",,+1 661-667-1284,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweof-hpsjfdoQoufDWyo7fDbGPp5bSX0Hq5i01JIdIwnWPL0iPG9GIg-h8V5i-1YgxYWGAVAhgArKZmJtguCohosMM7VEgQyATVCWxH0zLrmRFLucook_q6RbqfTdcY6IimE4WBBBU0tWQMh=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:51:01.128Z,,
https://www.google.com/maps/place/Dapper+Tire+Co/data=!4m7!3m6!1s0x8094607543b299b1:0xb53895a48ae9615e!8m2!3d36.6985984!4d-119.7897552!16s%2Fg%2F1tdwqbj8!19sChIJsZmyQ3VglIARXmHpiqSVOLU,Dapper Tire Co,4.1,7,Tire shop,"2825 S Elm Ave # 102, Fresno, CA 93706, United States","M6X6+C3 Fresno, California, USA",,+1 559-493-2828,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ig7eB77rNo2ROn4FtHWjkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.86946&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:51:05.928Z,,
https://www.google.com/maps/place/Godinez+Tire+Shop+and+roadside+service/data=!4m7!3m6!1s0x8094f5d4017dafa1:0x5a225ac03ec50201!8m2!3d36.6856244!4d-119.745505!16s%2Fg%2F11g1wvzr7g!19sChIJoa99AdT1lIARAQLFPsBaIlo,Godinez Tire Shop and roadside service,4.5,2,Tire shop,"3386 S Maple Ave Suite B, Fresno, CA 93725, United States","M7P3+6Q Fresno, California, USA",,+1 559-918-5041,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCO4PguB50xKfJxy_5c74zOjvwbEyEA_nU6GIKMznA1RDm843MhMaoJjiU9_Yf6B4WKPHHMAChsGn0Ywt5htL3MdBo0_Pr38Mcqqa4LiiXzO3mOJfyhjhuuJJ1LUjFJqUGMI-Z=w408-h544-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:51:10.651Z,,
"https://www.google.com/maps/place/New+%26+Used+Tires/@36.6639131,-119.7305403,17z/data=!3m1!4b1!4m6!3m5!1s0x8094f5baa9164261:0x2dbcaf55b5ba9c09!8m2!3d36.6639131!4d-119.7305403!16s%2Fg%2F11q1j8vtj9",New & Used Tires,3.0,2,Tire shop,"E American Ave, Fresno, CA 93725, United States","M779+HQ Fresno, California, USA",,+1 559-917-8267,Open · Closes 6 pm,,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:51:17.594Z,,
https://www.google.com/maps/place/Purcell+Tire+and+Service+Center/data=!4m7!3m6!1s0x80945fe75d9668b3:0xe7f76891b3ead100!8m2!3d36.6985131!4d-119.7821343!16s%2Fg%2F1ths9lw3!19sChIJs2iWXedflIARANHqs5Fo9-c,Purcell Tire and Service Center,4.8,9,Tire shop,"2830 S Cherry Ave, Fresno, CA 93706, United States","M6X9+C4 Fresno, California, USA",https://jackstireandoil.com/,+1 559-476-8560,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobtQE50vEF1WSpWvdjtQbSDxJTp3gXD5Fd-AQM0ac_oZKgOiPjcyV6PO3QnN1DT3UMna9YV8ZqTf-PumZDRweAOf4qEUF-0gh-M_2S5rSJM_i5WkG0W2KyoaRqApWdSNuRXSU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",2026-03-23T17:51:22.360Z,· In-store pick-up,
