placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Hay+Tire+Pros+-+Moncks+Corner/data=!4m7!3m6!1s0x88fe5a0d234e8a81:0xb6773a1fe6d60e45!8m2!3d33.2046023!4d-79.9878617!16s%2Fg%2F11c329qlb4!19sChIJgYpOIw1a_ogRRQ7W5h86d7Y,Hay Tire Pros - Moncks Corner,4.6,1608,Tire shop,· In-store pick-up,"425 N U.S. Hwy 52, Moncks Corner, SC 29461, United States","6236+RV Moncks Corner, South Carolina, USA",https://www.haytire.com/?utm_source=google&utm_medium=organic&utm_campaign=google-maps,+1 843-761-8473,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFdVUNwbFLLWqq9e6Pj6Tdfgr6nKiM7NK6oJs_oowZO6PH4C9InUw2vlVkxgNjKuI1DU74CyDnZ1586g8pWeNaK3oQ-wrJfngaB3a7xT31bpV3RrUXdg2VDd0GsCAcRi-yx_N3iQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:03.993Z,,
https://www.google.com/maps/place/Simmons+Service+Center/data=!4m7!3m6!1s0x88fe5998a337f5fd:0x68df321cd6e77a01!8m2!3d33.1790274!4d-80.0314596!16s%2Fg%2F1tv3pjy8!19sChIJ_fU3o5hZ_ogRAXrn1hwy32g,Simmons Service Center,4.6,278,Tire shop,· In-store pick-up,"825 S Live Oak Dr, Moncks Corner, SC 29461, United States","5XH9+JC Moncks Corner, South Carolina, USA",,+1 843-761-3550,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFf2Tyh_5K_uTXKheON2vO1oChCpV-a3HZLl1O8uhdHtb3d3KGdUES3onctJHnYFIjvYFtsqy7wIorBNG8wO2XXjBkltqTrAFNwQ-_KpahJNSbe3QmUtwhfbhdEqF46U1kS3OF=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:10.004Z,,
https://www.google.com/maps/place/Charlie%27s+Tires+%26+Brakes/data=!4m7!3m6!1s0x88fe5ac9cd317e59:0xb49129bc3b0c3020!8m2!3d33.1854965!4d-79.9276213!16s%2Fg%2F11g6ypkwj4!19sChIJWX4xzcla_ogRIDAMO7wpkbQ,Charlie's Tires & Brakes,4.6,99,Tire shop,,"1783 SC-402, Moncks Corner, SC 29461, United States","53PC+5X Moncks Corner, South Carolina, USA",,+1 843-535-8209,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4v3lWng6QT-AeyYdTglbQgQgN0ykvfZKjOWFPDb_bF7vstSP9ROft4E3WVgToom0k21LfYDEEUTLv_WILdBhwpkoTGQ8gaIgJ_Kz5nmh9aPudchA1QZ_GEIIRu1qs0-zTsHtd=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:15.552Z,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88fe5b95266e2e51:0x3b6324d5f93be5df!8m2!3d33.1919476!4d-80.0035974!16s%2Fg%2F11hdg0s_rc!19sChIJUS5uJpVb_ogR3-U7-dUkYzs,Mavis Tires & Brakes,4.3,1082,Tire shop,· In-store pick-up,"417 E Main St, Moncks Corner, SC 29461, United States","5XRW+QH Moncks Corner, South Carolina, USA",https://www.mavis.com/locations/moncks-corner-sc?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=904,+1 843-438-9869,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweritmGYhdo2JROwhM5QDiEGQhXeWQFcyOAo-10d6bgvUqHuvcpNQGZx7MqyKKI04Pi7zi3ZqRJ_GwsKkqUMBR4NkAh8LyzdXflKwaUJ55N5auIbUTGsoWcKAYZT2E84GidYNxo=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:21.223Z,,
https://www.google.com/maps/place/Wide+Open+Performance+and+Automotive/data=!4m7!3m6!1s0x88fe5fd6db90f9d7:0xfa2f2ba7b0498187!8m2!3d33.0952917!4d-80.079247!16s%2Fg%2F11kj30gkb5!19sChIJ1_mQ29Zf_ogRh4FJsKcrL_o,Wide Open Performance and Automotive,4.7,128,Mechanic,,"112 Farrell St, Moncks Corner, SC 29461, United States","3WWC+48 Moncks Corner, South Carolina, USA",,+1 843-499-8256,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQOoo7TtGjI3Kbp8c2-RTv2sigarlMXPAwX7kNXStDe30f2Cy2EwYRlbHqo79aMSUFIr6tfalnpA1fvjZw5Bru3rIhu3w6IQCU3ppmPZpJsBw09wWr_sFOu8lvjEXIVP_OHN38=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:26.962Z,,
https://www.google.com/maps/place/Midtown+Automotive/data=!4m7!3m6!1s0x88fe5a1f9c965501:0x8dcef6584832aba2!8m2!3d33.193459!4d-80.006051!16s%2Fg%2F11bbwlp13m!19sChIJAVWWnB9a_ogRoqsySFj2zo0,Midtown Automotive,4.3,214,Auto repair shop,,"316 E Main St, Moncks Corner, SC 29461, United States","5XVV+9H Moncks Corner, South Carolina, USA",,+1 843-899-7100,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9pQ30hmE56ztnBVvARQffU_viHPdEctZDcw-uG7nLpLYmBwhAOgjI4ZwGnLeqyVzihdn2YwczZRGJLc_9KCvN4WbEHorvoPzwhMkM1y7tBuE5zJdumuVPfDjXPRgSuRXDkNQ5uw=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:32.335Z,,
https://www.google.com/maps/place/Brake+Time+Auto+Repair+%28Formerly+Lowcountry+Automotive+%26+Performance%29/data=!4m7!3m6!1s0x88fe5988ac26d19d:0x4e03222e78a37c14!8m2!3d33.1725008!4d-80.0403179!16s%2Fg%2F11f6dl4fmr!19sChIJndEmrIhZ_ogRFHyjeC4iA04,Brake Time Auto Repair (Formerly Lowcountry Automotive & Performance),4.6,78,Auto repair shop,,"420 Sun Valley Ln, Moncks Corner, SC 29461, United States","5XF5+2V Moncks Corner, South Carolina, USA",https://braketimeautorepair.com/,+1 843-761-2440,"Open · Closes 5 pm

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohYW06OKiyI4LDYNdMHZ7JjrNxBFicKJQxDp8f-9JVA1BlucGlgnxLfnzPF-kAJ3UDJbQ-0IQ1_bUtZ5E2_rwGHNMwsXwuYCdZGRZPajMZmzih_TWS7egZG0Za4Dk9te0cI1Ic=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:37.644Z,,
"https://www.google.com/maps/place/AUTOMOTIVE+REPAIR,+BRAKES+%26+ALIGNMENT/data=!4m7!3m6!1s0x88fe598ddaec9a35:0xd9ccc8a6cc07b4c0!8m2!3d33.188979!4d-80.0186267!16s%2Fg%2F1tywyt37!19sChIJNZrs2o1Z_ogRwLQHzKbIzNk","AUTOMOTIVE REPAIR, BRAKES & ALIGNMENT",4.3,33,Auto repair shop,,"413 S Live Oak Dr, Moncks Corner, SC 29461, United States","5XQJ+HG Moncks Corner, South Carolina, USA",,+1 843-899-5032,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNdDQNPfQag5cZ74qpnfMAbIIRDtG1SDkyco--gLxcEQSoaailWHbKSoUz0dBjX4PTIOHEXbvmR15k17mxeFuOfZPhkPPlv_aPxmaJj4ebKGWf7K0PgqwRnGwqEmm5iE7ritvN=w408-h408-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:42.662Z,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x88fe5a22d47cc889:0x4435915095aefd6c!8m2!3d33.189363!4d-79.9975401!16s%2Fg%2F1tdyx6hs!19sChIJich81CJa_ogRbP2ulVCRNUQ,Jiffy Lube,4.7,998,Oil change service,,"110-B US-52, Moncks Corner, SC 29461, United States","52Q2+PX Moncks Corner, South Carolina, USA",https://www.jiffylube.com/locations/sc/moncks-corner/3282,+1 843-376-1719,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzuJ7m9Mvh4vco87KhldR43_txT4BChqCi1rjKquo5WJbjnPcTimt65-qacSqAhlbvEE9taoJQVjkKoLLVtx-7K9HkSRPqUtWz8iiz3tJtSVMWuftA7QhgkcUchLG6hvSx-DWrZJliw0Kp=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:48.171Z,,
https://www.google.com/maps/place/Performance+Fast+Lube+and+More/data=!4m7!3m6!1s0x88fe5a244c1b6c47:0x161608376d2a6bcc!8m2!3d33.1842224!4d-80.0013849!16s%2Fg%2F11c5zr59s8!19sChIJR2wbTCRa_ogRzGsqbTcIFhY,Performance Fast Lube and More,4.9,243,Oil change service,,"1014 Old Hwy 52, Moncks Corner, SC 29461, United States","5XMX+MC Moncks Corner, South Carolina, USA",http://www.performancefastlube.com/,+1 843-761-6688,"Open · Closes 5 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohqBvSQ8c-UIdtGppGp4A68FSON3ELMgrK0W1jPUQAfg799SeGqEMzZl5rjD9cvGoOC0J1wHmPKLqX1umUjx12g1GYgYvo2dQR0oJV2EK8Oj8x1387cSu9LrN2_xLpafzGwmRn9UCsH5B0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:23:54.635Z,,
https://www.google.com/maps/place/C%26S+Automotive+%26+Truck+Service/data=!4m7!3m6!1s0x88fe510532030ce7:0xbf0ce041684fa172!8m2!3d33.1730047!4d-80.0229286!16s%2Fg%2F11fnxv9b5w!19sChIJ5wwDMgVR_ogRcqFPaEHgDL8,C&S Automotive & Truck Service,4.9,100,Auto repair shop,,"1482 US-52, Moncks Corner, SC 29461, United States","5XFG+6R Moncks Corner, South Carolina, USA",,+1 843-761-5150,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerm1U_kwuuPBgFcS94vNvlCsuCGSkCgtdA_6xgfs5NWBl_D9yRWpxiKd68fmmL729TsFiDkPD_PbT1Bk6RiTueGHnvJns8yoMSArplas8NQzQ_Y5rFDSg0OYKIl53DLl6HhSbqp8CrsNxG-=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:01.309Z,,
https://www.google.com/maps/place/Wideopen+Performance+roadside+tire+service/data=!4m7!3m6!1s0x88fe5f034f69e993:0xd2ecf6a7d0a53e60!8m2!3d33.0952375!4d-80.0789257!16s%2Fg%2F11x0pj7cz8!19sChIJk-lpTwNf_ogRYD6l0Kf27NI,Wideopen Performance roadside tire service,5.0,2,Mechanic,,"112 Farrell St, Moncks Corner, SC 29461, United States","3WWC+3C Moncks Corner, South Carolina, USA",,+1 843-847-8473,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNlCPTBo2CJcX1Rfp6s8NepMxFYJzwSuTK1idxakcsa60MgfQWRfFHY7ZInCL6-_BDUlt81oScDXduVGGPHG3lbq_fuJXaYGRme68YLLxLcvf-oF0evtoMsUJFa7libcd2aBINSbofaYH6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:07.840Z,,
https://www.google.com/maps/place/My+Home+%2F+CJB+Tires+%26+Brakes+%2F+JJ%27s+Warehouse/data=!4m7!3m6!1s0x88fe5ac857a00a25:0x92a3e954537a0c97!8m2!3d33.183711!4d-79.928273!16s%2Fg%2F11dxdmssvm!19sChIJJQqgV8ha_ogRlwx6U1Tpo5I,My Home / CJB Tires & Brakes / JJ's Warehouse,5.0,4,Used tire shop,,"1783 SC-402, Moncks Corner, SC 29461, United States","53MC+FM Moncks Corner, South Carolina, USA",,+1 843-826-5145,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QxFmdHf2MQtfqER4fGWPvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.33519&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:14.380Z,,
"https://www.google.com/maps/place/East+Main+Tire+%26+Auto,+llc/data=!4m7!3m6!1s0x88fe5a22772d61b1:0x234804e5f4041558!8m2!3d33.1920288!4d-80.0012307!16s%2Fg%2F11bxfpj49w!19sChIJsWEtdyJa_ogRWBUE9OUESCM","East Main Tire & Auto, llc",3.8,4,Tire shop,,"475 E Main St, Moncks Corner, SC 29461, United States","5XRX+RG Moncks Corner, South Carolina, USA",,+1 843-925-0336,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSzvznau0Sg76DNviLFn2McbsV51Vl4v9UuPr38mZxZ_WecoXscf5Ot2HXIegH7cy1caMe1cBnpDCXfsZ2ImUlz-g3r-t_fpKPCruusog7NImXL_NWUHRNKQsbu078Amz9vhj_Jw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:20.111Z,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x88fe5b2ce5a4599d:0xfcded3b1cc37498b!8m2!3d33.2068557!4d-79.9841156!16s%2Fg%2F11rxx6b46q!19sChIJnVmk5Sxb_ogRi0k3zLHT3vw,Take 5 Oil Change,4.7,957,Oil change service,,"470 N U.S. Hwy 52, Moncks Corner, SC 29461, United States","6248+P9 Moncks Corner, South Carolina, USA",https://www.take5.com/locations/oil-change/south-carolina/moncks-corner/31048/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 843-900-4838,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorGSwJzlVZQYBUhYWfXOxOoIlevfUYahmJMyr0m4gm9qJ5mIbeKyaeikZkJlUuj5UwPKzFf9ytuTscCon5_NKh7-eK-nHYZSQA2SzH2VXdu-k7ug2b5a8j_vNeOfL7zSaPEms=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:25.816Z,,
https://www.google.com/maps/place/TruAuto+Service/data=!4m7!3m6!1s0x88fe5bcfa627247f:0x674de3d168cdc543!8m2!3d33.1889023!4d-79.9981776!16s%2Fg%2F11vr9w_ttx!19sChIJfyQnps9b_ogRQ8XNaNHjTWc,TruAuto Service,4.7,83,Auto repair shop,,"108 US-52, Moncks Corner, SC 29461, United States","52Q2+HP Moncks Corner, South Carolina, USA",https://www.shoptruauto.com/service-repair-cars-dealership--service,+1 843-574-0980,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYMMaA8H4VrmpbpqOlLvF5J9zoijgbftXk0r4vg9IXcfjtf5USe79WQy_YUQ_nO6-Udh3UefCaP9pTss0j_EeVcZa9l7E0-i1iGsE5isIvRzsQi-wEiCKHpfH4CWltEMUACJE=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:32.041Z,,
https://www.google.com/maps/place/Tire+Iron+Tavern/data=!4m7!3m6!1s0x88fe5b1d7244dd85:0x2ec7e007672d05d0!8m2!3d33.2064705!4d-79.9867826!16s%2Fg%2F11hz1hnwbw!19sChIJhd1Ech1b_ogR0AUtZwfgxy4,Tire Iron Tavern,4.3,64,Restaurant,· Dine-in · Takeaway · Delivery,"445 N U.S. Hwy 52 #102, Moncks Corner, SC 29461, United States","6247+H7 Moncks Corner, South Carolina, USA",https://www.tireirontavern.com/,+1 843-761-1025,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoraa91KRM3kbMBeYYPATnGvqyzzv3CAK1UHh47rJh-CHo7HDFtTUr1aLtIySf8lsh5v_z_tlLqkb0OB3MK38_ozFzMw-a-UzNLUkmAfuwWl2VPjPuDFDPySUqT2edCCoJ3yhxm=w408-h306-k-no,true,4–8 pm,4–8 pm,4–8 pm,4–8 pm,4–8 pm,4–8 pm,4–8 pm,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:40.026Z,,
https://www.google.com/maps/place/Moco+General/data=!4m7!3m6!1s0x88fe591bddaf19c3:0xb07788103954c3b5!8m2!3d33.1886267!4d-80.0183956!16s%2Fg%2F11twj2fcv8!19sChIJwxmv3RtZ_ogRtcNUORCId7A,Moco General,4.7,14,Auto repair shop,,"415 S Live Oak Dr, Moncks Corner, SC 29461, United States","5XQJ+FJ Moncks Corner, South Carolina, USA",https://mocogeneral.com/home,+1 843-761-6895,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0vZrytAorz4VKPGuJPVbRqVAGmwxU0DdtWz_za9pAJ0hrsfFW1313l3WPqzGckrl4myOGL9e00gtkszQ1S_YLTzjSo9c8KJs5ePsXrCTTSVAX7rpSHYpC1-WEpiaUwOShFrkH=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:46.899Z,,
https://www.google.com/maps/place/Roadside+Towing+And+Tires/data=!4m7!3m6!1s0x88fe5b9c8d8112ad:0x94f485270d70a767!8m2!3d33.192129!4d-80.001283!16s%2Fg%2F11k5stwc4h!19sChIJrRKBjZxb_ogRZ6dwDSeF9JQ,Roadside Towing And Tires,,,Towing service,,"475 E Main St, Moncks Corner, SC 29461, United States","5XRX+VF Moncks Corner, South Carolina, USA",,+1 843-934-0026,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sHxQLXGMOXd7O3oh3l-Zuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.02547&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:53.516Z,,
"https://www.google.com/maps/place/Parker+Automotive+%26+Diesel,+LLC/data=!4m7!3m6!1s0x88fe5f8ce73e4137:0x7b718f6a3b7eb3a2!8m2!3d33.092923!4d-80.0787668!16s%2Fg%2F11h1dp0cql!19sChIJN0E-54xf_ogRorN-O2qPcXs","Parker Automotive & Diesel, LLC",4.3,48,Auto repair shop,,"2928 S Live Oak Dr, Moncks Corner, SC 29461, United States","3WVC+5F Moncks Corner, South Carolina, USA",https://parkerautomotivesc.com/,+1 843-351-1692,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0CbI-66LC0rNOj4c61woPziwIGEPBTJ6SszU9ONNFtpQjtFtHsqHplaCZNOxBadH8kJdmVQmr_FkCr9BGonCscrtDdwzDCtuiFDMtN07kCziehjlpVMSMaRYDIrDpUiNi7AIx4-05Q7lu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:24:59.740Z,,
"https://www.google.com/maps/place/JK+Automotive+%26+Performance,+LLC/data=!4m7!3m6!1s0x88fe8acafe1dc2a9:0xf92c8d48401a0d46!8m2!3d33.0834647!4d-80.0821927!16s%2Fg%2F1tfc7gmj!19sChIJqcId_sqK_ogRRg0aQEiNLPk","JK Automotive & Performance, LLC",4.7,136,Brake shop,,"3200 S Live Oak Dr, Moncks Corner, SC 29461, United States","3WM9+94 Moncks Corner, South Carolina, USA",http://www.jkautomotive.net/,+1 843-851-2800,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgpWkFQjVy-43bZ5sKvrnOnC03QTLCkGRHPTNYCzwiSI3Aie4JtwlJAXVj4NAfXvlOiRYuRv4NGFYrAI-GYA0n7max29kzXIRdqocQbIonxuVR9Xoh407fWCyTmff3wre-EJE=w408-h295-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:25:04.864Z,,
https://www.google.com/maps/place/Affordable+Transmission+%26+Auto+Repair+LLC/data=!4m7!3m6!1s0x88fe5f91f8028763:0x3ece745f1ada899d!8m2!3d33.0710657!4d-80.0864086!16s%2Fg%2F11g7ywd15j!19sChIJY4cC-JFf_ogRnYnaGl90zj4,Affordable Transmission & Auto Repair LLC,4.8,57,Auto repair shop,,"107 Benjamin Dr, Moncks Corner, SC 29461, United States","3WC7+CC Moncks Corner, South Carolina, USA",https://www.affordabletransmissionssc.com/,+1 843-826-8549,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaTD3w66mFNCNY0MXz9_oLR-rq8eb--iLWfVTvYMEijiT1H0n4z9yRECNzOaukvctGlzAd8PWfw0zQTPm34lT9Ovu6RP5P6tIpY0PSLsjTuR1fg52e2DxFzFwG8DnHiTZ4LpU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:25:10.894Z,,
https://www.google.com/maps/place/Bruce%27s+Auto+%26+Muffler/data=!4m7!3m6!1s0x88fe599a75bc673f:0xa4b856a4201e9426!8m2!3d33.1832042!4d-80.0241403!16s%2Fg%2F1v8l0ggz!19sChIJP2e8dZpZ_ogRJpQeIKRWuKQ,Bruce's Auto & Muffler,4.6,90,Auto repair shop,,"720 S Live Oak Dr, Moncks Corner, SC 29461, United States","5XMG+78 Moncks Corner, South Carolina, USA",,+1 843-761-8705,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopr3Pub_oo_XO8hwBylAAQT3S8fPNinhbsVrBXQbciEMW4W6dS7gqMfbdxieZ6H3e58Wv3kYbUw2udCPszZ7wksx8lKIwDK0YgOB0ousjjya9WhZBKY_TXwMdXfEjQK9uQpiErNA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:25:16.776Z,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88fe5a7526d58583:0xab8255b15211e4f!8m2!3d33.210828!4d-79.9854603!16s%2Fg%2F1tql5mwc!19sChIJg4XVJnVa_ogRTx4hFVsluAo,Walmart Auto Care Center,3.0,105,Oil change service,,"511 US-52, Moncks Corner, SC 29461, United States","6267+8R Moncks Corner, South Carolina, USA",https://www.walmart.com/store/1146-moncks-corner-sc/auto-care-center/?veh=seo_loc,+1 843-899-5764,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVkU5zMUDZ1OmKXcSpaLJgNEI4UCObyv86CruTgAxLjvVZiTUyLrBRt-8inYq10__MJ906w9kju0neJPZW7qq7i5MOThMdD60qn28yA_oMoYmMA8O9BPl4pLBDJOikP6NmPrsA=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",2026-03-23T15:25:22.661Z,,
