placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Lake+Tahoe+Septic+Plumbing+Pump+Services/data=!4m7!3m6!1s0x8099b950d6404f35:0x886852e9972ea65e!8m2!3d38.9143972!4d-119.6885058!16s%2Fg%2F11vq6s2wrk!19sChIJNU9A1lC5mYARXqYul-lSaIg,Lake Tahoe Septic Plumbing Pump Services,5.0,3,Septic system service,"1876 Pinenut Rd ste s, Gardnerville, NV 89410, United States","W876+QH Gardnerville, Nevada, USA",https://www.laketahoeseptic.com/,+1 775-899-2860,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KEvRxhxiELqf0LaiEbX3ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.41309345&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:17:17.866Z,,
https://www.google.com/maps/place/Beach+%26+Sons+Mechanical+Inc./data=!4m7!3m6!1s0x8099bfd6c261cd77:0xaa7eb9b5037faedc!8m2!3d38.930608!4d-119.7284903!16s%2Fg%2F11h2lb8wd1!19sChIJd81hwta_mYAR3K5_A7W5fqo,Beach & Sons Mechanical Inc.,4.9,385,HVAC contractor,"1418 Industrial Way # B, Gardnerville, NV 89410, United States","W7JC+6J Gardnerville, Nevada, USA",https://beachandsons.com/,+1 775-782-0055,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipONuHXTHalg4HbZ5Yh7GPBZ3pQIyObEV3T7ZC8U=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:17:22.689Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Sierra+Nevada+Plumbing/data=!4m7!3m6!1s0x82b47e51952f9c35:0xa3d101a8217b3a39!8m2!3d39.2026346!4d-119.7393925!16s%2Fg%2F11y3r5wq4c!19sChIJNZwvlVF-tIIROTp7IagB0aM,Sierra Nevada Plumbing,,,Plumber,,,,+1 775-783-1195,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMpaIkukTW3s7DYAiO8aFuMq2pCiFyTUfDRBthv=w408-h261-k-no,true,7:30 am–4 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:17:27.252Z,,
"https://www.google.com/maps/place/Spectrum+Handyman+Services/@39.0081523,-119.507506,10z/data=!3m1!4b1!4m6!3m5!1s0x4f407e2f40bcf817:0x8aaf4fdb89d82945!8m2!3d39.0081522!4d-119.507506!16s%2Fg%2F11qb54wlqh",Spectrum Handyman Services,5.0,4,Handyman/Handywoman/Handyperson,,,https://www.facebook.com/spectrumhandymanservices,+1 775-450-4562,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:17:33.898Z,,
https://www.google.com/maps/place/Carson+Valley+Heating+Inc/data=!4m7!3m6!1s0x8099be910bd25633:0xd37513c1a1a6455b!8m2!3d38.9300987!4d-119.7280365!16s%2Fg%2F1vxf_dyc!19sChIJM1bSC5G-mYARW0WmocETddM,Carson Valley Heating Inc,4.7,24,Heating contractor,"1421 Industrial Way, Gardnerville, NV 89410, United States","W7JC+2Q Gardnerville, Nevada, USA",http://carsonvalleyheating.com/,+1 775-782-3104,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP2gLMgpzthlRwN5b86LHNu1psUbtjNv9QzUiaT=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:17:45.836Z,,
https://www.google.com/maps/place/Hajoca+Corporation/data=!4m7!3m6!1s0x8099bd1f5ddbd8f5:0x1669cf058c39056a!8m2!3d38.9543807!4d-119.7633004!16s%2Fg%2F11kk7y5_m_!19sChIJ9djbXR-9mYARagU5jAXPaRY,Hajoca Corporation,5.0,1,Plumbing supply store,"1601 N Hwy 395, Minden, NV 89423, United States","X63P+QM Minden, Nevada, USA",https://hajocaminden.com/,+1 775-446-9757,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQ9rogypUHbp4KS5_xPdOJ7eP4rAufgmGmv0ZD8gGzblJrPIxTPZdflB4GX_VOXQMqC0b9UVZSEat-JPXz2d5zK3EAdDC7dxS3e8EUxsOJ5_dT9eE75ye2BSee5z7DcaY-HO5b=w408-h544-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:17:50.674Z,,"Chain providing plumbing, heating & industrial supplies to homeowners & contractors since 1858."
https://www.google.com/maps/place/Blue+Owl+Pest+Termite+%26+Handyman/data=!4m7!3m6!1s0xad94a8fc0ff38a5b:0x942e9917837aef25!8m2!3d39.551198!4d-119.8467205!16s%2Fg%2F11kj8fg3bt!19sChIJW4rzD_yolK0RJe96gxeZLpQ,Blue Owl Pest Termite & Handyman,3.7,3,Pest control service,,,https://www.blueowlpest.com/,+1 775-450-5246,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzk2eVu_912xZp9XO7csy-pZvDVLMCzczMtbEL2LF8mZwrQWNnOs8jdwdAzMS0zlr2kQIQXJWqQkeNc673-cHs42TcmDOR1C10WDqpYc8Y1gHCSacSo7r84zC2ZHHsoz_wnVA5p=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:17:55.420Z,,
https://www.google.com/maps/place/Helwig+Plumbing+Company/data=!4m7!3m6!1s0x6bbcedeacfe4b9d:0x9f6ebb558d254cba!8m2!3d39.0588455!4d-119.7763024!16s%2Fg%2F11p70w4slg!19sChIJnUv-rN7OuwYRukwljVW7bp8,Helwig Plumbing Company,5.0,3,Plumber,,,,+1 775-790-6917,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMCDn4uWGGmFWFnQxj5GeFE7SgmC62yhNAi0DgW=w408-h513-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:00.559Z,,
https://www.google.com/maps/place/Nixons+Heating+AC+%26+Plumbing/data=!4m7!3m6!1s0x8099bdd6b68e38f7:0x4f8fbecd1de5180b!8m2!3d38.9412959!4d-119.7496216!16s%2Fg%2F1hc2n41g8!19sChIJ9ziOtta9mYARCxjlHc2-j08,Nixons Heating AC & Plumbing,,,Air conditioning contractor,"Gardnerville, NV 89410, United States",,https://www.nixonsheating.com/,+1 775-783-0500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n68Ox0dfQpd5w1QOJoqgFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.10794&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:03.161Z,,
https://www.google.com/maps/place/Bobula%27s+Septic+Services/data=!4m7!3m6!1s0x8099bf31b7615fef:0x6144c8c8928558a8!8m2!3d38.9004208!4d-119.7042724!16s%2Fg%2F1tdm3zr3!19sChIJ719htzG_mYARqFiFksjIRGE,Bobula's Septic Services,4.8,18,Septic system service,"860 U.S. Hwy 395 N, Gardnerville, NV 89410, United States","W72W+57 Gardnerville, Nevada, USA",http://www.bobulasepticservice.com/,+1 775-265-2520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-1B4IUuMLrf6XDuSO9-yQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.30421&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:05.745Z,,
https://www.google.com/maps/place/Joseph+Hicks+Home+Improvement/data=!4m7!3m6!1s0x8099bdd6b68e3877:0xcfd93aa591a76843!8m2!3d39.3022446!4d-119.78548!16s%2Fg%2F11ddzd39mv!19sChIJdziOtta9mYARQ2inkaU62c8,Joseph Hicks Home Improvement,5.0,23,Bathroom remodeler,,,,+1 775-781-2930,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0TnwWAozlTQV3PNH7udBOYb89PLcFwQCDtdGf95MPQT7INLHOZ_ruhCZU2s0byopw8j2k9RxYMJPZexo4ed8oJv3DmFU8_6pCtb8H8B22gDksks4MkMteEsWRgZcpDuUmzMQ9IxFDMAbs=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:10.567Z,,
https://www.google.com/maps/place/Buffo%27s+Refrigeration%2FHVAC/data=!4m7!3m6!1s0x8099be91620f3a2f:0x57e427f8737eb89f!8m2!3d38.930646!4d-119.72989!16s%2Fg%2F1vf9cm9x!19sChIJLzoPYpG-mYARn7h-c_gn5Fc,Buffo's Refrigeration/HVAC,5.0,19,Heating contractor,"1408 Industrial Way #6, Gardnerville, NV 89410, United States","W7JC+72 Gardnerville, Nevada, USA",http://buffos-refrigeration.com/,+1 775-782-8204,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDiEZ0pouaLlA76O5BIBCSXtSbvnKO2a5oBBm0=w408-h266-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:15.596Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Dave+Taylor+Appliance+Services/data=!4m7!3m6!1s0x8099bf6d6e449dc7:0xe08c1f4d14cca7bf!8m2!3d38.9305563!4d-119.7278088!16s%2Fg%2F1wb8tysj!19sChIJx51Ebm2_mYARv6fMFE0fjOA,Dave Taylor Appliance Services,4.4,51,Appliance repair service,"1420 Industrial Way # 1, Gardnerville, NV 89410, United States","W7JC+6V Gardnerville, Nevada, USA",,+1 775-782-7772,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwi4fdYTJxhePUbzlrpEeU60u-BbEfe4Qr20GwSytk3jCqTQMy64A6Ns4ljm_BKchqnM2PR8O3qa2OjvL9mUsQ3iR7e0P_krL4E3t4OBCje-xYcaw4CT7u_4MYOmcf0Tn4a82tZ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:20.643Z,,
https://www.google.com/maps/place/Tri+Valley+Plumbing/data=!4m7!3m6!1s0x8099bfe187e287a3:0x126bcf3e0b8d2141!8m2!3d37.2695056!4d-119.260732!16s%2Fg%2F11ghprfmx7!19sChIJo4fih-G_mYARQSGNCz7PaxI,Tri Valley Plumbing,3.0,3,Plumbing supply store,,,,+1 775-691-8487,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN6Arid_WLvTo63F8VC52yU0nN96D8GX311dCzo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:25.757Z,,
https://www.google.com/maps/place/MCA+Mechanical/data=!4m7!3m6!1s0x8099be93fc7aaaab:0xdd3610892a2f00cc!8m2!3d38.9289755!4d-119.7257274!16s%2Fg%2F11srgk7bd_!19sChIJq6p6_JO-mYARzAAvKokQNt0,MCA Mechanical,1.0,1,General contractor,"1434 Industrial Way, Gardnerville, NV 89410, United States","W7HF+HP Gardnerville, Nevada, USA",https://www.mcamechanical.net/contact-us,+1 775-265-1836,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nPGTolEsFVs_Pb1WvvHTFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.38828&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:30.465Z,,
https://www.google.com/maps/place/Sierra+Home+Services/data=!4m7!3m6!1s0x8099bf004ee2723b:0xf9f60ca7dd667bf3!8m2!3d38.824985!4d-119.6569359!16s%2Fg%2F11cspkw039!19sChIJO3LiTgC_mYAR83tm3acM9vk,Sierra Home Services,5.0,1,Handyman/Handywoman/Handyperson,,,http://yp.com/,+1 775-557-5710,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOAxyg0m_vxzX7nKRWaoHAFhuVBv48b4WTycy_L=w408-h464-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:35.210Z,,
https://www.google.com/maps/place/Accurate+Backflow/data=!4m7!3m6!1s0x8099bfab29f4d937:0xa59f26ebf3cafe26!8m2!3d38.9027037!4d-119.7403192!16s%2Fg%2F11fwv256hq!19sChIJN9n0Kau_mYARJv7K8-smn6U,Accurate Backflow,,,Plumber,"890 Arrowhead Dr, Gardnerville, NV 89460, United States","W735+3V Gardnerville, Nevada, USA",,+1 775-691-4932,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OBlEnOzvRKlzAIKc17c9BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.43137&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:40.044Z,,
https://www.google.com/maps/place/Rep+Plumbing/data=!4m7!3m6!1s0x8099a2d6f8d9ee49:0x39e84d9f413f727f!8m2!3d39.0210726!4d-119.7456314!16s%2Fg%2F1tgf3gcy!19sChIJSe7Z-NaimYARf3I_QZ9N6Dk,Rep Plumbing,5.0,1,Plumber,"2528 Business Pkwy STE C, Minden, NV 89423, United States","27C3+CP Minden, Nevada, USA",,+1 775-267-0099,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O57pOfHJEByhk95cW21RJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.95627&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:42.937Z,,
https://www.google.com/maps/place/Douglas+Radiator+And+Auto+Air/data=!4m7!3m6!1s0x8099be9372b4bd81:0x5d27b68d6f5a54af!8m2!3d38.9259772!4d-119.726655!16s%2Fg%2F1tf9t228!19sChIJgb20cpO-mYARr1Rab422J10,Douglas Radiator And Auto Air,4.8,156,Auto parts store,"1467 Southgate Dr, Gardnerville, NV 89410, United States","W7GF+98 Gardnerville, Nevada, USA",https://www.douglasradiatornv.com/,+1 775-782-9457,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBud14BfC_48jp9eWRhQgT6XGmiFyMCGx-I26fW0dvb-Br2B_G6tOXM25rbicXMbR2HrKMkVBe1UUeNF2RTwXKbqwXhSktWXbg0uAiToLPqXnvDG7hdPQQ-pIVY3xPy3iNwZk-2w=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:48.595Z,,· In-store pick-up
"https://www.google.com/maps/place/New+Pioneer+Plumbing+and+Heating+-+Plumbing+Repair+Service,+Plumbing+Contractor+Minden+NV/data=!4m7!3m6!1s0x80990a620c95b1c1:0x37256f60057bf3b8!8m2!3d38.9587975!4d-119.7708995!16s%2Fg%2F11f08hf8hm!19sChIJwbGVDGIKmYARuPN7BWBvJTc","New Pioneer Plumbing and Heating - Plumbing Repair Service, Plumbing Contractor Minden NV",5.0,1,Plumber,,,http://newpioneerplumbingandheating.com/,,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOqydPZ3ZuJVOqxxx2fqXcIolzjC5Gbaf6rC36g=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:53.788Z,,
"https://www.google.com/maps/place/Robert+Sandy+Plumbing+Inc+-+Plumbing+Repair+Services,+Water+Heater+Replacement/data=!4m7!3m6!1s0x8099bdac54ad3f97:0xf3dfa54d46f38755!8m2!3d39.0224245!4d-119.7106756!16s%2Fg%2F11h5wpykgh!19sChIJlz-tVKy9mYARVYfzRk2l3_M","Robert Sandy Plumbing Inc - Plumbing Repair Services, Water Heater Replacement",5.0,2,Plumber,"2540 Fremont St, Minden, NV 89423, United States","27CQ+XP Minden, Nevada, USA",,+1 775-238-7175,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMo15uashkQnyPzeA2OdWFGTm2lzWQrZig8Zy6z=w408-h272-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:18:58.745Z,,
https://www.google.com/maps/place/Ascend+Heating+and+Air+LLC/data=!4m7!3m6!1s0x4231d1e6a4287a09:0xbb7d5afc149ead98!8m2!3d38.9228984!4d-119.8628425!16s%2Fg%2F11x6rj00xh!19sChIJCXoopObRMUIRmK2eFPxafbs,Ascend Heating and Air LLC,,,HVAC contractor,,,,+1 775-392-2988,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmk3KFzxeZEHDL8B9ZLMFF_LIV7c8RSB_XV_ys=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:19:03.528Z,,
https://www.google.com/maps/place/United+Rentals/data=!4m7!3m6!1s0x8099be934d00362b:0x439b2e6b96e13033!8m2!3d38.9245692!4d-119.7263638!16s%2Fg%2F1tm1qqhr!19sChIJKzYATZO-mYARMzDhlmsum0M,United Rentals,3.9,59,Equipment rental agency,"1247 U.S. Hwy 395 N, Gardnerville, NV 89410, United States","W7FF+RF Gardnerville, Nevada, USA",https://www.unitedrentals.com/locations/nv/gardnerville/equipment-tool-rentals/di5?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 775-782-6100,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOr1anRKhuMknYIrxnM6PZRg_QSR6wcGmeGBRo=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:19:08.822Z,,
https://www.google.com/maps/place/Abide+Home+Services/data=!4m7!3m6!1s0xf876d8c9724c4cb:0x943535945cab1b40!8m2!3d39.2843536!4d-119.7773905!16s%2Fg%2F11ybv4hx2j!19sChIJy8Qkl4xthw8RQBurXJQ1NZQ,Abide Home Services,5.0,4,Handyman/Handywoman/Handyperson,,,https://www.abidehomeservices.com/,+1 775-502-0124,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPtm-lv4aWDIZOFowWfFMCAonQm8SBeS1NCQesz=w408-h405-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:19:20.392Z,,
https://www.google.com/maps/place/Ace+Hardware/data=!4m7!3m6!1s0x8099be902d93e7cd:0x818f74703bcc5b41!8m2!3d38.9308061!4d-119.7303224!16s%2Fg%2F1thtdcs8!19sChIJzeeTLZC-mYARQVvMO3B0j4E,Ace Hardware,4.4,376,Hardware store,"1406 Industrial Way, Gardnerville, NV 89410, United States","W7J9+8V Gardnerville, Nevada, USA",http://www.acehardware.com/store-details/10362?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=10362,+1 775-782-5211,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDeFXD07cG9FiD-4QTy6VA0oydtIHpLnkcAk1Gw07b9Tnb1XMacNzWUqaNzPV79x1lDb3FzRwMyLIPKDwtcmCEAsVZUQAxDTt8oG08DwcNdYXV2O5Scj1J5Uaww3XKDL2rtD4=w408-h285-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:19:25.383Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Carson+Valley+Tile/data=!4m7!3m6!1s0x8099bd10038152bd:0x60cfef71e8dade13!8m2!3d39.1842795!4d-119.5166834!16s%2Fg%2F11h37w86ft!19sChIJvVKBAxC9mYARE97a6HHvz2A,Carson Valley Tile,4.2,10,Tile contractor,,,,+1 775-220-6287,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCRfMcN4oReWz2i7nGJwN91U__E6tzM_Kgi0IFpxZI3IyqVouLP5g2WsVhbe20t7JP_sYNdpIRPv63rRN2U7_n2ekq5WWPSwSzklwOHlBORHj_fL-gQbPNIZCVorY_p-JR0h75jB6OVsZL=w408-h544-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5 pm,7 am–5:30 pm,7 am–5:30 pm,9 am–1:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:19:30.534Z,,
https://www.google.com/maps/place/TK+Design+and+Build/data=!4m7!3m6!1s0x8099bde64a7ed0c9:0xc86fb07d131d3951!8m2!3d38.9502449!4d-119.7604081!16s%2Fg%2F11fjw11lp_!19sChIJydB-Sua9mYARUTkdE32wb8g,TK Design and Build,4.4,5,Interior designer,"Inside The Pink Rose, 1560 U.S. Hwy 395 N suite b, Minden, NV 89423, United States","X62Q+3R Minden, Nevada, USA",http://tkdesignnv.com/,+1 775-720-9937,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPMk7ivrbpegPZRxhFKLIJ7WsX_SKtkbbs9pn7f=w408-h409-k-no,true,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–3:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:19:35.341Z,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8099bfae01d80fbb:0xbc8b42d8cd39b4e!8m2!3d38.9362886!4d-119.7374965!16s%2Fg%2F11vbjhrygc!19sChIJuw_YAa6_mYARTpvTjC20yAs,Harbor Freight,4.6,13,Hardware store,"1329 U.S. Hwy 395 N Suite 12-1, Gardnerville, NV 89410, United States","W7P7+G2 Gardnerville, Nevada, USA",https://www.harborfreight.com/storelocator/1329-us-highway-395-n-suite-12-1-gardnerville-89410?number=3501,+1 530-208-3233,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3210tEZce4_RfNmv6LtrwNn9nMA1sk5tLXxCk=w408-h274-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:19:40.155Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up"
"https://www.google.com/maps/place/Sagebrush+Plumbing/@37.2695055,-119.306607,6z/data=!3m1!4b1!4m6!3m5!1s0x8099b8ba283a5935:0xb54952126c787bb6!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F12hq351zm",Sagebrush Plumbing,,,Plumber,,,http://sagebrushplumbing.com/,+1 775-690-7443,Closed ⋅ Opens 8 am Tue,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:19:46.893Z,,
https://www.google.com/maps/place/Orr%27s+Handyman+Service/data=!4m7!3m6!1s0x4774bb6cd235cc37:0x9fc3a054978ccbee!8m2!3d39.318572!4d-119.7763024!16s%2Fg%2F11qb3vxmdf!19sChIJN8w10my7dEcR7suMl1Sgw58,Orr's Handyman Service,4.1,9,Handyman/Handywoman/Handyperson,,,,+1 775-450-2352,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMheTKz_En8CsunNgDjkBqmUtdIGDqjGGFbH8pc=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-11-11T05:19:51.936Z,,
