placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
https://www.google.com/maps/place/Neighborhood+Health+Center+Mattina/data=!4m7!3m6!1s0x89d313b2d9ed2c63:0x6fc3b6ec87c7366d!8m2!3d42.8920072!4d-78.8840479!16s%2Fg%2F1td2vwqd!19sChIJYyzt2bIT04kRbTbHh-y2w28,Neighborhood Health Center Mattina,3.6,222,Medical clinic,,"300 Niagara St, Buffalo, NY 14201, United States","V4R8+R9 Buffalo, New York, USA",http://nhcwny.org/,+1 716-242-8600,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMbpHgH9C7CXH7JflPSfY__Qc16QgYzyPKEnDIY=w408-h274-k-no,true,8 am–4:30 pm,8 am–8 pm,8 am–4:30 pm,8 am–8 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+First+Ward+Buffalo+NY/@42.8667312,-78.8623275,14z",2025-12-16T01:33:56.411Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Jeffrey+D.+Kashin,+MD/data=!4m7!3m6!1s0x89d30e75d01e6637:0xb2fc7d0df250783f!8m2!3d42.8565639!4d-78.8106102!16s%2Fg%2F1vj605hf!19sChIJN2Ye0HUO04kRP3hQ8g19_LI","Dr. Jeffrey D. Kashin, MD",,,Psychiatrist,,"2040 Seneca St, Buffalo, NY 14210, United States","V54Q+JQ Buffalo, New York, USA",,+1 716-828-0560,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kpg-G3-vcaqhkt7EwJY-0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.080063&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+First+Ward+Buffalo+NY/@42.8667312,-78.8623275,14z",2025-12-16T01:33:59.208Z,,
https://www.google.com/maps/place/Endeavor+Health+Services+Childrens+Clinic/data=!4m7!3m6!1s0x89d30de700084889:0x5e58919b2c62e913!8m2!3d42.8965447!4d-78.8194609!16s%2Fg%2F11ssd6xct6!19sChIJiUgIAOcN04kRE-liLJuRWF4,Endeavor Health Services Childrens Clinic,,,Child psychologist,,"1500 Broadway, Buffalo, NY 14212, United States","V5WJ+J6 Buffalo, New York, USA",https://www.ehsny.org/locations/,+1 716-249-5166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ic_sPIIEI03HQNyFTc8m8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.13745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+First+Ward+Buffalo+NY/@42.8667312,-78.8623275,14z",2025-12-16T01:34:01.918Z,,
https://www.google.com/maps/place/Living+Opportunites/data=!4m7!3m6!1s0x89d30a967a928a69:0xf3b9b642152017ac!8m2!3d42.9002192!4d-78.6733578!16s%2Fg%2F1tr7kcjc!19sChIJaYqSepYK04kRrBcgFUK2ufM,Living Opportunites,,,Mental health service,,"38 N Aurora St, Lancaster, NY 14086, United States","W82G+3M Lancaster, New York, USA",,+1 716-683-5067,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VDuAL_2CKybG68RlbQyaTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.3848&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-12-16T01:34:25.954Z,,
https://www.google.com/maps/place/GreenField+Health+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x89d3a0410d08123b:0xd5946ab7d3df143f!8m2!3d42.8939577!4d-78.6319067!16s%2Fg%2F11bw4s583q!19sChIJOxIIDUGg04kRPxTf07dqlNU,GreenField Health & Rehabilitation Center,3.5,71,Medical clinic,,"5949 Broadway, Lancaster, NY 14086, United States","V9V9+H6 Lancaster, New York, USA",https://www.thegreenfields.org/subacute-inpatient-rehab/,+1 716-684-3000,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNpSSt_yFUD3W4TCKyAw6NE7sdTxSZgSTNcTftm=w408-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-12-16T01:34:31.200Z,,
https://www.google.com/maps/place/WOODBRIDGE+PSYCHIATRY/data=!4m7!3m6!1s0x89d37f82f4fbbd7d:0x42de0c9310269559!8m2!3d43.1588566!4d-78.6650266!16s%2Fg%2F11gy8rmn_y!19sChIJfb379IJ_04kRWZUmEJMM3kI,WOODBRIDGE PSYCHIATRY,3.3,39,Psychiatrist,,"680 Davison Rd, Lockport, NY 14094, United States","585M+GX Lockport, New York, USA",,+1 716-302-3200,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNugodNb0FG0KkHftzlWvpnW1QdgRYWMprkmgOp=w485-h240-k-no,true,9 am–10 pm,9 am–10 pm,6–10 pm,9 am–10 pm,6–10 pm,10 am–10 pm,2–10 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-12-16T01:35:01.730Z,,
https://www.google.com/maps/place/Bloom+Mental+Health/data=!4m7!3m6!1s0x89d30b000166b5eb:0xc705c7ae2a94c1f9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y3c94cmc!19sChIJ67VmAQAL04kR-cGUKq7HBcc,Bloom Mental Health,,,Mental health service,,,,,+1 716-204-3530 ext. 1001,Closed · Opens 4:30 pm Tue,https://lh3.googleusercontent.com/p/AF1QipOIvjun65Mqi59byeP5C0kaSNo1KRVfy7Z84Fsw=w408-h276-k-no,true,9 am–5 pm,4:30–6 pm,9 am–5 pm,1:30–6 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-12-16T01:35:11.723Z,,
"https://www.google.com/maps/place/Dr.+Jeffrey+D.+Kashin,+MD/data=!4m7!3m6!1s0x89d312f157bab357:0xbd83b1ae1b87a6d5!8m2!3d42.9086128!4d-78.8670464!16s%2Fg%2F1tnbm399!19sChIJV7O6V_ES04kR1aaHG66xg70","Dr. Jeffrey D. Kashin, MD",5.0,1,Doctor,,"1280 Main St #2111, Buffalo, NY 14209, United States","W45M+C5 Buffalo, New York, USA",http://www.ecmc.edu/,+1 716-884-5797,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ectxVJcm_iWheBFwAlgQew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.69656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rapids+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-12-16T01:35:41.326Z,,
https://www.google.com/maps/place/Kang+Balvinder+S+MD/data=!4m7!3m6!1s0x89d30ec692829525:0x53bdf63de9b03e94!8m2!3d42.8302771!4d-78.7624126!16s%2Fg%2F1vvdw5yd!19sChIJJZWCksYO04kRlD6w6T32vVM,Kang Balvinder S MD,5.0,2,Psychiatrist,,"3802 Seneca St, West Seneca, NY 14224, United States","R6JQ+42 West Seneca, New York, USA",,+1 716-677-5418,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Et9QzujSX0uOemf-rmaeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.482014&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-12-16T01:36:15.989Z,,
"https://www.google.com/maps/place/Jessica+Siegel,+LMHC/data=!4m7!3m6!1s0x89d30f3e31bc5bdb:0x72b2403eacbc89ea!8m2!3d42.8400145!4d-78.771041!16s%2Fg%2F11q94qyh6k!19sChIJ21u8MT4P04kR6om8rD5AsnI","Jessica Siegel, LMHC",5.0,6,Mental health service,,"300 Center Rd, West Seneca, NY 14224, United States","R6RH+2H West Seneca, New York, USA",https://www.jessicasiegellmhc.com/,+1 716-949-1760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o60AUPnU4NO5CI_RlCWF3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.70529&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-12-16T01:36:18.800Z,,
"https://www.google.com/maps/place/CognoLizer+Inc,+a+Sub-Division+of+Delphonics+LLC/data=!4m7!3m6!1s0x89d3125bc9c53d7b:0x35515e39a6d8cb55!8m2!3d42.8958627!4d-78.8693351!16s%2Fg%2F12hk6mb5z!19sChIJez3FyVsS04kRVcvYpjleUTU","CognoLizer Inc, a Sub-Division of Delphonics LLC",,,Mental health service,,"640 Ellicott St Suite 205, Buffalo, NY 14203, United States","V4WJ+87 Buffalo, New York, USA",,+1 716-400-8799,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h0K28tYSTgNAUiRfQlBiqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.02414&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-12-16T01:36:28.561Z,,
"https://www.google.com/maps/place/Michael+Moses,+PHD/data=!4m7!3m6!1s0x89d31259d7d93173:0xb19edd948089e096!8m2!3d42.8998171!4d-78.8724332!16s%2Fg%2F1tcy58x4!19sChIJczHZ11kS04kRluCJgJTdnrE","Michael Moses, PHD",,,Psychologist,,"498 Franklin St, Buffalo, NY 14202, United States","V4XH+W2 Buffalo, New York, USA",,+1 716-695-0008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=38kqqRY8PenV6DFWpzJ8lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.70142&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-12-16T01:36:31.242Z,,
https://www.google.com/maps/place/Riverside+Apartments/data=!4m7!3m6!1s0x89d36d6074a44b59:0x6fec155153bcb57!8m2!3d42.9514363!4d-78.9029775!16s%2Fg%2F11vx6qpp_d!19sChIJWUukdGBt04kRV8s7FVXB_gY,Riverside Apartments,3.0,2,Housing complex,,"238 Ontario St, Buffalo, NY 14207, United States","X32W+HR Buffalo, New York, USA",https://www.depaul.org/locations/riverside-apartments/,+1 716-768-6666,,https://lh3.googleusercontent.com/p/AF1QipNvUEONtnHSBc_N913xRMduLU0nvWZepvnmzbs-=w408-h297-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverside+Buffalo+NY/@42.9561426,-78.9033627,14z",2025-12-16T01:37:06.856Z,,
https://www.google.com/maps/place/Nichols+Julie+M/data=!4m7!3m6!1s0x89d312d7233c2597:0xd2877696cccc53e6!8m2!3d42.932726!4d-78.8783211!16s%2Fg%2F1tjdmqv5!19sChIJlyU8I9cS04kR5lPMzJZ2h9I,Nichols Julie M,,,Medical clinic,,"1300 Elmwood Ave, Buffalo, NY 14222, United States","W4MC+3M Buffalo, New York, USA",,+1 716-878-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQXog22tYrNytd0OGr7QYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.6679&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverside+Buffalo+NY/@42.9561426,-78.9033627,14z",2025-12-16T01:37:19.534Z,,
https://www.google.com/maps/place/Dr.+Kathleen+Calabrese/data=!4m7!3m6!1s0x89d36dafc093f385:0x41b0bcccc849daed!8m2!3d42.989901!4d-78.8137461!16s%2Fg%2F1ptzx5bds!19sChIJhfOTwK9t04kR7dpJyMy8sEE,Dr. Kathleen Calabrese,5.0,18,Psychologist,,"4955 N Bailey Ave #100, Buffalo, NY 14226, United States","X5QP+XG Buffalo, New York, USA",https://drkathleencalabrese.com/,+1 716-725-8135,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOE-91gzDQXdtT_iKK3XoYSsEDTsKnhP5kkn4MM=w688-h240-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:37:39.567Z,,
https://www.google.com/maps/place/Hope+and+Healing+Wellness+Services+PLLC:+Therapy+for+Eating+Disorders+and+Pregnancy%2FPostpartum+Care+%26+Curvy+Yoga/data=!4m7!3m6!1s0x89d37310ef352e4b:0xbd6d5bc62a9df6d8!8m2!3d42.981272!4d-78.8167046!16s%2Fg%2F11w929gzt8!19sChIJSy417xBz04kR2PadKsZbbb0,Hope and Healing Wellness Services PLLC: Therapy for Eating Disorders and Pregnancy/Postpartum Care & Curvy Yoga,5.0,1,Wellness program,,"315 Alberta Dr Suite 1, Amherst, NY 14226, United States","X5JM+G8 Eggertsville, New York, USA",https://www.hopeandhealingwellnessservices.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4814385507416530778,+1 716-222-0924,"Closes soon · 9 pm · Opens 7:30 am Tue

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMh-JwIwC-C0c3R4PpPM1XedqUI26RPb6IypfwL=w408-h544-k-no,true,11 am–9 pm,7:30 am–10 pm,7:30 am–8:30 pm,12–9 pm,10 am–3:30 pm,Closed,11 am–1:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:37:58.835Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+John+M.+Improta,+MD/data=!4m7!3m6!1s0x89d37240e1804e2f:0x76b8f662f084806!8m2!3d42.9898653!4d-78.8137085!16s%2Fg%2F1thq683c!19sChIJL06A4UBy04kRBkgIL2aPawc","Dr. John M. Improta, MD",3.7,3,Psychiatrist,,"4955 N Bailey Ave # 130, Amherst, NY 14226, United States","X5QP+WG Tonawanda Town, New York, USA",,+1 716-835-1246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8JdjUZ6MDSAqQ-fN0bGA9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.60248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:01.717Z,,
https://www.google.com/maps/place/Queen+City+Psychology+PLLC/data=!4m7!3m6!1s0x89d373295ccb4c7d:0x24f00298ee5b716a!8m2!3d42.9637749!4d-78.7837003!16s%2Fg%2F11h5n73z43!19sChIJfUzLXClz04kRanFb7pgC8CQ,Queen City Psychology PLLC,,,Psychologist,,"4498 Main St Suite 16, Amherst, NY 14226, United States","X678+GG Snyder, New York, USA",http://queencitypsychology.com/,+1 716-253-1503,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iJf9mLuz-x6OJBwlYT6RkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.11052&pitch=0&thumbfov=100,true,9 am–5 pm,10 am–5:30 pm,Closed,10 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:11.398Z,,
"https://www.google.com/maps/place/A.+Natasha+Cervantes,+MD/data=!4m7!3m6!1s0x89d373ae73246dad:0x6bcde0867f360b2d!8m2!3d42.9794608!4d-78.7867849!16s%2Fg%2F11c581hb39!19sChIJrW0kc65z04kRLQs2f4bgzWs","A. Natasha Cervantes, MD",1.0,1,Psychiatrist,,"3980 Sheridan Dr, Amherst, NY 14226, United States","X6H7+Q7 Eggertsville, New York, USA",,+1 716-250-2000,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFBsQbfe4MSATixn7ZToPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.192116&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:16.319Z,,
https://www.google.com/maps/place/Mind+Movement+Therapy/data=!4m7!3m6!1s0x89d37333dc4dca3f:0x439ae514226479f5!8m2!3d42.9398464!4d-78.7836911!16s%2Fg%2F11ftl5j22y!19sChIJP8pN3DNz04kR9XlkIhTlmkM,Mind Movement Therapy,5.0,6,Mental health service,,"3527 Harlem Rd Suite 9, Cheektowaga, NY 14225, United States","W6Q8+WG Cheektowaga, New York, USA",https://www.mindmovementtherapy.net/,+1 716-218-0669,,https://lh3.googleusercontent.com/p/AF1QipNuCIRAmGrpf_4ViPVP4cO1FEbERBB47jgNCrLn=w408-h255-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:19.189Z,,
https://www.google.com/maps/place/Wood+Psychology+Services/data=!4m7!3m6!1s0x89d373af13f82c9f:0x62b0d9fdca5d9adf!8m2!3d42.9647586!4d-78.7833263!16s%2Fg%2F11s7t40ntf!19sChIJnyz4E69z04kR35pdyv3ZsGI,Wood Psychology Services,,,Psychologist,,"4511 Harlem Rd Suite 1D, Amherst, NY 14226, United States","X678+WM Snyder, New York, USA",http://psychwood.net/,+1 716-262-0050,"Closed · Opens 10 am Wed

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CTuNkuF3T_u6DsOt2MFtJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.71536&pitch=0&thumbfov=100,true,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:29.108Z,,
https://www.google.com/maps/place/Catholic+Therapy+Solutions/data=!4m7!3m6!1s0x89d3730e6bc760c7:0x305c2844fa08c0f2!8m2!3d42.9816461!4d-78.8170003!16s%2Fg%2F11vc1scqp3!19sChIJx2DHaw5z04kR8sAI-kQoXDA,Catholic Therapy Solutions,5.0,1,Mental health service,,"331 Alberta Dr Suite 214 #3, Amherst, NY 14226, United States","X5JM+M5 Eggertsville, New York, USA",https://catholictherapysolutions.com/,+1 716-432-6380,Closed · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9AN6ldojO6JL4m0Ba6ZcKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.079445&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,10 am–9 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:33.887Z,,
"https://www.google.com/maps/place/Bruce+Pace,+Ph.D.,+Psychologist/data=!4m7!3m6!1s0x89d37267757f5cab:0x61504c6c38fdc9de!8m2!3d42.9813217!4d-78.81672!16s%2Fg%2F1tdg8spn!19sChIJq1x_dWdy04kR3sn9OGxMUGE","Bruce Pace, Ph.D., Psychologist",2.0,5,Psychologist,,"315 Alberta Dr # 211, Amherst, NY 14226, United States","X5JM+G8 Eggertsville, New York, USA",http://www.wnypsychotherapy.com/,+1 716-837-6705,Closes soon · 9 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9Ao0nc7WpbfQfQR8v_xbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.60527&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,10 am–3 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:43.416Z,,
https://www.google.com/maps/place/Dr.+Joshna+Singh/data=!4m7!3m6!1s0x89d37241babe1e6b:0xa2800e8d222c004f!8m2!3d42.9899047!4d-78.8135754!16s%2Fg%2F11p07b3371!19sChIJax6-ukFy04kRTwAsIo0OgKI,Dr. Joshna Singh,,,Psychiatrist,,"4955 N Bailey Ave # 130, Amherst, NY 14226, United States","X5QP+XH Tonawanda Town, New York, USA",https://www.ubmd.com/find-doctor/profile.html?ubit=jsingh1,+1 716-835-1246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zwhC8bOB6fkrVS_Tl_CzGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.18274&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:46.103Z,,
"https://www.google.com/maps/place/Abby+Heineman,+LMHC/data=!4m7!3m6!1s0x89d373ec77c1fc85:0xdc6aa1712046bddb!8m2!3d42.9638304!4d-78.7844504!16s%2Fg%2F11j1fwvd6z!19sChIJhfzBd-xz04kR271GIHGhatw","Abby Heineman, LMHC",,,Mental health service,,"4476 Main St #208, Amherst, NY 14226, United States","X678+G6 Snyder, New York, USA",,+1 716-250-9986,Closed · Opens 6 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=53MAbA9FWn_Ou975drmSYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.683823&pitch=0&thumbfov=100,false,Closed,Closed,Closed,6–9 pm,Closed,9 am–2:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:51.199Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Alfred+Belen/data=!4m7!3m6!1s0x89d373ae72b6bf53:0x93e4c5a3d12591a3!8m2!3d42.9794775!4d-78.78665!16s%2Fg%2F11qgb7dnpr!19sChIJU7-2cq5z04kRo5El0aPF5JM,Alfred Belen,,,Psychiatrist,,"3980 Sheridan Dr Suite 500, Amherst, NY 14226, United States","X6H7+Q8 Eggertsville, New York, USA",,+1 716-250-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LrOVc7rJ8l4CM7IQ046o6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.07542&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:53.874Z,,
https://www.google.com/maps/place/Bernstein+Gary+PHD/data=!4m7!3m6!1s0x89d37267757f5cab:0xc54ad4fd6577c66!8m2!3d42.9813177!4d-78.8166599!16s%2Fg%2F1tsyl51x!19sChIJq1x_dWdy04kRZnxX1k-tVAw,Bernstein Gary PHD,3.0,2,Psychologist,,"315 Alberta Dr # 211, Amherst, NY 14226, United States","X5JM+G8 Eggertsville, New York, USA",http://www.wnypsychotherapy.com/,+1 716-837-6705,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9Ao0nc7WpbfQfQR8v_xbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.81965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:56.648Z,,
https://www.google.com/maps/place/Aidala+Linda+PhD/data=!4m7!3m6!1s0x89d37267757f5cab:0x3ddac63df4a750a4!8m2!3d42.9813177!4d-78.8166599!16s%2Fg%2F1tnhz9hs!19sChIJq1x_dWdy04kRpFCn9D3G2j0,Aidala Linda PhD,3.0,2,Psychologist,,"315 Alberta Dr # 211, Amherst, NY 14226, United States","X5JM+G8 Eggertsville, New York, USA",,+1 716-837-6705,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9Ao0nc7WpbfQfQR8v_xbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.81965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:38:59.387Z,,
https://www.google.com/maps/place/Briggs+Sally+PhD/data=!4m7!3m6!1s0x89d37267757f5cab:0x70843621f6f40985!8m2!3d42.9813177!4d-78.8166599!16s%2Fg%2F1w3w3_yr!19sChIJq1x_dWdy04kRhQn09iE2hHA,Briggs Sally PhD,3.7,3,Psychologist,,"315 Alberta Dr # 211, Amherst, NY 14226, United States","X5JM+G8 Eggertsville, New York, USA",,+1 716-837-6705,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9Ao0nc7WpbfQfQR8v_xbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.81965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:39:02.101Z,,
https://www.google.com/maps/place/Dr.+Holly+Mutton/data=!4m7!3m6!1s0x89d37241babe1e6b:0x95a2e81bcafeca53!8m2!3d42.9899047!4d-78.8135754!16s%2Fg%2F11rwxfrrsh!19sChIJax6-ukFy04kRU8r-yhvoopU,Dr. Holly Mutton,,,Psychiatrist,,"4955 N Bailey Ave # 130, Amherst, NY 14226, United States","X5QP+XH Tonawanda Town, New York, USA",,+1 716-835-1246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zwhC8bOB6fkrVS_Tl_CzGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.18274&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:39:14.379Z,,
https://www.google.com/maps/place/Crime+%26+Trauma+Scene+Eraser/data=!4m7!3m6!1s0x89d372da23b9c7af:0x239247f6775420f1!8m2!3d43.047534!4d-78.3032775!16s%2Fg%2F1yfdpbqqd!19sChIJr8e5I9py04kR8SBUd_ZHkiM,Crime & Trauma Scene Eraser,5.0,1,Crime victim service,,,,https://erase-it.org/,+1 716-361-2824,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbfgkHOEoE2N0Lcue0IeHzgQQh-AALhS3g2WDr=w408-h407-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-12-16T01:39:19.113Z,,
