placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,attributes,info,error
https://www.google.com/maps/place/A+M+Haire+Manufacturing+%26+Service+Corporation/data=!4m7!3m6!1s0x8853a07be4b1fe09:0x368167e159e27135!8m2!3d35.891488!4d-80.104165!16s%2Fg%2F1tl1p4d1!19sChIJCf6x5HugU4gRNXHiWeFngTY,A M Haire Manufacturing & Service Corporation,3.6,32,Manufacturer,"516 Pineywood Rd, Thomasville, NC 27360, United States","VVRW+H8 Thomasville, North Carolina, USA",http://www.amhairecorp.com/,+1 336-472-4444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPI12LVx_0GxiT4q8xxesVwSDweU0lJK51dM_E=w408-h260-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:58:44.880Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/100+W+Trade+St+Parking/data=!4m7!3m6!1s0x8856a02f8941ddd3:0x2ad7c4d75ee53aa7!8m2!3d35.2279916!4d-80.8435755!16s%2Fg%2F11gd67x4zv!19sChIJ091BiS-gVogRpzrlXtfE1yo,100 W Trade St Parking,3.0,2,Parking lot,"100 W Trade St, Charlotte, NC 28202, United States","65H4+5H Charlotte, North Carolina, USA",,,Closed ⋅ Opens 9:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cOaHGSNBl2XrxKxblZcqbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.52927&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:58:51.168Z,Closed,Closed,Closed,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,Closed,,,
https://www.google.com/maps/place/Buck%27s+Wrecker+Service/data=!4m7!3m6!1s0x88530a4694c7e0b5:0x7c89d89c38c2e829!8m2!3d35.9122967!4d-80.0686467!16s%2Fg%2F1tqtyl0v!19sChIJteDHlEYKU4gRKejCOJzYiXw,Buck's Wrecker Service,4.3,249,Towing service,"5007 Ball Park Rd, Thomasville, NC 27360, United States","WW6J+WG Thomasville, North Carolina, USA",https://buckstowingandrecovery.com/?utm_source=omg-gbp&utm_medium=webclick,+1 336-886-4004,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOlPj-ufVQUONJKDTmnYgLvAvOP4MhSOcSl9NTs=w520-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:58:57.152Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Black+Tie+Transportation,+Inc/data=!4m7!3m6!1s0x8853a8ebe65f4a89:0x360ebb76c170078d!8m2!3d36.0581265!4d-80.1619231!16s%2Fg%2F1thtdvd5!19sChIJiUpf5uuoU4gRjQdwwXa7DjY","Black Tie Transportation, Inc",4.6,135,Transportation service,"3050 Ridgewood Rd, Winston-Salem, NC 27107, United States","3R5Q+76 Winston-Salem, North Carolina, USA",http://www.blacktietransportation.net/,+1 336-768-5177,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxersBWD6ovtGOMpWSG1vB85e00pB2C0UOuEF9NyDGYTwr-vl4GJo_DTqQMCzdykufSMdFhaswTXCLfnsvmsPbzYHI5ZJ1oKEEvd7wtjNRYuKkZxDARH8NRfhwRpWDNjKDKnocr8Q=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:02.703Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Food+Lion+Corporate/data=!4m7!3m6!1s0x8853f245432dded9:0x925543347a6d4f7b!8m2!3d35.6838686!4d-80.5143239!16s%2Fg%2F1vxvjkg3!19sChIJ2d4tQ0XyU4gRe09tejRDVZI,Food Lion Corporate,1.9,532,Corporate office,"2110 Executive Dr, Salisbury, NC 28147, United States","MFMP+G7 Salisbury, North Carolina, USA",http://www.foodlion.com/,+1 704-633-8250,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLd58wBpMn0qzWdtcz9-Sl-hIScDMM-q-T0hLZuNVFwyJnFmGLdyBoDlOJkjXfQp74sfHDzvtVE5tj-iRHFssiiz1r4dC4sGIevFsHrVuXwjyvmTnycOzDI1jqbApJT3nVov1v=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:07.718Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
"https://www.google.com/maps/place/Mv+Transportation/@35.624377,-80.482439,17z/data=!3m1!4b1!4m6!3m5!1s0x8853f49e688bb8ad:0x5dae6141f7351a36!8m2!3d35.624377!4d-80.482439!16s%2Fg%2F126020jn2",Mv Transportation,5.0,1,Transportation service,"2726 Old Concord Rd, Salisbury, NC 28146, United States","JGF9+Q2 Salisbury, North Carolina, USA",https://www.mvtransit.com/,+1 704-636-0609,,,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:12.764Z,,,,,,,,,,
https://www.google.com/maps/place/Piedmont+Triad+International+Airport/data=!4m7!3m6!1s0x885304a0c16ebc03:0x7cfb5c322ea44951!8m2!3d36.1029481!4d-79.9335219!16zL20vMDFyMTQy!19sChIJA7xuwaAEU4gRUUmkLjJc-3w,Piedmont Triad International Airport,4.4,1721,Domestic airport,"1000 Ted Johnson Pkwy, Greensboro, NC 27409, United States","4338+5H Greensboro, North Carolina, USA",https://flyfrompti.com/,+1 336-665-5600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuKtcfG0x9IZbijXya48_OgK4SPxWfu5Z5CjSzguLoFG2mACGuwFxPN59Q1oOhQJKrZOSCW12g47Olsf1E1DIAK_sh2jloQ27t5n_eQAoJLH-9Z0YtHs_9HnGJHMsAxLQ94Qbr4Q=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:16.006Z,,,,,,,,"Serving Greensboro & its surroundings, this hub offers many commercial flights & cargo services.",,
https://www.google.com/maps/place/Park+Inc/data=!4m7!3m6!1s0x885c17c31a50cf55:0x1d3809fde0aa8877!8m2!3d35.9606808!4d-83.9196597!16s%2Fg%2F1tfbcwmt!19sChIJVc9QGsMXXIgRd4iq4P0JOB0,Park Inc,,,Parking lot,"603 Main St SW, Knoxville, TN 37902, United States","X36J+74 Knoxville, Tennessee, USA",https://parkinc.com/,+1 800-495-0163,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bdDFF0zeIQp2ySYqEj1PWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.61664&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:18.757Z,,,,,,,,,,
"https://www.google.com/maps/place/Surry+County+Communications/@36.3997352,-80.7202357,17z/data=!3m1!4b1!4m6!3m5!1s0x88522f26f746bf3b:0xd40425df5bffc86a!8m2!3d36.3997352!4d-80.7202357!16s%2Fg%2F1tj7frnj",Surry County Communications,5.0,2,County government office,"219 Snow St, Dobson, NC 27017, United States","97XH+VW Dobson, North Carolina, USA",https://www.co.surry.nc.us/departments/communications/index.php,+1 336-374-3000,Open 24 hours,,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:25.561Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Signature+Aviation+INT+-+Smith+Reynolds+Airport/data=!4m7!3m6!1s0x8853ac338489c869:0x420b2e471b44d693!8m2!3d36.1371059!4d-80.228284!16s%2Fg%2F11cjyn2rz_!19sChIJaciJhDOsU4gRk9ZEG0cuC0I,Signature Aviation INT - Smith Reynolds Airport,4.2,31,Fixed-base operator,"3801 N Liberty St, Winston-Salem, NC 27105, United States","4QPC+RM Winston-Salem, North Carolina, USA",https://www.signatureaviation.com/locations/INT,+1 336-776-6060,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsSpN8lrSHAwL6XSlMiX9ys7G--stGVFR3et6L=w436-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:30.580Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/NCDMV+Driver+License+Office/data=!4m7!3m6!1s0x885134f05c866439:0x209323e46cdcf694!8m2!3d35.6301468!4d-81.2207066!16s%2Fg%2F1tjgq8rw!19sChIJOWSGXPA0UYgRlPbcbOQjkyA,NCDMV Driver License Office,2.9,325,Driver's license office,"1033 Smyre Farm Rd, Newton, NC 28658, United States","JQJH+3P Newton, North Carolina, USA",https://www.ncdot.gov/dmv/,+1 828-466-5516,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjI9VRj4UUNEHl6H-eIBL_m8sumv4t9QuUCu1MVOGNlioVvpPZko-ZtGSlp1YIxbGFrCJfSMVPl_q0meLOPoJLUq6g3g_KXl11krwpPmsF9RGVv6Ixs6CV3IEMCLbmc2xZxQ07=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:35.781Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Parking+Management+Services+Inc./data=!4m7!3m6!1s0x8620a60b38beacbd:0xd4fbefdede75061d!8m2!3d29.9525921!4d-90.072943!16s%2Fg%2F1tfvhkv5!19sChIJvay-OAumIIYRHQZ13t7v-9Q,Parking Management Services Inc.,2.5,91,Valet parking service,"918 Gravier St, New Orleans, LA 70112, United States","XW3G+2R New Orleans, Louisiana, USA",http://www.parkingmgmtservices.com/,+1 504-566-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPlK6Vpp_EHRAEf_w5YLGrutX5hNQA8O1chj-G6=w408-h271-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:40.917Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Big+Wheel+Transportation,+Inc/data=!4m7!3m6!1s0x88531bcd6b3a29fd:0xefd40b35cfdc71d8!8m2!3d36.0480759!4d-79.7736744!16s%2Fg%2F11b7rxj2_s!19sChIJ_Sk6a80bU4gR2HHczzUL1O8","Big Wheel Transportation, Inc",2.7,55,Transportation service,"2025 Martin Luther King Jr Dr, Greensboro, NC 27406, United States","26XG+6G Greensboro, North Carolina, USA",,+1 336-938-0239,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYvfWpbo3feJVqt927AeQ0GTMuN2TKF9A73SLmVVUapXV4YVXtDGXtHhqjQsW3hWwyhSuS5OxDCBX3M4ZgFf2BkSOMSvtPOk79t5enXZJOEW1EfdHsKGg7wsUBBfPmxeJ9PLuDSg=w408-h905-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:46.781Z,4 am–6 pm,4 am–6 pm,4 am–6 pm,4 am–6 pm,4 am–6 pm,Closed,4 am–6 pm,,,
https://www.google.com/maps/place/PART+Coble+Transportation+Center/data=!4m7!3m6!1s0x88530486a3513d49:0x74d54ef5f55162ad!8m2!3d36.0936036!4d-79.9591441!16s%2Fg%2F11clyx5619!19sChIJST1Ro4YEU4gRrWJR9fVO1XQ,PART Coble Transportation Center,4.3,127,Transportation service,"8310 W Market St, Greensboro, NC 27409, United States","32VR+C8 Greensboro, North Carolina, USA",http://www.partnc.org/,+1 336-883-7278,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipM9K4dhICMR20DyjbHGe8mmONeTKPmO-YZICq62=w408-h271-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:52.352Z,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,7 am–7 pm,Closed,6 am–9 pm,,,
https://www.google.com/maps/place/INQUIRE/data=!4m7!3m6!1s0x88517b41dd855555:0xe2e246f9efcfcc8a!8m2!3d36.1126919!4d-80.9166692!16s%2Fg%2F11sh5x8qh2!19sChIJVVWF3UF7UYgRiszP7_lG4uI,INQUIRE,,,Transportation service,"967 Chambers Rd, North Wilkesboro, NC 28659, United States","437M+38 North Wilkesboro, North Carolina, USA",https://www.shipcarolina.com/contact,+1 336-468-2500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H6MyWRQOqsVMbsHX_zRisA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.146366&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T18:59:55.361Z,,,,,,,,,,
https://www.google.com/maps/place/Republic+Services+of+North+Carolina;+Davie+Sanitation+Division/data=!4m7!3m6!1s0x8853c1f7cdadddbf:0xcf192f4facc17093!8m2!3d35.903245!4d-80.5430615!16s%2Fg%2F1tpc8p4v!19sChIJv92tzffBU4gRk3DBrE8vGc8,Republic Services of North Carolina; Davie Sanitation Division,1.5,76,Garbage collection service,"131 Industrial Blvd, Mocksville, NC 27028, United States","WF34+7Q Mocksville, North Carolina, USA",https://www.republicservices.com/customer-support/facilities?utm_medium=reputation&utm_source=rslistings,+1 336-751-1585,"Open ⋅ Closes 4 pm

Confirmed by this business 5 days ago",https://lh3.googleusercontent.com/p/AF1QipMmw1mKz5nGx3qUFcVIBH88C7s9cMicAI5iYV6z=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:00.320Z,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,,,
https://www.google.com/maps/place/Lexington+Code+Enforcement/data=!4m7!3m6!1s0x884244eb8bebb55d:0xf3594b020529e4b9!8m2!3d38.045377!4d-84.4975709!16s%2Fg%2F1tdc19zw!19sChIJXbXri-tEQogRueQpBQJLWfM,Lexington Code Enforcement,2.1,7,City government office,"101 E Vine St # 500, Lexington, KY 40507, United States","2GW2+5X Lexington, Kentucky, USA",https://www.lexingtonky.gov/government/departments-programs/housing-advocacy-community-development/code-enforcement,+1 859-258-3270,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kAfkvBx9V4XG8CZGkbYTgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.45262&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:05.672Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/Puryear+Tank+Lines/data=!4m7!3m6!1s0x89ac8d62ae29a031:0xd27b4a869d1c92cf!8m2!3d35.7144054!4d-78.8292185!16s%2Fg%2F1tj2cw79!19sChIJMaAprmKNrIkRz5IcnYZKe9I,Puryear Tank Lines,3.9,38,Transportation service,"1100 Burma Dr, Apex, NC 27539, United States","P57C+Q8 Apex, North Carolina, USA",https://puryeartanklines.com/?utm_source=GMBlisting&utm_medium=organic,+1 800-545-2024,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnMarnn3shEokQhFQZ4FufjS3J-AHViIUcOvQz=w425-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:10.686Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Parking+Management+Company/data=!4m7!3m6!1s0x8864610032ca3e45:0xa11254366995dfcc!8m2!3d36.1523597!4d-86.8293096!16s%2Fg%2F11xrmrfvjk!19sChIJRT7KMgBhZIgRzN-VaTZUEqE,Parking Management Company,1.0,4,Park,"3713 Charlotte Ave, Nashville, TN 37209, United States","552C+W7 Nashville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QhkfOpO6U1k9xPGXPtQiGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.28635&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:13.606Z,,,,,,,,,,
"https://www.google.com/maps/place/Holiday+Companies,+Inc./data=!4m7!3m6!1s0x8853146c7306bd83:0x1b74c888cb9a481a!8m2!3d35.890701!4d-79.808646!16s%2Fg%2F1vd76m81!19sChIJg70Gc2wUU4gRGkiay4jIdBs","Holiday Companies, Inc.",4.8,438,Bus charter,"10367 Randleman Rd, Randleman, NC 27317, United States","V5RR+7G Randleman, North Carolina, USA",http://www.trustholiday.com/,+1 336-498-9000,,https://lh3.googleusercontent.com/p/AF1QipO4iwRUXkW1Ocq0a-lnTUD9YnGAuJa2IDMGqgG1=w408-h241-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:16.802Z,,,,,,,,,,
https://www.google.com/maps/place/Medallion+Transport+and+Logistics/data=!4m7!3m6!1s0x8851551daf5fa763:0x3a7e2c18c21b5b18!8m2!3d35.617111!4d-80.8148145!16s%2Fg%2F12622r49_!19sChIJY6dfrx1VUYgRGFsbwhgsfjo,Medallion Transport and Logistics,2.8,126,Transportation service,"161 McKenzie Rd B, Mooresville, NC 28115, United States","J58P+R3 Mooresville, North Carolina, USA",https://medalliontrans.com/,+1 704-235-0460,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOaaPdq_TXcL_oDmBK0CZMsb-k4vLqr8uWRkPFd=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:21.898Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Citybound+Limo+-+Lake+Norman/data=!4m7!3m6!1s0x6754c43024efc703:0x2457f5d8a50226c!8m2!3d35.586658!4d-80.8616028!16s%2Fg%2F11trc_pld_!19sChIJA8fvJDDEVGcRbCJQil1_RQI,Citybound Limo - Lake Norman,5.0,79,Transportation service,"242 Rolling Hill Rd, Mooresville, NC 28117, United States","H4PQ+M9 Mooresville, North Carolina, USA",https://www.cityboundlimo.com/,+1 980-358-4346,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMPiLIKjLRfsLIH63MPWz3ZtvHJAu3YXzPREC5W=w408-h305-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:27.051Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,Identifies as women-owned,
https://www.google.com/maps/place/7th+St+Station/data=!4m7!3m6!1s0x8856a0249b58a48f:0x48cacd6f7980520a!8m2!3d35.2273483!4d-80.8380504!16s%2Fm%2F027qm5z!19sChIJj6RYmySgVogRClKAeW_Nykg,7th St Station,4.4,16,Light rail station,"Charlotte, NC 28202, United States","65G6+WQ Charlotte, North Carolina, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4QlW-pywNa65hBQAzi64BWISPfyGcD3w_6kjSEgH-2z4OxFp0FxJ7Ui2-rdq1TqyB0IuJPXUYEW2OHBInuqpnLzxvc7KSzz_ViMuJCrT8vXVVtxUGaAGYeTTqggL5BMZ4Xbp8=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:30.032Z,,,,,,,,,,
"https://www.google.com/maps/place/Southeastern+Freight+Lines,+Inc/data=!4m7!3m6!1s0x88f06a160c470bb7:0xc3b9b28668e1d4fa!8m2!3d34.0172957!4d-81.1362594!16s%2Fg%2F1tfk9vtk!19sChIJtwtHDBZq8IgR-tThaIayucM","Southeastern Freight Lines, Inc",4.5,83,Freight forwarding service,"420 Davega Dr, Lexington, SC 29073, United States","2V87+WF Lexington, South Carolina, USA",https://www.sefl.com/seflWebsite/index.jsp,+1 803-794-7300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWEQOVavuCC-io22fEKQDALknw8ha2aMQeZfGM_lIbVnhkuzShwtnzIjiJMJU7U0LtmAeadBrhozRQ6YNeupW7A2aHLGSEn11KWvDKO6UsjiETfMZOcMA1R0e1L_V7vTBJRAlLnQaAOaO4=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:35.202Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Piedmont+Towing/data=!4m7!3m6!1s0x8853bf68178201c3:0x4383ad1120eccddb!8m2!3d35.8748555!4d-80.4396277!16s%2Fg%2F1tdz5jf5!19sChIJwwGCF2i_U4gR283sIBGtg0M,Piedmont Towing,4.9,1043,Towing service,"3341 US-64, Advance, NC 27006, United States","VHF6+W4 Advance, North Carolina, USA",https://piedmonttowing.com/?utm_source=omg-gbp&utm_medium=webclick,+1 336-998-3000,,https://lh3.googleusercontent.com/p/AF1QipOpCDeXaZWWYHyrP0d-ljRfEbFSQWmgOGtlZssp=w427-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:40.627Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,,,
https://www.google.com/maps/place/Red+Tie+Transit/data=!4m7!3m6!1s0x8854b3e86a05d02f:0x2005fdd77cfb86d9!8m2!3d35.212668!4d-79.457756!16s%2Fg%2F11g873rqrl!19sChIJL9AFauizVIgR2Yb7fNf9BSA,Red Tie Transit,5.0,8,Airport shuttle service,"1585 Longleaf Drive East, Pinehurst, NC 28374, United States","6G7R+3V Pinehurst, North Carolina, USA",http://www.redtietransit.com/,+1 910-691-1600,,https://lh3.googleusercontent.com/p/AF1QipN6K91bTK5iwJxwxMXLXw2kdllQkurya-ElqG3a=w408-h273-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:43.460Z,,,,,,,,,,
https://www.google.com/maps/place/Medallion+Transport+Holdings+Inc/data=!4m7!3m6!1s0x8851551da6eaaaab:0xd4ee680a33875f17!8m2!3d35.5971093!4d-80.8525686!16s%2Fg%2F11mvycr5gx!19sChIJq6rqph1VUYgRF1-HMwpo7tQ,Medallion Transport Holdings Inc,3.0,2,Transportation service,"307 Oates Rd Suite H, Mooresville, NC 28117, United States",,https://medalliontransportholdings.com/,+1 704-235-0460,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EPSx2NjrJk24Qvu8PUHI1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.80467&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lexington+NC/@35.8240265,-80.2533838,14z",2025-10-28T19:00:46.338Z,,,,,,,,,,
