placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Odyssey+House+Community+Health+Center+at+Tonti/data=!4m7!3m6!1s0x8620a5ffbb51a1f3:0x14f5c464d80e1f76!8m2!3d29.9721428!4d-90.0763448!16s%2Fg%2F11g8v5pvqb!19sChIJ86FRu_-lIIYRdh8O2GTE9RQ,Odyssey House Community Health Center at Tonti,5.0,3,Medical clinic,"1125 N Tonti St, New Orleans, LA 70119, United States","XWCF+VF New Orleans, Louisiana, USA",https://www.ohlcommunityclinic.org/,+1 504-383-8559,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VMFtL2pWEgxQ-bVkAxNAfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.52325&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:05.935Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/HONEY%27S/data=!4m7!3m6!1s0x8620a701b2c4a921:0xed27e46d7c1f7cd9!8m2!3d29.9687059!4d-90.0519964!16s%2Fg%2F11tff777pz!19sChIJIanEsgGnIIYR2XwffG3kJ-0,HONEY'S,4.8,179,Cafe,"2400 St Claude Ave, New Orleans, LA 70117, United States","XW9X+F6 New Orleans, Louisiana, USA",https://honeysneworleans.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npEV_dnbt9rCkcCfUYgGxj5S7_LFU40uoUC458f_rq6sXKuMV9dEYBztOtdLeTnSFYwgm3ZfqatvNFr22HpDuYAyH7MXs-apr5utZiDsvd858K8VtH5O8OIktzV9d5C5hYUGHY=w408-h533-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:11.285Z,3–6 pm,3–6 pm,3–6 pm,3–6 pm,Closed,Closed,3–6 pm,LGBTQ+ friendly,,· Dine-in · Takeaway · Delivery,
"https://www.google.com/maps/place/Lovin+Touch+Pcs/@29.9546104,-89.9794081,17z/data=!3m1!4b1!4m6!3m5!1s0x889e1d3f115b341d:0xafe87227b54fa63a!8m2!3d29.9546104!4d-89.9794081!16s%2Fg%2F1tctybd1",Lovin Touch Pcs,,,Home health care service,"3101 Jean Lafitte Pkwy, Chalmette, LA 70043, United States","X23C+R6 Chalmette, Louisiana, USA",,+1 504-304-9283,,,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:15.948Z,,,,,,,,,,,
https://www.google.com/maps/place/LCMC+Health+Urgent+Care+-+Chalmette/data=!4m7!3m6!1s0x889e1d5a5dd99d97:0xdc7e44ca3a8ed4b9!8m2!3d29.9555946!4d-89.9852159!16s%2Fg%2F11v9tkvys8!19sChIJl53ZXVodnogRudSOOspEftw,LCMC Health Urgent Care - Chalmette,4.5,196,Urgent care center,"8100 W Judge Perez Dr, Chalmette, LA 70043, United States","X247+6W Chalmette, Louisiana, USA",https://lcmchealthurgentcare.com/locations/chalmette/,+1 504-345-1330,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noXPsRfp3RgbECDWKWEs2uhHxCXW0mT0iVZCWryNT4543mXo0q992dW6oHn0Q2Cqq17vKeqhMQ47wpxFWSJvnJkqMsl5z7uEFQvl_VhaU8PQXn5ZeLZA6EqvSvVreB3Nr8jQnP6og=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:21.025Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,,,,
https://www.google.com/maps/place/Elegance+Beauty+Supply/data=!4m7!3m6!1s0x8620a61e310e2641:0x56ac871fc44363d!8m2!3d29.9729253!4d-90.0590654!16s%2Fg%2F11c56rdyr1!19sChIJQSYOMR6mIIYRPTZE_HHIagU,Elegance Beauty Supply,4.8,193,Beauty supply store,"2020 N Claiborne Ave, New Orleans, LA 70116, United States","XWFR+59 New Orleans, Louisiana, USA",,+1 504-941-7088,"Open ⋅ Closes 8 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM9PalsaDI5_55EcsEudiKKZntuLjmDW35Qg-7U=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:26.646Z,8:30 am–8 pm,8:30 am–8 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–7 pm,8:30 am–8 pm,8:30 am–8 pm,,,· In-store pick-up,
https://www.google.com/maps/place/Oak+Street+Health+Gentilly+Primary+Care+Clinic/data=!4m7!3m6!1s0x8620a94f4478f911:0x59bde8799349cc92!8m2!3d30.005615!4d-90.0328223!16s%2Fg%2F11nwxb0ql7!19sChIJEfl4RE-pIIYRksxJk3novVk,Oak Street Health Gentilly Primary Care Clinic,4.5,74,Medical clinic,"4800 Chef Menteur Hwy A, New Orleans, LA 70126, United States","2X48+6V New Orleans, Louisiana, USA",https://www.oakstreethealth.com/locations/new-orleans-la/gentilly-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=148,+1 504-222-2117,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP39ZW0mYfE5UZvmDuiGyRtzQan66mQ4h470J3m=w408-h271-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:31.674Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Family+Support+Services/data=!4m7!3m6!1s0x889e02167a8acda1:0x8e9a79383b137708!8m2!3d30.0497721!4d-89.9829357!16s%2Fg%2F1tt1tgn9!19sChIJoc2KehYCnogRCHcTOzh5mo4,Family Support Services,5.0,1,Home health care service,"10250 Hayne Blvd, New Orleans, LA 70127, United States","22X8+WR New Orleans, Louisiana, USA",,+1 504-248-9810,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QPNm1DwoJUDS72sjFgsgVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.77765&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:36.645Z,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Amorosa+Care+Service/data=!4m7!3m6!1s0x889e03758ad43f79:0x2d51fd84bc34d13a!8m2!3d30.0316509!4d-89.975097!16s%2Fg%2F11sh2nbs0x!19sChIJeT_UinUDnogROtE0vIT9US0,Amorosa Care Service,5.0,1,Home health care service,"4900 Citrus Dr, New Orleans, LA 70127, United States","22JF+MX New Orleans, Louisiana, USA",,+1 504-481-8281,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOV1h3WQb2wIpIqd-j0rKh-UZZzTaPOao2bvzwr=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:41.617Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Inspire+Care/data=!4m7!3m6!1s0x889e1cf300000001:0x6fd4e5d6dd08cca9!8m2!3d29.9489699!4d-89.9725929!16s%2Fg%2F11rk5hbgl7!19sChIJAQAAAPMcnogRqcwI3dbl1G8,Inspire Care,3.8,10,Mental health clinic,"101 Old Hickory Ave, Chalmette, LA 70043, United States","W2XG+HX Chalmette, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/13243,+1 504-373-5901,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L0DcbUHzbZrcqOIhEdH2qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.22735&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:46.905Z,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/NOLA+Bark+Market/data=!4m7!3m6!1s0x8620a62f14437397:0x42ee34df2668fcd4!8m2!3d29.966812!4d-90.0452035!16s%2Fg%2F11b76hqgpd!19sChIJl3NDFC-mIIYR1PxoJt807kI,NOLA Bark Market,4.5,194,Pet supply store,"3041 N Rampart St, New Orleans, LA 70117, United States","XX83+PW New Orleans, Louisiana, USA",http://nolabarkmarket.com/,+1 504-949-1525,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEiZ2Pt298Jih0n20wl2eutIWSFj8Ppuudi4fICrFbSMumsaE5H-X0VIE-QUVhygeHYvxDW-TTc7c17qy116X3mrFgC53aLlqy7Ku7cNBMXj0tMdYTmwWdZj8Tb5Ub-3-wifM=w408-h544-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:52.073Z,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,10 am–5 pm,9 am–7 pm,9 am–7 pm,,,· In-store pick-up,
https://www.google.com/maps/place/Lil+Lu%27s+Booming+Enterprises/data=!4m7!3m6!1s0x889e1d1dad5a2047:0xe28754f88ebaddf4!8m2!3d29.9429289!4d-89.9654494!16s%2Fg%2F1xg5tg8m!19sChIJRyBarR0dnogR9N26jvhUh-I,Lil Lu's Booming Enterprises,2.0,1,Home health care service,"208 W Judge Perez Dr #2, Chalmette, LA 70043, United States","W2VM+5R Chalmette, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/5468,+1 504-682-2440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-fC15ytX14O_aNj5QaV3Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.65474&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:58:59.991Z,,,,,,,,,,,
https://www.google.com/maps/place/Crown+%26+Anchor+English+Pub/data=!4m7!3m6!1s0x8620a63f8f91c4e3:0xb84c26f6f9cf9728!8m2!3d29.9514137!4d-90.0541959!16s%2Fg%2F1vg_7ngp!19sChIJ48SRjz-mIIYRKJfP-fYmTLg,Crown & Anchor English Pub,4.6,876,Pub,"200 Pelican Ave, New Orleans, LA 70114, United States","XW2W+H8 New Orleans, Louisiana, USA",http://crownandanchor.pub/,+1 504-227-1007,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNFy9e6LKNbZqjos3t05jk4KHkJtrGa3hOFTlXk=w408-h725-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:59:05.086Z,11 am–12 am,11 am–12 am,11 am–2 am,11 am–2 am,11 am–12 am,11 am–12 am,11 am–12 am,LGBTQ+ friendly,,English-style watering hole offering beer & spirits in a mellow atmosphere with vintage decor. · Dine-in · Delivery,
https://www.google.com/maps/place/Dr.+Patrick+Bell+%28PRIA+Services+LLC%29/data=!4m7!3m6!1s0x8620a788111b5acf:0x6e4a0e15ffad00c8!8m2!3d29.9704612!4d-90.019184!16s%2Fg%2F11h4107kd7!19sChIJz1obEYinIIYRyACt_xUOSm4,Dr. Patrick Bell (PRIA Services LLC),5.0,1,Psychologist,"5010 N Prieur St, New Orleans, LA 70117, United States","XXCJ+58 New Orleans, Louisiana, USA",,+1 504-332-0440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3wsHs5kf-PlEOLgg2TVKlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.97276&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:59:08.231Z,,,,,,,,,,,
https://www.google.com/maps/place/The+AllWays+Lounge+%26+Cabaret/data=!4m7!3m6!1s0x8620a621f9890103:0x5a5af0cf18673cd9!8m2!3d29.9684939!4d-90.0556146!16s%2Fg%2F1ths9qgr!19sChIJAwGJ-SGmIIYR2TxnGM_wWlo,The AllWays Lounge & Cabaret,4.7,925,Cabaret club,"2240 St Claude Ave, New Orleans, LA 70117, United States","XW9V+9Q New Orleans, Louisiana, USA",http://www.theallwayslounge.net/,,Closed ⋅ Opens 6 pm,https://lh3.googleusercontent.com/p/AF1QipPKkVWgYN4N7QHZEzDprAeds9hoIbp4XVoBaEFh=w425-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:59:13.433Z,6 pm–2 am,6 pm–2 am,6 pm–2 am,4 pm–2 am,4 pm–2 am,6 pm–2 am,6 pm–2 am,LGBTQ+ friendly,,"Alternative theater & bar putting on plays, burlesque shows & indie music concerts in funky digs.",
https://www.google.com/maps/place/SouthStar+Urgent+Care+-+Chalmette/data=!4m7!3m6!1s0x889e1de95a16682d:0xa3ca4553109e2d8f!8m2!3d29.9527234!4d-89.9778375!16s%2Fg%2F11jznztjcr!19sChIJLWgWWukdnogRjy2eEFNFyqM,SouthStar Urgent Care - Chalmette,4.8,670,Urgent care center,"8440 W Judge Perez Dr, Chalmette, LA 70043, United States","X23C+3V Chalmette, Louisiana, USA",https://gosouthstar.com/find-a-clinic/chalmette/,+1 504-596-9520,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM0lorOi-UKLqrtLO6V5cWTKamiI-PU_-r2y2oJ=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-10T18:59:18.556Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,,,,
https://www.google.com/maps/place/University+Medical+Center+New+Orleans+LCMC+Health/data=!4m7!3m6!1s0x8620a5ef51bb6c7f:0x32426279401556af!8m2!3d29.959861!4d-90.081328!16s%2Fg%2F11bvt481p0!19sChIJf2y7Ue-lIIYRr1YVQHliQjI,University Medical Center New Orleans LCMC Health,2.8,724,Hospital,"2000 Canal St, New Orleans, LA 70112, United States","XW59+WF New Orleans, Louisiana, USA",https://www.umcno.org/?utm_source=GMB&utm_medium=Yext&y_source=1_MTU4MzE4NDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-702-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOcVupw5sFFJXzKUnnUUrPpLUnqQMJr9CedgYxS=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Broadmoor+New+Orleans+LA/@29.9479932,-90.1050557,14z",2025-09-10T18:59:47.402Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
https://www.google.com/maps/place/VA+Southeast+Louisiana+health+care/data=!4m7!3m6!1s0x8620a5e0d4d96171:0x1ab41e8cb14ff6d6!8m2!3d29.9615577!4d-90.0841814!16s%2Fg%2F11dxs29cn8!19sChIJcWHZ1OClIIYR1vZPsYwetBo,VA Southeast Louisiana health care,3.6,97,Veterans hospital,"2400 Canal St, New Orleans, LA 70119, United States","XW68+J8 New Orleans, Louisiana, USA",http://www.neworleans.va.gov/,+1 800-935-8387,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqd5outwTlSKvVemZ8LjNosxoY3h8bPPOKprg2ReQLGyS6vLafKTNAfvDHpAaKlip67qQnrn2zxAyX_bUYHhxz1HAueSqhxCDlX8h4EfKQiWPYb21puOssmtWHFc-fUTtEK0i1j=w408-h544-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Broadmoor+New+Orleans+LA/@29.9479932,-90.1050557,14z",2025-09-10T18:59:59.723Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Ochsner+Baptist+Women%27s+Pavilion/data=!4m7!3m6!1s0x8620a5afc428ad5d:0xe3763647ce18f4a0!8m2!3d29.9376738!4d-90.1038831!16s%2Fg%2F11cltvkr1j!19sChIJXa0oxK-lIIYRoPQYzkc2duM,Ochsner Baptist Women's Pavilion,4.9,654,Hospital,"2700 Napoleon Ave, New Orleans, LA 70115, United States","WVQW+3C New Orleans, Louisiana, USA",http://digital.ochsner.org/schedule-now-uptown-baptist?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE4NzUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-899-9311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-cgi7vmE_sCf6MiO1dMiJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.14227&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Broadmoor+New+Orleans+LA/@29.9479932,-90.1050557,14z",2025-09-10T19:00:03.361Z,,,,,,,,,,,
https://www.google.com/maps/place/Audubon+Fertility/data=!4m7!3m6!1s0x8620a5b0266dc1e9:0x67d3762f98f8c03c!8m2!3d29.9374568!4d-90.1025141!16s%2Fg%2F1tjdx7xb!19sChIJ6cFtJrClIIYRPMD4mC9202c,Audubon Fertility,4.3,108,Fertility clinic,"4321 Magnolia St, New Orleans, LA 70115, United States","WVPW+XX New Orleans, Louisiana, USA",http://audubonfertility.com/,+1 504-475-1458,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMFTGcaH1oRV4IDCqCdc0TEtq-8F5Duj4yVnSkw=w408-h459-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Broadmoor+New+Orleans+LA/@29.9479932,-90.1050557,14z",2025-09-10T19:00:08.548Z,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/EXCELth+Family+Health+Center+-+Gentilly/data=!4m7!3m6!1s0x8620a8c714f9d0a5:0x9b7d5855b9144191!8m2!3d29.9985127!4d-90.062184!16s%2Fg%2F1td4vmvr!19sChIJpdD5FMeoIIYRkUEUuVVYfZs,EXCELth Family Health Center - Gentilly,4.0,47,Medical clinic,"2050 Caton St, New Orleans, LA 70122, United States","XWXQ+C4 New Orleans, Louisiana, USA",http://www.excelth.com/,+1 504-620-9868,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m9hNvtINCuprrNhY4zsA7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.60602&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-10T19:00:32.586Z,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,,,,
https://www.google.com/maps/place/Patient+Plus+Urgent+Care+-+Gentilly/data=!4m7!3m6!1s0x8620a9689ae2d0a1:0xcb19e8fedcfe2be8!8m2!3d30.0122006!4d-90.0597516!16s%2Fg%2F11m5zr39q5!19sChIJodDimmipIIYR6Cv-3P7oGcs,Patient Plus Urgent Care - Gentilly,4.8,109,Urgent care center,"5217 Elysian Fields Ave, New Orleans, LA 70122, United States","2W6R+V3 New Orleans, Louisiana, USA",https://patientplusuc.com/locations/gentilly,+1 504-475-8500,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMlzGQzbkU1QhRHDirfghXdbRwmgqnhtjOhDR3b=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-10T19:00:38.055Z,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,,,,
https://www.google.com/maps/place/Action+Resource+Total+Care/data=!4m7!3m6!1s0x8620a9dff4b76595:0xa469dbbc38861891!8m2!3d30.0405002!4d-89.9996904!16s%2Fg%2F1tp8_dcg!19sChIJlWW39N-pIIYRkRiGOLzbaaQ,Action Resource Total Care,1.0,4,Home health care service,"8000 Crowder Blvd, New Orleans, LA 70127, United States","22R2+64 New Orleans, Louisiana, USA",https://www.facebook.com/ACTIONRTCI,+1 504-244-8688,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x20BUI3W11TPO0so3E6kfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.24359&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-10T19:00:48.099Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Medical+Center+of+Gentilly/data=!4m7!3m6!1s0x8620a9ba99abca73:0x57097cecd510c3fd!8m2!3d30.031377!4d-90.0262341!16s%2Fg%2F1tdq1h9f!19sChIJc8qrmbqpIIYR_cMQ1ex8CVc,Medical Center of Gentilly,2.3,3,Medical clinic,"7901 Downman Rd Ste A, New Orleans, LA 70126, United States","2XJF+HG New Orleans, Louisiana, USA",,+1 504-244-1991,"Closed ⋅ Opens 9:30 am Thu

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qMleXJWUyKL0L60JADnwrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.230564&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-10T19:00:53.336Z,10 am–2 pm,9:30 am–4:30 pm,9:30 am–3 pm,Closed,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/LCMC+Health+Multispecialty+Clinic+-+Gentilly/data=!4m7!3m6!1s0x8620a9006a6f3f7d:0x6d0d858c0613d723!8m2!3d30.023551!4d-90.0607252!16s%2Fg%2F11wwsqb6cm!19sChIJfT9vagCpIIYRI9cTBoyFDW0,LCMC Health Multispecialty Clinic - Gentilly,1.0,1,Urgent care center,"6307 Elysian Fields Ave Suit 100, New Orleans, LA 70122, United States","2WFQ+CP New Orleans, Louisiana, USA",https://www.lcmchealth.org/our-locations/lcmc-health-multispecialty-clinic-gentilly/,+1 504-947-7754,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y-E5UE4SofxIEVwV9GpB3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.27002&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-10T19:00:56.355Z,,,,,,,,,,,
https://www.google.com/maps/place/Physiofit+Physical+Therapy/data=!4m7!3m6!1s0x8620a9d638f6f305:0x898874beb386d307!8m2!3d30.0030395!4d-90.0392895!16s%2Fg%2F11f637r005!19sChIJBfP2ONapIIYRB9OGs750iIk,Physiofit Physical Therapy,5.0,23,Physical therapy clinic,"4221 Old Gentilly Rd STE C, New Orleans, LA 70126, United States","2X36+67 New Orleans, Louisiana, USA",https://physiofit.urpt.com/locations/new-orleans-nola-gentilly/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 504-435-1468,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPcECfEg_jzGG-HMHvRx143L1mN54oTC9FC50Y4=w408-h284-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-10T19:01:01.420Z,7:30 am–6 pm,7:30 am–6 pm,7:30 am–12 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,,,,
https://www.google.com/maps/place/Orleans+Furniture+-+Gentilly/data=!4m7!3m6!1s0x8620b6fe4df9e833:0x35c5a06eb309603c!8m2!3d30.004204!4d-90.0335529!16s%2Fg%2F1thd70p9!19sChIJM-j5Tf62IIYRPGAJs26gxTU,Orleans Furniture - Gentilly,4.9,2628,Furniture store,"4700 Old Gentilly Rd, New Orleans, LA 70126, United States","2X38+MH New Orleans, Louisiana, USA",https://orleansfurniture.com/,+1 504-302-9500,,https://lh3.googleusercontent.com/p/AF1QipOrht7pMWYzXF8Jmu8-25RAfvdszyhAKTzx43pQ=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-10T19:01:06.656Z,"11 am–2 pm, 3–6 pm","11 am–2 pm, 3–6 pm","11 am–1 pm, 3–6 pm","11 am–2 pm, 3–6 pm",Closed,"11 am–2 pm, 3–6 pm","11 am–2 pm, 3–6 pm",,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/medical+rehab+aic+gentilly/data=!4m7!3m6!1s0x8620a8b33a300001:0xfc5bbb2362425fb9!8m2!3d29.9894783!4d-90.073974!16s%2Fg%2F11g8yl6l3f!19sChIJAQAwOrOoIIYRuV9CYiO7W_w,medical rehab aic gentilly,3.4,5,Chiropractor,"1995 Gentilly Blvd, New Orleans, LA 70119, United States","XWQG+QC New Orleans, Louisiana, USA",http://medicalrehabaccidentinjurycenter.com/,+1 504-304-5151,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F7apaapb5x23VxDtU4S3nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.01654&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-10T19:01:11.792Z,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",9 am–12:30 pm,Closed,Closed,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",,,,
