placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Rg+Tax+Services/data=!4m7!3m6!1s0x8626a18938350d21:0xfa0a6b51bcbd2186!8m2!3d30.4925648!4d-91.1394248!16s%2Fg%2F1260bxm43!19sChIJIQ01OImhJoYRhiG9vFFrCvo,Rg Tax Services,5.0,1,Tax preparation service,"5103 Shelley St, Baton Rouge, LA 70805, United States","FVV6+26 Baton Rouge, Louisiana, USA",,+1 225-355-0505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hrzevc2qRIGNObJu1tAuSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.807961&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-10-19T15:39:55.758Z,,
"https://www.google.com/maps/place/Elena+C+Lavigne,+CPA/data=!4m7!3m6!1s0x8626c1acd9aff161:0xb1ed885419fb77f6!8m2!3d30.4865326!4d-90.8823996!16s%2Fg%2F11c460dyft!19sChIJYfGv2azBJoYR9nf7GVSI7bE","Elena C Lavigne, CPA",5.0,11,Certified public accountant,"9523 Florida Blvd, Walker, LA 70785, United States","F4P9+J2 Walker, Louisiana, USA",http://www.elcpa.net/,+1 225-243-5860,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pf0-La6HN9FGpUb5-GQw9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.90588&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-10-19T15:40:01.061Z,,
https://www.google.com/maps/place/T%26C+Tax+Service+llc/data=!4m7!3m6!1s0x8626a21fed4f1fc5:0x36cf87d0b955ac05!8m2!3d30.5009469!4d-91.134087!16s%2Fg%2F1tvtbq7g!19sChIJxR9P7R-iJoYRBaxVudCHzzY,T&C Tax Service llc,4.5,2,Accountant,"5627 Hollywood Crossover St ste e, Baton Rouge, LA 70805, United States","GV28+99 Baton Rouge, Louisiana, USA",,+1 225-930-8916,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qu5FhF31IRJyVvhHKmI0jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.07712&pitch=0&thumbfov=100,false,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-10-19T15:40:05.897Z,,
https://www.google.com/maps/place/Safe+Guard+Tax+Services/data=!4m7!3m6!1s0x8626a1a718a49a91:0xa47bce0f678ff672!8m2!3d30.4794748!4d-91.1606442!16s%2Fg%2F12642tx22!19sChIJkZqkGKehJoYRcvaPZw_Oe6Q,Safe Guard Tax Services,5.0,1,Tax preparation service,"3401 Plank Rd, Baton Rouge, LA 70805, United States","FRHQ+QP Baton Rouge, Louisiana, USA",,+1 225-400-9962,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XisFronN3EnN-zxAGpSCFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.84375&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-10-19T15:40:11.016Z,,
https://www.google.com/maps/place/Few+Tax+%26+Bookkeeping/data=!4m7!3m6!1s0xa6db41d71195b4f3:0x465b7ce61937ad33!8m2!3d30.4486746!4d-91.1181035!16s%2Fg%2F11trgy_t1b!19sChIJ87SVEddB26YRM603GeZ8W0Y,Few Tax & Bookkeeping,5.0,2,Tax preparation service,,,http://www.fewtaxbookkeeping.com/,+1 225-442-9700,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPt3vwrb7JDJRWZwKN8VoOTlECGFm2IFu8icsLO=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-10-19T15:40:15.813Z,,
https://www.google.com/maps/place/Big+Money+Taxes/data=!4m7!3m6!1s0x8626a182cbb284dd:0x5a9c605157494439!8m2!3d30.478474!4d-91.144709!16s%2Fg%2F1v8k_zpn!19sChIJ3YSyy4KhJoYROURJV1FgnFo,Big Money Taxes,5.0,2,Tax preparation service,"4520 Winbourne Ave, Baton Rouge, LA 70805, United States","FVH4+94 Baton Rouge, Louisiana, USA",,+1 225-355-2255,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=036c6dv37qCVqJ8rd-A1Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.3187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-10-19T15:40:18.774Z,,
"https://www.google.com/maps/place/Victoria+Hayes,+CPA/data=!4m7!3m6!1s0x8626b7d6c2cb65a5:0xea78395663276957!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11m7hbzbz1!19sChIJpWXLwta3JoYRV2knY1Y5eOo","Victoria Hayes, CPA",5.0,3,Tax consultant,,,http://victoriahayescpa.com/,+1 225-363-6235,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP1gn-0xpNV2xxpo1IEL9BH43xyt_asTeT_EBFt=w408-h611-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:40:34.043Z,true,
https://www.google.com/maps/place/Aspire+Accounting+Services+LLC/data=!4m7!3m6!1s0x24a8ddf1b51c799:0x2c3c77b00ec7500a!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11y3t1lcr2!19sChIJmcdRG9-NSgIRClDHDrB3PCw,Aspire Accounting Services LLC,5.0,6,Accounting firm,,,https://aspireaccountingsvc.com/,+1 225-939-4035,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCXTAfqtOEia4HAufYZaiotOFMgw7F77qStj96nteFAqjmajTtQdxnt_zES3K8UQFux_5PkR8B1EhhJyT5FDpNv4t4a0XC5R3TBx74tVU-p2zbv9as1SF63zoypqaH8n26fnUT=w424-h240-k-no,true,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:40:39.037Z,,
"https://www.google.com/maps/place/Zachary+Nastasi,+CPA/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x60930378225b6a3b:0x3527ff6dc7f5ad0f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vqs1rq67","Zachary Nastasi, CPA",,,Certified public accountant,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:40:43.695Z,,
https://www.google.com/maps/place/Top+Notch+Tax+Solutions/data=!4m7!3m6!1s0x8626b52370574c81:0xf3ceeca29b125a4d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vpn237_7!19sChIJgUxXcCO1JoYRTVoSm6LszvM,Top Notch Tax Solutions,5.0,12,Tax preparation service,,,https://flow.page/topnotchtax,+1 225-247-1596,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOtYUlp06qg3-hZjpr3DguDil_Rb6q3lIOj5ecK=w408-h528-k-no,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:40:48.847Z,,
https://www.google.com/maps/place/KWEST+TAX+SERVICE/data=!4m7!3m6!1s0x8626b5c43afc21ad:0x18b37b70a36039a2!8m2!3d30.3158935!4d-91.0404485!16s%2Fg%2F11rjj6t7rr!19sChIJrSH8OsS1JoYRojlgo3B7sxg,KWEST TAX SERVICE,5.0,22,Tax preparation service,,,http://www.kwesttax.com/,+1 225-650-8343,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOWf_TFg_vt0IiYWSPBRW4mPUDFqk-D4ZDjOpNo=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:40:51.930Z,true,
"https://www.google.com/maps/place/Garrety+and+Associates,+Certified+Public+Accountants/data=!4m7!3m6!1s0x86275bae0e234bfd:0x69bf7e1980f994c1!8m2!3d30.3962094!4d-90.1031106!16s%2Fg%2F11clv713h8!19sChIJ_UsjDq5bJ4YRwZT5gBl-v2k","Garrety and Associates, Certified Public Accountants",5.0,3,Certified public accountant,"1795 W Causeway Approach Suite 202, Mandeville, LA 70471, United States","9VWW+FQ Mandeville, Louisiana, USA",http://www.garretycpa.com/,+1 985-629-4661,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMW-06xzQgFVkWUtGVf8f54Yvap02WnuLd8eT5E=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:40:56.827Z,,
"https://www.google.com/maps/place/Therlbread+Management/@34.0204789,-118.4117326,10z/data=!3m1!4b1!4m6!3m5!1s0x4b02ac1f61e253af:0xe2341d8ce0e8fb0d!8m2!3d34.020479!4d-118.4117326!16s%2Fg%2F11w3sd57r4",Therlbread Management,2.3,6,Accountant,,,https://therlbreadmgmt.com/,+1 225-978-8296,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:41:01.571Z,,
https://www.google.com/maps/place/Garrett+Accounting+Services/data=!4m7!3m6!1s0x8626b5a17cf90f31:0x27ebf9270c5f585f!8m2!3d30.3911035!4d-90.9794175!16s%2Fg%2F11j2xhbj6h!19sChIJMQ_5fKG1JoYRX1hfDCf56yc,Garrett Accounting Services,,,Bookkeeping service,,,,+1 225-348-5748,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN0E6jyurf-Xb2QfkGrl1ajxNbeDRROvMKmGzc=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:41:06.330Z,,
"https://www.google.com/maps/place/Precise+Books,+LLC/data=!4m7!3m6!1s0x6a976ec589f8c1cf:0x15171b38ada4af37!8m2!3d30.4418786!4d-91.072055!16s%2Fg%2F11w9pc0g5r!19sChIJz8H4icVul2oRN6-krTgbFxU","Precise Books, LLC",5.0,6,Bookkeeping service,,,http://precisebooksllc.com/,+1 225-341-4410,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMFJ6Hkyx7kc_M1bkg05WwtZntvXtkT0kHX78mP=w408-h408-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:41:11.520Z,,
"https://www.google.com/maps/place/Garrety+and+Associates,+Certified+Public+Accountants/data=!4m7!3m6!1s0x86249ddfd93eedc7:0x47b75bfd3f690257!8m2!3d30.1682628!4d-92.0605455!16s%2Fg%2F11fd4cqjth!19sChIJx-0-2d-dJIYRVwJpP_1bt0c","Garrety and Associates, Certified Public Accountants",,,Accountant,"3909-L Ambassador Caffery Pkwy Suite A, Lafayette, LA 70503, United States","5W9Q+8Q Lafayette, Louisiana, USA",http://www.garretycpa.com/,+1 225-291-7011,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP-1fKFfDkoBSa0j3ul39Rjo0pgpbhz60YdpLMf=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:41:16.417Z,,
https://www.google.com/maps/place/Audubon+Tax+and+CPA+Services/data=!4m7!3m6!1s0x8620a7dda92a1d85:0x3d71f4cc88697ccf!8m2!3d29.9268687!4d-90.117183!16s%2Fg%2F11kbyttmq7!19sChIJhR0qqd2nIIYRz3xpiMz0cT0,Audubon Tax and CPA Services,5.0,21,Tax preparation service,"1331 Nashville Ave, New Orleans, LA 70115, United States","WVGM+P4 New Orleans, Louisiana, USA",http://www.audubontax.com/,+1 225-287-0828,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xuIQGmUqmRde8z1pz5_N-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.12744&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:41:21.530Z,,
https://www.google.com/maps/place/Magic+Tax+Solutions/data=!4m7!3m6!1s0x6c50005214df00bd:0xec63626b6eb155a2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11tdxn2l5b!19sChIJvQDfFFIAUGwRolWxbmtiY-w,Magic Tax Solutions,5.0,13,Tax preparation service,,,http://magictaxsolutions.com/,+1 504-429-8444,,,https://lh3.googleusercontent.com/p/AF1QipOHuZPiCsoJVjfxSBiM6KQkP7hUDsOw88EGv9o=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:41:26.426Z,,
https://www.google.com/maps/place/TaxFree+Diva/data=!4m7!3m6!1s0x814d52e6347d7883:0xf540d0beaddae930!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11q34bm9rn!19sChIJg3h9NOZSTYERMOnarb7QQPU,TaxFree Diva,,,Accountant,,,,+1 225-390-8790,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPkHOSLL1wG8nNWgB9oIAMLy7vvt6kuL4MSYz78=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:41:31.208Z,,
"https://www.google.com/maps/place/Profit+Boost+Bookkeeping+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa229d1836b3747e1:0xfc27b2e06009df82!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w_y9q_hx",Profit Boost Bookkeeping LLC,,,Bookkeeping service,,,https://www.profitboostbookkeepingllc.com/,+1 225-251-9462,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:41:38.196Z,,
"https://www.google.com/maps/place/DLP+Tax+Services/@30.9373736,-91.40087,7z/data=!3m1!4b1!4m6!3m5!1s0x248f788e95ef6e2f:0x9f7635788dddb3ba!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11lcby37rd",DLP Tax Services,,,Accountant,,,,+1 225-900-3802,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-10-19T15:41:42.857Z,,
https://www.google.com/maps/place/ACCOUNTING+%26+BUSINESS+SERVICES/data=!4m7!3m6!1s0x8626b76bae48498b:0x4768ec91141bd824!8m2!3d30.3201771!4d-90.9601093!16s%2Fg%2F1wcxdg67!19sChIJi0lIrmu3JoYRJNgbFJHsaEc,ACCOUNTING & BUSINESS SERVICES,5.0,1,Accountant,"38501 LA-42 Suite C, Prairieville, LA 70769, United States","82CQ+3X Prairieville, Louisiana, USA",,+1 225-772-6674,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPrBY0APGMvPRekSHkO89zPeSU4H7-_YB2CNhD4=w408-h356-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:04.076Z,,
https://www.google.com/maps/place/Partners+Tax+-+Prairieville/data=!4m7!3m6!1s0x8626b74a94b032c7:0xd4c7c30cc44dcc1!8m2!3d30.311657!4d-90.9663293!16s%2Fg%2F11m5j7ppry!19sChIJxzKwlEq3JoYRwdxEzDB8TA0,Partners Tax - Prairieville,5.0,15,Tax preparation service,"16503 W Lake Dr, Prairieville, LA 70769, United States","826M+MF Prairieville, Louisiana, USA",https://louisianataxattorney.net/prairieville-la/,+1 225-479-1309,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jo0xL3rCkEUP9FnMu3Wp4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.0018&pitch=0&thumbfov=100,false,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:09.152Z,,
https://www.google.com/maps/place/Succentrix+Business+Advisors/data=!4m7!3m6!1s0x8626b17cccc9f63b:0x35e6a9cabff22f3e!8m2!3d30.2789251!4d-90.9833744!16s%2Fg%2F11c2nk4xb8!19sChIJO_bJzHyxJoYRPi_yv8qp5jU,Succentrix Business Advisors,4.6,19,Accountant,"14279 LA-73, Prairieville, LA 70769, United States","72H8+HM Prairieville, Louisiana, USA",http://www.succentrixprairieville.com/,+1 225-960-4170,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u7ppBA_pekL-pgBfWJadzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.25656&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:14.181Z,,
https://www.google.com/maps/place/Arthur+Business+Services+LLC/data=!4m7!3m6!1s0x87c90f05445569bb:0x91f18e57f7d3ef6a!8m2!3d30.3149793!4d-90.9502181!16s%2Fg%2F11rwjp2nqg!19sChIJu2lVRAUPyYcRau_T91eO8ZE,Arthur Business Services LLC,5.0,7,Accountant,"17062 Shearwater Trce, Prairieville, LA 70769, United States","827X+XW Prairieville, Louisiana, USA",https://www.arthurbusinessservices.com/,+1 479-488-5991,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO2wgNhpBux88OZBqdt4LuPYvIv0eBTGHfbJtiu=w408-h290-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:19.119Z,,
"https://www.google.com/maps/place/RMR,+CPA/data=!4m7!3m6!1s0x8626b72622d2bcfd:0xde2dbd86dd2fed50!8m2!3d30.2980536!4d-90.9718114!16s%2Fg%2F11vm7fyq10!19sChIJ_bzSIia3JoYRUO0v3Ya9Ld4","RMR, CPA",5.0,2,Consultant,"38089 Post Office Rd, Prairieville, LA 70769, United States","72XH+67 Prairieville, Louisiana, USA",https://www.rmrcpa.biz/blank-4,+1 985-212-7830,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K11rsofI9Qgds4zskCOqEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.37833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:22.294Z,,
https://www.google.com/maps/place/Gerber+Sierra+Accounting+and+Consulting/data=!4m7!3m6!1s0x8626b796d4591839:0xbdd2c9911fe33f12!8m2!3d30.3228084!4d-90.931778!16s%2Fg%2F11rghpxs2r!19sChIJORhZ1Ja3JoYREj_jH5HJ0r0,Gerber Sierra Accounting and Consulting,3.9,7,Accounting firm,"40235 LA-42 Ste F, Prairieville, LA 70769, United States","83F9+47 Prairieville, Louisiana, USA",https://gerbersierra.com/index.php/contact/,+1 225-963-5355,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SwiW2wMWdjMI93jeYXplsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.46254&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:27.127Z,,
https://www.google.com/maps/place/River+Parish+Tax+Service/data=!4m7!3m6!1s0x8626b7c989c27d31:0x17d06c53eab3a1c1!8m2!3d30.3006013!4d-90.9735703!16s%2Fg%2F11pdw80_cl!19sChIJMX3Cicm3JoYRwaGz6lNs0Bc,River Parish Tax Service,,,Tax preparation service,"16094 LA-73, Prairieville, LA 70769, United States","822G+6H Prairieville, Louisiana, USA",http://www.riverparishtax.com/,,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FKmhvhbZ-cKzjDpmOA0KFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.540504&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:32.247Z,,
"https://www.google.com/maps/place/Redemption,+LLC/data=!4m7!3m6!1s0x8626c9c40f0608d3:0x2e16ad00103ad103!8m2!3d30.312451!4d-90.848436!16s%2Fg%2F11g0jdk_yq!19sChIJ0wgGD8TJJoYRA9E6EACtFi4","Redemption, LLC",5.0,11,Accountant,"LA-431, Prairieville, LA 70769, United States","8562+XJ Prairieville, Louisiana, USA",http://www.redemptionllc.org/,+1 225-235-1949,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npBCGiwA-w3QjsQ1BTzUM12WF1ClwaYDu3UdGMX9WuFqrGmEtTSbamLPK-PXCMamMNNpC7Uz7ZjAg_qhB_TyMWVfqrRch4dJKNg9FvzA-yZzfH-y5wlgnFtXOZbaHJTxf4w1yS4tw=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:37.154Z,,
https://www.google.com/maps/place/Hayes+Tax+Resolution/data=!4m7!3m6!1s0x8626b726c12be875:0xb9dbd2b2ca785fb5!8m2!3d30.2979838!4d-90.9686484!16s%2Fg%2F11sw6rm2zx!19sChIJdegrwSa3JoYRtV94yrLS27k,Hayes Tax Resolution,,,Consultant,"15655 Airline Hwy, Prairieville, LA 70769, United States","72XJ+5G Prairieville, Louisiana, USA",https://hayestaxresolution.com/contact-us/,+1 225-363-6235,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pBlrYB_a8joOghakiuS6gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.21341&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:40.233Z,,
https://www.google.com/maps/place/Arceneaux+%26+Co+CPA+LLC/data=!4m7!3m6!1s0x8626b6dd57f5b2c9:0xecddb26f40f5d90!8m2!3d30.2831207!4d-90.9629632!16s%2Fg%2F1tk6qpdx!19sChIJybL1V922JoYRkF0P9CbbzQ4,Arceneaux & Co CPA LLC,,,Tax preparation service,"38359 Barbados Dr, Gonzales, LA 70737, United States","72MP+6R Gonzales, Louisiana, USA",,+1 225-313-4105,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qytXZXWvs9qaKdTDdy8p0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.86038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-10-19T15:42:43.336Z,,
