placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Rowlett+Garage+Door+and+Gates/data=!4m7!3m6!1s0x864c03886d7be9b7:0x1916f2e532616597!8m2!3d32.9123433!4d-96.5754425!16s%2Fg%2F11n13h_jbh!19sChIJt-l7bYgDTIYRl2VhMuXyFhk,Rowlett Garage Door and Gates,5.0,64,Garage door supplier,"5813 Cypress Dr, Rowlett, TX 75089, United States","WC6F+WR Rowlett, Texas, USA",https://www.rowlettgaragedoor.net/?utm_campaign=google&utm_medium=organic&utm_source=google_business_profile,+1 469-920-8704,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKSe3sQZrQQJ0bUtaPLYpD6fo3-mDN7x53Flx2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:41:38.480Z,,,
https://www.google.com/maps/place/Express+Garage+Door+Repair/data=!4m7!3m6!1s0xae92ffc584b8bef:0x3a80c8c80e129c6f!8m2!3d32.9339287!4d-96.7282253!16s%2Fg%2F11v71c01mh!19sChIJ74tLWPwv6QoRb5wSDsjIgDo,Express Garage Door Repair,4.8,172,Garage door supplier,"430 Buckingham Rd, Richardson, TX 75081, United States","W7MC+HP Richardson, Texas, USA",https://garagedoorexpresstx.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-CRsFkP0IzNnnnXgUdXYiT8k0Ugj2U4DaNbWytL-tEHw2-4Vy2-7UxlIBtcom7bGesUXpxYSzb4oeXZCOt6up2iN1lydmsLiw3zIOXWdpidN4R7yLFr_4sc0RIiVzpzc-sfDj=w408-h485-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:41:41.319Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/ROCKWALL+GARAGE+DOOR/data=!4m7!3m6!1s0x864eabddf6dddec9:0x8c74ce67ae546007!8m2!3d32.8577998!4d-96.4801109!16s%2Fg%2F11lh5khc4k!19sChIJyd7d9t2rToYRB2BUrmfOdIw,ROCKWALL GARAGE DOOR,4.9,32,Garage door supplier,"1309 Smirl Dr, Rockwall, TX 75032, United States","VG59+4X Rockwall, Texas, USA",http://rockwallgaragedoor.com/,+1 972-771-3134,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSecEDk5vB7tlYpH0obhdiptooZMWWMUpRD12P3sGs1eBCSnhcBxWrLnwi8afAqUfWUtoH_wvNgeE2hzWPQDuS7zQVYqLKJlHIcapZ0oU027GTy7XMHZJxyUzQKTMPSeOYEtLm=w408-h408-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:41:46.355Z,,,
https://www.google.com/maps/place/My+Garage+Door+Repairman/data=!4m7!3m6!1s0x864e9934f8bcbaf9:0x69f00c13fa8bff98!8m2!3d32.7710415!4d-96.8262435!16s%2Fg%2F11rs2khpth!19sChIJ-bq8-DSZToYRmP-L-hMM8Gk,My Garage Door Repairman,4.9,228,Garage door supplier,"221 York Ave St, Dallas, TX 75208, United States","Q5CF+CG Dallas, Texas, USA",https://mygaragedoorrepairman.com/,+1 214-888-3771,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipN-pMNPWzbAXpsqQt8V5nW6niJYTWLL9tAJK-Ry=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:41:51.410Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Fred%27s+Garage+Door+%26+Openers/data=!4m7!3m6!1s0x864c1d1238bb08ad:0xeccc04a205aa7910!8m2!3d32.9568354!4d-96.598805!16s%2Fg%2F11f8gnrcmc!19sChIJrQi7OBIdTIYREHmqBaIEzOw,Fred's Garage Door & Openers,5.0,13,Garage door supplier,,,http://fredsgaragedoors.com/,+1 214-460-5744,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipP8tOsUKoufUojwS-lXJkOjzqXyoVm5EPS3n6g_=w426-h240-k-no,true,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:41:56.221Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Noel+Garage+Door+Repair/data=!4m7!3m6!1s0x2aba3a37f9839de1:0x938c01f7a48acb66!8m2!3d32.895529!4d-96.6373764!16s%2Fg%2F11wnf7prtx!19sChIJ4Z2D-Tc6uioRZsuKpPcBjJM,Noel Garage Door Repair,5.0,1,Garage door supplier,,,,+1 214-462-2704,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNhqbKxs1PArBLo0oB4dgbDjm28JmTctPe9nBoj=w408-h544-k-no,true,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:01.124Z,,,
https://www.google.com/maps/place/His+Door+Service+LLC/data=!4m7!3m6!1s0x864c1d4d55113d6d:0xb3d8c3166eab15e2!8m2!3d32.7998764!4d-97.031894!16s%2Fg%2F11h5nd4b9d!19sChIJbT0RVU0dTIYR4hWrbhbD2LM,His Door Service LLC,4.9,14,Garage door supplier,,,https://www.hisdoors.com/,+1 972-530-2668,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMAltRYrjJ9X-24gbjSRQ7rHn8OyT0WreW9x-SR=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:05.847Z,,,
https://www.google.com/maps/place/Veteran+Garage+Door+Repair/data=!4m7!3m6!1s0x864c05418326234b:0x7507ebc678be00ba!8m2!3d33.0090701!4d-96.5430261!16s%2Fg%2F11l7gw_9fj!19sChIJSyMmg0EFTIYRugC-eMbrB3U,Veteran Garage Door Repair,4.9,100,Garage door supplier,"405 Williams St Ste A, Wylie, TX 75098, United States","2F54+JQ Wylie, Texas, USA",https://veterangaragedoor.com/garage-door-repair-wylie-tx/,+1 972-347-0734,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO4m6dHBsbCGIoBLim-4tlScOXJpL5De31PdXIK=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,8 am–8 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:10.645Z,,,
https://www.google.com/maps/place/Imperial+Garage+Door+Repair+of+Dallas/data=!4m7!3m6!1s0x864c1fabaf338c77:0x39017b68e986f3b7!8m2!3d32.9314066!4d-96.7483686!16s%2Fg%2F11xh4m7m67!19sChIJd4wzr6sfTIYRt_OG6Wh7ATk,Imperial Garage Door Repair of Dallas,5.0,4,Garage door supplier,"13490 T I Blvd suite 110B, Dallas, TX 75243, United States","W7J2+HM Dallas, Texas, USA",https://imperialgaragedoorrepair.com/garage-door-service-dallas/,+1 469-205-6850,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNZss0fjNLxtdZp4DwsibB3TIzzM5b0CozWQjr_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:15.909Z,,,
https://www.google.com/maps/place/Overhead+Dallas+All+Garage+Doors/data=!4m7!3m6!1s0x864e9fd789ee9a3f:0xc782e3d8a5931eb7!8m2!3d32.8256779!4d-96.7698964!16s%2Fg%2F11wqhpm812!19sChIJP5ruidefToYRtx6Tpdjjgsc,Overhead Dallas All Garage Doors,5.0,32,Garage door supplier,"3010 Greenville Ave, Dallas, TX 75206, United States","R6GJ+72 Dallas, Texas, USA",,+1 214-619-2470,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxs7gRHtUcW71T1qTpEsEPqDyTZiIBrJOmR6yks4Gt2YALo9TWJj8OPp_SGPyWoUD9lWKmhO-DkeJ0e7ifoNpPjhYbgZrekVr-TwPDmDhLZukcD_J7vd1nIiky_YjrFZSv74c7RBauJerGW=w408-h306-k-no,false,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:21.549Z,,,
https://www.google.com/maps/place/Terrell+Garage+Door+Center/data=!4m7!3m6!1s0x86495154734ca90f:0x593e25af76564902!8m2!3d32.6892506!4d-96.5380095!16s%2Fg%2F11tjpj1znm!19sChIJD6lMc1RRSYYRAklWdq8lPlk,Terrell Garage Door Center,4.9,32,Contractor,,,https://terrellgaragedoorcenter.com/,+1 469-478-2395,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNYDvXhSJhCbCTA1QRTDChuMKlMiPQPsQcBEoyy=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:26.963Z,,,
https://www.google.com/maps/place/A1+Garage+Door+Repair/data=!4m7!3m6!1s0x864c03064510f409:0x16106171ea522a9f!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11nmflq818!19sChIJCfQQRQYDTIYRnypS6nFhEBY,A1 Garage Door Repair,4.7,114,Garage door supplier,,,,+1 469-868-8220,Closed ⋅ Opens 9:30 pm Sat,https://lh3.googleusercontent.com/p/AF1QipNDOSN9-YmtU71K8g0GkjXKnxFRlV7HVU81QAev=w408-h255-k-no,true,6 am–4:30 pm,9:30 pm–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:31.657Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Shut+it+-+Garage+Doors/data=!4m7!3m6!1s0x203482bac5cfc81:0x755d1f30471e4300!8m2!3d32.7430719!4d-96.8119821!16s%2Fg%2F11l1p3j6wc!19sChIJgfxcrCtIAwIRAEMeRzAfXXU,Shut it - Garage Doors,5.0,24,Garage door supplier,,,https://www.shutitgd.com/,+1 903-392-6580,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWp8pSVf_zkSRt4tQabJxx-d4-OJKq64T50XJFx_EMhNtSan3ZBQtrj36qLtcrRQ2TNVMpehJoKXTx-cJZv6DEZL1SicYiOYu7YLc_3JA-bJi1-DdFJiNtNsHTLeaCJQOoQpNsa0WGxHkQ=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:36.427Z,,,
https://www.google.com/maps/place/Trusty+Garage+Door+Repair/data=!4m7!3m6!1s0x442ccca81e9b5057:0x3d0fb0584afafd2a!8m2!3d32.9780465!4d-97.011644!16s%2Fg%2F11qf_tvqz7!19sChIJV1CbHqjMLEQRKv36SliwDz0,Trusty Garage Door Repair,5.0,614,Garage door supplier,,,https://trustygaragedoors.com/?utm_source=GBP&utm_medium=organic&utm_campaign=office,+1 469-833-2171,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMrRMNf9TDwTVZXZ_0gWXC1LoeU90BB6S023eTp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:41.349Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Smooth+and+Easy+Garage+Door+Services+LLC/data=!4m7!3m6!1s0x864e99d3edf4eca5:0x84d727393eabbf60!8m2!3d32.8411796!4d-96.9826185!16s%2Fg%2F11gr3fwfnz!19sChIJpez07dOZToYRYL-rPjkn14Q,Smooth and Easy Garage Door Services LLC,4.9,76,Garage door supplier,,,http://www.smoothandeasyservices.com/,+1 214-810-9826,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOI2fxq0zoI-DwiDgxm6MH4CPeDFqdIPWcFx0s_=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:46.152Z,,,
https://www.google.com/maps/place/BH+Garage+Doors+and+Gates/data=!4m7!3m6!1s0x864c010bee2909eb:0xc35ab90ac86d7d6d!8m2!3d32.9720797!4d-96.466516!16s%2Fg%2F11n0rmgmz5!19sChIJ6wkp7gsBTIYRbX1tyAq5WsM,BH Garage Doors and Gates,5.0,105,Garage door supplier,"4035 N Goliad St, Rockwall, TX 75087, United States","XGCM+R9 Rockwall, Texas, USA",https://www.bhdoorsandgates.com/,+1 214-206-5231,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOSmf8BlFrQ1PLQnzJEbyTqJbxzGLn71D534ZSW=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:51.246Z,,,
https://www.google.com/maps/place/Garage+Doors+Repair+Dallas/data=!4m7!3m6!1s0x6c1c3433d9af3a73:0xe3f72dcb7c6b0fb2!8m2!3d32.818504!4d-96.7320961!16s%2Fg%2F11w361z3qd!19sChIJczqv2TM0HGwRsg9rfMst9-M,Garage Doors Repair Dallas,4.9,126,Garage door supplier,,,https://www.dallasgaragedoor-repair.com/,+1 469-640-7122,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4bBnVXwyazGh4DCFvVpBjfHDYcKc9oe9PDTxc=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:42:56.171Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Metro+Garage+Door+Repair+LLC/data=!4m7!3m6!1s0x864e9377cfee8da1:0x7a127c4d7a30138d!8m2!3d32.5900609!4d-96.8535162!16s%2Fg%2F11sj9yd3hd!19sChIJoY3uz3eTToYRjRMwek18Eno,Metro Garage Door Repair LLC,5.0,8,Garage door supplier,"229 E Belt Line Rd # 300, DeSoto, TX 75115, United States","H4RW+2H DeSoto, Texas, USA",https://www.metrogaragedoor.net/desoto-garage-door-repair/,+1 972-818-5852,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNulaDlOh_620oVjzIXEyz2sasySQSs-T_xJy9t=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–5 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:01.117Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wilmer+Garage+Door+Repair/data=!4m7!3m6!1s0x864ebffd408efc31:0xa27ccb63417be56a!8m2!3d32.6285336!4d-96.6952346!16s%2Fg%2F11kj31hz4m!19sChIJMfyOQP2_ToYRauV7QWPLfKI,Wilmer Garage Door Repair,4.7,37,Garage door supplier,"915 Finn Rd ste 268, Wilmer, TX 75172, United States","J8H3+CW Wilmer, Texas, USA",https://dfwgaragedoors.site/,+1 972-945-7500,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipP3OF_TYRl5b5HySZsYldB3YoUz2Z0aq2H998Aw=w546-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:05.924Z,,,
"https://www.google.com/maps/place/Downright+Overhead+Door,+Llc/data=!4m7!3m6!1s0x864ead87c1b2e597:0x317d64852dc00b4e!8m2!3d32.8571825!4d-96.672329!16s%2Fg%2F11m__mwk7q!19sChIJl-WywYetToYRTgvALYVkfTE","Downright Overhead Door, Llc",5.0,15,Garage door supplier,,,https://overheaddoor.pro/,+1 972-946-9368,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOyYZQx4rWaTmPooiU6G7-xh_C0_fMncSyt8e58=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:10.604Z,Identifies as women-owned,,
https://www.google.com/maps/place/RPM+Door+and+Services/data=!4m7!3m6!1s0x864955ba43245f99:0xaba36b4e2ea0b46a!8m2!3d32.790846!4d-96.598805!16s%2Fg%2F11g2z_4k4g!19sChIJmV8kQ7pVSYYRarSgLk5ro6s,RPM Door and Services,4.2,5,Door warehouse,,,,+1 214-304-3137,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMnnDr6ijUY4EQWMPAoBe1jksGwdrrNFx0C7N9A=w408-h544-k-no,true,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:15.565Z,,,
https://www.google.com/maps/place/Veteran+Garage+Door+Repair/data=!4m7!3m6!1s0x864e9336b782e7ed:0x79bc637482a2ba96!8m2!3d32.6009496!4d-96.8592655!16s%2Fg%2F11j11n_6b4!19sChIJ7eeCtzaTToYRlrqignRjvHk,Veteran Garage Door Repair,4.9,103,Garage door supplier,"215 Dalton Dr Ste C-3, DeSoto, TX 75115, United States","J42R+97 DeSoto, Texas, USA",https://veterangaragedoor.com/quality-garage-door-service-in-desoto-texas/,+1 972-347-0703,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP57zL0wXHzqzIizW27eAuhDCwA6QB7u9CiBOKo=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,8 am–8 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:20.535Z,,,
https://www.google.com/maps/place/Superior+Dallas+Garage+Doors/data=!4m7!3m6!1s0x864e9d254c63b23f:0x1fae09aa171fb9b4!8m2!3d32.8447667!4d-96.8676438!16s%2Fg%2F11kc7mrt_r!19sChIJP7JjTCWdToYRtLkfF6oJrh8,Superior Dallas Garage Doors,4.7,32,Garage door supplier,"9233 Denton Dr Suite 409, Dallas, TX 75235, United States","R4VJ+WW Dallas, Texas, USA",https://garagedoorsdallas.pro/,+1 214-466-2555,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNArRpUI_AOqk_lb3rWjAXToEpWBM5NedwSbxHh=w647-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:25.599Z,,,
https://www.google.com/maps/place/Advanced+Tech+Garage+Service/data=!4m7!3m6!1s0x864ec1c2d145ab77:0x2d14ea593c68b385!8m2!3d32.5340262!4d-96.6655488!16s%2Fg%2F11srfhfg37!19sChIJd6tF0cLBToYRhbNoPFnqFC0,Advanced Tech Garage Service,4.8,36,Garage door supplier,"2560 FM Suite 259, Ferris, TX 75125, United States","G8MM+JQ Ferris, Texas, USA",https://garagedoorsferris.vip/,+1 972-703-5700,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO1LxeD9S-eOXFNSalCxfEpqhOCqOB6wNq-eFD_=w647-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:30.479Z,,,
https://www.google.com/maps/place/Total+Garage+Solutions+LLC/data=!4m7!3m6!1s0x6b1f7c393964a34b:0x5065b2eef65aea9d!8m2!3d32.9596524!4d-96.6210624!16s%2Fg%2F11p0_x5_cx!19sChIJS6NkOTl8H2sRnepa9u6yZVA,Total Garage Solutions LLC,5.0,336,Garage door supplier,,,http://totalgaragesolutions.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=98615449-89f6-420c-80f7-3ec143e451a0,+1 469-975-1679,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFqaanxQgrJe6NP90_XmyLSDVSyk0q9dgL1Qwe9SM_b-cQxRVPFXMaGbJ1s56DdGp_rgA5bCOwV3Ux5f-u8v6XiaRt8oN24dN1B2aV-CM96kV-wUEO-xG12En6ncHPs-MO1S1bnXj81YI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:35.136Z,,,
https://www.google.com/maps/place/Harmony+Garage+Door+Repair/data=!4m7!3m6!1s0xbf7814170bd0353:0xd3ccf966e94fa32c!8m2!3d32.818504!4d-96.7320961!16s%2Fg%2F11ycvwp_rd!19sChIJUwO9cEGB9wsRLKNP6Wb5zNM,Harmony Garage Door Repair,5.0,65,Garage door supplier,,,https://harmonygaragedoor-repair.com/,+1 214-644-6618,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOby4T8MMTpPf-g4pvxGeFnyUeWQjLV4I5dGk89=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:40.196Z,,,
https://www.google.com/maps/place/A+Best+Garage+Door+Repair+Near+me/data=!4m7!3m6!1s0x86d5e1258fa1b80d:0xb4644a27527db0e5!8m2!3d32.6965623!4d-96.8390492!16s%2Fg%2F11l37h410p!19sChIJDbihjyXh1YYR5bB9UidKZLQ,A Best Garage Door Repair Near me,4.7,13,Garage door supplier,"3932 S Polk St, Dallas, TX 75224, United States","M5W6+J9 Dallas, Texas, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGvxwypw8jFt5Sb92xf_l8PM1OrzZGqCENnYUqSIuqwj9alPmNh-Yf6Sd-S1q-q2_wJPIN9cbY6dpPhFz9jZseSuAavT_VwCcj_aizLTeA_c4eGXUzqNdP72OuQ_w43h8h-qo=w408-h264-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:45.053Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Warehouse+Services+Doors/data=!4m7!3m6!1s0x864ea520dfbc5ae1:0xbebdcacfb4a69657!8m2!3d32.7574254!4d-96.5494325!16s%2Fg%2F11n6hk8_fj!19sChIJ4Vq83yClToYRV5amtM_Kvb4,Warehouse Services Doors,,,Door supplier,,,https://warehouse-services.com/,+1 972-322-2772,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvohmi2i3rCFVJwqr8t9fE6fBj2kMQeXQdzUnd=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:49.707Z,,,
https://www.google.com/maps/place/O%27Brien+Garage+Doors/data=!4m7!3m6!1s0x864ea7737a3a932d:0xc688b200d33731d9!8m2!3d32.9210219!4d-96.730206!16s%2Fg%2F11h6mrsmgm!19sChIJLZM6enOnToYR2TE30wCyiMY,O'Brien Garage Doors,4.8,183,Garage door supplier,,,https://obriendoordallas.com/,+1 972-692-9611,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipMBZi-XhE5h2i7lNrjRGXdGXxoWgr1AsBjs4168=w408-h305-k-no,true,7 am–8:30 pm,8 am–8 pm,9 am–7 pm,7:30 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:54.569Z,,,
https://www.google.com/maps/place/Rev+Garage+Door+Services+LLC/data=!4m7!3m6!1s0x864ea790781332bb:0x394d03daff5bbedc!8m2!3d32.7998764!4d-97.031894!16s%2Fg%2F11q1vn8hjh!19sChIJuzITeJCnToYR3L5b_9oDTTk,Rev Garage Door Services LLC,5.0,1,Contractor,,,,+1 469-836-1128,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOEGfhUycEZkTmaHBGpPksc1XfoFoMcFawyYGgn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-11-07T23:43:59.235Z,,,
