placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/First+Electrics/data=!4m7!3m6!1s0x88388f4b0846d2a5:0x9207dc78cc01b0a4!8m2!3d39.9638145!4d-83.0013485!16s%2Fg%2F11pv33_tx4!19sChIJpdJGCEuPOIgRpLABzHjcB5I,First Electrics,5.0,11,Contractor,"12 W Gay St, Columbus, OH 43215, United States","XX7X+GF Columbus, Ohio, USA",,+1 614-629-8523,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3mwLsxhmewydjk5VpYDVDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.32388&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Grandview+Heights+Columbus+OH/@39.9797863,-83.0407403,14z",2026-01-10T21:52:02.292Z,,,
https://www.google.com/maps/place/Alchemy+Kitchen/data=!4m7!3m6!1s0x88388e5065832073:0xb9d630ade90dbd3d!8m2!3d39.9871407!4d-83.0447943!16s%2Fg%2F11hd9qp8p8!19sChIJcyCDZVCOOIgRPb0N6a0w1rk,Alchemy Kitchen,4.3,216,Restaurant,"1439 Grandview Ave, Columbus, OH 43212, United States","XXP4+V3 Columbus, Ohio, USA",https://www.ieatalchemy.com/,+1 614-725-0255,,https://lh3.googleusercontent.com/p/AF1QipO5b7OIVgte64HzQ_ILtnjflrdyz0H2OHzx0-k4=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Grandview+Heights+Columbus+OH/@39.9797863,-83.0407403,14z",2026-01-10T21:52:14.080Z,· Dine-in · Takeaway · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Avenue+X+Fitness/data=!4m7!3m6!1s0x88388f7841179b6b:0xc38fbe795a4ffd7c!8m2!3d39.991889!4d-83.0486452!16s%2Fg%2F11fb1fyzch!19sChIJa5sXQXiPOIgRfP1PWnm-j8M,Avenue X Fitness,5.0,29,Gym,"1562 King Ave, Columbus, OH 43212, United States","XXR2+QG Columbus, Ohio, USA",http://avenuexfitness.fit/,+1 614-456-7354,"Closed · Opens 6:30 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM8Au7otCNJDY3_th7t7XBbkJJIjroFN2a1Zcdp=w427-h240-k-no,true,8–10:30 am,Closed,"6:30 am–1 pm, 4:30–6:30 pm","6:30 am–1 pm, 4:30–6:30 pm","6:30 am–1 pm, 4:30–6:30 pm","6:30 am–1 pm, 4:30–6:30 pm",8–9 am,"https://www.google.com/maps/search/generator+installation+services+in+Grandview+Heights+Columbus+OH/@39.9797863,-83.0407403,14z",2026-01-10T21:52:19.186Z,,Identifies as women-owned,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x88388eab42daf781:0x14e090b858a43eca!8m2!3d40.0112175!4d-82.9941901!16s%2Fg%2F1tg_m90c!19sChIJgffaQquOOIgRyj6kWLiQ4BQ,Lowe's Home Improvement,4.2,2730,Home improvement store,"2345 Silver Dr, Columbus, OH 43211, United States","2264+F8 Columbus, Ohio, USA",https://www.lowes.com/store/OH-Columbus/1175?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1175-_-na-_-0-_-0&y_source=1_MTE4MzY5OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 614-447-2851,,https://lh3.googleusercontent.com/p/AF1QipOWKXVxDwl39DCyFrXyaY8eS0YmgPy0tZx7zYmb=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Grandview+Heights+Columbus+OH/@39.9797863,-83.0407403,14z",2026-01-10T21:52:24.613Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Lev%27s+Pawn+Shop/data=!4m7!3m6!1s0x88388e583ee51e53:0x8d12dbbe8a31c0ae!8m2!3d39.9886887!4d-83.0376915!16s%2Fg%2F1tjhy9x9!19sChIJUx7lPliOOIgRrsAxir7bEo0,Lev's Pawn Shop,3.2,16,Pawn shop,"1174 W 5th Ave, Columbus, OH 43212, United States","XXQ6+FW Columbus, Ohio, USA",http://www.levspawn.com/,+1 614-488-7296,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eojamRVLU2pcuBcfeDcf4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.34653&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Grandview+Heights+Columbus+OH/@39.9797863,-83.0407403,14z",2026-01-10T21:52:29.494Z,,,
"https://www.google.com/maps/place/Oilworks,+LLC/data=!4m7!3m6!1s0x88388877373255f7:0x7a05a9580a81c254!8m2!3d39.9350712!4d-82.9376372!16s%2Fg%2F11b6q6_zw1!19sChIJ91UyN3eIOIgRVMKBClipBXo","Oilworks, LLC",4.9,68,Diesel fuel supplier,"1611 Integrity Dr E, Columbus, OH 43209, United States","W3P6+2W Columbus, Ohio, USA",https://www.oilworksllc.com/,+1 614-441-9941,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP3t7nQ-TSbeoEVEWJBeCw8N-4I2X7DrQ6xLFSy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Victorian+Village+Columbus+OH/@39.9802853,-83.0088188,14z",2026-01-10T21:52:56.888Z,,,
"https://www.google.com/maps/place/Positive+Electric,+Inc./data=!4m7!3m6!1s0x8838905ad645ed6d:0x88c0aff4d2feab82!8m2!3d39.942051!4d-83.0905281!16s%2Fg%2F11g0k1j6lk!19sChIJbe1F1lqQOIgRgqv-0vSvwIg","Positive Electric, Inc.",4.4,14,Electrician,"3435 Sullivant Ave, Columbus, OH 43204, United States","WWR5+RQ Columbus, Ohio, USA",,,Closes soon · 5 pm · Opens 9 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7bKJn7jgryNkwBxN6cD71g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.12256&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:53:21.329Z,,,
https://www.google.com/maps/place/Compact+Power+Equipment+Rental/data=!4m7!3m6!1s0x88389087806105bd:0x5f94a591f4d6f17b!8m2!3d39.9492718!4d-83.1220785!16s%2Fg%2F11bw5xchcp!19sChIJvQVhgIeQOIgRe_HW9JGllF8,Compact Power Equipment Rental,1.0,1,Equipment rental agency,"100 S Grener Ave Rd, Columbus, OH 43228, United States","WVXH+P5 Columbus, Ohio, USA",https://compactpowerrents.com/,+1 888-266-7228,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h6ygp4njd3v4dDsSXKNLiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.82825&pitch=0&thumbfov=100,true,6 am–9 pm,8 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:53:26.131Z,,,
https://www.google.com/maps/place/Westinghouse+Portable+Power/data=!4m7!3m6!1s0x883890e962fb5005:0xc127195487ad5841!8m2!3d39.9682126!4d-83.139978!16s%2Fg%2F11c5q_v2g6!19sChIJBVD7YumQOIgRQVith1QZJ8E,Westinghouse Portable Power,3.2,6,Corporate office,"777 Manor Park Dr, Columbus, OH 43228, United States","XV96+72 Columbus, Ohio, USA",http://www.westinghouseportablepower.com/,+1 855-944-3571,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_jkoAkplWu8fujeqme4Me2zLT0SCWKvBy1rno=w408-h408-k-no,true,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:53:31.139Z,,,
https://www.google.com/maps/place/Leafguard+Gutter+Protection/data=!4m7!3m6!1s0x883891b8bfeb5833:0x8c99c6a8c0f648eb!8m2!3d39.9734146!4d-83.1030646!16s%2Fg%2F11ty13zqcj!19sChIJM1jrv7iROIgR60j2wKjGmYw,Leafguard Gutter Protection,4.7,220,Gutter cleaning service,"3687 Interchange Rd, Columbus, OH 43204, United States","XVFW+9Q Columbus, Ohio, USA",https://www.leafguard.com/locations/columbus-dayton,+1 614-779-0545,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwddlsx_3sSrb7PAyAdIeN0a3DtogqsybhooyUapJ5rG9JJzpnQSUXzH8norj5eEgPFegqCb_EwFvSMnQ9Q0iSPhEJJSJIUZS3kPpF7tCSD89OwxFLHuD5slwdoo33_zD2agmw=w493-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:53:36.097Z,,,
https://www.google.com/maps/place/Magical+Attractions/data=!4m7!3m6!1s0x88388e5155555555:0xe82d6bebce493025!8m2!3d39.9702924!4d-83.113243!16s%2Fg%2F1tkvbf9s!19sChIJVVVVVVGOOIgRJTBJzutrLeg,Magical Attractions,4.9,26,DJ service,"4166 Fisher Rd, Columbus, OH 43228, United States","XVCP+4P Columbus, Ohio, USA",https://www.magicalattractions.com/,+1 614-595-5845,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPMd1INDeIU_y5GOuNzcEImN3qQ96525Rj-jZhn=w427-h240-k-no,true,Closed,Closed,10 am–7 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:53:41.030Z,,,
https://www.google.com/maps/place/The+Service+Company-+Complete+Truck+Repair/data=!4m7!3m6!1s0x883891552de7d405:0x42fe94041281edc5!8m2!3d39.9644337!4d-83.1418655!16s%2Fg%2F11vqp3fh_0!19sChIJBdTnLVWROIgRxe2BEgSU_kI,The Service Company- Complete Truck Repair,5.0,34,Truck repair shop,"575 Manor Park Dr, Columbus, OH 43228, United States","XV75+Q7 Columbus, Ohio, USA",http://www.truckserviceco.com/,+1 614-739-8853,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOWJUcHJhLuoBeFvD1Ro6lXSXtfJv84XLMM88RPcfhX6lMnMdG8Cg0y1B-ZrOBc5windO_vgJ-wFTNZPwEsoLqlG7FMfF8ZsTyhH4VueVS-uWkVcr7zQCZkBvEKlyk6yO85BQ=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:53:46.271Z,,,
https://www.google.com/maps/place/All+Starr+Electric/data=!4m7!3m6!1s0x8838874e927261cf:0x8d6253aa3296a303!8m2!3d39.926916!4d-82.918472!16s%2Fg%2F11ghp53kq7!19sChIJz2Fykk6HOIgRA6OWMqpTYo0,All Starr Electric,4.9,13,Electrician,"2181 S James Rd #3851, Columbus, OH 43232, United States","W3GJ+QJ Columbus, Ohio, USA",,+1 864-324-6964,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8M0ZkW5ulNN4BpJuYrM7Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.68277&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:53:51.101Z,,,
https://www.google.com/maps/place/Mark+Wahlberg+Airstream+%26+RV+Service+Center/data=!4m7!3m6!1s0x88389165a91000f9:0x3553adf11faa95f7!8m2!3d39.9524185!4d-83.1035111!16s%2Fg%2F11m_wwcknx!19sChIJ-QAQqWWROIgR95WqH_GtUzU,Mark Wahlberg Airstream & RV Service Center,3.5,6,RV repair shop,"3865 W Broad St Suite A, Columbus, OH 43228, United States","XV2W+XH Columbus, Ohio, USA",https://www.markwahlbergrv.com/schedule-a-service-appointment--xservice_request?utm_source=google&utm_medium=organic&utm_campaign=gmb_service,+1 614-279-8880,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzHqmksIuRO42Af4ACuHNLkLU_2UwHh14esdroOUdy4mH8UXsR3IbYC-EISuprd72uzkVwvnJN1XqiHYWxp2NSoe2ofnO1q2QBfx8VPT25w5eXzlxc7y9cqGuGb7sJ27AVOmjRuQ=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:53:56.078Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x883890a384a2ca07:0xed86de72c0910542!8m2!3d39.950378!4d-83.1481054!16s%2Fg%2F1tdpmrdp!19sChIJB8qihKOQOIgRQgWRwHLehu0,Tractor Supply Co.,4.4,817,Animal feed store,"5525 W Broad St, Columbus, OH 43228, United States","XV22+5Q Columbus, Ohio, USA",https://www.tractorsupply.com/tsc/store_Columbus-OH-43228_435,+1 614-878-7170,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNr2VVKdU_Xan-wi-2FA7bI5clHNC0_fyyHiMmc=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:54:01.060Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/D+W+Lift+Sales+Inc./data=!4m7!3m6!1s0x8838861652ca7821:0xe1974c2924007bd!8m2!3d39.9779795!4d-83.1386819!16s%2Fg%2F1tdwl4zn!19sChIJIXjKUhaGOIgRvQdAksJ0GQ4,D W Lift Sales Inc.,4.9,33,Forklift dealer,"1250 Walcutt Rd, Columbus, OH 43228, United States","XVH6+5G Columbus, Ohio, USA",http://www.dwliftsales.com/,+1 380-244-5438,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyG2cC2qC7t-eki4h7jnf2lYwsFP35r4Ssg8fCoPbPkX1HahYm-f1t2027Y6cC9zs7iGFZ-zJPBTh7A7tVHjbw2BRkIpUmu6bThVWgkXhQ3OpWeJXhu70qSNXIjmAYtbHFBuymPzQ=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:54:05.897Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Lev%27s+Pawn+Shop/data=!4m7!3m6!1s0x88388fe90c14e6bb:0x5e79a6bd493d40b5!8m2!3d39.9556581!4d-83.0646606!16s%2Fg%2F1tg_gqm2!19sChIJu-YUDOmPOIgRtUA9Sb2meV4,Lev's Pawn Shop,4.1,38,Pawn shop,"2404 W Broad St, Columbus, OH 43204, United States","XW4P+74 Columbus, Ohio, USA",http://levspawn.com/,+1 614-279-7296,Closes soon · 5 pm · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8EuaHiFf1yq-nKDEzasxKMLsBXVhD_xQzxAEv231YFUbQOoAl0JZGVnoOpyMDRCAJD-qa441S41sfQIeWV4TCm4P_MkWYmy93aKH2WDtpOdOtGtcA73wWb9R8levPf1iJ8Kvv=w408-h306-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:54:11.144Z,,,
https://www.google.com/maps/place/Lev%27s+Pawn+Shop/data=!4m7!3m6!1s0x8838906f043d2931:0x9b07416565a386bb!8m2!3d39.953674!4d-83.1091489!16s%2Fg%2F1th6fhsg!19sChIJMSk9BG-QOIgRu4ajZWVBB5s,Lev's Pawn Shop,3.2,30,Pawn shop,"4056 W Broad St, Columbus, OH 43228, United States","XV3R+F8 Columbus, Ohio, USA",http://levspawn.com/,+1 614-276-2121,Closes soon · 5:45 pm · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxwzk1PuVxW2Fs4ABfiEBc51zNXDQbWAzki1ShehZYqcQN52wc4-u_GqBbzdwVq5KhMzT5Vwgcd-Jk3hd63s4PxuPW22b5Vrdigo3qnV1BTj11FLf8zLyIofPJ4dHBkhL3c3PJXw=w408-h308-k-no,true,10 am–5:45 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",2026-01-10T21:54:16.176Z,,,
https://www.google.com/maps/place/JVA+Campaigns/data=!4m7!3m6!1s0x88388e44f2dedce9:0x830feb98921b3102!8m2!3d39.9597613!4d-82.9940575!16s%2Fg%2F1thd7bmf!19sChIJ6dze8kSOOIgRAjEbkpjrD4M,JVA Campaigns,5.0,2,Public relations firm,"230 E Town St, Columbus, OH 43215, United States","X254+W9 Columbus, Ohio, USA",http://www.jvacampaigns.com/,+1 614-485-9880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zARvMNVitJZTYTacor-TWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.2814&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Italian+Village+Columbus+OH/@39.980752,-83.0008762,14z",2026-01-10T21:54:44.765Z,,,
https://www.google.com/maps/place/Luxury+Pools+and+Living/data=!4m7!3m6!1s0x88388949043df8d7:0x43cbca97f8551a41!8m2!3d39.9975837!4d-82.9856097!16s%2Fg%2F1tdch0fx!19sChIJ1_g9BEmJOIgRQRpV-JfKy0M,Luxury Pools and Living,4.2,80,Swimming pool contractor,"1605 Shawnee Ave, Columbus, OH 43211, United States","X2X7+2Q Columbus, Ohio, USA",http://www.luxurypoolsandliving.com/,+1 614-890-7665,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSyZK4RLBdSlB-6p13El4RkZqZRvC2QEE31T_o=w408-h272-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Italian+Village+Columbus+OH/@39.980752,-83.0008762,14z",2026-01-10T21:54:49.713Z,,,
https://www.google.com/maps/place/Ologie/data=!4m7!3m6!1s0x883888c966ce5c1f:0xe4a0402371198cc7!8m2!3d39.9573669!4d-82.987358!16s%2Fg%2F1tfk52q9!19sChIJH1zOZsmIOIgRx4wZcSNAoOQ,Ologie,5.0,7,Advertising agency,"447 E Main St, Columbus, OH 43215, United States","X247+W3 Columbus, Ohio, USA",http://ologie.com/,+1 614-221-1107,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOpLhhPjdr4s1yM7JP8jTlo8Ti6i9iz2PLehgHB=w408-h271-k-no,true,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Italian+Village+Columbus+OH/@39.980752,-83.0008762,14z",2026-01-10T21:54:54.823Z,,,
https://www.google.com/maps/place/AgencyZoom/data=!4m7!3m6!1s0x8838f324459e7a8f:0x2f2d3434543a23eb!8m2!3d39.9805773!4d-82.9946693!16s%2Fg%2F11gs91m01h!19sChIJj3qeRSTzOIgR6yM6VDQ0LS8,AgencyZoom,4.0,20,Software company,"350 E 1st Ave Suite 150, Columbus, OH 43201, United States","X2J4+64 Columbus, Ohio, USA",http://www.agencyzoom.com/,,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LO6j1Mlei-vEVEwfkK91Zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.40887&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Italian+Village+Columbus+OH/@39.980752,-83.0008762,14z",2026-01-10T21:55:00.023Z,,,
https://www.google.com/maps/place/Battelle/data=!4m7!3m6!1s0x88388eeed79a8b21:0x6d56df93302c950f!8m2!3d39.9895995!4d-83.0209532!16s%2Fg%2F1tj33t1v!19sChIJIYua1-6OOIgRD5UsMJPfVm0,Battelle,4.6,45,Research institute,"505 King Ave, Columbus, OH 43201, United States","XXQH+RJ Columbus, Ohio, USA",https://www.battelle.org/,+1 800-201-2011,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyg8_Sr5NIoH6ugeExmc1bFU5D-f7vZztQ0OeAqsCKgx6WbCsY0RpzmsdydLnBIkSFwqoxFoCRpWy0cEdYEu7cQBGVYKDY4N2dH4lKgPDXEqw1A3jzlN_uhJuQKitKpFekIDUc=w408-h906-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Italian+Village+Columbus+OH/@39.980752,-83.0008762,14z",2026-01-10T21:55:05.362Z,,,
https://www.google.com/maps/place/PALMER%27S+SMALL+ENGINE+REPAIR+LLC/data=!4m7!3m6!1s0x88388baa56e730fb:0x42c02c9589381a72!8m2!3d40.0734475!4d-82.9240625!16s%2Fg%2F11fjxw2gt6!19sChIJ-zDnVqqLOIgRcho4iZUswEI,PALMER'S SMALL ENGINE REPAIR LLC,4.8,18,Small engine repair service,,,http://www.palmerssmallengine.com/,,Closed · Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipMTUmbBN-qqrlJvjH1YcZr2fPEq1m9YsoDXb_po=w408-h544-k-no,true,Closed,Closed,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Linden+Columbus+OH/@40.0250339,-82.9824121,14z",2026-01-10T21:55:46.376Z,,,
https://www.google.com/maps/place/Ena%27s+Caribbean+Kitchen/data=!4m7!3m6!1s0x88388bd9166efb39:0xe8c26b819c5970fa!8m2!3d40.0171956!4d-82.9650163!16s%2Fg%2F1tx47qbn!19sChIJOftuFtmLOIgR-nBZnIFrwug,Ena's Caribbean Kitchen,4.4,2209,Jamaican restaurant,"2444 Cleveland Ave, Columbus, OH 43211, United States","228M+VX Columbus, Ohio, USA",https://enascaribbeankitchen.com/,+1 614-262-0988,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPs6YuMRJVpldQOF9jDayLnQhzheZ11crRX0fvN=w426-h240-k-no,true,12–7 pm,12–5 pm,Closed,12–7 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Linden+Columbus+OH/@40.0250339,-82.9824121,14z",2026-01-10T21:55:51.480Z,No-frills option for traditional Jamaican food ranging from jerk chicken to fried fish dinners. · Dine-in · Takeaway,,true
https://www.google.com/maps/place/Lev%27s+Pawn+Shop/data=!4m7!3m6!1s0x883889559166cf1d:0x188fa83f110ee608!8m2!3d40.0144785!4d-82.9895192!16s%2Fg%2F1v8x2w13!19sChIJHc9mkVWJOIgRCOYOET-ojxg,Lev's Pawn Shop,3.0,33,Pawn shop,"785 E Hudson St, Columbus, OH 43211, United States","2276+Q5 Columbus, Ohio, USA",https://levspawn.com/,+1 614-261-7500,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNEWpRyaOFq4vYRi8sl6yUHnnEvXC_XYjhD7Od8=w408-h725-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Linden+Columbus+OH/@40.0250339,-82.9824121,14z",2026-01-10T21:55:56.301Z,,,
"https://www.google.com/maps/place/Standby+Energy+Solutions,+LLC/data=!4m7!3m6!1s0x883a19be827ee279:0xa41b6b5a0972ebbe!8m2!3d41.131344!4d-82.518135!16s%2Fg%2F11s7ldql65!19sChIJeeJ-gr4ZOogRvutyCVprG6Q","Standby Energy Solutions, LLC",4.9,48,Electrician,"1929 Prospect Rd, New London, OH 44851, United States","4FJJ+GP New London, Ohio, USA",https://standbyenergy.net/,+1 419-554-5267,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxl6tEB_kHgzObBeHtKbIxItNsnvaOZrt2ikVQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Linden+Columbus+OH/@40.0250339,-82.9824121,14z",2026-01-10T21:56:01.542Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x88388c098f96835f:0xc451955e8f3f93c7!8m2!3d40.0260042!4d-82.9959208!16s%2Fg%2F1tdk17pv!19sChIJX4OWjwmMOIgRx5M_j16VUcQ,NAPA Auto Parts,4.6,136,Auto parts store,"3001 Silver Dr, Columbus, OH 43224, United States","22G3+CJ Columbus, Ohio, USA",https://www.napaonline.com/en/OH/Columbus/store/28160?cid=pl_gpc_google_dac_28160_ao,+1 614-267-1247,"Closes soon · 5 pm · Opens 7 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNlJOvU8pByKmpMdNR3Xfau5iPcM0WA8touHBrI=w408-h286-k-no,true,8 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Linden+Columbus+OH/@40.0250339,-82.9824121,14z",2026-01-10T21:56:06.500Z,· In-store shopping · Kerbside pickup · Delivery,,
