placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Garretteed+Diesel+Repair/data=!4m7!3m6!1s0x87d5772bb3e13a13:0x30bdb58df54e4d34!8m2!3d35.1461453!4d-90.1657026!16s%2Fg%2F11nnqkct98!19sChIJEzrhsyt31YcRNE1O9Y21vTA,Garretteed Diesel Repair,1.6,7,Diesel engine repair service,,"1511 E Broadway Ave, West Memphis, AR 72301, United States","4RWM+FP West Memphis, Arkansas, USA",,+1 870-923-3238,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppfpfaNNTgffg_2XPLcJsubqeYN4Iuj6corB-eFIqyHnN6nKYo99hlhG9vV1jIeuHksoBMMdq5NIRh_u_lMwfGNFUECxLtn4IhP1pCcwcxAffcPw3er4jCerneGvkDFcarpJ_ZzQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:19:42.803Z,true
https://www.google.com/maps/place/Petro+Travel+Center/data=!4m7!3m6!1s0x87d579c407a69fcd:0x9daaa3b5d21402bb!8m2!3d35.1544158!4d-90.1359154!16s%2Fg%2F1tdd5t57!19sChIJzZ-mB8R51YcRuwIU0rWjqp0,Petro Travel Center,3.2,1607,Truck stop,"Gas-station convenience-store chain, with snacks, drinks & hot food, plus travel & maintenance gear. · In-store shopping","3900 Petro Rd, West Memphis, AR 72301, United States","5V37+QJ West Memphis, Arkansas, USA",https://www.ta-petro.com/location/ar/petro-w-memphis,+1 870-702-5540,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwLRfzuGUzmHn-SRuIRXzphERVAFvKBlNDI2TmVvlmXKyEz14MXuImAKZ_6bEZuVAD9-3Wcq7lT2giSkgQUWyTj3t2yc1JHuIjdoiwKMBJ_suEh2C0DYBShti10H3vwmv9OWSN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:19:47.341Z,
https://www.google.com/maps/place/Flying+J+Travel+Center/data=!4m7!3m6!1s0x87d579dc0f5b4753:0xc157d11e14c48351!8m2!3d35.1541544!4d-90.1439636!16s%2Fg%2F1hc1lv__7!19sChIJU0dbD9x51YcRUYPEFB7RV8E,Flying J Travel Center,3.4,1496,Truck stop,,"3400 Service Loop Rd, West Memphis, AR 72301, United States","5V34+MC West Memphis, Arkansas, USA",https://locations.pilotflyingj.com/us/ar/west-memphis/3400-service-loop-rd,+1 870-735-8200,"Open 24 hours

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqysGxAB3JWCYCJamUOMSx1DpTl781wZUhKElvtc7E2GZJP7Ot0A5FxUZpg7QUnk5AdjRHJvI-ld3SRtcNEJ67rNkMYuMz7ekY90LWcIAN1BjBmj_nj4f9IeOujdY4QFO5IKRAG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:19:51.801Z,
https://www.google.com/maps/place/Pearcy+Auto+Sales/data=!4m7!3m6!1s0x87d579e7077e57d9:0x6962f522282ee75d!8m2!3d35.1469459!4d-90.1424102!16s%2Fg%2F1tdcs1wg!19sChIJ2Vd-B-d51YcRXecuKCL1Ymk,Pearcy Auto Sales,4.9,929,Car dealer,· In-store pick-up,"3500 E Broadway Ave, West Memphis, AR 72301, United States","4VW5+Q2 West Memphis, Arkansas, USA",http://www.pearcyauto.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=website_button,+1 870-732-2455,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBQgdaXNABwtvZk3q5DcR6gDXmLClNF6EmTCOpRqlSeVunl8zQP0R1nnxETfRKpvBmK7BSNFud2XqX723Wjeu3wyATjAyOIx6LhX79ZmLESMOgk5mrRZjWCs7o4J-EYh3Ikcs=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:19:56.223Z,
https://www.google.com/maps/place/Stewart+Truck+and+Trailer+Repair/data=!4m7!3m6!1s0x460745c90372422d:0x7fb12f2c069be5b1!8m2!3d35.1341029!4d-90.285521!16s%2Fg%2F11xmk8mz7r!19sChIJLUJyA8lFB0YRseWbBiwvsX8,Stewart Truck and Trailer Repair,4.9,28,Repair service,,,,https://stewarttruckandtrailerrepair.com/,+1 870-399-1616,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgyRACIVgI4PXAXMd8BPKudNRVxOCA0_9cH2XIB_MtPYaNcJnNoYu3gL66BNELzLbi-_DMpiGcSyZyXo7F-XIj1sGjioBCxaIbtmSueyL5T851F2ErTj-cJka5k1DiYHAhwGmZMKkxlrpX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:00.804Z,
https://www.google.com/maps/place/Arkansas+Workforce+Center/data=!4m7!3m6!1s0x87d576a1bb4f4635:0x90995578a903f60c!8m2!3d35.1475605!4d-90.2213116!16s%2Fg%2F1tdc5rxf!19sChIJNUZPu6F21YcRDPYDqXhVmZA,Arkansas Workforce Center,3.1,40,Employment agency,,"2003 W Broadway Ave, West Memphis, AR 72301, United States","4QXH+2F West Memphis, Arkansas, USA",https://www.arjoblink.arkansas.gov/,+1 870-735-6730,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yPUD0gKP_-kDO1kLr_kxVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.89834&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:05.189Z,
https://www.google.com/maps/place/Ford+of+West+Memphis/data=!4m7!3m6!1s0x87d577645fe8f2e9:0xc600cd8f49e39e06!8m2!3d35.1581461!4d-90.1549847!16s%2Fg%2F1td5rtp4!19sChIJ6fLoX2R31YcRBp7jSY_NAMY,Ford of West Memphis,4.5,761,Ford dealer,· In-store shopping · In-store pick-up · Delivery,"2400 N Service Rd, West Memphis, AR 72301, United States","5R5W+72 West Memphis, Arkansas, USA",https://www.fordofwestmemphis.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 870-551-9308,,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdHclGN2ptT6ahk1PqztXxQdEKbq_OJSxSNvDiRJij0KyMNiISRGrL3tpFcs9YXczImQMtheJKwdLUowsCyT-tqVl2r-U-GdpsFBaT_ijIpH04of6Jx68YSE_A9cykczSnc4c=w408-h244-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:09.671Z,
https://www.google.com/maps/place/Boss+Truck+Shop/data=!4m7!3m6!1s0x87d5790742bbd253:0xaf86a42e86a984de!8m2!3d35.1498576!4d-90.1279841!16s%2Fg%2F11x644lg60!19sChIJU9K7Qgd51YcR3oSphi6khq8,Boss Truck Shop,2.8,24,Truck repair shop,,"400 Mound City Rd, West Memphis, AR 72301, United States","4VXC+WR West Memphis, Arkansas, USA",http://www.bosstruckshops.com/,+1 870-551-7000,Open · Closes 11 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcKnZuVV41LILmjOKToiTj3x2gRGYgYq4McpF3G2Nzt6rPp02An0D2qoo35z5VgJ4SpCUju0dnzBX43zmj-H38W_xF2ULee5zu3Th1MbJtC8OlqSPzbuMklxkhbbuRIYDSgkcljOuK8ZQ=w408-h725-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:14.127Z,
https://www.google.com/maps/place/Love%27s+Travel+Stop/data=!4m7!3m6!1s0x87d576d000000001:0xc8db7c3771206aea!8m2!3d35.1540107!4d-90.1386223!16s%2Fg%2F1hc46tgq4!19sChIJAQAAANB21YcR6mogcTd828g,Love's Travel Stop,2.9,782,Truck stop,· In-store shopping,"800 Martin Luther King Jr Dr, West Memphis, AR 72301, United States","5V36+JH West Memphis, Arkansas, USA",https://www.loves.com/locations/450,+1 870-732-1272,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOwjgJekAdv7GklKvgWaKdwb1ws724XL_KctTDLnsSy17ytjw1-Vu0day9h5hB9HEGBgYdvAyMev7pRPbw8A2VZrJG_uavgS5-U1RzQwgOvI9Vggn3N-Maxvo9mnMROBBpEDB9KBPHbdXA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:18.575Z,
https://www.google.com/maps/place/Take+5+Car+Wash/data=!4m7!3m6!1s0x87d5771c47ea0685:0x939ede356ead17b0!8m2!3d35.1568464!4d-90.1842613!16s%2Fg%2F11b6sv3_5b!19sChIJhQbqRxx31YcRsBetbjXenpM,Take 5 Car Wash,4.5,931,Car wash,,"909 N Missouri St, West Memphis, AR 72301, United States","5R48+P7 West Memphis, Arkansas, USA",https://www.take5.com/locations/car-wash/arkansas/west-memphis/45103/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 870-412-4247,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerORGfeehKQ-Coxw3WrfXrgzmu322QD_kXbwcA9x5ZMjeAADoHr8VQo5INvQSA66UFO3lRCDvot_lbvJ-W7djagIsaZy4OotUtjelJwkuCezAiF2TddEB6zG1BOZ_qJo7gyNvA=w408-h297-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:24.580Z,
"https://www.google.com/maps/place/Affordable+commercial+tires/@34.9448,-91.110386,8z/data=!3m1!4b1!4m6!3m5!1s0x8dfc923b340d7903:0xa59113d8bc190ee5!8m2!3d34.9448!4d-91.110386!16s%2Fg%2F11vx6qmkrc",Affordable commercial tires,,,Repair service,,,,,+1 901-426-7003,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:30.781Z,
https://www.google.com/maps/place/Tire+Choice+Auto+Service+Centers/data=!4m7!3m6!1s0x87d5762e3eb90b17:0x9cbf43c7e83f2fb7!8m2!3d35.2009227!4d-90.1849971!16s%2Fg%2F1tl1jfbw!19sChIJFwu5Pi521YcRty8_6MdDv5w,Tire Choice Auto Service Centers,4.3,387,Tire shop,· In-store shopping · In-store pick-up,"2334 AR-77, Marion, AR 72364, United States","6R28+92 Marion, Arkansas, USA",https://locations.thetirechoice.com/ar/marion/2334-state-highway-77-n?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1558,+1 870-739-4787,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweru0BysVepf7ijSxe-tOQKA0AbsDolKbZ2sdx0F5_KhRZd44tDTsb07C9LJgnRbcUB8h-oaTLC-feW99jd1zQzMiWY7V6z7JziPIUxtvuMs4sRafKyvd3fOaAcgdNTdkfG_vY5cqQ=w408-h408-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:35.254Z,
https://www.google.com/maps/place/TrailersPlus/data=!4m7!3m6!1s0x87d579c6640cc1d3:0xf2707e5a7cd74934!8m2!3d35.1574377!4d-90.1346224!16s%2Fg%2F1tcylk_z!19sChIJ08EMZMZ51YcRNEnXfFp-cPI,TrailersPlus,4.8,264,Trailer dealer,· In-store shopping · In-store pick-up · Delivery,"1105 Martin Luther King Jr Dr, West Memphis, AR 72301, United States","5V48+X5 West Memphis, Arkansas, USA",https://www.trailersplus.com/Arkansas/West_Memphis/inventory/?utm_source=google&utm_medium=organic&utm_campaign=gbp&y_source=1_OTY0OTc1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 870-376-5196,"Closed · Opens 1 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqra23mIcKZHkP_nGubKs9QOCEno5Mb3qnwV90uEqoD-EUgPL76nOGGXHfH3n0s6d4wKdi5tr0aKhc1PzqgPh1FHexXPEE4AQdEhos767yOcPx-noqouGlbRixf1kH2vKDQEcs=w408-h307-k-no,true,"9 am–12 pm, 1–5:30 pm","9 am–12 pm, 1–5:30 pm","9 am–12 pm, 1–5:30 pm","9 am–12 pm, 1–5:30 pm","9 am–12 pm, 1–5:30 pm","9 am–12 pm, 1–5:30 pm",Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:39.654Z,
https://www.google.com/maps/place/Century+Express+Carwash/data=!4m7!3m6!1s0x87d577f3780e7987:0xe3158e2412819d9b!8m2!3d35.167921!4d-90.1969654!16s%2Fg%2F11ty76dky3!19sChIJh3kOePN31YcRm52BEiSOFeM,Century Express Carwash,4.1,79,Car wash,,"620 West Service Rd, West Memphis, AR 72301, United States","5R93+56 West Memphis, Arkansas, USA",http://www.centurywash.com/,+1 870-394-4217,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepatVT_xajjZ3irBBHfJEoUQE6CDPRj1k7LegXIyl7-n1XW3YrQr91LqLhB2KEVIsHKksnevT4kFse3xfR3EKgrBCT3lCvk-UxEo6UgttED2eG7sq8mP_5bDy6r4eKI9Zt7U5jb=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:44.310Z,
https://www.google.com/maps/place/Ford+of+West+Memphis+Collision/data=!4m7!3m6!1s0x87d579f0e2bdba07:0x4b0a5ada7ac4e37d!8m2!3d35.1578479!4d-90.1550598!16s%2Fg%2F11ny_dmjqb!19sChIJB7q94vB51YcRfePEetpaCks,Ford of West Memphis Collision,5.0,8,Auto body shop,,"2400 N Service Rd, West Memphis, AR 72301, United States","5R5V+4X West Memphis, Arkansas, USA",https://www.westmemphisford.com/,+1 870-735-9800,"Open · Closes 6 pm

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjWOlBzFiPZ_cHyIaGdGUn5G0WSqDItjDsZgl2DL4GLB5h7SBM3yCSVp_OUu3CJvZ0vDlvTkWvOcgMpURQn22RdYVhpZfgKCh_2diluRrfIMJv9qyZDkttEVFXBHWOJzEsaFr-LgBU9AQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:48.737Z,
https://www.google.com/maps/place/Crete+Carrier+Corporation/data=!4m7!3m6!1s0x87d5794fe626007b:0xe30325fa8045beb0!8m2!3d35.1701616!4d-90.2277346!16s%2Fg%2F11g0gl207y!19sChIJewAm5k951YcRsL5FgPolA-M,Crete Carrier Corporation,4.4,188,Trucking company,,"2400 Nor-Fleet Rd, West Memphis, AR 72301, United States","5QCC+3W West Memphis, Arkansas, USA",https://cretecarrier.com/,+1 870-394-7579,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRJ5_k0c3S76SGjy8qD7-Jz6Pl1K2ZYHmnCUowNSUgppmbjc-hQImWNfuBWmAvlfbx17ryjTu1mUzyHgYJocXACk3APaiWlZGpMDQ8BCqMVZzxNvRqeiEy7PMGsOg3xHFIIXu9=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:53.325Z,
https://www.google.com/maps/place/The+Home+Center+%26+Lumber+Company/data=!4m7!3m6!1s0x87d577250ce348ff:0x9dd7bf95cc355f84!8m2!3d35.1617927!4d-90.1749267!16s%2Fg%2F11bt_h6jh3!19sChIJ_0jjDCV31YcRhF81zJW_150,The Home Center & Lumber Company,4.4,214,Hardware store,· In-store pick-up · Delivery,"1601 N 7th St, West Memphis, AR 72301, United States","5R6G+P2 West Memphis, Arkansas, USA",http://thehomecenterwm.com/,+1 870-702-6000,"Open · Closes 6 pm

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVhiAp3uMUBIstYo2CDLuvxJBYKuvNB8u7p30aFDXQ2Vqnl5XIJnbOyMXs70YKkgVO7pfzFS3S8qb_onnbOzR7QOiM7xEG2cd0Z4nGGyQniNW_Q_zYnaNAOMr1QMoGolRbmd84=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:20:57.767Z,
https://www.google.com/maps/place/B+%26+D+Towing+and+Recovery/data=!4m7!3m6!1s0x87d579dd55ec997b:0xe43fe22a9285494a!8m2!3d35.1483653!4d-90.1293561!16s%2Fg%2F11df201s90!19sChIJe5nsVd151YcRSkmFkiriP-Q,B & D Towing and Recovery,4.7,247,Towing service,,"4112 E Service Rd, West Memphis, AR 72301, United States","4VXC+87 West Memphis, Arkansas, USA",https://bndtowing.com/?utm_source=omg-gbp&utm_medium=webclick,+1 888-732-1744,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlVbLTyR_3ZtynnkgzPI7NvE7b-jmS6nnF5AiipHR9WTEInkBjsZHf9--RcxalfMLm7fJhVqdw0wY15Dgyw9ylOTDePbB9DbOXqxYFf48toMn-0UGRHKTma103RqKpwVGji9RfUr9BDybu=w408-h293-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:21:02.164Z,
https://www.google.com/maps/place/West+Memphis+Animal+Shelter/data=!4m7!3m6!1s0x87d5773314cd8e73:0x21f0eeace2a743e8!8m2!3d35.1243746!4d-90.179278!16s%2Fg%2F1vg4kb9v!19sChIJc47NFDN31YcR6EOn4qzu8CE,West Memphis Animal Shelter,4.5,79,Animal shelter,,"500 S Loop Drive, 500 Rushing Road, West Memphis, AR 72301, United States","4RFC+P7 West Memphis, Arkansas, USA",https://westmemphisanimalshelter.com/,+1 870-732-7599,Open · Closes 2 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKpZsGUsb_bCvUapfRRLg6Xj6rYAcgqoXV2-G0yOIf5BiyLsPgGlPXYfOkA-HShx7VFpgK8HX5IGiUeOb4EhjA0M0vnDOxS7OdpBkc1EsQmAuOhWmY08RS-rZAwdQxJ-_3w5bl=w408-h306-k-no,true,10 am–2 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:21:06.841Z,
https://www.google.com/maps/place/Bacon%E2%80%99s+Foreign+Car+Parts+Inc./data=!4m7!3m6!1s0x87d574166fca0b0f:0x154a7bebc4f9224e!8m2!3d35.1472396!4d-90.2323989!16s%2Fg%2F1tdr3vs1!19sChIJDwvKbxZ01YcRTiL5xOt7ShU,Bacon’s Foreign Car Parts Inc.,4.7,139,Used auto parts store,· In-store shopping · Kerbside pickup · Delivery,"6130 U.S. 70, W Broadway Ave, Marion, AR 72364, United States","4QW9+V2 Marion, Arkansas, USA",http://baconsforeignparts.com/,+1 870-732-4340,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQaOdZepJktlaxj4_zQUzJIVlo727Vz1L-bW_sL1Jni7pbucGB59J2PHhCkifI9yrwqNMAGFSiP-E8bezUxNxivKVG7Wbr9z0Ez_fNGqkEbLt-1R4DpQpeBM29b1GezaI5Ji7k=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:21:11.283Z,
https://www.google.com/maps/place/Consolidated+Grain+and+Barge+Co./data=!4m7!3m6!1s0x87d579e2007df8ab:0x3c135650f6d142a9!8m2!3d35.1359127!4d-90.1487838!16s%2Fg%2F1tywyh1n!19sChIJq_h9AOJ51YcRqULR9lBWEzw,Consolidated Grain and Barge Co.,4.4,68,Grain elevator,,"896 S Walker Ave, West Memphis, AR 72301, United States","4VP2+9F West Memphis, Arkansas, USA",http://www.cgbgrain.com/,+1 870-400-2226,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiA97zSzYLatYkjQ7u1ssauyopEZ0bhLCQpenYc648sCsgvNXgXeQcsNS77QFH4djJEK8tSeeO77oVz-0qfD80uMrMtABe-58lk0r1_i8SiY9n5dmV7dlQFO95q8WKwhX3yw8=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:21:15.609Z,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+West+Memphis+by+IHG/data=!4m10!3m9!1s0x87d5770c4e560321:0x6ceb8ea156af5101!5m2!4m1!1i2!8m2!3d35.1632287!4d-90.172926!16s%2Fg%2F11cs6nmr4b!19sChIJIQNWTgx31YcRAVGvVqGO62w,Holiday Inn Express & Suites West Memphis by IHG,4.3,769,,,"1007 E Service Rd, West Memphis, AR 72301, United States","5R7G+7R West Memphis, Arkansas, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/west-memphis/memak/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-MEMAK,+1 870-733-0570,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZTR_Rhskbn89C35ydeegdDBpFO8yR5G42J1yleE9PZWvvbxy6ax4sPrtnwF9RSZb221NxrcpaaIpYb8XrYpDWWdCueT58dxp5an_UtnnEEmYQ_eoxRHKc0ZXWWjnYZqpUIuVP3mCjOedZ=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:21:18.475Z,
https://www.google.com/maps/place/Mitchell%27s+Breakfast+Burritos/data=!4m7!3m6!1s0x87d57755954b200d:0x157d3f3bad3d37a4!8m2!3d35.1474126!4d-90.1842437!16s%2Fg%2F11lfqf1dlg!19sChIJDSBLlVV31YcRpDc9rTs_fRU,Mitchell's Breakfast Burritos,4.9,374,Burrito restaurant,· Dine-in · Kerbside pickup · Delivery,"106 Thompson Ave, West Memphis, AR 72301, United States","4RW8+X8 West Memphis, Arkansas, USA",https://mitchellseateries.com/mitchellsbreakfastburritos?utm_source=google,+1 870-629-5005,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerErY1H34E4ZR30bu8k5bsx_4DiRLkQVjEjSze93Rib-uQPZHdtIPC_aezW2oUALJ-IWcM-crgB238BfWVJDiMxE8HCx64_IonE_gQT_JkRtbPIX0nHfb7cNd3eK9E0_JbJmu58=w408-h306-k-no,true,6:30 am–2 pm,6:30 am–2 pm,6:30 am–2 pm,6:30 am–2 pm,6:30 am–2 pm,6:30 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:21:22.899Z,
https://www.google.com/maps/place/Pilot+Travel+Center/data=!4m7!3m6!1s0x87d579c4394236b7:0xdd8a842dd7dcf46c!8m2!3d35.157736!4d-90.1377026!16s%2Fg%2F1tmqgrb4!19sChIJtzZCOcR51YcRbPTc1y2Eit0,Pilot Travel Center,3.9,2580,Truck stop,,"1100 Martin Luther King Jr Dr, West Memphis, AR 72301, United States","5V56+3W West Memphis, Arkansas, USA",https://locations.pilotflyingj.com/us/ar/west-memphis/1100-martin-luther-king-jr-dr,+1 870-732-1202,"Open 24 hours

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepg-scNOZpAWCd3rFrdvh8YDA0-IfCpU6i3rWaH-p8LTYCS6t8rhWFyjDeje_dyAv9nGPbYG5VbljrT1ClBbK3C_o4LOVfbQZi10YEIl7oDUKUwhE3fKjAcZO4RvJmrhrHLFWfA03LEa7p9=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Memphis+Memphis+TN/@35.1465418,-90.1847862,14z",2026-03-23T17:21:27.756Z,
