placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Tree+Of+Life+Naturopathics+%7C+Functional+%26+Holistic+Medicine/data=!4m7!3m6!1s0x876b843d75c2d2bd:0x401b881242741985!8m2!3d39.9888117!4d-105.1453928!16s%2Fg%2F1td3rzzl!19sChIJvdLCdT2Ea4cRhRl0QhKIG0A,Tree Of Life Naturopathics | Functional & Holistic Medicine,5.0,29,Naturopathic practitioner,"371 Eisenhower Dr, Louisville, CO 80027, United States","XVQ3+GR Louisville, Colorado, USA",https://tolnaturopathics.com/,+1 303-969-3052,"Closed · Opens 8:30 am Wed

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G0ekNeObe8T2oFlSjFooSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.3585&pitch=0&thumbfov=100,true,8:30 am–3 pm,8:30 am–3 pm,8 am–3 pm,Closed,Closed,Closed,8:30 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Louisville+Denver+CO/@39.977763,-105.1319296,14z",2026-04-29T05:26:42.874Z,,,
https://www.google.com/maps/place/Monte+Vista+Landscapes+LLC/data=!4m7!3m6!1s0x876bf525224a907d:0x4f24985a235b54d1!8m2!3d39.9871209!4d-105.0982394!16s%2Fg%2F11ff1whrdm!19sChIJfZBKIiX1a4cR0VRbI1qYJE8,Monte Vista Landscapes LLC,5.0,2,Landscaper,"Lafayette, CO 80026, United States","XWP2+RP Lafayette, Colorado, USA",https://montevistalandscapes.com/,+1 720-327-5688,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfYrV12RjyCrQ1nEifa6soJQs-1_8F8eEk7Y7OThSu9S4GQknXqOgUVMIVJjoOyAfp9h8SXEj8zZ1bEuYFzmY9GgBaWjQmdFQelu6qQ8iJBlKfE7OAqiWSVHmSAM26jAjhybCrdw=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Louisville+Denver+CO/@39.977763,-105.1319296,14z",2026-04-29T05:26:47.530Z,,,
https://www.google.com/maps/place/Sloan%27s+Lake+Park/data=!4m7!3m6!1s0x876b8742c997d225:0xc266ed1a7cebce3e!8m2!3d39.7445688!4d-105.0454817!16s%2Fm%2F0pdhw03!19sChIJJdKXyUKHa4cRPs7rfBrtZsI,Sloan's Lake Park,4.6,6359,Park,"1700 N Sheridan Blvd, Denver, CO 80212, United States","PXV3+RR Denver, Colorado, USA",http://www.denvergov.org/,+1 720-913-1311,Closed · Opens 5 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEm_f1vTNKq74YTnSLB_aYEyfUdinpUyXC0SRtmhErlEa_vbadqdIX929XEvfUgxd4dpcWagBizbsKUuV4aliwStFdHpYgKrGOdhd6gutS1KwhP_7IzyoRvyyKfeMKzDTbUKWjW=w408-h272-k-no,false,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sloan+Lake+Denver+CO/@39.7490012,-105.0484355,14z",2026-04-29T05:27:03.445Z,,,"Denver's 2nd largest park, with jogging paths & grassy spots around a boating-friendly lake. · Dogs allowed"
https://www.google.com/maps/place/De+La+Rosa+Tree+Service+LLC/data=!4m7!3m6!1s0x4d10286f9de68841:0x190e8a3cc84d2878!8m2!3d39.7028516!4d-104.8964855!16s%2Fg%2F11kbbb68k_!19sChIJQYjmnW8oEE0ReChNyDyKDhk,De La Rosa Tree Service LLC,5.0,53,Tree service,,,http://delarosatree5280.com/,+1 720-432-8872,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF166DCeYU-Qi51AEFPvwn-Dwv_ngzyeDERRKjxQ4OShgQQmwkwkXopkJFEZdCw3D7Gu6Ru7Yt6RIJ57QHQdzQXx5tfJbUqf9oomneCms4GZ6aExDnTfi4uOIMzaDN-9Rn9KBisrg=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sloan+Lake+Denver+CO/@39.7490012,-105.0484355,14z",2026-04-29T05:27:08.055Z,,,
https://www.google.com/maps/place/Sloan+Tree+Service/data=!4m7!3m6!1s0x876b870fdb5e9497:0xe793d1a6c70ddefc!8m2!3d39.8604824!4d-104.8964855!16s%2Fg%2F11jn0slp97!19sChIJl5Re2w-Ha4cR_N4Nx6bRk-c,Sloan Tree Service,5.0,21,Tree service,,,,+1 970-889-6094,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEPIj2UjiUrwOj5LIy7stLABKkZ9D38OaY9L9ZgCEJQjm90vcHj2ZW93bNHJDVTZZvkty2j_yUZCRxu6tynkOUOee6sLyZx6cno0MpM6jd3zBSE2OQ1Xhf5x4Ce1N0LgxmaI_1=w408-h545-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sloan+Lake+Denver+CO/@39.7490012,-105.0484355,14z",2026-04-29T05:27:12.736Z,,,
https://www.google.com/maps/place/Howard+Tree+Care/data=!4m7!3m6!1s0x805ee5c3c69e330f:0xc60eb8f9f449be7d!8m2!3d39.712362!4d-104.8647949!16s%2Fg%2F11svwj4t2b!19sChIJDzOexsPlXoARfb5J9Pm4DsY,Howard Tree Care,5.0,61,Tree service,,,http://howardtreecare.com/,+1 720-343-7405,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFiqTH267lh03hPBRl5REDG-UIYpPVOwroLSFH--UvDPbmj7Trrsf5svJpGEkHgxkz51q7qARqnjRixcs0W99PZtxnNtbLTPTYk5CIeSCknLvoYmtOBhemNbTe7qR32n_vQHGjriUoKc-Ed=w408-h544-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–12 pm,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sloan+Lake+Denver+CO/@39.7490012,-105.0484355,14z",2026-04-29T05:27:17.436Z,,,
"https://www.google.com/maps/place/Spartan+Tree+Care,+LLC/data=!4m7!3m6!1s0x876b87b3efd354bd:0x412a0f6ccadc1b48!8m2!3d39.853723!4d-105.0371403!16s%2Fg%2F11gxnsc76b!19sChIJvVTT77OHa4cRSBvcymwPKkE","Spartan Tree Care, LLC",4.9,65,Tree service,"8660 Concord Ln, Westminster, CO 80031, United States","VX37+F4 Westminster, Colorado, USA",http://www.spartantreecarellc.com/,+1 720-451-0679,"Closed · Opens 7:30 am Wed

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhwgxULaNMxTQWQM_8zNS4tICdwArLoZ9EG6DEAcb8E0M6i6kpr9TaVLAwKQIWdSf_4ev2FQ_WpGrOgtwUZz1L5x6kb0iYZgIj0BLts0zqVW7fK24hydb7t964izfgYbwi_8jr=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sloan+Lake+Denver+CO/@39.7490012,-105.0484355,14z",2026-04-29T05:27:22.306Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Edgewater+Ace+Hardware/data=!4m7!3m6!1s0x876b87472c6e9f2f:0xf9f8093326c1a7ea!8m2!3d39.7442294!4d-105.0560335!16s%2Fg%2F1vpq7cmp!19sChIJL59uLEeHa4cR6qfBJjMJ-Pk,Edgewater Ace Hardware,4.4,942,Hardware store,"1719 Sheridan Blvd, Edgewater, CO 80214, United States","PWVV+MH Edgewater, Colorado, USA",https://www.acehardware.com/,+1 303-233-4810,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2-iw-uc91B_R23_NmfInLBwPR3iSQOhmJ6tTQha3CNuPgwK3hYhssKrfUAYZZr6G4gEgcnytSEKM7a21q7xOmYDxPsv6n5mF8f92cP6erA9pTNP-vAiZRqiwbYNbHJCSZJrjhHQ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sloan+Lake+Denver+CO/@39.7490012,-105.0484355,14z",2026-04-29T05:27:27.695Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery"
"https://www.google.com/maps/place/Sloan+tree+service/@39.9140895,-105.132484,11z/data=!3m1!4b1!4m6!3m5!1s0xae01967955f7cef3:0x58a661b1a3da663c!8m2!3d39.9140895!4d-105.132484!16s%2Fg%2F11xg36dgnk",Sloan tree service,5.0,3,Tree service,,,,+1 970-889-6094,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sloan+Lake+Denver+CO/@39.7490012,-105.0484355,14z",2026-04-29T05:27:34.368Z,,,
https://www.google.com/maps/place/Odell+Brewing+Sloan%27s+Lake+Brewhouse+%26+Pizzeria/data=!4m7!3m6!1s0x876b87cd9997fd45:0x3f491006439697b5!8m2!3d39.7432917!4d-105.0395505!16s%2Fg%2F11r2hns1f1!19sChIJRf2Xmc2Ha4cRtZeWQwYQST8,Odell Brewing Sloan's Lake Brewhouse & Pizzeria,4.5,480,Pizza restaurant,"1625 Perry St, Denver, CO 80204, United States","PXV6+85 Denver, Colorado, USA",https://www.odellbrewing.com/locations/sloans-lake-brewhouse/,+1 303-376-3777,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQ8cQTGWZZof6ZuqiLcU6uZoeHq-_u8Hupxport0hMmG_5LLhkSlwRqah8n50Rh_W_uadusms2sMBYPfj523c1nEeOXg9vhHiqOdQJLAeUxcs9hxG42hQ1PArDwaaYnTeNzpIn=w408-h306-k-no,true,11 am–9 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,10 am–9 pm,11 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sloan+Lake+Denver+CO/@39.7490012,-105.0484355,14z",2026-04-29T05:27:39.638Z,LGBTQ+ friendly,,"Easygoing brewhouse specializing in beer & pizza, plus salads & fried chicken bites. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/Zepp%27s+Stump+Grinding+%26+Removal/data=!4m7!3m6!1s0x876c7f4728f42f53:0xe7069b2acd8ebf2!8m2!3d39.7371643!4d-104.9583413!16s%2Fg%2F11fk1r6z_d!19sChIJUy_0KEd_bIcR8uvYrLJpcA4,Zepp's Stump Grinding & Removal,5.0,28,Tree service,"1312 Josephine St, Denver, CO 80206, United States","P2PR+VM Denver, Colorado, USA",http://zeppstumpgrinding.com/,+1 720-410-5256,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHzKTYz84CD8s6HVHxn5gLunLapHZUS2nkIiSUzvgZsqv27-GL_YIBuJjGAKUTFhOQkjid7IXBShKDl74pRIfMq4yTpMVEGPGFzWIkJT2fruT_uLFgrokmbxWAil31vZemxjNO=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:00.915Z,,,
https://www.google.com/maps/place/Hill%27s+Tree+%26+Shrub/data=!4m7!3m6!1s0x876c7fefc8226e37:0xe30906606dd88ca6!8m2!3d39.6651346!4d-105.0193227!16s%2Fg%2F1v8y4j20!19sChIJN24iyO9_bIcRpozYbWAGCeM,Hill's Tree & Shrub,4.1,35,Tree service,"2630 W Amherst Ave, Denver, CO 80236, United States","MX8J+37 Denver, Colorado, USA",,+1 303-762-0108,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFn43Lx1f1CKu-tMkPdN7Wo6YQNBsSLdu9pyPWl8nJKBRnspasB2KSmiSJDC3gf9BZTM_IDC7FnCfJsy3vCZjyhos8txopUvMX0gj9uAU4Es4w6Sch7pcZgiqyqMrqeyH23CjM6lhqFl1Q=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:03.762Z,,,
https://www.google.com/maps/place/C.+S.+Tree+Service/data=!4m7!3m6!1s0xaf9d25e0de32be1f:0x647be7322ea79d88!8m2!3d39.7370363!4d-104.9446969!16s%2Fg%2F11kq651g8l!19sChIJH74y3uAlna8RiJ2nLjLne2Q,C. S. Tree Service,,,Tree service,"1300 Monroe St, Denver, CO 80206, United States","P3P4+R4 Denver, Colorado, USA",,+1 720-653-8913,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7cn9ne96PedxqPwMDWCQ7sIg70F-sEtFig6_DW6zGsddOxgYLWaf4djvBoirRd4UjkuLJOndOTmNbu-HlIhA_3KDOOe4fxzAy5qLrsWDz3ua9XTr1cTLyxhTpzDlQ3OIfZdwodw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:08.326Z,,,
https://www.google.com/maps/place/Pueblo+Tree+Trim/data=!4m7!3m6!1s0x665655403867a62d:0x469960f0a9620bc0!8m2!3d38.2523754!4d-104.591102!16s%2Fg%2F11w47nshkz!19sChIJLaZnOEBVVmYRwAtiqfBgmUY,Pueblo Tree Trim,5.0,10,Tree service,,,https://www.pueblotreetrim.com/,+1 719-409-5377,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPJJcxWioghYoeGZOvUv82DdOgYj8POj7fZ8hZKV9bAwcp1mwruiqabwOEAQvuEnsVp7NmUjaWlGrykxLLuadJIhKHPm0ax5UL6q-S31ugG-qVmk3f4CL_LMFPwHD9ue4g6ZNl=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:13.001Z,,,
https://www.google.com/maps/place/T-P+Enterprises+Inc./data=!4m7!3m6!1s0x876c7bdb5dd99513:0xd53e60275d10fabb!8m2!3d39.7717481!4d-104.9285207!16s%2Fg%2F1td592xg!19sChIJE5XZXdt7bIcRu_oQXSdgPtU,T-P Enterprises Inc.,4.0,3,Landscaper,"5055 E 39th Ave, Denver, CO 80207, United States","Q3CC+MH Denver, Colorado, USA",,+1 303-377-1215,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-xBtqIF7m9wfliQcIQlwGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.08908&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:15.605Z,,,
https://www.google.com/maps/place/Santa%27s+Finest+Trees/data=!4m7!3m6!1s0x876c7ba2692c07bd:0x42913547e2b8d4b8!8m2!3d39.75817!4d-104.902169!16s%2Fg%2F11yggb9tcn!19sChIJvQcsaaJ7bIcRuNS44kc1kUI,Santa's Finest Trees,5.0,1,Christmas tree farm,"7351 E 29th Ave, Denver, CO 80238, United States","Q35X+74 Denver, Colorado, USA",,+1 303-453-0828,Closed · Opens 3 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPXzE50SpTzwefYwPz629E6oXZpox0hfXF9BBenUWgwdG-jlUjyvXo_R9Y8_hkPnJVrkCdpVOyl_Z4wltddgFs3mY0rE9-eOAnfXC6KkHbd_9mW81ykMLK3tsXs9l6nHJ_HxpjPyM8uP3S=w408-h408-k-no,true,3–7 pm,3–7 pm,3–7 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,3–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:20.440Z,,,
https://www.google.com/maps/place/Clean+Cut+Inc/data=!4m7!3m6!1s0x876c7bbe11973975:0x818be6e3909d7074!8m2!3d39.7695197!4d-104.9105948!16s%2Fg%2F1hc5l8ght!19sChIJdTmXEb57bIcRdHCdkOPmi4E,Clean Cut Inc,4.1,17,Landscaper,"6709 E 38th Ave, Denver, CO 80207, United States","Q39Q+RQ Denver, Colorado, USA",https://cleancutllc.net/,+1 303-321-1479,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TsKvSULXmQEqhgRCuRdolw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.56314&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:25.647Z,,,
https://www.google.com/maps/place/All+Beings+Ecoscapes+LLC/data=!4m7!3m6!1s0x876c7b2e074ab7a9:0x1d74a95100a401c0!8m2!3d39.7685383!4d-104.9220298!16s%2Fg%2F11vb9_4x1m!19sChIJqbdKBy57bIcRwAGkAFGpdB0,All Beings Ecoscapes LLC,4.2,5,Landscape designer,"3660 Holly St, Denver, CO 80207, United States","Q39H+C5 Denver, Colorado, USA",https://allbeingsecoscapes.com/,+1 303-547-7042,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVBtC2ou18ZTCC7tPDK2XK_dpxSufe6lZvR_uR-Mcdfu48NK-NGNOPseo6_xPgX57pXPQ_mBCphbeov32qBfitCFx7PUfXo_3ArC-gFgrQ7wj5TqrOa8xMvtzePJcd2JQ5CKVm=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:30.389Z,,,
https://www.google.com/maps/place/Plant+Your+Service/data=!4m7!3m6!1s0x4d61a5bded08d0e7:0xd6405687c4f502be!8m2!3d39.8006256!4d-104.895262!16s%2Fg%2F11vhrt58lw!19sChIJ59AI7b2lYU0RvgL1xIdWQNY,Plant Your Service,5.0,2,Interior plant service,,,https://plantyourservice.com/,+1 720-432-6705,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrbZaDYUvHuCDfQ1aGWkmgPRYM9EQQVIDIHgv3ug53Ih0CvtOnlxW9JoX96u1iejKHNS5p3AO28hXHsgj6mnAVGzjXy_tiI-13Lhlxle6ykEd9WKN0E2LA4D4zpBF9tbuIFCyx9NS9H52P=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:35.103Z,,,
"https://www.google.com/maps/place/McGee's+Trees+Tree+Service,+LLC/@39.5896706,-105.6262689,8z/data=!3m1!4b1!4m6!3m5!1s0x4f2b3b5265d12d7:0xe316767aac4fc10d!8m2!3d39.5896706!4d-105.626269!16s%2Fg%2F11rqgk7q7r","McGee's Trees Tree Service, LLC",5.0,1,Tree service,,,,+1 720-404-4353,Closed · Opens 7 am Wed,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:41.792Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Snow+Globe+Central/data=!4m7!3m6!1s0x876c791b98122189:0x4657895ed1d5f6fd!8m2!3d39.7712679!4d-104.9105536!16s%2Fg%2F11ddxqqmy4!19sChIJiSESmBt5bIcR_fbV0V6JV0Y,Snow Globe Central,4.4,39,Manufacturer,"3904 Niagara St, Denver, CO 80207, United States","Q3CQ+GQ Denver, Colorado, USA",http://snowglobecentral.com/,+1 303-294-9469,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEb1ICfZLGIDVa1IHGm1iUq3zuDVmalD-_zKGoOBCvG_a1vf-ut9c4LkYO1HEElJIlKrSt3ow_XZJLsYI4xgPQlDmrghVG0823iKHOPDRNXj_YyFOp6Ujm7yaTeRh5JqJm8RT-B=w408-h557-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:46.943Z,,,
https://www.google.com/maps/place/Native+Landscaping+LLC/data=!4m7!3m6!1s0x876c7b8de2a40e53:0xdb5ad9b169be3aaa!8m2!3d39.7577475!4d-104.9096618!16s%2Fg%2F11gzs136l!19sChIJUw6k4o17bIcRqjq-abHZWts,Native Landscaping LLC,4.2,5,Landscaper,"2865 Newport St, Denver, CO 80207, United States","Q35R+34 Denver, Colorado, USA",http://www.nativelandscapingco.com/,+1 720-985-8297,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=maaX39eDqlGK5cbzDTqMIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.88464&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:51.680Z,,,
https://www.google.com/maps/place/Sandoval%27s+Tree+Care/data=!4m7!3m6!1s0x876c7d3eabea4e71:0xcbc9aec134e312ba!8m2!3d39.732543!4d-104.799499!16s%2Fg%2F11cs1f0k33!19sChIJcU7qqz59bIcRuhLjNMGuycs,Sandoval's Tree Care,4.7,27,Tree service,,,https://sandovalstreecare.com/,+1 720-767-6366,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPZXclej4-dVSABR3Nd7ws6RI3-qRadUenq2He2IghI2KxGkJYWDIgvGDu6WwR0tLGYy2koWCCXGgvEKjzUXYW0f38dlt8A8n9sLvNCANW6pP8w_otI2qnSLjmTnXBepN4HH8=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:28:56.333Z,,,
https://www.google.com/maps/place/Mendez+Tree+Removal+LLC/data=!4m7!3m6!1s0x688d25f4b7d1efb9:0x8d02b6e106b06ee5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wxg_n0h8!19sChIJue_Rt_QljWgR5W6wBuG2Ao0,Mendez Tree Removal LLC,4.5,37,Tree service,,,,+1 303-434-0375,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJWuu5pBXRlYMX5qr8nNCjeNrrfP_heotDXDUziWYZ1ItzOezvgG9wihy36h_b0DnXpi2qUidfNb83phMVqvItmrtlYbgtEoZ_CqECvc_l90GXnD7RHFLot-FgeYkpSQnjtQes9A=w408-h366-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:29:01.026Z,,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Hotel+Denver/data=!4m10!3m9!1s0x876c7b9a7ecb1877:0x7a97a7b9f85ded84!5m2!4m1!1i2!8m2!3d39.7629192!4d-104.9043918!16s%2Fg%2F1tj5r6vl!19sChIJdxjLfpp7bIcRhO1d-Lmnl3o,DoubleTree by Hilton Hotel Denver,4.1,3384,,"3203 Quebec St, Denver, CO 80207, United States","Q37W+56 Denver, Colorado, USA",https://www.hilton.com/en/hotels/rldv-dt-doubletree-denver/?SEO_id=GMB-AMER-DT-RLDVDT&y_source=1_MTM3Mjc2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 303-321-3333,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgNLANM3voqKa7Tl1xrIUcGRKPoftbhD3udyMHeuucRTtpqfp-zRQks2CjLJH3mEVE8ptJX26myqIk0B11KLNyB6G7X-L0pl797lmfmOYtd8wU3ieTwwvcCEU3AYEVMhMW2YqpHUNMK6ew=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:29:04.009Z,,,
https://www.google.com/maps/place/Superior+Fence+%26+Rail+of+Denver/data=!4m7!3m6!1s0x876c7bbb049d44b9:0x171c3932312526ef!8m2!3d39.7752535!4d-104.9277136!16s%2Fg%2F11mhn24hqz!19sChIJuUSdBLt7bIcR7yYlMTI5HBc,Superior Fence & Rail of Denver,4.8,599,Fence contractor,"5180 Smith Rd Suite E, Denver, CO 80216, United States","Q3GC+4W Denver, Colorado, USA",https://www.superiorfenceandrail.com/denver/?utm_source=GMB&utm_medium=location&utm_campaign=SFR-Denver-GMB&utm_content=appt-4-22-20,+1 720-674-0670,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1NeL6W0f-QpubOA7kv-6wYaSg7hlGMvNDqAO4R0MClZktTVaQveed41rqVGknFrDK1PdTebvoWCxEX4aQbcUKvKR3NKALf8O-9ZsMlYIlQ6bTywvtoj5oXeri2zaTkoiaWOB3ZCepO2E=w408-h267-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:29:09.098Z,,,
https://www.google.com/maps/place/GreenHouse.shop/data=!4m7!3m6!1s0x876c7d0d90d90b5f:0xa1b4f8de95c3422e!8m2!3d39.7399147!4d-104.917933!16s%2Fg%2F11lz_bnfml!19sChIJXwvZkA19bIcRLkLDld74tKE,GreenHouse.shop,3.7,3,Plant nursery,"6000 E Colfax Ave, Denver, CO 80220, United States","P3QJ+XR Denver, Colorado, USA",https://www.greenhouse.shop/,+1 720-232-0523,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oqpqylABOCuFc8vb8FVZtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.79208&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",2026-04-29T05:29:11.646Z,,,
