placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Mark+A+Bernstein+CPA+PA/data=!4m7!3m6!1s0x88d9ab988200fc7b:0x6a9d21bcf0e86edb!8m2!3d26.0115899!4d-80.1508392!16s%2Fg%2F1263yh12c!19sChIJe_wAgpir2YgR227o8LwhnWo,Mark A Bernstein CPA PA,5.0,2,Tax preparation service,"2131 Hollywood Blvd, Hollywood, FL 33020, United States","2R6X+JM Hollywood, Florida, USA",,+1 954-252-4955,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xuXIahbQbvsw5aVELhOaMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.92578&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Hollywood+Fort+Lauderdale+FL/,2025-10-19T17:02:28.050Z,,
"https://www.google.com/maps/place/David+A.+Becker,+C.P.A./data=!4m7!3m6!1s0x88d9ab9defa0b66f:0xcbe714802fdc422c!8m2!3d26.032011!4d-80.183015!16s%2Fg%2F11fhz4zy80!19sChIJb7ag752r2YgRLELcL4AU58s","David A. Becker, C.P.A.",5.0,7,Certified public accountant,"3874 Sheridan St, Hollywood, FL 33021, United States","2RJ8+RQ Hollywood, Florida, USA",,+1 954-925-1900,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VHNt8j603aLS8TzeHAByYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.559166&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Hollywood+Fort+Lauderdale+FL/,2025-10-19T17:02:33.181Z,,
https://www.google.com/maps/place/Kalmowicz+Jacob+CPA/data=!4m7!3m6!1s0x88d9ab96363c923d:0xde410ff15ca1f765!8m2!3d26.0107378!4d-80.1572111!16s%2Fg%2F1tdml8hz!19sChIJPZI8Npar2YgRZfehXPEPQd4,Kalmowicz Jacob CPA,5.0,3,Accountant,"2500 Hollywood Blvd STE 406, Hollywood, FL 33020, United States","2R6V+74 Hollywood, Florida, USA",,+1 954-925-4060,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TVOKJ1oMAjEqe8Hpzyb0DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.13452&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Hollywood+Fort+Lauderdale+FL/,2025-10-19T17:02:36.151Z,,
https://www.google.com/maps/place/MGS+Tax+%26+Realty+Financial+Services/data=!4m7!3m6!1s0x88d9ab1b791f2dc7:0xba0c18fbb3df1d0f!8m2!3d26.01497!4d-80.1632086!16s%2Fg%2F11pv62xpbt!19sChIJxy0feRur2YgRDx3fs_sYDLo,MGS Tax & Realty Financial Services,5.0,2,Tax preparation,"505 N 28th Ave, Hollywood, FL 33020, United States","2R7P+XP Hollywood, Florida, USA",http://mgstax.com/,+1 954-919-3829,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XPxyxztB5jsLfmLDk2L5JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.653786&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/certified+public+accountant+in+Hollywood+Fort+Lauderdale+FL/,2025-10-19T17:02:41.154Z,,
https://www.google.com/maps/place/Fred+Noble+CPA/data=!4m7!3m6!1s0x88d9aba1e5379dd5:0xbd62c693df4d05a0!8m2!3d26.0139615!4d-80.176018!16s%2Fg%2F1tctybwj!19sChIJ1Z035aGr2YgRoAVN35PGYr0,Fred Noble CPA,4.7,3,Accountant,"450 N Park Rd, Hollywood, FL 33021, United States","2R7F+HH Hollywood, Florida, USA",http://www.frednoblecpa.com/,+1 954-966-5182,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-C7H1xmxNcXypxQgtgvgEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.44254&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,https://www.google.com/maps/search/certified+public+accountant+in+Hollywood+Fort+Lauderdale+FL/,2025-10-19T17:02:46.032Z,,
"https://www.google.com/maps/place/Joseph+D.+Sachs,+CPA,+P.A./data=!4m7!3m6!1s0x88d9a5365cd90b2f:0x10859dc1dbe394fc!8m2!3d26.0093163!4d-80.1772681!16s%2Fg%2F1vzg30qn!19sChIJLwvZXDal2YgR_JTj28GdhRA","Joseph D. Sachs, CPA, P.A.",5.0,1,Accountant,"200 S Park Rd Suite 301, Hollywood, FL 33021, United States","2R5F+P3 Hollywood, Florida, USA",http://www.jsachscpa.com/,+1 305-722-1040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lRz61fpzBRbMo1kkC20Gaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.1523&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Hollywood+Fort+Lauderdale+FL/,2025-10-19T17:02:50.996Z,,
"https://www.google.com/maps/place/Angelica+F.+Montealegre,+C.P.A.,+P.A./data=!4m7!3m6!1s0x88d9aba035e7fc7d:0x9de2cf816d29b8fe!8m2!3d26.0320145!4d-80.1830184!16s%2Fg%2F1thsgqr2!19sChIJffznNaCr2YgR_rgpbYHP4p0","Angelica F. Montealegre, C.P.A., P.A.",5.0,6,Certified public accountant,"3874 Sheridan St, Hollywood, FL 33021, United States","2RJ8+RQ Hollywood, Florida, USA",http://www.cparesults.com/,+1 954-272-2700,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VHNt8j603aLS8TzeHAByYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.77808&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Hollywood+Fort+Lauderdale+FL/,2025-10-19T17:02:56.234Z,,
https://www.google.com/maps/place/Professional+Office+Services/data=!4m7!3m6!1s0x88d9a948e77ab9ab:0xf4e7495afef5e47e!8m2!3d26.0319988!4d-80.2017017!16s%2Fg%2F1tg6lbvz!19sChIJq7l650ip2YgRfuT1_lpJ5_Q,Professional Office Services,4.6,21,Tax preparation service,"5650 Sheridan St, Hollywood, FL 33021, United States","2QJX+Q8 Hollywood, Florida, USA",http://postaxes.com/,+1 954-964-9205,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 8 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMqQI-1S6ny3JFiW5L-kRnsANzxiXNP5jGiPx5u=w427-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Hollywood+Fort+Lauderdale+FL/,2025-10-19T17:03:01.303Z,,
https://www.google.com/maps/place/Raben+Richard+CPA/data=!4m7!3m6!1s0x88d9ab98a1fc0779:0xfe91ae10a8ca1e6c!8m2!3d26.0111501!4d-80.1504916!16s%2Fg%2F1thd7gyc!19sChIJeQf8oZir2YgRbB7KqBCukf4,Raben Richard CPA,5.0,2,Accountant,"2130 Hollywood Blvd, Hollywood, FL 33020, United States","2R6X+FR Hollywood, Florida, USA",,+1 954-922-5696,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UPfn_b-4TZi2h4f_UjCM-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.94109&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Hollywood+Fort+Lauderdale+FL/,2025-10-19T17:03:04.151Z,,
,,,,,,,,,,,,,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Cooper+City+Fort+Lauderdale+FL/,2025-10-19T17:03:19.854Z,,No new results found
https://www.google.com/maps/place/Affordable+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x88d9aaf61f8f8381:0x7ed2125d14b35970!8m2!3d26.0539659!4d-80.1434614!16s%2Fg%2F11c1vkw4yr!19sChIJgYOPH_aq2YgRcFmzFF0S0n4,Affordable Accounting & Tax Services,5.0,2,Accounting firm,"66 N Federal Hwy, Dania Beach, FL 33004, United States","3V34+HJ Dania Beach, Florida, USA",http://www.affordableaccountingandtax.com/contact.php,+1 954-713-9360,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0fllAj3oheSRUFRs3v2BZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.5034&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Dania+Beaches+Fort+Lauderdale+FL/,2025-10-19T17:03:39.957Z,,
"https://www.google.com/maps/place/Accounting+and+Tax+Pros,+Inc./data=!4m7!3m6!1s0x88d9aa61cd11f143:0x5e849e8fa199a75c!8m2!3d26.0401759!4d-80.1430585!16s%2Fg%2F1263mw3jn!19sChIJQ_ERzWGq2YgRXKeZoY-ehF4","Accounting and Tax Pros, Inc.",4.4,14,Tax preparation service,"801 S Federal Hwy #823, Dania Beach, FL 33004, United States","2VR4+3Q Dania Beach, Florida, USA",http://fltaxpros.com/,+1 954-922-8292,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np55HoSjXOLVnKUhMSai_ovIS7_0yt_3fZSdd2ifbsOyxe_ZCXGQpf50d9cIMspZQO-a__8onK2oTMHgs4GvAQzGMNefVYO5McD-sZzX8I5_l4Eu7UQLyfr7Dkysy3YXbUSMrU=w408-h725-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Dania+Beaches+Fort+Lauderdale+FL/,2025-10-19T17:03:45.428Z,,
"https://www.google.com/maps/place/Scheinkman+%26+Scheinkman,+CPA,+PA/data=!4m7!3m6!1s0x88d9aaf5c612aa31:0xaaf909c5c9664bb4!8m2!3d26.0531143!4d-80.1409609!16s%2Fg%2F1td_ch36!19sChIJMaoSxvWq2YgRtEtmycUJ-ao","Scheinkman & Scheinkman, CPA, PA",,,Certified public accountant,"18 NE 2nd Ave, Dania Beach, FL 33004, United States","3V35+6J Dania Beach, Florida, USA",http://www.954cpa.com/,+1 954-920-6173,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qewdyj6kx6jx-NacDTOu4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.23396&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Dania+Beaches+Fort+Lauderdale+FL/,2025-10-19T17:03:50.189Z,,
https://www.google.com/maps/place/FAST+TAX/data=!4m7!3m6!1s0x88d9aa5f73b445f5:0x23ed527f9f1522e2!8m2!3d26.054623!4d-80.1439612!16s%2Fg%2F1tdd1h41!19sChIJ9UW0c1-q2YgR4iIVn39S7SM,FAST TAX,4.3,23,Tax preparation service,"113 N Federal Hwy, Dania Beach, FL 33004, United States","3V34+RC Dania Beach, Florida, USA",http://fasttaxrefund.com/,+1 954-923-1040,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6mpLBrjUF5Iah5VVgKc3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.94153&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,https://www.google.com/maps/search/certified+public+accountant+in+Dania+Beaches+Fort+Lauderdale+FL/,2025-10-19T17:03:55.142Z,,
https://www.google.com/maps/place/Qualified+Tax+Audit+Representation/data=!4m7!3m6!1s0x88d9aa2f5ae40e17:0x2066396f540564f8!8m2!3d26.0482804!4d-80.1810792!16s%2Fg%2F11s30kcs44!19sChIJFw7kWi-q2YgR-GQFVG85ZiA,Qualified Tax Audit Representation,5.0,3,Tax consultant,"2901 Stirling Rd, Dania Beach, FL 33004, United States","2RX9+8H Dania Beach, Florida, USA",,+1 844-404-0121,Open ⋅ Closes 11:30 pm,Identifies as Latino-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nJaT8Ckf5oJqwavt1dK51Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.7742&pitch=0&thumbfov=100,false,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,8 am–11 pm,9 am–11:30 pm,9 am–11:30 pm,9 am–11:30 pm,https://www.google.com/maps/search/certified+public+accountant+in+Dania+Beaches+Fort+Lauderdale+FL/,2025-10-19T17:04:00.323Z,,
https://www.google.com/maps/place/Mabel+Wunsche+Income+Tax+%26+Immigration+Service/data=!4m7!3m6!1s0x88d9a580bb0c4d81:0x914e9b39637b0868!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1pp2wwz00!19sChIJgU0Mu4Cl2YgRaAh7YzmbTpE,Mabel Wunsche Income Tax & Immigration Service,4.9,261,Tax preparation service,,,,+1 786-246-3841,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN6GbLd4IoAFm02pKankVzLH76waKTrRoAoFZi4=w408-h725-k-no,true,Closed,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Dania+Beaches+Fort+Lauderdale+FL/,2025-10-19T17:04:05.151Z,,
https://www.google.com/maps/place/Tax+Pros+of+Florida/data=!4m7!3m6!1s0x88d9a6c8ddaafb6d:0x333d99fd8abb665e!8m2!3d26.0305021!4d-80.3555708!16s%2Fg%2F126349crw!19sChIJbfuq3cim2YgRXma7iv2ZPTM,Tax Pros of Florida,4.5,66,Tax preparation service,"15641 Sheridan St #300, Davie, FL 33331, United States","2JJV+6Q Davie, Florida, USA",http://www.taxpros954.com/,+1 954-434-7003,Closed ⋅ Opens 9:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrn-wqOB10ux4ElO8kL0wjKNm5yrBW1BwNLpo-Kg3b7aCWmpGVxeoikibL3EtH0mhtr40TSqcV44okPXdDSrKNpqze9qS-Z8BVh_IFb_wdHZw2DPtBJ1wBSGYZDBfgC1GBocsgG=w408-h725-k-no,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:04:26.901Z,,
"https://www.google.com/maps/place/RENAUD+CPAS+PA/@26.1184692,-80.2624637,17z/data=!3m1!4b1!4m6!3m5!1s0x88d907203f695ce7:0xfc849a25c77d2428!8m2!3d26.1184692!4d-80.2624637!16s%2Fg%2F11trtrk0gc",RENAUD CPAS PA,5.0,24,Accounting firm,"150 S Pine Island Rd Suite 300, Plantation, FL 33324, United States","4P9Q+92 Plantation, Florida, USA",http://www.renaudcpas.com/,+1 850-290-3956,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–4 pm,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:04:34.280Z,,
https://www.google.com/maps/place/Pablo+Gonzalez-Taboada+CPA/data=!4m7!3m6!1s0x88d9a724589d1fed:0x598aefbb0e7212d8!8m2!3d26.0322945!4d-80.4482804!16s%2Fg%2F11c6ltxvxw!19sChIJ7R-dWCSn2YgR2BJyDrvvilk,Pablo Gonzalez-Taboada CPA,4.3,6,Certified public accountant,,,http://www.pgtcpa.com/,+1 954-434-3182,Closed ⋅ Opens 9:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO4oCrVI30mh_JUgACZuoIypac2o4A7CG0BtZS3=w426-h240-k-no,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:04:39.364Z,,
"https://www.google.com/maps/place/ND+Accounting+and+Tax+Services,+LLC/data=!4m7!3m6!1s0x88d9a1965b1fcacf:0xd6175593e746826e!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11kkth6fdj!19sChIJz8ofW5ah2YgRboJG55NVF9Y","ND Accounting and Tax Services, LLC",4.7,21,Accountant,,,http://www.ndaccountingandtax.com/,+1 954-955-6336,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP3fF98aVgT_oT6azcxymA49AFtNBOiIt2DHoCR=w408-h269-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:04:44.304Z,,
"https://www.google.com/maps/place/Accounting+Guide+%26+Taxes,+Inc/data=!4m7!3m6!1s0x88d9a53f0130c2e5:0xf62ea4681a069b02!8m2!3d26.048312!4d-80.312801!16s%2Fg%2F1tcvcptn!19sChIJ5cIwAT-l2YgRApsGGmikLvY","Accounting Guide & Taxes, Inc",4.4,14,Accountant,"5846 S Flamingo Rd #247, Cooper City, FL 33330, United States","2MXP+8V Cooper City, Florida, USA",http://www.agtaxes.com/,+1 305-826-1711,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SoyLRsyi5bKBVRR-1f2lnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.461296&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:04:49.234Z,,
"https://www.google.com/maps/place/Marc+C+Hirsh,+CPA/data=!4m7!3m6!1s0x88d9a171811d1451:0x93088a6233d5ab28!8m2!3d26.0642525!4d-80.3849093!16s%2Fg%2F11f712gynd!19sChIJURQdgXGh2YgRKKvVM2KKCJM","Marc C Hirsh, CPA",5.0,17,Accountant,"4350 Fox Hollow, Weston, FL 33331, United States","3J78+P2 Weston, Florida, USA",https://www.mhirshcpa.com/,+1 954-295-7625,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOsMf-W3KlPRd1rGNZUZeFslwQa7zT6ziB-cT_m=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:04:54.605Z,,
https://www.google.com/maps/place/Standard+fiscal+management+%26+income+tax+services/data=!4m7!3m6!1s0x88d90180e04af067:0xdd719ded5ccf8dd9!8m2!3d26.1295967!4d-80.1561689!16s%2Fg%2F11mqj9953l!19sChIJZ_BK4IAB2YgR2Y3PXO2dcd0,Standard fiscal management & income tax services,5.0,3,Accountant,"1033 NW 6th St SUITE 203, Fort Lauderdale, FL 33311, United States","4RHV+RG Fort Lauderdale, Florida, USA",,+1 954-931-6242,Closed ⋅ Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipMp750kH1ipcClhMsebzkEdn8q9YJ2-1qKGhH0y=w426-h240-k-no,true,2–6 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–5 pm,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:04:59.576Z,,
"https://www.google.com/maps/place/John+Bush,+CPA,+PA/data=!4m7!3m6!1s0x88d907c657da8a33:0x268022f601bdf856!8m2!3d26.1214179!4d-80.257793!16s%2Fg%2F1q5bngfm5!19sChIJM4raV8YH2YgRVvi9AfYigCY","John Bush, CPA, PA",4.2,10,Certified public accountant,"8181 W Broward Blvd # 350, Plantation, FL 33324, United States","4PCR+HV Plantation, Florida, USA",http://johnbushcpa.com/,+1 954-474-4100,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CzuMDlhllHqCRa0BDPjBIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.120445&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:05:04.565Z,,
https://www.google.com/maps/place/Excellence+Income+Tax/data=!4m7!3m6!1s0x88d90105298c5941:0x68347996ac971ea0!8m2!3d26.1377815!4d-80.1536424!16s%2Fg%2F11bz_4l69g!19sChIJQVmMKQUB2YgRoB6XrJZ5NGg,Excellence Income Tax,5.0,2,Accountant,"Fort Lauderdale, FL 33311, United States","4RQW+4G Fort Lauderdale, Florida, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noa8JERGzdc7DTeeAa5mbaEhNWRWzCC9kYLGyZ3K9orPa7FacXdqV5hXOHP7Jkh53umR2NQAjdVtsy-ODKUVkAAUvSMxBmolgSlyIv2zJyuRgTL_rYTTyO2w5wO-5MznVuPm6I=w408-h725-k-no,false,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:05:07.668Z,,
https://www.google.com/maps/place/EZ-ERC/data=!4m7!3m6!1s0x88d901b3617d11f1:0x85acef630cb8259!8m2!3d26.1141169!4d-80.147021!16s%2Fg%2F11nnjdxx56!19sChIJ8RF9YbMB2YgRWYLLMPbOWgg,EZ-ERC,4.6,18,Consultant,"608 SW 4th Ave, Fort Lauderdale, FL 33315, United States","4V73+J5 Fort Lauderdale, Florida, USA",https://www.ez-erc.com/,+1 754-202-3055,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g2nuRa-isszvJ6wZHEnXog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.28161&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:05:12.670Z,,
"https://www.google.com/maps/place/Dipasquale+%26+Associates/@26.0414528,-80.3391017,17z/data=!3m1!4b1!4m6!3m5!1s0x88d9a6e6b737e1f9:0x105099f524065e69!8m2!3d26.0414528!4d-80.3391017!16s%2Fg%2F1tf8txbq",Dipasquale & Associates,4.2,5,Accountant,"14345 SW 63rd St, Southwest Ranches, FL 33330, United States","2MR6+H9 Southwest Ranches, Florida, USA",http://dipasquale.net/,+1 954-252-7200,,,,false,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:05:17.609Z,,
https://www.google.com/maps/place/RSM+US+LLP/data=!4m7!3m6!1s0x88d90055c9f070d3:0xc686b2eb7caab86b!8m2!3d26.119543!4d-80.140882!16s%2Fg%2F1w666694!19sChIJ03DwyVUA2YgRa7iqfOuyhsY,RSM US LLP,5.0,2,Accountant,"201 E Las Olas Blvd Suite 2500, Fort Lauderdale, FL 33301, United States","4V95+RJ Fort Lauderdale, Florida, USA",https://www.rsmus.com/,+1 954-462-6300,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jt0w_ZOfMisCB37Cal-nBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.647&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:05:22.521Z,,
"https://www.google.com/maps/place/Huppert+Joseph+CPA/@26.0598324,-80.3836949,17z/data=!3m1!4b1!4m6!3m5!1s0x88d9a0dc8bd7be95:0x51eeb773f0f4af27!8m2!3d26.0598324!4d-80.3836949!16s%2Fg%2F1tfry8lg",Huppert Joseph CPA,,,Accountant,"17611 SW 48th St, Southwest Ranches, FL 33331, United States","3J58+WG Southwest Ranches, Florida, USA",http://www.huppertcpa.com/,+1 954-434-4811,Closed ⋅ Opens 7 am Mon,,,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:05:29.381Z,,
https://www.google.com/maps/place/Avmar+Accounting+Services/data=!4m7!3m6!1s0x88d900f55d47520b:0x64bff669b4d5f721!8m2!3d26.106364!4d-80.1434258!16s%2Fg%2F1tg5_f8y!19sChIJC1JHXfUA2YgRIffVtGn2v2Q,Avmar Accounting Services,5.0,1,Tax preparation service,"9 SW 13th St #954, Fort Lauderdale, FL 33315, United States","4V44+GJ Fort Lauderdale, Florida, USA",http://yachtpayroll.com/,+1 954-764-0404,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dLHoZmn8UMdXRQMEUfHEOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.6293&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:05:34.646Z,,
https://www.google.com/maps/place/John+J+Zullo+CPA/data=!4m7!3m6!1s0x88d9005597ba1dad:0x4d81960d60f52ba!8m2!3d26.1374375!4d-80.1322974!16s%2Fg%2F12643fgsf!19sChIJrR26l1UA2YgRulIP1mAZ2AQ,John J Zullo CPA,1.0,1,Accountant,"1111 FL-838, Fort Lauderdale, FL 33304, United States","4VP9+X3 Fort Lauderdale, Florida, USA",,+1 954-761-3457,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=suJk5-UnDKPjQhgg1B01zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.56744&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Southwest+Ranches+Fort+Lauderdale+FL/,2025-10-19T17:05:37.880Z,,
