placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
"https://www.google.com/maps/place/Claire+Natsios,+MD/data=!4m7!3m6!1s0x88e5af5d949fe291:0xfc2b06ad30d885c9!8m2!3d30.4840777!4d-81.6334762!16s%2Fg%2F11xvdxjhb5!19sChIJkeKflF2v5YgRyYXYMK0GK_w","Claire Natsios, MD",,,Pediatrician,"15255 Max Leggett Pkwy #4000, Jacksonville, FL 32218, United States","F9M8+JJ Northside, Jacksonville, FL, USA",https://ufhealthjax.org/doctors/claire-natsios,+1 904-383-1540,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMHdif2KPU6U1ZUPJEr-qaOJrMc4qKlFjv8zn4s=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-02-10T23:25:35.875Z,,,
https://www.google.com/maps/place/Baptist+Primary+Care+-+Yellow+Bluff/data=!4m7!3m6!1s0x88e5ad9450566ea7:0x6cd270c3b905e63b!8m2!3d30.459408!4d-81.5782746!16s%2Fg%2F11c37w5862!19sChIJp25WUJSt5YgRO-YFucNw0mw,Baptist Primary Care - Yellow Bluff,4.7,299,General practitioner,"12341 Yellow Bluff Rd, Jacksonville, FL 32226, United States","FC5C+QM Oceanway, Jacksonville, FL, USA",https://www.baptistjax.com/locations/baptist-primary-care/yellow-bluff,+1 904-757-8308,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodu5XRcM803sMjVqJaopU8rpKM9goNwy6YFiw30ex1jdHQwaLlGAY7Enlu9WTW3IXva6Hu3ia1TeTkre7qNFAN4loRA735U5RZX7W3T5OV1S6le3puwYv9qwsyzxS47Vhek7vvQQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-02-10T23:25:41.232Z,,,
"https://www.google.com/maps/place/Andrew+Feder.+Sinder,+M.D./data=!4m7!3m6!1s0x87d2bd0335a112ed:0xda9c9a8bba7a9449!8m2!3d30.4840777!4d-81.6334762!16s%2Fg%2F11gv0dfb7f!19sChIJ7RKhNQO90ocRSZR6uouanNo","Andrew Feder. Sinder, M.D.",,,Pediatrician,"15255 Max Leggett Pkwy, Jacksonville, FL 32218, United States","F9M8+JJ Northside, Jacksonville, FL, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SVrAUXkovf5MraT9NlMm-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.12476&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-02-10T23:25:44.193Z,,,
https://www.google.com/maps/place/Rebekah+Soto/data=!4m7!3m6!1s0x88e5ae5978ffffff:0x4fca7decef70b108!8m2!3d30.4840777!4d-81.6334762!16s%2Fg%2F11p07b508k!19sChIJ____eFmu5YgRCLFw7-x9yk8,Rebekah Soto,,,Pediatrician,"15255 Max Leggett Pkwy #4000, Jacksonville, FL 32218, United States","F9M8+JJ Northside, Jacksonville, FL, USA",https://ufhealthjax.org/doctors/rebekah-j-soto,+1 904-383-1540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lQ1HUkbiVGg82wOc3EDa5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.425222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-02-10T23:25:46.872Z,,,
https://www.google.com/maps/place/Angel+Kids+Pediatrics+-+Atlantic+Blvd/data=!4m7!3m6!1s0x88e449a0e0a26819:0x1205d4439d821c1c!8m2!3d30.3212207!4d-81.4541309!16s%2Fg%2F1hm5twbrk!19sChIJGWii4KBJ5IgRHByCnUPUBRI,Angel Kids Pediatrics - Atlantic Blvd,3.6,273,Pediatrician,"13443 Atlantic Blvd, Jacksonville, FL 32225, United States","8GCW+F8 Girvin, Jacksonville, FL, USA",http://www.myangelkids.com/,+1 904-224-5437,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNfklGRruQSZXpIrvyAxKFHXA6CpGZmJg1HyORI=w426-h240-k-no,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,9 am–4 pm,9 am–4 pm,8:30 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:07.664Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fishman+Pediatric+Dentistry+Atlantic+Beach/data=!4m7!3m6!1s0x88e4492521b0d9df:0x68ee50953fa915b7!8m2!3d30.3248387!4d-81.3996928!16s%2Fg%2F11twt0bmmk!19sChIJ39mwISVJ5IgRtxWpP5VQ7mg,Fishman Pediatric Dentistry Atlantic Beach,5.0,225,Pediatric dentist,"403 Atlantic Blvd, Atlantic Beach, FL 32233, United States","8JF2+W4 Atlantic Beach, Florida, USA",https://www.fishmanpediatrics.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,+1 904-867-3422,,https://lh3.googleusercontent.com/p/AF1QipPIlwIx7FkPweA44eoNY8fyvKFr6K3xYaPG1cmk=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:12.634Z,,,
https://www.google.com/maps/place/Northeast+Florida+Pediatric/data=!4m7!3m6!1s0x88e44beb46ae23f9:0x17e5c6ae4f6cc582!8m2!3d30.3217532!4d-81.4489886!16s%2Fg%2F1tkp5szn!19sChIJ-SOuRutL5IgRgsVsT67G5Rc,Northeast Florida Pediatric,3.7,19,Pediatrician,"13595 Atlantic Blvd Ste A, Jacksonville, FL 32225, United States","8HC2+PC Girvin, Jacksonville, FL, USA",,+1 904-221-4325,Closed · Opens 8:15 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mVX_dwg3L5GqousaqcmGnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.29205&pitch=0&thumbfov=100,false,8:15 am–5:15 pm,8:15 am–5:15 pm,8:15 am–5:15 pm,8:15 am–5:15 pm,Closed,Closed,8:15 am–5:15 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:17.547Z,,,
"https://www.google.com/maps/place/Dr.+Rodolfo+Pena-Ariet,+MD/data=!4m7!3m6!1s0x88e44beb46ae23f9:0x80a7183b512f8e88!8m2!3d30.3217206!4d-81.4488526!16s%2Fg%2F1tdzrz4v!19sChIJ-SOuRutL5IgRiI4vUTsYp4A","Dr. Rodolfo Pena-Ariet, MD",4.1,36,Pediatrician,"13595 Atlantic Blvd Suite B, Jacksonville, FL 32225, United States","8HC2+MF Girvin, Jacksonville, FL, USA",https://rymap.org/business/dr-rodolfo-pena-ariet-md-7uddzw,+1 904-221-4325,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqr5sRZbtUQs-rSiqoUbSaePPluR8ICwHoPDiMbqcTv2HR76u7fntQ_xMKUHov9xAYN3OLJnmql16v7O57X4n1hm4xr8X1aLwpolpOOD4Y0Av7scdnuau7lZ96mdQAePGMIhNBJig=w408-h534-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:20.374Z,,,
"https://www.google.com/maps/place/Dr.+Olga+P.+Pena-Ariet,+MD/data=!4m7!3m6!1s0x88e44beb46ae23f9:0x753cdb8d74fc2fc6!8m2!3d30.3215996!4d-81.4489142!16s%2Fg%2F1v1sm10_!19sChIJ-SOuRutL5IgRxi_8dI3bPHU","Dr. Olga P. Pena-Ariet, MD",3.6,16,Pediatrician,"13595 Atlantic Blvd Suite B, Jacksonville, FL 32225, United States","8HC2+JC Girvin, Jacksonville, FL, USA",https://www.baptistjax.com/doctors/pediatrician/dr-olga-pena-ariet-md,+1 904-221-4325,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwtkDo0TAEqwv0LWUsL4ezNibzrzgosTA4yTqSkatbyjBY3utNDZH8l9WC3SxtDfF1FOQ2gUfhibSbg_NhsGbaClzcUc2Qy7nG6E5w5Kvz-FMP5eC3NrGKSmQCfJfUeaGfV1g=w408-h544-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:25.249Z,,,
https://www.google.com/maps/place/Baptist+Primary+Care+-+Atlantic+Beach/data=!4m7!3m6!1s0x88e449cbc5195d83:0x6035f1e060ecc80f!8m2!3d30.3258953!4d-81.4117105!16s%2Fg%2F11fv4ttzbg!19sChIJg10ZxctJ5IgRD8jsYODxNWA,Baptist Primary Care - Atlantic Beach,4.6,112,General practitioner,"1029 Atlantic Blvd, Atlantic Beach, FL 32233, United States","8HGQ+98 Atlantic Beach, Florida, USA",https://www.baptistjax.com/locations/baptist-primary-care/atlantic-beach,+1 904-246-7520,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNlgXVjdnnhSehi9k6-hA6WAS5cCtMaGLY06_x9_ZWTQSdNA_BOGuTpvX1Tt45FCXqOM-PC_KqU_Jxo9b_Xk4NEgfx7djjJK-077FcoxxAohFQYo2gIOlHwYv4c5syhmZX7us=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:30.554Z,,,
"https://www.google.com/maps/place/Dr.+Joselito+R.+Ibarreta,+MD/data=!4m7!3m6!1s0x88e4493cfa230405:0x9877d800718687b0!8m2!3d30.3169961!4d-81.3974947!16s%2Fg%2F1tf24xc1!19sChIJBQQj-jxJ5IgRsIeGcQDYd5g","Dr. Joselito R. Ibarreta, MD",5.0,1,Pediatrician,"930 3rd St, Neptune Beach, FL 32266, United States","8J83+Q2 Neptune Beach, Florida, USA",,+1 904-246-9428,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6N02J2zU576sSE6eF2nGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.15616&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:33.292Z,,,
"https://www.google.com/maps/place/Great+Strides+Pediatric+Rehabilitation-+Jacksonville+Beach,+FL/data=!4m7!3m6!1s0x88e449b5f037b5ef:0x8b6d84aa89709148!8m2!3d30.3035684!4d-81.3957293!16s%2Fg%2F1tdc60vp!19sChIJ77U38LVJ5IgRSJFwiaqEbYs","Great Strides Pediatric Rehabilitation- Jacksonville Beach, FL",4.7,46,Speech pathologist,"340 16th Ave N suite b, Jacksonville Beach, FL 32250, United States","8J33+CP Jacksonville Beach, Florida, USA",https://www.h2health.com/locations/great-strides-pediatric-rehabilitation-florida/jacksonville-beach/,+1 904-886-3228,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNmoe3UtSD0v9UR-w_n_AO_CTeAv7iPLEhHVQSY=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:38.164Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Greenberg+Dental+%26+Orthodontics/data=!4m7!3m6!1s0x88e44945c0fa65ab:0x5852bcb3b45357d3!8m2!3d30.3257877!4d-81.4127451!16s%2Fg%2F1tddbnrj!19sChIJq2X6wEVJ5IgR01dTtLO8Ulg,Greenberg Dental & Orthodontics,4.4,552,Dentist,"1023 Atlantic Blvd, Atlantic Beach, FL 32233, United States","8HGP+8W Atlantic Beach, Florida, USA",https://www.greenbergdental.com/offices/atlantic-beach,+1 904-249-3104,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipM9dhgE84jHXjSrggXNyjV-0sA17-QSK9HZyta8=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:43.195Z,,,
https://www.google.com/maps/place/Angel+Pediatric+practice/data=!4m7!3m6!1s0x88e44bfd2c6b30cf:0xc23f2ddfcd9a0955!8m2!3d30.3212622!4d-81.4541844!16s%2Fg%2F11llb02skn!19sChIJzzBrLP1L5IgRVQmazd8tP8I,Angel Pediatric practice,,,Doctor,"13443 Atlantic Blvd, Jacksonville, FL 32225, United States","8GCW+G8 Girvin, Jacksonville, FL, USA",,+1 904-224-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oByM8tgho3LvQpKyS6tR4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.8264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:45.924Z,,,
"https://www.google.com/maps/place/Dr.+James+D.+Campbell,+MD/data=!4m7!3m6!1s0x88e4493cfa041b1b:0x6c9bd528cbaa426d!8m2!3d30.3169424!4d-81.3975673!16s%2Fg%2F1hc1v0v10!19sChIJGxsE-jxJ5IgRbUKqyyjVm2w","Dr. James D. Campbell, MD",,,Pediatrician,"930 3rd St, Neptune Beach, FL 32266, United States","8J82+QX Neptune Beach, Florida, USA",,+1 904-246-9428,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6N02J2zU576sSE6eF2nGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.7157&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:48.980Z,,,
https://www.google.com/maps/place/CareSpot+Urgent+Care+of+Neptune+Beach/data=!4m7!3m6!1s0x88e4493a12e0614f:0x57fb484e3a7e063e!8m2!3d30.3242797!4d-81.3991351!16s%2Fg%2F1ty7520c!19sChIJT2HgEjpJ5IgRPgZ-Ok5I-1c,CareSpot Urgent Care of Neptune Beach,4.5,1173,Urgent care center,"410 Atlantic Blvd, Neptune Beach, FL 32266, United States","8JF2+P8 Neptune Beach, Florida, USA",https://www.carespot.com/carespot-urgent-care/beaches-neptune-beach-fl/?utm_source=google&utm_medium=organic&utm_content=beaches-neptune-beach&utm_campaign=gbp-listing,+1 904-241-0117,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqb7w6TR2apR_4SjPc8QLBXlktUh5sw8gaWIMCH7rIBGGFneMpe8UCDVtURGhRyD4J4bwDxwOdwAEdLSCfWyMGkD_QdifNkXNR21e_uNKViLUiBi7uBMaRZrRXMT1J0_fhrlXE=w408-h270-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:54.115Z,,,
"https://www.google.com/maps/place/Selena+L+Marchan,+DMD,+PA/data=!4m7!3m6!1s0x88e44b94f73cd785:0xfed6ef7b441bf099!8m2!3d30.3222754!4d-81.4525321!16s%2Fg%2F1pp2tg_mc!19sChIJhdc895RL5IgRmfAbRHvv1v4","Selena L Marchan, DMD, PA",4.9,191,Dentist,"13475 Atlantic Blvd Ste 36, Jacksonville, FL 32225, United States","8GCW+WX Girvin, Jacksonville, FL, USA",http://www.atlanticbeachdental.com/,+1 904-221-5678,Closes soon · 7 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTWu8yQUVuv1KfUC0yEyHwc48finDVYE6uuhfkTttsfZAkaxZ1tBh4i48asuEO60pDz2j4VEMoJ_970AgTBGPNce0fFVb9eLDjKSnLyElkiPuqry5HOvs_lrIO3bm6g3jlOLqa=w408-h270-k-no,true,10 am–7 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,10 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:26:58.807Z,,,
"https://www.google.com/maps/place/Dr.+Aurora+Leyva,+MD/data=!4m7!3m6!1s0x88e4493cfa230405:0x715d019667f5d20a!8m2!3d30.3169424!4d-81.3975673!16s%2Fg%2F1tjmfgkg!19sChIJBQQj-jxJ5IgRCtL1Z5YBXXE","Dr. Aurora Leyva, MD",,,Pediatrician,"930 3rd St, Neptune Beach, FL 32266, United States","8J82+QX Neptune Beach, Florida, USA",,+1 904-246-9428,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6N02J2zU576sSE6eF2nGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.7157&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:01.337Z,,,
https://www.google.com/maps/place/Pitocchi+Lourdes+C+P+MD/data=!4m7!3m6!1s0x88e449a9361e657f:0xb659c1a6f507c638!8m2!3d30.2851405!4d-81.3907338!16s%2Fg%2F1tdkn0yf!19sChIJf2UeNqlJ5IgROMYH9abBWbY,Pitocchi Lourdes C P MD,5.0,1,Pediatrician,"274 3rd Ave S, Jacksonville Beach, FL 32250, United States","7JP5+3P Jacksonville Beach, Florida, USA",http://www.24hourkidcare.com/,+1 904-249-3373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZnEACvObXoITON5lHZdGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.23612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:04.239Z,,,
"https://www.google.com/maps/place/Dr.+Enrique+M.+Silva,+MD/data=!4m7!3m6!1s0x88e4493cfa041b1b:0x69b60f288f879e68!8m2!3d30.3169424!4d-81.3975673!16s%2Fg%2F1hc57ftf0!19sChIJGxsE-jxJ5IgRaJ6HjygPtmk","Dr. Enrique M. Silva, MD",,,Pediatrician,"930 3rd St, Neptune Beach, FL 32266, United States","8J82+QX Neptune Beach, Florida, USA",,+1 904-246-9428,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6N02J2zU576sSE6eF2nGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.7157&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:06.809Z,,,
https://www.google.com/maps/place/Child+Development+Center+1960/data=!4m7!3m6!1s0x88e44ea5e61cc0a1:0x7d1144df13f45176!8m2!3d30.3504857!4d-81.4226187!16s%2Fg%2F11g86hzk7x!19sChIJocAc5qVO5IgRdlH0E99EEX0,Child Development Center 1960,5.0,3,Preschool,"1137 Cove Landing Dr, Atlantic Beach, FL 32233, United States","9H2G+5X Atlantic Beach, Florida, USA",https://www.navymwrmayport.com/programs/a5c4bda8-837e-4e66-9611-87b5d21733d2,+1 904-247-7740,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/p/AF1QipNUWNubFB3MluZ5eEE-0bTdGD4ISNvrlqRjmuCp=w408-h272-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,6 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:11.835Z,,,
https://www.google.com/maps/place/Beaches+Pediatrics:+Miller+Lucy+S+MD/data=!4m7!3m6!1s0x88e44907c9a98d81:0x223adba118337dbc!8m2!3d30.2929573!4d-81.3937176!16s%2Fg%2F1thbxg_c!19sChIJgY2pyQdJ5IgRvH0zGKHbOiI,Beaches Pediatrics: Miller Lucy S MD,1.0,1,Pediatrician,"333 4th Ave N, Jacksonville Beach, FL 32250, United States","7JV4+5G Jacksonville Beach, Florida, USA",,+1 904-246-8684,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PIwMjoU5GXZDd4bZfnYtug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.36655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:14.674Z,,,
"https://www.google.com/maps/place/Dr.+Alfredo+Romeu,+MD/data=!4m7!3m6!1s0x88e4493cfa041b1b:0x17724cb213e7dd24!8m2!3d30.3169424!4d-81.3975673!16s%2Fg%2F1hc41y7g5!19sChIJGxsE-jxJ5IgRJN3nE7JMchc","Dr. Alfredo Romeu, MD",,,Pediatrician,"930 3rd St, Neptune Beach, FL 32266, United States","8J82+QX Neptune Beach, Florida, USA",,+1 904-246-9428,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6N02J2zU576sSE6eF2nGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.7157&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:17.324Z,,,
https://www.google.com/maps/place/CareSpot+Beaches:+Hitz+Alison+E+MD/data=!4m7!3m6!1s0x88e4493a12d855f9:0xd22e90e5ca75f3c1!8m2!3d30.3242542!4d-81.3991276!16s%2Fg%2F1hc4cp3tm!19sChIJ-VXYEjpJ5IgRwfN1yuWQLtI,CareSpot Beaches: Hitz Alison E MD,1.0,1,Doctor,"410 Atlantic Blvd, Neptune Beach, FL 32266, United States","8JF2+P8 Neptune Beach, Florida, USA",https://www.carespot.com/carespot-urgent-care/beaches-neptune-beach-fl/,+1 904-241-0117,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=seIpfnKJ2jmgqZBUKY0bvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.80175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:19.938Z,,,
"https://www.google.com/maps/place/Dr.+Ghassan+J.+Ghata,+MD/data=!4m7!3m6!1s0x88e5b0046892f6b5:0xd0aa1aadb3e9f70c!8m2!3d30.3212622!4d-81.4541844!16s%2Fg%2F1hc6ppxhx!19sChIJtfaSaASw5YgRDPfps60aqtA","Dr. Ghassan J. Ghata, MD",,,Pediatrician,"13443 Atlantic Blvd, Jacksonville, FL 32225, United States","8GCW+G8 Girvin, Jacksonville, FL, USA",,+1 904-224-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oByM8tgho3LvQpKyS6tR4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.8264&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:22.577Z,,,
"https://www.google.com/maps/place/Dr.+Susu+Hankhin,+MD/@30.3877828,-81.4060731,17z/data=!3m1!4b1!4m6!3m5!1s0x88e44e60a7b58ab7:0xdcc26c3175dfc13e!8m2!3d30.3877828!4d-81.4060731!16s%2Fg%2F1hc340hzp","Dr. Susu Hankhin, MD",5.0,1,Pediatrician,"Massey Ave, Jacksonville, FL 32227, United States","9HQV+4H Mayport Naval Station, Jacksonville, FL, USA",,+1 904-270-4210,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:27.485Z,,,
"https://www.google.com/maps/place/Dr.+William+B.+Yancey,+MD/data=!4m7!3m6!1s0x88e449a9361e657f:0x160b9877587ed61!8m2!3d30.2851504!4d-81.3907395!16s%2Fg%2F1tfd7t1h!19sChIJf2UeNqlJ5IgRYe2HdYe5YAE","Dr. William B. Yancey, MD",5.0,1,Pediatrician,"274 3rd Ave S, Jacksonville Beach, FL 32250, United States","7JP5+3P Jacksonville Beach, Florida, USA",http://www.24hourkidcare.com/,+1 904-249-3373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZnEACvObXoITON5lHZdGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.3559&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:30.461Z,,,
"https://www.google.com/maps/place/Spark+Pediatrics+Medical+Daycare+%28PPEC%29+-+Arlington,+FL/data=!4m7!3m6!1s0x88e5b5ffdc721f6d:0x1869ff77e4a3b5f9!8m2!3d30.3235056!4d-81.5215631!16s%2Fg%2F11fjvwly29!19sChIJbR9y3P-15YgR-bWj5Hf_aRg","Spark Pediatrics Medical Daycare (PPEC) - Arlington, FL",4.3,18,Medical Center,"10750 Atlantic Blvd Suite 11, Jacksonville, FL 32225, United States","8FFH+C9 Sandalwood, Jacksonville, FL, USA",https://www.sparkpediatrics.com/locations/arlington-center,+1 813-798-2809,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/p/AF1QipNWs8U2TqsQffpTfPIGGwwn2V1zw6xKs1gh11Yq=w408-h612-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,8 am–5 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Atlantic+Beach+Jacksonville+FL/@30.3344077,-81.398696,14z",2026-02-10T23:27:35.174Z,,,
