placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,error
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x54d293337554bcff:0x8e9e6041be3eaf05!8m2!3d40.585045!4d-122.3498305!16s%2Fg%2F1thgb5k3!19sChIJ_7xUdTOT0lQRBa8-vkFgno4,O'Reilly Auto Parts,4.3,313,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"1145 Dana Dr, Redding, CA 96003, United States","HMP2+23 Redding, California, USA",https://locations.oreillyauto.com/en-us/ca/redding/autoparts-3230.html,+1 530-722-9901,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNBRxpobEuvHQg7BTPXep9VQJFGyVexuLTcL53FPNjwBqc4j6Zb6tydSak8dbH00fUBaZa_v3uv657le3ULet0cJhAYwmrIuOYvtTvUMJaZNZ0fce-Y97WUwcfcR-lHkBaPvbE=w426-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:10:19.872Z,
https://www.google.com/maps/place/Costco+Tire+Center/data=!4m7!3m6!1s0x54d293313ea7daeb:0x66ee0e7ee98ad1fc!8m2!3d40.5862537!4d-122.3446116!16s%2Fg%2F11btxmfqx5!19sChIJ69qnPjGT0lQR_NGK6X4O7mY,Costco Tire Center,4.0,36,,,"1300 Dana Dr, Redding, CA 96003, United States","HMP4+G5 Redding, California, USA",http://www.costco.com/warehouse-locations/redding-ca-133.html,+1 530-222-0199,Permanently closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4VyEusoSUsn-Ez0J3Iaw0aC2EQ6EF09mlr1HQQ6wAk0ZZma8ooLUm8DagnRGj-dyxVdM-shy4Grv3XHeXeGiN2GyO85R_CwOtSmNkGsah1xSLBE9cbZ2e-he6PYWBZxT3PLkPzg=w507-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:10:24.435Z,
https://www.google.com/maps/place/The+Pit+Stop/data=!4m7!3m6!1s0x54cde729ad413419:0x7ae40a746242deab!8m2!3d41.315437!4d-122.314742!16s%2Fg%2F11b6q2rstw!19sChIJGTRBrSnnzVQRq95CYnQK5Ho,The Pit Stop,4.1,18,Oil change service,,"500 N Mt Shasta Blvd, Mt Shasta, CA 96067, United States","8M8P+54 Mt Shasta, California, USA",,+1 530-926-2706,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXgpJMJtsFLL9OyfDmbBnvgHAaJh0epcjCfTzjBsEESqj7fEe58ua32oobuT3bXxKdZZuL6BoztBIaVL-WOjklpg8XGUyypQeRjSOZAML4gJQEDnLWb_kIVpwBHN_1W-bHQ5pg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:10:28.735Z,
https://www.google.com/maps/place/Weldon%27s+Tire+Services/data=!4m7!3m6!1s0x54ce45db1e3d6e0f:0x4a1cf8843c1b5e5f!8m2!3d41.7287978!4d-122.637012!16s%2Fg%2F1thsfng1!19sChIJD249HttFzlQRX14bPIT4HEo,Weldon's Tire Services,4.5,44,Tire shop,,"503 S Main St, Yreka, CA 96097, United States","P9H7+G5 Yreka, California, USA",http://weldons-tire-services.jany.io/,+1 530-842-3297,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonAcDqRBAG8q0pOatEEqs63TkmP-9JiHEkaQkg55UC7Ikw9fMLDDtKW4hGwfc33MQy86uSAgLvlUHkyoDnMiF6YYETElmhjXDYPSXdOOryYVTJSApOmQApbioADSwqzaM1BhxU=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:10:40.539Z,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ce4686791e6b57:0x59ba72d2c5b5182!8m2!3d41.710915!4d-122.6408724!16s%2Fg%2F1tgpxy5_!19sChIJV2seeYZGzlQRglFbLC2nmwU,Les Schwab Tire Center,4.6,523,Tire shop,· In-store shopping · In-store pick-up,"1508 Fairlane Rd, Yreka, CA 96097, United States","P965+9M Yreka, California, USA",https://www.lesschwab.com/stores/ca/yreka/1508-fairlane-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 530-842-6035,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1vUbVfwSpUp5Lk21X_cLI64pFqN2wl-YCy-sXn3O0WjQwQUC5DnPa0L1ClBQtE2nNpdrnF2c3ly0Xm_tphexHWIHrgHrSEYZU3131x6G5FiDRAiJLIkqLv8QnigJssoP3Ffy8=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:10:45.335Z,
https://www.google.com/maps/place/Premier+Oil+Change/data=!4m7!3m6!1s0x54ce467fa112affd:0x7d9ffc8cdd940086!8m2!3d41.7189119!4d-122.6388058!16s%2Fg%2F1tt1sf3t!19sChIJ_a8SoX9GzlQRhgCU3Yz8n30,Premier Oil Change,4.8,881,Oil change service,,"1256 S Main St, Yreka, CA 96097, United States","P996+HF Yreka, California, USA",http://www.premieroilchange.com/,+1 530-842-2460,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFkj7LZaAlQSJOEuu1GL3YD3mn4CrVXxcwbFpdT5FoSLneL6itstwMQOvXpTHKIkWvl39frEvufaLvOawoNeHQl4YbbyoIdHUozk2VUSR2wOStxL9ekWlvIFPTaRv5fz3RLpHC=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:10:49.800Z,
"https://www.google.com/maps/place/Tehama+Tire+Service,+Inc./data=!4m7!3m6!1s0x54ce4694199c9657:0x8a83c0f647b2eab2!8m2!3d41.6986621!4d-122.6400857!16s%2Fg%2F1wg5xr38!19sChIJV5acGZRGzlQRsuqyR_bAg4o","Tehama Tire Service, Inc.",4.5,49,Used tire shop,· In-store pick-up,"2007 Fairlane Rd, Yreka, CA 96097, United States","M9X5+FX Yreka, California, USA",https://tehamatire.com/,+1 530-842-1264,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephYW74sjBGPpsUdBhAyYT5zSCBSn97FPfVbcoGgvSi32wAdjPWsFqw0ohrMs_LhEjxq55N2LyqcOlUetImHprhIqxLyS2QR10C-wc7OdDoPsKqFdtNad9qLqboOkXJ2K2igzw=w408-h272-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:10:54.068Z,
https://www.google.com/maps/place/A-1+Auto+Repair/data=!4m7!3m6!1s0x54ce4680ab97e043:0x4d0a1bf97354883f!8m2!3d41.7157261!4d-122.6375168!16s%2Fg%2F11fy93xh50!19sChIJQ-CXq4BGzlQRP4hUc_kbCk0,A-1 Auto Repair,4.2,165,Auto repair shop,,"201 E Oberlin Rd, Yreka, CA 96097, United States","P986+7X Yreka, California, USA",https://www.a1autorepairca.com/,+1 530-842-0706,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoI8dxsxjgkiysLJry-enewtSH5-34VUz-LfJ0lUbkjvZ3bAzp4LNtH68bNERCZTWMs1xVkk6OBJm0My1gGjFTRsjSLCis3sJNcnkwcCBj6xFUgZNW53GpCN2XcSy7FCJggcLca=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:10:58.487Z,
https://www.google.com/maps/place/Dunn+Automotive/data=!4m7!3m6!1s0x54ce4680198e9935:0x8f1cf41ac02da656!8m2!3d41.7332508!4d-122.6354208!16s%2Fg%2F11btrsd5bz!19sChIJNZmOGYBGzlQRVqYtwBr0HI8,Dunn Automotive,4.8,68,Auto repair shop,,"221 N Main St A, Yreka, CA 96097, United States","P9M7+8R Yreka, California, USA",,+1 530-842-4454,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3jhpMc9ZVEXIGZ3iQKFjHSW_miQK8Dn2OJ2RsJl-OyDYMcPTl1vqefcM7VU5lM6QsSiRWOiaoMpQ5nGcC3eMoUmPCiVRDNHfW6AhVv9cJnD2-ulqTgRPC9PgR_bN7FipVTFjf=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:11:02.817Z,
https://www.google.com/maps/place/Finwall%27s+Diagnostic+%26+Auto+Repair/data=!4m7!3m6!1s0x54ce467e6c1c09cd:0x2bf0b2b7cc4e70d!8m2!3d41.7167333!4d-122.6421184!16s%2Fg%2F1tgywfkl!19sChIJzQkcbH5GzlQRDefEfCsLvwI,Finwall's Diagnostic & Auto Repair,4.6,184,Smog inspection station,,"1532 S Oregon St, Yreka, CA 96097, United States","P985+M5 Yreka, California, USA",http://finwallsauto.com/,+1 530-842-3435,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFFzgVo35iWZNfoyyQYSNyqj7jWYJv-wzDJ2rOOhE6tSyzpNyudcXQGS7fyLNo8WPbxI_TPHPIca-1l7Tm7aa8QOfncKd-9V2Sst4odhrV9Idl4yNjCh0W-A1FMBimghJvYp6l=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:11:07.337Z,
https://www.google.com/maps/place/Automotive+Service+Center/data=!4m7!3m6!1s0x54ce467fc4c87517:0x844f735f70d8a536!8m2!3d41.7170268!4d-122.6384014!16s%2Fg%2F1vzn58vz!19sChIJF3XIxH9GzlQRNqXYcF9zT4Q,Automotive Service Center,4.8,44,Auto repair shop,,"108 E Oberlin Rd, Yreka, CA 96097, United States","P986+RJ Yreka, California, USA",http://www.automotiveserviceyreka.com/,+1 530-842-2649,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0SYkfYW4m7jXDb5VaSsnGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.135155&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:11:11.615Z,
https://www.google.com/maps/place/American+Diesel/data=!4m7!3m6!1s0x54ce4680c6d27839:0xa28953a5886ca183!8m2!3d41.711411!4d-122.6483103!16s%2Fg%2F11cn8thgvj!19sChIJOXjSxoBGzlQRg6FsiKVTiaI,American Diesel,4.7,52,Auto repair shop,,"323 Greenhorn Rd, Yreka, CA 96097, United States","P962+HM Yreka, California, USA",http://americandieselca.com/,+1 530-842-1700,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3FLpb7qiJFKZ9-9iBRnAbZmkWwuN7poL-ZbF3wOrU3yvtslLmdaCp70eJmMyIMYtzjV6tL9HK2SCrUNSS4tfkpyIOB_uZCCAOCnw0HWZP8zQGqdKnAd7-Bu-9EVe3U9_QS2vBJw=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:11:15.870Z,
https://www.google.com/maps/place/Nor+Cal+Diesel+%26+Auto+Repair/data=!4m7!3m6!1s0x54ce473190f1e8cf:0x9de265090388e8ce!8m2!3d41.7122383!4d-122.6402496!16s%2Fg%2F11j0jhzhv9!19sChIJz-jxkDFHzlQRzuiIAwll4p0,Nor Cal Diesel & Auto Repair,4.7,21,Diesel engine repair service,,"1480 Fairlane Rd, Yreka, CA 96097, United States","P965+VW Yreka, California, USA",,+1 530-842-0813,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerL2dqjrpfJ1Ir1YpKTmewT7A0daAvVnKyM8yP7CG45nazkh_JoXOhULsqqzD8m9wuKCxE0N79sY_O9t5RU7UoECmUX0YXASbzM8P9I_8a1dQOXrIdt-BvmrpcSn5Y9J3lPMbc=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:11:20.083Z,
https://www.google.com/maps/place/Armstrong+Exhaust+Repair+%26+Fabrication/data=!4m7!3m6!1s0x54ce47a3f59f770b:0xadfd84ba9299f41b!8m2!3d41.7158048!4d-122.6354692!16s%2Fg%2F11px9rnsbg!19sChIJC3ef9aNHzlQRG_SZkrqE_a0,Armstrong Exhaust Repair & Fabrication,4.8,25,Auto repair shop,,"330 E Oberlin Rd, Yreka, CA 96097, United States","P987+8R Yreka, California, USA",,+1 530-408-9252,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyCYsWXI4uYK-O_1-9mLk5FWT8hv-pTJu2qypqEgGXT4X6im25xgixul3UGI87vKMqsUWQ861EjV5sevdYtNmob4BI391dkxcXFbSWz5P3eL-Ma_-b70LfOzP_bBvGRlgC0bf0=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-03-23T17:11:24.431Z,
"https://www.google.com/maps/place/Redding+Tree+Service,+Inc/data=!4m7!3m6!1s0x54d2ece69fa583c9:0x380fa3ce3cc459c6!8m2!3d40.5801997!4d-122.3874171!16s%2Fg%2F11b6p98_fh!19sChIJyYOln-bs0lQRxlnEPM6jDzg","Redding Tree Service, Inc",4.8,40,Tree service,,"1965 Pine St, Redding, CA 96001, United States","HJJ7+32 Redding, California, USA",http://www.reddingtree.com/,+1 530-241-1199,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpm-jFfjAL3_BST9iH4wh5KpGB0WO3KMB_j-82JcrC3yEgca5uH2OUsNOfogjBhG9WHa_jV6Gdh8NIilXVizk3VX4oNp5PURxvty9lfps56PAQXEaY_i1LdQ4He1g9-zK1ua0PUg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:11:44.608Z,
https://www.google.com/maps/place/Redding+Notary+Services/data=!4m7!3m6!1s0x88e33da9e5e4a19f:0xedab2e67264bda5d!8m2!3d40.584562!4d-122.3984542!16s%2Fg%2F11pd1lzycr!19sChIJn6Hk5ak944gRXdpLJmcuq-0,Redding Notary Services,5.0,448,Notary public,,"1300 West St Suite #207, Redding, CA 96001, United States","HJM2+RJ Redding, California, USA",https://www.redding-notary.com/?utm_source=gbp&utm_medium=social-profile&utm_campaign=gbp,+1 530-744-4577,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweog8UYDIeLMHvG7cP4B_Amym51HNgZLeA20x4iFwMwzkGkcuJG6jw77rxXvQGGe939E-cBLnczKt_8NjilQ4pLaDA3U9vjYdWlKfrEr7FGO73DWP7zucPenvwMAvJhiIyxti4cyzQ=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:11:48.942Z,
https://www.google.com/maps/place/A-1+Tree+Service+%26+Stump+Removal/data=!4m7!3m6!1s0x54d2ed91dd6a8b41:0x23fc68f663c5a59f!8m2!3d40.5632214!4d-122.3495182!16s%2Fg%2F11l6d66p56!19sChIJQYtq3ZHt0lQRn6XFY_Zo_CM,A-1 Tree Service & Stump Removal,4.9,77,Tree service,,"1175 Hartnell Ave suite d, Redding, CA 96002, United States","HM72+75 Redding, California, USA",https://www.a1treearborists.com/,+1 530-232-8399,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbham8HF-h0rNCNqmhlZz8xEQE7e8XWWbQ7hjj3r4vW6z4U46nYoJqdsuXLDuHGJ2Ys5yvnGyiwcSEzaGbe7woMD7kgbitaRQ5cGeguDRtsc4FKpBI1-gVDECTh1EcpLhH2mfJ=w430-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:11:53.758Z,
https://www.google.com/maps/place/Andrew%27s+Automotive+Repair+-+Twin+View/data=!4m7!3m6!1s0x54d28d5fa3acedbd:0x7f3d82e85ea9fb43!8m2!3d40.6203296!4d-122.3711112!16s%2Fg%2F11f3w1pk4x!19sChIJve2so1-N0lQRQ_upXuiCPX8,Andrew's Automotive Repair - Twin View,4.8,93,Auto repair shop,,"890 Twin View Blvd, Redding, CA 96003, United States","JJCH+4H Redding, California, USA",https://www.andrewsautoredding.com/,+1 530-768-1047,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtZe_ibtSx_5fRpVcLjsOu-2GzaUHcBcX75ziatKRaYEKLl0bfBdqXD14WIQY8Vh7iKr-sSxt9KI4mGSEVzefGG1JVhJfQFbI1U5cw1S0Atc2BPuZt6VK2rIvGpRdGbfK9v8zxdQ=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:11:58.111Z,
https://www.google.com/maps/place/Mathis+Automotive+%26+Fleet+Care+LLC/data=!4m7!3m6!1s0x54d2edb1ae5e4365:0xb2f0c2dc93f8ab38!8m2!3d40.5312795!4d-122.3854889!16s%2Fg%2F11kqr2zfh0!19sChIJZUNerrHt0lQROKv4k9zC8LI,Mathis Automotive & Fleet Care LLC,4.9,20,Auto repair shop,,"5756 Westside Rd F, Redding, CA 96001, United States","GJJ7+GR Redding, California, USA",,+1 530-227-1346,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerd5JPofft9n6GHFXv2WwTdj6Iqbzk1CNU_SFQBY6giOobdoD8GjDHL9c4vFDI4fCXkuNnRkK75LcUATdYQWvjy4mMzCQ3jxurzIyFUaekfgrwuKqP8SJ8HGx_LCTQ4gjDO__Aj=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:12:06.691Z,
https://www.google.com/maps/place/Fender+Tire+%26+Wheel+Inc/data=!4m7!3m6!1s0x885a201672526549:0x8b6f1f3b0fb79b96!8m2!3d35.7065925!4d-82.5775625!16s%2Fg%2F1trvm4hv!19sChIJSWVSchYgWogRlpu3Dzsfb4s,Fender Tire & Wheel Inc,4.8,497,Tire shop,· In-store pick-up,"2 Gill Rd, Weaverville, NC 28787, United States","PC4C+JX Weaverville, North Carolina, USA",http://www.fendertireandwheel.com/,+1 828-645-5137,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTRtZDMUAS9jbhD4v5CwLPkPNJvfMUfHWeQgrTrG_Hr-_8xHVpM1a1eK6pBzZ4gt44MvrMj3o9kJrekZYOXumoIo66IBmnWXWp9mNSiLpoqKT6gnrRiihxX-YbaX_aAC03jno3=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2026-03-23T17:12:18.498Z,
https://www.google.com/maps/place/Weaverville+Tire+%26+Wheel/data=!4m7!3m6!1s0x885a1f7a9de93317:0xc85b73754f4b084e!8m2!3d35.736937!4d-82.552442!16s%2Fg%2F11b7c6fsh2!19sChIJFzPpnXofWogRTghLT3VzW8g,Weaverville Tire & Wheel,4.5,261,Tire shop,· In-store pick-up,"176 Old Mars Hill Hwy, Weaverville, NC 28787, United States","PCPX+Q2 Weaverville, North Carolina, USA",https://www.weavervilletireandwheel.com/,+1 828-645-8330,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoY-O8WYH8F3HvrgQ5FMPo-Q595a46hqji0zdydW0a4RxsXDFwXrqLBq1hig4KJPJCVc2bJ_glqyidlXELB44I63soPIqv5RwGxaux78Syk4KCr5P2MFkQ2d5wx2LhP2bpJ7e0F=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2026-03-23T17:12:22.798Z,
https://www.google.com/maps/place/REDDING+CAR+AND+TRUCK+CENTER/data=!4m7!3m6!1s0x54d2ecb71c9c9b31:0xa94e635157eb9eed!8m2!3d40.563314!4d-122.3631976!16s%2Fg%2F11cn3w9ldl!19sChIJMZucHLfs0lQR7Z7rV1FjTqk,REDDING CAR AND TRUCK CENTER,4.7,1253,Car dealer,,"3000 Bechelli Ln, Redding, CA 96002, United States","HJ7P+8P Redding, California, USA",http://reddingcarandtruckcenter.com/,+1 530-522-6000,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlPiaxghB_J3cnTWTUzo1Ie9umNvgb-Q1yciQt2gnp7MTB4zypvXWVtPuTvv2U53plLCa4ucTxSsBVCom70t6RR7SLxR9Hzv6KvebqbAMNeonalbntEkTPOmm9Nr-vK841GUAp8q4WXMs_=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:12:44.051Z,
https://www.google.com/maps/place/K%26K+Mobile+RV+Repair/data=!4m7!3m6!1s0x54d2ed0ea156eb4d:0x444d82db9b441f95!8m2!3d40.5989207!4d-122.3887297!16s%2Fg%2F11x970sgn_!19sChIJTetWoQ7t0lQRlR9Em9uCTUQ,K&K Mobile RV Repair,5.0,2,RV repair shop,,"1636 Santa Fe Ave, Redding, CA 96003, United States","HJX6+HG Redding, California, USA",,+1 530-567-8754,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gyprdYoYTL9BT5JsBHFEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.948284&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:12:48.464Z,
https://www.google.com/maps/place/Stroup%27s+Power+Equipment/data=!4m7!3m6!1s0x54d2ecb719bd2fcd:0x5933114e5576e067!8m2!3d40.5748243!4d-122.3535132!16s%2Fg%2F1tf2xjhd!19sChIJzS-9Gbfs0lQRZ-B2VU4RM1k,Stroup's Power Equipment,4.0,162,Lawn mower store,· In-store shopping,"2236 Churn Crk Rd, Redding, CA 96002, United States","HJFW+WH Redding, California, USA",https://stroupspower.stihldealer.net/,+1 530-221-5155,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouXX1EI7DLNpSZKHHtPOwzopsBDrRChVeFIA9ftEmVsJQB5dHtq6d1nfsfturrs9Ox0erkI-zpsURLrbntZ9HQxMhsnt-DP3O-bsmh6l1gxT5hcOiYE80egM4QviIrwvrvfqb-=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:12:52.801Z,
https://www.google.com/maps/place/Redding+Florist/data=!4m7!3m6!1s0x54d2ec9ea8f8f11f:0x6fa1e0e6f26b82b!8m2!3d40.5604293!4d-122.3632622!16s%2Fg%2F1tf_slt8!19sChIJH_H4qJ7s0lQRK7gmbw4e-gY,Redding Florist,4.7,147,Florist,· In-store shopping · Kerbside pickup · Delivery,"3260 Bechelli Ln, Redding, CA 96002, United States","HJ6P+5M Redding, California, USA",https://www.reddingflorist.com/,+1 530-223-5000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCnoeVV7Olot-mqSuu0jXZ7mgzNbGaXwpgXFYEJHSMtOUtTAetHoiH7KfGwN-bc2ediOWAmDYS_kfgfmuMiPKgTAMkbxYhXE4Oed0VLiVGmOlU8ogC3R5Mo0PrdoVpAae30kX4sQ=w416-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T17:12:57.130Z,
