placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Tara+L.+Corbett,+DC/data=!4m7!3m6!1s0x89acd4241b760151:0x6d35d35bff7b3fa7!8m2!3d36.0627536!4d-79.3025191!16s%2Fg%2F1tgf422h!19sChIJUQF2GyTUrIkRpz97_1vTNW0","Tara L. Corbett, DC",5.0,5,Chiropractor,"1923 NC-119, Mebane, NC 27302, United States","3M7W+4X Mebane, North Carolina, USA",,+1 919-304-3788,,https://lh3.googleusercontent.com/p/AF1QipPeUhxc3lginNUJEEe7dMbEeavurCXPju54mGat=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2026-02-23T17:39:31.558Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sunset+Hills+Greensboro+NC/@36.0775239,-79.8254722,14z",2026-02-23T17:39:46.053Z,,,,No new results found
"https://www.google.com/maps/place/No+Limits+Triad,+PLLC/data=!4m7!3m6!1s0x885319f2eafa0fad:0xfbbdf5ad69c2cfb3!8m2!3d36.0722382!4d-79.7898726!16s%2Fg%2F11s6470yxf!19sChIJrQ_66vIZU4gRs8_Caa31vfs","No Limits Triad, PLLC",5.0,13,Weight loss service,"101 S Elm St Suite 61, Greensboro, NC 27401, United States","36C6+V3 Greensboro, North Carolina, USA",,+1 336-420-9234,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOygW-FfUqX_1xwOkEPjREZc94UVDcYoDvVxtuH=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:20.621Z,,,,
https://www.google.com/maps/place/Hirsch+Wellness+Network/data=!4m7!3m6!1s0x885315854df9d2ad:0x49e1ed3160a465aa!8m2!3d36.099903!4d-79.776557!16s%2Fg%2F11cn16y970!19sChIJrdL5TYUVU4gRqmWkYDHt4Uk,Hirsch Wellness Network,5.0,8,Wellness center,"1250 Revolution Mill Dr #130, Greensboro, NC 27405, United States","36XF+X9 Greensboro, North Carolina, USA",http://hirschwellnessnetwork.org/,+1 336-209-0259,Opens soon · 1 pm,https://lh3.googleusercontent.com/p/AF1QipPeZNb_sfzFFM2P8Xjqfk63c9wjgP3bVZCQQgIW=w408-h352-k-no,true,1–5 pm,1–5 pm,1–5 pm,1–5 pm,1–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:24.976Z,,,,
https://www.google.com/maps/place/Eclectic+By+Nature/data=!4m7!3m6!1s0x88531f275bfad20d:0xfdf492a14c481870!8m2!3d36.1010206!4d-79.7843315!16s%2Fg%2F1tfz0tfw!19sChIJDdL6WycfU4gRcBhITKGS9P0,Eclectic By Nature,4.8,667,Store,"414 State St, Greensboro, NC 27405, United States","4628+C7 Greensboro, North Carolina, USA",http://www.eclecticbynature.com/,+1 336-373-0733,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepT4uqrT0ZbEE0OMTZyDX9pB2jwx5uNOYNy5pW_QRH6QejbZk0KM-mwIkTIhFS35qWBZbH2FOl2o7SIJ-ppHVrkUCZ_9nbx5TX8i2yAQCRFbkaz2-ELzhNkQbr-KXsL4e05S4VN=w408-h306-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:29.298Z,,,· In-store shopping,
"https://www.google.com/maps/place/Karrar+Husain,+MD/data=!4m7!3m6!1s0x88531ed576824089:0x79c222b92c4bf5ca!8m2!3d36.0887101!4d-79.7859053!16s%2Fg%2F1v_z9m15!19sChIJiUCCdtUeU4gRyvVLLLkiwnk","Karrar Husain, MD",4.9,55,Internist,"301 E Wendover Ave #200, Greensboro, NC 27401, United States","36Q7+FJ Greensboro, North Carolina, USA",https://www.conehealth.com/find-a-doctor/doctor-profile/karrar-husain/,+1 336-274-3241,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wX17kG1H9-Op4NsZF1bOWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.591682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:31.952Z,,,,
https://www.google.com/maps/place/Instride+Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x8853195160e428bd:0xda8db1cc46423200!8m2!3d36.083754!4d-79.8225425!16s%2Fg%2F1tf0r9tp!19sChIJvSjkYFEZU4gRADJCRsyxjdo,Instride Foot & Ankle Specialists,4.8,443,Podiatrist,"530 N Elam Ave # A, Greensboro, NC 27403, United States","35MG+GX Greensboro, North Carolina, USA",https://northerninstride.com/,+1 336-299-0271,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEasHDb2mkDNaxpRznfW7tWSA7nG6pAV5HieJnen_vYMPCLw50V6dbjGya0w3CQgJD6zvlLilkHiURUNCx1JjKeVyQ8kBUqhWu3BathxbJE8frv7H8fwlz8J4WNHRieUhFWTKq=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:36.821Z,,,,
https://www.google.com/maps/place/Carolina+Neurosurgery+%26+Spine+Associates+-+Greensboro/data=!4m7!3m6!1s0x88531ed3f80684c9:0x1d892a46c0fc0878!8m2!3d36.0929614!4d-79.7832089!16s%2Fg%2F11cjj08_4p!19sChIJyYQG-NMeU4gReAj8wEYqiR0,Carolina Neurosurgery & Spine Associates - Greensboro,4.8,927,Neurosurgeon,"1130 N Church St Suite 200, Greensboro, NC 27401, United States","36V8+5P Greensboro, North Carolina, USA",https://www.cnsa.com/locations/greensboro?utm_source=GMBSocialClimb&utm_medium=CarolinaNeurosurgery&SpineAssociates,+1 336-272-4578,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPSd3TzNvpnyUPCAUMD3M7MZ88Atv8_epkOYfNJ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:41.349Z,,,,
https://www.google.com/maps/place/Alderman+Myofascial+Therapy/data=!4m7!3m6!1s0x88531ed92ad273a3:0x38deefb27f41ad06!8m2!3d36.1025221!4d-79.7873489!16s%2Fg%2F1tdqj57p!19sChIJo3PSKtkeU4gRBq1Bf7Lv3jg,Alderman Myofascial Therapy,4.9,17,Pain control clinic,"2102 N Elm St suite h-6, Greensboro, NC 27408, United States","4637+23 Greensboro, North Carolina, USA",http://alderman.massagetherapy.com/,+1 336-339-5058,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/p/AF1QipNn41NDMP4CG2mMgTkxZsTOQJk8EAmvhyikbpJI=w408-h544-k-no,true,Closed,Closed,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–5:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:45.743Z,,,,
https://www.google.com/maps/place/EmergeOrtho+Greensboro+%7C+Physical+and+Hand+Therapy/data=!4m7!3m6!1s0x88531bc9cb99e14f:0x840a399165691c7e!8m2!3d36.0883757!4d-79.833779!16s%2Fg%2F11v15qwbb4!19sChIJT-GZy8kbU4gRfhxpZZE5CoQ,EmergeOrtho Greensboro | Physical and Hand Therapy,4.9,51,Physical therapy clinic,"3200 Northline Ave Suite 160, First Floor, Greensboro, NC 27408, United States","35Q8+9F Greensboro, North Carolina, USA",https://emergeortho.com/locations/greensboro-physical-and-hand-therapy/,+1 336-545-5002,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOg8180lwlTs8FIOHTpsw51jtQYSv5ufqOea-k7=w408-h306-k-no,true,8 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:50.248Z,,,,
https://www.google.com/maps/place/Cone+Health+Triad+Foot+%26+Ankle+Center+at+Greensboro/data=!4m7!3m6!1s0x88531f1c334426e9:0x9ecbf783d5937427!8m2!3d36.1002804!4d-79.7821629!16s%2Fg%2F1td5xvzs!19sChIJ6SZEMxwfU4gRJ3ST1YP3y54,Cone Health Triad Foot & Ankle Center at Greensboro,4.4,220,Podiatrist,"2001 N Church St, Greensboro, NC 27405, United States","4629+44 Greensboro, North Carolina, USA",http://www.triadfoot.com/,+1 336-375-6990,Opens soon · 1 pm,https://lh3.googleusercontent.com/p/AF1QipPiXkgBYl6fQqbHBSVq6vXasEi55pU9P7TOriep=w408-h272-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",7:30 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:54.618Z,,,,
https://www.google.com/maps/place/Alliance+Urology+Specialists/data=!4m7!3m6!1s0x88531957018d0de1:0xb5866b0779d5d20f!8m2!3d36.084208!4d-79.824195!16s%2Fg%2F1tj7499n!19sChIJ4Q2NAVcZU4gRD9LVeQdrhrU,Alliance Urology Specialists,4.8,2875,Medical clinic,"509 N Elam Ave 2ND FLOOR, Greensboro, NC 27403, United States","35MG+M8 Greensboro, North Carolina, USA",http://www.allianceurology.com/,+1 336-274-1114,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweos9a0ajB-ZBE07DFtwb85nZk7EiqI_bgVLopbB2jUkOtoB8xmUhxU-xnFcEXQqBc99DkdWSjXN4Pz1PFHR6-TOLdKSGSeGpjHxB51mdSf_4XTvP4GWg0JmtKqElb_2YBHCjOdh=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:40:59.238Z,,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x88531f2a61a2b439:0xcc859a3d6ffb7b2c!8m2!3d36.09925!4d-79.7798725!16s%2Fg%2F1hc24l0sd!19sChIJObSiYSofU4gRLHv7bz2ahcw,CenterWell Home Health,4.5,53,Home health care service,"1000 Revolution Mill Dr #1, Greensboro, NC 27405, United States","36XC+M3 Greensboro, North Carolina, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-greensboro/?utm_source=Organic&utm_medium=GBP,+1 336-288-1181,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMz0IPEtVbw2R5RPUI4uoSrYVgjSkNZNn-GYCp0=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:03.621Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dax+Varkey,+MD,+MPH/data=!4m7!3m6!1s0x88531f250fdc0429:0x5308b8513e4b2783!8m2!3d36.0929944!4d-79.7831091!16s%2Fg%2F11h7f6v664!19sChIJKQTcDyUfU4gRgydLPlG4CFM","Dax Varkey, MD, MPH",4.9,358,Orthopedic surgeon,"1130 N Church St # 100, Greensboro, NC 27401, United States","36V8+5Q Greensboro, North Carolina, USA",https://www.drdaxvarkey.com/,+1 336-375-2300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOd5kSMP3bl_pf91ZeryHLARKy-nd8mfZSUj-AA=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:07.946Z,,,,
"https://www.google.com/maps/place/Joseph+D.+Stern,+MD/data=!4m7!3m6!1s0x88531f29bbc2be8f:0x3f79ea36ef48f056!8m2!3d36.093144!4d-79.783042!16s%2Fg%2F1wv_sxxm!19sChIJj77CuykfU4gRVvBI7zbqeT8","Joseph D. Stern, MD",4.9,162,Neurosurgeon,"1130 N Church St Suite 200, Greensboro, NC 27401, United States","36V8+7Q Greensboro, North Carolina, USA",,+1 336-272-4578,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMfGFqxD8B6HHOO_nJcpY1t7k6nB8D_3gDvQ0E=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:12.484Z,,,,
https://www.google.com/maps/place/Cone+Health+Cancer+Center+at+Wesley+Long+Hospital/data=!4m7!3m6!1s0x88531956bf4d967d:0xf905aa3b9b7484c!8m2!3d36.0836226!4d-79.8265442!16s%2Fg%2F1vpfk745!19sChIJfZZNv1YZU4gRTEi3uaNakA8,Cone Health Cancer Center at Wesley Long Hospital,3.9,44,Cancer treatment center,"2400 W Friendly Ave, Greensboro, NC 27403, United States","35MF+C9 Greensboro, North Carolina, USA",https://www.conehealth.com/locations/profile/cone-health-cancer-center-at-wesley-long/,+1 336-832-1100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWPsz3VuRbN3yud4EO5yRwwUVyoJQe5x2lxEHzSSlfUcUMKcR5JoDzVTJWR68bHy4YzTsfNX3r43QuWXmjr_oMxsW9tu9yYE1s6TRXJTkS-TkPB14isgoLkzQG3LmtDTLEbpRiKA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:17.416Z,,,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+Weight+Management+Center+-+Medical+Plaza+North+Elm/data=!4m7!3m6!1s0x88531e4488157e81:0x8a929e169ee6511d!8m2!3d36.1439759!4d-79.8011129!16s%2Fg%2F11cltsbx34!19sChIJgX4ViEQeU4gRHVHmnhaekoo,Atrium Health Wake Forest Baptist Weight Management Center - Medical Plaza North Elm,4.5,35,Medical clinic,"3903 N Elm St, Greensboro, NC 27455, United States","45VX+HH Greensboro, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/w/weight-management-center-medical-plaza-north-elm?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-716-6099,"Open · Closes 5 pm

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LIcD72nwoKpmQtjb0wEUYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.10335&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:22.291Z,,,,
"https://www.google.com/maps/place/J.+Reid+Spears,+MD/data=!4m7!3m6!1s0x88531bc1022dda8b:0x9ebb08fe53d86e4c!8m2!3d36.0882694!4d-79.8338569!16s%2Fg%2F11jsjjz1kb!19sChIJi9otAsEbU4gRTG7YU_4Iu54","J. Reid Spears, MD",5.0,412,Hand surgeon,"3200 Northline Ave # 200, Greensboro, NC 27408, United States","35Q8+8F Greensboro, North Carolina, USA",https://emergeortho.com/providers/james-reid-spears-md/,+1 336-545-5000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPtwWMCBdkqQ_Q7bxjfQMeO2OX4d76itt4Uxohr=w408-h399-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:26.843Z,,,,
https://www.google.com/maps/place/Carolina+Attention+Specialists/data=!4m7!3m6!1s0x88531e5a2bd005a9:0x760a334f893f4750!8m2!3d36.1361737!4d-79.7985554!16s%2Fg%2F1264kgcmh!19sChIJqQXQK1oeU4gRUEc_iU8zCnY,Carolina Attention Specialists,4.6,381,Medical clinic,"3625 N Elm St #110a, Greensboro, NC 27455, United States","46P2+FH Greensboro, North Carolina, USA",http://www.adhdnc.com/,+1 336-398-5656,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zvd_5pRXScBC4AODPJO0Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.80345&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:31.195Z,,,,
"https://www.google.com/maps/place/Mohamed+K.+Mohamed,+MD/data=!4m7!3m6!1s0x88531956bf4d967d:0x9299d378304f84ac!8m2!3d36.083616!4d-79.8266118!16s%2Fg%2F1th5_hp7!19sChIJfZZNv1YZU4gRrIRPMHjTmZI","Mohamed K. Mohamed, MD",4.6,18,Oncologist,"2400 W Friendly Ave, Greensboro, NC 27403, United States","35MF+C9 Greensboro, North Carolina, USA",https://www.conehealth.com/find-a-doctor/doctor-profile/Mohamed-Mohamed,+1 336-832-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IVZP0FYy0tV3YYBaeKyqzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.08243&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:33.500Z,,,,
"https://www.google.com/maps/place/Frank+V.+Aluisio,+MD/data=!4m7!3m6!1s0x88531bff03a29ae7:0x63154f92859e2e4c!8m2!3d36.0882694!4d-79.8338569!16s%2Fg%2F1vljh0rt!19sChIJ55qiA_8bU4gRTC6ehZJPFWM","Frank V. Aluisio, MD",4.9,641,Orthopedic surgeon,"3200 Northline Ave # 200, Greensboro, NC 27408, United States","35Q8+8F Greensboro, North Carolina, USA",https://emergeortho.com/providers/frank-v-aluisio-md/,+1 336-545-5000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8mlGiRVB1ubn9l4AT0t4wpuS8boiRh4pb6nP0dTAGzIuFil50fbTiUdPN6O6O_Mc1MQX9SZGEAqsCaks4EQqZJejzttK7nfkx0tu3Ql5SCUhWhcd62U-cqEUSXR_RBG3yeSidQfzzTgpV=w408-h433-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:37.937Z,,,,
https://www.google.com/maps/place/Carolina+Pediatrics+of+the+Triad+P+A/data=!4m7!3m6!1s0x88531f1d8f0080d5:0xf59254214fe0f57f!8m2!3d36.1149392!4d-79.7844115!16s%2Fg%2F1tddsx7b!19sChIJ1YAAjx0fU4gRf_XgTyFUkvU,Carolina Pediatrics of the Triad P A,3.9,139,Pediatrician,"2707 Henry St, Greensboro, NC 27405, United States","4678+X6 Greensboro, North Carolina, USA",http://www.cptriad.com/,+1 336-574-4280,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNQUTCy6z8ceOZW0ztX1hLPzLaGCc50TgxCSPqy=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,9 am–12 pm,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:42.749Z,,,,
https://www.google.com/maps/place/Elizabeth+Dewey+MD/data=!4m7!3m6!1s0x88531e45713c0697:0xd68d86388a5ef064!8m2!3d36.1282857!4d-79.832531!16s%2Fg%2F11bbtkjpxz!19sChIJlwY8cUUeU4gRZPBeijiGjdY,Elizabeth Dewey MD,4.4,542,Medical clinic,"4125 Lawndale Dr, Greensboro, NC 27455, United States","45H8+8X Greensboro, North Carolina, USA",http://www.elizabethdeweymd.com/,+1 336-543-0786,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWON9FMw7dBjUnEliz8iaM_VTL9K7oA7mQM8hN-GqVNePNHwgo3IS8Otr9Gz9nRGWdOUpmXrCSbp7HfSf-MKRZAb_BWkKNS0L8SR0lvjTeivxnQiLc_2PxSp_GaMW1Jjts3D8t=w519-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:47.036Z,,,,
https://www.google.com/maps/place/EmergeOrtho+Greensboro+%7C+Orthopedic+Urgent+Care/data=!4m7!3m6!1s0x88531bacc150ee2f:0xac19b51fe31b6072!8m2!3d36.0882694!4d-79.8338569!16s%2Fg%2F11r6zvd9yk!19sChIJL-5QwawbU4gRcmAb4x-1Gaw,EmergeOrtho Greensboro | Orthopedic Urgent Care,4.8,1006,Orthopedic clinic,"3200 Northline Ave Suite 200 Floor 2, Greensboro, NC 27408, United States","35Q8+8F Greensboro, North Carolina, USA",https://emergeortho.com/locations/greensboro-orthopedic-urgent-care/,+1 336-545-5006,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM3k2m6t9Pu8nEQgbBXoYuR7A7ButLPgYvhLyZp=w408-h466-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2026-02-23T17:41:51.376Z,,,,
"https://www.google.com/maps/place/Southern+Family+Medicine,+Suboxone+Treatment+%26+Behavioral+Health+Clinic,+Mocksville/data=!4m7!3m6!1s0x8853d1f39ea5ce89:0x281416a85daf6a06!8m2!3d35.9149185!4d-80.5813172!16s%2Fg%2F11lj1lxxhf!19sChIJic6lnvPRU4gRBmqvXagWFCg","Southern Family Medicine, Suboxone Treatment & Behavioral Health Clinic, Mocksville",4.4,23,Mental health clinic,"121 Country Ln, Mocksville, NC 27028, United States","WC79+XF Mocksville, North Carolina, USA",https://southernfamilymedicine.org/,+1 336-753-1230,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOOjItIQDqBi0X8mzY16b93WLvJQMonFD10n4_9=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2026-02-23T17:42:16.798Z,,,,
https://www.google.com/maps/place/Foundations+Functional+Medicine/data=!4m7!3m6!1s0x88540b7fa3ce7c03:0x9d264050644094c6!8m2!3d35.3697871!4d-80.8342774!16s%2Fg%2F11nsqz0ldg!19sChIJA3zOo38LVIgRxpRAZFBAJp0,Foundations Functional Medicine,5.0,48,Alternative medicine practitioner,"11925 Sam Roper Dr, Charlotte, NC 28269, United States","9598+W7 Charlotte, North Carolina, USA",https://drkathrynheidt.com/?utm=gbp,,"Open · Closes 4 pm

Confirmed by phone call 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNQNMR3-aZr-yZg_CM05PuE3CEcqrdBRBu7MGy4=w408-h272-k-no,true,12–4 pm,9 am–6 pm,9 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2026-02-23T17:42:21.136Z,,,,
https://www.google.com/maps/place/My+Functional+Health/data=!4m7!3m6!1s0x885159af39be0493:0xdeaf52a8c2a46ca2!8m2!3d35.8060439!4d-80.8513795!16s%2Fg%2F11m5gc56n7!19sChIJkwS-Oa9ZUYgRomykwqhSr94,My Functional Health,5.0,1,Health consultant,"646 Signal Hill Drive Extension, Statesville, NC 28625, United States","R44X+CC Statesville, North Carolina, USA",https://www.melissabasspharmd.com/,+1 704-876-9217,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kAFrXUkEH0G42Qm9poLxKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.78574&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2026-02-23T17:42:23.456Z,,,,
https://www.google.com/maps/place/Spark+Vitality/data=!4m7!3m6!1s0x8856aa333b742691:0x322505a67867c878!8m2!3d35.5760812!4d-80.8201487!16s%2Fg%2F11bt_nxdv4!19sChIJkSZ0OzOqVogReMhneKYFJTI,Spark Vitality,5.0,20,Wellness program,"500 S Main St, Mooresville, NC 28115, United States","H5GH+CW Mooresville, North Carolina, USA",https://www.summitvitality.com/,+1 704-765-0887,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f3CXG-eySiG47ygtIpoNUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.06726&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,Closed,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2026-02-23T17:42:34.412Z,Identifies as women-owned,,,
