placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/A+%26+P+Electric/data=!4m7!3m6!1s0x86fe6d91041855bd:0xaaa17db0e11bb7ed!8m2!3d33.4760306!4d-101.8460423!16s%2Fg%2F1vd3w7g2!19sChIJvVUYBJFt_oYR7bcb4bB9oao,A & P Electric,4.0,8,Electrician,"909 FM1585, Lubbock, TX 79423, United States","F5G3+CH Lubbock, Texas, USA",,+1 806-748-8118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEnbDNv6AJVRK-IsJgKx_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.06583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:15:38.320Z,,,
https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x86fe73319c9f78fd:0x390e3973caaebb7d!8m2!3d33.5660004!4d-101.9474236!16s%2Fg%2F1q64qtlzl!19sChIJ_XifnDFz_oYRfbuuynM5Djk,Bass Pro Shops,4.4,2101,Sporting goods store,"3030 W Loop 289 Acc Rd, Lubbock, TX 79407, United States","H383+C2 Lubbock, Texas, USA",https://stores.basspro.com/us/tx/lubbock/3030-w-loop-289.html?y_source=1_Mzk4Njc1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-472-4300,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnOcTieMUHRvrfNuHddbwrj9StcBgCy52HYOlERyJBRRN2XjelkYGcQmVjuKErNahsiKu5aHTwrAzoLdBvtInzkZajWiMZKSB6kqvT3HASb7fy6bV4wYuSrRy51ud06bWEaGE42g=w426-h240-k-no,true,9 am–8 pm,10 am–7 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:15:43.426Z,,"Chain known for its large, wilderness-themed stores & wide array of hunting, fishing & outdoor gear. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/G+Electric+Inc./data=!4m7!3m6!1s0x86fe6c5d2f7be467:0x5dcae652398df30e!8m2!3d33.5205544!4d-101.8189564!16s%2Fg%2F11ckqnb_jr!19sChIJZ-R7L11s_oYRDvONOVLmyl0,G Electric Inc.,,,Electrician,"8016 M.L.K. Jr Blvd, Lubbock, TX 79404, United States","G5CJ+6C Lubbock, Texas, USA",http://gelectricinc.com/,+1 806-535-1554,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNj-Nu2VO7FmRdrctxVUGkQ9_uOXn-Y15BVAwDq=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:15:48.161Z,,,
https://www.google.com/maps/place/Dykman+Electrical+Inc/data=!4m7!3m6!1s0x86fe6d444e568585:0x44eee8f349dc3be1!8m2!3d33.641375!4d-101.9407772!16s%2Fg%2F11s7wlv0sg!19sChIJhYVWTkRt_oYR4TvcSfPo7kQ,Dykman Electrical Inc,,,Electric motor store,"4401 N Frankford Ave, Lubbock, TX 79416, United States","J3R5+GM Lubbock, Texas, USA",https://dykman.com/,+1 806-810-3842,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xCN_eNiddVEX_mOjZtneFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.33936&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:15:53.393Z,,,
https://www.google.com/maps/place/Egalitarianism+Enterprises+Tx./data=!4m7!3m6!1s0x86fe15ea26719399:0x983f94d0cb3ec607!8m2!3d33.6118835!4d-101.7324473!16s%2Fg%2F11sg1nvny7!19sChIJmZNxJuoV_oYRB8Y-y9CUP5g,Egalitarianism Enterprises Tx.,5.0,1,Repair service,"1009 N F M 1729, Lubbock, TX 79403, United States","J769+Q2 Lubbock, Texas, USA",,+1 806-224-7959,Closed · Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUi4HdoUUMzm-j3DaMPhfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.78314&pitch=0&thumbfov=100,false,10 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:15:58.183Z,,,
https://www.google.com/maps/place/Lubbock+Electrician/data=!4m7!3m6!1s0x86fe73871817c63d:0x9402ed8e2f487b5a!8m2!3d33.5119007!4d-101.9852282!16s%2Fg%2F11cn9m1ck8!19sChIJPcYXGIdz_oYRWntIL47tApQ,Lubbock Electrician,,,Electrician,"Valencia Ave, Lubbock, TX 79424, United States","G267+QW Lubbock, Texas, USA",,+1 806-795-7929,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOiIBs1h43f67B2VEOZhtlSjKdwVbY1VzhUlZGO=w831-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:02.958Z,,,
https://www.google.com/maps/place/RV+Pro+Parts+and+Service/data=!4m7!3m6!1s0x86fe6e62dbc73043:0xcc0a14d125d3abef!8m2!3d33.4823723!4d-101.8457614!16s%2Fg%2F11f_d7zpw2!19sChIJQzDH22Ju_oYR76vTJdEUCsw,RV Pro Parts and Service,4.9,96,RV repair shop,"12308 US-87, Lubbock, TX 79423, United States","F5J3+WM Lubbock, Texas, USA",https://www.rvrepairshoplubbock.com/,+1 806-208-4560,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOL3KmeedJDm_pSUuzIKuXE4YPbqsfJJlpOekW7=w408-h306-k-no,true,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:07.683Z,,,
https://www.google.com/maps/place/Bruckner%27s+Mack+%26+Volvo/data=!4m7!3m6!1s0x86fe6c5d6e0efebb:0xbb94a15a5828dd6a!8m2!3d33.5313889!4d-101.8216667!16s%2Fg%2F1tdcr_48!19sChIJu_4Obl1s_oYRat0oWFqhlLs,Bruckner's Mack & Volvo,4.2,138,Truck dealer,"1125 Slaton Rd, Lubbock, TX 79404, United States","G5JH+H8 Lubbock, Texas, USA",https://www.brucknertruck.com/,+1 888-999-0491,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5GCx7wbG8GZwW93AjH3aQC_mMCeQaAKGVPWFj78VIun7jB3lnTm7zWy-4X99-fptlUaW9fbrK-aYrNDWk2NPSgnkOhRo9XssplFcSo10xIlpx3JIxl3M5G0OwZmmYKA0_jG7p=w408-h306-k-no,true,8 am–12 pm,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:12.690Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Advance+Texas+Electric/data=!4m7!3m6!1s0x86fe0f811af48623:0x4df62f66a29bf89f!8m2!3d33.7067691!4d-101.9417385!16s%2Fg%2F11j5tyz35k!19sChIJI4b0GoEP_oYRn_ibomYv9k0,Advance Texas Electric,,,Electrician,"11603 FM2528, Lubbock, TX 79415, United States","P345+P8 Lubbock, Texas, USA",http://advancetexaselectric.com/?utm_source=gmb&utm_medium=referral,+1 806-831-3654,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipNp9sRlqWTqyY6feMQpsJlpNsG4m6L_nfZBHHtq=w426-h240-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:17.756Z,,,
https://www.google.com/maps/place/Secure+Electrical+Contractors+Inc/data=!4m7!3m6!1s0x86e7436aca0d84d9:0xd04aa6a2a0f10b2!8m2!3d31.7225047!4d-106.3212014!16s%2Fg%2F11cjk64wx_!19sChIJ2YQNympD54YRshAPKmqqBA0,Secure Electrical Contractors Inc,4.9,115,Electrician,"821 Pendale Rd, El Paso, TX 79907, United States","PMFH+2G El Paso, Texas, USA",https://securecontractorsinc.com/?utm_source=gmb1,+1 915-373-7119,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM5Pa-UQ_72ygzU0Cejh160d3mjOqI0_uCIZwY=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:16:33.648Z,,,
https://www.google.com/maps/place/A%26+A+ELECTRIC+MOTOR+SERVICES+24+HRS/data=!4m7!3m6!1s0x86e75b35c7385583:0x8a8d5ac377a5b6f0!8m2!3d31.7702268!4d-106.439966!16s%2Fg%2F11n2z7c_s4!19sChIJg1U4xzVb54YR8Lald8NajYo,A& A ELECTRIC MOTOR SERVICES 24 HRS,5.0,1,Electric motor repair shop,"148 Linden St, El Paso, TX 79905, United States","QHC6+32 El Paso, Texas, USA",,+1 915-977-1776,,https://lh3.googleusercontent.com/p/AF1QipMiOPZk7CBoHlNu5O7sNnJQR1Pi_ARuRJutUTfT=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:16:38.859Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Supreme+Electric+El+Paso/data=!4m7!3m6!1s0x86e759f507a12dd5:0x4b88e7b7e88d074!8m2!3d31.7732513!4d-106.4492986!16s%2Fg%2F1tfg3jmm!19sChIJ1S2hB_VZ54YRdNCIfnuOuAQ,Supreme Electric El Paso,4.8,20,Electrician,"3708 Alameda Ave, El Paso, TX 79905, United States","QHF2+87 El Paso, Texas, USA",,+1 915-347-9074,Open · Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipN_xWEnnbHKfWTgfScI0hqpDpJ91h6IR33ASGsw=w566-h240-k-no,true,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:16:43.830Z,,,
https://www.google.com/maps/place/A+%26+A+Electric+Motors/data=!4m7!3m6!1s0x86e75bd5810d8517:0x8e382675cca342a2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tdcgtnr!19sChIJF4UNgdVb54YRokKjzHUmOI4,A & A Electric Motors,5.0,15,Electric motor repair shop,,,,+1 915-977-1776,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNwmS6R6Pja8RcLMI2pBg90m7oVwVj_yY3HaYJO=w426-h240-k-no,true,7 am–8 pm,9 am–5 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:16:48.624Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/American+Generator+Services+North+America/data=!4m7!3m6!1s0x86e743729ef0a999:0xac8d74c0d69e160d!8m2!3d31.7237482!4d-106.3184372!16s%2Fg%2F11wwtw8bq7!19sChIJmanwnnJD54YRDRae1sB0jaw,American Generator Services North America,,,Repair service,"1001 Kessler Dr, El Paso, TX 79907, United States","PMFJ+FJ El Paso, Texas, USA",https://ags-na.com/,+1 915-335-4351,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPufpRsp1FgQFIvdFXJOD1ESjW2DuolOKAVauYR=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:16:53.312Z,,,
https://www.google.com/maps/place/Taurus+Electric+Motors/data=!4m7!3m6!1s0x86e759851b808405:0x38c1ca67b29a7b83!8m2!3d31.7803414!4d-106.450342!16s%2Fg%2F1tggbdxk!19sChIJBYSAG4VZ54YRg3uasmfKwTg,Taurus Electric Motors,3.0,2,Electrician,"3608 Wyoming Ave, El Paso, TX 79903, United States","QGJX+4V El Paso, Texas, USA",,+1 915-781-2383,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fbsS3H6IUKwrJBCaZ-s-NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.05844&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:16:56.133Z,,,
https://www.google.com/maps/place/United+Electric+Motor+Services/data=!4m7!3m6!1s0x86e75999e2f83ed1:0x59e454982a9747bc!8m2!3d31.7815707!4d-106.4591335!16s%2Fg%2F1trxf47_!19sChIJ0T744plZ54YRvEeXKphU5Fk,United Electric Motor Services,4.3,13,Electric motor repair shop,"3018 Yandell Dr, El Paso, TX 79903, United States","QGJR+J8 El Paso, Texas, USA",,+1 915-562-3391,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_1M8nd_J20iD-OCU8zVMjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.09459&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:01.476Z,,,
https://www.google.com/maps/place/Code+Electric+Inc/data=!4m7!3m6!1s0x86ddf855e52f74e3:0x619f37ab29273803!8m2!3d31.7770977!4d-106.470151!16s%2Fg%2F1ts3g1j3!19sChIJ43Qv5VX43YYRAzgnKas3n2E,Code Electric Inc,4.3,12,Electrician,"811 N Walnut St, El Paso, TX 79903, United States","QGGH+RW El Paso, Texas, USA",http://www.codeelectric.us/,+1 915-581-6979,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=49mAG3EVRKsORWFw9OIsog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.41179&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:06.218Z,,,
https://www.google.com/maps/place/Schematic+Electric+LLC/data=!4m7!3m6!1s0x86e759af3ecf573d:0x9e56a393b7cc05c1!8m2!3d31.7748331!4d-106.4776448!16s%2Fg%2F1pp2wwd3w!19sChIJPVfPPq9Z54YRwQXMt5OjVp4,Schematic Electric LLC,,,Electrician,"El Paso, TX 79902, United States","QGFC+WW El Paso, Texas, USA",http://www.schematicelectricllc.com/,+1 915-209-7955,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yAaJWzf_JRjYLHKysN4BkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.4601&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:11.098Z,,,
"https://www.google.com/maps/place/Alternative+Industrial+Maintenance,+LLC/data=!4m7!3m6!1s0x86e7590e76113577:0x808f80c3f5141011!8m2!3d31.759981!4d-106.4701994!16s%2Fg%2F1thlzx10!19sChIJdzURdg5Z54YRERAU9cOAj4A","Alternative Industrial Maintenance, LLC",4.5,2,Electric motor repair shop,"1704 E Paisano Dr, El Paso, TX 79901, United States","QG5H+XW El Paso, Texas, USA",,+1 915-542-4266,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkzfDFMIPHcipqWyPgqF9nw5y0UU57QnBHFoq6=w408-h271-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:15.879Z,,,
"https://www.google.com/maps/place/Sun+City+Electric+Co.,+Inc./data=!4m7!3m6!1s0x86e743585b071e37:0x325ea88248b3071e!8m2!3d31.7412568!4d-106.3324768!16s%2Fg%2F1ts1sp55!19sChIJNx4HW1hD54YRHgezSIKoXjI","Sun City Electric Co., Inc.",4.9,19,Electrician,"1200 Lomaland Dr, El Paso, TX 79907, United States","PMR9+G2 El Paso, Texas, USA",,+1 915-598-3622,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVycBLb-uKY9ilcx8BkAwWjv3DVfFTy1tXeFjn=w408-h312-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:20.829Z,,,
https://www.google.com/maps/place/GEO+ELECTRIC+LLC/data=!4m7!3m6!1s0x86e745db626a1b25:0x84cf3e8f7990fbe5!8m2!3d31.7795818!4d-106.4169621!16s%2Fg%2F11fd61qq0x!19sChIJJRtqYttF54YR5fuQeY8-z4Q,GEO ELECTRIC LLC,4.4,14,Contractor,"5858 Gtwy Blvd E, El Paso, TX 79905, United States","QHHM+R6 El Paso, Texas, USA",,+1 915-615-9051,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXjPoo-XOP2ZNdTKxNYnuqmfd-Pz0FPD7naOAkXUXLka3uI3q1iO5OAIaYvTn2HFWldojdIh4GSbK8RaFe7VDQqaoh2iIWNfTTWw3BKoWTLRWA2j1IK6ZOX4SrOEWpRZISb_Pv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:26.218Z,,,
https://www.google.com/maps/place/Start+Electrician+Services+El+Paso/data=!4m7!3m6!1s0x86e769f630bbec31:0xdba4c754298a38d2!8m2!3d31.6506348!4d-106.2553632!16s%2Fg%2F113fpj0g_!19sChIJMey7MPZp54YR0jiKKVTHpNs,Start Electrician Services El Paso,5.0,1,Electrician,"10965 E Burt Rd, El Paso, TX 79927, United States","MP2V+7V El Paso, Texas, USA",,+1 915-350-6899,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOUejckrK2exU7Kxfa2ijVgmAPSgAoVLjelSrew=w408-h272-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:31.033Z,,,
https://www.google.com/maps/place/A%26I+Electric+Services+LLC/data=!4m7!3m6!1s0x86e74188330a6997:0x7d5c43694b5705e9!8m2!3d31.7043092!4d-106.2219465!16s%2Fg%2F11yl0thyw5!19sChIJl2kKM4hB54YR6QVXS2lDXH0,A&I Electric Services LLC,5.0,5,Electrician,"793 Croxdale St, Horizon City, TX 79928, United States","PQ3H+P6 Horizon City, Texas, USA",https://aielectricservices.com/,+1 915-525-6321,Closes soon · 4:30 pm · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipMfVKSBRqeYqNEaeypZ5FjpncasKnf9JwbiBMZv=w408-h544-k-no,true,7 am–4:30 pm,Closed,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:35.792Z,,,
https://www.google.com/maps/place/Daylight+Electrical+Contractors/data=!4m7!3m6!1s0x86e745f6cf4b1931:0x3e37b3ffc58cfe98!8m2!3d31.7788728!4d-106.2454801!16s%2Fg%2F11n01crf5h!19sChIJMRlLz_ZF54YRmP6Mxf-zNz4,Daylight Electrical Contractors,5.0,55,Electrical installation service,"12778 Gambusino Ave, El Paso, TX 79938, United States","QQH3+GR El Paso, Texas, USA",,+1 915-790-8932,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNixFAyDgaTSCUjdV_mJHfrFYpQay50GXTNAexH=w408-h408-k-no,true,9 am–6 pm,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:40.657Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Ruiz+Electric+LLC/data=!4m7!3m6!1s0x86e75bd7dca5112b:0x334d55b2546883d8!8m2!3d31.7613681!4d-106.3685702!16s%2Fg%2F11h_ts6w8g!19sChIJKxGl3Ndb54YR2INoVLJVTTM,Ruiz Electric LLC,5.0,30,Electrician,"7322 Mojave Dr, El Paso, TX 79915, United States","QJ6J+GH El Paso, Texas, USA",,+1 915-474-9960,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTAusYrgQp3NVBg2rRdvU7_yEeacPmp1-qjf2T=w408-h306-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:45.437Z,,,
https://www.google.com/maps/place/JJ+Saenz+Electric/data=!4m7!3m6!1s0x86ddf90fe9a21e99:0xec1c378a147b2eba!8m2!3d31.8144216!4d-106.5440443!16s%2Fg%2F11nxvkcx9m!19sChIJmR6i6Q_53YYRui57FIo3HOw,JJ Saenz Electric,2.8,11,Electrician,"Sunland Park Dr #750, El Paso, TX 79922, United States","RF74+Q9 El Paso, Texas, USA",,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNqpfj005fDwMkU-hgOWVim0lBSpQ4CD6EcmLez=w408-h528-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:50.772Z,,,
https://www.google.com/maps/place/Power+Solutions+Electric/data=!4m7!3m6!1s0x86ddf8bd827af329:0xeebd2c0c7322ab1d!8m2!3d31.9104288!4d-106.6005083!16s%2Fg%2F1yfh_gp1s!19sChIJKfN6gr343YYRHasicwwsve4,Power Solutions Electric,4.8,69,Electrician,"6907 Doniphan Dr, Canutillo, TX 79835, United States","W96X+5Q Canutillo, Texas, USA",https://powersolutionsep.com/,+1 915-252-0571,,https://lh3.googleusercontent.com/p/AF1QipOyqppUQxl3biT1ADbAOzhH1pnby-nQZn2QmMj-=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:55.718Z,,,
https://www.google.com/maps/place/DJ+Electrical+Solutions/data=!4m7!3m6!1s0x86e759aa39a44423:0x7c2e1566f9c812a2!8m2!3d31.7693436!4d-106.4826594!16s%2Fg%2F1hm3w4hyc!19sChIJI0SkOapZ54YRohLI-WYVLnw,DJ Electrical Solutions,,,Electrician,"1122 Montana Ave, El Paso, TX 79902, United States","QG98+PW El Paso, Texas, USA",,+1 915-412-6832,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l0Sp_8WeE5zf0Fb-Gk1q4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.64532&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:17:58.417Z,,,
https://www.google.com/maps/place/Texas+Water+Pump+Mfr/data=!4m7!3m6!1s0x86e75982cc9bfad5:0x7767fd81cbfe0c31!8m2!3d31.7732594!4d-106.4522796!16s%2Fg%2F1vg_7r8b!19sChIJ1fqbzIJZ54YRMQz-y4H9Z3c,Texas Water Pump Mfr,4.7,16,Manufacturer,"3500 Alameda Ave, El Paso, TX 79905, United States","QGFX+83 El Paso, Texas, USA",,+1 915-542-3863,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S1X0l4EJsvhJk17M-8epmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.30307&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2026-01-10T23:18:03.330Z,,,
