placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Arbi+Barbi+Tree+Co/data=!4m7!3m6!1s0x871341b7c9fe0429:0x78955a4dc57a9cf!8m2!3d38.7593954!4d-104.7363665!16s%2Fg%2F11yj7tk457!19sChIJKQT-ybdBE4cRz6lX3KRViQc,Arbi Barbi Tree Co,5.0,15,Tree service,"505 Hickory Dr, Colorado Springs, CO 80911, United States","Q757+QF Colorado Springs, Colorado, USA",https://arbibarbi.com/arbi-barbi-tree-co,+1 307-250-9903,,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtFtj1tAXJrKbL-W-_hUSLN5YxwzX6dRxUDIlURIEZTw8eUr1WKN8gvoheZerMb8Mr6pFAdwumtfQysjjdmErEGwwAwN33ax6lu8pKaIHWCuR8flNMqWkuCIhpDNbTxXPVdYowI_2Pkd2J=w408-h365-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:57:59.405Z,,,
"https://www.google.com/maps/place/Foothills+Landscaping+and+Irrigation,+LLC/data=!4m7!3m6!1s0x87136a604edf86e9:0xbdc2a6950d913145!8m2!3d38.8378106!4d-104.695906!16s%2Fg%2F1yg6nr3sj!19sChIJ6YbfTmBqE4cRRTGRDZWmwr0","Foothills Landscaping and Irrigation, LLC",4.7,31,Landscaper,,,https://www.foothills-landscaping.com/,+1 719-393-9074,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmWQxAldap6XYpBVP9DSHQ9lr48c2LM-z0CZLo2VgDhGErweuIcezuR52cl3vj26rYTDElY8Hdf5_rorl--E35v88qgFJ-HshggoO5ldrlDiTDXhJnwQw70OC78nmzzol8gM2W=w435-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:04.156Z,,,
https://www.google.com/maps/place/DunRite+Tree+Service+llc/data=!4m7!3m6!1s0x87136be1e3b9b9f1:0x2b61663f34332c7c!8m2!3d38.7996345!4d-104.752089!16s%2Fg%2F11jm895ry5!19sChIJ8bm54-FrE4cRfCwzND9mYSs,DunRite Tree Service llc,5.0,9,Tree service,,,,+1 254-661-7509,Closed · Opens 6:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVkEB6xVfvzr4MLVy0MnvEoSjORK2uVrGMksUYmaRpIBpc-k3-f93XDO3TgYtWxfcmdFGNHXt7CbAGlJiVIOfIQwIt4Eg3CGCwZakXsjZ0hBBryY3raorG46bYxGIvj49gJ6MN=w408-h544-k-no,true,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,Closed,6:30 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:08.855Z,,,
https://www.google.com/maps/place/Paulsen+lumber/data=!4m7!3m6!1s0x87136b8ba80fc8a3:0x6f32fcb3fc513a56!8m2!3d38.9979464!4d-105.550863!16s%2Fg%2F11fp1fv07n!19sChIJo8gPqItrE4cRVjpR_LP8Mm8,Paulsen lumber,1.0,1,Saw mill,,,,+1 860-300-0320,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrG602evXETO-E1YztazHtjGjdDZFCCxO4DUI6cuPqiKEek4EoVJSTeh93aHsf8KBRKXDqKeEtSS6pvV1jxCNYuECpjXGM50Qce__51Au7hxwEiwkm1tLcxTMDBrU_w56DCuzZ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:11.567Z,,,
https://www.google.com/maps/place/BugFree+Tree+Shrub+Spray/data=!4m7!3m6!1s0x87134039c0b6aaab:0x83be5238176e6eb2!8m2!3d38.7359767!4d-104.6923853!16s%2Fg%2F11fk0bhq7z!19sChIJq6q2wDlAE4cRsm5uFzhSvoM,BugFree Tree Shrub Spray,5.0,3,Tree service,"6610 Goldfield Dr, Colorado Springs, CO 80911, United States","P8P5+92 Colorado Springs, Colorado, USA",,+1 719-358-6412,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F6taHHr5bKPb7s93VhtnTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.03113&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:16.623Z,,,
https://www.google.com/maps/place/Snare+Timberline/data=!4m7!3m6!1s0x791929b804e5519:0x651e972e8e80032d!8m2!3d38.82474!4d-104.690975!16s%2Fg%2F11rdfwd9fs!19sChIJGVVOgJuSkQcRLQOAji6XHmU,Snare Timberline,5.0,3,Handyman/Handywoman/Handyperson,,,,+1 719-237-3760,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfw7VXvsXDoFrQ1QTnwN0PwCyBGLeDdeHrIIctRVLn00-zkNLQR-PmwwsajXsf6P0_k1Es9MOvBmN2VnECiFPQzRqiNVd4QnYWHEhO_qOcjsHoSsyF-gMRcCgTOK1sgEt-8OQe=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:21.435Z,,,
https://www.google.com/maps/place/Skyline+Mesa+Landscaping+LLC/data=!4m7!3m6!1s0xa57101982f9c2a31:0x6854dd4ce3dbb6b1!8m2!3d38.82474!4d-104.5620485!16s%2Fg%2F11w8_zbsy8!19sChIJMSqcL5gBcaURsbbb40zdVGg,Skyline Mesa Landscaping LLC,5.0,11,Landscaper,,,https://skyline-mesa.com/,+1 719-698-7406,Closed · Opens 8 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_FOU5Eg4Vj-aaQ3g4zqW0UyquS25hGQ32jXq6jkVs7sYL-q-zsT_Vz2kqf0WSrl5CLk-zpMJVzqKgm-EH1YxHEflhg1wkg_Y4daJ_ZvZObJZUvvNcZ2eQ2Vq0RHUu7tvulk0=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:27.249Z,,,
https://www.google.com/maps/place/LawnStarter+Landscaping/data=!4m7!3m6!1s0x871341fc3fe2e935:0xe86ef0c1e6373e8c!8m2!3d38.7264481!4d-104.6687865!16s%2Fg%2F11m2kndfyd!19sChIJNeniP_xBE4cRjD435sHwbug,LawnStarter Landscaping,4.9,34,Landscaper,"7254 Dutch Loop, Colorado Springs, CO 80925, United States","P8GJ+HF Colorado Springs, Colorado, USA",https://www.lawnstarter.com/colorado-springs-co-landscaping?utm_source=google&utm_medium=GLocal&utm_campaign=ColoradoSpringsLocal,+1 719-888-3713,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8gRY8YGkQ-bgIFgTvKTvyuR8EFwMLl45-UDveGpPJ0cn7ZNXVlsBjHSEiFmNA7HzB9Uym98xlpxzNeij9LNONauivvd3EstRcZnJJo8421GmtNuEHjP-1Pae1yzmU6Xp34RDPs6AfiSA=w408-h408-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:32.062Z,,,
https://www.google.com/maps/place/Beard+%26+Babe+Renovations/data=!4m7!3m6!1s0x871341bff985b8fd:0x8b9d179a3a58f5d4!8m2!3d38.7259259!4d-104.6945192!16s%2Fg%2F11m8_gxjfq!19sChIJ_biF-b9BE4cR1PVYOpoXnYs,Beard & Babe Renovations,4.6,8,Lawn care service,"7391 Fortman Ave, Fountain, CO 80817, United States","P8G4+95 Fountain, Colorado, USA",,+1 719-460-2103,Closed · Opens 7:30 am Wed,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H70PZeOcpcl_R2-m6oE3DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.29762&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:37.223Z,,,
https://www.google.com/maps/place/Deep+Roots+Landscaping+and+handyman+services+LLC/data=!4m7!3m6!1s0x403751f7294e0ce1:0x6ec0dcef59552ad0!8m2!3d38.6698685!4d-104.6930001!16s%2Fg%2F11twj9m5wq!19sChIJ4QxOKfdRN0AR0CpVWe_cwG4,Deep Roots Landscaping and handyman services LLC,5.0,5,Landscaper,,,,+1 719-213-0204,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_JyVYbvGaY-mprhSLjPoz3SIO0gzh3L_pIF0t0X-7Qrf_1FOzckdhnUfBPWGkv8CIefujWsO5Zbv6sflPZQmlEZOHLyidqPHkX4LnVJ5xZlkQE1yWp4Tu5Yh7ADLEqsS52Rl4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:41.905Z,,,
https://www.google.com/maps/place/Tomahawk+Auto+%26+Truck+Plaza/data=!4m7!3m6!1s0x87136b07d19606e9:0x8ecc3fe1125f3519!8m2!3d38.6722994!4d-104.7123757!16s%2Fg%2F1tmpfcyc!19sChIJ6QaW0QdrE4cRGTVfEuE_zI4,Tomahawk Auto & Truck Plaza,3.3,1176,Truck stop,"1103 Santa Fe Ave, Fountain, CO 80817, United States","M7CQ+W2 Fountain, Colorado, USA",,+1 719-382-5473,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpzW0jbw-wfrF4A6utB2KnODveheWUDjkIiNPERFDfdjkGTLAUGIBqrJkF-xHkDPovAXNV48x4khW1CRD9tEprxk6ur_yw6sfjyHxIKp4ceGlGbujp8rVJJwEryEXzjJNyLL4u4g=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:46.833Z,,,
"https://www.google.com/maps/place/Arbi+Barbi+Consulting+Arborist/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa5c61913ef76cad7:0x95b42d6007a954f9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wnmx8_sn",Arbi Barbi Consulting Arborist,5.0,3,Consultant,,,https://arbibarbi.com/consulting-1,+1 307-250-9903,Closed · Opens 8 am,Identifies as veteran-owned,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:53.644Z,,,
https://www.google.com/maps/place/Sue%27s+Floral+Fine+Art+Gifts+%26+Flower+Delivery/data=!4m7!3m6!1s0x87136afbf1f5c1ad:0x2ed06aade397704a!8m2!3d38.686839!4d-104.704248!16s%2Fg%2F1tl7p52k!19sChIJrcH18ftqE4cRSnCX461q0C4,Sue's Floral Fine Art Gifts & Flower Delivery,5.0,180,Florist,"474 N Santa Fe Ave, Fountain, CO 80817, United States","M7PW+P8 Fountain, Colorado, USA",https://www.suesfloral.com/?utm_source=gmb&utm_medium=gmb-website-link&utm_campaign=tf-gmb,+1 719-390-3331,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgPD1swdYo6ZcznhflGgyNrppdEi7MNwUhxT10OYGoLs0j6-C0UNSGLm5ZKfxweM1jRvxlGoNQQXnObakbqE-LnJAKqG--Ocq7UTDJM_V6xXLOOGcAs7WdyMcYglSj9TwKil5X3aUSwME=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2026-04-29T04:58:58.786Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/True+Craft+Handyman/data=!4m7!3m6!1s0x876c8735394b2367:0x1163dbd48010d6dd!8m2!3d39.0941368!4d-104.889042!16s%2Fg%2F11mmnctqmq!19sChIJZyNLOTWHbIcR3dYQgNTbYxE,True Craft Handyman,5.0,40,Handyman/Handywoman/Handyperson,"17470 Shiloh Pines Dr, Monument, CO 80132, United States","34V6+M9 Monument, Colorado, USA",https://truecrafthandymancolorado.com/,+1 719-726-2589,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0rX9thYq6r5BdzLMeZKg7tH6REHKPrxdn9SHZUHedkRNbsfgYE-UrSy9qcgQRPswf2V2nezq6Z4sQxPd2T8_N9HxS_jfr2Z0T84aB65W2mIYIXeb5AXa-qf9XPf8FIQsQPR-6aSWkvSHi=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-04-29T04:59:13.880Z,,,
https://www.google.com/maps/place/Nelson+Forestry+Tree+Health+Care/data=!4m7!3m6!1s0x876c803672935e6d:0xe7e124c3b6707d05!8m2!3d39.0351115!4d-104.2979023!16s%2Fg%2F1tdgkrkg!19sChIJbV6TcjaAbIcRBX1wtsMk4ec,Nelson Forestry Tree Health Care,5.0,9,Tree service,"566 Golden St, Calhan, CO 80808, United States","2PP2+2R Calhan, Colorado, USA",http://www.myhealthytrees.com/,+1 719-347-3107,,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRykWDS5sxnZXpYwZHpEKkddFtHmcEdXw3LlSHPYfd4vFzgbKkEkQRAKpATLsS5HGsIFtobI36h3k1If8QiKYn34No4mUHYTDMB0698-BZXJlGVNLFIrrajWHLgrc6b6y46xY=w408-h556-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-04-29T04:59:24.968Z,,,
https://www.google.com/maps/place/El+Paso+County+Human+Services+Department/data=!4m7!3m6!1s0x87132a127a22a509:0x43b80e18ac31e8ad!8m2!3d39.0313506!4d-104.2966271!16s%2Fg%2F1tg9h_v7!19sChIJCaUiehIqE4cRregxrBgOuEM,El Paso County Human Services Department,3.1,31,Social services organization,"328 10th St, Calhan, CO 80808, United States","2PJ3+G8 Calhan, Colorado, USA",http://dhs.elpasoco.com/,+1 719-347-2221,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrq6QrAsX5ELn-8Yx2sSfY-v2qRK-ocMq4H7f6bo1fkzqU5AD5FRyDkJHoEKor1XAMczyp_ypohHWQarnANPp0DnqloYMmcL4aPXmWzk6N1Epbpz1xsPOuIKrNYQ2kkk40FbMB=w408-h306-k-no,false,Closed,"9 am–12 pm, 1–4:30 pm",Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-04-29T04:59:29.751Z,,,
"https://www.google.com/maps/place/Sticky+Nicky's+Mowing+and+Property+Services/@39.0121305,-104.5066321,10z/data=!3m1!4b1!4m6!3m5!1s0x8840030391f12d13:0x68da32e28d00ca34!8m2!3d39.0121305!4d-104.5066321!16s%2Fg%2F11khrvsn0w",Sticky Nicky's Mowing and Property Services,4.0,4,Landscape architect,,,https://stickynickysmowing.com/,+1 719-238-8194,Closed · Opens 7 am Wed,,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-04-29T04:59:36.434Z,,,
https://www.google.com/maps/place/Extreme+Trees+LLC/data=!4m7!3m6!1s0x87132d2be953babd:0x61fdc12dcc8e8394!8m2!3d38.9979464!4d-105.550863!16s%2Fg%2F11f8_fpg4k!19sChIJvbpT6SstE4cRlIOOzC3B_WE,Extreme Trees LLC,5.0,1,Tree service,,,,+1 719-246-0399,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8TzZ-afESq99CshJQf5K5lI9nZjNwZvaL2CF03_9gvIOCnUpUti52UtZ_f8N3gUD7Ylgnh0-zZ3Roc-pABWPbS2TnZoQxrq35FLkwyvLHFY5EsMTAPlz7oopEKq6K12FsLmKz=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-04-29T04:59:41.006Z,,,
https://www.google.com/maps/place/United+States+Postal+Service/data=!4m7!3m6!1s0x87132a6b239fae17:0xe4bcb1816676caef!8m2!3d39.0349596!4d-104.3059311!16s%2Fg%2F1thlzx8h!19sChIJF66fI2sqE4cR78p2ZoGxvOQ,United States Postal Service,2.0,79,Post office,"655 Cascade St, Calhan, CO 80808, United States","2MMV+XJ Calhan, Colorado, USA",https://tools.usps.com/locations/details/1356621?utm_source=google-my-business-url&utm_medium=search&utm_campaign=yext,+1 800-275-8777,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtzKc_7fEs5e2O8AIkVti6bB616OSzGTjkwDYUsHNwfQYDyhvvXalSwkiblB-MyMLFJEUI6J0b0ktWF4e1YEdTEf97Fj2EnvO0QbaBp21UwqAub9i2xKpmD9pcBiX7SlIZXraAgVAbbPAA=w408-h413-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-04-29T04:59:45.890Z,,,
https://www.google.com/maps/place/S+and+C+Tree+service+LLC/data=!4m7!3m6!1s0x87134bb2b0a5d77b:0xf6e7c5e1a966ded7!8m2!3d38.8514216!4d-104.4619164!16s%2Fg%2F11rvkvjbf4!19sChIJe9elsLJLE4cR195mqeHF5_Y,S and C Tree service LLC,5.0,6,Agricultural service,"1412 Peyton Hwy, Calhan, CO 80808, United States","VG2Q+H6 Calhan, Colorado, USA",,+1 719-231-3941,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUevbvIjfiGvPvPo0KEmyjQB07Ra6oVVBPB1pZz3dnxBjl2YTY3H1LnvGjfjwrEw4nGSG-1IJITyIFT2V6btHCrziOa4oXE-2untYW3ikiyy1z-AyPzw3N17rdKg77D84_Sgk=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-04-29T04:59:50.928Z,,,
https://www.google.com/maps/place/RidgePointe+at+Gleneagle+Apartments/data=!4m7!3m6!1s0x876cb2b490af2117:0x2ad4cb7417cedb6a!8m2!3d39.0299322!4d-104.8284341!16s%2Fg%2F1tdgvw_4!19sChIJFyGvkLSybIcRatvOF3TL1Co,RidgePointe at Gleneagle Apartments,4.3,183,Apartment complex,"13631 Shepard Heights, Colorado Springs, CO 80921, United States","25HC+XJ Colorado Springs, Colorado, USA",https://gbridgepointe.com/?utm_source=Google,+1 719-370-4058,Closed · Opens 10 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEReplvcgGq7fIkqQovzpczR2pD6Dk_sVHGxHpv0FjmkrNb8UwhrMGdhV9e_va8Lyr-SbW43y1-5Z7qJ49sMjR2pgNOm-r9CXSZ0djJr45Rz8onzw2_DidDjrk5Yx-yXkcCKh80dKJhe-I=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-04-29T05:00:12.115Z,· Dogs allowed,,
https://www.google.com/maps/place/The+Club+at+Flying+Horse/data=!4m7!3m6!1s0x87134cdc8aba8c19:0x561f6198db35ad88!8m2!3d39.019506!4d-104.791477!16s%2Fg%2F1tcx7gh0!19sChIJGYy6itxME4cRiK0125hhH1Y,The Club at Flying Horse,4.6,948,Golf club,"1880 Weiskopf Point, Colorado Springs, CO 80921, United States","2695+RC Colorado Springs, Colorado, USA",https://flyinghorseresort.com/golf?utm_source=google&utm_medium=organic&utm_campaign=gbp-club,+1 719-494-1222,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5XY27wFo5DDC70ey0AIqmj2Fqz83GB9E5akkBxLHZpxDcv9fLwP7nfDfACd_18sZyVxN7k7QHtAZi8NjajR1ciLYy-sYV8dL79SCUnHX9LvDTRfUbP7d6foF2X2ruXqZHKdkypr97oYM0=w408-h267-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-04-29T05:00:14.932Z,"Refined lodge-style quarters in a country club lodging offering dining, a luxe spa & golf.",,
https://www.google.com/maps/place/Engel+%26+V%C3%B6lkers+-+Pikes+Peak/data=!4m7!3m6!1s0x87134cc482c9a97d:0xaf2b26f4808e0109!8m2!3d39.0293857!4d-104.7788495!16s%2Fg%2F1tfctp4g!19sChIJfanJgsRME4cRCQGOgPQmK68,Engel & Völkers - Pikes Peak,4.5,17,Real estate agency,"2748 North Gate Blvd, Colorado Springs, CO 80921, United States","26HC+QF Colorado Springs, Colorado, USA",https://pikespeak.evrealestate.com/en,+1 719-886-4800,Closed · Opens 10 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGNMnFuj-FRk_K-GL16JkwbG2i1nmRtOiqEXusJ8HJRfrSoRj93ITihyT123SkY3Ot4MmXX--rkQ0WBFXG8Z5q7-sZaiOBjgrU4da5xaOubLGgBXBTArKnhGHRNSthL1x_VheQfBBMRvxM=w408-h267-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-04-29T05:00:19.686Z,,,
https://www.google.com/maps/place/Ace+Hardware+at+Northgate/data=!4m7!3m6!1s0x87134d3410012f85:0x812c8fcd29173fec!8m2!3d39.0254601!4d-104.8146619!16s%2Fg%2F11c1s996v8!19sChIJhS8BEDRNE4cR7D8XKc2PLIE,Ace Hardware at Northgate,4.2,131,Hardware store,"13355 Voyager Pkwy, Colorado Springs, CO 80921, United States","25GP+54 Colorado Springs, Colorado, USA",http://www.acecoloradosprings.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16428,+1 719-487-3043,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDbacDbFf6msTlb8vS8wJ-Zigv74s260ltMHeKv6gOatt6mNjZ5Z3IcpYuaAb2BtonkMdfpvQZxmevNDBEowanlONgXRpw9e1dHDAgTmX4XszVi2pMQAZZvVtd-dntGNVByUvx_vQsTFmM=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-04-29T05:00:31.184Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
"https://www.google.com/maps/place/Root+of+All+Tree+Care,+LLC/data=!4m7!3m6!1s0xadb9d63cdb71e11f:0x6abcff1b8b80bff6!8m2!3d38.7996345!4d-104.752089!16s%2Fg%2F11t_jyzgg5!19sChIJH-Fx2zzWua0R9r-Aixv_vGo","Root of All Tree Care, LLC",5.0,5,Tree service,,,http://www.rootofalltreecare.com/,+1 719-463-9724,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkVaBuVNrMJHqD14OO4FGw7-fzp1CLe0LvXwxMKYiyZgcp2b23oed4PIHNqq2EAJVGico4awEpZvrk_GO6TGKM9zI_vpgl8PBBJeIxSgWyrvplXqIwOjd4OZ_HxcSJmrxh9FXK=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 pm–12 am,12 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-04-29T05:00:36.268Z,,,
https://www.google.com/maps/place/The+Brass+Tap+-+Colorado+Springs/data=!4m7!3m6!1s0x87134d4990a48cb1:0x77674edda342000!8m2!3d39.024929!4d-104.8235626!16s%2Fg%2F11c549bt5t!19sChIJsYykkElNE4cRACA02u10dgc,The Brass Tap - Colorado Springs,4.3,1001,Bar,"13271 Bass Pro Dr Ste 110, Colorado Springs, CO 80921, United States","25FG+XH Colorado Springs, Colorado, USA",https://www.brasstapbeerbar.com/coloradosprings,+1 719-487-8076,Closed · Opens 11 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYKpl4QPd0stD4ytn3u87tp7MwJdkhP1c2pk4cBiBMCDlUxau4B0hDL4E8bDPoXVO6Gl-0ic8UZiyW3B_DYh07oTmk5q1EweSnXVTvnaJl6bWJUqbqadjW5k5RedLO_CrV41H5ig=w408-h306-k-no,true,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–12 am,11 am–12 am,11 am–10 pm,11 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-04-29T05:00:41.303Z,"Festive pub offering myriad beer options, wine & TVs tuned to sports, plus live music. · Dine-in · Kerbside pickup · Delivery",,
