placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Old+Bridge+Park+%26+Ride+%28Northbound%29/data=!4m7!3m6!1s0x89c3cbf766410fb1:0x38b539afd183aab!8m2!3d40.445959!4d-74.2994424!16s%2Fg%2F1hf9345lx!19sChIJsQ9BZvfLw4kRqzoY_ZpTiwM,Old Bridge Park & Ride (Northbound),4.4,17,Bus station,"Old Bridge, NJ 08857, United States","CPW2+96 Old Bridge, New Jersey, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuREPcjKyp0QgLGTCFiSzMVZhpzhvkpaKhY5nHjPtH8NzimdCHfIwNnlK2t1mJ3hLegd1x65UFNXggmvQhfG3mESsxgjrfdC7jQTHaijQRRhCuz9J1AgW9UkOB6DnEb2Ai0S2KYQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:32:52.447Z,,,
https://www.google.com/maps/place/Old+Bridge/data=!4m7!3m6!1s0x89c3cdd3aa14b96f:0xb302f23c3a6c1f79!8m2!3d40.3921532!4d-74.3294199!16zL20vMHhwcGs!19sChIJb7kUqtPNw4kReR9sOjzyArM,Old Bridge,3.6,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-lJvqDCmhVpccdAtkooZvg7fM5414UWh4KIptfdnDYkHUcMDAcRmuR2z7jwGVlibKXFNFdM4XvkvRptf1PlHpjVJ25-SAsAGq_qJCxHv6o2_k9gaSLkwHa0bA7bdIb1vHaU78tA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:32:55.328Z,,,
https://www.google.com/maps/place/Plaza+Grand/data=!4m7!3m6!1s0x89c3cdf080c6e7d9:0x3faaa5895a52c39b!8m2!3d40.3697511!4d-74.2968535!16s%2Fg%2F1v7pzf1m!19sChIJ2efGgPDNw4kRm8NSWomlqj8,Plaza Grand,4.2,30,Apartment complex,"3319 Falston Cir, Old Bridge, NJ 08857, United States","9P93+W7 Old Bridge, NJ, USA",,+1 732-972-6006,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-TjhfkqgRlcAt44WrB13x3lthsiBQkgLJNgim5qauO1eMAJWQ-n4hmz0dQQ5VCRpq1HBYoBFko392zm9L9Eit1SAkC2rCVdJ5WZUzOrMGdWeXfUsRHFFdEYGyfsLahXglATki=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:32:58.378Z,,,
"https://www.google.com/maps/place/Huascar+Sime+%7C+CMG+Home+Loans.+NMLS+1820+%7C+Old+Bridge,+NJ/data=!4m7!3m6!1s0x89c3cfefc1b874b3:0xcf7c350ad1e4e978!8m2!3d40.3935294!4d-74.3432643!16s%2Fg%2F11sqqg_hb0!19sChIJs3S4we_Pw4kReOnk0Qo1fM8","Huascar Sime | CMG Home Loans. NMLS 1820 | Old Bridge, NJ",4.9,34,Mortgage lender,"1405 NJ-18 #206, Old Bridge, NJ 08857, United States","9MV4+CM Old Bridge, NJ, USA",https://www.cmghomeloans.com/mysite/huascar-%22oscar%22-sime,+1 973-580-7552,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO3ISmZq4gJFGgLIF05Y4boSQdM1GdMYRZ73Uw5=w533-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:03.325Z,,,
https://www.google.com/maps/place/All+American+Ford+in+Old+Bridge/data=!4m7!3m6!1s0x89dd98b8045f8529:0x316d7996bdff3bd3!8m2!3d40.3753489!4d-74.3080103!16s%2Fg%2F119ws2647!19sChIJKYVfBLiY3YkR0zv_vZZ5bTE,All American Ford in Old Bridge,4.6,3186,Ford dealer,"3698 US-9, Old Bridge, NJ 08857, United States","9MGR+4Q Old Bridge, NJ, USA",https://www.allamericanfordinoldbridge.com/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile,+1 732-212-6261,,https://lh3.googleusercontent.com/p/AF1QipPZeBZgdhhbFaoubZTUK1psyIrhRzkV_-AUhS3u=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7 am–4 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:08.588Z,· In-store shopping · In-store pick-up · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x89c3cd256d234e4d:0xa274aacff1588fe8!8m2!3d40.3642651!4d-74.3024189!16s%2Fg%2F11k0qcrsjp!19sChIJTU4jbSXNw4kR6I9Y8c-qdKI,Chick-fil-A,4.4,1232,Fast food restaurant,"770 Texas Rd, Old Bridge, NJ 08857, United States","9M7X+P2 Old Bridge, New Jersey, USA",https://www.chick-fil-a.com/locations/nj/old-bridge?utm_source=yext&utm_medium=link,+1 732-591-1560,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKhu29ewi3_7gSox6fS9BLMYMxSKFcZM5mcU8RmKgKM0yiBQiSfCEHZsn1fdwT71K6OEQ1p2j1Eh43F4k62TR7AwWDRmx1dZ_BZWNAQNx_Z_xprkzH87NfnVR-z9ktzoh3qV0=w408-h306-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–11 pm,6:30 am–11 pm,Closed,6:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:14.036Z,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · No-contact delivery,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x89c3ce05c1adc2d1:0xaa9bb9e49011ea5!8m2!3d40.3742558!4d-74.3188051!16s%2Fg%2F1q6j2xxvm!19sChIJ0cKtwQXOw4kRpR4BSZ67qQo,Walmart Supercenter,4.2,4448,Department store,"2825 NJ-18, Old Bridge, NJ 08857, United States","9MFJ+PF Old Bridge, NJ, USA",https://www.walmart.com/store/4153-old-bridge-nj/?veh=seo_loc,+1 732-955-0139,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyjPWGsl2DjnRTDK3PzZtOtJlaC4zRh28isYEBcjfAFeZDITj6kxD6JiCGW6fad3wnFx_FfB6vL8Zgf9kiR0NZeqMUdgHO0dCaEhlZMZ3G5-bIKXC9fNNSQyxuH4U5nwSS9ACG3-VigM6I=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:19.891Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Compass+valet/data=!4m7!3m6!1s0x89c3d188b6a2a517:0x892067006d988571!8m2!3d40.2979906!4d-74.3481688!16s%2Fg%2F11n389wp55!19sChIJF6WitojRw4kRcYWYbQBnIIk,Compass valet,5.0,39,Valet parking service,"39 Greenleaf Dr, Manalapan Township, NJ 07726, United States","7MX2+5P Manalapan Township, New Jersey, USA",,+1 908-216-7185,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPEBEneLNSaJzxjNsFuRAmDeNEt70yBPUHP65Qn=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:24.917Z,,,
https://www.google.com/maps/place/Pier+Village+Public+Parking+Deck/data=!4m7!3m6!1s0x89c224deffd78871:0x6de8ab69d343df1b!8m2!3d40.3000867!4d-73.9798708!16s%2Fg%2F1vljh7cn!19sChIJcYjX_94kwokRG99D02mr6G0,Pier Village Public Parking Deck,3.9,162,Parking lot,"One Chelsea Avenue, Long Branch, NJ 07740, United States","822C+23 Long Branch, New Jersey, USA",http://piervillagenj.com/,+1 732-923-0100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzVwjVeTqbumuNAjFZdbkIFM5VQtkpCtBixWSgGPCiJeLMxsR700PZFefpnmhjpuYsVmOcOU9cVQK18YnKcjvSeI83HyhuL_404EqG8v7zLPRLYv0WzsyjCG6ch3C4GNMARJv5fA=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:36.821Z,,,
https://www.google.com/maps/place/Virtuoso+Valet+Service/data=!4m7!3m6!1s0x89c23330c3a2d9ed:0xcc5b2570b258a2aa!8m2!3d40.3650877!4d-74.167457!16s%2Fg%2F11t5m7w_jl!19sChIJ7dmiwzAzwokRqqJYsnAlW8w,Virtuoso Valet Service,4.2,10,Valet parking service,"101 Crawfords Corner Rd Suite 4-116, Holmdel, NJ 07733, United States","9R8M+22 Holmdel, New Jersey, USA",http://virtuosovalet.com/,+1 888-279-9062,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz800iJ3Z-z9C_SwB3Bmqb5w1D0nx04O_KtmGbICJk1A3YDSNdFuHefblrIAYapvM66a1t5lu6RCCMxVBcNehohVYHiU-5YRkrHjMk_dm_K-dgn0dL_N-5KAZdoXkrXbsT3sPA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:42.039Z,,,
https://www.google.com/maps/place/Jersey+Shore+University+Medical+Center/data=!4m7!3m6!1s0x89c229827d291e65:0xcf2bd16b003d0a9e!8m2!3d40.2078424!4d-74.0400037!16s%2Fg%2F11swmwx298!19sChIJZR4pfYIpwokRngo9AGvRK88,Jersey Shore University Medical Center,4.1,50,Parking lot,"1945 NJ-33, Neptune City, NJ 07753, United States","6X55+4X Neptune City, New Jersey, USA",,,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqFXo1X9CHC1-volyVc30ClB4f_EOVyQybKSVyMeGGw-kyONX-2_qh16ADRD8EKPSVlEguEceoyY6qMdKGLFcv6q-OPhFgCu2bYT030_Cpmp8qjrAFK_J2G8BLdoZtaJRumAdE=w408-h306-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:47.228Z,,,
https://www.google.com/maps/place/AutomoBeals+Valet/data=!4m7!3m6!1s0x89c3cd1755a63add:0x93a554e1e0918bc8!8m2!3d40.2755658!4d-74.2685112!16s%2Fg%2F11t0v_cck7!19sChIJ3TqmVRfNw4kRyIuR4OFUpZM,AutomoBeals Valet,5.0,9,Valet parking service,"13 Terrence Terrace, Freehold, NJ 07728, United States","7PGJ+6H Freehold, New Jersey, USA",https://automobealsvalet.com/,+1 732-600-6774,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GhHsQcVoCBHPVS8kMVDb1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.79803&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:50.394Z,,,
https://www.google.com/maps/place/New+Jersey+Motor+Vehicle+Commission/data=!4m7!3m6!1s0x89c2349dd387612d:0x4e82b0ce4df2691e!8m2!3d40.4284481!4d-74.1877183!16s%2Fg%2F12623yyhm!19sChIJLWGH0500wokRHmnyTc6wgk4,New Jersey Motor Vehicle Commission,4.0,448,Department of motor vehicles,"1374 NJ-36, Hazlet, NJ 07730, United States","CRH6+9W Hazlet, New Jersey, USA",https://www.state.nj.us/mvc/,+1 609-292-6500,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzh89RizXopDLyaoWQcz-8T0oGCqSwdybpeK07OijnaAUWgpsx18W4jOyqiPr4N3B-yhXRr2QHn5eE5sVmjTK2KBgeLoRyEgY_h2BYuQ6JZ_XWbkvQZo9Fd3BoaSPV2Bwg5mK5Y=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:55.811Z,,,
"https://www.google.com/maps/place/Parking+Productions+John+Dent,+Inc./data=!4m7!3m6!1s0x89c3b3c4ca55e14f:0x4280f1b80b088e16!8m2!3d40.6225281!4d-74.3046025!16s%2Fg%2F1tdk1jmq!19sChIJT-FVysSzw4kRFo4IC7jxgEI","Parking Productions John Dent, Inc.",5.0,7,Valet parking service,"15 Brant Ave STE 1, Clark, NJ 07066, United States","JMFW+25 Clark, New Jersey, USA",http://www.parkingproductions.com/,+1 732-574-9300,,https://lh3.googleusercontent.com/p/AF1QipOYyO7bEZSWPBuyQ1wP6-zOz4cSuipKK3_lVpbL=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:33:58.782Z,,,
https://www.google.com/maps/place/V%26A+VIP+Services+Inc/data=!4m7!3m6!1s0x89c2449ca7df699b:0xdcc4afba3ed5523d!8m2!3d40.60152!4d-73.9418135!16s%2Fg%2F11bwm6x0ry!19sChIJm2nfp5xEwokRPVLVPrqvxNw,V&A VIP Services Inc,4.8,17,Valet parking service,"3395 Nostrand Ave, Brooklyn, NY 11229, United States","J325+J7 Brooklyn, New York, USA",http://www.valetparking.nyc/,+1 646-577-4132,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPhCQjBriUk-8jehAGZLFp-ZWozcxFwSOZ_o8Ww=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:34:04.123Z,,,
https://www.google.com/maps/place/Premier+Valet+Coast+To+Coast+LLC/data=!4m7!3m6!1s0x89c24b92ce0ed335:0xba43cec1dab31869!8m2!3d40.5544815!4d-74.152003!16s%2Fg%2F11hzfpgllq!19sChIJNdMOzpJLwokRaRiz2sHOQ7o,Premier Valet Coast To Coast LLC,4.8,52,Valet parking service,"265 Dewey Ave, Staten Island, NY 10308, United States","HR3X+Q5 Staten Island, New York, USA",https://premiervaletcoasttocoast.com/,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMK1eW64ObwkFCPC-MlvJwSZeTxY-dTF_SD3cH4=w408-h360-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:34:09.106Z,,,
https://www.google.com/maps/place/New+Frontier+Valet/data=!4m7!3m6!1s0x89c22f4fa9ff88b7:0x80a13e752efec517!8m2!3d40.2770809!4d-74.0387334!16s%2Fg%2F11d_dbg13j!19sChIJt4j_qU8vwokRF8X-LnU-oYA,New Frontier Valet,4.9,28,Valet parking service,"12 Christopher Wy #200, Eatontown, NJ 07724, United States","7XG6+RG Eatontown, New Jersey, USA",https://www.nfvalet.com/,+1 732-508-9023,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMGjEgafv-PgeqtrfCNm4BtwGhshLkSYeIItEjT=w408-h550-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:34:13.907Z,,,
https://www.google.com/maps/place/Country+Club+Services/data=!4m7!3m6!1s0x89c22fb956b7eecb:0x790f4b5bda567042!8m2!3d40.2772079!4d-74.0484639!16s%2Fg%2F1thx9jk3!19sChIJy-63VrkvwokRQnBW2ltLD3k,Country Club Services,4.7,12,Valet parking service,"6 Industrial Wy W, Eatontown, NJ 07724, United States","7XG2+VJ Eatontown, New Jersey, USA",https://www.countryclubservicesinc.com/,+1 732-389-1199,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOT-nVAWHgsa9IbOBeINSy2KTU0xB1uDqsRJy0h=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:34:18.951Z,,,
https://www.google.com/maps/place/Staten+Island+University+Hospital+Valet/data=!4m7!3m6!1s0x89c24eda49ab7eed:0x409e473ff16a610f!8m2!3d40.5834405!4d-74.0850466!16s%2Fg%2F11h9pnr4dq!19sChIJ7X6rSdpOwokRD2Fq8T9HnkA,Staten Island University Hospital Valet,3.3,3,Parking lot,"501 Seaview Ave, Staten Island, NY 10305, United States","HWM7+9X Staten Island, New York, USA",,+1 347-598-6850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IXJ4lnuCUsvLeMxcUkRx-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.44851&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:34:21.914Z,,,
https://www.google.com/maps/place/Prompt+Parking/data=!4m7!3m6!1s0x89c181d000000001:0x9f9b14cd6832ae87!8m2!3d40.1514115!4d-74.2286625!16s%2Fg%2F11_v39dmx!19sChIJAQAAANCBwYkRh64yaM0Um58,Prompt Parking,3.7,38,Parking lot,"4170 US-9 Suite 502, Howell Township, NJ 07731, United States","5Q2C+HG Howell Township, New Jersey, USA",https://www.promptparking.com/,+1 800-952-7275,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNwTCOgSZ5azBupYtHaesveVfKek34Qov72xrC5=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:34:27.212Z,,,
https://www.google.com/maps/place/Platinum+Valet+Service/data=!4m7!3m6!1s0x89c24b6e5e1d71f1:0xa2bb2d0e8b82cd35!8m2!3d40.5363573!4d-74.1790254!16s%2Fg%2F11clytd0hb!19sChIJ8XEdXm5LwokRNc2Ciw4tu6I,Platinum Valet Service,5.0,4,Valet parking service,"5 Poillon Ave, Staten Island, NY 10312, United States","GRPC+G9 Staten Island, New York, USA",http://platinumvaletparking.com/,+1 347-216-1244,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN1qsfQ6UPbDcEaf74WX9Nj-qBFlsrdmPGaRELg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",2025-10-28T19:34:32.180Z,,,
https://www.google.com/maps/place/Long+branch+parking/data=!4m7!3m6!1s0x89c22547cb6df7c1:0xca3373e966733de4!8m2!3d40.3025196!4d-73.9784699!16s%2Fg%2F11lkc4_0wy!19sChIJwfdty0clwokR5D1zZulzM8o,Long branch parking,4.4,5,Parking lot,"8 Ocean Ave N, Long Branch, NJ 07740, United States","823C+2J Long Branch, New Jersey, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNHwrd3dNuYqZ_imAr5x6sZDycgOcYUVrsWTHSbp_H9FyP8l4GVhgBYq1mUbcMa5jyXUWnE0gPcvnVALgwiPC2GsG7nzlOxCstnUutJHJi1qadUzAJknXwhxXKJiwmgksDbzHMNA=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Branch+NJ/@40.3134615,-73.9802443,14z",2025-10-28T19:34:46.398Z,,,
"https://www.google.com/maps/place/LM+Melrose+Parking,+LLC./data=!4m7!3m6!1s0x89c225352deedea7:0x4b70f19d9b8b0d1c!8m2!3d40.2992807!4d-73.9791639!16s%2Fg%2F11j3334c4b!19sChIJp97uLTUlwokRHA2Lm53xcEs","LM Melrose Parking, LLC.",1.4,9,Parking garage,"15 Morris Ave, Long Branch, NJ 07740, United States","72XC+P8 Long Branch, New Jersey, USA",https://littlemanparking.com/facilities/melrose-parking-garage/,+1 732-724-2035,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzF9YuK0x8VGzYrbhTbbzKuKd44FdEjF3uEiAKrcsOR82JrJ-dkR8oAmPCVeRmmZ7bJ--RBOOHLlDAnupVgw1LGWbWhZqTeO5ctZBrbdArjV47pSWa-ykgIYMtXkE7BykRdEmM=w408-h240-k-no-pi-20-ya290.10687-ro-0-fo100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Branch+NJ/@40.3134615,-73.9802443,14z",2025-10-28T19:34:51.775Z,,,
"https://www.google.com/maps/place/LM+Wave+Parking,+LLC/data=!4m7!3m6!1s0x89c225a748a23b0d:0xbcf07121117c0735!8m2!3d40.2993889!4d-73.9793109!16s%2Fg%2F11j3336d47!19sChIJDTuiSKclwokRNQd8ESFx8Lw","LM Wave Parking, LLC",1.0,2,Parking garage,"100 Ocean Ave N, Long Branch, NJ 07740, United States","72XC+Q7 Long Branch, New Jersey, USA",https://littlemanparking.com/,+1 201-780-2171,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fYqBsZLnmAKdCpNyJ4OnGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.09512&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Branch+NJ/@40.3134615,-73.9802443,14z",2025-10-28T19:34:56.659Z,,,
https://www.google.com/maps/place/Channel+Club+Tower/data=!4m7!3m6!1s0x89c23b20e5d898e7:0x647f304a5555e5a7!8m2!3d40.3350859!4d-73.9800608!16s%2Fg%2F11gzd8pgs!19sChIJ55jY5SA7wokRp-VVVUowf2Q,Channel Club Tower,4.5,22,Condominium complex,"1 Channel Dr, Monmouth Beach, NJ 07750, United States","82P9+2X Monmouth Beach, New Jersey, USA",http://www.channelclubtower.com/,+1 732-229-6178,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9kSq96isoPdOWVZkb2J1_gyYXYveD3ksTjD-054T9OmegSkoHSEY20HYvsFVOw2o3sRp71vTPZE6ebCfPRyqflAMSF0f_4686GSzBTPePO09Z3i1mWUtYodMv2MJqL7tWLuGRlQ=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Branch+NJ/@40.3134615,-73.9802443,14z",2025-10-28T19:35:06.162Z,,,
https://www.google.com/maps/place/Nationwide+Parking+%26+Valet/data=!4m7!3m6!1s0x89c22fc683c7a753:0xd6e9c8c1fe3098a5!8m2!3d40.3298038!4d-74.0814823!16s%2Fg%2F1tfh_hgz!19sChIJU6fHg8YvwokRpZgw_sHI6dY,Nationwide Parking & Valet,2.5,4,Valet parking service,"167 Avenue At the Cmn # 7, Tinton Falls, NJ 07724, United States","8WH9+WC Tinton Falls, New Jersey, USA",,+1 732-576-1881,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FTc_ApGZ2aHSFUWt4mRgdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8052188&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Branch+NJ/@40.3134615,-73.9802443,14z",2025-10-28T19:35:09.106Z,,,
https://www.google.com/maps/place/LAZ+Parking+-+Wave+Resort+Valet/data=!4m7!3m6!1s0x89c22533c1f11bc3:0x427b87fccbd32d31!8m2!3d40.3090224!4d-73.9777738!16s%2Fg%2F11w4wycxq5!19sChIJwxvxwTMlwokRMS3Ty_yHe0I,LAZ Parking - Wave Resort Valet,,,Parking garage,"110 Ocean Ave N, Long Branch, NJ 07740, United States","825C+JV Long Branch, New Jersey, USA",https://www.waveresort.com/,+1 973-449-3889,,https://lh3.googleusercontent.com/p/AF1QipNhin0p85YaASOjCoYcZ5n8qddbr_dlcE8_YKK4=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Branch+NJ/@40.3134615,-73.9802443,14z",2025-10-28T19:35:12.091Z,,,
