placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Soo+Peen+Chin,+MD/data=!4m7!3m6!1s0x8640ad4729332b93:0xca79b6793615b3c6!8m2!3d30.007697!4d-95.17137!16s%2Fg%2F11sfbt7bp2!19sChIJkyszKUetQIYRxrMVNnm2eco","Soo Peen Chin, MD",3.0,2,Pediatrician,"20035 W. Lake Ho. Pkwy 100, Kingwood, TX 77346, United States","2R5H+3F Kingwood, Houston, TX, USA",https://www.texaschildrens.org/pediatrics,+1 281-359-1000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C_0a6I_HM2_8LuUDLZJLQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.49628&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:03.657Z,,
https://www.google.com/maps/place/Chin+Soo+Peen+MD/data=!4m7!3m6!1s0x8640ac590f668e9f:0x51ffc6c45af3f8f3!8m2!3d30.0077462!4d-95.1714089!16s%2Fg%2F1tfkfz99!19sChIJn45mD1msQIYR8_jzWsTG_1E,Chin Soo Peen MD,5.0,7,Pediatrician,"20035 W Lake Houston Pkwy #100, Humble, TX 77346, United States","2R5H+3C Humble, Texas, USA",http://www.texaschildrenspediatrics.org/,+1 281-359-1000,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v_dehiqR5D-RjA3ZYsVupA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.614716&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:08.184Z,,
"https://www.google.com/maps/place/Kelly+Dorsett,+MD/data=!4m7!3m6!1s0x8640ac590f668e9f:0x6a1a05a32b815921!8m2!3d30.007697!4d-95.17137!16s%2Fg%2F11c1wkdr4z!19sChIJn45mD1msQIYRIVmBK6MFGmo","Kelly Dorsett, MD",3.8,6,Pediatrician,"20035 W. Lake Ho. Pkwy 100, 20035 W Lake Houston Pkwy #100, Kingwood, TX 77346, United States","2R5H+3F Kingwood, Houston, TX, USA",https://www.texaschildrens.org/pediatrics,+1 281-359-1000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v_dehiqR5D-RjA3ZYsVupA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.6368&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:10.813Z,,
https://www.google.com/maps/place/Children%E2%80%99s+Memorial+Hermann+Pediatrics+Atascocita/data=!4m7!3m6!1s0x8640ac3da9f74479:0xf3fd6445e2deb409!8m2!3d29.9799986!4d-95.166433!16s%2Fg%2F11gbxg44vm!19sChIJeUT3qT2sQIYRCbTe4kVk_fM,Children’s Memorial Hermann Pediatrics Atascocita,2.8,76,Medical clinic,"17903 W Lake Houston Pkwy #202, Atascocita, TX 77346, United States","XRHM+XC Atascocita, Texas, USA",https://memorialhermann.org/locations/cmhp-atascocita-pediatrics?utm_campaign=reputation-management&utm_segment=gmb_location-listing&utm_source=yext&utm_medium=organic-search,+1 281-570-1900,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMtjNGQAA7oLw0JLmfbWS2kMRsgtXnWf2dKsL8B=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:15.664Z,,
https://www.google.com/maps/place/Texas+Children%27s+Specialty+Care+Eagle+Springs/data=!4m7!3m6!1s0x8640adb5953b8b19:0x782d7854f1bfa842!8m2!3d29.9889744!4d-95.1883916!16s%2Fg%2F11dyltd2bl!19sChIJGYs7lbWtQIYRQqi_8VR4LXg,Texas Children's Specialty Care Eagle Springs,3.2,26,Pediatrician,"5514 Atascocita Road Suite 190 Suite 190, Humble, TX 77346, United States","XRQ6+HJ Humble, Texas, USA",https://www.texaschildrens.org/locations/texas-childrens-specialty-care/eagle-springs,+1 281-666-5006,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMCQdlhDIaHha02lszCa9W2zmCLhqze1L4LR_nb=w408-h377-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:20.289Z,,
https://www.google.com/maps/place/Kingwood+Perfect+Smiles/data=!4m7!3m6!1s0x86474dfb1267b189:0xa3c4aaf610dfcc90!8m2!3d30.0696067!4d-95.2428741!16s%2Fg%2F11f6119dt7!19sChIJibFnEvtNR4YRkMzfEPaqxKM,Kingwood Perfect Smiles,4.8,311,Dentist,"300 Northpark Dr #300, Kingwood, TX 77339, United States","3Q94+RV Kingwood, Houston, TX, USA",https://kingwoodperfectsmiles.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=LocalBusiness,+1 281-318-6640,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPv29SgdCbUe3mOtRmtTDN_339Lg7oNg1g2BsA6=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:24.705Z,,
"https://www.google.com/maps/place/Vathsala+Ariyaratna,+MD/data=!4m7!3m6!1s0x8640ad0af96e35bb:0x1df26ccc26a85a3a!8m2!3d30.00737!4d-95.1720262!16s%2Fg%2F11pcq1nv8z!19sChIJuzVu-QqtQIYROlqoJsxs8h0","Vathsala Ariyaratna, MD",5.0,1,Pediatrician,"20035 W. Lake Ho. Pkwy #100, Kingwood, TX 77346, United States","2R4H+W5 Kingwood, Houston, TX, USA",https://www.texaschildrens.org/pediatrics,+1 281-359-1000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_KQ3yhdqzrJnqqVM8HtDHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.98831&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:27.129Z,,
"https://www.google.com/maps/place/Kimberly+Bloomberg,+DO/data=!4m7!3m6!1s0x8640b2b4db6dc625:0x201ffd0c1c5cf488!8m2!3d30.0536941!4d-95.244516!16s%2Fg%2F11qgb7j90c!19sChIJJcZt27SyQIYRiPRcHAz9HyA","Kimberly Bloomberg, DO",,,Pediatrician,"611 Rockmead Dr # 600, Kingwood, TX 77339, United States","3Q34+F5 Kingwood, Houston, TX, USA",https://www.texaschildrens.org/pediatrics,+1 281-348-7575,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W7zoqt9YcGPeFU7tIZrhNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.10617&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:29.476Z,,
https://www.google.com/maps/place/Transperity+Medical+Providers+of+Kingwood/data=!4m7!3m6!1s0x8640b3e92564add1:0xbe8095e440575c15!8m2!3d30.047608!4d-95.2569618!16s%2Fg%2F11vm2cmrz6!19sChIJ0a1kJemzQIYRFVxXQOSVgL4,Transperity Medical Providers of Kingwood,4.6,58,Family practice physician,"22698 Professional Dr #100, Kingwood, TX 77339, United States","2PXV+26 Kingwood, Houston, TX, USA",https://transperitymedicalproviders.com/?utm_source=gbp&utm_medium=organic,+1 281-312-8530,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoP_hhe23hqBC6qX50LZYD8fUI7a7OykYAtnsy2APo2Py9EIMIctMrjOxVDGCd-7IIgEBlAEUA3AsIFYc2zcuR3QP6l9Co7BX7PdIVDuGGGwMId7xl_a-nBt4ccLVsyu26iALA=w408-h474-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:34.220Z,,
https://www.google.com/maps/place/Chinonyerem+Pace+MD/data=!4m7!3m6!1s0x8640ad2c8eb18afb:0x29b88844d8ddb4e9!8m2!3d29.9799956!4d-95.1664234!16s%2Fg%2F11nx26kqw_!19sChIJ-4qxjiytQIYR6bTd2ESIuCk,Chinonyerem Pace MD,4.9,83,Pediatrician,"17903 W Lake Houston Pkwy #202, Atascocita, TX 77346, United States","XRHM+XC Atascocita, Texas, USA",https://memorialhermann.org/doctors/pediatricians/dr-chinonyerem-pace-md-1346668381?utm_campaign=reputation-management&utm_segment=gmb_physician-listing&utm_source=yext&utm_medium=organic-search,+1 281-570-1900,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPZmi9tSp-KT30BsnT-B_wUdJsa_Thidd-JCGtZ=w408-h724-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:39.065Z,,
"https://www.google.com/maps/place/Chad+Burch,+PA-C/data=!4m7!3m6!1s0x8640b3b0eb22c31f:0x6c2923f11952fe4b!8m2!3d30.0545024!4d-95.2499181!16s%2Fg%2F1tfsnchs!19sChIJH8Mi67CzQIYRS_5SGfEjKWw","Chad Burch, PA-C",4.9,321,General practitioner,"23330 US-59 Suite 300 Floor 3, Kingwood, TX 77339, United States","3Q32+R2 Kingwood, Houston, TX, USA",http://www.vytalus.com/,+1 281-359-3223,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMLpGqRyuXpATGeTTupSToX2BkRvFWMlM4QsUkh=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:43.686Z,,
https://www.google.com/maps/place/Jennifer+Mullen+DO/data=!4m7!3m6!1s0x8640ad8d8e207d79:0x79d44fd0c5ed0ad2!8m2!3d29.9799956!4d-95.1664234!16s%2Fg%2F11x7hhkjkw!19sChIJeX0gjo2tQIYR0grtxdBP1Hk,Jennifer Mullen DO,4.6,26,Pediatrician,"17903 W Lake Houston Pkwy #202, Atascocita, TX 77346, United States","XRHM+XC Atascocita, Texas, USA",https://memorialhermann.org/doctors/pediatricians/dr-jennifer-mullen-do-1588892483?utm_campaign=reputation-management&utm_segment=gmb_physician-listing&utm_source=yext&utm_medium=organic-search,+1 281-570-1900,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNPLB5rnUIentMoofdiKGKyZb9Gr_6zbF-jECU4=w408-h724-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:47.978Z,,
"https://www.google.com/maps/place/Nikolaidis+Maria+PA/@30.1051651,-95.2419276,17z/data=!3m1!4b1!4m6!3m5!1s0x86474d9c2219ba8d:0x27f10e25d10f40bd!8m2!3d30.1051651!4d-95.2419276!16s%2Fg%2F1tl0xr3_",Nikolaidis Maria PA,3.0,2,Pediatrician,"24375 FM1314, Porter, TX 77365, United States","4Q45+36 Porter, Texas, USA",,+1 281-354-5663,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:52.725Z,,
"https://www.google.com/maps/place/Primary+Care+-+Baylor+St.+Luke%27s+Medical+Group+%28Professional+Dr%29+-+Kingwood,+TX/data=!4m7!3m6!1s0x8640b2ce089278d9:0xc0b9cb4d86921f5d!8m2!3d30.0475598!4d-95.2570787!16s%2Fg%2F1tf9nn0q!19sChIJ2XiSCM6yQIYRXR-Shk3LucA","Primary Care - Baylor St. Luke's Medical Group (Professional Dr) - Kingwood, TX",4.5,55,Wellness center,"22698 Professional Dr #110, Kingwood, TX 77339, United States","2PXV+25 Kingwood, Houston, TX, USA",https://www.stlukeshealth.org/locations/primary-care-baylor-st-lukes-medical-group-kingwood-tx,+1 281-312-8521,Closes soon · 6:30 pm · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNAA68wXLH2VpjgEvT8jJriw_sgrOWy0YryoT1U=w426-h240-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Closed,Closed,Closed,7:30 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:52:57.238Z,,
"https://www.google.com/maps/place/Nazar+Mohamed+Sanousi,+MD/data=!4m7!3m6!1s0x8640b38e7a8750ef:0xbb5d498de5857863!8m2!3d30.0475598!4d-95.2570787!16s%2Fg%2F11w7pyd9y5!19sChIJ71CHeo6zQIYRY3iF5Y1JXbs","Nazar Mohamed Sanousi, MD",4.7,42,Family practice physician,"22698 Professional Dr #110, Kingwood, TX 77339, United States","2PXV+25 Kingwood, Houston, TX, USA",https://www.stlukeshealth.org/find-a-doctor/1215290499-nazar-mohamed-sanousi,+1 281-312-8521,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9VdWnNJluMvgOCdBkcm3zChcrd95x3g5kJ3Fyq_N_thHn2qmWOuFR07nFujloh4_BqGVarRRbPr1tC-OqiGv1q8ug6sCsaTvYTntqoUex4VhGhnN-AROKKg1j7FgQu2Q69vDbwsezewG3=w408-h350-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:00.215Z,,
"https://www.google.com/maps/place/Dr.+Sheila+L.+Chachere,+MD/@30.1051769,-95.2419629,17z/data=!3m1!4b1!4m6!3m5!1s0x86474d9c2219ba8d:0x8aacfaae9a8b2efa!8m2!3d30.1051769!4d-95.2419629!16s%2Fg%2F1tf16893","Dr. Sheila L. Chachere, MD",5.0,6,Pediatrician,"24375 FM1314, Porter, TX 77365, United States","4Q45+36 Porter, Texas, USA",,+1 281-354-5663,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:04.797Z,,
https://www.google.com/maps/place/Bayou+City+Breastfeeding+Lactation+Consultants+-+Kingwood+Office/data=!4m7!3m6!1s0x864752b32eba1549:0xa326009fac454c36!8m2!3d30.0523263!4d-95.2446553!16s%2Fg%2F11c2q2s488!19sChIJSRW6LrNSR4YRNkxFrJ8AJqM,Bayou City Breastfeeding Lactation Consultants - Kingwood Office,5.0,138,Lactation service,"600 Rockmead Dr Suite 212, Houston, TX 77339, United States","3Q24+W4 Kingwood, Houston, TX, USA",https://bayoucitybreastfeeding.com/verify-insurance-form/,+1 281-305-0411,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNKxZFjdc-ZkbcC62MvJnAiho1_vVxNcGywNBVo=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:09.423Z,,
https://www.google.com/maps/place/Nada+Saqer+MD/data=!4m7!3m6!1s0x8640ac3daa400001:0x3491b47008c7a17d!8m2!3d29.9799956!4d-95.1664234!16s%2Fg%2F11l2fr02vs!19sChIJAQBAqj2sQIYRfaHHCHC0kTQ,Nada Saqer MD,5.0,59,Pediatrician,"17903 W Lake Houston Pkwy #202, Atascocita, TX 77346, United States","XRHM+XC Atascocita, Texas, USA",https://memorialhermann.org/doctors/pediatricians/dr-nada-saqer-md-1275095747?utm_campaign=reputation-management&utm_segment=gmb_physician-listing&utm_source=yext&utm_medium=organic-search,+1 281-570-1900,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP9xGn6cuJyPm9RcHLTkCPMtH6BiJi3nL9MVUlv=w408-h724-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:13.997Z,,
https://www.google.com/maps/place/DermSurgery+Associates+-+Kingwood/data=!4m7!3m6!1s0x8640b3c1ad7315d7:0xdb89b9505f8be9b1!8m2!3d30.051814!4d-95.2573505!16s%2Fg%2F11j0q62rtb!19sChIJ1xVzrcGzQIYRsemLX1C5ids,DermSurgery Associates - Kingwood,5.0,30,Dermatologist,"19701 Kingwood Dr Building 6, Kingwood, TX 77339, United States","3P2V+P3 Kingwood, Houston, TX, USA",https://www.dermsurgery.org/locations/kingwood-texas/?utm_source=google&utm_medium=local&utm_campaign=kingwood-practice-website,+1 281-359-6000,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMYp_PU2srzKRVTuDirFBU4YKyUTq-qjX09188f=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:18.827Z,,
"https://www.google.com/maps/place/Amy+Lothian,+MD/data=!4m7!3m6!1s0x8640acd78e4cb977:0x64d5df5b77123e5b!8m2!3d30.076673!4d-95.2434866!16s%2Fg%2F1tgp15j2!19sChIJd7lMjtesQIYRWz4Sd1vf1WQ","Amy Lothian, MD",4.8,17,Internist,"25553 US-59, Porter, TX 77365, United States","3QG4+MJ Porter, Texas, USA",https://www.kelsey-seybold.com/find-a-houston-doctor/amy-lothian-internal-medicine?utm_source=googlemybusiness&utm_medium=backlink&utm_campaign=provider-bios&eid=200000351,+1 713-442-2100,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMxygq8mqZ-jeFSfazp2zjC18lAGq_zYAQ6hP1R=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:23.908Z,,
https://www.google.com/maps/place/Dr.+Clarisa+Garcia/data=!4m7!3m6!1s0x8640b2b3bb0d04c1:0xef782ad5fa7194c4!8m2!3d30.0510374!4d-95.2406088!16s%2Fg%2F11rwxfmr2z!19sChIJwQQNu7OyQIYRxJRx-tUqeO8,Dr. Clarisa Garcia,,,Pediatrician,"2627 Chestnut Ridge Rd STE 100, Kingwood, TX 77339, United States","3Q25+CQ Kingwood, Houston, TX, USA",,+1 281-661-8460,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cUfDm07Qk12oEicIP7l0jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.7132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:26.470Z,,
https://www.google.com/maps/place/The+Women+%26+Children%27s+Center+at+HCA+Houston+Kingwood/data=!4m7!3m6!1s0x8640b2cc48636641:0x56ddfac0f59c352a!8m2!3d30.0495518!4d-95.2542477!16s%2Fg%2F11cmb8l_ht!19sChIJQWZjSMyyQIYRKjWc9cD63VY,The Women & Children's Center at HCA Houston Kingwood,3.8,26,Women's health clinic,"22999 US-59 N, Kingwood, TX 77339, United States","2PXW+R8 Kingwood, Houston, TX, USA",https://www.hcahoustonhealthcare.com/locations/kingwood/specialties/womens-care/labor-and-delivery?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 281-348-8000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOHOJy-ggd2S69cd-_5JAg8V1hzAJzja_m4veYy=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:31.072Z,,
https://www.google.com/maps/place/All+4+Kids+Pediatric+Therapy/data=!4m7!3m6!1s0x8640ac7bbd5bdda3:0xdfb4ec8d47989038!8m2!3d30.0010996!4d-95.1558976!16s%2Fg%2F1tfkr49b!19sChIJo91bvXusQIYROJCYR43stN8,All 4 Kids Pediatric Therapy,4.3,12,Medical clinic,"7840 FM 1960 #401, Humble, TX 77346, United States","2R2V+CJ Humble, Texas, USA",,+1 281-548-2458,Closes soon · 6 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cnR-8UPLUGCxU2c_nBuzhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.535007&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:35.551Z,,
https://www.google.com/maps/place/Barnhart+David+A+MD/data=!4m7!3m6!1s0x8640ac59b4d1eec9:0xd17a9c06dcbfbdb6!8m2!3d30.0073809!4d-95.1720955!16s%2Fg%2F1w04kh4c!19sChIJye7RtFmsQIYRtr2_3AacetE,Barnhart David A MD,5.0,5,Pediatrician,"20035 W Lake Houston Pkwy #100, Humble, TX 77346, United States","2R4H+X5 Humble, Texas, USA",,+1 281-359-1000,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_KQ3yhdqzrJnqqVM8HtDHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.20146&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11 am,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:40.066Z,,
https://www.google.com/maps/place/Woman%27s+Health+-+Kingwood/data=!4m7!3m6!1s0x8640b2addf766bd1:0xfbec2337e3e00cff!8m2!3d30.0486574!4d-95.23556!16s%2Fg%2F12631qmqw!19sChIJ0Wt2362yQIYR_wzg4zcj7Ps,Woman's Health - Kingwood,2.9,30,Women's health clinic,"1330 Kingwood Dr, Kingwood, TX 77339, United States","2QX7+FQ Kingwood, Houston, TX, USA",https://womanshospital.com/location/womans-health-kingwood?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 281-359-5711,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNM5TNNU6E7-VGpJk0P47TVRzBEN9rfpXOu5qaD=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:45.162Z,,
"https://www.google.com/maps/place/Chad+Burch,+PA-C/data=!4m7!3m6!1s0x8640ad62fe178151:0x165b21d3cbc32cc7!8m2!3d30.0017462!4d-95.1566462!16s%2Fg%2F11hdn3gmw8!19sChIJUYEX_mKtQIYRxyzDy9MhWxY","Chad Burch, PA-C",4.9,11,General practitioner,"7821 FM 1960, Atascocita, TX 77346, United States","2R2V+M8 Atascocita, Texas, USA",https://www.humblefamilypractice.com/,+1 281-446-1520,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMx6hKrZ3woXjIz3LeYJI4mcKxwgAtubwtGxoas=w486-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:49.511Z,,
https://www.google.com/maps/place/Dr.+James+Spradlin/data=!4m7!3m6!1s0x86474d484027e4e1:0xe9b5f5922341360a!8m2!3d30.0646422!4d-95.2461258!16s%2Fg%2F11qgb78_56!19sChIJ4eQnQEhNR4YRCjZBI5L1tek,Dr. James Spradlin,2.6,5,Family practice physician,"24042 US-59 N, Kingwood, TX 77339, United States","3Q73+VG Kingwood, Houston, TX, USA",,+1 281-659-9533,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Q6tmzDy_gP8U_GLXqYsgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.13979&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:51.744Z,,
"https://www.google.com/maps/place/Dr.+Hyman+M.+Penn,+MD/data=!4m7!3m6!1s0x8640b2b4db419a99:0xd4cc10e0714aa68e!8m2!3d30.0536239!4d-95.244403!16s%2Fg%2F1tvdk52f!19sChIJmZpB27SyQIYRjqZKceAQzNQ","Dr. Hyman M. Penn, MD",,,Pediatrician,"611 Rockmead Dr # 600, Humble, TX 77339, United States","3Q34+C6 Humble, Texas, USA",https://texaschildrenspediatrics.org/locations/texas-childrens-pediatrics-humble-kingwood,+1 281-348-7575,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W7zoqt9YcGPeFU7tIZrhNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.721&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:53.979Z,,
"https://www.google.com/maps/place/Mary+E.+Cavnar-Johnson,+MD/data=!4m7!3m6!1s0x8640b2ce3ec609b3:0x71eeb7328c29ff95!8m2!3d30.0479171!4d-95.2590034!16s%2Fg%2F1tkf1by3!19sChIJswnGPs6yQIYRlf8pjDK37nE","Mary E. Cavnar-Johnson, MD",3.6,32,Family practice physician,"350 Kingwood Medical Dr #250, Kingwood, TX 77339, United States","2PXR+59 Kingwood, Houston, TX, USA",https://genesisdoctors.com/providers/mary-cavnar-johnson-md/,+1 832-941-0550,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_1V7A2HQZ4O2qhFyQ1h8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.72446&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kingwood+HOU+TX/@30.0500575,-95.1846057,14z",2026-02-10T23:53:58.279Z,,
