placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
https://www.google.com/maps/place/S@C+RELIABLE+LLC+TAX+PREPARATION/data=!4m7!3m6!1s0x8869130d94d9ce0f:0x9b713aabb9eb1222!8m2!3d38.2097139!4d-85.8242659!16s%2Fg%2F11c2prb_4v!19sChIJD87ZlA0TaYgRIhLruas6cZs,S@C RELIABLE LLC TAX PREPARATION,5.0,3,Tax preparation service,"3952 Cane Run Rd, Louisville, KY 40211, United States","655G+V7 Louisville, Kentucky, USA",https://screliablellc.com/,+1 502-298-7355,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZEl1ote6GvAQW3cGN9ldlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.88464&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:01:30.294Z,,,
https://www.google.com/maps/place/Odd+Things+LLC/data=!4m7!3m6!1s0x88690de9095edfc9:0xc86e503403222e5c!8m2!3d38.2311127!4d-85.7598956!16s%2Fg%2F11spmqhcl5!19sChIJyd9eCekNaYgRXC4iAzRQbsg,Odd Things LLC,,,Tax preparation service,"1340 S 3rd St, Louisville, KY 40208, United States","66JR+C2 Louisville, Kentucky, USA",,+1 502-999-4529,Closed ⋅ Opens 12 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1RLRZo2KThFouuSXteipHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.66008&pitch=0&thumbfov=100,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:01:35.112Z,,,
https://www.google.com/maps/place/Lighthouse+Tax+%26+Accounting/data=!4m7!3m6!1s0x88690da547daaa4f:0x1d1891295a518e9c!8m2!3d38.1993588!4d-85.7306336!16s%2Fg%2F11vk15j5rf!19sChIJT6raR6UNaYgRnI5RWimRGB0,Lighthouse Tax & Accounting,5.0,3,Tax consultant,"1223 Union Ave, Louisville, KY 40213, United States","57X9+PP Louisville, Kentucky, USA",,+1 502-601-8226,,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xjb4efw5TeDQXoHf43sg9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.4844&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:01:40.092Z,,,
https://www.google.com/maps/place/JW+Jackson+llc/data=!4m7!3m6!1s0x88690d48c3c66f55:0xd198621de19a3748!8m2!3d38.2356668!4d-85.75987!16s%2Fg%2F11vrrdld7s!19sChIJVW_Gw0gNaYgRSDea4R1imNE,JW Jackson llc,,,Bookkeeping service,"1151 S 4th St #211, Louisville, KY 40203, United States","66PR+73 Louisville, Kentucky, USA",https://www.jwjacksonllc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=10228708950882605794,+1 502-755-1690,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNs_6BMNgYf2Nx9HNMN9wseG--hsXTM7p1r8Q0U=w430-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:01:44.777Z,,,
https://www.google.com/maps/place/Taxpayer+Advocate+Service+Office/data=!4m7!3m6!1s0x886973d5096a7ef3:0xc571fe1ebbacc23!8m2!3d38.2486161!4d-85.7622517!16s%2Fg%2F11ftwfd9q5!19sChIJ835qCdVzaYgRI8y66-EfVww,Taxpayer Advocate Service Office,1.0,1,Government office,"Mazzoli Federal Building, 600 Dr Martin Luther King Jr Pl Room 325, Louisville, KY 40202, United States","66XQ+C3 Louisville, Kentucky, USA",https://taxpayeradvocate.irs.gov/,+1 502-912-5050,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMWOifzIDk2B7cZsJLfQrwnUOAFmxM81YqU_iqW=w408-h257-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:01:49.598Z,,,
https://www.google.com/maps/place/Calculated+Hire+-+Louisville/data=!4m7!3m6!1s0x886972bf36400001:0x83ed27f415b03aab!8m2!3d38.2562358!4d-85.7492402!16s%2Fg%2F11f40427jv!19sChIJAQBANr9yaYgRqzqwFfQn7YM,Calculated Hire - Louisville,4.5,2,Business management consultant,"209 E Main St Floor 5, Louisville, KY 40202, United States","7742+F8 Louisville, Kentucky, USA",https://www.calculatedhire.com/locations/louisville,+1 502-569-2990,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mPWEH1uBAfpOO442kFzsew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.2147927&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:01:54.689Z,,,
https://www.google.com/maps/place/Frost+Brown+Todd/data=!4m7!3m6!1s0x886972a4b1e0cb2b:0x2de9e66b28fde897!8m2!3d38.254936!4d-85.757173!16s%2Fg%2F1tjgqb0_!19sChIJK8vgsaRyaYgRl-j9KGvm6S0,Frost Brown Todd,4.7,12,Law firm,"400 W Market St # 3200, Louisville, KY 40202, United States","763V+X4 Louisville, Kentucky, USA",https://frostbrowntodd.com/,+1 502-589-5400,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npVxao-YvnG-TU9haoxr0ryO2HssxPpPQxyU-7z_hU-uha04gBIVrRKsKUPx1Sgu6otXB4PHoakBk6vUskW47Oie0g1dvAFQjB_9iEr1CNgqLAV4PzaDUnvPslqaBo9vCoXGV1DOA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:01:59.748Z,,,
https://www.google.com/maps/place/TRS/data=!4m7!3m6!1s0x886972a6ba81f89b:0xe6eaa44b3a199a3a!8m2!3d38.2554242!4d-85.7623169!16s%2Fg%2F12635tx9d!19sChIJm_iBuqZyaYgROpoZOkuk6uY,TRS,,,Tax preparation service,"200 S 7th St #4, Louisville, KY 40202, United States","764Q+53 Louisville, Kentucky, USA",,+1 502-588-1020,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rb1jczrs7Seuj3snG9R-mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.7678&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:02:02.527Z,,,
https://www.google.com/maps/place/Thomas+C.+Fenton/data=!4m7!3m6!1s0x886972a396abbe0b:0xe67a217d38f79779!8m2!3d38.2527375!4d-85.756888!16s%2Fg%2F1tfrn253!19sChIJC76rlqNyaYgReZf3OH0heuY,Thomas C. Fenton,,,Tax attorney,"401 S 4th St #1200, Louisville, KY 40202, United States","763V+36 Louisville, Kentucky, USA",http://morganandpottinger.com/,+1 502-560-6754,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IE2Ihex49yYCI5o_hZfKxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.28694&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:02:07.199Z,,,
https://www.google.com/maps/place/Louisville+Center+for+Tax+Relief/data=!4m7!3m6!1s0x886972a4f1f62c63:0xbd31921cfb3d51b3!8m2!3d38.2543022!4d-85.7583842!16s%2Fg%2F11b7kgbk1w!19sChIJYyz28aRyaYgRs1E9-xySMb0,Louisville Center for Tax Relief,,,Tax attorney,"239 S 5th St, Louisville, KY 40202, United States","763R+PJ Louisville, Kentucky, USA",http://kentucky.centerfortaxrelief.com/louisville/,+1 502-495-3116,Closed ⋅ Opens 6 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z17rUuQIEUkXQiwVpU67Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.33746&pitch=0&thumbfov=100,false,Closed,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:02:12.076Z,,,
https://www.google.com/maps/place/Wischmeier+Tax+%26+Accounting/data=!4m7!3m6!1s0x886be7b420a9b44b:0x5bac26353737ed9c!8m2!3d38.7251815!4d-85.9678726!16s%2Fg%2F11ggs38bny!19sChIJS7SpILTna4gRnO03NzUmrFs,Wischmeier Tax & Accounting,5.0,11,Accountant,"8437 N Pumpkin Center West Rd, Scottsburg, IN 47170, United States","P2GJ+3V Scottsburg, Indiana, USA",https://wischmeiertaxandaccountingin.com/,+1 812-754-0284,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOgpJmT75YJzrjqwYWFrD_-2p4Ev_iDU2Xc43KI=w408-h305-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:02:48.144Z,,,
https://www.google.com/maps/place/Majato+Tax+Service/data=!4m7!3m6!1s0x8869135a887ba5cb:0x6607ba32b2461524!8m2!3d38.2118337!4d-85.7862014!16s%2Fg%2F11vtbqz9qb!19sChIJy6V7iFoTaYgRJBVGsjK6B2Y,Majato Tax Service,,,Tax preparation service,"2750 S 7th St, Louisville, KY 40215, United States","6667+PG Louisville, Kentucky, USA",,+1 502-919-1679,Open ⋅ Closes 7:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kmav6dciva6VJBRir0aUzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.51483&pitch=0&thumbfov=100,true,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:02:52.976Z,,,
https://www.google.com/maps/place/Swope+Gary+A/data=!4m7!3m6!1s0x886bda746fae810f:0xcf9c9a885aa329f9!8m2!3d38.6859451!4d-85.7684978!16s%2Fg%2F1tcxqdx8!19sChIJD4Gub3Taa4gR-SmjWoianM8,Swope Gary A,5.0,1,Accountant,"134 E McClain Ave, Scottsburg, IN 47170, United States","M6PJ+9J Scottsburg, Indiana, USA",,+1 812-752-3288,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-jppZ-vKMr5KNUEWPpJHgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.522352&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:02:55.752Z,,,
https://www.google.com/maps/place/Counting+House+Counting+House/data=!4m7!3m6!1s0x88690cd4d1d82739:0xbf68e22772ccb945!8m2!3d38.2383585!4d-85.7225754!16s%2Fg%2F11cs4fkgzt!19sChIJOSfY0dQMaYgRRbnMcifiaL8,Counting House Counting House,,,Consultant,"1031 Baxter Ave, Louisville, KY 40204, United States","67QG+8X Louisville, Kentucky, USA",http://www.kycountinghouse.com/contact/,+1 502-540-3066,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C69X3G1cJsqS8e1q0wc5dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.31493&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:02:58.531Z,,,
https://www.google.com/maps/place/Genesis+Tax+%26+Beyond/data=!4m7!3m6!1s0x886913acee315555:0x7b7f17d618af738a!8m2!3d38.1927785!4d-85.8095242!16s%2Fg%2F11d_bjtcry!19sChIJVVUx7qwTaYgRinOvGNYXf3s,Genesis Tax & Beyond,5.0,1,Tax preparation service,"1904 Crums Ln, Louisville, KY 40216, United States","55VR+45 Louisville, Kentucky, USA",,+1 502-265-6027,Closed ⋅ Opens 11 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g9MB9QmZ2dBlJVngWwIRXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.08345&pitch=0&thumbfov=100,true,Closed,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–5:30 pm,11 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:03:23.114Z,,,
https://www.google.com/maps/place/Brinley%27s+Tax+%26+Financial/data=!4m7!3m6!1s0x886913f50ed77ba1:0xa7ffac46699eef4b!8m2!3d38.1780251!4d-85.8468634!16s%2Fg%2F1tgxjt30!19sChIJoXvXDvUTaYgRS--eaUas_6c,Brinley's Tax & Financial,4.8,5,Tax preparation service,"2621 Rockford Ln #1, Louisville, KY 40216, United States","55H3+67 Louisville, Kentucky, USA",http://brinleystax.com/,+1 502-447-3800,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dxKUIU6wjrPit6pZHD_bJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.978035&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:03:28.437Z,,,
https://www.google.com/maps/place/DMLO+CPAs/data=!4m7!3m6!1s0x8869365204b2cd2b:0x635ac549f6e89c73!8m2!3d38.2103497!4d-86.1253024!16s%2Fg%2F1tfstm95!19sChIJK82yBFI2aYgRc5zo9knFWmM,DMLO CPAs,4.0,4,Accountant,"131 E Chestnut St #3, Corydon, IN 47112, United States","6V6F+4V Corydon, Indiana, USA",https://dmlo.com/,+1 812-738-3516,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP8598oJcYbecwpWt1RUYa4g2Ngy9Uimk-rhRLm=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:03:33.258Z,,,
https://www.google.com/maps/place/Sr+Accounting+%26+Tax/data=!4m7!3m6!1s0x886937b3babf6d6d:0x383a89e394f7d191!8m2!3d38.2247857!4d-86.1313691!16s%2Fg%2F11rwn_x785!19sChIJbW2_urM3aYgRkdH3lOOJOjg,Sr Accounting & Tax,5.0,1,Accountant,"Corydon, IN 47112, United States","6VF9+WF Corydon, Indiana, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7PrH0ZdFL9scd7CGl1rSyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.62102&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:03:35.948Z,,,
"https://www.google.com/maps/place/Ferguson+Tax+Services+LLC/@38.2301135,-86.05539,17z/data=!3m1!4b1!4m6!3m5!1s0x88693f1f6e990765:0x29e4252c30d67f64!8m2!3d38.2301135!4d-86.05539!16s%2Fg%2F11g8v4c0t9",Ferguson Tax Services LLC,5.0,2,Tax preparation service,"3796 Kayla Ct NE, Corydon, IN 47112, United States","6WJV+2R Corydon, Indiana, USA",,+1 812-952-2330,Closed ⋅ Opens 9 am Mon,,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:03:42.606Z,,,
https://www.google.com/maps/place/Timberlake+Tax+%26+Bookkeeping/data=!4m7!3m6!1s0x886937a8f819bfeb:0xbbc8dd745667fa1a!8m2!3d38.2147889!4d-86.1238255!16s%2Fg%2F1tfntrg6!19sChIJ678Z-Kg3aYgRGvpnVnTdyLs,Timberlake Tax & Bookkeeping,5.0,2,Tax preparation service,"608 N Mulberry St, Corydon, IN 47112, United States","6V7G+WF Corydon, Indiana, USA",,+1 812-738-7388,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ogLwQdRJD2E4P6pwwjIp9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.117615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:03:45.448Z,,,
https://www.google.com/maps/place/Accounting+Concepts+Inc./data=!4m7!3m6!1s0x8869092f227047e3:0x2f735e98963669cf!8m2!3d38.1171132!4d-85.6765684!16s%2Fg%2F1vvdvz5b!19sChIJ40dwIi8JaYgRz2k2lphecy8,Accounting Concepts Inc.,5.0,3,Tax preparation service,"9211 Preston Hwy, Louisville, KY 40229, United States","488F+R9 Louisville, Kentucky, USA",https://accountingconceptsinc.com/,+1 502-964-8188,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Oiss8bfjzEm2MXy8fmJTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.816505&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:03:50.580Z,,,
https://www.google.com/maps/place/Computerized+Accounting+Services/data=!4m7!3m6!1s0x88690b65ffaac013:0x191ee47b4d1801c7!8m2!3d38.2105345!4d-85.6739471!16s%2Fg%2F1tf2yjt4!19sChIJE8Cq_2ULaYgRxwEYTXvkHhk,Computerized Accounting Services,,,Accountant,"2100 Gardiner Ln, Louisville, KY 40205, United States","686G+6C Louisville, Kentucky, USA",http://gotocas.com/,+1 502-451-6119,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ojhJJYwXaPhTK6cEbyYQRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.81133&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:03:55.335Z,,,
https://www.google.com/maps/place/Melhiser+Endres+Tucker+CPA/data=!4m7!3m6!1s0x886937a82faad511:0x699bc4f1e9c46114!8m2!3d38.2115213!4d-86.1267278!16s%2Fg%2F1tfzby97!19sChIJEdWqL6g3aYgRFGHE6fHEm2k,Melhiser Endres Tucker CPA,,,Accountant,"219 N Capitol Ave #200, Corydon, IN 47112, United States","6V6F+J8 Corydon, Indiana, USA",,+1 812-738-3777,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ca0mXnQH3fL5WQ1n9uByLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.79474&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:03:58.182Z,,,
"https://www.google.com/maps/place/Smitley+Barbara+L+CPA/@38.256716,-86.0144293,17z/data=!3m1!4b1!4m6!3m5!1s0x886938614cf9264f:0x8001e8a765f8913f!8m2!3d38.256716!4d-86.0144293!16s%2Fg%2F1tt8c_wk",Smitley Barbara L CPA,,,Accountant,"5990 Corydon Ridge Rd NE, Corydon, IN 47112, United States","7X4P+M6 Corydon, Indiana, USA",,+1 812-952-2025,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:04:02.979Z,,,
https://www.google.com/maps/place/Massey+Bookkeeping/data=!4m7!3m6!1s0x886911491c3a7bb1:0xec8be093c53706a6!8m2!3d38.1412638!4d-85.8410746!16s%2Fg%2F1wj_6s79!19sChIJsXs6HEkRaYgRpgY3xZPgi-w,Massey Bookkeeping,4.0,4,Accountant,"7562 Dixie Hwy, Louisville, KY 40258, United States","45R5+GH Louisville, Kentucky, USA",,+1 502-935-2687,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sDzdef0SiOgiWwFFkzpSMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.20438&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:04:08.032Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x886936134c414739:0x80eb8f028929e560!8m2!3d38.2274436!4d-86.1352462!16s%2Fg%2F1tfm7d5h!19sChIJOUdBTBM2aYgRYOUpiQKP64A,H&R Block,4.8,171,Tax preparation service,"437 Old Capitol Plz, Corydon, IN 47112, United States","6VG7+XW Corydon, Indiana, USA",https://www.hrblock.com/tax-office-near-me/indiana/corydon/15557/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 812-738-8942,,,https://lh3.googleusercontent.com/p/AF1QipOvYpfKFHeRQ0SgyZBG1lSLl9JEGRjXmyhQ65XT=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:04:11.232Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Georgetown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-19T18:04:34.350Z,,No new results found,
https://www.google.com/maps/place/Durbin+%26+Associates+Tax+and+Accounting/data=!4m7!3m6!1s0x886971ffb3913967:0xb067e35b0d3e593d!8m2!3d38.3987467!4d-85.7555255!16s%2Fg%2F11qplf347x!19sChIJZzmRs_9xaYgRPVk-DVvjZ7A,Durbin & Associates Tax and Accounting,4.0,4,Consultant,"102 N Indiana Ave, Sellersburg, IN 47172, United States","96XV+FQ Sellersburg, Indiana, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YKBCjstmmOW9V_KroG_GOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.59681&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-19T18:04:53.512Z,,,
"https://www.google.com/maps/place/Betsy+Kleehamer,+CPA+Inc./data=!4m7!3m6!1s0x88696fa60748f3f9:0x2f77c7ea96bbe6a3!8m2!3d38.3766315!4d-85.8001408!16s%2Fg%2F1tdn9dy1!19sChIJ-fNIB6ZvaYgRo-a7lurHdy8","Betsy Kleehamer, CPA Inc.",5.0,7,Accountant,"4226 Sunrise Dr, Sellersburg, IN 47172, United States","95GX+MW Sellersburg, Indiana, USA",http://www.bkcpainc.com/,+1 502-693-7783,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OfMLrnYjRiWt-sF3pbKmwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.49176&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-19T18:04:56.315Z,,,
https://www.google.com/maps/place/J+Rorrer+%26+Co/data=!4m7!3m6!1s0x88696fdab93f7f4b:0xf84a6ebd53369074!8m2!3d38.3819496!4d-85.7743219!16s%2Fg%2F1th57qy0!19sChIJS38_udpvaYgRdJA2U71uSvg,J Rorrer & Co,3.4,10,Accountant,"324 Hunter Station Rd, Sellersburg, IN 47172, United States","96JG+Q7 Sellersburg, Indiana, USA",https://www.jrorrercocpa.com/,+1 812-246-4222,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W8t4onqVYBe6KaZRW-Nqig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.81256&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-19T18:05:01.420Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x886970175b947d8d:0x67448a97a809dae7!8m2!3d38.3791447!4d-85.7680419!16s%2Fg%2F1tfr14_0!19sChIJjX2UWxdwaYgR59oJqJeKRGc,H&R Block,4.4,68,Tax preparation service,"122 Hometown Plz, Sellersburg, IN 47172, United States","96HJ+MQ Sellersburg, Indiana, USA",https://www.hrblock.com/tax-office-near-me/indiana/sellersburg/18869/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 812-246-9875,,,https://lh3.googleusercontent.com/p/AF1QipN9m9Q_bgL1p5lHjbyYdIobr1AdT1Gsn1RWYmcR=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-19T18:05:06.551Z,,,
