placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
https://www.google.com/maps/place/Haltom+Orthodontics+-+Los+Lunas/data=!4m7!3m6!1s0x87221cbee4237047:0x60ce3edb1aad3cce!8m2!3d34.8111957!4d-106.7426664!16s%2Fg%2F1tf_hwdw!19sChIJR3Aj5L4cIocRzjytGts-zmA,Haltom Orthodontics - Los Lunas,4.9,54,Orthodontist,"725 Main St SW, Los Lunas, NM 87031, United States","R764+FW Los Lunas, New Mexico, USA",https://www.haltomorthodontics.com/,+1 505-866-9296,"Closed ⋅ Opens 7:30 am Tue

Confirmed by this business 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LaBYqShr7shqmwffl1G70w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.21863&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2025-09-28T23:25:57.256Z,,,
https://www.google.com/maps/place/Revive+%26+Thrive+IV+Wellness/data=!4m7!3m6!1s0x429fbc6e45d92fc3:0xfc7c864b2a49b7af!8m2!3d35.193904!4d-106.902129!16s%2Fg%2F11mds0ngk8!19sChIJwy_ZRW68n0IRr7dJKkuGfPw,Revive & Thrive IV Wellness,,,Health spa,,,https://thrivewithiv.com/,+1 505-908-6852,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP4Qu-jT9ZUdkVt9iB01AKtVk-A3h7ZfZQ8XKb-=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2025-09-28T23:26:01.372Z,,,
https://www.google.com/maps/place/Familia+Dental/data=!4m7!3m6!1s0x87221c910b7eab55:0x1bf682c042afcd61!8m2!3d34.8146597!4d-106.7529802!16s%2Fg%2F1q6jz5b3f!19sChIJVat-C5EcIocRYc2vQsCC9hs,Familia Dental,4.5,547,Dental clinic,"1620 Main St NW Ste D, Los Lunas, NM 87031, United States","R67W+VR Los Lunas, New Mexico, USA",https://www.familiadental.com/,+1 505-565-0651,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPKNRGq6JFSEWRTVw6mF59jIj3psZ2llQj265w=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2025-09-28T23:26:05.871Z,,,
https://www.google.com/maps/place/Western+Eye+Care/data=!4m7!3m6!1s0x87221da78e576e25:0x4a3f83642ca9a196!8m2!3d34.8172387!4d-106.7630599!16s%2Fg%2F11j58hk21l!19sChIJJW5XjqcdIocRlqGpLGSDP0o,Western Eye Care,,,Optometrist,"2250 Main St NW, Los Lunas, NM 87031, United States","R68P+VQ Los Lunas, New Mexico, USA",https://westerneyecare.com/,+1 505-565-4629,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vqe-yTTTFf-M5-twP12fbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.933136&pitch=0&thumbfov=100,false,Closed,Closed,9 am–2 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2025-09-28T23:26:10.465Z,,,
https://www.google.com/maps/place/Main+Street+Dentistry/data=!4m7!3m6!1s0x87221cbee123b707:0x4db7c678afa8f81c!8m2!3d34.8125149!4d-106.7451342!16s%2Fg%2F1tf9ywnq!19sChIJB7cj4b4cIocRHPior3jGt00,Main Street Dentistry,4.9,204,Dental clinic,"943 Main St SW, Los Lunas, NM 87031, United States","R773+2W Los Lunas, New Mexico, USA",https://rymaps.xyz/business/main-street-dentistry-o20bic,+1 505-865-3395,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMzmld20gyhIzsrNu5_s91oj5YptwfzsWlwGf_H=w408-h544-k-no,true,Closed,8 am–5 pm,7 am–3 pm,8 am–5 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2025-09-28T23:26:14.830Z,,,
https://www.google.com/maps/place/Ascend+Recovery+Center+New+Mexico+Substance+Use+Detoxification+%26+Addiction+Rehab/data=!4m7!3m6!1s0x8722730853f43377:0x1d1aaa3e61db55c0!8m2!3d35.0801506!4d-106.6384122!16s%2Fg%2F11vq8_yk8p!19sChIJdzP0UwhzIocRwFXbYT6qGh0,Ascend Recovery Center New Mexico Substance Use Detoxification & Addiction Rehab,4.6,51,Addiction treatment center,"881 Lead Ave SE, Albuquerque, NM 87102, United States","39J6+3J Albuquerque, New Mexico, USA",https://ascendrecoverycenternm.com/,+1 505-600-3632,"Open 24 hours

Confirmed by phone call 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMjsTQv2lWNi_TPomQ4sI073mJyN2c9Prlm61dV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2025-09-28T23:26:19.219Z,,,
https://www.google.com/maps/place/Well+Life+ABQ/data=!4m7!3m6!1s0x87227569cf582b2d:0x22aaa61b387f1fd7!8m2!3d35.1363418!4d-106.5502426!16s%2Fg%2F11c60j5lc2!19sChIJLStYz2l1IocR1x9_OBumqiI,Well Life ABQ,4.8,62,Medical clinic,"8400 Osuna Rd NE #5 Suite 5C, Albuquerque, NM 87111, United States","4CPX+GW Albuquerque, New Mexico, USA",https://welllifeabq.com/?utm_source=search&utm_medium=GMB&utm_campaign=Organic,+1 505-585-2345,Closed ⋅ Opens 8:30 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQ2COJVynlm-YTnY-JQGRpdfI6FEi867Y_CSrzG3_CHEJa8nIJ0VJE4DgeH3EW_166lsPF6yoqRPkOKJn5SLYV5zbbnSLFPTAxaE4UGCnsPS_bMg9yzIc5ZBb71qjuXVNraXlwGw=w408-h544-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2025-09-28T23:26:23.501Z,,,
https://www.google.com/maps/place/Northern+NM+Cancer+Care/data=!4m7!3m6!1s0x8718125cb507d2e9:0x2f7ee6f4bcf604b1!8m2!3d35.8818425!4d-106.318692!16s%2Fg%2F1ts3g1ws!19sChIJ6dIHtVwSGIcRsQT2vPTmfi8,Northern NM Cancer Care,,,Medical clinic,"3917 W Rd # 225, Los Alamos, NM 87544, United States","VMJJ+PG Los Alamos, New Mexico, USA",,+1 505-662-3450,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgoXo2UavT5s9eSqh5eBmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.87912&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:26:35.015Z,,,
https://www.google.com/maps/place/Satori+Healing/data=!4m7!3m6!1s0x871813313fedb3c7:0x40862edb56f0cbef!8m2!3d35.8818434!4d-106.3063581!16s%2Fg%2F11rmsf12r9!19sChIJx7PtPzETGIcR78vwVtsuhkA,Satori Healing,5.0,34,Medical clinic,"2610 Trinity Dr #14, Los Alamos, NM 87544, United States","VMJV+PF Los Alamos, New Mexico, USA",http://satorihealingnm.com/,+1 505-500-8213,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZeduzdPiLw_9TEWWi41AktOUVL9rE_Xyeo6ag_I7LYVrvGfisip9q0drxc7L00cEh6zfbfGj7lpb53KLXI8yc4ht998td0sd0cxjuwE1ylHt2T2L1iDociKluMg-QjP74O6B8fQ=w408-h306-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:26:39.325Z,,,
https://www.google.com/maps/place/Los+Alamos+Medical+Center/data=!4m7!3m6!1s0x8718125cb4e36e49:0x1b66ce11072b905b!8m2!3d35.8815922!4d-106.3195083!16s%2Fg%2F1hc1fdfr9!19sChIJSW7jtFwSGIcRW5ArBxHOZhs,Los Alamos Medical Center,3.3,182,General hospital,"3917 W Rd, Los Alamos, NM 87544, United States","VMJJ+J5 Los Alamos, New Mexico, USA",https://www.losalamosmedicalcenter.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 505-662-4201,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noaukrPNQuvWKCiy9OhsHZFT4n668UPLEX1TqB_Bgz0M4Rcaq2DImEO7i_0JcD0nQ_Pf0lPRRnDy0vtFqdvUAU5iAlSa6XxdRXxhPYTB6aaYYU8qvwXy5f08YUquN8ke1BRjVU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:26:43.787Z,,,
https://www.google.com/maps/place/Los+Alamos+Integrative+Health+Center/data=!4m7!3m6!1s0x871813de2a16d56f:0xa779e9113391c804!8m2!3d35.8834027!4d-106.3000881!16s%2Fg%2F11mqb_qvcg!19sChIJb9UWKt4TGIcRBMiRMxHpeac,Los Alamos Integrative Health Center,4.9,32,Acupuncturist,"152 Central Park Square, Los Alamos, NM 87544, United States","VMMX+9X Los Alamos, New Mexico, USA",https://losalamos-acupuncture.com/,+1 505-396-4030,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMLbz3zYVGyE23yfVpcMvkXkF1tlDLxUjYhe7VN=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:26:48.266Z,,,
https://www.google.com/maps/place/Los+Alamos+Wellness+%26+Rehabilitation/data=!4m7!3m6!1s0x871813bc006b9803:0x3f9220d8d6e1ee95!8m2!3d35.8829917!4d-106.2873046!16s%2Fg%2F11w1k_ywgy!19sChIJA5hrALwTGIcRle7h1tggkj8,Los Alamos Wellness & Rehabilitation,4.7,30,Nursing home,"1011 Sombrillo Ct, Los Alamos, NM 87544, United States","VPM7+53 Los Alamos, New Mexico, USA",https://losalamoswellness.com/,+1 505-662-4300,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nonSGq88Id7nVu9lo8P_xI3qFTfsImQOlsGqc6uWuFf81hdL7OG_fhLABfLZhQGFj-czRjBqPO1OtUKbVuUAaZGwwGxPKFBUNeVPqlNKcHL2ITcKcyCd2goCkxgNko-1mEzA0k=w408-h532-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:26:52.587Z,,,
https://www.google.com/maps/place/Endoscopy+Center/data=!4m7!3m6!1s0x871812530d9424e5:0x89be9eac1c33eb2!8m2!3d35.880667!4d-106.301575!16s%2Fg%2F1tp8_hhz!19sChIJ5SSUDVMSGIcRsj7Dwerpmwg,Endoscopy Center,5.0,3,Medical clinic,"1911 Central Ave STE 101, Los Alamos, NM 87544, United States","VMJX+79 Los Alamos, New Mexico, USA",https://www.losalamosmedicalcenter.com/endoscopy-center,+1 505-661-9976,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqemp0cmCLwraiYRPgGshXBXE4DnrTqLrbiILGCYljSk-DtvUAtsk7n2WtS2SVDo8mKt2tStk-4WKiBBbEa-c4zT8DllbL1A9uW8H4l720y-tNuQBRPNLYEY-wrcGuQ_InsCExyuw=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:26:54.851Z,,,
https://www.google.com/maps/place/CHRISTUS+St.+Vincent+Health+Specialists+-+Los+Alamos/data=!4m7!3m6!1s0x87181253e832c743:0xb9333f6f982916f2!8m2!3d35.880017!4d-106.304261!16s%2Fg%2F11dzzjbkwy!19sChIJQ8cy6FMSGIcR8hYpmG8_M7k,CHRISTUS St. Vincent Health Specialists - Los Alamos,4.3,4,Medical clinic,"2237 Trinity Dr Suite D2, Los Alamos, NM 87544, United States","VMJW+27 Los Alamos, New Mexico, USA",https://www.christushealth.org/locations/st-vincent-health-specialists-los-alamos?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-662-8870,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOquxytYX7deC3NtIa_Kw0lUQo02Z7mMBfc4zFF=w408-h307-k-no,true,Closed,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:26:59.453Z,,,
https://www.google.com/maps/place/Health+Research+Laboratory/data=!4m7!3m6!1s0x8718125d2e8fb03d:0x60f4eb0a7b7b3745!8m2!3d35.8813588!4d-106.3203752!16s%2Fg%2F1v8y4gz7!19sChIJPbCPLl0SGIcRRTd7ewrr9GA,Health Research Laboratory,2.0,1,Laboratory,"3917 W Rd, Los Alamos, NM 87544, United States","VMJH+GR Los Alamos, New Mexico, USA",,+1 505-667-5061,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VuhR5dnJIzt1UfqvE0XDgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.71138&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:01.714Z,,,
https://www.google.com/maps/place/The+Balanced+Momtality+Women%E2%80%99s+Health+and+Wellness/data=!4m7!3m6!1s0x872275ca5e41ac91:0x97740c38e0ea7f8!8m2!3d35.8820831!4d-106.3008305!16s%2Fg%2F11j7ltds1_!19sChIJkaxBXsp1IocR-KcOjsNAdwk,The Balanced Momtality Women’s Health and Wellness,5.0,35,Physical therapy clinic,"190 Central Park Square Suite 214 A, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",http://www.balancedmomtality.com/,+1 505-803-2142,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipORYvSaOCqr82ejUoFHIwM7vfNKyNsS-BoIXhJJ=w425-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:06.061Z,,,
https://www.google.com/maps/place/Physical+Therapy+Plus+-+Los+Alamos/data=!4m7!3m6!1s0x871813acc32e92c7:0x1ddae7e94d20f24e!8m2!3d35.8816483!4d-106.2983807!16s%2Fg%2F1tfgpvvr!19sChIJx5Iuw6wTGIcRTvIgTenn2h0,Physical Therapy Plus - Los Alamos,4.6,47,Physical therapy clinic,"1350 Central Ave # 105, Los Alamos, NM 87544, United States","VPJ2+MJ Los Alamos, New Mexico, USA",https://ptplusnm.com/,+1 505-662-3384,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN9oZF3BCQCTkG98KFxQO3vrL2xvNZFGXLzMpp_=w408-h291-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:10.504Z,,,
https://www.google.com/maps/place/Trinity+Urgent+Care/data=!4m7!3m6!1s0x871813acb024410b:0x44363573ba6f9b18!8m2!3d35.8800506!4d-106.2987147!16s%2Fg%2F1tcvjk7k!19sChIJC0EksKwTGIcRGJtvunM1NkQ,Trinity Urgent Care,3.2,96,Urgent care center,"1460 Trinity Dr, Los Alamos, NM 87544, United States","VPJ2+2G Los Alamos, New Mexico, USA",http://www.trinityurgentcare.net/,+1 505-412-6033,Open ⋅ Closes 6:45 pm,,https://lh3.googleusercontent.com/p/AF1QipNrPZGM8u3-uGMkA2kfOlGXB7AmNOmg9TBXss0K=w408-h253-k-no,true,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,9 am–6:45 pm,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:14.912Z,,,
https://www.google.com/maps/place/Drs.+Lahiri+%26+Mesibov+LLC/data=!4m7!3m6!1s0x87181252c4743bf5:0xbc918229231d307!8m2!3d35.8821719!4d-106.2994732!16s%2Fg%2F1tdgkqfp!19sChIJ9Tt0xFISGIcRB9MxkiIYyQs,Drs. Lahiri & Mesibov LLC,3.1,22,Medical clinic,"118 Central Park Square, Los Alamos, NM 87544, United States","VPJ2+V6 Los Alamos, New Mexico, USA",http://lahiriandmesibov.com/,+1 505-662-4798,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPzfAzGl6C0gK3OYXBPCVtrQpafxtEjoGI7q30i=w488-h240-k-no,true,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:19.197Z,,,
https://www.google.com/maps/place/Eye+Associates+of+New+Mexico/data=!4m7!3m6!1s0x871812532fcc134d:0x704e41756bd35549!8m2!3d35.8810627!4d-106.2999018!16s%2Fg%2F1tfd7fdp!19sChIJTRPML1MSGIcRSVXTa3VBTnA,Eye Associates of New Mexico,4.8,424,Ophthalmologist,"1623 Central Ave, Los Alamos, NM 87544, United States","VPJ2+C2 Los Alamos, New Mexico, USA",https://www.eyenm.com/locations/los-alamos/,+1 505-662-5444,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMhn5zOnPkHg8hMKgzdKEMas-7_mILn6kSKU58R=w408-h248-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:23.923Z,,,
https://www.google.com/maps/place/Los+Alamos+Pediatric+Clinic/data=!4m7!3m6!1s0x8718125cb507d2e9:0x70ea98fe0c9f80c2!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1w_vnqtw!19sChIJ6dIHtVwSGIcRwoCfDP6Y6nA,Los Alamos Pediatric Clinic,5.0,57,Pediatrician,"3917 W Rd, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",http://www.losalamosmedicalcenter.com/,+1 505-662-4234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgoXo2UavT5s9eSqh5eBmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.755424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:26.217Z,,,
https://www.google.com/maps/place/Musculoskeletal+Specialists/data=!4m7!3m6!1s0x87181335dd68322b:0x9c35d4f0da993555!8m2!3d35.8805986!4d-106.3016168!16s%2Fg%2F11k8bc5nnb!19sChIJKzJo3TUTGIcRVTWZ2vDUNZw,Musculoskeletal Specialists,4.8,16,Acupuncturist,"1911 Central Ave, Los Alamos, NM 87544, United States","VMJX+69 Los Alamos, New Mexico, USA",https://www.mskspc.com/,+1 505-412-4061,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AdgsSM6exU893HbkUzgjyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.83537&pitch=0&thumbfov=100,true,Closed,Closed,8 am–7 pm,8 am–8 pm,8 am–7 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:30.566Z,,,
https://www.google.com/maps/place/Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x87181375e65598ed:0x3ea8a4167dfb2783!8m2!3d35.8817194!4d-106.3190503!16s%2Fg%2F11jb2nhmd2!19sChIJ7ZhV5nUTGIcRgyf7fRakqD4,Foot & Ankle Specialists,4.9,130,Podiatrist,"3917 W Rd # 156, Los Alamos, NM 87544, United States","VMJJ+M9 Los Alamos, New Mexico, USA",https://www.myfootandanklespecialistnm.com/,+1 505-628-0395,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7EFxhGWc1ZYt1yaVeFturFupEKGVEeV6FHq9Ys7lGrYchl_3Esn19dmGda9VSyrP6Fk32B3Ra__dUy5K1v8Ryt2Xt7TbIhwt3B5LAw3vllJZFrbCpAq39yHtBJzsvMVo-ipwd=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:35.032Z,,,
https://www.google.com/maps/place/Los+Alamos+Medical+Care+Clinic:+Jackson+B+Michael+MD/data=!4m7!3m6!1s0x8718125cb507d2e9:0xa62d41ace3d8bf26!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F113jy307f!19sChIJ6dIHtVwSGIcRJr_Y46xBLaY,Los Alamos Medical Care Clinic: Jackson B Michael MD,1.0,1,Specialized clinic,"3917 W Rd STE 150, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",https://www.lamedicalcareclinic.com/,+1 505-662-4351,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:37.270Z,,,
https://www.google.com/maps/place/Los+Alamos+Pulmonology+%26+Sleep+Medicine/data=!4m7!3m6!1s0x87181252c5a83523:0xb7a311d8dfa6f58c!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F11c57y9cfh!19sChIJIzWoxVISGIcRjPWm39gRo7c,Los Alamos Pulmonology & Sleep Medicine,,,Medical clinic,"3917 W Rd # 125, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9533,"Closed ⋅ Opens 8 am Mon

Updated by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:41.536Z,,,
https://www.google.com/maps/place/Los+Alamos+Urology/data=!4m7!3m6!1s0x8718125cd155881f:0x521a00f7d0a7fbd2!8m2!3d35.8800364!4d-106.3031138!16s%2Fg%2F11tn6ld3s5!19sChIJH4hV0VwSGIcR0vun0PcAGlI,Los Alamos Urology,2.5,4,Medical clinic,"3917 W Rd Suite 250, Los Alamos, NM 87544, United States","VMJW+2Q Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9150,"Closed ⋅ Opens 8 am Mon

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqEgYk_mvRI6kVxE_zbrjJGWxrjM9DwhlfII2B7gTlVelIZ_udd4VYT33-kYv032jFl1QS2ZmTa-qGtLfruyYWvuKfP2ZsxYf7N6uqMZjGDJPEa1X7lC-1LaD3nqv5x77iAAk8=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:46.408Z,,,
https://www.google.com/maps/place/Acupuncture+Clinic/data=!4m7!3m6!1s0x871812452f566a49:0x2394cc6af3e2e1c3!8m2!3d35.8830311!4d-106.2997169!16s%2Fg%2F1tdk10tc!19sChIJSWpWL0USGIcRw-Hi82rMlCM,Acupuncture Clinic,4.4,5,Acupuncture clinic,"118 Central Park Square, Los Alamos, NM 87544, United States","VPM2+64 Los Alamos, New Mexico, USA",,+1 505-661-4127,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOBJWKRoES3c0nje1XmZMQYzpJO0Z-0RX_QoPjp=w408-h546-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-28T23:27:50.744Z,,,
