placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Hillside+Tire+%26+Service+-+Goodyear/data=!4m7!3m6!1s0x8752892865d75067:0x71a3d5e2b7b41ccc!8m2!3d40.609897!4d-111.9415829!16s%2Fg%2F1td592hs!19sChIJZ1DXZSiJUocRzBy0t-LVo3E,Hillside Tire & Service - Goodyear,4.5,371,Tire shop,· In-store shopping · In-store pick-up,"1888 W 7800 S, West Jordan, UT 84088, United States","J355+X9 West Jordan, Utah, USA",https://www.hillsidetire.com/,+1 801-566-9400,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoooqbqjqbGX4zbe2XrdfONQMjmCNcqgnb6WJlUdxWd54DQyvh3xOojOIAPZ8JUWB9AKG2dzSc0Q2-gCIz-fSAPbh6IwD7CM2e-6JlCwb2qGbn7L7y_TUlEk9yCaPloPM6IgFIKig=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+South+Jordan+UT/@40.5621704,-111.929658,14z",2026-03-23T17:30:33.415Z,,
https://www.google.com/maps/place/Hangar+15+Bicycles+-+South+Jordan/data=!4m7!3m6!1s0x875285960530632f:0x317c0d6f67c5bd00!8m2!3d40.5433199!4d-111.9383276!16s%2Fg%2F1tlbpmq7!19sChIJL2MwBZaFUocRAL3FZ28NfDE,Hangar 15 Bicycles - South Jordan,4.7,273,Bicycle store,· In-store shopping · In-store pick-up,"11445 S Redwood Rd, South Jordan, UT 84095, United States","G3V6+8M South Jordan, Utah, USA",http://www.hangar15bicycles.com/,+1 801-790-9999,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3r7Zp8xepCBmCbXorW1FBOjBF7FnHhbGdA93Uf7PmHWuQIs2473wnS3CbQ_pjNTOEzZ2YfEzey4-zFW1oWN65ruAed6VM1Jw9NpnperVal55ogcWuo0phuXd3k-e4XhVa_hUa=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+South+Jordan+UT/@40.5621704,-111.929658,14z",2026-03-23T17:30:38.524Z,,
https://www.google.com/maps/place/Victors+Tires/data=!4m7!3m6!1s0x87528953482e680f:0xe9aa4920af1f2ad2!8m2!3d40.6098047!4d-111.9367821!16s%2Fg%2F11jbmkw050!19sChIJD2guSFOJUocR0iofryBJquk,Victors Tires,4.4,177,Tire shop,,"1604 W 7800 S, West Jordan, UT 84088, United States","J357+W7 West Jordan, Utah, USA",http://www.victorstires.net/,+1 801-878-7376,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFbcWGZiMoxSm7TI5aigzOGgNI7TbB0rUy--vx2B1Y0KoR3ju3-iG_XSkO0vyjX2OTNgV9nt5qBAUin7D0sKFBGxchUEDRiQE2XHoj_AdHwDqTkRWHDucrSkEXaBlkNB1tUex0bw=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+South+Jordan+UT/@40.5621704,-111.929658,14z",2026-03-23T17:30:43.561Z,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87528996e2ab0b01:0xa58412631d284b76!8m2!3d40.5880588!4d-111.9391652!16s%2Fg%2F11rfnjlmh3!19sChIJAQur4paJUocRdksoHWMShKU,Take 5 Oil Change,4.8,2099,Oil change service,,"8980 S Redwood Rd, West Jordan, UT 84088, United States","H3Q6+68 West Jordan, Utah, USA",https://www.take5.com/locations/oil-change/utah/west-jordan/31307/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 801-893-0839,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlMloTPCPiqPrgvfkb3yMP9TmjMTvXDKa-XOrw32hH-ZjddGmM_LCpm-GeegNND_rH9mW4nERhhk5uRmF2qIqOY93lSN6cg0kS3Mu2YgHX0UcNCkuDT_wuNZO1yCepdtC4jgsHdQ=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+South+Jordan+UT/@40.5621704,-111.929658,14z",2026-03-23T17:30:49.063Z,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x875287f359b28ead:0xe1035ad2e4ef720b!8m2!3d40.56001!4d-111.916!16s%2Fg%2F11jb2fcvf7!19sChIJrY6yWfOHUocRC3Lv5NJaA-E,Valvoline Instant Oil Change,4.7,173,Oil change service,,"919 Baxter Dr, South Jordan, UT 84095, United States","H36M+2J South Jordan, Utah, USA",https://store.vioc.com/ut/south-jordan/919-w-baxter-dr?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 385-462-7237,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6N-DXdWs2jJ3Z2oz6lk2wr6wSASTRoveFCekwqw6AM6Hr2yfX6_L7etA4BQc7xjrq9ECBrGulvtRmMdYgNMotWfPZgmwN8pnqzm0s775v59n87H4Yi4C9ztEJ9g7OALJiA-4yd2Oo3vo=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+South+Jordan+UT/@40.5621704,-111.929658,14z",2026-03-23T17:30:54.883Z,,
https://www.google.com/maps/place/Sparkle+Express+Carwash/data=!4m7!3m6!1s0x87528665612700b5:0xf30b84cf37b8e4f4!8m2!3d40.540104!4d-111.9378896!16s%2Fg%2F1td9wlsn!19sChIJtQAnYWWGUocR9OS4N8-EC_M,Sparkle Express Carwash,4.4,627,Car wash,,"11643 S Redwood Rd, South Jordan, UT 84095, United States","G3R6+2R South Jordan, Utah, USA",https://rocketcarwash.com/car-wash-near-me/utah/south-jordan-s-redwood-rd/?utm_source=localsearch&utm_medium=directory&utm_campaign=lso,+1 833-712-1747,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweovXlj4PcKCerUs8mzO3kYC4HVG1mnV3WNWImcq87_ELQ1P0TbftapdcmWCOyRDZ5v7SJr3OANoXBrJ6wyyvTrgyTAQg9LzCwZuidWxwFpVb_Zy_g6COSekJX2INo6hYFEFppiAjg=w408-h245-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 am,"12–6 am, 10 am–4 pm","https://www.google.com/maps/search/tire+service+in+South+Jordan+UT/@40.5621704,-111.929658,14z",2026-03-23T17:31:00.309Z,,
https://www.google.com/maps/place/Riverton+Chevrolet+Service/data=!4m7!3m6!1s0x875287b6fec80433:0xf5dd8964bb844661!8m2!3d40.5505518!4d-111.900269!16s%2Fg%2F11b6ryztsl!19sChIJMwTI_raHUocRYUaEu2SJ3fU,Riverton Chevrolet Service,4.1,185,Auto repair shop,,"11100 S Jordan Gateway, South Jordan, UT 84095, United States","H32X+6V South Jordan, Utah, USA",https://www.rivertonchevy.com/service/?utm_medium=organic&utm_source=GMBlisting&utm_campaign=chevroletservice,+1 801-938-7683,"Open · Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVNfuLbW1hpH5Xtij3MbGNZauDWISDIlCLzUZS4JqH86WMETAKUwLuhNc1wkyjTpp_TFt9XYQQfO1GUHl5HYVGlFZ-HK6_BPtYwXwlFjL2QgwrqC9_dWkbgobmMgscuW2Oz-uk=w504-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+South+Jordan+UT/@40.5621704,-111.929658,14z",2026-03-23T17:31:05.603Z,,
https://www.google.com/maps/place/tire+repair+24%2F7/data=!4m7!3m6!1s0x875289a49ea25529:0x671ee4fee980700f!8m2!3d40.5827143!4d-111.938713!16s%2Fg%2F11w1f9trwr!19sChIJKVWinqSJUocRD3CA6f7kHmc,tire repair 24/7,,,Tire repair shop,,"9300s Redwood Rd apartament 08-18, West Jordan, UT 84088, United States","H3M6+3G West Jordan, Utah, USA",,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3tEfQQm5sCP-2bTbozIX1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.0248&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+South+Jordan+UT/@40.5621704,-111.929658,14z",2026-03-23T17:31:10.543Z,,
https://www.google.com/maps/place/Utah+Mobile+Tire/data=!4m7!3m6!1s0x875285be3157aaab:0x61b77a78ca67f610!8m2!3d40.5530428!4d-112.0122045!16s%2Fg%2F11thcr0zw3!19sChIJq6pXMb6FUocREPZnynh6t2E,Utah Mobile Tire,4.8,27,Tire repair shop,,"5087 W Lake Terrace Ave, South Jordan, UT 84009, United States","HX3Q+64 South Jordan, Utah, USA",https://www.utahmobiletire.com/,+1 801-382-9886,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNog9loUHyAzRzwo_fl-K3FGzgEuy3VeXZZ229QzzuJkcMODIVunaqZJDk6Nqp1wWte398MQZvmGTf4XKcVTefD4Jj1m5LtfTrWxqinNZwtewbPad1GaX3Mbbxn781jucx5GM=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+South+Jordan+UT/@40.5621704,-111.929658,14z",2026-03-23T17:31:16.031Z,,
https://www.google.com/maps/place/Iron+Hand+Garage/data=!4m7!3m6!1s0x87528b5d61c8e049:0x35e9d76b8d007935!8m2!3d40.6100685!4d-111.9550164!16s%2Fg%2F11j959g88z!19sChIJSeDIYV2LUocRNXkAjWvX6TU,Iron Hand Garage,4.8,92,Auto repair shop,,"2550 W 7800 S, West Jordan, UT 84084, United States","J26V+2X West Jordan, Utah, USA",http://www.ironhandgarage.com/,+1 801-953-1671,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweog9_jnkKAL_mee1sr7V-ynnIYdnKlnqw6F-YP8-0UW8AUavdUm_g6x2n_htoAxurMO_-Tj2DLv36UT0IPoGfweMbfIN0wYjTtmc2Hyj3lhDICj8lllOZtwyElj8Glv0uGMySE=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:31:43.139Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x87528939a6e83a03:0x2e2a45718611ea82!8m2!3d40.6244578!4d-111.9374633!16s%2Fg%2F1thk96tj!19sChIJAzropjmJUocRguoRhnFFKi4,Discount Tire,4.4,778,Tire shop,· In-store shopping · Kerbside pickup,"1652 W 7000 S, West Jordan, UT 84084, United States","J3F7+Q2 West Jordan, Utah, USA",https://www.discounttire.com/store/ut/west-jordan/s/1447,+1 801-561-9560,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQRXteeCN35DT4BjMGOGTArUcrcuXYpy3tuSPI5Ex7nFdBS50Dlk0Qm81BINGUeTcM8vGzpK35TMGqtWpGzNc56430SK5IhUO6fvCy-fZTB37DBNwpy2afpNplcb6_54iAd0FkEQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:31:48.274Z,,
https://www.google.com/maps/place/Service+Auto+Expert/data=!4m7!3m6!1s0x8752892774611b01:0x544b318b65ea3ee7!8m2!3d40.609033!4d-111.9305008!16s%2Fg%2F1td7nt49!19sChIJARthdCeJUocR5z7qZYsxS1Q,Service Auto Expert,4.6,138,Auto repair shop,,"1345 W 7800 S, West Jordan, UT 84088, United States","J359+JQ West Jordan, Utah, USA",http://www.serviceautoexperts.com/,+1 801-548-0606,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw7pGk5shmnMgvlGcBf6YY1sOH76Gz0zKX9HhDt1tuafAFGodMrxVRoCuGqNtfpgz-N5o4dn7skYgLxeeH7DtdTfZ3IMjeaAnoxiPumhGOASxHnLAjzKLJNJc-8eKgxEnyhLhv=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:31:53.121Z,,
https://www.google.com/maps/place/Be+Auto+Smart+West+Jordan/data=!4m7!3m6!1s0x87528925e592b631:0xd0015cfddca7c6bd!8m2!3d40.610774!4d-111.938392!16s%2Fg%2F11bbybz8f0!19sChIJMbaS5SWJUocRvcan3P1cAdA,Be Auto Smart West Jordan,4.6,307,Auto repair shop,,"7709 S Redwood Rd, West Jordan, UT 84084, United States","J366+8J West Jordan, Utah, USA",https://beautosmart.biz/,+1 801-703-3464,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweon4qLRSmBDU6HNekkeBmEYAP7Tp6hAO03rD_mpDQNeoak_l6muircfCGXTSdcafpssc2j7SMtev24TuWK2Y0OPTVorAwna_JABOFwdt-Jwm0pKL7RUPK4eDRdTtvPWe_tRquWm=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:31:58.018Z,,
https://www.google.com/maps/place/M1+Auto+Repair/data=!4m7!3m6!1s0x87528925e5ee84bb:0x17fd2fe1e7984ac6!8m2!3d40.6134763!4d-111.939294!16s%2Fg%2F11g9vwy_z4!19sChIJu4Tu5SWJUocRxkqY5-Ev_Rc,M1 Auto Repair,4.8,428,Auto repair shop,,"7586 S Redwood Rd, West Jordan, UT 84084, United States","J376+97 West Jordan, Utah, USA",https://m1autorepair.com/,+1 385-334-5015,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfc3cbtOAtXoA9EjnMlM75_y0vsyYeN4V1F6IPzNb-QLm7okLNm5g4VDLk025nnV6NGFFRlFavfSHLsSTwJXfaBXuhD96bQatikIU1-XaDOj0b74OSS7de79K3SmoUdPk3L50=w533-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:02.906Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Master+AutoTech/data=!4m7!3m6!1s0x87528927696aafcd:0x4b0e869da5dc888e!8m2!3d40.6085876!4d-111.9359719!16s%2Fg%2F1tv3p4sp!19sChIJza9qaSeJUocRjojcpZ2GDks,Master AutoTech,4.8,671,Auto repair shop,,"1595 W 7800 S, West Jordan, UT 84088, United States","J357+CJ West Jordan, Utah, USA",https://westjordan.mastermuffler.net/,+1 801-938-8034,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXcth67KKvTZHoXD6rKDGuLGwEf6HawbBEmC5xwmc80MXLqtpknByiNZp8UZxwrKXqwY4B1JJa7DMTHNqR0L-66IAy0E1hLS42-f8eqJFzRt71hWvAdQTPXyGJagm3ERrKNTomlQ=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:08.377Z,Identifies as women-owned,
https://www.google.com/maps/place/Dennis+Butterfield%27s+Auto+Repair/data=!4m7!3m6!1s0x87528f21fc926c85:0xeb5d5cb676ca23db!8m2!3d40.5955767!4d-111.9725104!16s%2Fg%2F1td0bdy8!19sChIJhWyS_CGPUocR2yPKdrZcXes,Dennis Butterfield's Auto Repair,4.8,66,Auto repair shop,,"3412 W 8600 S, West Jordan, UT 84088, United States","H2WG+6X West Jordan, Utah, USA",,+1 801-280-3549,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-u37DFOXJUAEVlnbNQ6BVGgUrd88Xrp4ByCYaQRjrGCpbTxy0-RLBJczqlurh5p5OqfHlp59FSIUNMpzPuoe9or3z6p9VICv-iZr4x5-MS4cojtRpT6PK_3WGfphLeyDVJYo=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:13.518Z,,
https://www.google.com/maps/place/Auto+Magic/data=!4m7!3m6!1s0x87528edc79aeaddb:0x26282e8744709ccc!8m2!3d40.6086483!4d-111.9703466!16s%2Fg%2F11gcm5v4_5!19sChIJ262uedyOUocRzJxwRIcuKCY,Auto Magic,4.5,88,Auto repair shop,,"7852 South Old Bigham Hwy, 7852 Old Bingham Hwy, West Jordan, UT 84088, United States","J25H+FV West Jordan, Utah, USA",http://automagicutah.com/,+1 801-280-6897,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZ6-3nCpIjd3lYwuegEPEeMO0I1C2BAZDnVr6s37dSOU5GYXikHsDSkIRhsM4XyDpF8YmzJ7xUJgjDxeZG4HrDcYFTkC798oPwbkbo3K7fYlqRKWJm1L_-dJAQihrenusJdbyKkA=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:18.385Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Bateman+Mobil+1+Lube+Express/data=!4m7!3m6!1s0x87528916110bf72f:0xb312b04fbd715502!8m2!3d40.6244173!4d-111.9275602!16s%2Fg%2F11c1q94q81!19sChIJL_cLERaJUocRAlVxvU-wErM,Bateman Mobil 1 Lube Express,4.6,635,Oil change service,,"1232 Jordan River Blvd, West Jordan, UT 84084, United States","J3FC+QX West Jordan, Utah, USA",https://www.batemanmobil1.com/,+1 801-352-2985,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoG1loKZpqIn9sXf1D8Kiqyh5oAe-yWkopdzeOXPEw7XQukSC2_eGAN4nN3CVXBg0vNZcdC1-f6Yvxmr3eSvVjcteSSlUVUEfsr2vV4OE8Qp2-dCfrO1XwE96L4yipZpn1vGKTbJu28WSmp=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:23.511Z,,
https://www.google.com/maps/place/CARBMASTER%E2%80%8E/data=!4m7!3m6!1s0x87528f2107d2f2a3:0x50287e7aae25222b!8m2!3d40.5983274!4d-111.9727625!16s%2Fg%2F1v96m894!19sChIJo_LSByGPUocRKyIlrnp-KFA,CARBMASTER‎,4.6,223,Auto repair shop,,"8409 Old Bingham Hwy, West Jordan, UT 84088, United States","H2XG+8V West Jordan, Utah, USA",https://www.carbmaster.com/,+1 801-280-1011,Closes soon · 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNVuq-yKVDMPQzORDVnvgFmd9CxEaiUp70GZ_SV44IdhcxKKa4E0F0LdX-K6PRAf2jQrk-ejEzXB7V40bIisK_wL2fUvOWjsd4sPOu-kjXzPnd9B6qTGlixknHkWcOWWAd6GgD9kIA5Vg=w408-h544-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:29.335Z,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x8752892796e2ecaf:0x11414e82c1d69888!8m2!3d40.6090916!4d-111.9382614!16s%2Fg%2F1tg2l46n!19sChIJr-zilieJUocRiJjWwYJOQRE,Jiffy Lube Oil Change,4.2,604,Oil change service,,"7805 S Redwood Rd, West Jordan, UT 84088, United States","J356+JM West Jordan, Utah, USA",https://www.jiffylube.com/locations/ut/west-jordan/2036,+1 801-562-0442,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2nL0ykzJmnCGHADYB6KE_8x-IH4nNNjK8u6OY5CMn4fM0S4UA7-Vm9jjh8LbcrabST25xNSrWkb8ejtRNoqVdSgKt2u-1li1-2UHCaeaLnD91QxBv3eMPXWNLv9i-xuTkGyUHDA=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:34.279Z,,
https://www.google.com/maps/place/German+Auto+Specialists/data=!4m7!3m6!1s0x875289207d94bf7f:0x9135f8d42c807c2a!8m2!3d40.6098955!4d-111.9313039!16s%2Fg%2F1tm8fgf8!19sChIJf7-UfSCJUocRKnyALNT4NZE,German Auto Specialists,4.7,166,Auto repair shop,,"1372 W 7800 S, West Jordan, UT 84088, United States","J359+XF West Jordan, Utah, USA",http://german-auto-specialists.com/,+1 801-432-8790,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4tKUcV2ucVyA_56qmLY7gCPFCm1oRCbRBGbNPRo-eTky7dxiV89dATF16d1lBCiPJSSq3MgDEQgvlTb0dYFsTvfRsokFPrRasxDlfnSiH9oDSeXWbA8jjXMs5BWYSLZ7jw94v=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:39.540Z,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87528ee9978ca4cf:0xf7988bbc6cb3eb14!8m2!3d40.6105801!4d-111.9776987!16s%2Fg%2F1tjkg8gq!19sChIJz6SMl-mOUocRFOuzbLyLmPc,Walmart Auto Care Center,2.4,105,Oil change service,,"7671 S 3800 W, West Jordan, UT 84084, United States","J26C+6W West Jordan, Utah, USA",https://www.walmart.com/store/3232-west-jordan-ut/auto-care-center/?veh=seo_loc,+1 801-282-3464,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercR86iBQP8Dg_LLStBqkq1XdsbWrsN134ju2eHQ61iUtaEYdh90aGtzrBViIgHTczsKdtmzs4vGR4rj48oeeHU-36qAYPPjPWpoZTscQ0GIlIKCW1zHhSO06lwQ6trXUtd5_V_NNzwt3P2=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:44.929Z,,
https://www.google.com/maps/place/Speedway+Emission+%26+Inspection/data=!4m7!3m6!1s0x875288d98b0d6439:0xd6d63342d91f1c3c!8m2!3d40.6039767!4d-111.9383732!16s%2Fg%2F1vxdyrsh!19sChIJOWQNi9mIUocRPBwf2UIz1tY,Speedway Emission & Inspection,4.9,494,Car inspection station,,"8131 S Redwood Rd, West Jordan, UT 84088, United States","J336+HM West Jordan, Utah, USA",,+1 801-568-2400,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweralfzQ6rqJOFzJYwVBzzi1nesETcHOU5REdBMzD5X6SXPLfL-oDI1g_gBZViK9TqyZ6dOpiAjpAjifaZkHyD7ipXSHSfuChlCXrSbeQOpLjk3J_c53VMqssVKALleKvZqjRy8=w408-h273-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:50.340Z,,
https://www.google.com/maps/place/Trapspeed+HQ/data=!4m7!3m6!1s0x875289d73b50d469:0x99c5d02b127a89f6!8m2!3d40.6011772!4d-111.9379759!16s%2Fg%2F11xm7cn1dg!19sChIJadRQO9eJUocR9ol6EivQxZk,Trapspeed HQ,5.0,14,Auto repair shop,,"8261 S Redwood Rd, West Jordan, UT 84088, United States","J326+FR West Jordan, Utah, USA",https://trapspeedhq.com/,+1 435-252-9086,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLF0QfWmHXCAHzEQ04TwxMr6CTNtPsEY9GgM4CEgLmfA-UabH7QZU6p1Mu-pnBp0S1dQL9SapSlSAyzsTzrw0dK9z2rRswa2N1zFVqsAZTuYaIiwLhJqW7ZTVbFQPKdJdUyQGZR8-zKkTx=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:32:55.126Z,,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x87528f1439fe6895:0xfa413d91a9b00457!8m2!3d40.6098556!4d-112.0293807!16s%2Fg%2F11r6c6gbkp!19sChIJlWj-ORSPUocRVwSwqZE9Qfo,Les Schwab Tire Center,4.3,220,Tire shop,· In-store shopping,"5796 W 7800 S, West Jordan, UT 84081, United States","JX5C+W6 West Jordan, Utah, USA",https://www.lesschwab.com/stores/ut/west-jordan/5796-w-7800-s?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 385-695-5145,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKzS12opHy8HNQBDpE9xBJSsm6JvsQzvULlnw6xVQxLfQ4Opjc8FffMAZKmMIg7JtsCge5WEdMKJjBy0gBiPP53txpuqe7xHpUR-73XpwFehoyvTpePuy4xOODUCFUWSUKdunKiQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",2026-03-23T17:33:00.215Z,LGBTQ+ friendly,
