placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Dobbs+Tire+%26+Auto+Centers/data=!4m7!3m6!1s0x87dcb602d1bcb90d:0xd5edc2e690794081!8m2!3d38.9615562!4d-92.3720265!16s%2Fg%2F1tcyll6v!19sChIJDbm80QK23IcRgUB5kObC7dU,Dobbs Tire & Auto Centers,4.3,575,Tire shop,"2101 W Worley St, Columbia, MO 65203, United States","XJ6H+J5 Columbia, Missouri, USA",https://www.gotodobbs.com/locations/worley-st-columbia/,+1 573-445-9000,"Open · Closes 6 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlsQCn1F0ZNk0PCObH7W8mzQMck97BISEfKbioBQArl0RkAXuuSGJdlEqwoehhYZoADZmGFiaTlvFXwoWtS9rRPMX3FBP5jP77uD8Vf3pLjgwXVrM1CNH2EHhCEIx38fUb3Aet9RjmpyuI=w408-h305-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:32:34.849Z,· In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/Mutrux+Automotive+LLC/data=!4m7!3m6!1s0x87dcb60d8e01fdf9:0x636d50d048add8ee!8m2!3d38.9463623!4d-92.3721923!16s%2Fg%2F1tczqxfg!19sChIJ-f0Bjg223IcR7titSNBQbWM,Mutrux Automotive LLC,4.4,160,Auto repair shop,"2100 W Rollins Rd, Columbia, MO 65203, United States","WJWH+G4 Columbia, Missouri, USA",http://mutruxauto.com/,+1 573-445-1070,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdVyjCcX3vMBlM6g70B6OmhhB-SC9GcpiI8JfESJFj-DWLR1q3St2h66xdaH86cILOMFFj8wZCV4wv9qaoMj9qsYWxdKztPXtrlj2POi4YFeadbjqRFwm1XqVS2Z2z8dJuV4x7_A=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:32:40.915Z,,,
https://www.google.com/maps/place/Walt%E2%80%99s+Service+Inc./data=!4m7!3m6!1s0x87dcb7e01566a017:0x21a5ceb89a1c926f!8m2!3d38.9635194!4d-92.32087!16s%2Fg%2F1tgf3rq6!19sChIJF6BmFeC33IcRb5IcmrjOpSE,Walt’s Service Inc.,4.6,158,Auto repair shop,"1204 N College Ave, Columbia, MO 65201, United States","XM7H+CM Columbia, Missouri, USA",http://waltsserviceinc.net/,+1 573-449-4171,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerruv4sskCcSiD5nqRI1n9TRW8SlQ5ix3un_e0Scys1i-UrT9ZNjH8e4uIZ1vNULF9Vcqhtuj_92UIhnaL9eUd2CWpzzamoqbZRojINO2fVFZI0eQuHP201HrfxhfVXbneKHK-s0w=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:32:46.017Z,,,
https://www.google.com/maps/place/Como+Auto+Repair/data=!4m7!3m6!1s0x87dcc803b8f67add:0x473720611e05d84d!8m2!3d38.9678575!4d-92.3082577!16s%2Fg%2F11bcf4b7mn!19sChIJ3Xr2uAPI3IcRTdgFHmEgN0c,Como Auto Repair,4.5,229,Car repair and maintenance service,"1910 Heriford Rd, Columbia, MO 65202, United States","XM9R+4M Columbia, Missouri, USA",,+1 573-214-2277,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokXSzeKy33HB7Qvu_PId_GiwU-eD_i9CgxTwBvkyEIZikaWBfPTwxXBvvjnE60MhEBDA5DyptaQfey8HptUqzn_R-iiQXY-6JBpadgIdlBOx_oxgFL9xTNjTOJ92ZUPHn4K5ESkw=w869-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:32:51.041Z,,,
https://www.google.com/maps/place/Plaza+Tire+Service/data=!4m7!3m6!1s0x87dcb525d3a83e7d:0x26aaf1aa9a6eaa6a!8m2!3d38.9517354!4d-92.3993293!16s%2Fg%2F11tnnpwp35!19sChIJfT6o0yW13IcRaqpumqrxqiY,Plaza Tire Service,4.8,696,Tire shop,"4312 Faurot Dr, Columbia, MO 65203, United States","XJ22+M7 Columbia, Missouri, USA",https://www.plazatireservice.com/locations/mo/columbia/auto-repair-4312-faurot-drive?utm_source=local_listing&utm_medium=organic&utm_campaign=store_9078,+1 573-363-3057,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBjvOLWehDvAs0zFvwxeVTs95ShMuTVkQ1oz_oHTQJp0Ur5HLfuFgUih1EQyGKr1NcWbA4aS4JEK4AukHeLUyIlFts69EmCPEpEj_9DxgfyUNLqELOuehjv8MMpHbZCLPDny5KRfz9QlLv=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:32:55.833Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/A+to+Z+Auto+Repair+2/data=!4m7!3m6!1s0x87dcb99d2640def1:0x1c6e6795baad0db!8m2!3d38.9643078!4d-92.3244661!16s%2Fg%2F11vjq15dxj!19sChIJ8d5AJp253IcR29CqW3nmxgE,A to Z Auto Repair 2,4.9,36,Auto repair shop,"1001 Business Loop 70 E, Columbia, MO 65201, United States","XM7G+P6 Columbia, Missouri, USA",https://www.atozautorepaircolumbia.com/,+1 573-447-0084,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSPmYx0ZvnfdPYJMrlnjpBnv-RwHetQDplMch_5uufwqCf680tW-6BomUbaxeZTQ1pC6SLpBAsvUTHOZqzcsN90XkmOU2hDzSQvbeHHTyif15nGUVpglkW0nPMaehUDU1T28mh=w513-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:01.341Z,,,
https://www.google.com/maps/place/G+%26+J+Auto+Center/data=!4m7!3m6!1s0x87dcc806a857985d:0x3c9558e1a36afa49!8m2!3d38.9708001!4d-92.3073461!16s%2Fg%2F1tl4dkz2!19sChIJXZhXqAbI3IcRSfpqo-FYlTw,G & J Auto Center,4.8,52,Auto repair shop,"1804 Santa Fe Pl, Columbia, MO 65202, United States","XMCV+83 Columbia, Missouri, USA",https://www.gjautocenter.com/,+1 573-474-5819,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOcLY1xMvuC1QhZmbXgI7G2YW7CXCO5klVm80LabtsLTiah0k8BL8Vb0b14TvrxZ_fKNlOL2StNpKPZ2KjAyf9nlIRd-xMqC-vk6AZf6r6PNaitiqO1UD4bPqWn3-217iuF85C=w408-h304-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:06.288Z,,,
https://www.google.com/maps/place/Plaza+Tire+Service/data=!4m7!3m6!1s0x87dcc84380cde969:0xa42858719487ea0c!8m2!3d38.9928891!4d-92.3267799!16s%2Fg%2F1tdpb4lq!19sChIJaenNgEPI3IcRDOqHlHFYKKQ,Plaza Tire Service,4.5,1837,Tire shop,"806 Smiley Ln, Columbia, MO 65202, United States","XMVF+57 Columbia, Missouri, USA",https://www.plazatireservice.com/locations/mo/columbia/auto-repair-806-smiley-lane?utm_source=local_listing&utm_medium=organic&utm_campaign=store_9020,+1 573-878-4384,"Open · Closes 6 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweofCf8KO9gb7gWw4srcdJUkaDwIGihgsZA5EnkiWd_kDGOWDIn1qj-YoTRtgg4Bl4LgYus0pdFNU3e1zTd46YhBfu6OnO9sjkKGL_1qWtvMkMj5lOaxAXnE1gViAorhQaEz8HpvesCCL1lw=w408-h265-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:11.391Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/Norris+Full+Service+Automotive+LLC/data=!4m7!3m6!1s0x87dcb75c183dc451:0xd685afae6d04cc90!8m2!3d38.9464589!4d-92.3721842!16s%2Fg%2F11yss39xqg!19sChIJUcQ9GFy33IcRkMwEba6vhdY,Norris Full Service Automotive LLC,5.0,13,Auto repair shop,"2100 W Rollins Rd, Columbia, MO 65203, United States","WJWH+H4 Columbia, Missouri, USA",http://www.norrisfullserviceauto.com/,+1 573-445-1070,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Erf-3_JD3H6ORQtDRBLM-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.80717&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:16.325Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87dcb90b36908ea9:0x21ee63fafd7f84bd!8m2!3d38.9514111!4d-92.2940475!16s%2Fg%2F11vj524086!19sChIJqY6QNgu53IcRvYR__fpj7iE,Take 5 Oil Change,4.7,1158,Oil change service,"95 Conley Rd, Columbia, MO 65201, United States","XP24+H9 Columbia, Missouri, USA",https://www.take5.com/locations/oil-change/missouri/columbia/31515/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 573-677-6356,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzAGkOlbGTuG4IrSTi8x4BEG1Cl9aQyXanJB8_F5nyXeu67IZQZUIMyZQCvOhYOZF364QFCunjp47rpACsrc8ky_lTh0UcgdvcDRGoXjhiAEoA-lhr00C1KW51TQz7wUO-Iq2idQ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:21.144Z,,,
https://www.google.com/maps/place/Simpson+Import+Center/data=!4m7!3m6!1s0x87dcc83b63b5b74b:0x5c7159c63e244acd!8m2!3d38.976854!4d-92.3276059!16s%2Fg%2F1tflsklp!19sChIJS7e1YzvI3IcRzUokPsZZcVw,Simpson Import Center,4.8,109,Auto repair shop,"2503 Rangeline St, Columbia, MO 65202, United States","XMGC+PX Columbia, Missouri, USA",,+1 573-443-2530,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uuPlyrFYi2V0PtYHWilKPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.02141&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:26.813Z,,,
https://www.google.com/maps/place/Perry%27s+Full+Service/data=!4m7!3m6!1s0x87dcb62646899861:0xd2714412ace07f0a!8m2!3d38.9605105!4d-92.3529692!16s%2Fg%2F11f3x6g9hb!19sChIJYZiJRia23IcRCn_grBJEcdI,Perry's Full Service,4.6,144,Auto repair shop,"601 West Blvd N, Columbia, MO 65203, United States","XJ6W+6R Columbia, Missouri, USA",,+1 573-442-6314,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercxVA-CqaeZJK-CNTkvG6qFC1aTQ0YcQ7xbpEOCowxFwR3pTtPnZlH8FuQHEr9v9EcxXFGK15Ks4YD437kMtvPJ-pVJZkj93kPy5l6WHzMVXLqNPlqj4WP8QWnf7OGxohZdMU=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:31.678Z,,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87dcb7cfb6c8c119:0x9def52ae61f94bbb!8m2!3d38.9524484!4d-92.3338712!16s%2Fg%2F1tfmjb_1!19sChIJGcHIts-33IcRu0v5Ya5S750,Jiffy Lube Oil Change,4.5,781,Oil change service,"18 N Providence Rd, Columbia, MO 65203, United States","XM28+XF Columbia, Missouri, USA",https://www.jiffylube.com/locations/mo/columbia/1115,+1 573-443-1788,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep15b1mADCB3BCOxejR-ATuiq_NrS_sLiqp8y95M8JPu3uCpyMUMK-koODWvvO2fFWDLr-aadkwSk182QAsDkyFFJ-NKCNq1QYP4DlOeSc3Lpn0vsHPPBLwS8frxZQHf6IV6aIi0g=w546-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:36.488Z,,,
https://www.google.com/maps/place/Fisher+Auto+Service+LLC/data=!4m7!3m6!1s0x87dcc8242ec9d08b:0x854738b00c72473f!8m2!3d38.9700844!4d-92.3291758!16s%2Fg%2F1tg9np9f!19sChIJi9DJLiTI3IcRP0dyDLA4R4U,Fisher Auto Service LLC,4.9,70,Auto repair shop,"1701 Commerce Ct, Columbia, MO 65202, United States","XMCC+28 Columbia, Missouri, USA",http://fisherautoservice.com/,+1 573-443-8224,Open · Closes 5:20 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5V90oiP1vfVAreIqptu9OcOc3wJBLAcE4_29kM6oYYhwolZ3vuGSMbNWrk2fldI3klDEwSDoso5MBv6AHDcPkJBY43qaOUBhOmtERdOeELxrsjAQ_mYUcD_Cn-cWlLpPkeeqM=w408-h306-k-no,true,7:30 am–5:20 pm,7:30 am–5:20 pm,7:30 am–5:20 pm,7:30 am–5:20 pm,7:30 am–5:20 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:41.371Z,,,
https://www.google.com/maps/place/Pomp%27s+Tire+Service/data=!4m7!3m6!1s0x87dcc8f52a8baf8b:0xb881161be0977382!8m2!3d39.0089283!4d-92.3224869!16s%2Fg%2F1tftlrq1!19sChIJi6-LKvXI3IcRgnOX4BsWgbg,Pomp's Tire Service,4.7,94,Tire shop,"5320 MO-763, Columbia, MO 65202, United States","2M5H+H2 Columbia, Missouri, USA",https://locations.pompstire.com/mo/columbia/5320-north-highway-763?utm_source=Google&utm_medium=Yext,+1 573-442-8259,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepD_2foqvD79X0tQfqcfacQnPAmX2As5C_6Eb1Qo4EbQ0-DhAuROnr4OWah5cOfWdc1iQfQV2-TNCn9XMaUYDbdHeST1q6fjDIfhP0twJaYcJf33EZEbKsKzlR0_0vnRI2jn0A=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:46.270Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/A+J%27s+Automotive+Air+Conditioning/data=!4m7!3m6!1s0x87dcc8298577d4ff:0x7fbe8e0ce35f8717!8m2!3d38.9664021!4d-92.3364986!16s%2Fg%2F1tld0qpp!19sChIJ_9R3hSnI3IcRF4df4wyOvn8,A J's Automotive Air Conditioning,4.8,74,Auto air conditioning service,"13 Colorado Ave, Columbia, MO 65203, United States","XM87+HC Columbia, Missouri, USA",https://ajsautomotive.mechanicnet.com/,+1 573-875-1020,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0bkVL4tPp3BspR9eUwwr6T75IZuFIVsOutkt3MqaYijiTFkF58jc3YMYorGHEuG4_l2pfcOl4CsihsmdGC7SJ6BRdPx1Z9tCFdo_uNNKyXtXuMsTDDNSfZru9VNMij2YymwvDTg=w408-h306-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:51.581Z,,,
https://www.google.com/maps/place/Classic+Whips+Rims+Paint/data=!4m7!3m6!1s0x87dcc829a4111e0f:0xcfc867515e7ac485!8m2!3d38.966625!4d-92.335362!16s%2Fg%2F1vfn75yd!19sChIJDx4RpCnI3IcRhcR6XlFnyM8,Classic Whips Rims Paint,4.5,45,Auto body shop,"1405 Illinois Ave, Columbia, MO 65203, United States","XM87+JV Columbia, Missouri, USA",http://www.classicwhipz.com/,+1 573-449-4479,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertZpO9xz57WhyLgEp89VNR3ERuK-ee6lL0hxnNUFYbFBj0BE-7UEuZD0VLg25TlIVBZUNtCSntgfuWXgBQ7WF1aTHR_TpJhi1rzaQYAIKNhv1OuBaS9mT1A4f24Ph2LnwUZT41=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:33:56.342Z,,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87dcb602dd47910b:0x8132d51f52e8d98f!8m2!3d38.9616751!4d-92.3726795!16s%2Fg%2F1tw1fcgg!19sChIJC5FH3QK23IcRj9noUh_VMoE,Jiffy Lube Oil Change,4.5,924,Oil change service,"2107 W Worley St, Columbia, MO 65203, United States","XJ6G+MW Columbia, Missouri, USA",https://www.jiffylube.com/locations/mo/columbia/1113,+1 573-445-1221,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIszLXmtT-shNemMtJ0YV1FHz5qBHzASbsD_ALaPCox3Y_bp9aBTlcbT93KUp-RgOTLU8AHS5F3yz8WJL2cacBS1Mwyi4kan0APSHgaeFAbRyS6vCeSc7sQsYx5odRz-aJhJnEHpNcI_uy=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:34:01.229Z,,,
https://www.google.com/maps/place/NTW+-+National+Tire+Wholesale/data=!4m7!3m6!1s0x87dcc9b48c946719:0x4d00a8fc349c586b!8m2!3d38.984012!4d-92.3249596!16s%2Fg%2F1thff_3r!19sChIJGWeUjLTJ3IcRa1icNPyoAE0,NTW - National Tire Wholesale,4.5,20,Tire shop,"3300 Rangeline St, Columbia, MO 65202, United States","XMMG+J2 Columbia, Missouri, USA",http://www.ntw.com/?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_OTc0MDMyNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-735-5632,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCGOdgfs0sjMsubq8M475mWoJUR6nzkNoujSTaURmKUPFN16S3jz2utKvvuVfDnbVsMO7zGS2ABkQJbZqw8eEgyWPqW4thvBp3_xcB17xaCoWs1vY_OYBgSq9rw_xHUJyYkjvv4w=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:34:06.023Z,,,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x87dcb7194ef4314b:0x9e79a34f65e3d4de!8m2!3d38.9062096!4d-92.3364857!16s%2Fg%2F1tfbtf6p!19sChIJSzH0Thm33IcR3tTjZU-jeZ4,Big O Tires,4.2,369,Auto repair shop,"3915 Peachtree Dr, Columbia, MO 65203, United States","WM47+FC Columbia, Missouri, USA",https://www.bigotires.com/location/mo/columbia/3915-peachtree-dr-65203/025002?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTYyNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 573-303-5267,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdEuGr9qpnXzOYIWBEcDhMlYi9zPrMNxbiVcfpqVlcgpNNn2G0kunaempPSVm-to1bj8i39pGnZ_VKt-gXuakjCC4ZNj90SgSq9L0pWSqgvZa9Qm6_TbvBJuKwbzwQ8EVfcFa-=w420-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:34:10.882Z,,,
https://www.google.com/maps/place/Schaefer+Autobody+Centers/data=!4m7!3m6!1s0x87dcc9d9d7f6c2e1:0xf88af207d59b3639!8m2!3d38.9672398!4d-92.3519838!16s%2Fg%2F11clyfc2dm!19sChIJ4cL219nJ3IcROTab1Qfyivg,Schaefer Autobody Centers,4.8,446,Auto body shop,"1306 N Creasy Springs Rd, Columbia, MO 65202, United States","XJ8X+V6 Columbia, Missouri, USA",https://www.schaeferautobody.com/shops/columbia-mo/,+1 573-514-6111,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraO_I_W4XXX5NS2m7TsqUzx2nstwIv7Ux6ODTJ2y3SZkaCQyShEN5_yWieQD9d7E3lBo5QQyiV9gbUGJJDWQk7aAvgI2nz2Ff20b1ZdH-xGuSbwHFT7j1wQJuf0wsdVXCvqAIQ=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:34:16.140Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Columbia+Transmission+Services/data=!4m7!3m6!1s0x87dcc824ade2eeed:0xd2d72008ebc33721!8m2!3d38.9709848!4d-92.3288397!16s%2Fg%2F1th1vlqr!19sChIJ7e7irSTI3IcRITfD6wgg19I,Columbia Transmission Services,4.7,185,Car repair and maintenance service,"600 Vandiver Dr, Columbia, MO 65202, United States","XMCC+9F Columbia, Missouri, USA",https://www.columbiatransmissionstogo.com/,+1 573-255-0070,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxpcEKz08i2FFDLHhyYON4hZhuOsVA_qWdztDv27PIV5ZVBXHJLntqc30jNDnJ4tpuT4H2F8bk5o-u7LliNVPe3nRj0zCUe0OJffNxXm17FnbBKzMo6nriRluv_ijb5q54cdXE=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:34:22.083Z,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87dcb804b396e42f:0x8ee3d5779da7d150!8m2!3d38.955795!4d-92.2968872!16s%2Fg%2F1hc2bj4dj!19sChIJL-SWswS43IcRUNGnnXfV444,Walmart Auto Care Center,3.0,107,Oil change service,"415 Conley Rd, Columbia, MO 65201, United States","XP43+86 Columbia, Missouri, USA",https://www.walmart.com/store/159-columbia-mo/auto-care-center/?veh=seo_loc,+1 573-499-1940,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O0tFGE7RHF3DNcKKGd0iYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.31317&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:34:26.816Z,,,
https://www.google.com/maps/place/Alloy+Wheel+Repair+Specialists+of+Mid-Missouri/data=!4m7!3m6!1s0x87dcc9d608684983:0x5053d401ccdd6f28!8m2!3d38.9648832!4d-92.346968!16s%2Fg%2F11fzrzfcdc!19sChIJg0loCNbJ3IcRKG_dzAHUU1A,Alloy Wheel Repair Specialists of Mid-Missouri,4.9,57,Auto restoration service,"614 Jackson St, Columbia, MO 65203, United States","XM73+X6 Columbia, Missouri, USA",https://www.awrswheelrepair.com/location/Columbia/65203/,+1 573-355-6370,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfGXzmcWUpLlJp4X-eNYCj5nE36sWVQlWki2QfDgpqLtkamBr6Wxew5fDQmO3ByQom92d3nv5Sy5Q_KobRwidlb_eTr2JGtvY1xh-rlFEi_Oo_H7aqAodBVoV98MXEIVQere36=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-03-23T18:34:31.691Z,,,
