placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Duerr+%26+Cullen+CPAs,+P.A./data=!4m7!3m6!1s0x88e771b66a23d89b:0x4cfc8fc66d70113f!8m2!3d28.6405747!4d-81.3647631!16s%2Fg%2F1tf61312!19sChIJm9gjarZx54gRPxFwbcaP_Ew","Duerr & Cullen CPAs, P.A.",5.0,4,Certified public accountant,"1304 N Maitland Ave, Maitland, FL 32751, United States","JJRP+63 Maitland, Florida, USA",http://www.dccpas.net/,+1 407-644-6968,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQ-atN3EBnr5mJMiAVn4ege8bw9L55l0Fk4Ogw=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:57:55.545Z,,,
"https://www.google.com/maps/place/Hakim+%26+Zafar,+CPA+%26+Advisory+Services+of+Orlando/data=!4m7!3m6!1s0x88e769b5508dc721:0x84927074022075a8!8m2!3d28.6008727!4d-81.2219365!16s%2Fg%2F11smzgzzpj!19sChIJIceNULVp54gRqHUgAnRwkoQ","Hakim & Zafar, CPA & Advisory Services of Orlando",5.0,6,Certified public accountant,"3505 Lake Lynda Dr #200, Orlando, FL 32817, United States","JQ2H+86 Orlando, Florida, USA",http://www.htzcpa.com/,+1 855-598-4050,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOec0AsGaRieEzz_yLq-ggcB3Q296VwF9J9uWTv=w408-h245-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:00.528Z,,,
"https://www.google.com/maps/place/HMS+Certified+Public+Accountants,+P.A./data=!4m7!3m6!1s0x88e76e335369ff53:0x4e2e19c72d082bfb!8m2!3d28.6281925!4d-81.3236077!16s%2Fg%2F1tfkrlhz!19sChIJU_9pUzNu54gR-ysILccZLk4","HMS Certified Public Accountants, P.A.",3.4,5,Accounting firm,"457 Lake Howell Rd, Maitland, FL 32751, United States","JMHG+7H Maitland, Florida, USA",http://hmscpa.com/,+1 407-571-4080,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8DFOGhebCrAZVeFWHPZ0Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.918175&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:05.517Z,,,
https://www.google.com/maps/place/Lowe+CPA+Consulting/data=!4m7!3m6!1s0x88e75d5404b3b419:0x1aa14a63151d46ca!8m2!3d28.510226!4d-81.1542553!16s%2Fg%2F11wxv8_7_9!19sChIJGbSzBFRd54gRykYdFWNKoRo,Lowe CPA Consulting,5.0,1,Certified public accountant,"3801 Avalon Park E Blvd Ste 224, Orlando, FL 32828, United States","GR6W+37 Orlando, Florida, USA",https://lowecpaconsulting.com/,+1 407-904-3314,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aq6a1QoOQNL8dg-czLehKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.35677&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:10.494Z,,,
"https://www.google.com/maps/place/Noble+%26+Noble,+PA,+CPAs/data=!4m7!3m6!1s0x88e76c125681037d:0x83a839dc8a192724!8m2!3d28.6330386!4d-81.2398784!16s%2Fg%2F1tg6lcm8!19sChIJfQOBVhJs54gRJCcZitw5qIM","Noble & Noble, PA, CPAs",3.9,7,Certified public accountant,"2572 W State Rd 426 STE 3016, Oviedo, FL 32765, United States","JQM6+62 Oviedo, Florida, USA",,+1 407-647-5262,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4wjNaJGqEGtOVVQN97flKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.416&pitch=0&thumbfov=100,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:15.369Z,,,
"https://www.google.com/maps/place/Goldstein+Accounting+%26+Tax+Services,+LLC/data=!4m7!3m6!1s0x88e0aced58540001:0xc5e56920c4b1a32!8m2!3d28.4770672!4d-80.7770128!16s%2Fg%2F11vydf_2kw!19sChIJAQBUWO2s4IgRMhpLDJJWXgw","Goldstein Accounting & Tax Services, LLC",,,Accountant,"954 Fay Blvd, Cocoa, FL 32927, United States","F6GF+R5 Cocoa, Florida, USA",http://www.goldsteinaccountingtax.com/ContactUs.aspx,+1 321-305-6920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zlMNeanL95rUBVbd8lDp2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.97598&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:18.425Z,,,
"https://www.google.com/maps/place/Strickland+Jr+James+A+CPA/@28.3949381,-80.71312,17z/data=!3m1!4b1!4m6!3m5!1s0x88e0a9842bfae579:0x4b45bc57718ba508!8m2!3d28.3949381!4d-80.71312!16s%2Fg%2F1wc321k7",Strickland Jr James A CPA,3.0,2,Accountant,"2090 N Tropical Trail, Merritt Island, FL 32953, United States","97VP+XQ Merritt Island, Florida, USA",,+1 321-453-0330,Closed ⋅ Opens 10 am Mon,,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:25.220Z,,,
https://www.google.com/maps/place/GS+CPA/data=!4m7!3m6!1s0x88e7675fb96213df:0x5065f7fdbc13cb89!8m2!3d28.5685462!4d-81.2387703!16s%2Fg%2F11v18v85tn!19sChIJ3xNiuV9n54gRicsTvP33ZVA,GS CPA,5.0,1,Certified public accountant,"10244 E Colonial Dr #106, Orlando, FL 32817, United States","HQ96+CF Orlando, Florida, USA",,+1 407-577-7275,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I29yK79H7TsqivG_ZT6Irw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.517277&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:30.089Z,,,
https://www.google.com/maps/place/Top+Notch+Tax/data=!4m7!3m6!1s0x88e0aa114a2e45c9:0x9a6e261540818bf6!8m2!3d28.374866!4d-80.7365317!16s%2Fg%2F11n__w82l8!19sChIJyUUuShGq4IgR9ouBQBUmbpo,Top Notch Tax,5.0,3,Accountant,"970 N Cocoa Blvd, Cocoa, FL 32922, United States","97F7+W9 Cocoa, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SWyXnH6o4kvuvFKaCHtLcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.81414&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:32.998Z,,,
"https://www.google.com/maps/place/MJ+Tax+%26+Consulting,+Inc./data=!4m7!3m6!1s0x88e77af1170267e3:0xf1fd6228c52da0e4!8m2!3d28.5404167!4d-81.2077734!16s%2Fg%2F11btz3gbxf!19sChIJ42cCF_F654gR5KAtxShi_fE","MJ Tax & Consulting, Inc.",5.0,2,Certified public accountant,"422 S Alafaya Trail # 21, Orlando, FL 32828, United States","GQRR+5V Orlando, Florida, USA",https://mjtaxcpas.com/,+1 407-377-5555,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFzV2Sn9JK49ckuKo9vTVQTlRmPUeCYakKg1oB=w408-h279-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:37.761Z,,,
https://www.google.com/maps/place/JTC+CPAs/data=!4m7!3m6!1s0x88e7701125c9ae17:0xe09019b074057292!8m2!3d28.6051705!4d-81.3738383!16s%2Fg%2F11fzfclg_2!19sChIJF67JJRFw54gRknIFdLAZkOA,JTC CPAs,5.0,13,Certified public accountant,"1850 Lee Rd #320, Winter Park, FL 32789, United States","JJ4G+3F Winter Park, Florida, USA",https://www.jtccpas.com/locations/orlando-cpa/?utm_source=GBPListing&utm_medium=organic&utm_campaign=WebsiteURLOrlando,+1 407-329-4400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOojH2gi635GAFdmX2zGdByoIoRENYkoigFPVoj=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-19T15:58:42.843Z,,,
"https://www.google.com/maps/place/G+%26+A+Tax+%26+Accounting,+Inc./data=!4m7!3m6!1s0x88e7136cba561f2b:0x41f7360f2f36a79f!8m2!3d28.7931915!4d-81.2727932!16s%2Fg%2F1pzyc71s3!19sChIJKx9WumwT54gRn6c2Lw8290E","G & A Tax & Accounting, Inc.",4.6,29,Accountant,"2017 S French Ave, Sanford, FL 32771, United States","QPVG+7V Sanford, Florida, USA",https://g-atax.com/,+1 407-878-2097,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnyCkDCpZm8BhztbvfTYuvL5D2FBzt0Kenlqq6=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Sanford+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:59:19.944Z,,,
https://www.google.com/maps/place/WHIGHAM+TAX+%26+ACCOUNTING+SERVICE+INC/data=!4m7!3m6!1s0x88e7139c4c02dc31:0x1e54f3e2dbe40da8!8m2!3d28.8127772!4d-81.2668169!16s%2Fg%2F11f66t4krv!19sChIJMdwCTJwT54gRqA3k2-LzVB4,WHIGHAM TAX & ACCOUNTING SERVICE INC,5.0,2,Accountant,"Doudney building, 200 E Commercial St STE 4, Sanford, FL 32771, United States","RP7M+47 Sanford, Florida, USA",http://whighamaccounting.com/,+1 407-915-6847,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9T_z0GgaIkj9C-nybLm17g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.66314&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sanford+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:59:46.471Z,,,
"https://www.google.com/maps/place/Duca+%26+Associates/@28.8963136,-81.3192152,17z/data=!3m1!4b1!4m6!3m5!1s0x88e711c83671b423:0xeff52b5cef6bec02!8m2!3d28.8963136!4d-81.3192152!16s%2Fg%2F11c1vk6r4g",Duca & Associates,,,Accountant,"129 Hallstrom Ct, DeBary, FL 32713, United States","VMWJ+G8 DeBary, Florida, USA",,+1 856-981-9900,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:00:14.125Z,,,
https://www.google.com/maps/place/Real+Tax+Debt+Relief+-+Florida/data=!4m7!3m6!1s0x88e71161bef19117:0xb77badb32c0a90db!8m2!3d28.888857!4d-81.2765308!16s%2Fg%2F11sc043fvj!19sChIJF5HxvmER54gR25AKLLOte7c,Real Tax Debt Relief - Florida,4.9,49,Tax attorney,"944 Deltona Blvd Unit 5543, Deltona, FL 32725, United States","VPQF+G9 Deltona, Florida, USA",https://realtaxdebtrelief.com/diy-coaching-option,+1 321-510-6444,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZQ969XNBIHo5Ehmvc02KuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.98865&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:00:19.242Z,,,
https://www.google.com/maps/place/JPR+Accounting/data=!4m7!3m6!1s0x88e7115b564ee311:0x840ddc7843ae74e2!8m2!3d28.9071129!4d-81.2888338!16s%2Fg%2F11qmc1sdh_!19sChIJEeNOVlsR54gR4nSuQ3jcDYQ,JPR Accounting,5.0,4,Accounting firm,"2751 Enterprise Rd STE 209, Orange City, FL 32763, United States","WP46+RF Orange City, Florida, USA",https://jpraccounting.com/,+1 386-216-4936,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E1ok1srOR4NMkprr9zWCOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.24265&pitch=0&thumbfov=100,true,Closed,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:00:24.179Z,,,
https://www.google.com/maps/place/M+KERMALI+CPA+PA/data=!4m7!3m6!1s0x88e7128e4779e38b:0x329f1c622e7755d4!8m2!3d28.7732039!4d-81.3493159!16s%2Fg%2F11cs4h7kkf!19sChIJi-N5R44S54gR1FV3LmIcnzI,M KERMALI CPA PA,5.0,84,Certified public accountant,"922 Williston Park Point # 1310, Lake Mary, FL 32746, United States","QMF2+77 Lake Mary, Florida, USA",http://kermalicpa.com/,+1 407-476-4272,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOOJh9kamZxmv6Qkr1NAdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.5825&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:00:39.558Z,,,
https://www.google.com/maps/place/Village+Tax+Services+LLC/data=!4m7!3m6!1s0x88e713a630b53a47:0x6d4a9871cdc3e2b7!8m2!3d28.8120094!4d-81.2705757!16s%2Fg%2F11j4byry20!19sChIJRzq1MKYT54gRt-LDzXGYSm0,Village Tax Services LLC,4.8,41,Tax preparation service,"312 W 1st St Suite 501, Sanford, FL 32771, United States","RP6H+RQ Sanford, Florida, USA",https://villagetaxservices.com/,+1 407-385-0267,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1u14fuGx_l7eiXhxLv2TPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.01643&pitch=0&thumbfov=100,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:00:44.374Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Duryea+%26+Edwards+CPAs/data=!4m7!3m6!1s0x88e76d4911fac025:0x80733b03e6a395d7!8m2!3d28.7845274!4d-81.3569057!16s%2Fg%2F1ptyl2x9w!19sChIJJcD6EUlt54gR15Wj5gM7c4A,Duryea & Edwards CPAs,5.0,80,Accountant,"1515 International Pkwy STE 1001, Lake Mary, FL 32746, United States","QJMV+R6 Lake Mary, Florida, USA",https://www.lakemarycpa.com/,+1 407-323-9585,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjWCS_yuaPSbO0wbAdhavk8yM3jGubd88ZZgYR=w641-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:00:49.709Z,,,
https://www.google.com/maps/place/DARENC+Tax+%26+Accounting/data=!4m7!3m6!1s0x21b74b400afc93b:0x526bd0488d4f4003!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11xff4jj7x!19sChIJO8mvALR0GwIRA0BPjUjQa1I,DARENC Tax & Accounting,5.0,1,Accounting firm,,,,+1 502-314-4901,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM0aEDXObdHz_hJhCPsZYd6qIymxNcKmzKYU39R=w408-h689-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:00:55.111Z,,,
"https://www.google.com/maps/place/Accountant+on+Call+Dba+Perez+Accounting,+%26+Tax+Services,+LLC/data=!4m7!3m6!1s0x88dd87c98e758729:0xda8cf9ca65ad3665!8m2!3d28.8142996!4d-81.2963108!16s%2Fg%2F11r3d9q20p!19sChIJKYd1jsmH3YgRZTatZcr5jNo","Accountant on Call Dba Perez Accounting, & Tax Services, LLC",3.0,6,Accountant,"266 Maybeck Ct, Sanford, FL 32771, United States","RP73+PF Sanford, Florida, USA",https://pereznotarytaxservicesflorida.com/,+1 407-666-8820,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNR9Cn6HxLIlmUmYHnm_pfA8YAPBjmZ2pLsEJNy=w408-h272-k-no,true,8 am–9 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:01:00.139Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/K.W.+THE+TAX+LADY+LLC/data=!4m7!3m6!1s0x88e7134779e8e3e7:0xa4438697bd3da911!8m2!3d28.8028591!4d-81.2694522!16s%2Fg%2F11cjkt3zdd!19sChIJ5-PoeUcT54gREak9vZeGQ6Q,K.W. THE TAX LADY LLC,4.9,42,Tax preparation service,"Sanford, FL 32771, United States","RP3J+46 Sanford, Florida, USA",,+1 407-218-0070,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOz6QvNRRukhiqJbWoQDo3UDNIeSk13xMrx0LlJ=w656-h240-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:01:04.952Z,,,
https://www.google.com/maps/place/Deliverance+Tax+%26+Insurance+Services/data=!4m7!3m6!1s0x88e7136abbed95f3:0x7076ae6e2c6c95f4!8m2!3d28.8096243!4d-81.2735847!16s%2Fg%2F1td9wyp6!19sChIJ85Xtu2oT54gR9JVsLG6udnA,Deliverance Tax & Insurance Services,5.0,21,Tax preparation service,"306 S French Ave, Sanford, FL 32771, United States","RP5G+RH Sanford, Florida, USA",http://deliverancetaxinsurance.com/,+1 407-322-5456,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oq49yNIy_nlkU7mmvbaUJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.73874&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:01:09.831Z,,,
https://www.google.com/maps/place/John+D.+Whigham+Tax+%26+Accounting+Service+Inc./data=!4m7!3m6!1s0x88e7139c497f1f57:0xd93100afe5f91a75!8m2!3d28.812755!4d-81.2666429!16s%2Fg%2F11gr61br5x!19sChIJVx9_SZwT54gRdRr55a8AMdk,John D. Whigham Tax & Accounting Service Inc.,,,Accountant,"200 E Commercial St STE 4, Sanford, FL 32771, United States","RP7M+48 Sanford, Florida, USA",,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Av93U_tmYras5Xt55fS1Jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.4562535&pitch=0&thumbfov=100,true,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:01:21.957Z,,,
"https://www.google.com/maps/place/Lanier+%26+Company,+P.A./data=!4m7!3m6!1s0x88e713a74753fa75:0x4179ae5cb47a28cf!8m2!3d28.7908995!4d-81.3548085!16s%2Fg%2F1tf24xk3!19sChIJdfpTR6cT54gRzyh6tFyueUE","Lanier & Company, P.A.",5.0,27,Accountant,"300 Colonial Center Pkwy #144, Lake Mary, FL 32746, United States","QJRW+93 Lake Mary, Florida, USA",https://lanier.cpa/,+1 407-322-9241,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOOwUIreS-jqSXkmeCzIP5kMQ2hJlaX9nIjJi0Y=w408-h414-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:01:26.995Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Smith,+Hirsch+%26+Company/data=!4m7!3m6!1s0x88e7133e21b39167:0x375bbae1cc9e19c7!8m2!3d28.7869454!4d-81.2779289!16s%2Fg%2F11b7lbjny9!19sChIJZ5GzIT4T54gRxxmezOG6Wzc","Smith, Hirsch & Company",5.0,1,Certified public accountant,"1006 W 25th Pl, Sanford, FL 32771, United States","QPPC+QR Sanford, Florida, USA",http://www.smithhirsch.com/,+1 407-622-6350,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JWsaDtAuRWE96SjFfvSvSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.343624&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:01:31.979Z,,,
"https://www.google.com/maps/place/SC+Accounting+Services/@28.8270365,-81.2662316,11z/data=!3m1!4b1!4m6!3m5!1s0x1da0409806bb287:0xcb5dbf7ef40d4035!8m2!3d28.8270366!4d-81.2662316!16s%2Fg%2F11y4y6k9tz",SC Accounting Services,,,Accountant,,,,+1 407-674-5170,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:01:38.649Z,,,
https://www.google.com/maps/place/J.+Michael+Hartman+%26+Company+Inc./data=!4m7!3m6!1s0x88e7139e4e30ddf3:0xc5b9ca65bbc54c12!8m2!3d28.8119867!4d-81.270642!16s%2Fg%2F1tj92cdg!19sChIJ890wTp4T54gREkzFu2XKucU,J. Michael Hartman & Company Inc.,5.0,1,Accountant,"312 W 1st St, Sanford, FL 32771, United States","RP6H+QP Sanford, Florida, USA",https://hartmanaccounting.com/,+1 407-328-4588,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1u14fuGx_l7eiXhxLv2TPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.72166&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:01:43.980Z,,,
"https://www.google.com/maps/place/MiCasa+MultiService,+LLC/data=!4m7!3m6!1s0x88e715b4536443cd:0xdcb9489871777b03!8m2!3d28.8127388!4d-81.2683906!16s%2Fg%2F11h8cnwc57!19sChIJzUNkU7QV54gRA3t3cZhIudw","MiCasa MultiService, LLC",5.0,11,Tax preparation service,"204 N Park Ave Suites 100-102, Sanford, FL 32771, United States","RP7J+3J Sanford, Florida, USA",,+1 757-773-9271,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-pXWFBU6MDsCCFQRnhblEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.41705&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,12–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",2025-10-19T16:01:48.841Z,,,
