placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Magpie+Thrift/data=!4m7!3m6!1s0x549011a718006865:0x97364581181eb03f!8m2!3d47.7417132!4d-122.3503212!16s%2Fg%2F11xl69vcq7!19sChIJZWgAGKcRkFQRP7AeGIFFNpc,Magpie Thrift,4.5,53,Thrift store,"15403 Westminster Way N, Shoreline, WA 98133, United States","PJRX+MV Shoreline, Washington, USA",https://www.magpiethriftseattle.com/,+1 206-843-5822,Closed · Opens 11 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGo6V_xj5z-G-HuBhm9-4vOqWxy3wP4pOrIXtu2wnnP5ef0WJ3OJZe5Tw7QXbEyv_OngRoWa0eICLSQQQTlkqiPYyGdjrFlTmYfEd7UTSz3YsEL_mIKLQ-RvJW_3sxUFwjoodZwXsPU7yTV=w408-h371-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–6 pm,11 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:36:42.050Z,,
"https://www.google.com/maps/place/Best+Coast+Maintenance,+LLC/data=!4m7!3m6!1s0x54901106ad8ad96f:0xb40d46223d3067f6!8m2!3d47.513698!4d-121.8801586!16s%2Fg%2F11h11ndt_l!19sChIJb9mKrQYRkFQR9mcwPSJGDbQ","Best Coast Maintenance, LLC",4.0,12,General contractor,,,http://bestcoastmaintenance.com/?utm_source=gmb&utm_medium=referral,+1 206-853-1530,Closed · Opens 7 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGmKYar25wK2fY3yWAdl2ZbQiMcw1hn6vBIVY1rp0QQ--ydQIy-lojuu5jO6w34ewyqFSmxXw2NeQvJ8OpB5htpYZLW5KSeKNj6YIY0Wf44KKDLgFleGCg8XysquTCi6CpT0Xq=w428-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:36:47.204Z,,
https://www.google.com/maps/place/Town+%26+Country+Market+Shoreline/data=!4m7!3m6!1s0x549010df1979b1c3:0xdeaf09e7be2f5014!8m2!3d47.742794!4d-122.3498305!16s%2Fg%2F1thmkpvs!19sChIJw7F5Gd8QkFQRFFAvvucJr94,Town & Country Market Shoreline,4.7,1692,Grocery store,"15505 Westminster Way N, Shoreline, WA 98133, United States","PMV2+43 Shoreline, Washington, USA",https://townandcountrymarkets.com/markets/shoreline?utm_source=gbp&utm_medium=organic&utm_campaign=fm,+1 206-363-9226,Closed · Opens 7 am,Identifies as Asian-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLG6vWqn4ncnkIcl0IpoMyHCQz3Cr0QlJ1-iqwBMoHZEPpFYJJWRvkLuUhlBhXMaMQdJMQqs6tPFwpSR4Az_L2ABsmFiKCVUnmP3pyKl8xL0M6SVUS6xVdK2jz0jkQF2182epT=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:36:52.290Z,"Local chain for produce, meats & seafood, including organic options & vegetarian deli entrees. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Shoreline+Public+Works+Department/data=!4m7!3m6!1s0x549010ee15fd4b51:0xf008c3dbab47eeef!8m2!3d47.7571199!4d-122.3440045!16s%2Fg%2F1tdl5ty5!19sChIJUUv9Fe4QkFQR7-5Hq9vDCPA,Shoreline Public Works Department,,,Paving contractor,"17544 Midvale Ave N, Shoreline, WA 98133, United States","QM44+R9 Shoreline, Washington, USA",https://www.shorelinewa.gov/government/departments/public-works,+1 206-801-2700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NDcFPkbglh48_PKgbxEuww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.53344&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:36:54.798Z,,
"https://www.google.com/maps/place/Zeppelin+Enterprises,+LLC./data=!4m7!3m6!1s0x54901119609cccef:0x766872a5e2db28e3!8m2!3d47.7486591!4d-122.2951954!16s%2Fg%2F11n6kmtw6y!19sChIJ78ycYBkRkFQR4yjb4qVyaHY","Zeppelin Enterprises, LLC.",5.0,2,Excavating contractor,"3031 NE 166th St, Lake Forest Park, WA 98155, United States","PPX3+FW Lake Forest Park, Washington, USA",http://www.zeppelinenterprises.com/,+1 206-637-4658,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGg6ZrDv8VFRXnAdHmfTHj9wQz-NItEL7PHhTVUb09NusfP2G4LbFKVFj1o2ttQhaBduBkKOgX6bOmux2TsG2glqW3AdMI6OWp935_rLbkMwsCrfymCnZqQ4KH4HAKvEAE8nngjciEHLe_=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:36:59.545Z,,
https://www.google.com/maps/place/Landsverk+Quality+Homes+Inc/data=!4m7!3m6!1s0x54901ab16d8c28ab:0x4d6856c37f93390b!8m2!3d47.7799259!4d-122.3079868!16s%2Fg%2F1tj7drlk!19sChIJqyiMbbEakFQRCzmTf8NWaE0,Landsverk Quality Homes Inc,3.8,16,General contractor,"24113 56th Ave W, Mountlake Terrace, WA 98043, United States","QMHR+XR Mountlake Terrace, Washington, USA",https://www.lqh-inc.com/,+1 425-742-2742,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGL9OtvR2quHyh5PMznYAWyJJ_nhiiyVageUldFZ8n1AlDDUvJwZ7jLmoLH9jlOvS2IHqkZ5pk6QAyjxr0eCy75ha9U6Io4uaJXpgdJg_V8uCX7abEGWF65neD0k664d4mb1mNC=w408-h291-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:37:04.273Z,,
https://www.google.com/maps/place/Deseret+Industries+Thrift+Store+%26+Donation+Center/data=!4m7!3m6!1s0x549010ed8d0c529f:0x669f10ee9aa6de54!8m2!3d47.7594335!4d-122.3474298!16s%2Fg%2F1xtf180d!19sChIJn1IMje0QkFQRVN6mmu4Qn2Y,Deseret Industries Thrift Store & Donation Center,4.4,188,Thrift store,"17935 Aurora Ave N, Shoreline, WA 98133, United States","QM53+Q2 Shoreline, Washington, USA",http://deseretindustries.org/?y_source=1_MjQzODY0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-542-9447,"Closed · Opens 9 am

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEie4b2zs6SyBGUVqj0OuNFYBUBryq6ZsF7Y9uo0Doh2-RJMzMQI3YleAnkEkZ-hZ4U_kNjXPk-lGlz0kUiPkEVYZb222It8ok9enV73dsbt4ifUBTzed0pwtP1VrHSUAo6jcdN=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:37:09.505Z,"Thrift store chain for secondhand clothing & shoes, plus housewares, furniture & small appliances.",
https://www.google.com/maps/place/Landmark%27s+Crest+Cinema+Center/data=!4m7!3m6!1s0x549010fdee60a7ff:0x56b596b41c983017!8m2!3d47.7490053!4d-122.3241769!16s%2Fg%2F11b6v8xmdz!19sChIJ_6dg7v0QkFQRFzCYHLSWtVY,Landmark's Crest Cinema Center,4.6,1712,Movie theater,"16505 5th Ave NE, Shoreline, WA 98155, United States","PMXG+J8 Shoreline, Washington, USA",https://www.landmarktheatres.com/our-locations/x00mt-landmark-crest-cinema-centre,+1 206-363-6339,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8v4AtDFxNln0fNnb2JKD-TeSA_7D3pgHLf1KSSQqbdcRbnZI54Rrz3ntmDUSyEYwmlN9rTyyPpb8TUW0JrCtXTzbNDtb9bT9jGGau2jXii_sUm0VrVtQg4iJWXYPsl404-oXZ=w408-h300-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:37:12.264Z,"Movie theater screening new releases as well as independent, foreign & avant-garde flicks.",
https://www.google.com/maps/place/The+American+Bamboo+Co./data=!4m7!3m6!1s0x549016a079252e41:0xbf329e9313f06f92!8m2!3d47.608715!4d-122.339798!16s%2Fg%2F11bx5pq6t9!19sChIJQS4leaAWkFQRkm_wE5OeMr8,The American Bamboo Co.,4.8,12,Landscaper,,,https://americanbambooco.com/,+1 484-222-3103,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLO4ZDfeokpjWsWzD32f4mLGp4He3rObHw2-Xg1_8NTWFXFNpGROayhcDJe0Mqdu3AQ0U_yDGR7Jt3bA1XujN_5LetsTaPX8yBwQ89dSNzf8-hQQFeq5NXADXHQyXH8UdSYHKZ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:37:16.941Z,,
https://www.google.com/maps/place/Shoreline+Goodwill/data=!4m7!3m6!1s0x5490110deb3d5e09:0x60ae7ca3da09bc94!8m2!3d47.7344478!4d-122.3112046!16s%2Fg%2F1wnf0rkz!19sChIJCV496w0RkFQRlLwJ2qN8rmA,Shoreline Goodwill,3.8,674,Thrift store,"14500 15th Ave NE, Shoreline, WA 98155, United States","PMMQ+QG Shoreline, Washington, USA",https://evergreengoodwill.org/locations/17?utm_source=gmb&utm_medium=yext,+1 206-631-8454,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGeY9zeWVNieflgtXks0xftQWJ6M8kJXS3GPoUKorr1v0Rn0qivUkaY5fgWpxj9L488wjtxDt9nswGgVM-SAdY57IM7s2pDFqgtQHJ6uNxtmcwJsSDyNaGxoZJwh_tMtHBRDHg3vHfVJMM=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:37:21.682Z,"Long-standing nonprofit chain with a range of pre-owned clothing, housewares & more. · In-store shopping",
https://www.google.com/maps/place/Echo+Lake+Apartments/data=!4m7!3m6!1s0x5490108beda9534f:0x101a261d41592071!8m2!3d47.7686595!4d-122.3444172!16s%2Fg%2F1tkktkns!19sChIJT1Op7YsQkFQRcSBZQR0mGhA,Echo Lake Apartments,3.7,273,Apartment complex,"1150 N 192nd St, Shoreline, WA 98133, United States","QM94+F6 Shoreline, Washington, USA",https://www.echolakeapartments.com/?utm_source=GBP,+1 206-672-8262,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4cNyQv-awYMNuiDWVywSTJEDebNk5a86rjegbDAtHXdBSD9J07E1QMsx_yw22U9EhkorYOXl3NHFuHKoKo9AlAuzC3HxT_aX6LXamXAQqCT8_Kdn6ZvPeyUCaTgNZTm_MBhXg=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2026-04-29T07:37:26.658Z,· Dogs allowed,
https://www.google.com/maps/place/MAPLE+MAN+-+Japanese+Maple+Pruning/data=!4m7!3m6!1s0x54d3fdf8991abfdd:0x8eca0a8fea22e85e!8m2!3d47.8540089!4d-122.2286507!16s%2Fg%2F11s1_ckjxm!19sChIJ3b8amfj901QRXugi6o8Kyo4,MAPLE MAN - Japanese Maple Pruning,5.0,87,Tree service,"15828 3rd Ave SE, Bothell, WA 98012, United States","VQ3C+JG Bothell, Washington, USA",http://www.japanesemaplepruning.com/,+1 503-423-7709,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4Kn6cQWWbzgnUt4R15NTKEG1K6bNvdSkrFogdlwL3n7RWwQJTzUaoAjZy-LT1QgmNUcS_o4mEb8CBw7PxuidNNX7DoxAbErijDZL0gvyXxo79Yn38LK29-fkqjLPto2BX7md5fpFAlpQd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:37:45.702Z,,
https://www.google.com/maps/place/Asplundh+Tree+Expert+Co/data=!4m7!3m6!1s0x5490093a72fede8f:0xf2b567a67c372c28!8m2!3d47.7726502!4d-122.14726!16s%2Fg%2F11c1rcdcz8!19sChIJj97-cjoJkFQRKCw3fKZntfI,Asplundh Tree Expert Co,2.8,42,Tree service,"20004 144th Ave NE, Woodinville, WA 98072, United States","QVF3+33 Woodinville, Washington, USA",http://www.asplundh.com/,+1 425-483-9339,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG41lSde7QGKVmdUUiGNFFIYSjFAmPzRg9ABLCIJ23broYjrZXbyjH6aQT4Y37_MmZbiebczmUYFU6nBdIidB6Jb0MyPr7dcVSpFJI_fgHjn9M8x41TdlGHV1VwnlZMNagzX_Sspw=w408-h952-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:37:50.564Z,,
https://www.google.com/maps/place/NexGen+Outdoors/data=!4m7!3m6!1s0xaf5b3e3bb1b8b2bd:0x47c41d9cd8d30142!8m2!3d47.7612377!4d-122.1998195!16s%2Fg%2F11l2zzdj3z!19sChIJvbK4sTs-W68RQgHT2JwdxEc,NexGen Outdoors,5.0,34,Landscaper,"10500 Beardslee Blvd #182, Bothell, WA 98041, United States","QR62+F3 Bothell, Washington, USA",http://www.ngoutdoors.com/,+1 206-755-6117,"Open 24 hours

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZ1itWgm6M1lMk444zEHDwif14S7b6okl5YMY-dHEaa2k6Tt3XWoq_KgeONsxqgQFbRNJcNlA_TKQn1BQJBLX0a4EsyRKk1K4Lfrqryg5zgvQsZycPpM_9V_UEAxLpQmO_tFvVLMpnV9dh=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:37:55.767Z,,
https://www.google.com/maps/place/Pro+Arborist+Woodinville/data=!4m7!3m6!1s0x54900daff346e5b1:0x318ac4c5c10b8aa6!8m2!3d47.750086!4d-122.1435874!16s%2Fg%2F11h6gxcxr5!19sChIJseVG868NkFQRpooLwcXEijE,Pro Arborist Woodinville,5.0,1,Tree service,,,,+1 425-553-3994,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLre1PZCQw2Z0GSS4NKdgFN18z1YloqU5TPIIQP4nbjGfjvbBtw-VmLRIKA9l6X8Ny3_FK1Yw5JfgjhQwbVJFhhXVbsmD9zDHHRHL8UtKbHTb6h8SXsVptBUVAA2V8CkskSfxA=w408-h258-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:00.378Z,,
https://www.google.com/maps/place/In+Harmony+Sustainable+Landscapes/data=!4m7!3m6!1s0x54900fad0cd35817:0x9888b3b4a22f5c3d!8m2!3d47.7825876!4d-122.2229029!16s%2Fg%2F1tmz6mws!19sChIJF1jTDK0PkFQRPVwvorSziJg,In Harmony Sustainable Landscapes,4.4,28,Landscaper,"631 237th St SE, Bothell, WA 98021, United States","QQMG+2R Bothell, Washington, USA",https://inharmony.com/?utm_source=GoogleMyBusiness,+1 425-486-2180,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIMQBlv3nxvhg1SWbmKSkTqEres8oH4OcxM0m5Ber3KzvRuZ7OdwRgPs7rryvooe3stt5pHVAeByC_vUvYRKMENqbkElaingX3kY5tt4vWNfreWw6vrw-1Dnn50vtaN8UsLZvp=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:05.357Z,,
https://www.google.com/maps/place/Spring+Green/data=!4m7!3m6!1s0x54900e2786e93e45:0x9e22c1057561f815!8m2!3d47.7585588!4d-122.2486499!16s%2Fg%2F1thn56d3!19sChIJRT7phicOkFQRFfhhdQXBIp4,Spring Green,5.0,182,Lawn care service,"6830 NE Bothell Way STE C - PMB 271, Kenmore, WA 98028, United States","QQ52+CG Kenmore, Washington, USA",https://www.spring-green.com/lawn-care-locations/everett-area/?utm_source=uberall&utm_medium=local_listings&utm_campaign=google_business_profile,+1 425-488-7569,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnHKHScfyM3UgXlrOmFtcG8ch-_16lWwEuFCsHjaFKrsruQfhFnTqmahKH4sLrOhowiNvTY4oB-qOgPp4Yxet0u-45d-As6cjKcg5QxJqIaZCsCs_2rk0kRuiwSB9UwMktMRC4oVmZ3Pc=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:10.343Z,,
https://www.google.com/maps/place/Brookstone+Landscape+%26+Design/data=!4m7!3m6!1s0x54900f0032e24041:0x2d1d32881f5fb2a0!8m2!3d47.7567331!4d-122.1715291!16s%2Fg%2F11mkhp0lnx!19sChIJQUDiMgAPkFQRoLJfH4gyHS0,Brookstone Landscape & Design,5.0,1,Landscaper,"12610 NE 178th St, Woodinville, WA 98072, United States","QR4H+M9 Woodinville, Washington, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4SiYx9EgvNT-jhnedXzuy9bVJtlAuk7p4K8zXEoyg_Uopxk_8TTklGfpfLKdGS-x2yMxf5dXit969R0O0BO8dyxStpzm1IIm4axux4pP8fvjhxRLA6Kp-X1k2b-lwX3Z5e6kbRjq3H2eR=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:12.884Z,,
https://www.google.com/maps/place/Acosta+Landstone/data=!4m7!3m6!1s0x38faac855e17487:0x4d794b87a92cacc!8m2!3d47.7725854!4d-122.0964!16s%2Fg%2F11m78y_5l9!19sChIJh3ThVciqjwMRzMqSeriU1wQ,Acosta Landstone,5.0,30,Landscaper,,,https://acostalands.com/,+1 425-770-8480,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVERtAXu0ln9QjlBGJcBcAgspoXRzTSrLDZo_Z1wlakSHVIJu9shmpcGFiuJ_guAdKb9OogQFZ9JzVJZoKNBaxuNb8iEAcmx5wOzWq5rnL1eZaI0upjcbuLkODk6EAd2QEbXvBWepJ2hPx=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:18.043Z,,
https://www.google.com/maps/place/Dreamscapes+Landscape+%26+Design+LLC/data=!4m7!3m6!1s0x54900fcb955ecde9:0x57cdefc2e4a77aea!8m2!3d47.7549985!4d-122.2142477!16s%2Fg%2F11cnknd989!19sChIJ6c1elcsPkFQR6nqn5MLvzVc,Dreamscapes Landscape & Design LLC,4.8,23,Landscaper,"9423 NE 175th St, Bothell, WA 98011, United States","QQ3P+X8 Bothell, Washington, USA",https://www.landscapingisart.com/,+1 800-468-1597,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFx_8n0HQkAEzRBXfrVKlGnJdT-61iZKJqtkl4jkfI0G-ozFjByOCKOl6AsjVNDdojXrA7vKfQMoN_MIwu4KU8c1xi9y8X4ibysBkYQ5BNDV4FUp0SNKkboSsIPZnyJC3FMOtg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:22.912Z,,
https://www.google.com/maps/place/Chain+Saws+Plus/data=!4m7!3m6!1s0x54900e19b0a5b579:0x715b81de36b58546!8m2!3d47.7535358!4d-122.226572!16s%2Fg%2F1tg5zb5d!19sChIJebWlsBkOkFQRRoW1Nt6BW3E,Chain Saws Plus,4.7,66,Garden center,"8516 Bothell Way NE, Bothell, WA 98011, United States","QQ3F+C9 Bothell, Washington, USA",,+1 425-486-2332,Closed · Opens 1:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_iMa_xtxxRf9jSSnlwOHY_3I3gJnp0OwQG7_XxpIcDH_h3Y3mHdC2TndoSx4aHcbW8-rde1by8oZlClQbfPnxRt-J9IIqR691Ve5N1EyWJ8ZUxVVJAdob484HRoxnoVrS76te9w=w473-h240-k-no,true,1:30–5 pm,1:30–5 pm,1:30–5 pm,1:30–5 pm,Closed,Closed,1:30–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:27.673Z,,
https://www.google.com/maps/place/Martins%E2%80%99s+Landscaping/data=!4m7!3m6!1s0x20407fd8d6fc28d5:0x767f51cbfdadd339!8m2!3d47.759122!4d-122.1268744!16s%2Fg%2F11y0yt37qz!19sChIJ1Sj81th_QCAROdOt_ctRf3Y,Martins’s Landscaping,5.0,22,Landscaper,,,https://martinsslandscapin.wixsite.com/martinsslandscaping,+1 425-399-4846,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFiuJFm4ZRYZ9qpfVbRH22f-lcdJMTf-uSOw_X1nNr08Ih4b-NBFvzFKAZmCQVXf3XD1yNuDxiCTMDa5jnd4jLvI_btcUCO_nwW_Ubnl1zW3vwBvTRYkQ5CtURcLkZE1hhxboVfW-JGyXOu=w408-h510-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:32.275Z,,
https://www.google.com/maps/place/Taking+Root+Nursery/data=!4m7!3m6!1s0x549011fcf3d41753:0x349b85b9a3e69991!8m2!3d47.741341!4d-122.2332046!16s%2Fg%2F1hc3g1hlh!19sChIJUxfU8_wRkFQRkZnmo7mFmzQ,Taking Root Nursery,4.4,20,Plant nursery,"15527 81st Ave NE, Kenmore, WA 98028, United States","PQR8+GP Kenmore, Washington, USA",,+1 425-457-3498,Closed · Opens 10 am Sat,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p8FgWZTpZNHsoXkIKCCWBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.94226&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:39.201Z,,
https://www.google.com/maps/place/Eastside+Timber+%26+Property+Development/data=!4m7!3m6!1s0x54900d89e003f123:0x2fe278b541f894b9!8m2!3d47.7216452!4d-122.113625!16s%2Fg%2F11h8ftgg2j!19sChIJI_ED4IkNkFQRuZT4QbV44i8,Eastside Timber & Property Development,4.9,33,Tree service,,,https://eastsidetimberpd.com/,+1 425-985-5680,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECfxlSC6OcCscpPkiul5kpjg04ryf7WLZpOLRfU92Hcg3MDjk-7sdj7UgPQ0x6dNJVx6TGM8aNChjH1DWP36a-N4z_wTE4qVGs8cF8-sxrs-V8fqopBJwdS6exvjnt6lNZHplj=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:44.357Z,,
https://www.google.com/maps/place/Decorent/data=!4m7!3m6!1s0x54900f3c49bd301d:0x252834bd6f3a1b4a!8m2!3d47.7600918!4d-122.2069608!16s%2Fg%2F11j2f_py57!19sChIJHTC9STwPkFQRShs6b700KCU,Decorent,5.0,14,Christmas store,"10000 Main St, Bothell, WA 98011, United States","QQ6V+26 Bothell, Washington, USA",http://www.decorent.com/,+1 731-420-5866,Closed · Opens 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAErc1x7lW7oe_eQ0nqddV-bx6KqynmVigZIveEx9Dylos6ox7DlpYgSVqCUDFLa0BTFE4CdP3Id-1IT1_LA-b-cfp3jxcD8Bpn4ZAL-PW1V9VXFtO2EGfYYiblMScYzozxLMDB-Vg=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2026-04-29T07:38:49.263Z,,
