placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes
https://www.google.com/maps/place/Broadway+Food+Center/data=!4m7!3m6!1s0x883b871b5d8cce43:0xc671cd666f3b7598!8m2!3d41.6313112!4d-83.5555441!16s%2Fg%2F1vk6zxbr!19sChIJQ86MXRuHO4gRmHU7b2bNccY,Broadway Food Center,4.3,702,Grocery store,"1503 Broadway St, Toledo, OH 43609, United States","JCJV+GQ Toledo, Ohio, USA",,+1 419-243-7714,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPUTduw8_-agPSmsA2Xp37jvB-CHYr6VAa4_PsS=w408-h296-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:26:59.982Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,8 am–6 pm,8 am–6 pm,,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Mercy+Health+-+St.+Vincent+Outpatient+Rehabilitation+and+Therapy/data=!4m7!3m6!1s0x883b812588706ec5:0x269dbe0fe8d9ea96!8m2!3d41.668598!4d-83.5429355!16s%2Fg%2F1tl4dq1z!19sChIJxW5wiCWBO4gRlurZ6A--nSY,Mercy Health - St. Vincent Outpatient Rehabilitation and Therapy,4.2,6,Physical therapy clinic,"First Floor Main Hospital, 2213 Cherry St, Toledo, OH 43608, United States","MF94+CR Toledo, Ohio, USA",https://www.mercy.com/locations/specialty-locations/physical-therapy-rehabilitation/mercy-health-st-vincent-outpatient-rehabilitation-and-therapy,+1 419-251-4261,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGnCpZSafT4iMM_hF6OeqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.70384&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:27:02.939Z,,,,,,,,,,
https://www.google.com/maps/place/Family+Food+Center/data=!4m7!3m6!1s0x883b874f6ad49393:0x6f7367617c66f450!8m2!3d41.6524275!4d-83.5779468!16s%2Fg%2F1tdxr3vs!19sChIJk5PUak-HO4gRUPRmfGFnc28,Family Food Center,3.9,513,Grocery store,"1212 N Detroit Ave, Toledo, OH 43607, United States","MC2C+XR Toledo, Ohio, USA",http://familyfoodstoledo.com/,+1 419-244-4614,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noBKwIkP-FkVkuIpfBvoTCysiWvVk3H6QD_B89ZqGMA1E0h7ZfnkkSEDgnZSfbYJWoMQmOp6wjdUlYAPwwmvi_g8-6vrK_ow-MNOoohTmRBt_pc6cT50EBYKG_s3SWFuDFfBI_ppw=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:27:08.133Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–8 pm,8 am–8 pm,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x883c0b82bbb9b1cb:0x578090d1c593db1e!8m2!3d41.386401!4d-83.667638!16s%2Fg%2F11fx95s0qs!19sChIJy7G5u4ILPIgRHtuTxdGQgFc,Visiting Angels,5.0,1,Home health care service,"980 W Poe Rd #1, Bowling Green, OH 43402, United States","98PJ+HW Bowling Green, Ohio, USA",https://www.visitingangels.com/bowlinggreen/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 419-315-1188,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWJ8_tlk49LUf_RNhlADC4OJ1oCablWIdo9iut=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:27:13.045Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/ProMedica+Toledo+Hospital/data=!4m7!3m6!1s0x883c7f59b02948d7:0xbb002e8a78975617!8m2!3d41.67217!4d-83.5952364!16s%2Fm%2F02y_ddv!19sChIJ10gpsFl_PIgRF1aXeIouALs,ProMedica Toledo Hospital,2.8,562,Hospital,"Hospital Campus, 2142 N Cove Blvd, Toledo, OH 43606, United States","MCC3+VW Toledo, Ohio, USA",https://www.promedica.org/locations-and-doctors/location/hospital/promedica-toledo-hospital,+1 419-291-4000,,https://lh3.googleusercontent.com/p/AF1QipPKD8h7rTBRl97CDMx_N3jedfdU85nHFGXSGa7y=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:27:18.254Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Ondrus+Hardware+Co.+Inc./data=!4m7!3m6!1s0x883b86befbed955d:0x68db06bcd297c946!8m2!3d41.6410322!4d-83.525122!16s%2Fg%2F1tqclwz1!19sChIJXZXt-76GO4gRRsmX0rwG22g,Ondrus Hardware Co. Inc.,4.8,214,Hardware store,"515 Oak St, Toledo, OH 43605, United States","JFRF+CX Toledo, Ohio, USA",http://www.ondrushardware.com/,+1 419-691-1160,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4notetUMIEhA_Jp1KRy2fzwXPSd6EPXDBxoT6K5SViD2dsoPLMekXcPOG1izmctusDvQFxffJTLie5Q5mZJ839S0SK4d9_ALtt97VSWQNTRFHWtAun7wehEoCatg-YxcT88Wk3-2=w408-h725-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:27:23.459Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Oak+Street+Health+Toledo+Northside+Primary+Care+Clinic/data=!4m7!3m6!1s0x883b81421e578f69:0xfc431d54f65b218c!8m2!3d41.6882294!4d-83.5332724!16s%2Fg%2F11rrvqm1p2!19sChIJaY9XHkKBO4gRjCFb9lQdQ_w,Oak Street Health Toledo Northside Primary Care Clinic,4.5,120,Medical clinic,"553 E Manhattan Blvd, Toledo, OH 43608, United States","MFQ8+7M Toledo, Ohio, USA",https://www.oakstreethealth.com/locations/toledo-oh/toledo-northside-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=155,+1 419-557-9631,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOLQM605AtFLcgBxlJyrfV8Abep69M58Pumc9x8=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:27:28.855Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,
"https://www.google.com/maps/place/CHARLIES+ANGELS+HOME+HEALTHCARE+LLC/@41.6359379,-83.5837021,12z/data=!3m1!4b1!4m6!3m5!1s0x883b87881ddd46db:0x9d21c29cc29a7a12!8m2!3d41.635938!4d-83.5837021!16s%2Fg%2F11lgm6ljbm",CHARLIES ANGELS HOME HEALTHCARE LLC,,,Home health care service,,,,+1 419-279-8020,Open 24 hours,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:27:35.551Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Stanley%27s+Market/data=!4m7!3m6!1s0x883b816c82ce977f:0x73396ae59396b555!8m2!3d41.6831939!4d-83.5263648!16s%2Fg%2F1vyxk24z!19sChIJf5fOgmyBO4gRVbWWk-VqOXM,Stanley's Market,4.8,330,Supermarket,"3302 Stickney Ave, Toledo, OH 43608, United States","MFMF+7F Toledo, Ohio, USA",https://www.stanleysmarketstore.com/,+1 419-726-4347,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipObotCbwQnBGZvREbuTp0JPy2Xgmk9S5WZU6NAk=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:27:40.670Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,,,· In-store shopping
https://www.google.com/maps/place/7th+Heaven+Party+Store/data=!4m7!3m6!1s0x883b8131eddba751:0xc8ddbf17c7c10d3b!8m2!3d41.6631256!4d-83.5368656!16s%2Fg%2F1q5bm0817!19sChIJUafb7TGBO4gROw3Bxxe_3cg,7th Heaven Party Store,4.1,77,Party store,"1410 Cherry St, Toledo, OH 43608, United States","MF77+77 Toledo, Ohio, USA",http://www.7thheaven.com/,+1 419-720-8681,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrr1Amxi0xjPOxes-4Tu_agxo9mY_cqtmnyvcAAOz3xBJ_Ive5VFUMoVkhE65kmI2RQ-BMQ_GMcPOTXbb4s47bXOLZmTNFqfvOeTjekSOXQDZSJVYp6oG6cgQGqTIDPag_3YwtoQJuc6eU=w408-h544-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:27:45.670Z,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,,,
https://www.google.com/maps/place/Nexus+Healthcare/data=!4m7!3m6!1s0x883b86d69fc42781:0x29d39f02bd14ab22!8m2!3d41.6543433!4d-83.5452957!16s%2Fg%2F11c509f6vp!19sChIJgSfEn9aGO4gRIqsUvQKf0yk,Nexus Healthcare,3.7,43,Community health center,"1415 Jefferson Ave, Toledo, OH 43604, United States","MF33+PV Toledo, Ohio, USA",https://nhainc.org/nexus-health-care/,+1 419-214-5700,,https://lh3.googleusercontent.com/p/AF1QipM6tyDRAxwQYLFCm4HMhsQjvT3TzuBZYj7FZnIf=w408-h261-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:28:07.570Z,,,,,,,,,,
https://www.google.com/maps/place/G.L.+Health+Systems/data=!4m7!3m6!1s0x883c7a43bcca2ac3:0xef2c7245210b0ab5!8m2!3d41.6120016!4d-83.7059443!16s%2Fg%2F11cjk3m3m5!19sChIJwyrKvEN6PIgRtQoLIUVyLO8,G.L. Health Systems,1.0,4,Home health care service,"6910 Airport Hwy #7, Holland, OH 43528, United States","J76V+RJ Holland, Ohio, USA",http://www3.epa.gov/,+1 419-491-4854,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zx4SFaBoYKSG_oYP48hsaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.39245&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:28:12.899Z,10 am–8 pm,10 am–6 pm,10 am–8 pm,10 am–2 pm,Closed,10 am–8 pm,10 am–6 pm,,,
https://www.google.com/maps/place/Toledo+Family+Pharmacy+%E2%80%93+Dorr+St./data=!4m7!3m6!1s0x883b8799aa9b7061:0x32fdeeb21aa764b0!8m2!3d41.6514175!4d-83.5562535!16s%2Fg%2F11wxqvt51h!19sChIJYXCbqpmHO4gRsGSnGrLu_TI,Toledo Family Pharmacy – Dorr St.,3.0,1,Pharmacy,"529 Dorr St, Toledo, OH 43604, United States","MC2V+HF Toledo, Ohio, USA",https://toledofamilypharmacy.com/,+1 419-272-6667,Closes soon ⋅ 6 pm ⋅ Opens 9:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPsaGS5n9SWMyGqHmo2DIP_fCdlEDRNFiSOR3VV=w408-h510-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:28:31.327Z,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–3 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,,,· In-store shopping · Delivery
https://www.google.com/maps/place/American+Care+Givers+LLC/data=!4m7!3m6!1s0x883c7a3abfcb2beb:0x2d044bb29ef3cec1!8m2!3d41.6164452!4d-83.6892874!16s%2Fg%2F1tf6sgk7!19sChIJ6yvLvzp6PIgRwc7znrJLBC0,American Care Givers LLC,,,Home health care service,"6202 Trust Dr A, Holland, OH 43528, United States","J886+H7 Holland, Ohio, USA",,+1 419-724-0888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tojrj4CbtieNYu37nzTmHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.5621&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:28:34.467Z,,,,,,,,,,
https://www.google.com/maps/place/Caring+For+Yours+LLC/data=!4m7!3m6!1s0x883c7a5c3c813ead:0x79c3d32beb6c67a!8m2!3d41.6123659!4d-83.7137917!16s%2Fg%2F11cjk8wm5x!19sChIJrT6BPFx6PIgResa2vjI9nAc,Caring For Yours LLC,3.0,2,Home health care service,"1560 Holloway Rd unit a, Holland, OH 43528, United States","J76P+WF Holland, Ohio, USA",https://www.caringforyoursllc.com/,+1 419-277-0487,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNJnkh2p11yJloP8RCcUBQxsAgSz6NU2RM0xwkL=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:28:50.430Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,
https://www.google.com/maps/place/Holland+Health+Care/data=!4m7!3m6!1s0x883c64df5364de61:0x1cfbe71c1ab4a2ed!8m2!3d41.6326694!4d-83.7784622!16s%2Fg%2F11c6rjjl5g!19sChIJYd5kU99kPIgR7aK0Ghzn-xw,Holland Health Care,4.1,9,Community health center,"225 Irwin Rd, Holland, OH 43528, United States","J6MC+3J Holland, Ohio, USA",http://nhainc.org/holland-health-care,+1 567-703-8985,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noyWk1AjXXuDe6FMZ_pqjJ3UauHkfrSwYYDaLqlUK6GN5aQjj9Jgx2gCC2SLq1tK_eT-FexA7puaBxzK2_V7jcwyxa7u3kVh9pJztQMeIGjE7IkvUXSKE82wN7UPFrqZEqvz1VZ=w507-h240-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:28:55.393Z,8 am–5:30 pm,8 am–5:30 pm,8–11:30 am,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,,,
"https://www.google.com/maps/place/Pristine+Residential+Care/@41.6087712,-83.7178388,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7bc4a9f579a1:0x7fed0347b329bbf7!8m2!3d41.6087712!4d-83.7178388!16s%2Fg%2F11lmhrrgb8",Pristine Residential Care,1.0,1,Home health care service,"7359 International Dr C, Holland, OH 43528, United States","J75J+GV Holland, Ohio, USA",http://pristineresidentialcare.com/,+1 567-703-1200,Closed ⋅ Opens 9 am Thu,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:29:02.398Z,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 am,9 am–4:30 pm,,,
https://www.google.com/maps/place/Toledo+Family+Pharmacy/data=!4m7!3m6!1s0x883b86ba4ff4ac41:0x143b24e152b564a7!8m2!3d41.6460399!4d-83.521123!16s%2Fg%2F11c5sv8qjt!19sChIJQaz0T7qGO4gRp2S1UuEkOxQ,Toledo Family Pharmacy,4.6,41,Pharmacy,"324 Main St, Toledo, OH 43605, United States","JFWH+CH Toledo, Ohio, USA",http://www.toledofamilypharmacy.com/,+1 419-930-5830,Closes soon ⋅ 6 pm ⋅ Opens 9:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no4yzbhX_BzOderFV78NuoZnq57N_jL_r4AfnTDemEGZzzAxjtxq_T3a5MPMAHlC1UDjE3j-IdlDYm7XZLoYuPIW1zhN4i3lliq2-ACBLNHp0YvXDDPQBxCxyjjVxaQyC6ZyZMKF0KNixd6=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:29:07.547Z,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–3 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,,,· Delivery
https://www.google.com/maps/place/Abundance+of+Care+Behavioral+Health/data=!4m7!3m6!1s0x883c7bb36528097f:0xea85cbeee11c1990!8m2!3d41.6597186!4d-83.6821492!16s%2Fg%2F11ww2xfhyk!19sChIJfwkoZbN7PIgRkBkc4e7Lheo,Abundance of Care Behavioral Health,5.0,3,Mental health service,"2036 N Holland Sylvania Rd, Toledo, OH 43615, United States","M859+V4 Toledo, Ohio, USA",https://abundancetreatment.com/community-addiction-recovery-center-toledo/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 419-827-3112,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqR4YnG4VoKNNST5bjyT8R8PXurQLaID8AxgWm7u1kcs2wMdOmZ1S6L0k1HjzcU0TS7AYwzWRKbsIudHR1Mg34gzk60__4irmstZ3H2RB_CHJ2WGuX4CJAD-OoozkNDhMaEGfwVyaf4SMc=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:29:12.303Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/In+Your+Home+Senior+Care+Services/@41.6562745,-83.4888179,11z/data=!3m1!4b1!4m6!3m5!1s0x883b8467bb259a81:0x788a4dc88ae8d66c!8m2!3d41.6562745!4d-83.4888179!16s%2Fg%2F1ptxjcg_v",In Your Home Senior Care Services,,,Home health care service,,,,+1 419-215-0508,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:29:26.152Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,,,
https://www.google.com/maps/place/James+Pharmacy/data=!4m7!3m6!1s0x883b814aa02ea60b:0x2f9cf41c1bee0a15!8m2!3d41.6594584!4d-83.5281976!16s%2Fg%2F1tqtyk2f!19sChIJC6YuoEqBO4gRFQruGxz0nC8,James Pharmacy,4.0,60,Pharmacy,"623 Lagrange St, Toledo, OH 43604, United States","MF5C+QP Toledo, Ohio, USA",https://www.jamespharmacyoh.com/,+1 419-243-9161,Closes soon ⋅ 6 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U_p_IylmTIFxHQx1C8tPgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.40318&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:29:31.086Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,,,· Delivery
https://www.google.com/maps/place/LiceDoctors+Lice+Treatment+Toledo/data=!4m7!3m6!1s0x883e9d8b47bf0143:0xee468d28ddde0de5!8m2!3d40.42738!4d-82.669505!16s%2Fg%2F11bw2hn718!19sChIJQwG_R4udPogR5Q3e3SiNRu4,LiceDoctors Lice Treatment Toledo,4.9,32,Home health care service,,,https://www.licedoctors.com/locations/toledo?utm_source=GBP&utm_medium=organic&utm_campaign=toledo_website,+1 567-694-6140,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNRiNiy-HkGy5Eu_RcuEwyfIGueWbjym4ecKeex=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-10T21:29:36.036Z,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,Identifies as women-owned,,
https://www.google.com/maps/place/SklD/data=!4m7!3m6!1s0x883b85b220a962f7:0xf4d3a6fef0a8fb46!8m2!3d41.5844872!4d-83.4442418!16s%2Fg%2F11qmc2x640!19sChIJ92KpILKFO4gRRvuo8P6m0_Q,SklD,1.0,1,Nursing home,"1903 Mathews Rd, Northwood, OH 43619, United States","HHM4+Q8 Northwood, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bU_Q25heg7RW_DrCtiYMIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.33704&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Northwood+Toledo+OH/@41.607272,-83.4688204,14z",2025-09-10T21:29:55.015Z,,,,,,,,,,
https://www.google.com/maps/place/Parkcliffe+Community+At+Northwood/data=!4m7!3m6!1s0x883b850f77b976cf:0xe80f61ffb1724533!8m2!3d41.6037649!4d-83.4565407!16s%2Fg%2F1ts3g8l8!19sChIJz3a5dw-FO4gRM0Vysf9hD-g,Parkcliffe Community At Northwood,4.8,6,Assisted living facility,"3055 E Plaza Blvd, Northwood, OH 43619, United States","JG3V+G9 Northwood, Ohio, USA",http://parkcliffe.com/,+1 419-698-3822,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHFN7Ksa7yhoTovxYb6KpLcsYDSabIQf8DG9FnKFE-E_3N6pvcd4G7p3KE196TpE4nnSyD_KKg9L36N0nnWuUmTT0b8rq17Dz5_FXU26C84HFU9TwTES77Ktp8uYYYzdnaeIvF=w408-h291-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Northwood+Toledo+OH/@41.607272,-83.4688204,14z",2025-09-10T21:29:59.898Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Little+Wonders+Child+Care+Center/data=!4m7!3m6!1s0x883b85cae61f5555:0xaf64d2ee5fb9d3a1!8m2!3d41.6163167!4d-83.4898974!16s%2Fg%2F1xpwkg1s!19sChIJVVUf5sqFO4gRodO5X-7SZK8,Little Wonders Child Care Center,4.4,22,Day care center,"2534 Woodville Rd, Northwood, OH 43619, United States","JG86+G2 Northwood, Ohio, USA",https://www.littlewonderschildcarecenters.com/,+1 419-691-3783,Closes soon ⋅ 6 pm ⋅ Opens 5 am Thu,https://lh3.googleusercontent.com/p/AF1QipOnwN3Ne00xkTg_cJLU5-hYj1Zop0c6R-esIlX7=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Northwood+Toledo+OH/@41.607272,-83.4688204,14z",2025-09-10T21:30:04.922Z,5 am–6 pm,5 am–6 pm,5 am–6 pm,Closed,Closed,5 am–6 pm,5 am–6 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Condos+%26+Trees+LLC/data=!4m7!3m6!1s0x883b85af40ee69d7:0xfc4a3cbd02d98f53!8m2!3d41.6141303!4d-83.4865246!16s%2Fg%2F1hc4h_1d9!19sChIJ12nuQK-FO4gRU4_ZAr08Svw,Condos & Trees LLC,4.8,16,Pet supply store,"2674 Woodville Rd, Northwood, OH 43619, United States","JG77+M9 Northwood, Ohio, USA",http://www.condosandtrees.com/,+1 419-691-2287,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq6B_di9sHEtEohRscFEbgPSBXPhnIG-eBqhcA3-LecEvQWX7lcAEklWyERkyGYrmWSjJW5-ONKw_ouTg4i5JN4kMCNDhYi4tGD6Tm-yeBuQUdY6lvCSv2BR_8STs2RxXpTAbrFFQ=w408-h243-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Northwood+Toledo+OH/@41.607272,-83.4688204,14z",2025-09-10T21:30:16.692Z,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–4 pm,10 am–8 pm,10 am–8 pm,,,
"https://www.google.com/maps/place/Mercy+Health+-+Oregon+Clinic/@41.6377857,-83.4559014,17z/data=!3m1!4b1!4m6!3m5!1s0x883b848dd5c30b31:0xc9842e20f858e0f6!8m2!3d41.6377857!4d-83.4559014!16s%2Fg%2F1v6wp_fm",Mercy Health - Oregon Clinic,4.0,42,Specialized clinic,"3841 Navarre Ave, Oregon, OH 43616, United States","JGQV+4J Oregon, Ohio, USA",https://www.mercy.com/locations/medical-centers-clinics/toledo/mercy-health-oregon-clinic?utm_source=local-listings&utm_medium=organic&utm_content=website_link,+1 419-691-8132,Closed ⋅ Opens 8:30 am Thu,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Northwood+Toledo+OH/@41.607272,-83.4688204,14z",2025-09-10T21:30:42.382Z,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,,,
https://www.google.com/maps/place/Mildred+Bayer+Clinic+for+the+Homeless/data=!4m7!3m6!1s0x883b872a8a3e8687:0x3078c314ca5c748!8m2!3d41.6544589!4d-83.5457673!16s%2Fg%2F1tj46l0w!19sChIJh4Y-iiqHO4gRSMelTDGMBwM,Mildred Bayer Clinic for the Homeless,4.3,14,Free clinic,"at 15th & Jefferson, 1415 Jefferson Ave, Toledo, OH 43604, United States","MF33+QM Toledo, Ohio, USA",https://nhainc.org/mildred-bayer-clinic-for-the-homeless/,+1 419-241-1554,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZyR_Ce5kqZWzm8GOa4I0Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.47418&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Northwood+Toledo+OH/@41.607272,-83.4688204,14z",2025-09-10T21:30:47.767Z,"8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm",Closed,Closed,"8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm",,,
