placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Lubec+Regional+Medical+Center/data=!4m7!3m6!1s0x4ca8ce8832ec7ec3:0xb6ad793e56c81fed!8m2!3d44.7230735!4d-67.4145844!16s%2Fg%2F1td47ks4!19sChIJw37sMojOqEwR7R_IVj55rbY,Lubec Regional Medical Center,,,Medical Center,"893 Main St, East Machias, ME 04630, United States","PHFP+65 East Machias, Maine, USA",http://www.rmcl.org/,+1 207-255-0102,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xl5POrxVYKntO0NR290OHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.912076&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Machias+ME/@44.7150789,-67.461376,14z",2025-12-16T22:31:06.481Z,,
https://www.google.com/maps/place/Regional+Medical+Center:+Tan+Edwin+MD/data=!4m7!3m6!1s0x4ca8ce8832ec7ec3:0x57a12104f68ab9f9!8m2!3d44.7230735!4d-67.4145845!16s%2Fg%2F1tk9qc8n!19sChIJw37sMojOqEwR-bmK9gQhoVc,Regional Medical Center: Tan Edwin MD,,,Doctor,"893 Main St, East Machias, ME 04630, United States","PHFP+65 East Machias, Maine, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xl5POrxVYKntO0NR290OHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.8960705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Machias+ME/@44.7150789,-67.461376,14z",2025-12-16T22:31:09.134Z,,
https://www.google.com/maps/place/Healthways%2Feast+Machias+Clinic/data=!4m7!3m6!1s0x4ca8ce70d81eaaab:0x84186a5bf05bd6bd!8m2!3d44.7230607!4d-67.4145888!16s%2Fg%2F11t181rldh!19sChIJq6oe2HDOqEwRvdZb8FtqGIQ,Healthways/east Machias Clinic,1.0,1,Health,"893 Main St, East Machias, ME 04630, United States","PHFP+65 East Machias, Maine, USA",https://www.rmcl.org/locations/healthways-east-machias-clinic/,+1 207-255-0102,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xl5POrxVYKntO0NR290OHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.866439&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Machias+ME/@44.7150789,-67.461376,14z",2025-12-16T22:31:14.347Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cumberland+ME/@43.7964669,-70.2584731,14z",2025-12-16T22:31:30.240Z,,No new results found
https://www.google.com/maps/place/Rumford+Hospital+Specialty+Clinics/data=!4m7!3m6!1s0x4cb17dc2c94acedb:0x619045f394f793cc!8m2!3d44.5515937!4d-70.5562906!16s%2Fg%2F11h1r6ln20!19sChIJ285KycJ9sUwRzJP3lPNFkGE,Rumford Hospital Specialty Clinics,5.0,1,Specialized clinic,"420 Franklin St, Rumford, ME 04276, United States","HC2V+JF Rumford, Maine, USA",https://www.cmhc.org/rumford-hospital/medical-services-at-rumford/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 207-369-1130,,,https://lh3.googleusercontent.com/p/AF1QipPohCnmwFuhwPJc8bjyvyn4n4RkhhWMWE7M9eTL=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rumford+ME/@44.5539111,-70.5510382,14z",2025-12-16T22:31:41.371Z,,
https://www.google.com/maps/place/Rumford+Hospital/data=!4m7!3m6!1s0x4cb17dbc082f91b7:0x227f16bbe396917a!8m2!3d44.5516229!4d-70.5563259!16s%2Fg%2F11bwh5c1d5!19sChIJt5EvCLx9sUwRepGW47sWfyI,Rumford Hospital,2.8,70,Hospital,"420 Franklin St, Rumford, ME 04276, United States","HC2V+JF Rumford, Maine, USA",https://www.cmhc.org/location/rumford-hospital?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 207-369-1000,,,https://lh3.googleusercontent.com/p/AF1QipNjgFaJ_7sPitpqU5nL7NIybjul5iDN57XHD6sw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Rumford+ME/@44.5539111,-70.5510382,14z",2025-12-16T22:31:46.562Z,,
https://www.google.com/maps/place/Rumford+VA+Clinic/data=!4m7!3m6!1s0x4cb17dbb89ac12d3:0xfcd5630ab4ce7414!8m2!3d44.5457471!4d-70.5433091!16s%2Fg%2F1tywxk6h!19sChIJ0xKsibt9sUwRFHTOtApj1fw,Rumford VA Clinic,4.6,5,Veterans hospital,"10 Railroad St, Rumford, ME 04276, United States","GFW4+7M Rumford, Maine, USA",https://www.va.gov/maine-health-care/locations/rumford-va-clinic/,+1 207-623-8411 ext. 3200,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iqweinAY4Z_zABY-6ioiBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.18123&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Rumford+ME/@44.5539111,-70.5510382,14z",2025-12-16T22:31:51.779Z,,
https://www.google.com/maps/place/Rumford+Surgical+Associates/data=!4m7!3m6!1s0x4cb17d2a3c2b49c3:0xad84a4f86ca4d7c7!8m2!3d44.5515937!4d-70.5562906!16s%2Fg%2F11gxg1s_fh!19sChIJw0krPCp9sUwRx9ekbPikhK0,Rumford Surgical Associates,,,Surgical center,"420 Franklin St, Rumford, ME 04276, United States","HC2V+JF Rumford, Maine, USA",https://www.cmhc.org/location/rumford-surgical-associates?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 207-369-1106,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNNYvStHoQQtN-ctijLZfTJVtvGnAHXBk2upjja=w408-h272-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Rumford+ME/@44.5539111,-70.5510382,14z",2025-12-16T22:31:56.619Z,,
https://www.google.com/maps/place/Rumford+Hospital+Lariviere+Oncology+Suite/data=!4m7!3m6!1s0x4cb17d9e31f24a05:0xd891a5a7b29beb00!8m2!3d44.5515937!4d-70.5562906!16s%2Fg%2F11h1rzcrrb!19sChIJBUryMZ59sUwRAOubsqelkdg,Rumford Hospital Lariviere Oncology Suite,3.0,2,Oncologist,"420 Franklin St, Rumford, ME 04276, United States","HC2V+JF Rumford, Maine, USA",,+1 207-369-1129,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPkrG3U-ArZZcJ9KCzW2haCGYbcPi-3PE-e9E1f=w408-h272-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Rumford+ME/@44.5539111,-70.5510382,14z",2025-12-16T22:32:01.252Z,,
https://www.google.com/maps/place/207+Laser+%26+Integrative+Med/data=!4m7!3m6!1s0x89e2a9b85df8e1b7:0x44515b1433ff0bbb!8m2!3d43.393925!4d-70.530493!16s%2Fg%2F11mq7vdgps!19sChIJt-H4Xbip4okRuwv_MxRbUUQ,207 Laser & Integrative Med,4.6,10,Medical spa,"45 Portland Rd #9A, Kennebunk, ME 04043, United States","9FV9+HR Kennebunk, Maine, USA",https://207laser.com/,+1 207-807-9376,Closed · Opens 10 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP1gaiWLcpjvK0iLSqPUBQwNFHQfq-LS2qI0drJ=w408-h510-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Kennebunkport+ME/@43.3617264,-70.4767957,14z",2025-12-16T22:32:15.052Z,true,
https://www.google.com/maps/place/QC+Kinetix+%28Kennebunk%29/data=!4m7!3m6!1s0x4cb2ab30801f645b:0x8ebafd646505c479!8m2!3d43.3601797!4d-70.48494!16s%2Fg%2F11tgg1q4k7!19sChIJW2QfgDCrskwRecQFZWT9uo4,QC Kinetix (Kennebunk),5.0,9,Orthopedic clinic,"169 Port Rd Suite 23, Kennebunk, ME 04043, United States","9G68+32 Kennebunk, Maine, USA",https://qckinetix.com/portland-me/kennebunk/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 207-865-8440,Open · Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipNT8IGh0LjxGoGhOHIe4m2BGNbg0WM8B643EPIJ=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–8 pm,9 am–5:30 pm,7 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Kennebunkport+ME/@43.3617264,-70.4767957,14z",2025-12-16T22:32:20.317Z,,
https://www.google.com/maps/place/Sacred+Heart+Center+Health%2Fhealng/data=!4m7!3m6!1s0x4cb2adc637f5266d:0x2694eed0c75361f!8m2!3d43.3913087!4d-70.5350077!16s%2Fg%2F1vn_ykhb!19sChIJbSb1N8atskwRHzZ1DO1OaQI,Sacred Heart Center Health/healng,4.6,9,Doctor,"62 Portland Rd, Kennebunk, ME 04043, United States","9FR7+GX Kennebunk, Maine, USA",http://www.sacredheartcenteronline.com/,+1 207-985-1806,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C95Oj-p3jyFzv4a_0iREkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.7098&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Kennebunkport+ME/@43.3617264,-70.4767957,14z",2025-12-16T22:32:23.053Z,,
https://www.google.com/maps/place/Livewell+campus/data=!4m7!3m6!1s0x4cb2ae7c181dba1b:0xdd346372fa26a07d!8m2!3d43.3937652!4d-70.5278156!16s%2Fg%2F11h81760q1!19sChIJG7odGHyuskwRfaAm-nJjNN0,Livewell campus,4.3,55,Business center,"2 Livewell Dr, Kennebunk, ME 04043, United States","9FVC+GV Kennebunk, Maine, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JD7P2Og6Qi55kbnpAeKcWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.611664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Kennebunkport+ME/@43.3617264,-70.4767957,14z",2025-12-16T22:32:32.922Z,,
https://www.google.com/maps/place/Kennebunk+COSMETIC+CENTER/data=!4m7!3m6!1s0x4cb2ad26e97448b9:0xf9dac9aec6f03a4f!8m2!3d43.3843451!4d-70.5449355!16s%2Fg%2F11qb0s36fd!19sChIJuUh06SatskwRTzrwxq7J2vk,Kennebunk COSMETIC CENTER,,,Medical spa,"9 High St, Kennebunk, ME 04043, United States","9FM4+P2 Kennebunk, Maine, USA",https://www.kennebunkcoscenter.com/,+1 207-604-5505,Temporarily closed,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ya2MdK9Cb12ACEWQtTh_2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.77545&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Kennebunkport+ME/@43.3617264,-70.4767957,14z",2025-12-16T22:32:37.635Z,,
"https://www.google.com/maps/place/Camden+Dermatology+%26+Mohs+Surgery,+Rockport/data=!4m7!3m6!1s0x4cadd73f52c99f4d:0xf3c3b7f29f79e486!8m2!3d44.1911897!4d-69.072355!16s%2Fg%2F11g4d6wdsh!19sChIJTZ_JUj_XrUwRhuR5n_K3w_M","Camden Dermatology & Mohs Surgery, Rockport",4.0,32,Dermatologist,"195 Union St, Rockport, ME 04856, United States","5WRH+F3 Rockport, Maine, USA",http://www.camdenderm.com/,+1 207-706-5030,Closed · Opens 8:30 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM7h4nq_N0C2ivX-b3nFfvxPQSBPp-5g2lm6NM3=w408-h544-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Camden+ME/@44.2097928,-69.0647838,14z",2025-12-16T22:32:50.964Z,,
https://www.google.com/maps/place/Midcoast+Laser+Plus/data=!4m7!3m6!1s0x4cadd71282915555:0x17c946a24559b7d6!8m2!3d44.206218!4d-69.0700931!16s%2Fg%2F11t13srrtg!19sChIJVVWRghLXrUwR1rdZRaJGyRc,Midcoast Laser Plus,5.0,7,Hair removal service,"77 Elm St, Camden, ME 04843, United States","6W4H+FX Camden, Maine, USA",http://www.midcoastlaserplus.com/,+1 207-706-9526,"Closed · Opens 9 am Wed

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM09Du7mIAdaORfO9K81pjrNr9VodIjiqJK2nuh=w408-h456-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Camden+ME/@44.2097928,-69.0647838,14z",2025-12-16T22:32:55.880Z,,
https://www.google.com/maps/place/Midcoast+Laser+Plushbbb+bbb/data=!4m7!3m6!1s0x2d7a2d6b75f56497:0xc0964b9748a1ba5f!8m2!3d44.2521!4d-69.1646421!16s%2Fg%2F11rkppxrgg!19sChIJl2T1dWstei0RX7qhSJdLlsA,Midcoast Laser Plushbbb bbb,,,Laser hair removal service,,,https://www.midcoastlaserplus.com/,+1 207-706-9526,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNA1rudI9gcJTtFPf2AMXwSzJO9B5tCDjQQuT_k=w408-h408-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–2 pm,10 am–2 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Camden+ME/@44.2097928,-69.0647838,14z",2025-12-16T22:33:05.153Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ellsworth+ME/@44.541139,-68.4250348,14z",2025-12-16T22:33:13.459Z,,No new results found
https://www.google.com/maps/place/Joyful+Balance/data=!4m7!3m6!1s0x4cb253df31f19f31:0xebcd9e99a70edcf7!8m2!3d44.0182529!4d-70.685207!16s%2Fg%2F11w37vmv8b!19sChIJMZ_xMd9TskwR99wOp5mezes,Joyful Balance,5.0,25,Medical office,"555 Portland Rd, Bridgton, ME 04009, United States","2897+8W Bridgton, Maine, USA",https://joyfulbalance.me/,+1 207-803-8888,,,https://lh3.googleusercontent.com/p/AF1QipOWy6FeQmmNi0-Nc_abRy7OZhL5SDkOJv-Cw5OB=w408-h486-k-no,true,12–1 pm,12–1 pm,12–1 pm,Closed,Closed,Closed,12–1 pm,"https://www.google.com/maps/search/vein+clinics+in+Naples+ME/@43.9692083,-70.6035512,14z",2025-12-16T22:33:31.148Z,,
"https://www.google.com/maps/place/Vein+Healthcare+Center/@35.63019,117.02639,14z/data=!4m6!3m5!1s0x4cb2996bafc5ff99:0x195fa68c7e004f96!8m2!3d43.6387556!4d-70.3258606!16s%2Fg%2F1tdbklcs",Vein Healthcare Center,4.9,136,Medical clinic,"35 Foden Rd Ste 2, South Portland, ME 04106, United States","JMQF+GM South Portland, Maine, USA",http://www.veinhealthcarecenter.com/,+1 207-222-7437,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNG4J1rdcrrgZ7MPuZUQN2KWH6-qyj33KrDZfMJ=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+China+ME/@35.63019,117.02639,14z",2025-12-16T22:33:46.633Z,,Already found
https://www.google.com/maps/place/CosMEDIX+%26+Cryo+MedSpa/data=!4m7!3m6!1s0x4cb2796ed0d3b44b:0x8ce637e9cdc0c78e!8m2!3d43.9338246!4d-69.9835706!16s%2Fg%2F11kh2850z0!19sChIJS7TT0G55skwRjsfAzek35ow,CosMEDIX & Cryo MedSpa,4.5,129,Medical spa,"127 Topsham Fair Mall Rd, Topsham, ME 04086, United States","W2M8+GH Topsham, Maine, USA",http://cosmedixandcryomedspa.com/,+1 207-406-2749,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyb9M7EkvBa7eoxuIMe9TPH1j4rHG2bsdO_MwbiRSdOhfP5qfPzqSLH-FwqtcVTY9s9DZ4ZkbtM8-oIIAM5NZsBYw7yvwiXL5J0J00QsCMTI5pY-9nwMVMuljvxyL__v9SpEZnx=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Topsham+ME/@43.9370617,-69.966509,14z",2025-12-16T22:34:07.006Z,,
https://www.google.com/maps/place/Topsham+Care+Center/data=!4m7!3m6!1s0x4cb27935126e6713:0x89fe1f4b81509585!8m2!3d43.9358504!4d-69.9843564!16s%2Fg%2F11g1dvbkxl!19sChIJE2duEjV5skwRhZVQgUsf_ok,Topsham Care Center,3.7,3,Doctor,"105 Topsham Fair Mall Rd, Topsham, ME 04086, United States","W2P8+87 Topsham, Maine, USA",https://www.cmhc.org/location/topsham-care-center?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 207-798-6300,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMIQFDdM5t85mdPkRVup1sPOcm4cNHta95M3P8=w408-h266-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Topsham+ME/@43.9370617,-69.966509,14z",2025-12-16T22:34:11.836Z,,
https://www.google.com/maps/place/Topsham+Veterinary+Wellness+Center/data=!4m7!3m6!1s0x4cad8787d6c32a45:0x55c83e11f7e22c79!8m2!3d43.9354527!4d-69.9676513!16s%2Fg%2F1ptypy468!19sChIJRSrD1oeHrUwReSzi9xE-yFU,Topsham Veterinary Wellness Center,4.9,383,Veterinary care,"6 First St, Topsham, ME 04086, United States","W2PJ+5W Topsham, Maine, USA",http://topshamvet.com/,+1 207-406-4468,Closes soon · 6 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMNhAWeJ03g4B_RP75GbWaaOfFJZBWQMSJdFLOg=w408-h609-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Topsham+ME/@43.9370617,-69.966509,14z",2025-12-16T22:34:16.892Z,,
https://www.google.com/maps/place/MaineHealth+Primary+Care+-+Internal+Medicine+-+Topsham/data=!4m7!3m6!1s0x4cad87773c72775f:0xf5a5a5c7e5fb9cee!8m2!3d43.9355665!4d-69.9573084!16s%2Fg%2F1tv3n8p4!19sChIJX3dyPHeHrUwR7pz75celpfU,MaineHealth Primary Care - Internal Medicine - Topsham,3.4,28,Medical group,"One Wellness Way, Topsham, ME 04086, United States","W2PV+63 Topsham, Maine, USA",https://www.mainehealth.org/Locations/Mid-Coast-Medical-Group-Topsham-Internal-Medicine/Topsham-One-Wellness-Way-11549757,+1 207-406-7600,"Closed · Opens 8 am Wed

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMclvCEFgzQkVw-lDg5oYMTVfQQKdNhdyloijkb=w408-h601-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Topsham+ME/@43.9370617,-69.966509,14z",2025-12-16T22:34:22.005Z,,
https://www.google.com/maps/place/MaineHealth+Mid+Coast+Hospital/data=!4m7!3m6!1s0x4cad868468abf643:0x1d41760cd1ddf252!8m2!3d43.9056576!4d-69.891099!16s%2Fm%2F0pcwhzd!19sChIJQ_araISGrUwRUvLd0Qx2QR0,MaineHealth Mid Coast Hospital,3.1,221,Hospital,"123 Medical Center Dr, Brunswick, ME 04011, United States","W445+7H Brunswick, Maine, USA",https://www.mainehealth.org/Mid-Coast-Hospital,+1 207-373-6000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMuW3-DoQ9tm2iEaTSOHSQG_CO-eMrKao8cBcgO=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Topsham+ME/@43.9370617,-69.966509,14z",2025-12-16T22:34:27.345Z,,
