placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Usama+Moustafa,+MD/data=!4m7!3m6!1s0x8811126e8c92c93f:0xbab82b3a4c0634c!8m2!3d41.6086505!4d-86.7299668!16s%2Fg%2F1td2hhy2!19sChIJP8mSjG4SEYgRTGPApLOCqws","Usama Moustafa, MD",4.9,39,Pediatrician,"1509 State St, La Porte, IN 46350, United States","J75C+F2 La Porte, Indiana, USA",https://healthlincchc.org/about-us/providers/dr-usama-moustafa/,+1 219-324-3431,Closes soon · 6 pm · Opens 7 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ug07Vzv2JhRUN9V5YFuNJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.162174&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:09:53.690Z,,,
https://www.google.com/maps/place/DK+Dental+-+Douglas+Kosek+DDS+%26+Associates/data=!4m7!3m6!1s0x8816cd349e350a63:0xb8d9495ad202b9a2!8m2!3d41.6776556!4d-86.2388057!16s%2Fg%2F1tg5vnrz!19sChIJYwo1njTNFogRorkC0lpJ2bg,DK Dental - Douglas Kosek DDS & Associates,4.9,237,Dentist,"820 E Colfax Ave, South Bend, IN 46617, United States","MQH6+3F South Bend, Indiana, USA",https://www.dkdentalsouthbend.com/,+1 574-232-2992,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjHL0Xlpcn3i-dOYt26FXnzxMgcVMwIlkq-zfAsUe6OS_CeITlsNaeJQhQb2ezVHABPtYUIvwTdck0rhdzu7gi4AGwAFuknKWKYi3Y3asNxFL_0lRZUJhFAV6wQVylr25KS-Wn=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:09:58.598Z,,,
https://www.google.com/maps/place/The+South+Bend+Clinic/data=!4m7!3m6!1s0x88113cce9e7a75af:0xf522ac6479cf9dc1!8m2!3d41.7027167!4d-86.5262335!16s%2Fg%2F1tdj4thz!19sChIJr3V6ns48EYgRwZ3PeWSsIvU,The South Bend Clinic,3.9,13,Medical clinic,"8984 US-20, New Carlisle, IN 46552, United States","PF3F+3G New Carlisle, Indiana, USA",https://www.southbendclinic.com/?utm_source=GMBSocialClimb&utm_medium=NewCarlisleCampus,+1 574-654-8490,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweor1hvvUlzLHCxDvxyXQr8DRIgVhYlulE5H0cFvc7Lr6VKkdYyP05xBan6dssdDaRFhAHgK1fN0os9ycH_0AV7IclTnDzk_c353zZcqZYfZ-GN0gfMoAMz_unemUzNyeAWhRaLopg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:10:31.880Z,,,
"https://www.google.com/maps/place/Laura+Jordan,+RDN+-+Beacon+Medical+Group+Pediatric+Multi-Specialty/data=!4m7!3m6!1s0x8816cd233b5d4faf:0x48c2862b8b838e7!8m2!3d41.6827215!4d-86.2511554!16s%2Fg%2F11zjwzzm_t!19sChIJr09dOyPNFogR5zi4uGIojAQ","Laura Jordan, RDN - Beacon Medical Group Pediatric Multi-Specialty",,,Dietitian,"100 E Navarre St Suite 5550, South Bend, IN 46601, United States","MPMX+3G South Bend, Indiana, USA",,+1 574-647-2550,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgehKFmau1bfU-FQfAj2IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.40665&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:10:41.375Z,,,
https://www.google.com/maps/place/The+EDS+Clinic:+Dr.+Jim+Harris/data=!4m7!3m6!1s0x8816cd15421b7d31:0x4cb9e5bccff8d859!8m2!3d41.678497!4d-86.2356795!16s%2Fg%2F1tfwql2d!19sChIJMX0bQhXNFogRWdj4z7zluUw,The EDS Clinic: Dr. Jim Harris,4.8,15,Allergist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9P South Bend, Indiana, USA",https://www.jimharrismd.com/,,,,https://lh3.googleusercontent.com/p/AF1QipOWoWo1K26ppDglk-0guPsSiJr6ytrsj9L6GqpM=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:10:57.587Z,,,
"https://www.google.com/maps/place/Miles+B+Andrew,+MD/data=!4m7!3m6!1s0x8816d0956ace6fa7:0xcdb4ae9979f42d2!8m2!3d41.6784967!4d-86.2356981!16s%2Fg%2F11bw66wwsc!19sChIJp2_OapXQFogR0kKfl-lK2ww","Miles B Andrew, MD",4.7,149,Dermatologist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9P South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/miles-andrew-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNjC4U7AFs2aMBi4YlJ3x_k9Kzf7yq9bNqVES-_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:11:06.838Z,,,
"https://www.google.com/maps/place/Julie+Plagens,+DDS/data=!4m7!3m6!1s0x8816cd178b489381:0x88112486c7161f8b!8m2!3d41.6696173!4d-86.234625!16s%2Fg%2F1tdky8q1!19sChIJgZNIixfNFogRix8Wx4YkEYg","Julie Plagens, DDS",4.9,164,Dentist,"604 S Eddy St, South Bend, IN 46615, United States","MQ98+R5 South Bend, Indiana, USA",https://www.julieplagensdds.com/about/our-dentists/dr-plagens/,+1 574-234-1081,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerI5WyKYoMscF6GtRI1QN3mu5SqTFKkAPDnDViHLcgLmRuLHXQt4fLvRhn4ROk4eda3LXn_ZYRX8jW6zYdgrHS0tU0wu6LbDljLWXRm6wnCDrlC75k3E8cLcit2HqTV_sgIDEQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:11:11.502Z,,,
"https://www.google.com/maps/place/Andrey+P+Seluzhitskiy,+MD/data=!4m7!3m6!1s0x88113cce9e7a75af:0x92bd8f5158b73763!8m2!3d41.7027984!4d-86.5261681!16s%2Fg%2F1vs5x9zn!19sChIJr3V6ns48EYgRYze3WFGPvZI","Andrey P Seluzhitskiy, MD",5.0,101,Family practice physician,"8984 US-20, New Carlisle, IN 46552, United States","PF3F+4G New Carlisle, Indiana, USA",https://www.southbendclinic.com/physicians/andrey-seluzhitskiy-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-654-8490,,,https://lh3.googleusercontent.com/p/AF1QipMFYmhOiOlYgImNMQL11VASI6i1xkgn8ObE7vwd=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:11:14.113Z,,,
https://www.google.com/maps/place/Family+Foot+Care+Clinic/data=!4m7!3m6!1s0x8816cd3eb1f88cc7:0xb3d0a750402a37bf!8m2!3d41.6753959!4d-86.2401809!16s%2Fg%2F1t_hzlk2!19sChIJx4z4sT7NFogRvzcqQFCn0LM,Family Foot Care Clinic,4.6,13,Medical clinic,"727 E Jefferson Blvd, South Bend, IN 46617, United States","MQG5+5W South Bend, Indiana, USA",https://www.familyfootcareclinic.com/,+1 574-287-5859,"Closed · Opens 7:30 am Wed

Updated by others 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CNzXlZqYodHgqJSprak9oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.64902&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–12 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:11:18.642Z,,,
"https://www.google.com/maps/place/Dr.+John+Hudak,+MD/data=!4m7!3m6!1s0x8816d21557b5fc3d:0xaa53d35791155582!8m2!3d41.6784254!4d-86.2360476!16s%2Fg%2F11b5wk07n3!19sChIJPfy1VxXSFogRglUVkVfTU6o","Dr. John Hudak, MD",4.6,86,Urologist,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9H South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/john-hudak-md,+1 574-234-4100,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pH4ierYjWXSsdk5NYZt1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.05754&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:11:23.593Z,,,
https://www.google.com/maps/place/Michiana+Speech+Lab/data=!4m7!3m6!1s0x8816cd908912b787:0x3b3f031431f4371!8m2!3d41.6740259!4d-86.252277!16s%2Fg%2F11vwttf_mw!19sChIJh7cSiZDNFogRcUMfQzHwswM,Michiana Speech Lab,5.0,13,Speech pathologist,"227 S Main St #100, South Bend, IN 46601, United States","MPFX+J3 South Bend, Indiana, USA",https://www.michianaspeechlab.com/,+1 574-323-3785,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPDHUF2mR7wdFWyH6pToCwwrboDFJnyw32qJ_ph=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:11:28.398Z,,,
https://www.google.com/maps/place/Focused+Eye+Care/data=!4m7!3m6!1s0x8816cd3f16baa90f:0x5bc910ffdea7195b!8m2!3d41.6776239!4d-86.2392542!16s%2Fg%2F1v4k73gc!19sChIJD6m6Fj_NFogRWxmn3v8QyVs,Focused Eye Care,4.7,75,Optometrist,"810 E Colfax Ave, South Bend, IN 46617, United States","MQH6+27 South Bend, Indiana, USA",https://www.focusedeyecaresb.com/,+1 574-287-3333,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPE05hagy213QH3ns8ANT3jLIkrDVu1FwbdkVdF=w408-h271-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-02-10T23:11:33.042Z,,,
https://www.google.com/maps/place/Dr.+Thalia+Pachiyannakis/data=!4m7!3m6!1s0x8816cd155affffff:0xfae7b82af67910c4!8m2!3d41.6784967!4d-86.2356981!16s%2Fg%2F11qgb7n05h!19sChIJ____WhXNFogRxBB59iq45_o,Dr. Thalia Pachiyannakis,4.8,18,Obstetrician-gynecologist,"211 N Eddy St, South Bend, IN 46617, United States",,,+1 574-237-9261,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pH4ierYjWXSsdk5NYZt1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.03728&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:12:13.787Z,,,
https://www.google.com/maps/place/Sweeney+Robert+M+MD/data=!4m7!3m6!1s0x88112daf12a94ecf:0x9d50bf1b8f6bb3c!8m2!3d41.7323974!4d-86.3040558!16s%2Fg%2F1262jsnsf!19sChIJz06pEq8tEYgRPLv2uPEL1Qk,Sweeney Robert M MD,,,Pediatrician,"3975 William Richardson Dr, South Bend, IN 46628, United States","PMJW+X9 South Bend, Indiana, USA",,+1 574-234-5123,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hf-N4UB9WxHCg_0E8ztUhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.20586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:12:16.295Z,,,
https://www.google.com/maps/place/Portage+Foot+Clinic/data=!4m7!3m6!1s0x881132a6c08b7345:0x795827ac31a6b0f7!8m2!3d41.6963991!4d-86.2702053!16s%2Fg%2F1tflb7ww!19sChIJRXOLwKYyEYgR97CmMawnWHk,Portage Foot Clinic,5.0,6,Medical clinic,"1608 Portage Ave #1740, South Bend, IN 46616, United States","MPWH+HW South Bend, Indiana, USA",https://portagefootclinic.org/,+1 574-233-2966,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOHpAPnvVvr5NmRPTMVEoWzGLYeNDHGLVXRmC-X=w408-h641-k-no,true,9 am–4 pm,Closed,9 am–4 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:12:45.718Z,,,
https://www.google.com/maps/place/Associated+Pediatricians/data=!4m7!3m6!1s0x8811950ad7064a17:0xfec50422caac5df1!8m2!3d41.5463599!4d-87.1844959!16s%2Fg%2F1tgh3l5j!19sChIJF0oG1wqVEYgR8V2syiIExf4,Associated Pediatricians,4.8,87,Pediatrician,"3630 Willowcreek Rd, Portage, IN 46368, United States","GRW8+G6 Portage, Indiana, USA",http://www.associatedpediatricians.com/,+1 219-364-3250,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rYDNaM0ThENCF-qbx7ktRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.08698&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,12–8 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:12:59.919Z,,,
https://www.google.com/maps/place/South+Bend+Clinic+Endcrnlgy/data=!4m7!3m6!1s0x8816cd15421b7d31:0x1829d85d9eff6910!8m2!3d41.6784326!4d-86.2358591!16s%2Fg%2F1ptysstry!19sChIJMX0bQhXNFogREGn_nl3YKRg,South Bend Clinic Endcrnlgy,2.0,4,Medical clinic,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9M South Bend, Indiana, USA",https://www.sjmed.com/location/south-bend-clinic-endocrinology-1,+1 574-237-9331,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pH4ierYjWXSsdk5NYZt1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.42894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dunlap+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:13:20.706Z,,,
"https://www.google.com/maps/place/The+South+Bend+Clinic+-+Dermatology/@41.6784326,-86.2358591,17z/data=!3m1!4b1!4m6!3m5!1s0x8816cd15421b7d31:0x12a4cc2187bf6a38!8m2!3d41.6784326!4d-86.2358591!16s%2Fg%2F1pty16qhf",The South Bend Clinic - Dermatology,3.8,44,Skin care clinic,"211 N Eddy St, South Bend, IN 46617, United States","MQH7+9M South Bend, Indiana, USA",https://www.southbendclinic.com/services/dermatology?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Dunlap+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:13:25.358Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bremen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:14:14.551Z,,,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Walkerton+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:14:53.182Z,,,No new results found
https://www.google.com/maps/place/Culver+Pediatrics+Center/data=!4m7!3m6!1s0x8813fd7cb26d11eb:0xba954703633bd4dd!8m2!3d41.2150969!4d-86.3761709!16s%2Fg%2F11jl1v6wz_!19sChIJ6xFtsnz9E4gR3dQ7YwNHlbo,Culver Pediatrics Center,5.0,21,Pediatrician,"16427 W 18th Rd, Culver, IN 46511, United States","6J8F+2G Culver, Indiana, USA",https://culverpediatrics.com/,+1 574-544-2343,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMUoDqkjhDi9tyk_rk_2IbMAhm7Mu3sNP9ostwA=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,1–6 pm,"https://www.google.com/maps/search/pediatrician+in+Culver+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:15:22.078Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Whitley+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:16:33.377Z,,,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kendallville+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:17:25.299Z,,,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rolling+Prairie+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-02-10T23:18:15.174Z,,,No new results found
