placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/CL+Green/data=!4m7!3m6!1s0x87dbb9cde9f44e1b:0xda33d20e05bf4ac9!8m2!3d38.3566125!4d-121.801589!16s%2Fg%2F11scrywr95!19sChIJG0706c2524cRyUq_BQ7SM9o,CL Green,5.0,22,Landscaper,,,https://landscaperinvacavilleca.com/,+1 707-249-7181,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKSXnlbRS4eo7xhvrTHXHwzH_vAKPxMiYr-34wjOYn19YiUtiaGvNFdADH4nCIVzpM2gLNmyAdF_Tle7oDacDT3p66Qzg5Dk_IfPFP0DCif7Kqbj1X2xeXnmm9MUKa31GzjDvhwkTq7XSL=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,Closed,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T20:24:46.860Z,,
https://www.google.com/maps/place/Behr+Landscape+Inc./data=!4m7!3m6!1s0x8085181d148af71b:0x4a6c354c0540308b!8m2!3d38.3561278!4d-122.0059336!16s%2Fg%2F1tf_njdd!19sChIJG_eKFB0YhYARizBABUw1bEo,Behr Landscape Inc.,5.0,3,Landscaper,"550 Buck Ave, Vacaville, CA 95688, United States","9X4V+FJ Vacaville, California, USA",http://www.behrlandscape.com/,+1 707-718-4135,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mhf4P6EKKUdOmT-Hx36Nlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.5126&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T20:24:51.620Z,,
https://www.google.com/maps/place/Rain+Forest+Gardening+Services/data=!4m7!3m6!1s0x80853d005a15057d:0x2cf9e73715674fcf!8m2!3d38.3177366!4d-122.0312346!16s%2Fg%2F11rvf5k2d3!19sChIJfQUVWgA9hYARz09nFTfn-Sw,Rain Forest Gardening Services,5.0,2,Landscaper,,,,+1 707-329-3044,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHrhVwDbtbPoJa3P7wNosHi2x05Tuk8fH4v13e7DJZy6aWztv1Dht-dD6WNaKZIESuzpjRPlNT0qpCDAbsBRRIJ0j9KBoTfI0o9C9L5dGa0r5FYrepFO4C85-BapGui38HYerIng=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T20:24:56.368Z,,
https://www.google.com/maps/place/JG+Landscaping/data=!4m7!3m6!1s0x80853d20ed5c264f:0xcf9e7fd93ba210b1!8m2!3d38.3620735!4d-121.979921!16s%2Fg%2F11wfrgh_p7!19sChIJTyZc7SA9hYARsRCiO9l_ns8,JG Landscaping,5.0,6,Landscaper,"130 Scoggins Ct, Vacaville, CA 95688, United States","926C+R2 Vacaville, California, USA",https://jglandscapingcontractor.com/,+1 707-592-2444,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5nes6yluEkEQak0SERgBA7WoAJnXXzhvvWZJCVI2-_NnQJqDophumkVta0RZ7rqI2KdWNr-tNg7HDxlQu2KB1cNXoeQq4w59wuoQR9SGMv_hEBPVIqg4DuwdKnp9sLLK2zu0HR4YYx7dQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T20:25:01.240Z,,
https://www.google.com/maps/place/Old+Oak+Landscaping/data=!4m7!3m6!1s0x37cc4840a2ff3a5:0xa85d9785f45e0885!8m2!3d38.6095181!4d-121.7779494!16s%2Fg%2F11st8fz0r_!19sChIJpfMvCoTEfAMRhQhe9IWXXag,Old Oak Landscaping,5.0,1,Landscaper,,,http://www.oldoaklandscaping.net/,+1 530-392-6427,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-zRP7awmlFQyulNbDs4POYuS4zP9Ic46umZe1ymreVO4ErGeh1i-hiLVHx30IRW6S0eKx3CeLo6bk1GmJbnXZ_DMPLlLXemvN3BJez2OC-PdyblGrILxIaP5nJP62bT3C0WQ=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T20:25:15.534Z,,
https://www.google.com/maps/place/Neadho+Landscaping+Co./data=!4m7!3m6!1s0x80850711c7422d11:0xeae5ddb6ba0d9d15!8m2!3d38.3053645!4d-122.3259084!16s%2Fg%2F11sw6rg41w!19sChIJES1CxxEHhYARFZ0Nurbd5eo,Neadho Landscaping Co.,,,Landscaper,"1026 Woodlawn Dr, Napa, CA 94558, United States","8M4F+4J Napa, California, USA",,+1 707-292-6594,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8gfcgFr12I6b86wqNHluaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.54253&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Berryessa+Estates+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T20:25:40.955Z,,
https://www.google.com/maps/place/Roche+%2B+Roche+Landscape+Architecture/data=!4m7!3m6!1s0x8085a92d9d7a7649:0x6e7dcff216f3dab3!8m2!3d38.2820706!4d-122.4596282!16s%2Fg%2F1wk7r296!19sChIJSXZ6nS2phYARs9rzFvLPfW4,Roche + Roche Landscape Architecture,5.0,1,Landscape architect,"1055 Broadway suite g, Sonoma, CA 95476, United States","7GJR+R4 Sonoma, California, USA",http://www.rocheandroche.com/,+1 707-933-8302,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jbVtVGd1luCHTkDm-4GgJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.20984&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Berryessa+Estates+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T20:26:28.846Z,,
https://www.google.com/maps/place/GIL%27S+LITTLE+COMPANY/data=!4m7!3m6!1s0x42a000f5d4f2f7a5:0xbd8dbbf0311ff20d!8m2!3d38.2797535!4d-122.290445!16s%2Fg%2F11xmnzzl5n!19sChIJpffy1PUAoEIRDfIfMfC7jb0,GIL'S LITTLE COMPANY,,,Landscaper,,,,+1 707-919-9654,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCYsxKE_QispSOrK720MeDXwD9eyMQ0nlTEK42BcKhzMiviIHfp1t550O0DmZ5n5ThLgw1E-byB4K66CQ9UvNlFL92pTebyTb2CmMPFOz8SbmpT1qb_QO_ktvwDqWSC_MxaEd-A_TOii-M=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Berryessa+Estates+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T20:26:31.232Z,,
https://www.google.com/maps/place/Monticello+Vineyards/data=!4m7!3m6!1s0x8085011fd3eb3d65:0x429089eff35325d7!8m2!3d38.3589809!4d-122.3104149!16s%2Fg%2F1q5bnmwr9!19sChIJZT3r0x8BhYAR1yVT8--JkEI,Monticello Vineyards,4.8,808,Winery,"4242 Big Ranch Rd, Napa, CA 94558, United States","9M5Q+HR Napa, California, USA",http://www.monticellonapa.com/,+1 707-253-2802,"Open · Closes 4:30 pm

Updated by this business 7 days ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJS8kG0gK0jSwmhAAiim5zUrnWvVDhyhZKKkq59AU-9O_rsedu83wMr2dU10orFX_K-ZxyhHXT51yV-Sy-tL-I06XE5FzwYBi1GDHjs1PPCABUA39ycmROBlLg3HcXBMjyAk6-RxFagO6E=w408-h272-k-no,true,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Monticello+Napa+CA/@38.3589809,-122.3104149,14z",2026-04-29T20:26:55.069Z,"Modern, family-run & solar-powered winery, with tasting sessions & extensive gardens. · Delivery",
https://www.google.com/maps/place/Calderon+Landscaping+Services/data=!4m7!3m6!1s0x4787e71b72edaac9:0x49480b3455f14b3c!8m2!3d38.123587!4d-122.4249684!16s%2Fg%2F11t7l_2t2p!19sChIJyartchvnh0cRPEvxVTQLSEk,Calderon Landscaping Services,5.0,5,Landscape designer,,,http://www.calderonlandscapingservices.net/,+1 415-786-7292,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFeUtXup6D3Se-ptiDUNAUxlpkaGGcF05Y7whV_mMJKMQhmMTv-RurXGB7Y3_I7ctTOsX9aukIY0zArWOV_fDfOPic-VVIlXphfROU16ONPOcwA_vSfNOMjrzqY60frv7-TRgnY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:27:30.795Z,,
https://www.google.com/maps/place/Evergreen+Garden+Company/data=!4m7!3m6!1s0x808f8ba6f92bc65d:0x96738b04fc02e465!8m2!3d37.7964215!4d-121.9239199!16s%2Fg%2F1thzp3fn!19sChIJXcYr-aaLj4ARZeQC_ASLc5Y,Evergreen Garden Company,5.0,3,Landscaper,,,,+1 925-753-5936,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG42zXTFrP57pSuh2xbNmKAth-UL7MCSRBeRHVVC2Y46h8lOsvEanru_c1WNZUo9kkD2YkCMh1C0MIutdOUlf_w8vRc7144yiQDyT2Pga3z5-Vv90YExsvXXiqt4IP-12j1WgU=w408-h258-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:27:42.270Z,,
https://www.google.com/maps/place/Valiente+Landscape+Contractor/data=!4m7!3m6!1s0x49388acb93fb00e1:0xe39371766a37c0ed!8m2!3d38.246373!4d-122.9571385!16s%2Fg%2F11vwg61s0j!19sChIJ4QD7k8uKOEkR7cA3anZxk-M,Valiente Landscape Contractor,5.0,3,Landscaper,,,https://www.valientelandscaping.com/,+1 415-521-9527,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVmoscTWmH4EVlL-eSqDPdRbBsqbmNHciVQA30JKLQ0VEP1UeZgbG5tZOhfp4vwEe5_-pkmAhIXYMHLBEEiez-hgrWVeaGmOIYxu93AKhdaF1FjxRN67vzkOPR6uB2ZQjTJZqX=w408-h494-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:27:46.856Z,,
https://www.google.com/maps/place/Will%27s+C-27+Landscaping/data=!4m7!3m6!1s0x2b8319980077cb5b:0x4c9afc4bf83ab845!8m2!3d38.0681646!4d-122.7409885!16s%2Fg%2F11rsgvhxvt!19sChIJW8t3AJgZgysRRbg6-Ev8mkw,Will's C-27 Landscaping,5.0,16,Landscaper,,,,,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEF-LVKxiK9Ne2ZmQfis1HhDj4xRFyWR0x5aLlFaUTwZoaz3j90fxbJVgV4x_LV_gEPKJBaClFb88TYy3Z27mY3Dtyu7ZSiJnfwxVScu7EHJti1U0H7QcEBnsFek0miaFYwYfnp=w408-h307-k-no,true,8 am–6:30 pm,9 am–5:30 pm,8 am–5 pm,Closed,Closed,9 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:27:51.536Z,,
https://www.google.com/maps/place/Juarez+Landscaping+Services/data=!4m7!3m6!1s0x6851a0c99ff49bfb:0x13763bc90cd5d0fc!8m2!3d38.4076748!4d-99.8909171!16s%2Fg%2F11y2msc_8j!19sChIJ-5v0n8mgUWgR_NDVDMk7dhM,Juarez Landscaping Services,5.0,4,Landscaper,,,https://juarezlandscapingmarin.com/,+1 415-240-9584,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpBhqzzhnnVFZ0xauUMsKQPKBhldY4-gOQE3MbTsqE3S2yDMbGlGsWgMQnLUmlJs2RPzBuC97FDfWRQaTnl9fe_UZGZ30RCIGB2zr2ujN6l2iyI1nfYeR89ZMFXtfmnkYIkplGhC-K6awo=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:27:56.388Z,,
https://www.google.com/maps/place/SC+Landscape/data=!4m7!3m6!1s0x2450df335a7d025d:0xa91309f29309ce17!8m2!3d37.8372305!4d-121.9515864!16s%2Fg%2F11ycc39c4n!19sChIJXQJ9WjPfUCQRF84Jk_IJE6k,SC Landscape,5.0,6,Landscaper,,,,+1 925-329-9061,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDx2QGJjjETZUyUlSrhkhHWxZJ2Tk5yqdpNkKzl38UezLRg0ZEPO3rqpX8yb53Zh_sTrWRya-nw7WqsifAEy17cS8eDJoxlxCJH2uay2P5TnMws41LC2zr6I9sHHp8dqX09bh_=w408-h508-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:01.048Z,,
https://www.google.com/maps/place/Gilley+Garden+Designs/data=!4m7!3m6!1s0x8084498f6073eb31:0x395c667992d43448!8m2!3d38.46878!4d-122.846947!16s%2Fg%2F11qsx2wtd0!19sChIJMetzYI9JhIARSDTUknlmXDk,Gilley Garden Designs,5.0,3,Landscaper,,,http://gilleygardendesigns.com/,+1 707-328-9499,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGv7rv2muL3GgK1oYzElj-IEAIVkP-EEkAHs8qohUH8eYTnge2jy_F2050JBp4qK_aqy1v2MPF60wqVG6TDOhQGeoCdcQJaSpNl8xFNw3dKmeLrt1KCYXFi5Q7ZazzVdiMYgrg=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:06.137Z,,
https://www.google.com/maps/place/The+Yard+Landscaping+Design/data=!4m7!3m6!1s0xf406d6172b6b97b:0x60a5263693317a91!8m2!3d38.4298198!4d-122.4208311!16s%2Fg%2F11l6bf34xd!19sChIJe7m2cmFtQA8RkXoxkzYmpWA,The Yard Landscaping Design,,,Landscaper,,,,+1 628-269-9582,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0f1Gsy821juti-SxKDHjZmdEAB740use2WndOFfmxovrc8xXHNf-Uwdm31-YqGe2JCxmjiP14-5g68sw8U-uZzynImeQUyKkx3N8xkRmY86PlKzeR75F34E92KdPnVr-G3Gt7rA=w630-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,9 am–1 pm,9 am–1 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:10.755Z,,
https://www.google.com/maps/place/Venturo%27s+Landscaping+Service/data=!4m7!3m6!1s0x80859be38f6d3605:0x6caf2f9aba8e44b9!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11s345_k4y!19sChIJBTZtj-ObhYARuUSOupovr2w,Venturo's Landscaping Service,4.5,8,Landscaper,,,https://landscaperinsanrafaelca.com/,+1 415-532-6938,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfADtJ9VqSxkPMEm5aqGiWrLs_6uE79I8F4L7zHlWHjjDWuHu9RVNnePYKgJYircBHowcbb4UTsSvaVoBQCvxQl18GT1x5XhGXnTVb0od2uJNh8duGuy6E-Raksl0JVE2hyD9iNA=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:15.431Z,,
https://www.google.com/maps/place/Westcoast+Hardscape/data=!4m7!3m6!1s0x808557aa688d2065:0xb3fc3987862256c8!8m2!3d37.4964269!4d-122.1704881!16s%2Fg%2F11vqh3s5cd!19sChIJZSCNaKpXhYARyFYihoc5_LM,Westcoast Hardscape,5.0,9,Landscaper,,,https://www.westcoasthardscape.com/,+1 650-333-8694,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGFOMHeLoqYIPaD7g8S5aVKAHHUQ2Tf0bwahxtGQPS1DVYVbHyL4J0CRHuxB3y7hHUBu3QvyOpx5JrjrlCA5SJwlrI0rD0VkwxVrzCyBD_gQlu1LU4RmfPMy161HECMZ0P8fNm=w408-h539-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:20.116Z,,
"https://www.google.com/maps/place/Crown+Landscape+Contractors,+Inc/data=!4m7!3m6!1s0xa19e4120d5a952ed:0x4be7a7231592c62d!8m2!3d38.4298198!4d-122.4208311!16s%2Fg%2F11vx6jgy3b!19sChIJ7VKp1SBBnqERLcaSFSOn50s","Crown Landscape Contractors, Inc",,,Contractor,,,https://www.crownlandscapecontractors.com/,+1 707-704-6273,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH02ukKfAYYUCvm06LM5rdOhinO4V94_weQxtsloaWx-tOvRBL9SGsD6j6TdD4fRcqto3vpCopcZtSJs3Nkb-BdQtBmH0MyCf8FaShWCTEMBI9dWlq_sZa8CXthHMkNxQSTfq-A=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–1 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:24.770Z,,
https://www.google.com/maps/place/Genesis+Landscape+Inc/data=!4m7!3m6!1s0x80855781053b82d9:0xe86252f363bac169!8m2!3d37.9935246!4d-121.8074724!16s%2Fg%2F11hy9p8jnd!19sChIJ2YI7BYFXhYARacG6Y_NSYug,Genesis Landscape Inc,2.0,1,Landscaper,"2901 Lone Tree Wy, Antioch, CA 94509, United States","X5VV+C2 Antioch, California, USA",http://www.genesislandscape.net/,,Closed · Opens 9 am Sat,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oeLHvVKxv7Kmdg9q997vPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.56088&pitch=0&thumbfov=100,false,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:29.831Z,,
https://www.google.com/maps/place/Velasco+Landscaping/data=!4m7!3m6!1s0xa1e50f284fb1384f:0xa67b0025856feb79!8m2!3d36.929358!4d-121.8118934!16s%2Fg%2F11x5tyx6zf!19sChIJTzixTygP5aEReetvhSUAe6Y,Velasco Landscaping,5.0,37,Landscaper,,,https://velascolandscapingservices.com/,+1 831-585-8017,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUUd5wfvBOnnO2ioAlgkLwnm2ySViqAjGmCtWSlHHyqADjQzFxJpkR6fJsd2PlFYMoFaEhzAouBvkX6w6t19sFVSAkOncokwkcCy95tNDQrrzYy9FK0J_FTk6TpzEcBTjpHYFiaxW5ZdUj=w408-h298-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:34.537Z,,
"https://www.google.com/maps/place/Oliver's+Landscaping+%26+Yard+Service/@37.8372305,-121.8315265,10z/data=!3m1!4b1!4m6!3m5!1s0x808fddd81f57b805:0xcb4f4bf9c36e8015!8m2!3d37.8372305!4d-121.8315265!16s%2Fg%2F11h6cs3366",Oliver's Landscaping & Yard Service,5.0,2,Landscaper,,,,+1 925-695-5428,Open · Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:41.309Z,,
https://www.google.com/maps/place/Bay+Area+Landscaping/data=!4m7!3m6!1s0x6474a541456c5c8d:0xccd04145398a90f5!8m2!3d37.8372305!4d-121.8905409!16s%2Fg%2F11trgwk1hf!19sChIJjVxsRUGldGQR9ZCKOUVB0Mw,Bay Area Landscaping,,,Landscaper,,,https://bayarealandscapingca.net/,+1 925-765-1316,Open · Closes 3:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHedvNsW13nq8xSWqYFtVXIwdgWzHrCF5SEtX5-xNQ8jV35LpbLU-Dt4VJN1n0HRPTNxicTpGP9Z7NXmGitK_EybvLdt-rUyq9JcenOUNsTsy8louhL5JUlySyyGNcdgESXofjfGg=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:45.730Z,,
https://www.google.com/maps/place/Lawn+%26+Garden/data=!4m7!3m6!1s0x8085167d3ac9c307:0x84c27b2acf650635!8m2!3d38.2785647!4d-122.0361951!16s%2Fg%2F11h_wzb14g!19sChIJB8PJOn0WhYARNQZlzyp7woQ,Lawn & Garden,,,Landscaper,"Fairfield, CA 94533, United States","7XH7+CG Fairfield, California, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g1f8yKMr0LLlY06QdhorTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.20673&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:48.576Z,,
https://www.google.com/maps/place/GH+landscepe+%26+Maintenance/data=!4m7!3m6!1s0xbaed7f852c7de61:0xf66c3c1db627ef52!8m2!3d38.4630881!4d-122.9899756!16s%2Fg%2F11shd833bb!19sChIJYd7HUvjXrgsRUu8nth08bPY,GH landscepe & Maintenance,,,Landscaper,,,,+1 707-230-9529,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYs31JCa_wCR6iWMAxl5EFZKgIOTZYdyvQpuskZ9AywTLbzVSn5C3dVqp-ZAArhn3YnG6n551DeV8YTp2LLZFic7w-xkf0gMLB56PpUcGZM_ZmBr9uJw6tgYVRkWOsJ7CtqBqM=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2026-04-29T20:28:53.212Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Wooden+Valley+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T20:29:51.941Z,,No new results found
https://www.google.com/maps/place/Silverado+Resort/data=!4m10!3m9!1s0x80850400b7f7d393:0x95218919c7014838!5m2!4m1!1i2!8m2!3d38.3491745!4d-122.2656878!16s%2Fm%2F02vwqdq!19sChIJk9P3twAEhYAROEgBxxmJIZU,Silverado Resort,4.3,2920,,"1600 Atlas Peak Rd, Napa, CA 94558, United States","8PXM+MP Napa, California, USA",https://www.silveradoresort.com/,+1 707-257-0200,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfHzwVACl93IIHWBNggDwjXoes4jfAT278spSJoEiQZ_WQ2dY7HRFv98Qi2CG7uBGpvs1WIrB3xfvuEtSGyCmKJeN_KtJOZQbibm1n3YJDMZU74c0tA9dwU0-hjd7aQBVizCxO2sCBTwfN=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Silverado+Napa+CA/@38.3483878,-122.2673178,14z",2026-04-29T20:30:21.444Z,,
https://www.google.com/maps/place/Silverado+Farming+Co/data=!4m7!3m6!1s0x8085066555f60b27:0xe2bbab4592701871!8m2!3d38.3004121!4d-122.27713!16s%2Fg%2F1tplqjxy!19sChIJJwv2VWUGhYARcRhwkkWru-I,Silverado Farming Co,4.5,13,Farm,"390 Taylor St, Napa, CA 94559, United States","8P2F+54 Napa, California, USA",http://www.silveradofarming.com/,+1 707-251-9081,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCUHVLrZY_Ork3qHBD5T3BcuPvL2K_cjPdnX6dDGM9-G8C-1_EWit2FP3f8CZLjyzh50Qna7Qib5tXpVWTyfJU6qTzzWcJLG2gOJkNVVl4faBBJJi5FLXNV2r3uShkGtHww2_tBg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Silverado+Napa+CA/@38.3483878,-122.2673178,14z",2026-04-29T20:30:24.114Z,,
