placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Sears+Appliance+Repair/data=!4m7!3m6!1s0x89a893a0ca565de3:0xf55fbfb9b352a0ba!8m2!3d34.7328345!4d-76.7898831!16s%2Fg%2F11vbzv9d1f!19sChIJ411WyqCTqIkRuqBSs7m_X_U,Sears Appliance Repair,4.5,142,Appliance repair service,"4915 Arendell St, Morehead City, NC 28557, United States","P6M6+42 Morehead City, North Carolina, USA",https://www.searshomeservices.com/locations/nc/morehead-city/sears-appliance-repair/4915-a-arendell-st?utm_source=GMBlisting&utm_medium=organic&utm_campaign=GMBinhomerepair&SID=1034704&phone=2524990369,+1 252-499-0369,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOMoO4TEykqQiKRT4iAVBJboSES_eFd72R8eQ0=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:07:36.687Z,,,
https://www.google.com/maps/place/Alternator/data=!4m7!3m6!1s0x89a891c1e94018bd:0x99838a51804304f4!8m2!3d34.7211344!4d-76.7142966!16s%2Fg%2F11n7ll41j5!19sChIJvRhA6cGRqIkR9ARDgFGKg5k,Alternator,,,Auto repair shop,"901 Arendell St, Morehead City, NC 28557, United States","P7CP+F7 Morehead City, North Carolina, USA",,+1 252-725-3736,Closed · Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bI7VmpbWVa2Tm4epGYOWsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.48355&pitch=0&thumbfov=100,false,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:07:41.290Z,,,
https://www.google.com/maps/place/Morehead+City+Overhead+Doors+LLC/data=!4m7!3m6!1s0x89a897b9545a7c61:0xffff7cabd0e2dfcc!8m2!3d34.9768151!4d-76.740137!16s%2Fg%2F11fj08_mt5!19sChIJYXxaVLmXqIkRzN_i0Kt8__8,Morehead City Overhead Doors LLC,4.6,28,Garage door supplier,,,http://moreheadcityoverheaddoors.com/,+1 252-240-3667,Closes soon · 8 pm · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipNFQOLSdCfEGtXV6zZl7Z8lXprWjRYs-2v0GOqm=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:07:45.621Z,,,
https://www.google.com/maps/place/Mike+Lawrence+Electric/data=!4m7!3m6!1s0x89a8ee5b9569aabd:0x9ae53293200aafab!8m2!3d34.7245905!4d-76.9389851!16s%2Fg%2F1tfh_g13!19sChIJvapplVvuqIkRq68KIJMy5Zo,Mike Lawrence Electric,4.8,45,Electrician,"3015 NC-24, Newport, NC 28570, United States","P3F6+RC Newport, North Carolina, USA",http://www.mikelawrenceelectric.com/,+1 252-726-9223,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNmQxRFCc_qfR4qV-GgitUtaeDj2LajbFbDHhcO=w408-h241-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:07:49.923Z,,,
https://www.google.com/maps/place/Davies+Contracting/data=!4m7!3m6!1s0x89a89346c7bc7fb9:0xb4c6793ac6d9c5be!8m2!3d34.7321774!4d-76.8227085!16s%2Fg%2F11bbwn4vmh!19sChIJuX-8x0aTqIkRvsXZxjp5xrQ,Davies Contracting,4.4,45,General contractor,"454 NC-24, Morehead City, NC 28557, United States","P5JG+VW Morehead City, North Carolina, USA",https://daviescontracting.com/,+1 252-474-2123,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN82bGX0YpnzZE6MH1Djti4t15K67tYTMWQmWS3=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:07:54.257Z,,,
https://www.google.com/maps/place/C%26S+Marine+Electrical/data=!4m7!3m6!1s0x89a8eb27a910f8d9:0x22a0a1b67770c150!8m2!3d34.7991999!4d-76.8683801!16s%2Fg%2F11s3qht51v!19sChIJ2fgQqSfrqIkRUMFwd7ahoCI,C&S Marine Electrical,4.7,15,Boat repair shop,"173 Bayberry Rd Unit B, Newport, NC 28570, United States","Q4XJ+MJ Newport, North Carolina, USA",http://www.csmarinenc.com/,+1 252-342-9135,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipO27RaE-ltzPquaVerpyQdvhQ4LBKD7Q7wnT2NT=w408-h544-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:07:58.651Z,,,
https://www.google.com/maps/place/Norris+Electric+Co/data=!4m7!3m6!1s0x89a8930b3589ae3b:0x11ea774f3eb65ae5!8m2!3d34.7328783!4d-76.7839063!16s%2Fg%2F1trvm910!19sChIJO66JNQuTqIkR5Vq2Pk936hE,Norris Electric Co,,,Electrician,"4702 Arendell St, Morehead City, NC 28557, United States","P6M8+5C Morehead City, North Carolina, USA",,+1 252-726-4592,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jPVMXKQuJp9pFDi0ySJpBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.13702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:01.230Z,,,
https://www.google.com/maps/place/Carquest+Auto+Parts/data=!4m7!3m6!1s0x89a893a34bdcc83d:0x1233178ea49421eb!8m2!3d34.7276373!4d-76.7694011!16s%2Fg%2F1x6q2m4l!19sChIJPcjcS6OTqIkR6yGUpI4XMxI,Carquest Auto Parts,4.8,102,Auto parts store,"4106 Arendell St, Morehead City, NC 28557, United States","P6HJ+36 Morehead City, North Carolina, USA",https://www.carquest.com/locations/nc/morehead-city/8645/,+1 252-726-6106,"Closed · Opens 7:30 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHmZ_rfWs0jzM3pM03TwEZREsuSP0NdMkE3p6TngrC6n6EH_LJpGWjx64GLQ6qTkT__Bgib8383ViuNafiF5ixSgJ1y7Bra4OfOIDUmfmz0LoyoGXdmglxCPAQZ9oCsAzNT2Yq=w408-h306-k-no,true,7:30 am–4 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:05.546Z,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Wayne%27s+Automotive+Group,+Inc./data=!4m7!3m6!1s0x89a89373b4b8c1bb:0xfa538e627c6cba45!8m2!3d34.737636!4d-76.7889401!16s%2Fg%2F1v62jj6s!19sChIJu8G4tHOTqIkRRbpsfGKOU_o","Wayne's Automotive Group, Inc.",4.6,184,Auto repair shop,"116 Riggs Rd, Morehead City, NC 28557, United States","P6Q6+3C Morehead City, North Carolina, USA",https://www.waynesautogroup.com/,+1 252-726-6322,"Closed · Opens 8 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMy-1M6I3NsHn7B4g9gTwKWE2ou0lDwAx4Fbngu=w426-h240-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:09.964Z,,,
https://www.google.com/maps/place/J+%26+B+Home+Repair/data=!4m7!3m6!1s0x89a8938e392caef5:0x14bfd84546dfb06a!8m2!3d34.7410894!4d-76.7630595!16s%2Fg%2F113j03bqt!19sChIJ9a4sOY6TqIkRarDfRkXYvxQ,J & B Home Repair,,,Handyman/Handywoman/Handyperson,"3613 E Hedrick Dr, Morehead City, NC 28557, United States","P6RP+CQ Morehead City, North Carolina, USA",,+1 252-808-2972,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JZQ8NKGP2bToM4DReBnQvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.694664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:12.169Z,,,
https://www.google.com/maps/place/Coastal+Current+Marine+Electrical/data=!4m7!3m6!1s0x83f9eb5ca2368b1d:0x67d8b8df21d20f0c!8m2!3d34.928433!4d-76.887017!16s%2Fg%2F11vrrbs5r2!19sChIJHYs2olzr-YMRDA_SId-42Gc,Coastal Current Marine Electrical,5.0,37,Electrician,,,,+1 828-384-9259,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbXm-MCJL0AUUX9CIDWAYXAe2_MMRH3cQYXb84=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:16.427Z,,,
https://www.google.com/maps/place/Teels+Gas+Services/data=!4m7!3m6!1s0x89a890960fb2cebb:0x22b619d0d4a71e73!8m2!3d34.7180401!4d-76.6573982!16s%2Fg%2F1tgnsj7q!19sChIJu86yD5aQqIkRcx6n1NAZtiI,Teels Gas Services,4.7,43,Gas company,"813 Cedar St, Beaufort, NC 28516, United States","P89V+62 Beaufort, North Carolina, USA",,+1 252-728-7039,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBFi6RqIJmmJHrE3Xqnmiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.925713&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:20.862Z,,,
https://www.google.com/maps/place/Corbett%27s+Electrical+Services/data=!4m7!3m6!1s0x4cb66e1d4fd7b3db:0x5b1eb4973debbbab!8m2!3d34.7769366!4d-76.8976731!16s%2Fg%2F1td0sh0t!19sChIJ27PXTx1utkwRq7vrPZe0Hls,Corbett's Electrical Services,4.5,11,Electrical installation service,"300 Corbetts Ln, Newport, NC 28570, United States","Q4G2+QW Newport, North Carolina, USA",,+1 252-223-5907,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOfG4TOHze0vkyMKzWkBmogwmdBnlNcrLkOCrBU=w408-h725-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:25.515Z,,,
https://www.google.com/maps/place/Atlantic+Beach+Ace+Hardware/data=!4m7!3m6!1s0x89a892368639cef5:0xf67b79962a491b89!8m2!3d34.7018882!4d-76.7538142!16s%2Fg%2F1tf76cn9!19sChIJ9c45hjaSqIkRiRtJKpZ5e_Y,Atlantic Beach Ace Hardware,4.4,163,Hardware store,"1010 W Fort Macon Rd, Atlantic Beach, NC 28512, United States","P62W+QF Atlantic Beach, North Carolina, USA",http://www.acehardware.com/store-details/15469?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15469,+1 252-240-0254,"Closed · Opens 12 pm Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXAmkD9CCWDfc2f7aWmH0_cagKW1TfdBxSu9cAXUuQ84MCWvXt_5n2QsV9v5vhjXWaBvhnq8STXOdGyKGE0Yp8xtHNRg1W3GU_B8zKUDiuXDRMErVxCoqyg4p7XjoF_wM2_sXj=w408-h306-k-no,true,8 am–5 pm,12–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:29.860Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x89a89347a3a3734d:0x7d03e4d72f53cd8e!8m2!3d34.7375399!4d-76.8128076!16s%2Fg%2F11hd1szt6g!19sChIJTXOjo0eTqIkRjs1TL9fkA30,Installation Services,,,Contractor,"5219 Hwy 70 W, Morehead City, NC 28557, United States","P5QP+2V Morehead City, North Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-619-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipOmLScEQ_o6xDl-tYHN3KPqux0XCeP9PG-z3Es6=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:32.238Z,,,
https://www.google.com/maps/place/Downtown+Barre/data=!4m7!3m6!1s0x89a8916b7301bc79:0xff99f389da376485!8m2!3d34.7213016!4d-76.7146664!16s%2Fg%2F11b7q1kwk8!19sChIJebwBc2uRqIkRhWQ32onzmf8,Downtown Barre,4.9,61,Gym,"905 Arendell St, Morehead City, NC 28557, United States","P7CP+G4 Morehead City, North Carolina, USA",http://www.thedowntownbarre.com/,+1 252-622-4398,Closed · Opens 12 pm Sun,https://lh3.googleusercontent.com/p/AF1QipMbNlRbGtmbgdi-ojkbTIhpLX34Oo0NYkQia4I=w408-h302-k-no,true,10 am–3 pm,12–3 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:36.526Z,,,
https://www.google.com/maps/place/Capt.+Stacy+Fishing+Center/data=!4m7!3m6!1s0x89a893d4c6a3d65f:0x314e64957514c076!8m2!3d34.7062607!4d-76.7371826!16s%2Fg%2F1v9t_s57!19sChIJX9ajxtSTqIkRdsAUdZVkTjE,Capt. Stacy Fishing Center,4.3,711,Fishing charter,"416 Atlantic Beach Causeway, Atlantic Beach, NC 28512, United States","P747+G4 Atlantic Beach, North Carolina, USA",https://captstacy.com/?utm_source=omg-gbp&utm_medium=webclick,+1 252-726-4675,"Closed · Opens 10 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOoHNr7hpca-YriNLyXocyk0PmM1zkSPpFK2iOY=w408-h306-k-no,true,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:40.860Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/West+Marine/data=!4m7!3m6!1s0x89a89372bb0fd54b:0xcba57f792c0548f0!8m2!3d34.7401073!4d-76.8043944!16s%2Fg%2F1261_pj2d!19sChIJS9UPu3KTqIkR8EgFLHl_pcs,West Marine,4.3,297,Marine supply store,"5160 Hwy 70 W, Morehead City, NC 28557, United States","P5RW+26 Morehead City, North Carolina, USA",https://www.westmarine.com/stores/morehead-city-nc-1280/?utm_source=GMB&utm_campaign=Local-Listings,+1 252-240-2909,Closed · Opens 10 am Sun,https://lh3.googleusercontent.com/p/AF1QipMWj_xLyBUzuSkQqTaUv8SKE2boLp8PYcBlJhn6=w424-h240-k-no,true,9 am–6 pm,10 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:45.291Z,"Chain specializing in boating accessories & parts, plus related apparel & fishing supplies. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Soundside+Gas+Services+LLC/data=!4m7!3m6!1s0x89a8ef186dd37df3:0xe62b355449dd6141!8m2!3d34.7256556!4d-76.9312395!16s%2Fg%2F11hzyf4tzx!19sChIJ833TbRjvqIkRQWHdSVQ1K-Y,Soundside Gas Services LLC,4.8,26,Gas installation service,"2837 NC-24, Newport, NC 28570, United States","P3G9+7G Newport, North Carolina, USA",http://www.soundsidegas.com/,+1 252-622-0235,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHALyh9USPNuTW2cPSuQuqf_zEw-WXulIoljJkYvXdhSdtEFQTaDTh-t7mEwEasD2zisAj2rXQNfb3LQ2npBQs-lFphWjFg7LfZnh5sti0xP_JQ40UNRfo91ZyM-F5nN6E6VLOyDd6SGiZ=w408-h544-k-no,true,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:50.018Z,,,
https://www.google.com/maps/place/Beaufort+Marine+Services/data=!4m7!3m6!1s0x89a8979c3293f455:0x223b35991e24effb!8m2!3d34.830544!4d-76.687198!16s%2Fg%2F11gxwwfztx!19sChIJVfSTMpyXqIkR--8kHpk1OyI,Beaufort Marine Services,5.0,23,Electrician,"108 Blue Heron Ct, Beaufort, NC 28516, United States","R8J7+64 Beaufort, North Carolina, USA",http://beaufortmarineservices.com/,+1 252-732-4965,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipPnmsYdXcgXcvUcCPfk8Ol5Qdk5buAzzSzgRTtv=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:54.315Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/B+%26+B+Outdoor+Power/data=!4m7!3m6!1s0x89a8eca23c84c909:0x29fdb9ba984f9bcb!8m2!3d34.75531!4d-76.8473129!16s%2Fg%2F1th24nzf!19sChIJCcmEPKLsqIkRy5tPmLq5_Sk,B & B Outdoor Power,4.3,176,Lawn mower repair service,"5871 US-70, Newport, NC 28570, United States","Q543+43 Newport, North Carolina, USA",http://bandboutdoorpower.net/,+1 252-223-5060,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMy9W5JO3khyoiXl55uiWa1G1ZW9-lklSB9SO3m=w408-h258-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:08:58.728Z,,,
https://www.google.com/maps/place/AmeriGas+Propane/data=!4m7!3m6!1s0x89a893a3b9e63f31:0xb02cc85239d31cb4!8m2!3d34.832108!4d-76.79986!16s%2Fg%2F1v29cwzn!19sChIJMT_muaOTqIkRtBzTOVLILLA,AmeriGas Propane,3.9,172,Propane supplier,,,https://www.amerigas.com/locations/propane-offices/north-carolina/morehead-city/5301-high-st?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 252-726-4044,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipMIIHLehOJjOFq_Kb9XwVXlyz-tscCwpM0kioGX=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:09:02.979Z,,,
https://www.google.com/maps/place/Antonelli+Comfort+Solutions/data=!4m7!3m6!1s0x89a8e5952410d46f:0x69b25407fbb3f1f7!8m2!3d34.726254!4d-76.9336521!16s%2Fg%2F11hy_zx2yk!19sChIJb9QQJJXlqIkR9_Gz-wdUsmk,Antonelli Comfort Solutions,4.9,468,HVAC contractor,"2896 NC-24 Suite O, Newport, NC 28570, United States","P3G8+GG Newport, North Carolina, USA",https://www.antonellicomfortsolutions.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-profile,+1 252-424-8015,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3sFpCs5B1hEVK4QRHEr_ZfdwrnP8HrAxqJak0=w408-h367-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:09:07.313Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Gregory+Poole+Marine+Power+-+Beaufort,+NC/data=!4m7!3m6!1s0x89a897b423884687:0x8d8a0cf9e913279c!8m2!3d34.8046725!4d-76.6841764!16s%2Fg%2F1tfpkpbj!19sChIJh0aII7SXqIkRnCcT6fkMio0","Gregory Poole Marine Power - Beaufort, NC",4.9,14,Diesel engine dealer,"1500 Sensation Weigh, Beaufort, NC 28516, United States","R838+V8 Beaufort, North Carolina, USA",https://www.gregorypoole.com/sales-reps-locations/locations/beaufort-north-carolina/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=beaufort,+1 252-584-2559,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO6gfATBZg0xwLgXof9eh2IlpsYs7zcqni_6qqD=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:09:12.129Z,· In-store pick-up,Identifies as women-owned,
https://www.google.com/maps/place/Basic+Power+Industries/data=!4m7!3m6!1s0x89a89b8fae566373:0xf0bfc42de23fa129!8m2!3d34.6986999!4d-76.5581512!16s%2Fg%2F1wk4dxw9!19sChIJc2NWro-bqIkRKaE_4i3Ev_A,Basic Power Industries,2.9,87,Marine supply store,"177 Fulford Dr, Harkers Island, NC 28531, United States","MCXR+FP Harkers Island, North Carolina, USA",https://bpi.ebasicpower.com/,+1 252-504-3355,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzce9vu5mZOv2yflxTDOadG5zE6LiS7_FS6hpVBDxycWsNumnlCs5sH6oNSBu5SX_eJjTgAp7JPqReDFLkzDXtIS1KBX-dlJp-EtX6_Ze-aT_sXq4rcjdS5O12wIjGsmsbW8flOcQ=w408-h725-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:09:16.411Z,· Delivery,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x89a89347a326640f:0x24285d0b40e32143!8m2!3d34.737506!4d-76.812765!16s%2Fg%2F1tfln94m!19sChIJD2Qmo0eTqIkRQyHjQAtdKCQ,Lowe's Home Improvement,4.1,1882,Home improvement store,"5219 Hwy 70 W, Morehead City, NC 28557, United States","P5QP+2V Morehead City, North Carolina, USA",https://www.lowes.com/store/NC-Morehead-City/0619?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-619-_-na-_-0-_-0&y_source=1_MTE4MjkzNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 252-727-5011,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM86x7Yuryj2Ew9zJnx_ncroI5Lxm1epQTOBOGn=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:09:20.816Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
"https://www.google.com/maps/place/J.E.+Hibbs+Electric,+Inc./data=!4m7!3m6!1s0x89a8efb2b4834bbb:0xbde825a7ab4271a1!8m2!3d34.7762053!4d-76.8694006!16s%2Fg%2F1263mkc9n!19sChIJu0uDtLLvqIkRoXFCq6cl6L0","J.E. Hibbs Electric, Inc.",4.3,7,Electrician,"6600 US-70, Newport, NC 28570, United States","Q4GJ+F6 Newport, North Carolina, USA",http://www.jehibbselectric.com/,+1 252-240-0675,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPxFz8KXPY8DBMUMpdQeDZoVBiA6y5LmqlOSI4=w408-h544-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",2026-01-11T00:09:25.231Z,,,
