placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,attributes,error
https://www.google.com/maps/place/Robin+Hermes/data=!4m7!3m6!1s0x8718508b6210230d:0x681614df255100d5!8m2!3d35.6335141!4d-105.9632973!16s%2Fg%2F1tfs1jjb!19sChIJDSMQYotQGIcR1QBRJd8UFmg,Robin Hermes,4.7,15,,"2990 Rodeo Park Dr E 2nd Floor, Santa Fe, NM 87505, United States","J2MP+CM Santa Fe, New Mexico, USA",https://www.christushealth.org/find-a-doctor/Robin-Hermes-54744?utm_source=organic&utm_medium=GMB&utm_campaign=website&y_source=1_MTY2NjgzMDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 505-982-7246,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=02pRx-c0Q8IuBfN6HgNErQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.90384&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+La+Cienega+Santa+Fe+NM/@35.5628113,-106.1308561,14z",2026-01-28T20:47:16.068Z,,,,,,,,,,
https://www.google.com/maps/place/RareBird+Acupuncture+LLC/data=!4m7!3m6!1s0x8718507df9a183eb:0xa50d6aeec029338!8m2!3d35.6425589!4d-106.0060131!16s%2Fg%2F11c3195cl0!19sChIJ64Oh-X1QGIcROJMC7K7WUAo,RareBird Acupuncture LLC,5.0,19,Acupuncture clinic,"3600 Cerrillos Rd Unit 729D, Santa Fe, NM 87507, United States","JXVV+2H Santa Fe, New Mexico, USA",https://rarebirdacupuncture.com/,+1 718-809-5684,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPRYkGGvRs0BmZqe89tTmVvLYFZFJa0S1IOw8DW=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+La+Cienega+Santa+Fe+NM/@35.5628113,-106.1308561,14z",2026-01-28T20:47:21.623Z,,,,,,,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ortiz+Mountain+Health+Center/data=!4m7!3m6!1s0x8718f483a7112291:0x9037e67513324a01!8m2!3d35.4345064!4d-106.1201838!16s%2Fg%2F1tvr_5by!19sChIJkSIRp4P0GIcRAUoyE3XmN5A,Ortiz Mountain Health Center,3.6,16,Medical clinic,"06B, Main St, Los Cerrillos, NM 87010, United States","CVMH+RW Los Cerrillos, New Mexico, USA",https://www.pmsnm.org/locations/ortiz-mountain-health-center/,+1 505-471-6266,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/p/AF1QipOlPYqMvcAWrU4VMvqnyGrBSGEkpkrezpgt-V3G=w480-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2026-01-28T20:47:50.268Z,"8 am–12 pm, 1–4:45 pm","8 am–12 pm, 1–4:45 pm","8 am–12 pm, 1–4:45 pm",Closed,Closed,Closed,"10 am–12 pm, 1–7 pm",,,
https://www.google.com/maps/place/S+W+Center+For+Pain+Management/data=!4m7!3m6!1s0x87220cb922fd5997:0x12a9a71aab47691b!8m2!3d35.0862687!4d-106.6497147!16s%2Fg%2F1tcx_8zj!19sChIJl1n9IrkMIocRG2lHqxqnqRI,S W Center For Pain Management,4.3,12,Pain control clinic,"40 First Plaza Center NW, Albuquerque, NM 87102, United States","39P2+G4 Albuquerque, New Mexico, USA",http://www.swpainnm.com/,+1 505-242-4800,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLC6RHcErJZOxePNmFWhGTXzDOyL-NDa8ZHzUgZn_rZFdzNXMuuxMrgCPxHShsBkW9w5G_wxAxmYGRcymLqbDIa4quvyqohwKnJ8gv6ABJHrI4rNOXsLdC2Bda76g-WhxpR7Q3=w408-h544-k-no,false,"https://www.google.com/maps/search/pain+management+physician+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2026-01-28T20:47:57.379Z,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,9 am–7 pm,9 am–7 pm,,,
,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2026-01-28T20:49:04.696Z,,,,,,,,,,No new results found
https://www.google.com/maps/place/Las+Cruces+Pain+Center/data=!4m7!3m6!1s0x86de17e274f72657:0x2c892cea5a8d6d9f!8m2!3d32.3072715!4d-106.7395111!16s%2Fg%2F11cs0_sl_m!19sChIJVyb3dOIX3oYRn22NWuosiSw,Las Cruces Pain Center,2.8,174,Pain management physician,"880 S Telshor Blvd Suite 100, Las Cruces, NM 88011, United States","8746+W5 Las Cruces, New Mexico, USA",http://www.lascrucespaincenter.com/,+1 575-395-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOSGbEwcTyK1TDYiZFFlo9aUwCV-au1Zah8-nHR=w408-h341-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-28T20:49:49.660Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sunrise+Medical+Pain+Clinic/data=!4m7!3m6!1s0x871c0befbdc262d5:0x999cbcf86bd59135!8m2!3d34.9312686!4d-104.6939181!16s%2Fg%2F11kks1k7hv!19sChIJ1WLCve8LHIcRNZHVa_i8nJk,Sunrise Medical Pain Clinic,5.0,1,Pain management physician,"552 US-54, Santa Rosa, NM 88435, United States","W8J4+GC Santa Rosa, New Mexico, USA",,+1 505-433-5572,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TYHib5ZUrr6oFr_yMj-WaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.565554&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-28T20:49:56.239Z,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Pain+Management+Clinic+at+Three+Crosses+Regional+Hospital/data=!4m7!3m6!1s0x86de3d4813a8a483:0xe5c1f6aaadaea428!8m2!3d32.333285!4d-106.7780526!16s%2Fg%2F11tj_djdj6!19sChIJg6SoE0g93oYRKKSurar2weU,Pain Management Clinic at Three Crosses Regional Hospital,4.0,8,Pain control clinic,"2550 Samaritan Dr, Las Cruces, NM 88001, United States","86MC+8Q Las Cruces, New Mexico, USA",https://www.threecrossesregional.com/pain-management-clinic/,+1 575-800-3137,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKIYHHSqpiAX5AKWH0X8GrRTc8z_MgoxiaKI7V9oC6UZjfKW4lyqBPqkiZLpJO8e16zaxiXEEnm7DqH8jI5a_N3JWwFPOVJg5qawaBfh65UbAGtb_ygUD8w3iBiO9xYHfNd4-EMSwUs8Sp=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-28T20:50:01.240Z,,,,,,,,,,
https://www.google.com/maps/place/Meadow+City+Procedural+Pain+Management/data=!4m7!3m6!1s0x871977b3cc23dbd3:0xfbf9dfedb26691fa!8m2!3d35.5927366!4d-105.2211035!16s%2Fg%2F11s2kn5r_b!19sChIJ09sjzLN3GYcR-pFmsu3f-fs,Meadow City Procedural Pain Management,1.0,2,Medical clinic,"1101 Douglas Ave, Las Vegas, NM 87701, United States","HQVH+3H Las Vegas, New Mexico, USA",,+1 505-434-7289,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uLfsrMAo7D-86BDH-VU7Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.24513&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Lamy+Santa+Fe+NM/@35.4814259,-105.8797413,14z",2026-01-28T20:50:47.858Z,Closed,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Namb%C3%A9+Off+The+Historic+Plaza/data=!4m7!3m6!1s0x8718504732cacf2d:0xf0e3bc37a3faf990!8m2!3d35.6872277!4d-105.9397851!16s%2Fg%2F1trcgwps!19sChIJLc_KMkdQGIcRkPn6oze84_A,Nambé Off The Historic Plaza,4.7,15,Home goods store,"104 W San Francisco St, Santa Fe, NM 87501, United States","M3P6+V3 Santa Fe, New Mexico, USA",http://www.nambe.com/,+1 505-988-3574,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZzo0ydoWwOO7qR7GuzXvPR5SSmtmFdrfX6efrRMUZQnsEwO7VudFWO_f4xfiiZF3XKL7dXg4TBzB4nDHTYE4yDbbiXTtFyJi11PQwH2xJFdSKTc4e71GkrTznsbeJ4BkNiw4t=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2026-01-28T20:51:26.004Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–5 pm,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Mandala+Medicine+Asian+Healing+Arts/data=!4m7!3m6!1s0x87185048728fd735:0xb6d464fca01b569a!8m2!3d35.6892466!4d-105.9340214!16s%2Fg%2F1tdyr7k6!19sChIJNdePckhQGIcRmlYboPxk1LY,Mandala Medicine Asian Healing Arts,5.0,8,Acupuncturist,"618 Paseo De Peralta # A, Santa Fe, NM 87501, United States","M3Q8+M9 Santa Fe, New Mexico, USA",http://www.mandalamedicine.com/,+1 505-989-1818,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GZBLHpSmQUJy6buUi2fvFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.80035&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2026-01-28T20:51:50.397Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Dr.+Maya+Yu+DOM/data=!4m7!3m6!1s0x871850480d20d68f:0xf2117ddd94ce0fee!8m2!3d35.6890602!4d-105.9339352!16s%2Fg%2F1td6n35k!19sChIJj9YgDUhQGIcR7g_OlN19EfI,Dr. Maya Yu DOM,5.0,5,Acupuncturist,"618 Paseo De Peralta, Santa Fe, NM 87501, United States","M3Q8+JC Santa Fe, New Mexico, USA",http://www.mandalamedicine.com/,+1 505-989-1818,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6GRsg_FLc98uXYnDBC8VRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.01268&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2026-01-28T20:51:56.105Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,
"https://www.google.com/maps/place/James+A.+Cobb,+DC/data=!4m7!3m6!1s0x8718507192ced5df:0x2e067098486b9c01!8m2!3d35.6807383!4d-105.9597352!16s%2Fg%2F1tftrk25!19sChIJ39XOknFQGIcRAZxrSJhwBi4","James A. Cobb, DC",5.0,2,Chiropractor,"1214 Hickox St, Santa Fe, NM 87505, United States","M2JR+74 Santa Fe, New Mexico, USA",,+1 505-986-0887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VxGrl3YAW9yHUnRjQjWOPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.26367&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2026-01-28T20:51:59.790Z,,,,,,,,,,
"https://www.google.com/maps/place/Luke+Bulthuis,+MD/data=!4m7!3m6!1s0x87185166c685d52b:0x6f7f4c7604cf91ec!8m2!3d35.619701!4d-106.0095429!16s%2Fg%2F11k01pzn_b!19sChIJK9WFxmZRGIcR7JHPBHZMf28","Luke Bulthuis, MD",4.6,18,Orthopedic surgeon,"4200 Beckner Rd, Santa Fe, NM 87507, United States","JX9R+V5 Santa Fe, New Mexico, USA",https://nexushealth-nm.com/luke-bulthuis/,+1 505-772-1017,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMIjwtCBdh8QvYuRCRVo_HUWeHeYOmZKbqzFBvX=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2026-01-28T20:52:05.718Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Tree+of+Life+Integrative+Medicine/data=!4m7!3m6!1s0x8718506653c15bc7:0x5d8ddf5d975d3e09!8m2!3d35.6653456!4d-105.9569175!16s%2Fg%2F11g8ktrf4v!19sChIJx1vBU2ZQGIcRCT5dl13fjV0,Tree of Life Integrative Medicine,5.0,3,Acupuncturist,"1446 S St Francis Dr, Santa Fe, NM 87505, United States","M28V+46 Santa Fe, New Mexico, USA",http://www.treeoflifesantafe.com/,+1 505-699-0660,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6vVJ8I7MwxW-2p56IDOasA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.81407&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2026-01-28T20:52:11.242Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,,,
"https://www.google.com/maps/place/Dr+Charles+Pace,+MD+%7C+Pain+Medicine+%7C+Presbyterian+Pain+and+Spine+in+Rio+Rancho+on+High+Resort/data=!4m7!3m6!1s0x8722724ae7f888c5:0xa7078657e1cbd39!8m2!3d35.2479554!4d-106.6542799!16s%2Fg%2F12619dwsv!19sChIJxYj450pyIocROb0cfmV4cAo","Dr Charles Pace, MD | Pain Medicine | Presbyterian Pain and Spine in Rio Rancho on High Resort",,,Anesthesiologist,"4100 High Resort Blvd SE, Rio Rancho, NM 87124, United States","68XW+57 Rio Rancho, New Mexico, USA",https://www.phs.org/doctors-services/specialties/pain-spine/?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_painandspine_pace_1922190040,+1 505-291-2770,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xLXJ06ItGpEUO4Elrd4SrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.20175&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-28T20:52:45.123Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Thrive+Medical/data=!4m7!3m6!1s0x87182367c7545c4d:0xfb2dbf15f061cb09!8m2!3d36.0620125!4d-106.0920108!16s%2Fg%2F11v0__vd9p!19sChIJTVxUx2cjGIcRCcth8BW_Lfs,Thrive Medical,5.0,14,Medical office,"298 NM-74, Ohkay Owingeh, NM 87566, United States","3W65+R5 Ohkay Owingeh, New Mexico, USA",http://thrivingwithdrg.com/,+1 505-484-6443,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3ouGtMIGEYG-wHjSODK1fRiN3fWjayKycysVC=w408-h395-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-28T20:52:50.370Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Craig+Rumbaugh/data=!4m7!3m6!1s0x87227292c290749b:0x1b0cea715d7e11c!8m2!3d35.1234658!4d-106.7013035!16s%2Fg%2F11k3xs9j5_!19sChIJm3SQwpJyIocRHOHXFafOsAE,Craig Rumbaugh,3.5,4,Pain management physician,"3600 Coors Blvd NW STE. A200, Albuquerque, NM 87120, United States","47FX+9F Albuquerque, New Mexico, USA",https://newmexicopaincenter.com/dr-craig-rumbaugh/,+1 505-264-9961,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wSHjduWWwRZD0K7JdW3GMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.9617&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-28T20:52:58.370Z,,,,,,,,,,
https://www.google.com/maps/place/Presbyterian+Pain+And+Spine+in+Albuquerque+at+Kaseman+Hospital/data=!4m7!3m6!1s0x87220abe6f08379b:0xffd254a5e918ccb6!8m2!3d35.0939281!4d-106.5534481!16s%2Fg%2F1vp6_m_k!19sChIJmzcIb74KIocRtswY6aVU0v8,Presbyterian Pain And Spine in Albuquerque at Kaseman Hospital,2.2,47,Pain control clinic,"8300 Constitution Ave NE Lobby G, 8300 Constitution Ave NE Second Floor, Albuquerque, NM 87110, United States","3CVW+HJ Albuquerque, New Mexico, USA",https://www.phs.org/doctors-services/specialties/pain-spine/kaseman?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_abq_pkh_painandspine__130,+1 505-291-2770,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOc1nyRfiKfs3wmEgmH4N2VTw8awINOJAxiDcA4=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-28T20:53:11.119Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Doctors+Park/data=!4m7!3m6!1s0x8718519f95cf2e91:0x24b84cb786314f4d!8m2!3d35.6604784!4d-105.9505728!16s%2Fg%2F11h4nkzm2v!19sChIJkS7PlZ9RGIcRTU8xhrdMuCQ,Doctors Park,4.1,37,Business park,"1651 Galisteo St, Santa Fe, NM 87505, United States","M26X+5Q Santa Fe, New Mexico, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergx9k3uJU8An_FZiZ9Nxj4jlAEQQmCZJHKNXQTsVY4hAVeyopMiFz6xmZh7QPv6EEWiE0JIFPuvfDhXBM8lGw68REa8BBKRC9qjsC62CcgZ1xZa1txBQvIAWyQloj-zJlm9Gw=w408-h544-k-no,false,"https://www.google.com/maps/search/pain+management+physician+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2026-01-28T20:53:56.611Z,,,,,,,,,,
"https://www.google.com/maps/place/David+J.+Canzone,+DOM/data=!4m7!3m6!1s0x871850902e2460c9:0x74656282a4c12e77!8m2!3d35.6547922!4d-105.9558046!16s%2Fg%2F1ttpbrww!19sChIJyWAkLpBQGIcRdy7BpIJiZXQ","David J. Canzone, DOM",5.0,2,Acupuncturist,"2074 Galisteo St STE A2, Santa Fe, NM 87505, United States","M23V+WM Santa Fe, New Mexico, USA",,+1 505-989-7418,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jZotM4IleY6YkuenTP6QXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.08529&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2026-01-28T20:53:59.903Z,,,,,,,,,,
https://www.google.com/maps/place/Neuro-Acupuncture+with+Dr.+Jason+Hao/data=!4m7!3m6!1s0xa863f1f3df59a8f9:0x7743b988e11408f9!8m2!3d35.65759!4d-105.951123!16s%2Fg%2F11p5nfyvgn!19sChIJ-ahZ3_PxY6gR-QgU4Yi5Q3c,Neuro-Acupuncture with Dr. Jason Hao,,,Acupuncture clinic,"2019 Galisteo St STE C1, Santa Fe, NM 87505, United States","M25X+2H Santa Fe, New Mexico, USA",https://www.scalpacupuncture.info/contact/,+1 505-986-0542,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_7BJKqTptD8OMfzpw-8MGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.799973&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2026-01-28T20:54:13.060Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/X-Ray+Associates+at+Santa+Fe+-+XRANM/data=!4m7!3m6!1s0x8718509614824e19:0xc036ffc0b1b586f0!8m2!3d35.6461541!4d-105.9535087!16s%2Fg%2F1tfwktl3!19sChIJGU6CFJZQGIcR8Ia1scD_NsA,X-Ray Associates at Santa Fe - XRANM,4.9,811,Diagnostic center,"490 W Zia Rd a110, Santa Fe, NM 87505, United States","J2WW+FH Santa Fe, New Mexico, USA",https://www.xranm.com/,+1 505-983-9139,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuQQ71lM6MpXUUopp0-26XByNrzOla6CDgPb8E=w663-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2026-01-28T20:54:23.511Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Santa+Fe+Oral+Surgeons/data=!4m7!3m6!1s0x8718509614824e19:0x1630da9dfb231213!8m2!3d35.6443973!4d-105.9532951!16s%2Fg%2F1thw_xdv!19sChIJGU6CFJZQGIcRExIj-53aMBY,Santa Fe Oral Surgeons,4.9,177,Oral surgeon,"490B W Zia Rd #3, Santa Fe, NM 87505, United States","J2VW+QM Santa Fe, New Mexico, USA",https://santafeoralsurgeons.com/,+1 505-992-1550,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPiiSnZmUDnsRt9pf8u58-OHQrfT45ffWrDXiMj=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2026-01-28T20:54:29.228Z,8:30 am–5 pm,8:30 am–1:30 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,
https://www.google.com/maps/place/Nexus+Health+-+Primary+Care/data=!4m7!3m6!1s0x8718512a2e2182c9:0xd03ee07b215e9d2c!8m2!3d35.6537573!4d-105.9579159!16s%2Fg%2F11y7tz4z4t!19sChIJyYIhLipRGIcRLJ1eIXvgPtA,Nexus Health - Primary Care,3.3,25,General practitioner,"2085 S Pacheco St, Santa Fe, NM 87505, United States","M23R+GR Santa Fe, New Mexico, USA",https://nexushealth-nm.com/primary-care-concierge-medicine/,+1 505-395-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XQErShMZf8YeIaRix7dhag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.4061&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2026-01-28T20:54:32.612Z,,,,,,,,,,
https://www.google.com/maps/place/Dr.+Chaz+Schatzle/data=!4m7!3m6!1s0x8718508c692a3af5:0x41e6723ca898f398!8m2!3d35.6604648!4d-105.950351!16s%2Fg%2F11p07b3kmv!19sChIJ9ToqaYxQGIcRmPOYqDxy5kE,Dr. Chaz Schatzle,5.0,1,Chiropractor,"1651 Galisteo St STE 12, Santa Fe, NM 87505, United States","M26X+5V Santa Fe, New Mexico, USA",https://www.backtohealthsantafe.com/,+1 505-467-8999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6CF1YP2nEEtBQiSRWKxnLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.17117&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2026-01-28T20:54:36.002Z,,,,,,,,,,
https://www.google.com/maps/place/Rehabilitation+Medicine+Associates/data=!4m7!3m6!1s0x8718508c15892a2b:0x7b5ff162392239a4!8m2!3d35.6599575!4d-105.9508476!16s%2Fg%2F1tdz0dxx!19sChIJKyqJFYxQGIcRpDkiOWLxX3s,Rehabilitation Medicine Associates,,,Physiatrist,"1691 Galisteo St, Santa Fe, NM 87505, United States","M25X+XM Santa Fe, New Mexico, USA",,+1 505-983-2233,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vkV_azXtkp5ci0-HFYiaRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.357506&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2026-01-28T20:54:38.886Z,,,,,,,,,,
,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chimayo+Santa+Fe+NM/@36.0039131,-105.9469656,14z",2026-01-28T20:55:11.213Z,,,,,,,,,,No new results found
,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Madrid+Santa+Fe+NM/@35.4067047,-106.1525226,14z",2026-01-28T20:55:25.364Z,,,,,,,,,,No new results found
https://www.google.com/maps/place/Hazen+Chiropractic+Health+Center/data=!4m7!3m6!1s0x87185a4721369cc1:0x96ec75a774a5a401!8m2!3d35.6358968!4d-106.0010136!16s%2Fg%2F1tf6bhpb!19sChIJwZw2IUdaGIcRAaSldKd17JY,Hazen Chiropractic Health Center,4.8,13,Chiropractor,"2932 Richards Ave, Santa Fe, NM 87507, United States","JXPX+9H Santa Fe, New Mexico, USA",http://www.hazenchiropracticsantafe.com/,+1 505-473-0000,Opens soon · 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DYhW52s3TZnwL6mC0rbBPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.49823&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2026-01-28T20:56:03.283Z,2–6 pm,8 am–12 pm,Closed,Closed,Closed,2–6 pm,8 am–12 pm,,,
