placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Sterling+Overhead+Door/data=!4m7!3m6!1s0x89e3faeaaaaaaaab:0xa8ab48af0fe9e0aa!8m2!3d42.4056371!4d-71.7712767!16s%2Fg%2F1tg6r3v0!19sChIJq6qqqur644kRquDpD69Iq6g,Sterling Overhead Door,3.4,5,Garage door supplier,"3 Mortimer Rd, Sterling, MA 01564, United States","C64H+7F Sterling, Massachusetts, USA",http://sterlingoverheaddoor.com/,+1 978-422-9987,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7K6M-uWMLJkjcrWr33JOgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.3592305&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:38:32.100Z,,,,
https://www.google.com/maps/place/Sheer+Garage+Door+Repair/data=!4m7!3m6!1s0x877ccd9b2c1f307d:0x57e1df1ac835f780!8m2!3d42.5565456!4d-71.2675153!16s%2Fg%2F11tg2h32bw!19sChIJfTAfLJvNfIcRgPc1yBrf4Vc,Sheer Garage Door Repair,4.9,33,Garage door supplier,"419 Boston Rd #6, Billerica, MA 01821, United States","HP4J+JX Billerica, Massachusetts, USA",,+1 781-201-7452,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNNGgC12QTUKbYEwMY8qfsev6N-zAGZSV55MMPr=w586-h240-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:38:36.973Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Leominster/data=!4m7!3m6!1s0x87bf6edd4520b63f:0x127223e2c2bb91e3!8m2!3d42.510964!4d-71.7536939!16s%2Fg%2F1261bz055!19sChIJP7YgRd1uv4cR45G7wuIjchI,Overhead Door Company of Leominster,5.0,28,Garage door supplier,"444 Central St, Leominster, MA 01453, United States","G66W+9G Leominster, Massachusetts, USA",https://www.theoverheaddoorco.com/leominster/,+1 978-537-9932,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyeynMrCK1pR2RV57tiPNlPtQknu2lw9rmd7rAyIAOaoru7TrKI62lSV14RsElpzQm45bsukrPcCJDlR-7yZOnXjgvueT0Tm_pBGCBzHQW7HFGRQtAZei4LjGqolwHFHVZu-m6G=w408-h544-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:38:42.319Z,,,,
https://www.google.com/maps/place/Marlborough+Garage+Door+Services/data=!4m7!3m6!1s0x89e38bf53ccf9c47:0x7f70c34ffed310ee!8m2!3d42.345792!4d-71.5506649!16s%2Fg%2F11btvb6mk2!19sChIJR5zPPPWL44kR7hDT_k_DcH8,Marlborough Garage Door Services,4.7,45,Garage door supplier,,,http://www.garagedoorcompanymarlborough.com/,+1 508-637-5421,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN51u8zZAZYWrP1Z3EbQvw1jTg9PomqNn79q4pR=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:38:54.004Z,,,,
https://www.google.com/maps/place/American+Garage+Doors/data=!4m7!3m6!1s0x89e74d58638d9e1f:0x38cf7dc71309161f!8m2!3d42.5174695!4d-73.2280876!16s%2Fg%2F11x6gwf5dj!19sChIJH56NY1hN54kRHxYJE8d9zzg,American Garage Doors,,,Garage door supplier,"1 N Main St, Lanesborough, MA 01237, United States","GQ8C+XQ Lanesborough, Massachusetts, USA",,+1 413-499-1201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GH57N8zckmw6k5ieNY5-3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.55095&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:38:56.543Z,,,,
https://www.google.com/maps/place/Overhead+Garage+Door+Repair+%26+Installation+Pro/data=!4m7!3m6!1s0x89e40664126ba833:0x7cecf63cffed54ee!8m2!3d42.2521474!4d-71.7133904!16s%2Fg%2F11cjktk4zq!19sChIJM6hrEmQG5IkR7lTt_zz27Hw,Overhead Garage Door Repair & Installation Pro,4.7,31,Garage door supplier,,,http://worcesteroverheaddoorspro.com/,+1 508-556-6660,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMacwUarSTxZ3Xa60DLooQs2LHLRteN14waWkmr=w408-h271-k-no,true,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:01.303Z,,,,
https://www.google.com/maps/place/PM+Garage+Door/data=!4m7!3m6!1s0x89e3b19abe42e78f:0xea5d4f52dec3cee2!8m2!3d42.7793163!4d-71.4152227!16s%2Fg%2F11qmsq1r77!19sChIJj-dCvpqx44kR4s7D3lJPXeo,PM Garage Door,5.0,72,Garage door supplier,"60 Greeley St, Hudson, NH 03051, United States","QHHM+PW Hudson, New Hampshire, USA",https://pmgaragedoor.com/,+1 603-552-8941,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPrnoYb7GXzvwAZ_CPoCz2tGrvCjqC-Z-6IYiZm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:06.512Z,,,,
https://www.google.com/maps/place/Mister+Fix+Garage+Doors+Repair/data=!4m7!3m6!1s0x884a417d15279f45:0x10ae310e169f8538!8m2!3d42.3035313!4d-71.377149!16s%2Fg%2F11sbm9yh9h!19sChIJRZ8nFX1BSogROIWfFg4xrhA,Mister Fix Garage Doors Repair,4.7,39,Garage door supplier,"24 Superior Dr #503, Natick, MA 01760, United States","8J3F+C4 Natick, Massachusetts, USA",,+1 774-233-4506,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzULlVXnxELAhXkezk3TG7dvzxYooyjPlqv9oI1qM4MaB6-hE3mM0G8IoNcfAViOfuye39hLwbPV0B9kAd2RbsjoSTaibGw8bW_6dtw0VfY70IxjcBesqns4zaSu5eQxjmaLqjxvQ=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:11.265Z,,,,
https://www.google.com/maps/place/Shrewsbury+Overhead+Doors/data=!4m7!3m6!1s0x89e408089d1b3569:0xad801f1faffc7198!8m2!3d42.2823415!4d-71.690122!16s%2Fg%2F1thzpxsk!19sChIJaTUbnQgI5IkRmHH8rx8fgK0,Shrewsbury Overhead Doors,5.0,5,Garage door supplier,,,,+1 508-853-8216,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipPPbhWSmLR25SV6B5V9-4nYf31mdC0_ODzNUysr=w408-h262-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:15.989Z,,,,
https://www.google.com/maps/place/603+Garage+Door+Services+LLC/data=!4m7!3m6!1s0xa914f8e5180ed3ab:0x8f3be6147b686dcf!8m2!3d43.46704!4d-72.1927559!16s%2Fg%2F11wr298pgz!19sChIJq9MOGOX4FKkRz21oexTmO48,603 Garage Door Services LLC,5.0,49,Garage door supplier,,,https://603garagedoorservicesllc.com/,+1 603-558-4847,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYjJs_9gxFYHBL4A6gnqr6qKO7Ebp1kOVJQxMHNt-BIhSEeFaLxJTu44AT_raV8ZJuBNPzk69WXis0n8UAXeb5t17lHfagwM6Ps5jtvSVwZAJgzCSzwSk6B-eOJTwexgBSAtsw=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:20.892Z,,,,
https://www.google.com/maps/place/P.Z+Garage+Door+Repair/data=!4m7!3m6!1s0x89e375033c89c0fd:0x13bbab42bd2bb3f6!8m2!3d42.478872!4d-71.151188!16s%2Fg%2F11s3203qhd!19sChIJ_cCJPAN144kR9rMrvUKruxM,P.Z Garage Door Repair,4.8,63,Garage door supplier,"6 Buel Pl, Woburn, MA 01801, United States","FRHX+GG Woburn, Massachusetts, USA",,+1 617-360-3608,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMmZBupuzQ7jXXKLrR7n8P1BScEEepCdTV44qBB=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:25.759Z,,,,
https://www.google.com/maps/place/Mormon+Hollow+Used+Auto+%26+Truck+Parts/data=!4m7!3m6!1s0x89e1309ae0b3314f:0x69eea2bef0c6447d!8m2!3d42.5749843!4d-72.4597011!16s%2Fg%2F11clwj6q65!19sChIJTzGz4Jow4YkRfUTG8L6i7mk,Mormon Hollow Used Auto & Truck Parts,4.7,60,Used auto parts store,"178 Mormon Hollow Rd, Wendell, MA 01379, United States","HGFR+X4 Wendell, Massachusetts, USA",https://mormonhollowauto.com/,+1 978-544-7206,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO4A8K5H0qsX0kN3RJExzUP3jknzkp7VzWJqXSX=w408-h544-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:38.449Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hamshaw+Lumber-Greenfield/data=!4m7!3m6!1s0x89e124550d4ccdcf:0x171ead13816b8cea!8m2!3d42.6398581!4d-72.5695554!16s%2Fg%2F1tfg42gx!19sChIJz81MDVUk4YkR6oxrgROtHhc,Hamshaw Lumber-Greenfield,4.3,37,Hardware store,"1123 Bernardston Rd, Greenfield, MA 01301, United States","JCQJ+W5 Greenfield, Massachusetts, USA",http://www.acehardware.com/store-details/17979?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17979,+1 413-774-6311,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDwLBVwNVGZUYo7H4sarb_ht0bCNwu9Lrjj53lU3EDJQe9BImaxdyBqSwS8pU00deBMcNK90CXy7gt5P7IEaqT_E9MxQetf137vnguWQiiKh-kbkpCL5tYldbns-WuZUmkAEKY=w408-h544-k-no,true,7 am–5 pm,8 am–4 pm,9 am–1 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:43.472Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Small+Project+Specialists+LLC/data=!4m7!3m6!1s0xa4fb5950c42a6337:0xe83d0a46c355d4af!8m2!3d42.6175134!4d-72.4030095!16s%2Fg%2F11stlk5xxt!19sChIJN2MqxFBZ-6QRr9RVw0YKPeg,Small Project Specialists LLC,5.0,8,Carpenter,,,http://www.smallprojectspecialists.com/,+1 413-479-9118,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMUftoqaOqscwvwu1DNWKyKA6KGsznxNjMHeuhh=w426-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:48.592Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/North+Country+Overhead+Door/data=!4m7!3m6!1s0x89e0979126cbe73b:0x7e0a77d841a933e2!8m2!3d42.951361!4d-73.098467!16s%2Fg%2F11jnybbhzn!19sChIJO-fLJpGX4IkR4jOpQdh3Cn4,North Country Overhead Door,5.0,10,Garage door supplier,,,,+1 802-447-3892,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOaYQCq4QsBPEVOJW-sQV7t3wutuuP_HRPHGh9S=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:39:53.720Z,,,,
"https://www.google.com/maps/place/SouthCoast+Overhead+Door+%26+Services/@41.991306,-71.6835355,8z/data=!3m1!4b1!4m6!3m5!1s0x89e4e39ab1237189:0x8d1bfacd3d729d9b!8m2!3d41.991306!4d-71.6835355!16s%2Fg%2F1tl_mr3j",SouthCoast Overhead Door & Services,5.0,17,Garage door supplier,,,http://www.southcoastoverheaddoor.com/,+1 508-301-3758,Closed ⋅ Opens 7 am Sat,,true,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:40:00.597Z,,,,
https://www.google.com/maps/place/DAKO+Windows+USA/data=!4m7!3m6!1s0x89e1250ef0615095:0xf459de310657aa4f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11mqc182gn!19sChIJlVBh8A4l4YkRT6pXBjHeWfQ,DAKO Windows USA,3.4,5,Window supplier,,,https://www.dakowindows.com/,,,https://lh3.googleusercontent.com/p/AF1QipNsiII-_tODKJlvkan50jBdx357a4MrB_ByQXBL=w653-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:40:03.362Z,,,,
https://www.google.com/maps/place/Hunter+Garage+Door+Repair+Experts/data=!4m7!3m6!1s0x89e391e071e8b2cb:0x5258e64f52916241!8m2!3d42.446668!4d-71.459575!16s%2Fg%2F11qzcd8nc5!19sChIJy7LoceCR44kRQWKRUk_mWFI,Hunter Garage Door Repair Experts,5.0,13,Garage door supplier,,,,+1 978-755-2937,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMZTQprD5GcHJ3tznPvcap6xPwO11zqT4J7Ltqj=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:40:08.072Z,,,,
https://www.google.com/maps/place/Fimbel+Garage+Doors/data=!4m7!3m6!1s0x89e3b464966c4d6f:0xe3a5dd81586b7d78!8m2!3d42.8363338!4d-71.4902944!16s%2Fg%2F1tflh76s!19sChIJb01slmS044kReH1rWIHdpeM,Fimbel Garage Doors,4.9,346,Garage door supplier,"281 Daniel Webster Hwy, Merrimack, NH 03054, United States","RGP5+GV Merrimack, New Hampshire, USA",https://www.fimbel.com//?utm_source=GMB&utm_medium=Social&utm_campaign=Website&utm_term=&utm_content=Profile,+1 603-424-9786,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNxoD2RxRHCQHlBBrzCgwfHv9MKSru2h0WqYIMG=w408-h271-k-no,true,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:40:13.134Z,,,,
https://www.google.com/maps/place/Sandia+Garage+Door+Repair/data=!4m7!3m6!1s0x549011292f4e87f3:0xa99b8119d4c0d2bd!8m2!3d42.7398083!4d-71.173446!16s%2Fg%2F1tl8kdn9!19sChIJ84dOLykRkFQRvdLA1BmBm6k,Sandia Garage Door Repair,4.9,67,Garage door supplier,"32 Bruce St #8, Methuen, MA 01844, United States","PRQG+WJ Methuen, Massachusetts, USA",,+1 351-277-6800,Closed ⋅ Opens 6 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyQVS4rMaqTEqXYyjTyiV6KXWAj-zYIKexAGcSjSTl1uOUeJIfv-bqft9Ar4umPhiRDLukixO9BmNbbTmYrwHN-zVj2yDSEn3DWTXu0It30q8OtiURztbMb1ETA05KVP45dsCT=w408-h408-k-no,false,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2025-11-07T23:40:18.209Z,,,,
"https://www.google.com/maps/place/Repair+and+Off-Road+Recovery+Specialists,+Inc./data=!4m7!3m6!1s0x89e6c9125ede715d:0xcddd16b181f94bbc!8m2!3d42.2955242!4d-72.412085!16s%2Fg%2F11swdsczrr!19sChIJXXHeXhLJ5okRvEv5gbEW3c0","Repair and Off-Road Recovery Specialists, Inc.",4.6,18,Auto repair shop,"120 Federal St, Belchertown, MA 01007, United States","7HWQ+65 Belchertown, Massachusetts, USA",https://www.repairandoffroad.com/,+1 413-636-6217,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOfwyFRTrqCR5wEKzwOrKHrDW9sSICHDTjMuy0F=w408-h278-k-no,true,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:40:52.887Z,,,,
https://www.google.com/maps/place/Stadler+Hardware+8732/data=!4m7!3m6!1s0x89e6c8a6e6713ff5:0x7dc427c39d956b80!8m2!3d42.2720203!4d-72.4095863!16s%2Fg%2F1th7ny1d!19sChIJ9T9x5qbI5okRgGuVncMnxH0,Stadler Hardware 8732,4.8,142,Hardware store,"3 Stadler St, Belchertown, MA 01007, United States","7HCR+R5 Belchertown, Massachusetts, USA",http://stadleracehardware.com/,+1 413-323-4521,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNlQl-JVAydOySY7RnfkCXI5fPhMnLuoLerUL7F=w426-h240-k-no,true,8 am–6 pm,8 am–4 pm,10 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:40:58.070Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",,
https://www.google.com/maps/place/Bay+Road+Inspection+LLC/data=!4m7!3m6!1s0x89e6c8d290131b85:0x96aec6d3f10b73a!8m2!3d42.3010823!4d-72.4237091!16s%2Fg%2F1tfw41pr!19sChIJhRsTkNLI5okROrcQP23sagk,Bay Road Inspection LLC,4.8,190,Car inspection station,"147 Bay Rd, Belchertown, MA 01007, United States","8H2G+CG Belchertown, Massachusetts, USA",http://www.bayroadinspection.com/,+1 413-323-7193,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipN0eDrzvHlAqy60dc-duUBsDCDv4gLvqxpTWaPC=w408-h306-k-no,true,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:41:03.381Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Champagne+Landscaping/data=!4m7!3m6!1s0x89e6cf4bcf173be5:0xf2b197fcfb365270!8m2!3d42.2292786!4d-72.449075!16s%2Fg%2F11lk8j645b!19sChIJ5TsXz0vP5okRcFI2-_yXsfI,Champagne Landscaping,4.9,92,Landscaper,,,https://www.champagnelandscapes.net/,+1 413-682-4943,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipN8IxOxkfyhGKHDu003C8eeedlITFARcarOo8t-=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:41:26.809Z,,,,
https://www.google.com/maps/place/CLS+Professional+Handyman+Services/data=!4m7!3m6!1s0x84fe17bdd4cef855:0x2f6f0584abb088ef!8m2!3d42.2722495!4d-72.401911!16s%2Fg%2F11qgg6z2k4!19sChIJVfjO1L0X_oQR74iwq4QFby8,CLS Professional Handyman Services,4.5,2,Handyman/Handywoman/Handyperson,,,https://www.facebook.com/CLSProHandyman,+1 413-289-4237,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMBRGAyfvMexci4diDkOOqtkRdG_Ye4H6HBssJU=w415-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:41:31.603Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Tolland+County/data=!4m7!3m6!1s0x89e6f4914d9b3c61:0x5154ecc8670d2d56!8m2!3d41.8671097!4d-72.4162049!16s%2Fg%2F1hc1pgzcm!19sChIJYTybTZH05okRVi0NZ8jsVFE,Overhead Door Company of Tolland County,4.9,225,Garage door supplier,"134 Hartford Turnpike, Tolland, CT 06084, United States","VH8M+RG Tolland, Connecticut, USA",https://overheaddoorct.com/,+1 860-872-1466,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrKSlvsTnpqolYvsCjSgDVjIcujIIRnmL6h7Rg=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:41:43.594Z,,,,
https://www.google.com/maps/place/Prolift+Garage+Doors+of+Hartford/data=!4m7!3m6!1s0x89e70178fc968e55:0x1bdf98f1c54cc150!8m2!3d41.8724861!4d-72.8022023!16s%2Fg%2F11vwphy455!19sChIJVY6W_HgB54kRUMFMxfGY3xs,Prolift Garage Doors of Hartford,5.0,93,Garage door supplier,"720 Hopmeadow St Ste 8, Simsbury, CT 06070, United States","V5CX+X4 Simsbury, Connecticut, USA",https://www.proliftdoors.com/hartford/,+1 860-512-7305,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLd9Y6rlww0cSgv_BJlvI021cqJ7MjAZeEQ_kd=w408-h408-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:41:49.367Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x89e6c603aacabd3b:0xe3758dc20fbad7d2!8m2!3d42.2664819!4d-72.4192762!16s%2Fg%2F1wn34pr8!19sChIJO73KqgPG5okR0te6D8KNdeM,Tractor Supply Co.,4.4,374,Animal feed store,"30 Turkey Hill Rd, Belchertown, MA 01007, United States","7H8J+H7 Belchertown, Massachusetts, USA",https://www.tractorsupply.com/tsc/store_Belchertown-MA-01007_1341,+1 413-323-1117,,https://lh3.googleusercontent.com/p/AF1QipP_gkZeIlsx8fgP-zF1lZegb9ZzKyvpm0izbbdS=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:41:55.112Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Quabbin+Construction/data=!4m7!3m6!1s0x89e6cf2971a81507:0xcc013c87191441a8!8m2!3d42.371768!4d-72.821607!16s%2Fg%2F11c1x38fbn!19sChIJBxWocSnP5okRqEEUGYc8Acw,Quabbin Construction,5.0,19,Construction company,,,http://www.quabbinconstruction.com/,+1 413-221-4049,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMp8k2SUcnJPZLxrRuxJXGKph9De1X8ndP4oeWO=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:42:00.217Z,,,,
"https://www.google.com/maps/place/American+Excellence+LLC/@41.872586,-72.7188325,10z/data=!3m1!4b1!4m6!3m5!1s0x89e7010456df400f:0xd420ab18b77e625e!8m2!3d41.872586!4d-72.7188325!16s%2Fg%2F1tf36_1k",American Excellence LLC,5.0,21,Garage door supplier,,,https://www.simsburygaragedoorservice.com/,+1 860-222-7697,Closed ⋅ Opens 8 am Mon,,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2025-11-07T23:42:14.066Z,,,,
