placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80ea41edda8f854b:0x63b71ca6c308f07f!8m2!3d35.3203791!4d-119.0914464!16s%2Fg%2F12hsv48pf!19sChIJS4WP2u1B6oARf_AIw6Yct2M,H&R Block,4.7,83,Tax preparation service,"8040 White Ln Ste 1A, Bakersfield, CA 93309, United States","8WC5+5C Bakersfield, California, USA",https://www.hrblock.com/tax-office-near-me/california/bakersfield/3377/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 661-335-1040,,https://lh3.googleusercontent.com/p/AF1QipMS9DGHOZQ7arMfLSTdcpNuRcDp_fMf_eX2jdB-=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:41:33.274Z,,,
https://www.google.com/maps/place/JVE+Multi+Service/data=!4m7!3m6!1s0x80ea6a081df02a2b:0x979701940e260777!8m2!3d35.3405246!4d-119.0617402!16s%2Fg%2F1q5bpwxjl!19sChIJKyrwHQhq6oARdwcmDpQBl5c,JVE Multi Service,5.0,5,Tax preparation service,"1601 New Stine Rd #180, Bakersfield, CA 93309, United States","8WRQ+68 Bakersfield, California, USA",https://www.facebook.com/JVE-Multi-Service-105804641485016/?view_public_for=105804641485016,+1 661-398-0811,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tTB3MN0S7PA3Ih4UpC6ytQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.761536&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:41:38.110Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x80ea41c301dc10d5:0x6a2e1185e08ff247!8m2!3d35.337926!4d-119.059753!16s%2Fg%2F1tt8cl1r!19sChIJ1RDcAcNB6oARR_KP4IURLmo,Liberty Tax,4.8,48,Tax preparation,"5113 Ming Ave, Bakersfield, CA 93309, United States","8WQR+53 Bakersfield, California, USA",https://www.libertytax.com/12377,+1 661-397-7771,Closed ⋅ Opens 3 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z8_eA4_q8w6RV22TLxbndA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.013725&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,3–3:15 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:41:43.135Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Zurn%27s+Business+%26+Tax+Services/data=!4m7!3m6!1s0x80c1132028c95cbd:0xa897148fac5e1d75!8m2!3d35.65043!4d-117.6882378!16s%2Fg%2F1tsljzv5!19sChIJvVzJKCATwYARdR1erI8Ul6g,Zurn's Business & Tax Services,5.0,3,Tax preparation service,"1615 N Downs St D, Ridgecrest, CA 93555, United States","M826+5P Ridgecrest, California, USA",,+1 760-446-2024,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BLLv3ljrwwGEZUUMyatLGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.83582&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:41:55.089Z,,,
https://www.google.com/maps/place/Marsh+Co+Income+Tax/data=!4m7!3m6!1s0x80ea43bf2f39dc77:0xee4d9d706f52c710!8m2!3d35.3699904!4d-119.110323!16s%2Fg%2F1tp8_byx!19sChIJd9w5L79D6oAREMdSb3CdTe4,Marsh Co Income Tax,5.0,7,Tax preparation service,"9720 Brimhall Rd, Bakersfield, CA 93312, United States","9V9Q+XV Bakersfield, California, USA",,+1 661-861-1589,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=96PHV6oHcfQ8O3a1Dcf5FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.365883&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:42:00.410Z,,,
https://www.google.com/maps/place/Tax+Advantages/data=!4m7!3m6!1s0x80ea41c187d296a1:0x60aee6003f10da36!8m2!3d35.3380255!4d-119.0635843!16s%2Fg%2F1w3w3bk8!19sChIJoZbSh8FB6oARNtoQPwDmrmA,Tax Advantages,3.0,5,Tax preparation service,"5500 Ming Ave Suite 254, Bakersfield, CA 93309, United States","8WQP+6H Bakersfield, California, USA",,+1 661-834-4462,Closed ⋅ Opens 10:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RKvBUahVwaqjhn2tcqN74A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.94293&pitch=0&thumbfov=100,false,Closed,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:42:05.402Z,,,
https://www.google.com/maps/place/Credit+Saint+by+Liberty+Tax/data=!4m7!3m6!1s0x80ea6b43597e6293:0xd7f8ce95079a3e9d!8m2!3d35.3186004!4d-119.0304207!16s%2Fg%2F11twpdnmnt!19sChIJk2J-WUNr6oARnT6aB5XO-Nc,Credit Saint by Liberty Tax,5.0,1,Credit counseling service,"3945 Hughes Ln, Bakersfield, CA 93304, United States","8X99+CR Bakersfield, California, USA",,+1 661-426-2774,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mra_xCMJFly18I3e2ManWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.97509&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:42:10.382Z,,,
https://www.google.com/maps/place/Bakersfield+Tax+Relief/data=!4m7!3m6!1s0x80ea416e1ca1f9d5:0xd8630b8de33fac7a!8m2!3d35.3546635!4d-119.0983894!16s%2Fg%2F11yj5pzhnb!19sChIJ1fmhHG5B6oAReqw_440LY9g,Bakersfield Tax Relief,5.0,14,Tax consultant,"8700 Stockdale Hwy, Bakersfield, CA 93311, United States","9W32+VJ Bakersfield, California, USA",,+1 661-491-7607,"Open 24 hours

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gOfPH30BHF1BYpjfdDSf2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.73749&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:42:15.370Z,,,
https://www.google.com/maps/place/RAPIDO+Y+PRECISO+TAXES/data=!4m7!3m6!1s0x80ea6bc7d2fb5e6f:0x3cc311886bdf17ef!8m2!3d35.3328192!4d-119.0385509!16s%2Fg%2F11y7t_3wlb!19sChIJb1770sdr6oAR7xffa4gRwzw,RAPIDO Y PRECISO TAXES,5.0,5,Tax preparation service,"2400 Wible Rd Ste 4, Bakersfield, CA 93304, United States","8XM6+4H Bakersfield, California, USA",https://www.jacksonhewitt.com/es/rapido-y-preciso?utm_source=google&utm_medium=local&utm_campaign=localappt&utm_content=14615,+1 951-324-5818,Closed ⋅ Opens 12 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jBpZQYdDcYwrXIkxSzWrRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.51125&pitch=0&thumbfov=100,true,12–4 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:42:20.740Z,,,
https://www.google.com/maps/place/Management+Plus/data=!4m7!3m6!1s0x80ea41dc5fd3a591:0xcb302d97b0792452!8m2!3d35.3386314!4d-119.0544075!16s%2Fg%2F1tfl0j3z!19sChIJkaXTX9xB6oARUiR5sJctMMs,Management Plus,3.7,6,Tax preparation service,"4949 Buckley Way # 209, Bakersfield, CA 93309, United States","8WQW+F6 Bakersfield, California, USA",,+1 661-835-8151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8fBh_vlqQ_Fsuvja6FSlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.77063&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2025-10-19T15:42:23.666Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maricopa+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:42:46.465Z,,,No new results found
https://www.google.com/maps/place/Arne+Oftedal+CPA/data=!4m7!3m6!1s0x80ea698a34501429:0x2cefc6dcc3ea11d1!8m2!3d35.3788866!4d-119.0248614!16s%2Fg%2F1tj466qn!19sChIJKRRQNIpp6oAR0RHqw9zG7yw,Arne Oftedal CPA,5.0,2,Accountant,"2001 22nd St #110, Bakersfield, CA 93301, United States","9XHG+H3 Bakersfield, California, USA",,+1 661-327-2825,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6jo_iaxwbwy_I0JeTHkeFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.30331&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Frazier+Park+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:43:08.321Z,,,
https://www.google.com/maps/place/Sally+A.+Herald+Accountancy+Corporation/data=!4m7!3m6!1s0x80ea69f316d9cd31:0x8efa71ee33b83f46!8m2!3d35.3770384!4d-119.0244858!16s%2Fg%2F11c25bcj3f!19sChIJMc3ZFvNp6oARRj-4M-5x-o4,Sally A. Herald Accountancy Corporation,5.0,1,Certified public accountant,"1929 20th St, Bakersfield, CA 93301, United States","9XGG+R6 Bakersfield, California, USA",,+1 661-322-9420,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RwByZogQ3Mg7oGFj72bWsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.04932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lake+Isabella+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:43:42.422Z,,,
https://www.google.com/maps/place/Hessler+Sidney+a+CPA/data=!4m7!3m6!1s0x80ea4203ec4a7a41:0xfb78f8e0de0e7ba4!8m2!3d35.3670469!4d-119.0530514!16s%2Fg%2F1260x8b85!19sChIJQXpK7ANC6oARpHsO3uD4ePs,Hessler Sidney a CPA,,,Accountant,"4520 California Ave # 200, Bakersfield, CA 93309, United States","9W8W+RQ Bakersfield, California, USA",,+1 661-377-0035,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yj7vEdB8vPWZcv0tQTeRdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.40163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lake+Isabella+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:43:47.203Z,,,
https://www.google.com/maps/place/Weir+%26+Associates/data=!4m7!3m6!1s0x80ea4202b683e763:0x438bbfa9bb2d6528!8m2!3d35.3628988!4d-119.0573607!16s%2Fg%2F1tflmrgx!19sChIJY-eDtgJC6oARKGUtu6m_i0M,Weir & Associates,,,Accountant,"5001 California Ave #102, Bakersfield, CA 93309, United States","9W7V+53 Bakersfield, California, USA",,+1 661-323-1514,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=puXVd1q2j928Pb0CbKbV2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.3204&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+California+City+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:44:20.742Z,,,
"https://www.google.com/maps/place/Law+Office+of+Jorge+Alesna,+Jr./data=!4m7!3m6!1s0x80ea69ed3f1c9cc7:0x4f81183b9d20695a!8m2!3d35.373642!4d-119.0127586!16s%2Fg%2F11v0tbrq_1!19sChIJx5wcP-1p6oARWmkgnTsYgU8","Law Office of Jorge Alesna, Jr.",5.0,31,Tax attorney,"930 Truxtun Ave Suite 107, Bakersfield, CA 93301, United States","9XFP+FV Bakersfield, California, USA",https://alesnalaw.com/?utm_source=Google+Profile+Bakersfield&utm_medium=organic,+1 661-933-0043,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNcHbbMJDyQCzB2cMRaAf-wMSvkHJ791orOMDv=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mojave+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:45:02.939Z,,,
https://www.google.com/maps/place/Fred+Haas/data=!4m7!3m6!1s0x80ea42fde571dcb9:0xe14a6b61943c9884!8m2!3d35.4044598!4d-119.1115595!16s%2Fg%2F11cnq56799!19sChIJudxx5f1C6oARhJg8lGFrSuE,Fred Haas,5.0,9,Tax preparation service,"4825 Calloway Dr, Bakersfield, CA 93312, United States","CV3Q+Q9 Bakersfield, California, USA",http://www.bakersfieldincometax.com/,+1 661-588-1500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xU5VMbjzk9PBOru-uZJSFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.05414&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:45:22.087Z,,,
https://www.google.com/maps/place/Calley%27s+Tax+Services/data=!4m7!3m6!1s0x80ea449d6fea61cd:0x570dcf7bf19e9341!8m2!3d35.3920404!4d-119.1399023!16s%2Fg%2F11c2j81_g1!19sChIJzWHqb51E6oARQZOe8XvPDVc,Calley's Tax Services,5.0,5,Tax preparation service,"3511 Mia Virginia Ct, Bakersfield, CA 93312, United States","9VR6+R2 Bakersfield, California, USA",http://dcalleytaxservices.wixsite.com/calley,+1 661-440-7232,Opens soon ⋅ 9 am,https://lh3.googleusercontent.com/p/AF1QipOaQkvg8SVmal4je1vF5HhgRbG4n5MEmLKGLEWD=w426-h240-k-no,true,9 am–8:30 pm,6–9 pm,6–9 pm,6–9 pm,6–9 pm,6–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:45:27.134Z,,,
"https://www.google.com/maps/place/John+Mihal,+CPA/data=!4m7!3m6!1s0x80ea458ad2bf5d37:0xc56f173c8a3f1098!8m2!3d35.3925518!4d-119.1463784!16s%2Fg%2F11khryfypb!19sChIJN12_0opF6oARmBA_ijwXb8U","John Mihal, CPA",,,Accountant,"3559 Allen Rd Suite 107, Bakersfield, CA 93314, United States","9VV3+2C Bakersfield, California, USA",,+1 805-474-1234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvEiFTkA8ow5obisFZodbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.52563&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:45:29.985Z,,,
https://www.google.com/maps/place/BN+Accounting+Services+INC/data=!4m7!3m6!1s0x80ea431d46d00001:0x9f5effbdcecd3be2!8m2!3d35.4032682!4d-119.0937802!16s%2Fg%2F11f63xq2mr!19sChIJAQDQRh1D6oAR4jvNzr3_Xp8,BN Accounting Services INC,,,Accountant,"4805 Centennial Plaza Way, Bakersfield, CA 93312, United States","CW34+8F Bakersfield, California, USA",,+1 844-276-8845,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LbSsI7z6kXSkXJvqasGQmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.91534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:45:32.817Z,,,
https://www.google.com/maps/place/AAA+Tax+%26+Bookkeeping+Services/data=!4m7!3m6!1s0x80ea4367841163cb:0x910ab1638db55ee!8m2!3d35.4025163!4d-119.129906!16s%2Fg%2F1tj9c9lw!19sChIJy2MRhGdD6oAR7lXbOBarEAk,AAA Tax & Bookkeeping Services,,,Tax preparation service,"11506 Show Ring Ln, Bakersfield, CA 93312, United States","CV3C+22 Bakersfield, California, USA",,+1 661-589-7319,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tRFpHDdsJxjJGjPGfQsr1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.1819744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:45:42.962Z,,,
https://www.google.com/maps/place/Zandate+and+Associates/data=!4m7!3m6!1s0x80ea5baa004e53b5:0xa6c356d359400690!8m2!3d35.427921!4d-119.144579!16s%2Fg%2F11x7khb40k!19sChIJtVNOAKpb6oARkAZAWdNWw6Y,Zandate and Associates,,,Bookkeeping service,"12808 Snow Rd, Bakersfield, CA 93314, United States","CVH4+55 Bakersfield, California, USA",https://sites.google.com/zandate.net/zandate-associates?usp=sharing&fbclid=PAZXh0bgNhZW0CMTEAAabzmtd82Zr2bJVC1eOQD4swf4zFp8Rs-lG1S-Ge5E3gzSExF8lu5HAgKhQ_aem_L1tgI_nmTWyk8KzY9co0dQ&pli=1,,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMs0RLndI8wI-aDdIctawWs8qLSfMrl-gcTW5Jd=w408-h554-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:45:47.724Z,,,
https://www.google.com/maps/place/Love+Bookkeeping+Solutions/data=!4m7!3m6!1s0x80ea436424daf863:0xe9861f45583e822c!8m2!3d35.4137835!4d-119.0911189!16s%2Fg%2F11mcx4m4qh!19sChIJY_jaJGRD6oARLII-WEUfhuk,Love Bookkeeping Solutions,,,Bookkeeping service,"7946 Debbs Ave, Bakersfield, CA 93308, United States","CW75+GH Bakersfield, California, USA",https://www.lovebookkeepingsolutions.com/,+1 215-622-6950,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhaqiNaflf1hzMhBQz93u6TMehuvkSWD4duMBV=w408-h445-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:45:59.407Z,Identifies as women-owned,,
https://www.google.com/maps/place/Rosedale+Tax+Services/data=!4m7!3m6!1s0x80ea4398e1014f63:0xd19e4e492cef8546!8m2!3d35.3794692!4d-119.1185514!16s%2Fg%2F1wd3wc47!19sChIJY08B4ZhD6oARRoXvLElOntE,Rosedale Tax Services,3.6,9,Tax preparation service,"10425 Holland St, Bakersfield, CA 93312, United States","9VHJ+QH Bakersfield, California, USA",,+1 661-589-2908,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noe_SzzwoIrhFDIqCAcI9aHghBNBhYJBiI-s8DoE_R3sSQaBCLlPSOKMzMgktdf7Wmt7B7WrQZibY3b5ipCbKFIJ0CTe-wWJQTexRYlkh8s5EMHQy1x-G0K90im37MjQCv2IuSI=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:46:02.305Z,,,
https://www.google.com/maps/place/Troy+F+Marsh+Accountancy+Corporation/data=!4m7!3m6!1s0x80ea43bf2f39dc77:0x73a7729d59fa30c2!8m2!3d35.3699522!4d-119.1105858!16s%2Fg%2F1trpr2zk!19sChIJd9w5L79D6oARwjD6WZ1yp3M,Troy F Marsh Accountancy Corporation,5.0,2,Accountant,"9720 Brimhall Rd STE 100, Bakersfield, CA 93312, United States","9V9Q+XQ Bakersfield, California, USA",,+1 661-835-7007,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MKcLerA6k1fsRT2_8zNlIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.190056&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:46:07.634Z,,,
https://www.google.com/maps/place/Lola+Atanda+Accounting+Services+%28LAAS%29/data=!4m7!3m6!1s0x80ea45e102caebb7:0x45f4a7d0b735b1d6!8m2!3d35.3821205!4d-119.1471524!16s%2Fg%2F11lf2dqvn0!19sChIJt-vKAuFF6oAR1rE1t9Cn9EU,Lola Atanda Accounting Services (LAAS),,,Accountant,"13061 Rosedale Hwy G, Bakersfield, CA 93314, United States","9VJ3+R4 Bakersfield, California, USA",https://www.lolaatanda.com/,+1 661-432-9519,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t2P0e5J5CIedRnM7cgdrhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.89589&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:46:12.654Z,,true,
https://www.google.com/maps/place/RAPIDO+Y+PRECISO+TAXES/data=!4m7!3m6!1s0x80ea43382021a67f:0xa73768ea38d33af3!8m2!3d35.3859892!4d-119.0958487!16s%2Fg%2F11x_4mr3mv!19sChIJf6YhIDhD6oAR8zrTOOpoN6c,RAPIDO Y PRECISO TAXES,,,Tax preparation service,"8400 Rosedale Hwy, Bakersfield, CA 93312, United States","9WP3+9M Bakersfield, California, USA",https://www.jacksonhewitt.com/rapido-y-preciso/,+1 201-213-8556,,https://lh3.googleusercontent.com/p/AF1QipPnPKH8Zbm5oHAzQg_BYDU-BpZQvNSP89Me6otC=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:46:22.218Z,,,
https://www.google.com/maps/place/Qaxee+Accounting+%26+Business+Consulting/data=!4m7!3m6!1s0x80ea5d26c5a742df:0x73a9e6734bd62c6c!8m2!3d35.4482496!4d-119.0887308!16s%2Fg%2F11g9vvngk3!19sChIJ30KnxSZd6oARbCzWS3PmqXM,Qaxee Accounting & Business Consulting,,,Accountant,"3143 Petrol Rd, Bakersfield, CA 93308, United States","CWX6+7G Bakersfield, California, USA",,+1 661-340-1424,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQIBvC2i7wcLJBWwa37YTuSWmHLvNLfAMXzW42=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2025-10-19T15:46:27.051Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87f63a39b95dff6d:0x5a0cac461d5260d6!8m2!3d35.3325077!4d-119.0311857!16s%2Fg%2F1hc2l492d!19sChIJbf9duTk69ocR1mBSHUasDFo,H&R Block,4.9,81,Tax preparation service,"2512 Wilson Rd, Bakersfield, CA 93304, United States","8XM9+2G Bakersfield, California, USA",https://www.hrblock.com/tax-office-near-me/california/bakersfield/3382/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 661-397-1040,,https://lh3.googleusercontent.com/p/AF1QipNkBkY6BJKeToVjzRKEJBPY1CIcWy1cYcF2gqcJ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",2025-10-19T15:46:58.580Z,,,
https://www.google.com/maps/place/A%26A+Tax+Service+%26+Bookkeeping/data=!4m7!3m6!1s0x80ea6b76e3884e49:0x7065dcaf03911a02!8m2!3d35.3319207!4d-119.0401917!16s%2Fg%2F11pwqfb92g!19sChIJSU6I43Zr6oARAhqRA6_cZXA,A&A Tax Service & Bookkeeping,3.9,7,Tax preparation service,"3401 Wilson Rd, Bakersfield, CA 93309, United States","8XJ5+QW Bakersfield, California, USA",,+1 661-565-3335,Opens soon ⋅ 9 am,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq7mVfnUf4ik2uSvCktnArxY0Qo7cJOFKdU-fx8KVWgZo4-ninz1YYgqzgWUboyisgzhLRKrlcyDHiPbDxCNwcRCq5Tl4foh5Pkv4uTib-6gG40HOwdIoyaJIOs_aFmdXBLmadQ=w408-h725-k-no,true,9 am–3 am,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",2025-10-19T15:47:03.505Z,,,
