placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Bluepoint+Property+Group/data=!4m7!3m6!1s0x89e4451fbb400001:0x478f4d2166305102!8m2!3d41.8364578!4d-71.4081358!16s%2Fg%2F11vhf_fhc7!19sChIJAQBAux9F5IkRAlEwZiFNj0c,Bluepoint Property Group,,,Apartment building,"555 N Main St, Providence, RI 02904, United States","RHPR+HP Providence, Rhode Island, USA",https://bluepointpg.com/contact-us/,+1 401-519-4288,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FNAnBWR6CB0X4L1iGFie9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.49582&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-09-25T18:21:44.053Z,,,
https://www.google.com/maps/place/Nightingale+Apartments/data=!4m7!3m6!1s0x89e445ecda44e7eb:0xfeb5d5fa3b2711ef!8m2!3d41.8235054!4d-71.4150772!16s%2Fg%2F11hf3hvx89!19sChIJ6-dE2uxF5IkR7xEnO_rVtf4,Nightingale Apartments,4.1,49,Apartment complex,"100 Mathewson St, Providence, RI 02903, United States","RHFM+CX Providence, Rhode Island, USA",https://www.nightingaleprovidence.com/?utm_source=GMB&utm_medium=organic,+1 833-685-2983,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMLSNRIKtfEgoCyooWx5smXFxgUYBro4k6r4EhD=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,10 am–5 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-09-25T18:21:49.351Z,,· Dogs allowed,
https://www.google.com/maps/place/Koffler+Corporation/data=!4m7!3m6!1s0x89e445110b1e57e9:0x65ecc4855fd2593d!8m2!3d41.8265597!4d-71.4149104!16s%2Fg%2F1w04l3fr!19sChIJ6VceCxFF5IkRPVnSX4XE7GU,Koffler Corporation,1.0,1,Apartment building,"10 Memorial Blvd Ste 101, Providence, RI 02903, United States","RHGP+J2 Providence, Rhode Island, USA",http://www.thekofflergroup.com/,+1 401-273-8600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NQ5_NDDp2kOIbOWyJJEd1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.33255&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-09-25T18:21:52.560Z,,,
https://www.google.com/maps/place/Huntington+Towers+Apartments/data=!4m7!3m6!1s0x89e4458797c1a487:0x46d53e02b1f7609!8m2!3d41.8063145!4d-71.4395491!16s%2Fg%2F1tdcmzzs!19sChIJh6TBl4dF5IkRCXYfK-BTbQQ,Huntington Towers Apartments,3.7,22,Apartment building,"170 Benedict St, Providence, RI 02909, United States","RH46+G5 Providence, Rhode Island, USA",,+1 401-331-3131,,https://lh3.googleusercontent.com/p/AF1QipPd5frMnL3ffyl4jjOHIBQireowY7q9UMkIsTvd=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-09-25T18:21:55.677Z,,,
https://www.google.com/maps/place/The+Governor+%28Apartments%29/data=!4m7!3m6!1s0x89e4453012b77fd3:0x73a5423da1bad754!8m2!3d41.8248262!4d-71.3936436!16s%2Fg%2F1tmqh6qh!19sChIJ03-3EjBF5IkRVNe6oT1CpXM,The Governor (Apartments),5.0,2,Apartment complex,"125 Governor St #106, Providence, RI 02906, United States","RJF4+WG Providence, Rhode Island, USA",,+1 401-272-3360,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SITcW-0pR1tObG3PHuC5yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.049255&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-09-25T18:22:00.498Z,,,
https://www.google.com/maps/place/Federal+Hill+Commerce+Association/data=!4m7!3m6!1s0x89e4459c1e85a283:0xcd0c065802f82873!8m2!3d41.823487!4d-71.4265424!16s%2Fg%2F11bwkfdpgx!19sChIJg6KFHpxF5IkRcyj4AlgGDM0,Federal Hill Commerce Association,3.8,5,Business to business service,"258 Atwells Ave, Providence, RI 02903, United States","RHFF+99 Providence, Rhode Island, USA",https://federalhillprov.com/,+1 401-537-7060,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FV9dW8QjO3DKJ6rR-RfhFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.6187&pitch=0&thumbfov=100,true,12–6 pm,12–6 pm,12–6 pm,12–5 pm,Closed,Closed,12–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-09-25T18:22:05.557Z,,,
https://www.google.com/maps/place/Phoenix+Apartments/data=!4m7!3m6!1s0x89e44581472b8297:0x88b2931553832f78!8m2!3d41.8079554!4d-71.4347484!16s%2Fg%2F11g8v687ff!19sChIJl4IrR4FF5IkReC-DUxWTsog,Phoenix Apartments,4.7,6,Apartment building,"576 Cranston St, Providence, RI 02907, United States","RH58+54 Providence, Rhode Island, USA",https://www.livephoenixapartments.com/,+1 401-400-3600,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ioIF90193J5DaLdng4rIbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.00149&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-09-25T18:22:10.987Z,,,
https://www.google.com/maps/place/Sodexo/data=!4m7!3m6!1s0x89e440e8961da059:0x880843bcb9799082!8m2!3d41.9257989!4d-71.5330279!16s%2Fg%2F1tfqmd4g!19sChIJWaAdluhA5IkRgpB5ubxDCIg,Sodexo,4.5,2,Property management company,"1150 Douglas Pike, Smithfield, RI 02917, United States","WFG8+8Q Smithfield, Rhode Island, USA",https://www.sodexo.com/home.html,+1 401-232-6866,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Ptz8o3OnXZOyxm4qn6YJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.04433&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:22:30.289Z,,,
https://www.google.com/maps/place/Granite+Hill+Properties/data=!4m7!3m6!1s0x89e4406a7d0708bf:0x35193ac5235f7f9!8m2!3d41.9551312!4d-71.5491493!16s%2Fg%2F1tfqb792!19sChIJvwgHfWpA5IkR-fc1UqyTUQM,Granite Hill Properties,5.0,1,Property management company,"449 Greenville Rd, North Smithfield, RI 02896, United States","XF42+38 North Smithfield, Rhode Island, USA",,+1 401-769-0490,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TpVtPugfRVZIrrAUbgPsOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.26822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:22:33.005Z,,,
https://www.google.com/maps/place/Keller+Williams+Realty+-+Spectrum+Real+Estate+Consultants+Team/data=!4m7!3m6!1s0x89e442287a21e659:0xb3c56d648260da8a!8m2!3d41.9101149!4d-71.52143!16s%2Fg%2F12hngvxkv!19sChIJWeYheihC5IkRitpggmRtxbM,Keller Williams Realty - Spectrum Real Estate Consultants Team,4.6,57,Real estate agent,"28 Thurber Blvd, Smithfield, RI 02917, United States","WF6H+2C Smithfield, Rhode Island, USA",https://spectrumrec.com/,+1 401-334-3334,"Open ⋅ Closes 9 pm

Confirmed by phone call 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOKmnlvtSXKNQbZYOvKC4_ei_3uE8zDijvPVGEJ=w408-h272-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:22:38.820Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/My+Property+Master/data=!4m7!3m6!1s0x89e46a49f0c7742b:0x583a2cd817d15a7a!8m2!3d41.9919998!4d-71.5159497!16s%2Fg%2F11c707qz5r!19sChIJK3TH8Elq5IkRelrRF9gsOlg,My Property Master,4.9,33,Property management company,"46 Thomas St, Woonsocket, RI 02895, United States","XFRM+QJ Woonsocket, Rhode Island, USA",http://www.mypropertymaster.com/,+1 401-622-1658,,https://lh3.googleusercontent.com/p/AF1QipMGFYwTZ1Grw02Zevrhm8zM9DNqdxxF0b2wCpur=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:22:44.849Z,,,
https://www.google.com/maps/place/Vladmir+Pires+Real+Estate/data=!4m7!3m6!1s0x89e441a3667f7af1:0xaa8edf9185f957a7!8m2!3d41.8974886!4d-71.499921!16s%2Fg%2F11y2v02hk8!19sChIJ8Xp_ZqNB5IkRp1f5hZHfjqo,Vladmir Pires Real Estate,5.0,4,Real estate consultant,"550 Douglas Pike, Smithfield, RI 02917, United States","VGW2+X2 Smithfield, Rhode Island, USA",https://www.vladmirpiresre.com/,+1 401-288-7013,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ermy37JXDIIzE7568eMe4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.19722&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–8 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:22:50.224Z,,,
https://www.google.com/maps/place/F+H+French+Co+Inc/data=!4m7!3m6!1s0x89e442393cb19e57:0xa88168796b5372a!8m2!3d41.9367479!4d-71.4558889!16s%2Fg%2F1tf6stjt!19sChIJV56xPDlC5IkRKje1locWiAo,F H French Co Inc,5.0,1,Property management company,"6 Blackstone Valley Pl STE 401, Lincoln, RI 02865, United States","WGPV+MJ Lincoln, Rhode Island, USA",http://www.fhfrench.com/,+1 401-334-8900,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zAVi-jF5YQ9SktWePACjZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.7796803&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:22:56.153Z,,,
https://www.google.com/maps/place/Prime+Properties+LLC/data=!4m7!3m6!1s0x89e43dce980eca0d:0x26018304902b4333!8m2!3d41.9660306!4d-71.6836448!16s%2Fg%2F1wl4rmd4!19sChIJDcoOmM495IkRM0MrkASDASY,Prime Properties LLC,5.0,4,Property management company,"127 Foster St, Harrisville, RI 02830, United States","X888+CG Harrisville, Burrillville, RI, USA",,+1 401-489-1612,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrL8sW-YbGdAzEQ1zy1HQ8wAqyohxJs7-eIEnj=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:23:09.378Z,,,
"https://www.google.com/maps/place/Commercial+Solutions/@41.9178829,-71.5515317,17z/data=!3m1!4b1!4m6!3m5!1s0x89e440bfad5fce25:0x7732e35704ab3838!8m2!3d41.9178829!4d-71.5515317!16s%2Fg%2F1tdyrtcq",Commercial Solutions,2.7,46,Call center,"21 Industrial Dr, Smithfield, RI 02917, United States","WC9X+59 Smithfield, Rhode Island, USA",http://commercialsolutions.com/,+1 401-349-3800,Open ⋅ Closes 6 pm,,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:23:16.418Z,,,
https://www.google.com/maps/place/SERVPRO+of+Northern+Rhode+Island/data=!4m7!3m6!1s0x89e446d30dea0c93:0x668d30ba6c478ab9!8m2!3d41.892362!4d-71.5182492!16s%2Fg%2F11hbv6ls3l!19sChIJkwzqDdNG5IkRuYpHbLowjWY,SERVPRO of Northern Rhode Island,4.4,36,Water damage restoration service,"290 Old County Rd Unit 17344, Smithfield, RI 02917, United States","VFRJ+WP Smithfield, Rhode Island, USA",https://www.servpro.com/locations/ri/servpro-of-northern-rhode-island?utm_medium=organic&utm_source=gbp,+1 401-949-9955,,https://lh3.googleusercontent.com/p/AF1QipOZmWVRz7eqAoi2xSIQRvkrap_7Ekh0S3P6_hWM=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:23:21.862Z,,,
https://www.google.com/maps/place/Rjb+Properties+LLC/data=!4m7!3m6!1s0x89e4423bcc0b9a0b:0x458167377fb65584!8m2!3d41.935986!4d-71.460714!16s%2Fg%2F1tjz8zg6!19sChIJC5oLzDtC5IkRhFW2fzdngUU,Rjb Properties LLC,,,Property management company,"640 George Washington Hwy STE B1, Lincoln, RI 02865, United States","WGPQ+9P Lincoln, Rhode Island, USA",http://www.rjbproperties.com/,+1 401-333-3233,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqqZDl44BwTlFShbFPvNmBEjc8hYTfS8sSQParKMKx-QDWgR_Y0Pq8C7oqxCoMPssCV_nC2MtwT3-UiamPhZNvQP7LkNBoAkNP9izJtQVstXulhwi9INrGIHssVyGeKpg86Lsn-OQ=w476-h240-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:23:27.159Z,,,
https://www.google.com/maps/place/Hebert+Health+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x89e440b77c85671f:0x3ec8043585eb20e7!8m2!3d41.9102134!4d-71.551979!16s%2Fg%2F1tdnxy38!19sChIJH2eFfLdA5IkR5yDrhTUEyD4,Hebert Health & Rehabilitation Center,2.2,37,Nursing home,"180 Log Rd, Smithfield, RI 02917, United States","WC6X+36 Smithfield, Rhode Island, USA",http://heberthealthcenter.com/,+1 401-231-7016,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr8B6vogM_rBydd9qT_o_DQaJC-_Am8mVTZzHtgetXFyLE_Hq0AWgG1d-mCzQbzDl9Q5aFuG8S7YuZhPt5GM_xLjyfKzx0SLe6KvqnkoRvjBL8OkiuSQHsiey6jLPLIfL8iuFlr=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:23:32.508Z,,,
https://www.google.com/maps/place/Providence+Title/data=!4m7!3m6!1s0x89e441f5ba09ea2b:0xcdce3b809a51c7e5!8m2!3d41.9125119!4d-71.517935!16s%2Fg%2F11wbhjmpgp!19sChIJK-oJuvVB5IkR5cdRmoA7zs0,Providence Title,,,Title company,"9 Thurber Blvd D, Smithfield, RI 02917, United States","WF7J+2R Smithfield, Rhode Island, USA",https://www.provtitlenlg.com/,+1 401-575-9846,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMvjelfBr0Ogs1h8MWjbGdDZPDxh1R7YM-37kmS=w408-h361-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:23:44.742Z,,,
https://www.google.com/maps/place/Finance+Management+Services+Inc/data=!4m7!3m6!1s0x89e4154204c328bf:0xe1a2f113dac479b!8m2!3d41.99847!4d-71.595471!16s%2Fg%2F1tczrcgx!19sChIJvyjDBEIV5IkRm0esPREvGg4,Finance Management Services Inc,5.0,3,Business management consultant,"1260 Victory Hwy, North Smithfield, RI 02896, United States","XCX3+9R North Smithfield, Rhode Island, USA",,+1 401-766-7594,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ejEquVAfU8DaKHjh1T94ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.93552&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-09-25T18:23:50.372Z,,,
https://www.google.com/maps/place/Kettle+Point+Apartments/data=!4m7!3m6!1s0x89e45b143b40e60d:0x1d3521d95acd8667!8m2!3d41.7948916!4d-71.3717214!16s%2Fg%2F11f9xpbgpt!19sChIJDeZAOxRb5IkRZ4bNWtkhNR0,Kettle Point Apartments,3.8,88,Apartment complex,"12 Captain John Jacobs Rd, East Providence, RI 02914, United States","QJVH+X8 East Providence, Rhode Island, USA",https://kettle-point.com/?utm_source=gbp&utm_medium=organic&utm_knock=g&cpm=gbp,+1 401-735-1561,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZl3EP0Q2txQNgsE8n9zn4CMRX1R0-dxXIXkGv=w426-h240-k-no,true,9 am–5 pm,8 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fox+Point+Providence+RI/@41.8200833,-71.3945471,14z",2025-09-25T18:24:11.460Z,,,
https://www.google.com/maps/place/US+Rubber+Lofts/data=!4m7!3m6!1s0x89e445a3dee7f661:0xf606ea9ba8ccb672!8m2!3d41.8274999!4d-71.4356611!16s%2Fg%2F11c2l10j7l!19sChIJYfbn3qNF5IkRcrbMqJvqBvY,US Rubber Lofts,3.6,193,Apartment complex,"12 Eagle St, Providence, RI 02908, United States","RHG7+XP Providence, Rhode Island, USA",https://www.usrubberlofts.com/,+1 401-383-0340,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP2stMZhLkTwLiORMwlRX5pfUPzPnUpYhOUGjL9=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fox+Point+Providence+RI/@41.8200833,-71.3945471,14z",2025-09-25T18:24:16.557Z,,· Dogs allowed,
https://www.google.com/maps/place/580+South+Water/data=!4m7!3m6!1s0x89e445a2628dbc15:0xa56db4052e38f30a!8m2!3d41.8172987!4d-71.3999621!16s%2Fg%2F11px9573s8!19sChIJFbyNYqJF5IkRCvM4LgW0baU,580 South Water,3.9,16,Apartment building,"580 S Water St, Providence, RI 02903, United States","RJ82+W2 Providence, Rhode Island, USA",http://www.580southwater.com/,+1 401-265-4464,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzOWPNtFEySIq5WLOcMURqJq_gjRt15Ct91aID=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Fox+Point+Providence+RI/@41.8200833,-71.3945471,14z",2025-09-25T18:24:21.813Z,,,
"https://www.google.com/maps/place/Amanda+Mazza,+Realtor/data=!4m7!3m6!1s0x89e5af12234f25ab:0xa01375ab3dde3d8!8m2!3d41.8193154!4d-71.4005193!16s%2Fg%2F11s5_tcs0l!19sChIJqyVPIxKv5YkR2OPds1o3AQo","Amanda Mazza, Realtor",5.0,19,Real estate agent,"140 Wickenden St, Providence, RI 02903, United States","RH9X+PQ Providence, Rhode Island, USA",http://rirealtyaf.com/,+1 401-598-6362,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP0QBtj4NRH_YVolsiLyoAGwH6zI6SuHntPOkZd=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fox+Point+Providence+RI/@41.8200833,-71.3945471,14z",2025-09-25T18:24:26.839Z,,,
https://www.google.com/maps/place/West+Elmwood+Housing+Dev+Corporation/data=!4m7!3m6!1s0x89e4458292fc8a87:0x3f8697ce697e0908!8m2!3d41.8105152!4d-71.4280574!16s%2Fg%2F1vg_dwjt!19sChIJh4r8koJF5IkRCAl-ac6Xhj8,West Elmwood Housing Dev Corporation,4.1,23,Real estate developer,"224 Dexter St, Providence, RI 02907, United States","RH6C+6Q Providence, Rhode Island, USA",,+1 401-453-3220,"Open ⋅ Closes 4:30 pm

Updated by others 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMB_-7bpNHFR_3XK5NIBosRD2ghgrRT2SCKqWz9enf85d-_HxZcAx8Wx1kgptU8Xu6pzEIjZcAOwiRbpIrZATBXG5tU6ihZ3x7XUqibI1Y7K2ZfFPmwF2tQTK5QxsYHKq9aFJg=w408-h725-k-no,false,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Exeter+Providence+RI/@41.8245558,-71.414199,14z",2025-09-25T18:24:50.422Z,,,
"https://www.google.com/maps/place/Samson+Realty,+Rentals+%26+Sales.+East+Side+Providence+RI/data=!4m7!3m6!1s0x89e44539b3bdefe7:0x16cc5724dbbe4679!8m2!3d41.819683!4d-71.396408!16s%2Fg%2F1tg3677s!19sChIJ5--9szlF5IkReUa-2yRXzBY","Samson Realty, Rentals & Sales. East Side Providence RI",4.2,229,Real estate agency,"346 Wickenden St, Providence, RI 02903, United States","RJ93+VC Providence, Rhode Island, USA",https://www.samsonrealty.com/,+1 401-454-5454,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM1aQelsYSazGm_YuG2yh63BqctOItUvMD9swXl=w408-h271-k-no,true,9 am–4 pm,9 am–3 pm,11 am–2 pm,11 am–12 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Exeter+Providence+RI/@41.8245558,-71.414199,14z",2025-09-25T18:24:55.605Z,,,
https://www.google.com/maps/place/We+Pay+More+Properties/data=!4m7!3m6!1s0x89e4450dc1bc31a3:0xba0dd7bb49d3eb57!8m2!3d41.837562!4d-71.422777!16s%2Fg%2F11xtn8dbln!19sChIJozG8wQ1F5IkRV-vTSbvXDbo,We Pay More Properties,,,Property investment company,"207 Douglas Ave Suite 200, Providence, RI 02908, United States","RHQG+2V Providence, Rhode Island, USA",https://wepaymoreproperties.com/,+1 844-937-2966,"Open ⋅ Closes 8 pm

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E8_8F9cCFOL76jn7bXr9uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.639084&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Exeter+Providence+RI/@41.8245558,-71.414199,14z",2025-09-25T18:25:05.165Z,,,
https://www.google.com/maps/place/Gilbane+Development+Company/data=!4m7!3m6!1s0x26537c86ed50e61b:0xef3e3e33b7758b15!8m2!3d41.8195234!4d-71.4156937!16s%2Fg%2F11t0tnvbtz!19sChIJG-ZQ7YZ8UyYRFYt1tzM-Pu8,Gilbane Development Company,1.0,1,Real estate developer,"7 Jackson Walkway Floor 4, Providence, RI 02903, United States","RH9M+RP Providence, Rhode Island, USA",https://www.gilbaneco.com/development/,+1 401-456-5890,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npOaFIiJXInzofArv2GTo3FZqYA0QY7S6ERmUj0temrGBFJNjDj-kMkhsu_Bsp9HJLwLDiCPZIn8e00MSGyrDpZlFsx5bTgixWJxE86uhvdZE2W3QjaTXhqUg1kSKC4znrnLPVM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Exeter+Providence+RI/@41.8245558,-71.414199,14z",2025-09-25T18:25:10.302Z,,,
