placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Alexandria+Harmon,+MD/data=!4m7!3m6!1s0x89d1331a78300001:0x22b5e1616c052328!8m2!3d43.035443!4d-77.4494348!16s%2Fg%2F11ggr5qlq8!19sChIJAQAweBoz0YkRKCMFbGHhtSI","Alexandria Harmon, MD",,,Pediatrician,"1669 Pittsford Victor Rd, Victor, NY 14564, United States","2HP2+56 Victor, New York, USA",https://www.urmc.rochester.edu/people/28375371-alexandria-c-harmon,+1 585-276-7500,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q3nDp8kdrslkYxKQ4ivuWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.49762&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–7:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:03.711Z,
https://www.google.com/maps/place/RRH+Family+Medicine+-+Gananda/data=!4m7!3m6!1s0x89d6d3a793bd3b81:0x27cae3a6bd51232a!8m2!3d43.123753!4d-77.3190405!16s%2Fg%2F1thf9k2t!19sChIJgTu9k6fT1okRKiNRvabjyic,RRH Family Medicine - Gananda,3.6,17,Hospital,"1200 Fairway 7, Macedon, NY 14502, United States","4MFJ+G9 Macedon, New York, USA",https://www.rochesterregional.org/locations/primary-care/gananda-fm?y_source=1_ODE3MjgxMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-359-2830,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMlkrqWimSNo3zo8SW0mta1f3kRtArLSsrzW-vQ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:13.508Z,
"https://www.google.com/maps/place/Lauri+Carrier,+MD/data=!4m7!3m6!1s0x89d13389a49c68c7:0xc5f568a17aa16f4d!8m2!3d43.035443!4d-77.4494348!16s%2Fg%2F1tftg8_y!19sChIJx2icpIkz0YkRTW-heqFo9cU","Lauri Carrier, MD",,,Pediatrician,"1669 Pittsford Victor Rd, Victor, NY 14564, United States","2HP2+56 Victor, New York, USA",https://www.urmc.rochester.edu/people/20573010-lauri-a-carrier,+1 585-276-7500,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q3nDp8kdrslkYxKQ4ivuWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.49762&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–7:30 pm,8:30 am–4:30 am,8:30 am–4:30 am,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:18.394Z,
https://www.google.com/maps/place/RRH+Pediatrics/data=!4m7!3m6!1s0x89d727c2107a0aa5:0x7ccbab1ea771190!8m2!3d43.2342076!4d-77.1705007!16s%2Fg%2F1vrqbmlz!19sChIJpQp6EMIn14kRkBF36rG6zAc,RRH Pediatrics,3.1,7,Hospital,"4425 Old Ridge Rd, Williamson, NY 14589, United States","6RMH+MQ Williamson, New York, USA",https://www.rochesterregional.org/locations/pediatrics/williamson?y_source=1_ODE3Mjg1My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-483-3280,Closed · Opens 7 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMtRPX_ANhAbEYONfVk3_DGhZQgVhXK02o5bCO8=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:23.547Z,
"https://www.google.com/maps/place/Dr.+Donna+D.+Meyer,+MD/data=!4m7!3m6!1s0x89d136fa69ac04f3:0x12e7d74081073bc2!8m2!3d42.999273!4d-77.508394!16s%2Fg%2F1tfbp9g_!19sChIJ8wSsafo20YkRwjsHgUDX5xI","Dr. Donna D. Meyer, MD",5.0,4,Pediatrician,"30 Assembly Dr STE 101, Mendon, NY 14506, United States","XFXR+PJ Mendon, New York, USA",https://weence.com/medical/doctors/mendon-2/dr-donna-d-meyer-md/,+1 585-624-4520,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pwQLXAWKaS6Ww9O_lrHCJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.24106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:26.306Z,
https://www.google.com/maps/place/RRH+Pediatrics+-+Geneva/data=!4m7!3m6!1s0x89d0db790ca15305:0xba87cb2238ff6194!8m2!3d42.855463!4d-77.0153966!16s%2Fg%2F11yj_cnk_x!19sChIJBVOhDHnb0IkRlGH_OCLLh7o,RRH Pediatrics - Geneva,2.0,3,Pediatrician,"833 Canandaigua Rd, Geneva, NY 14456, United States","VX4M+5R Geneva, New York, USA",https://www.rochesterregional.org/locations/pediatrics/geneva?y_source=1_MjAyMjE3NTM5Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-787-5200,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPqNtli6UJMp8Uq6D2DS9UkbawvG9Y8t1_sIJi0=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:35.893Z,
"https://www.google.com/maps/place/Dr.+Jennifer+S.+Lesic,+MD/data=!4m7!3m6!1s0x89d136fa69ac04f3:0x7e0e4bd465549bd0!8m2!3d42.999273!4d-77.508394!16s%2Fg%2F1vg4ksq2!19sChIJ8wSsafo20YkR0JtUZdRLDn4","Dr. Jennifer S. Lesic, MD",5.0,1,Pediatrician,"30 Assembly Dr STE 101, Mendon, NY 14506, United States","XFXR+PJ Mendon, New York, USA",https://weence.com/medical/doctors/mendon-2/dr-jennifer-s-lesic-md/,+1 585-624-4520,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pwQLXAWKaS6Ww9O_lrHCJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.24106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:38.624Z,
https://www.google.com/maps/place/Haremza+Joshua+M/data=!4m7!3m6!1s0x89d12b26c3685f19:0x120615867777798!8m2!3d43.0626428!4d-77.2439361!16s%2Fg%2F1tfnt_0f!19sChIJGV9owyYr0YkRmHd3Z1hhIAE,Haremza Joshua M,,,Orthodontist,"102 Hyde Pkwy, Palmyra, NY 14522, United States","3Q74+3C Palmyra, New York, USA",http://www.palmyradentist.com/,+1 315-597-5511,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y8P6p72Uvb9HGW_JKMQutg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.19826&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:43.361Z,
"https://www.google.com/maps/place/Katie+Bean,+MD/data=!4m7!3m6!1s0x89d72b573f6ded9d:0xb369c189adc355f1!8m2!3d43.0600575!4d-77.1025383!16s%2Fg%2F11xyrhs9qk!19sChIJne1tP1cr14kR8VXDrYnBabM","Katie Bean, MD",,,Pediatrician,"1200 Driving Park Ave Ste 2, Newark, NY 14513, United States","3V6W+2X Newark, New York, USA",https://www.rochesterregional.org/providers/katie-bean?y_source=1_MjAyNTU1MTM0OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-359-2660,Closes soon · 7 pm · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP_KJXoTYP9fEnj5cGmVJi3rbK5Af6Oy7Kg8Dwo=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4:30 pm,8 am–12 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:53.062Z,
"https://www.google.com/maps/place/Victor+Health+Associates:+Kevin+D+Penird,+MD/data=!4m7!3m6!1s0x89d13029674f4f5f:0x93744c080aaca56e!8m2!3d42.9751116!4d-77.386328!16s%2Fg%2F1tjkgs8q!19sChIJX09PZykw0YkRbqWsCghMdJM","Victor Health Associates: Kevin D Penird, MD",5.0,2,Internist,"6532 Anthony Dr a, Victor, NY 14564, United States","XJG7+2F Victor, New York, USA",http://victorhealthassociates.com/,+1 585-924-2100,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ls6xuz2GHbz4HP4Mcb5qIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.93106&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:25:57.949Z,
"https://www.google.com/maps/place/Susan+H.+Psaila,+M.D.,+FAAD/data=!4m7!3m6!1s0x89d125db045a5cef:0xad42135e5a518be3!8m2!3d42.9026606!4d-77.2965176!16s%2Fg%2F1tdx531v!19sChIJ71xaBNsl0YkR44tRWl4TQq0","Susan H. Psaila, M.D., FAAD",5.0,1,Pediatrician,"35 North St # 100, Canandaigua, NY 14424, United States","WP33+39 Canandaigua, New York, USA",https://www.urmc.rochester.edu/people/20567644-susan-mary-psaila,+1 585-394-0700,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOsZ2BbR0uSy7r1DUOEomj-NK6ds21BDA1JIgfu=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:26:09.419Z,
https://www.google.com/maps/place/Victor+Smiles/data=!4m7!3m6!1s0x89d131612e191f11:0x28704a7ed11eaf4b!8m2!3d42.9928086!4d-77.4286459!16s%2Fg%2F11s98p21y8!19sChIJER8ZLmEx0YkRS68e0X5KcCg,Victor Smiles,5.0,524,Orthodontist,"7249 NY-96, Victor, NY 14564, United States","XHVC+4G Victor, New York, USA",https://victorsmiles.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 585-450-0583,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNrzdcm5r4umaYIS8e60fEb3BkcrwJB-YXbiqik=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:26:14.700Z,
"https://www.google.com/maps/place/Holly+Terzo,+RN,+MS,+PNP/data=!4m7!3m6!1s0x89d1331af4647425:0x785de60092cf6e96!8m2!3d43.0707908!4d-77.4336382!16s%2Fg%2F1tyyy2pp!19sChIJJXRk9Boz0YkRlm7PkgDmXXg","Holly Terzo, RN, MS, PNP",,,Nurse practitioner,"460 Cross Keys Office Park, Fairport, NY 14450, United States","3HC8+8G Fairport, New York, USA",https://fairportpediatrics.com/meet-our-providers/holly-terzo-rn-ms-pnp/,+1 585-223-6111,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOiJpd_q4IMPCzi5ghq9k6WkfcxHi1z98YGkIgF=w408-h614-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8–11:30 am,9:30–11:30 am,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:26:19.333Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Penfield+Rochester+NY/@43.1303407,-77.475551,14z",2026-02-10T23:26:27.040Z,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lima+Rochester+NY/@-12.0466888,-77.0430886,14z",2026-02-10T23:26:42.450Z,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rush+Rochester+NY/@42.9954553,-77.6298188,14z",2026-02-10T23:26:59.096Z,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pittsford+Rochester+NY/@43.0906186,-77.5149969,14z",2026-02-10T23:27:16.509Z,No new results found
https://www.google.com/maps/place/Danielle+Fleissig/data=!4m7!3m6!1s0x89d6b5b41fea6cbb:0xce6253a79c287092!8m2!3d43.1695186!4d-77.6021299!16s%2Fg%2F11rwxg6mqj!19sChIJu2zqH7S11okRknAonKdTYs4,Danielle Fleissig,,,Pediatrician,"82 Holland St, Rochester, NY 14605, United States","599X+R4 Rochester, New York, USA",https://www.urmc.rochester.edu/people/112360822-danielle-fleissig,+1 585-423-5800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hkXCowRARjQTR8C0SRDJJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.61456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:27:48.588Z,
https://www.google.com/maps/place/Anthony+L.+Jordan+Health+Center/data=!4m7!3m6!1s0x89d6b44b3c229b17:0x820aba3a9953dcfa!8m2!3d43.1694803!4d-77.6020413!16s%2Fg%2F1vb9f170!19sChIJF5siPEu01okR-txTmTq6CoI,Anthony L. Jordan Health Center,3.1,170,Doctor,"82 Holland St, Rochester, NY 14605, United States","599X+Q5 Rochester, New York, USA",http://www.jordanhealth.org/,+1 585-423-5800,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjPWpSv24DoMFqXKg9-aMNu2-dzOzMC2zVf0IhZFR4Ox04cP2l6HGIwthRDx7sTmQZLiIP5E01yRa_z9VpAWvJN1IWTUCyu-BQPdk9C_yv6aRoptHlcLST0zXoH-cOU1Jvs429Tg=w408-h306-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:27:53.476Z,
https://www.google.com/maps/place/St+Mary%27s+Health+Care+Associates/data=!4m7!3m6!1s0x89d6b48e1d49bec1:0x7dbabe0f62c8be5a!8m2!3d43.1492529!4d-77.6363798!16s%2Fg%2F1tf58wry!19sChIJwb5JHY601okRWr7IYg--un0,St Mary's Health Care Associates,2.8,12,Doctor,"55 Genesee St, Rochester, NY 14611, United States","49X7+PC Rochester, New York, USA",https://www.rochesterregional.org/locations/rochester/unity-st-marys,+1 585-368-3060,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7g1_oOtMlUG5g_ZbiI2gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.38385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:27:56.656Z,
"https://www.google.com/maps/place/Brett+Robbins,+MD/data=!4m7!3m6!1s0x89d6b588e4339091:0x7b81592c5193e66b!8m2!3d43.1616135!4d-77.5658376!16s%2Fg%2F1thgcft3!19sChIJkZAz5Ii11okRa-aTUSxZgXs","Brett Robbins, MD",5.0,1,Internist,"913 Culver Rd, Rochester, NY 14609, United States","5C6M+JM Rochester, New York, USA",https://www.urmc.rochester.edu/people/22082374-brett-w-robbins,+1 585-654-5432,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ahu5eHcOmtanzGw3KcBS5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.05977&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:02.072Z,
https://www.google.com/maps/place/Caitlin+Metzger+MD/data=!4m7!3m6!1s0x89d6b588e4339091:0x1cf5b99a70eb49de!8m2!3d43.1616097!4d-77.5658126!16s%2Fg%2F11c48phztr!19sChIJkZAz5Ii11okR3knrcJq59Rw,Caitlin Metzger MD,5.0,1,Pediatrician,"913 Culver Rd, Rochester, NY 14609, United States","5C6M+JM Rochester, New York, USA",https://www.urmc.rochester.edu/education/graduate-medical-education/prospective-residents/medicine-pediatrics/our-residents.aspx,+1 585-654-5432,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ahu5eHcOmtanzGw3KcBS5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.68662&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:09.035Z,
https://www.google.com/maps/place/UR+Medicine+Primary+Care+%E2%80%93+Highland+Family+Medicine/data=!4m7!3m6!1s0x89d6b51afb9301c1:0x9bce39f37dfa53a!8m2!3d43.1422377!4d-77.5989394!16s%2Fg%2F1tj7xcdy!19sChIJwQGT-xq11okROqXfN5_jvAk,UR Medicine Primary Care – Highland Family Medicine,2.6,197,Medical Center,"777 S Clinton Ave, Rochester, NY 14620, United States","4CR2+VC Rochester, New York, USA",https://www.urmc.rochester.edu//locations/highland-family-medicine,+1 585-279-4800,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryp24EIglptpfvjV8S44-1FKvOCgwfrUeg13DGiB4zVMWGf-8Z0Hi0ZwlSvD4ks92SPM9bOGUgIohqAcAyqs3zZF8FK2qBACPI3Z1mVvirVQNcNJYMEQ2QB72XetpCDh6Q-L4l=w408-h725-k-no,true,"8 am–4 pm, 6–9 pm","8 am–4 pm, 6–9 pm","8 am–12:30 pm, 6–9 pm",8 am–5 pm,8 am–12 pm,Closed,"8 am–4 pm, 6–9 pm","https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:14.010Z,
"https://www.google.com/maps/place/Adam+Bracken,+MD/data=!4m7!3m6!1s0x89d6b50d85197113:0x730618a8e4dc69e9!8m2!3d43.1616135!4d-77.5658376!16s%2Fg%2F11fmx_9mrp!19sChIJE3EZhQ211okR6Wnc5KgYBnM","Adam Bracken, MD",,,Pediatrician,"913 Culver Rd, Rochester, NY 14609, United States","5C6M+JM Rochester, New York, USA",https://www.urmc.rochester.edu/people/29464814-adam-e-bracken,+1 585-276-4113,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNGWO_OOjyKrkex4c1G1XdRoBmZlgZVXp0u4b_V=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:18.959Z,
"https://www.google.com/maps/place/Taylor+Starr,+DO,+MPH/data=!4m7!3m6!1s0x89d6b4cc0007fdfd:0x50f6457c5be03fb4!8m2!3d43.1507977!4d-77.5673964!16s%2Fg%2F11hcdvnbgq!19sChIJ_f0HAMy01okRtD_gW3xF9lA","Taylor Starr, DO, MPH",,,Pediatrician,"1320 University Ave, Rochester, NY 14607, United States","5C2M+82 Rochester, New York, USA",https://www.urmc.rochester.edu/people/21449482-tay,+1 585-275-2964,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM_e_D71S7wGm67lD88tniRcP8YGPzTfHgSG-Pt=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:24.217Z,
"https://www.google.com/maps/place/Bryce+Corey+Smithson,+MD/data=!4m7!3m6!1s0x89d6b508963af7ef:0x554ee008d6b58229!8m2!3d43.1498024!4d-77.5953788!16s%2Fg%2F11hczvstpl!19sChIJ7_c6lgi11okRKYK11gjgTlU","Bryce Corey Smithson, MD",,,Pediatrician,"222 Alexander St Ste 4100, Rochester, NY 14607, United States","4CX3+WR Rochester, New York, USA",https://www.rochesterregional.org/?y_source=1_ODE3Mjc1OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-8230,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EaISzrKTbpu_j2rk6X-t0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.082373&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:33.779Z,
"https://www.google.com/maps/place/Francis+Coyne,+MD/data=!4m7!3m6!1s0x89d6b5545ff05eb1:0xbc888007def55a5e!8m2!3d43.1615038!4d-77.5661959!16s%2Fg%2F11f712nr5j!19sChIJsV7wX1S11okRXlr13geAiLw","Francis Coyne, MD",2.0,4,Pediatrician,"905 Culver Rd, Rochester, NY 14609, United States","5C6M+JG Rochester, New York, USA",https://www.urmc.rochester.edu/people/28926399-francis-coyne,+1 585-276-7900,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VB6bfUKvtN6yeJwrZeeDKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.19304&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:38.628Z,
https://www.google.com/maps/place/Unity+Family+Medicine+at+St.+Mary/data=!4m7!3m6!1s0x89d6b48e1d49bec1:0x6ca30024cfdfb8b8!8m2!3d43.1484359!4d-77.637175!16s%2Fg%2F1ts3m5wx!19sChIJwb5JHY601okRuLjfzyQAo2w,Unity Family Medicine at St. Mary,3.7,6,Medical clinic,"Bishop Kearney, 89 Genesee St BUILDING, 3RD FLOOR, Rochester, NY 14611, United States","49X7+94 Rochester, New York, USA",https://www.rochesterregional.org/locations/st-marys-campus/unity-family-medicine,+1 585-368-3031,Closed · Opens 7:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q4hruJGBGYGKyrobVqrWgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.473&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:43.400Z,
"https://www.google.com/maps/place/Tiffany+Pulcino,+MD,+MPH/data=!4m7!3m6!1s0x89d6b588e4339091:0xfa1173268cb3c8e7!8m2!3d43.16145!4d-77.566022!16s%2Fg%2F1tf3_c4m!19sChIJkZAz5Ii11okR58izjCZzEfo","Tiffany Pulcino, MD, MPH",5.0,4,Internist,"905 Culver Rd, Rochester, NY 14609, United States","5C6M+HH Rochester, New York, USA",,+1 585-276-7900,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4S8_QBaJBjMdBFq4xjYIzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.14728&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:48.706Z,
"https://www.google.com/maps/place/Deborah+Pierce,+MD,+MPH/data=!4m7!3m6!1s0x89d6b51afb9301c1:0x3e59f417de7cacb8!8m2!3d43.1422924!4d-77.599393!16s%2Fg%2F1tftg9b5!19sChIJwQGT-xq11okRuKx83hf0WT4","Deborah Pierce, MD, MPH",1.4,11,Family practice physician,"777 S Clinton Ave #500, Rochester, NY 14620, United States","4CR2+W6 Rochester, New York, USA",https://www.urmc.rochester.edu/people/22971227-deborah-pierce,+1 585-279-4800,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V1SlyEwWvqfnML-lJFU7dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.48836&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:53.573Z,
https://www.google.com/maps/place/UR+Medicine+Primary+Care+%E2%80%93+Culver+Medical+Group/data=!4m7!3m6!1s0x89d6b588e4339091:0xacd61ccdd0df7563!8m2!3d43.161586!4d-77.565819!16s%2Fg%2F125_zzxxb!19sChIJkZAz5Ii11okRY3Xf0M0c1qw,UR Medicine Primary Care – Culver Medical Group,3.4,36,Medical group,"913 Culver Rd, Rochester, NY 14609, United States","5C6M+JM Rochester, New York, USA",https://www.urmc.rochester.edu//locations/culver-medicine-group,+1 585-654-5432,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ahu5eHcOmtanzGw3KcBS5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.305464&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2026-02-10T23:28:58.317Z,
