placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,error
https://www.google.com/maps/place/Breeden+Plumbing/data=!4m7!3m6!1s0x8869c19dfdecd0bd:0x7def80c71773d317!8m2!3d38.1769839!4d-85.2049158!16s%2Fg%2F1tgzc29x!19sChIJvdDs_Z3BaYgRF9NzF8eA730,Breeden Plumbing,5.0,3,Plumber,"403 Knobview Dr, Shelbyville, KY 40065, United States","5QGW+Q2 Shelbyville, Kentucky, USA",,+1 502-633-0185,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UWlRocZz-urVx94ulz_8GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.3529&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:32:18.267Z,,
https://www.google.com/maps/place/Shouse+Plumbing/data=!4m7!3m6!1s0x8869c1d1066196c5:0xab03a5242b29538b!8m2!3d38.2120046!4d-85.223568!16s%2Fg%2F1261vzr9_!19sChIJxZZhBtHBaYgRi1MpKySlA6s,Shouse Plumbing,4.0,4,Plumber,"Shelbyville, KY 40065, United States","6Q6G+RH Shelbyville, Kentucky, USA",,+1 502-220-0494,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iBkFtUVHpOsqmI6xEMpi9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.7837&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:32:21.158Z,,
https://www.google.com/maps/place/Absolute+Services/data=!4m7!3m6!1s0x8868efe129556057:0xbf41b66033fb5c39!8m2!3d38.296662!4d-85.543355!16s%2Fg%2F11fnt9wd_q!19sChIJV2BVKeHvaIgROVz7M2C2Qb8,Absolute Services,4.9,4137,HVAC contractor,"3600 Chamberlain Ln #720, Louisville, KY 40241, United States","7FW4+MM Louisville, Kentucky, USA",https://absoluteservices.net/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*312*absolute-services-louisville,+1 502-221-3735,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyG71qCUhVFzl5RAoYT-bhcbJdPpoexG9iySRvlR3-0yFrl5GeGIN8GNGNuvLLlEaCE-CuuRuBdlg_PflyfGqUqFJkvtRnwufp4MdD5wDYXNCUo0tf5HE2FUUd1gd6PB4NEco7JE9Ve7ctu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:32:33.080Z,,
https://www.google.com/maps/place/Skelton%27s+Plumbing/data=!4m7!3m6!1s0x146c60b5c8a0907:0x73e66cf89415c89e!8m2!3d38.1995235!4d-85.2095982!16s%2Fg%2F11syf6j65b!19sChIJBwmKXAvGRgERnsgVlPhs5nM,Skelton's Plumbing,5.0,4,Plumber,"610 Old Ky 53 Rd A, Shelbyville, KY 40065, United States","5QXR+R5 Shelbyville, Kentucky, USA",https://www.skeltonsplumbing.com/,+1 502-236-2523,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipMpt5esHksELYpr3ca6n93cnrTkBzBHHjxH1W-Z=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:32:38.466Z,,
"https://www.google.com/maps/place/Tom+Drexler+Plumbing,+Air+%26+Electric/data=!4m7!3m6!1s0x88690ca45712c6d5:0x4aefad94a83fd851!8m2!3d38.1976739!4d-85.6590392!16s%2Fg%2F1thx9c62!19sChIJ1cYSV6QMaYgRUdg_qJSt70o","Tom Drexler Plumbing, Air & Electric",4.8,19682,Plumber,"3718 Bardstown Rd, Louisville, KY 40218, United States","58XR+39 Louisville, Kentucky, USA",https://tomdrexlerplumbing.com/louisville-area/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Louisville-KY,+1 502-206-4261,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipO-ZvKnBM79SL7n8T4XlRxpe0w8NkZ_I7LRwofb=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:32:50.247Z,,
https://www.google.com/maps/place/Vessels+Plumbing+%26+Services+Inc/data=!4m7!3m6!1s0x8869978aa7263489:0xfa4f07eb37d08ded!8m2!3d38.2498582!4d-85.4365684!16s%2Fg%2F1v44r4m4!19sChIJiTQmp4qXaYgR7Y3QN-sHT_o,Vessels Plumbing & Services Inc,4.8,327,Plumber,"1002 Flat Rock Rd, Louisville, KY 40245, United States","6HX7+W9 Louisville, Kentucky, USA",http://www.vesselsplumbing.com/,+1 502-418-5300,"Open 24 hours

Veterans Day might affect these hours",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuz-QlCmptah9Uk3ZzPXImV_YURuQK_G3-BAJYuRi8bFfW7Fa0xTA2ct2OGBaoZKX_7pOlUNQpameb6JbLLk8H4XvOneslTzAlyDS_EKtyZZgrvD0JP1y1eZszjyd8binkSORHGVfw7Qw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:32:55.326Z,,
https://www.google.com/maps/place/Backup+Plumbing/data=!4m7!3m6!1s0x886985979caaa969:0xb5568a6813a26d31!8m2!3d38.3932908!4d-85.3983863!16s%2Fg%2F11g1gq9frs!19sChIJaamqnJeFaYgRMW2iE2iKVrU,Backup Plumbing,5.0,925,Plumber,"2121 Spencer Ct Unit 5, La Grange, KY 40031, United States","9JV2+8J La Grange, Kentucky, USA",https://www.backupplumbing.com/,+1 502-399-4159,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipP_JoUG5l2bUmdum7w6Yyyel_U0yCAg7U9bwwpV=w476-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:33:00.580Z,,
"https://www.google.com/maps/place/Jarboe%27s+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x8869a03210a4e0d5:0xb5bc7379f832ece6!8m2!3d38.1931055!4d-85.6824734!16s%2Fg%2F11bwc5bx51!19sChIJ1eCkEDKgaYgR5uwy-HlzvLU","Jarboe's Heating, Cooling & Plumbing",4.8,5851,Furnace repair service,"4111 Champions Trace Ln, Louisville, KY 40218, United States","58V9+62 Louisville, Kentucky, USA",https://jarboes.com/?utm_campaign=gmb_msg-lou_home_everyone_main&utm_medium=gmb&utm_source=google,+1 502-200-7626,"Open 24 hours

Veterans Day might affect these hours",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO7DPyO_48QC2FUS9R4ORos_Fer1EMcoz1OKdfi=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:33:05.415Z,,
https://www.google.com/maps/place/Rivers+Plumbing+Company/data=!4m7!3m6!1s0x8863e945c97c2cbb:0x42e7c4fda0419c0c!8m2!3d35.5690927!4d-86.4685927!16s%2Fg%2F11jpxcbnl1!19sChIJuyx8yUXpY4gRDJxBoP3E50I,Rivers Plumbing Company,5.0,92,Plumber,"429 Frank Martin Rd, Shelbyville, TN 37160, United States","HG9J+JH Shelbyville, Tennessee, USA",https://tnriversplumbing.wixsite.com/riversplumbingcompan,+1 615-707-4715,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMQ_PrnqDYAv7A9h-VA2B3nGR9bm5O6bOOVg9g=w408-h888-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:33:10.209Z,,
https://www.google.com/maps/place/Tom+Sondergeld+Plumbing/data=!4m7!3m6!1s0x8869a5a576af553b:0xfdd25c31428c6597!8m2!3d38.0402595!4d-85.6803901!16s%2Fg%2F1262jg985!19sChIJO1WvdqWlaYgRl2WMQjFc0v0,Tom Sondergeld Plumbing,4.2,51,Plumber,"143-C Arnold Dr, Shepherdsville, KY 40165, United States","28R9+4R Shepherdsville, Kentucky, USA",https://www.tspplumbing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 502-955-4451,,,https://lh3.googleusercontent.com/p/AF1QipPrHLHqsG_QsRVvmIYDczTvWzPRSe-D7xsUiwjN=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:33:13.135Z,,
https://www.google.com/maps/place/Daniel+Brown+Plumbing/data=!4m7!3m6!1s0x88699fdea2653adf:0xb6488a12af864c3e!8m2!3d38.1958808!4d-85.4749445!16s%2Fg%2F1tyt62j9!19sChIJ3zplot6faYgRPkyGrxKKSLY,Daniel Brown Plumbing,4.9,415,Plumber,"2810 S English Station Rd, Louisville, KY 40299, United States","5GWG+92 Louisville, Kentucky, USA",http://danielbrownplumbing.com/,+1 502-296-4829,,,https://lh3.googleusercontent.com/p/AF1QipNhQBmEu6PZxGphwzaLO8OwtJ9h6pef5aiQNilb=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:33:18.089Z,,
"https://www.google.com/maps/place/Absolute+Plumbing+Solutions,+LLC/data=!4m7!3m6!1s0x886b19d9efed3d43:0x42ec3625788bdb95!8m2!3d39.5125402!4d-85.7885675!16s%2Fg%2F11cnrv4lqm!19sChIJQz3t79kZa4gRlduLeCU27EI","Absolute Plumbing Solutions, LLC",4.3,30,Plumber,"806 St Joseph St, Shelbyville, IN 46176, United States","G676+2H Shelbyville, Indiana, USA",http://absoluteplumbingsolutionsin.com/,+1 317-398-6564,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipOFtAkVp9VK64HxsTQW4IGyA1G1fRZKsDFGBBRQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:33:23.284Z,,
https://www.google.com/maps/place/Able+Service/data=!4m7!3m6!1s0x8869c1ef5449e8a5:0xa2e9015f92569498!8m2!3d38.2112664!4d-85.2276265!16s%2Fg%2F11gwkvbl7f!19sChIJpehJVO_BaYgRmJRWkl8B6aI,Able Service,3.0,2,Heating contractor,"1144 Main St c, Shelbyville, KY 40065, United States","6Q6C+GW Shelbyville, Kentucky, USA",http://able-service.com/,+1 502-633-4549,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipOAQHJIguytX8GuOvPfKfhj0fVeyiIXGR8snekg=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:33:28.191Z,,
https://www.google.com/maps/place/Jay%27s+Plumbing/data=!4m7!3m6!1s0x8869c1d1066196c5:0x5263cbda6068cf0!8m2!3d38.2120046!4d-85.223568!16s%2Fg%2F1tkmn94w!19sChIJxZZhBtHBaYgR8IwGpr08JgU,Jay's Plumbing,,,Plumber,"Shelbyville, KY 40065, United States","6Q6G+RH Shelbyville, Kentucky, USA",,+1 502-633-9098,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iBkFtUVHpOsqmI6xEMpi9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.7837&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:33:31.119Z,,
"https://www.google.com/maps/place/Glanz+%26+Buffat+Plumbing,+Heating+and+Cooling/data=!4m7!3m6!1s0x8869a0571b102141:0x55971f0269e5990b!8m2!3d38.1944554!4d-85.5692849!16s%2Fg%2F1v4k77qq!19sChIJQSEQG1egaYgRC5nlaQIfl1U","Glanz & Buffat Plumbing, Heating and Cooling",4.9,154,HVAC contractor,"3406 College Dr, Louisville, KY 40299, United States","5CVJ+Q7 Louisville, Kentucky, USA",https://glanz-buffatphc.com/?utm_source=google&utm_medium=organic&utm_term=gbp,+1 502-423-8080,"Closed ⋅ Opens 7:30 am

Veterans Day hours",,https://lh3.googleusercontent.com/p/AF1QipNG2jKv6rtg3NsMYyPn0XZcyfO4pVAcWaY7fUtC=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:33:36.142Z,,
https://www.google.com/maps/place/Brian+Northcutt+Sanitation/data=!4m7!3m6!1s0x88422d415c16e6a7:0xe0015450f3a1a2a7!8m2!3d38.3942244!4d-84.297864!16s%2Fg%2F11pysf7g_z!19sChIJp-YWXEEtQogRp6Kh81BUAeA,Brian Northcutt Sanitation,5.0,32,Septic system service,"111 W Pearl St, Cynthiana, KY 41031, United States","9PV2+MV Cynthiana, Kentucky, USA",https://northcuttsanitation.com/,+1 859-588-1416,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipP8MR-GBLi29Ixb_ttmeW0jhaJ1I_4nGjRJCDKw=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:33:57.136Z,,
"https://www.google.com/maps/place/Switzer+Plumbing/@38.1271635,-84.3508305,10z/data=!3m1!4b1!4m6!3m5!1s0x40916617b6554d5d:0x77627b147a5b031!8m2!3d38.1271635!4d-84.3508305!16s%2Fg%2F11ldw3z6wr",Switzer Plumbing,5.0,8,Plumber,,,,+1 859-588-4299,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:34:03.930Z,,
https://www.google.com/maps/place/Brooks+Electric/data=!4m7!3m6!1s0x88422cdbfdffef8d:0xb2f79d57cd37fe02!8m2!3d38.3930999!4d-84.2852154!16s%2Fg%2F1tx4q0t6!19sChIJje___dssQogRAv43zVed97I,Brooks Electric,4.6,10,Electrician,"108 Harrison Ave, Cynthiana, KY 41031, United States","9PV7+6W Cynthiana, Kentucky, USA",,+1 859-234-2488,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bTCB6Gx-tUFuDdBrtboKDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.83092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:34:06.758Z,,
https://www.google.com/maps/place/Morin+Remodel+and+Repair/data=!4m7!3m6!1s0x884243b87b05e8cf:0xe677f77aa6aa58e0!8m2!3d38.0178169!4d-84.4629385!16s%2Fg%2F11c3k30p7c!19sChIJz-gFe7hDQogR4Fiqpnr3d-Y,Morin Remodel and Repair,5.0,1,General contractor,,,http://www.morinremodelandrepair.com/,+1 859-410-4192,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipNW4rlJKtEC-7YCitBA2i8GAyYCEKvpJbEBEYFM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:34:11.528Z,,
https://www.google.com/maps/place/Major+Plumbing+Supply/data=!4m7!3m6!1s0x88422cde7c154f31:0xf3779c7ccca7722d!8m2!3d38.394595!4d-84.2834689!16s%2Fg%2F1tj85j9t!19sChIJMU8VfN4sQogRLXKnzHycd_M,Major Plumbing Supply,4.8,5,Plumbing supply store,"363 Oddville Ave, Cynthiana, KY 41031, United States","9PV8+RJ Cynthiana, Kentucky, USA",,+1 859-234-9721,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=45UaBfZp00o33IVPPJwszg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.26328&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:34:24.287Z,· Delivery,
https://www.google.com/maps/place/Courtney%27s+Plumbing+and+Drain+Cleaning/data=!4m7!3m6!1s0x249841d45a10cc15:0x6e6fde2d96561b50!8m2!3d38.4382944!4d-84.1619445!16s%2Fg%2F11y79j1xgn!19sChIJFcwQWtRBmCQRUBtWli3eb24,Courtney's Plumbing and Drain Cleaning,5.0,23,Plumber,,,,+1 606-842-1007,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3MpV7iHdobfWcvVjnk3UZlGtPK35Nr_9IqLkunTlPmMCT-CYx7k-0CUF44n0Bkm1z0dB9viW5zV5i3ZXN3xnqqs4B--pGsfl0BAMbsM7qv4l_WdwtWdX0dGSDXodujiyf906B=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:34:29.249Z,,
https://www.google.com/maps/place/Van+Hook+True+Value+Hardware/data=!4m7!3m6!1s0x88422ce1e427d875:0x5087d207a36bb133!8m2!3d38.3888494!4d-84.2967915!16s%2Fg%2F1v1kqj_s!19sChIJddgn5OEsQogRM7FrowfSh1A,Van Hook True Value Hardware,4.6,64,Hardware store,"121 E Pike St, Cynthiana, KY 41031, United States","9PQ3+G7 Cynthiana, Kentucky, USA",https://stores.truevalue.com/ky/cynthiana/11480,+1 859-234-1844,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrNlHHK9Zt2U_oHxi_s-dTOlGyNaf-hGEJHk2i6xbvi6o7WUaEunU7w0C13cY6jzl8ctEuZYsWd_GL1G4qyGlrtIjY-pybsYxvO4Yw3jTLhGcIPSIEkeAr8vA-Oy6wdc3IWG4lgw=w408-h445-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:34:34.267Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x88422ce42216a26b:0xf8cb39deb3ac9134!8m2!3d38.3786701!4d-84.3119089!16s%2Fg%2F1trtv_m8!19sChIJa6IWIuQsQogRNJGss945y_g,Tractor Supply Co.,4.3,361,Animal feed store,"994 Paris Pike, Us Hwy 27 South #1, Cynthiana, KY 41031, United States","9MHQ+F6 Cynthiana, Kentucky, USA",https://www.tractorsupply.com/tsc/store_Cynthiana-KY-41031_1460,+1 859-234-6694,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipPLp1wcyKtElN26QTXj8TMAZlIHJTOz_rB0M0a-=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:34:53.402Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
"https://www.google.com/maps/place/Three-D-Plumbing/@38.3517164,-84.4357735,17z/data=!3m1!4b1!4m6!3m5!1s0x88422fc3c5452ac9:0x1e5053d95a3b2517!8m2!3d38.3517164!4d-84.4357735!16s%2Fg%2F1hc1nk0qs",Three-D-Plumbing,,,Plumber,"112 Ballard Ln, Sadieville, KY 40370, United States","9H27+MM Sadieville, Kentucky, USA",,+1 859-235-0122,,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:34:58.054Z,,
https://www.google.com/maps/place/Jones+Plumbing+Service/data=!4m7!3m6!1s0xa29d5037b5742137:0xe2b87a7e015ba83!8m2!3d38.6109303!4d-84.4810599!16s%2Fg%2F11q4kxbsxk!19sChIJNyF0tTdQnaIRg7oV4KeHKw4,Jones Plumbing Service,5.0,72,Plumber,"4814 Gumlick Rd, Falmouth, KY 41040, United States","JG69+9H Falmouth, Kentucky, USA",https://jonesplumbingservice.jobbersites.com/,+1 859-620-8926,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipO8HiGv7Nux5H_DcCWr_sZe7EAi1Svvrj855vSv=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-11-11T05:35:02.857Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Wilmore+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:35:42.112Z,,No new results found
https://www.google.com/maps/place/Banks+Plumbing+%26+Heating/data=!4m7!3m6!1s0x88439e71fd09782b:0x767f5d2db7419ccf!8m2!3d37.8453812!4d-83.833635!16s%2Fg%2F1tx160xl!19sChIJK3gJ_XGeQ4gRz5xBty1df3Y,Banks Plumbing & Heating,4.5,11,Heating contractor,"139 E College Ave, Stanton, KY 40380, United States","R5W8+5G Stanton, Kentucky, USA",,+1 606-663-6329,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wgqB1JMrRMGUrfuo8fG_hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.30676&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Stanton+Lexington+KY/@42.4473497,-71.2271531,14z",2025-11-11T05:36:19.666Z,,
https://www.google.com/maps/place/Olson+Superior+Plumbing/data=!4m7!3m6!1s0x80dce9a2ac47603d:0xc794b231a1515859!8m2!3d33.6611749!4d-117.6955034!16s%2Fg%2F11fkdyrb8n!19sChIJPWBHrKLp3IARWVhRoTGylMc,Olson Superior Plumbing,4.9,2598,Plumber,"19 Spectrum Pointe Dr, Lake Forest, CA 92630, United States","M863+FQ Lake Forest, California, USA",https://olsonsuperior.com/%E2%80%9C?url_medium=organic%E2%80%9D&utm_source=google&utm_medium=organic&utm_campaign=googlemybusinesswebsite,+1 949-868-7642,,,https://lh3.googleusercontent.com/p/AF1QipMGWL3XIPfJxn785MhGFZ0Rg6Q8fxlm2NEI1JwZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Irvine+Lexington+KY/@33.6845673,-117.8265049,14z",2025-11-11T05:36:35.983Z,,
https://www.google.com/maps/place/Wish+Granted+Plumbing/data=!4m7!3m6!1s0x6d4c4f8be35f6cc3:0xb61ef31c3e1862!8m2!3d33.715025!4d-117.9897419!16s%2Fg%2F11vqhj6fym!19sChIJw2xf44tPTG0RYhg-HPMetgA,Wish Granted Plumbing,5.0,260,Plumber,"17011 Beach Blvd, Huntington Beach, CA 92647, United States","P286+24 Huntington Beach, California, USA",https://www.wishgrantedservices.com/?utm_source=GMBmain&utm_medium=organic,+1 949-877-7444,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP90614Oze_IEV20oqL8RM-p3Fh5dNTcNrmVg2a=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Irvine+Lexington+KY/@33.6845673,-117.8265049,14z",2025-11-11T05:36:41.000Z,,
https://www.google.com/maps/place/Emergency+Response+Plumbers/data=!4m7!3m6!1s0x80dcee4b0e1b13f5:0x4f719481330c69f8!8m2!3d33.640814!4d-117.7803964!16s%2Fg%2F11f527ft9y!19sChIJ9RMbDkvu3IAR-GkMM4GUcU8,Emergency Response Plumbers,4.9,29,Plumber,,,https://www.emergencyresponseplumbers.com/,+1 949-775-0263,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNKjr8O4x18-QgMfRIsBwpiyWT2ZJdRQ8zeWleB=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Irvine+Lexington+KY/@33.6845673,-117.8265049,14z",2025-11-11T05:36:46.126Z,,
