placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/Show+Me+Auto+Care/data=!4m7!3m6!1s0x87c5634465f46cb1:0xb78d82b18797ae2b!8m2!3d37.3327666!4d-92.9230842!16s%2Fg%2F11btww44y8!19sChIJsWz0ZURjxYcRK66Xh7GCjbc,Show Me Auto Care,4.7,134,Auto repair shop,"498 George St, Marshfield, MO 65706, United States","83MG+4Q Marshfield, Missouri, USA",,+1 417-630-0098,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoz4ewGosU5MxRTeJr8RRSl78cFXx_fzXfHuwmjGdk-cLMCtG4CBPOTVq-yjoeY3aWFnSF3uT4k5EMwtTNbQKgZG8owq4RRPmy20eyGFmv1C0PI_Lpayf_X3YHgwVy2uMEivcIFvg=w408-h315-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:23:39.765Z,,
https://www.google.com/maps/place/5T+Truck+%26+Tire+Repair/data=!4m7!3m6!1s0x87c563b18de6773b:0x981e4688a846df5d!8m2!3d37.3285207!4d-92.9335206!16s%2Fg%2F11ybtvcqns!19sChIJO3fmjbFjxYcRXd9GqIhGHpg,5T Truck & Tire Repair,5.0,8,Truck repair shop,"799 Prairie Ln, Marshfield, MO 65706, United States","83H8+CH Marshfield, Missouri, USA",https://www.5ttruckandtirerepair.com/,+1 417-209-4681,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDZBo2gKpuHzgoUu6ET7TOhc4NxKo6s0_4nV354voi6jYqjw8RVy1dKuX_xBSp_9aqFJL8VFC7lVO-sp_um7rvvLlSMuXCQNYyJ7U3BuO17rPYFfsuWWO-YGjI9Ys7D94JnTheSzrrmoY=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:23:44.532Z,,
https://www.google.com/maps/place/Cantrell%27s+Truck+%26+Auto+Garage/data=!4m7!3m6!1s0x87c5639d44b96213:0x2c1cedd6fb08a412!8m2!3d37.3357819!4d-92.8969712!16s%2Fg%2F1tfnz34_!19sChIJE2K5RJ1jxYcREqQI-9btHCw,Cantrell's Truck & Auto Garage,4.8,48,Auto repair shop,"710 Commercial St, Marshfield, MO 65706, United States","84P3+86 Marshfield, Missouri, USA",,+1 417-859-5416,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y3I1mWXpS8yg3a9qeRvrZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.031654&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:23:49.656Z,,
https://www.google.com/maps/place/Matt%27s+Carworks+LLC/data=!4m7!3m6!1s0x87c56583cd8eec2d:0xff9f0b8890fb37a4!8m2!3d37.3562201!4d-92.9167957!16s%2Fg%2F11p5ys72v6!19sChIJLeyOzYNlxYcRpDf7kIgLn_8,Matt's Carworks LLC,4.6,41,Auto repair shop,"1263 State Rte W, Marshfield, MO 65706, United States","934M+F7 Marshfield, Missouri, USA",,+1 417-859-2882,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ2o-5I_aux0wr3Uu4-qw9IJkP_XQ_FuRWX1WyyDNrqw2id17YlVxPKAU3h_DZV2NkEixzt8gKn9xO0uuZIMOcJmhxwtYJzZtppvZoj3zXbj1pnlwqsSGxs1uNJSFH1GaBbOoIcw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:23:55.222Z,,
https://www.google.com/maps/place/Gerald%27s+Auto+Repair/data=!4m7!3m6!1s0x87c5637a0d25879b:0x2026227bb4e08dd2!8m2!3d37.3371209!4d-92.903741!16s%2Fg%2F1tg5vl2y!19sChIJm4clDXpjxYcR0o3gtHsiJiA,Gerald's Auto Repair,4.6,52,Auto repair shop,"270 E Jackson St, Marshfield, MO 65706, United States","83PW+RG Marshfield, Missouri, USA",,+1 417-468-1675,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpaBgg0cLFUEXYatYQqjExAU_GzdNZ2GjhJ5TVfcoPGwlQFO7UjZ3GTFAPrU7990TpHbCgkGJUpzgFNGG3HNapz_SKBwFqGqfem3Dz0_vcSYFLR8It8aAeUNhO-NP2XTFXjeixG7nVQ0a7=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:00.060Z,,LGBTQ+ friendly
https://www.google.com/maps/place/Sunny+%26+66+Auto/data=!4m7!3m6!1s0x87c56394baca90cd:0x55508d13f1d2f187!8m2!3d37.3440493!4d-92.9369172!16s%2Fg%2F11rvg05zxy!19sChIJzZDKupRjxYcRh_HS8RONUFU,Sunny & 66 Auto,4.7,24,Auto repair shop,"391 McNabb Rd, Marshfield, MO 65706, United States","83V7+J6 Marshfield, Missouri, USA",,+1 417-689-5015,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dUiRxbfZBU6niBOrg6Q6DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.111&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:05.071Z,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87c57cacf2bb8beb:0x95849fc87824dd9!8m2!3d37.3381534!4d-92.9388835!16s%2Fg%2F11xlgs5t0!19sChIJ64u78qx8xYcR2U2Ch_xJWAk,Walmart Auto Care Center,3.2,80,Oil change service,"14740 State Rte 38, Marshfield, MO 65706, United States","83Q6+7C Marshfield, Missouri, USA",https://www.walmart.com/store/78-marshfield-mo/auto-care-center/?veh=seo_loc,+1 417-468-6161,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfA5V0rCzNMphpNe3m3aO7HkWPPwuYZpuslLpZosWhnC_2ZLef7k4r8bLrO-rV5YIF7U__XMsKZfaW5jGc8Ux_u1Xz10veWDPP1wwki2A-0AEmQfoCJMVYry0hbAst84TfEWbL=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:09.728Z,,
https://www.google.com/maps/place/A%26J+Transmission+%26+Auto+Repair/data=!4m7!3m6!1s0x87c57c7944036601:0x15df393f351857c8!8m2!3d37.3164482!4d-92.9069442!16s%2Fg%2F1tp8_kpw!19sChIJAWYDRHl8xYcRyFcYNT853xU,A&J Transmission & Auto Repair,4.7,81,Transmission shop,"1761 State Rte A, Marshfield, MO 65706, United States","838V+H6 Marshfield, Missouri, USA",,+1 417-468-6868,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8zVGVoArE0jDpyI6T19EEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.5014&pitch=0&thumbfov=100,true,12–1 pm,12–1 pm,12–1 pm,12–1 pm,12–1 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:14.970Z,,
https://www.google.com/maps/place/M%26J+automotive/data=!4m7!3m6!1s0x87c5635a51b1e463:0x439a82ec53f9f232!8m2!3d37.3308301!4d-92.886769!16s%2Fg%2F11c3l7t9x4!19sChIJY-SxUVpjxYcRMvL5U-yCmkM,M&J automotive,3.5,42,Auto repair shop,"18180 State Rte 38, Marshfield, MO 65706, United States","84J7+87 Marshfield, Missouri, USA",,+1 417-701-3132,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dFhbGOxymsDvkPzuEZHUnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.67839&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:20.291Z,,
https://www.google.com/maps/place/Marshfield+Motor+CO./data=!4m7!3m6!1s0x87c56353ed87c37d:0x84990c460e3462dc!8m2!3d37.3411971!4d-92.9344907!16s%2Fg%2F1tfzx__k!19sChIJfcOH7VNjxYcR3GI0DkYMmYQ,Marshfield Motor CO.,4.6,1418,Chevrolet dealer,"14963 State Rte 38, Marshfield, MO 65706, United States","83R8+F6 Marshfield, Missouri, USA",https://www.marshfieldchevrolet.com/,+1 417-943-4062,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhX7Eksd2zpHw6WGdkVFgxMtYXWjpVmY7KjeWkeS7dkDcBiUPakjnvavvGaiK71PKH6ijV4Vvpj9tBCK0Go1wyI39DMcbpm3HWFxpW-FmXhnO76Kj6flucefBUTdF-bXjWg2L2TB5YS3E=w408-h580-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:27.017Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Holiday+Inn+Express+Marshfield+%28Springfield+Area%29+by+IHG/data=!4m10!3m9!1s0x87c56358141e2e35:0xba395fdc8965c62c!5m2!4m1!1i2!8m2!3d37.3428732!4d-92.928409!16s%2Fg%2F1tgdcypy!19sChIJNS4eFFhjxYcRLMZlidxfObo,Holiday Inn Express Marshfield (Springfield Area) by IHG,4.2,571,,"1301 Banning St, Marshfield, MO 65706, United States","83VC+4J Marshfield, Missouri, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/marshfield/mfiex/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-MFIEX,+1 417-859-6000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-4cjuz48NRUPP9faBb6UtFWwpF-ErJhpdj9TsGTrkCyx1TwaEuIwb8XpTMZzQZPT9klSnl27w9rSA7UzOwsuv82mx0y5WybUV455bkuERCmmYrW5oEVU95Hq_S-8E_xL5EIUv=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:30.505Z,,
"https://www.google.com/maps/place/Marshfield+Gun+%26+Pawn,+LLC/data=!4m7!3m6!1s0x87c57d15279828db:0x7794873091bfd2e3!8m2!3d37.3406227!4d-92.9419648!16s%2Fg%2F11frnp1fn2!19sChIJ2yiYJxV9xYcR49K_kTCHlHc","Marshfield Gun & Pawn, LLC",4.5,23,Pawn shop,"14523 State Rte 38, Marshfield, MO 65706, United States","83R5+66 Marshfield, Missouri, USA",http://www.facebook.com/marshfieldgunandpawn,+1 417-630-0320,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIGqtUGQrUDuvxegfkXpNLV5pJj-lkfesaeL3NP5x8mCsSQQVeA1XsJQA7sOnDchKc-TfYMiWlBqGM7ysrQr70DogiI6SxUcqB4M2r9zbSdepEtwhglH6b7V5P4zdcop2UlEBs=w425-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:35.159Z,,
https://www.google.com/maps/place/Bomgaars/data=!4m7!3m6!1s0x87c5635a0df5d009:0xad38edd426d221c3!8m2!3d37.342393!4d-92.926881!16s%2Fg%2F1tgnxrcd!19sChIJCdD1DVpjxYcRwyHSJtTtOK0,Bomgaars,4.3,1086,Department store,"1331 Spur Dr, Marshfield, MO 65706, United States","83RF+X6 Marshfield, Missouri, USA",https://www.bomgaars.com/,+1 417-468-3619,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqan-DnL45V9P8tGIoIv0_F7E_uxbknGO0SlAsuuNmI_UOgZp2ztHTf2ryaUWV4BiF-_JLcD47sayvj0wSfUdB5xWl7wOdUgdP443LFw9LQzaxjcqa0LDrXpknvFW3Ph-Kik5eWdQY8ZTXc=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:39.812Z,· In-store shopping,
https://www.google.com/maps/place/Marshfield+Senior+Center/data=!4m7!3m6!1s0x87c5637b1e494f05:0x21120a1af1aecbce!8m2!3d37.3389701!4d-92.9103702!16s%2Fg%2F1tfsnj78!19sChIJBU9JHntjxYcRzsuu8RoKEiE,Marshfield Senior Center,4.6,85,Senior citizen center,"427 W Washington St, Marshfield, MO 65706, United States","83QQ+HV Marshfield, Missouri, USA",,+1 417-859-3555,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MI_zZa2qyl-KGyTdBWlB4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.007042&pitch=0&thumbfov=100,false,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:44.346Z,,
https://www.google.com/maps/place/Ride+-N-+Drive+Motorsports+LLC/data=!4m7!3m6!1s0x87c57cacb6c82f01:0xb18775adc6edfe6f!8m2!3d37.3406227!4d-92.9419648!16s%2Fg%2F11g9gr7d08!19sChIJAS_Itqx8xYcRb_7txq11h7E,Ride -N- Drive Motorsports LLC,4.8,24,Used car dealer,"14523 State Rte 38, Marshfield, MO 65706, United States","83R5+66 Marshfield, Missouri, USA",http://www.ridendrivemotorsports.com/,+1 417-766-3838,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofY03IqycLW3pNHtaw_eMmqO9M-_xkWYISnB7FboNiU1Hamx4RLEUNXeAkx6fuE3T4ua3lPcDQ1nQFlH0C_CfGFYCgX1dAgGIO0xeH5J3GBfFxwyfSEj6sy6hOk-Wt6peEQAQ=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:49.176Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/Don+Vance+Auto+Group/data=!4m7!3m6!1s0x87c56354799d8bc5:0x4e2b13013d0aaf3f!8m2!3d37.3409309!4d-92.935646!16s%2Fg%2F11cmcl09f1!19sChIJxYudeVRjxYcRP68KPQETK04,Don Vance Auto Group,4.2,115,Car dealer,"285 State Rte W, Marshfield, MO 65706, United States","83R7+9P Marshfield, Missouri, USA",http://donvanceautogroup.com/,+1 417-859-4600,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiLcr3P7sOEc6y-GeTLxsW9N_tFlRIeoEJV2Gal6n1n84azCp8PG65ZplbNTL9UE560ATnYqaCV_O9dX9c4IbXVMa4Gwixyjp6vYpM5lNi56FwPhiPr6AwmAiDM-oTxQSjFU92rw=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:54.445Z,· In-store pick-up,
https://www.google.com/maps/place/Marshfield+Towing/data=!4m7!3m6!1s0x87c563779c9d2383:0xb2564d0411957b56!8m2!3d37.346347!4d-92.909051!16s%2Fg%2F1wbf_ycj!19sChIJgyOdnHdjxYcRVnuVEQRNVrI,Marshfield Towing,3.4,101,Towing service,,,https://www.marshfieldtowing.com/,+1 417-859-6385,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovlFb4FaewxyJTuKn_dREFIWEb7u27aeF24rXiQ-lkXAPxADavtV-CKCM-ed1XdZXjrUXzE2l9Pt9Rm6EG8vyKh9-t1WteURJejrZiklRcMPDDwNbApWkE5VvNGKFW05wReUpopw=w408-h303-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:24:57.627Z,,
https://www.google.com/maps/place/Don+Vance+Chrysler+Dodge+Jeep+RAM/data=!4m7!3m6!1s0x87c5635343e3784b:0x4e8b4f8ff29a9128!8m2!3d37.346868!4d-92.9281299!16s%2Fg%2F1yg6npw76!19sChIJS3jjQ1NjxYcRKJGa8o9Pi04,Don Vance Chrysler Dodge Jeep RAM,4.0,350,Jeep dealer,"285 State Rte W, Marshfield, MO 65706, United States","83WC+PP Marshfield, Missouri, USA",https://www.donvancechryslerdodgejeepram.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 417-859-4600,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerphLem_a5EGLb0P-ULkduxPu5XLRJPzJCxj5utQAMVCx5rgThKCTwzqscFaWN4gH-LFVnVfL4GjqbEVN25eNhIV4e7SKApXTT-g-2OPxDENx4I1zmyT_uaoZs9RlskA6pTsaiP=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:25:02.873Z,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Don+Vance+Ford,+Inc./data=!4m7!3m6!1s0x87c56356826d0c8b:0x8682c5024be6d4ff!8m2!3d37.3407582!4d-92.9356379!16s%2Fg%2F1tfzbqd3!19sChIJiwxtglZjxYcR_9TmSwLFgoY","Don Vance Ford, Inc.",4.2,697,Ford dealer,"State Rte 38, Marshfield, MO 65706, United States","83R7+8P Marshfield, Missouri, USA",https://www.donvance-ford.com/,+1 417-859-2600,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsUZV0ZSSLQwfySTh9X6D90aZ1P3CfJtf5Czk2ipEx-hRsnpaucikkE-P35GLQDXPpKQzTJmy5QbilyX3wZWcYKM9f1CyTZKbCMbLatfjYzP5ittE-Vz0lHSpwJ7PJJLt0W2VBDKhGjn0X=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:25:08.276Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87c57cad05b648cd:0x664685fd1b8e3ddf!8m2!3d37.3381879!4d-92.9397276!16s%2Fm%2F03nznbn!19sChIJzUi2Ba18xYcR3z2OG_2FRmY,Walmart Supercenter,3.8,2419,Department store,"14740 State Rte 38, Marshfield, MO 65706, United States","83Q6+74 Marshfield, Missouri, USA",https://www.walmart.com/store/78-marshfield-mo/?veh=seo_loc,+1 417-468-6116,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEvtSM3lNQdRL6yhCggQPP66Mn5VPEsMbV1zmqZBcm7Rh9gZolHVnboWKfxVeAfZnZ0xdKD6snXzo5LJoPkA1aGu-qK6ijm9SJER4JIJ09J6NsPbkaRkWkEXklCjSLw2Tv2TY=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:25:13.127Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Car+Works+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x87c563726523cb95:0xbe3ea84ae19a0d0c!8m2!3d37.3510199!4d-92.8688961!16s%2Fg%2F1v3lqgws!19sChIJlcsjZXJjxYcRDA2a4UqoPr4,Car Works Auto & Truck Repair,4.6,62,Auto repair shop,"82 Goldfinch Rd, Marshfield, MO 65706, United States","942J+CC Marshfield, Missouri, USA",,+1 417-353-0111,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqY99-A6PwNEA0U4IcsP9AMKKfaQEJKQACWvL9S6mbL6L40bT9xal3wqSCH0KZQdj5VPsNu4XoEca94Zg-B3Qp4XZ0SEt3yoSatK0DhIqUzTYL49InwKiIZbifBdE_Ys2_wQGU7=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Marshfield+Springfield+MO/@37.3372552,-92.9024067,14z",2026-03-23T16:25:17.982Z,,
https://www.google.com/maps/place/VERT+INC+AUTO+REPAIR/data=!4m7!3m6!1s0x87c5f90010a77de3:0x9cf1a89a4104ac8a!8m2!3d37.3163578!4d-93.5864963!16s%2Fg%2F11ym_k5fsx!19sChIJ432nEAD5xYcRiqwEQZqo8Zw,VERT INC AUTO REPAIR,5.0,10,Auto repair shop,"214 W Main St, Ash Grove, MO 65604, United States","8C87+GC Ash Grove, Missouri, USA",https://www.facebook.com/share/1BHEY5LkQG/,+1 417-830-3731,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wC0lYnIWlfQA3CD_Eb4KRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.80498&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ash+Grove+Springfield+MO/@37.2477579,-93.4256475,14z",2026-03-23T16:25:36.561Z,,
https://www.google.com/maps/place/Floyd%27s+Towing+%26+Wrecker+Service/data=!4m7!3m6!1s0x87cf62c00a12b343:0xad138fbcddf2b428!8m2!3d37.2493965!4d-93.3742182!16s%2Fg%2F1hc1kbsyd!19sChIJQ7MSCsBiz4cRKLTy3byPE60,Floyd's Towing & Wrecker Service,4.6,288,Towing service,"4666 Pfeiffer Ct, Springfield, MO 65803, United States","6JXG+Q8 Springfield, Missouri, USA",https://floydswreckerservice.com/,+1 417-865-7252,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepG4VQVxcRYa-WQ_2tMLN3BG7djLM6ae8D-KhoTcIjY-G3X1jtsqvnjRkTiuLngZHTbiDm_x4jRgnP3kYPdqcwFgWu1kw6xbOja1lKWvyhDUA7K5vKkJnYmbkmvoMe7B-gNwHCqBQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Ash+Grove+Springfield+MO/@37.2477579,-93.4256475,14z",2026-03-23T16:25:41.515Z,,
https://www.google.com/maps/place/Parts+City+Auto+Parts+-+Beck%27s+Auto+Supply/data=!4m7!3m6!1s0x87c5f75a0af7d54d:0x70bc5c7f1309fc27!8m2!3d37.3181166!4d-93.5751!16s%2Fg%2F12338whdq!19sChIJTdX3Clr3xYcRJ_wJE39cvHA,Parts City Auto Parts - Beck's Auto Supply,4.8,71,Auto parts store,"204 N Maple Ln, Ash Grove, MO 65604, United States","8C9F+6X Ash Grove, Missouri, USA",https://www.partscityauto.com/store/29,+1 417-751-2550,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HK5P_VVEAAnZDk1v1G_8Zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.56726&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ash+Grove+Springfield+MO/@37.2477579,-93.4256475,14z",2026-03-23T16:25:54.724Z,,
https://www.google.com/maps/place/Medlock+Garage+LLC./data=!4m7!3m6!1s0x87c550602e52f47b:0x3c62abcc4886fa18!8m2!3d37.3974792!4d-92.6011071!16s%2Fg%2F11fxb5j89h!19sChIJe_RSLmBQxYcRGPqGSMyrYjw,Medlock Garage LLC.,4.0,7,Tire shop,"9355 MO-5, Grovespring, MO 65662, United States","99WX+XH Grovespring, Missouri, USA",,+1 417-531-3901,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrlWLzOgKim5yWqXkNTqX1C2xj7J5cJpdenN9t28MIsRjS-XSSW73jfaelEpDeKsjo3SzKLQzqEFEFK3wM64ZAED3T-OkmeaV4wbLmpULBv4HwJcZok_GqgNKMm999aRrYNIJ6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ash+Grove+Springfield+MO/@37.2477579,-93.4256475,14z",2026-03-23T16:26:00.368Z,,
https://www.google.com/maps/place/RPM+Towing+%26+Recovery+LLC/data=!4m7!3m6!1s0x87cf6183e1885e3f:0xd0a673ecf6e64f04!8m2!3d37.2153125!4d-93.3850634!16s%2Fg%2F11bwn54nl4!19sChIJP16I4YNhz4cRBE_m9uxzptA,RPM Towing & Recovery LLC,3.7,797,Towing service,"614 N Farm Rd 115, Springfield, MO 65802, United States","6J87+4X Springfield, Missouri, USA",https://www.rpmrecovery.com/,+1 417-865-5555,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUYc6SNfoMSjWipK0LZ3AqO4ICCwdOhvV_HaZfkKtf40bCWL3cJjsgN4GwynkWRinxIp01gBNSaCm-OsOwVQP32T_w8866xiWJPziBWj3koefkkMPz1RHjkzp1BPvi8K23qIXacbZfGrqS=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Ash+Grove+Springfield+MO/@37.2477579,-93.4256475,14z",2026-03-23T16:26:05.942Z,,
