placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/UW+Medicine+Heart+Institute+at+Mountlake+Terrace/data=!4m7!3m6!1s0x5490116c08a2ecc1:0xb19303ef564acc7c!8m2!3d47.7782649!4d-122.3146924!16s%2Fg%2F11spxblqz5!19sChIJweyiCGwRkFQRfMxKVu8Dk7E,UW Medicine Heart Institute at Mountlake Terrace,5.0,2,Cardiologist,"24360 Van Ry Blvd Suite 111, Mountlake Terrace, WA 98043, United States","QMHP+84 Mountlake Terrace, Washington, USA",https://www.uwmedicine.org/locations/heart-institute-mountlake-terrace?y_source=1_MTAwNTYxNjY3My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-598-9091,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOHb9-gd1p1YDYawLmwC23UyTwx89XKOxIg8VPq=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-12-16T22:51:17.746Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Issaquah+Seattle+WA/@47.5300699,-122.0329148,14z",2025-12-16T22:51:25.808Z,,,No new results found
https://www.google.com/maps/place/Pulse+Heart+Institute+Vascular+Services+-+Auburn/data=!4m7!3m6!1s0x5490586f8bad7b7d:0x728e25c588b6aaa4!8m2!3d47.3091949!4d-122.2289367!16s%2Fg%2F1tfj_kfp!19sChIJfXuti29YkFQRpKq2iMUljnI,Pulse Heart Institute Vascular Services - Auburn,,,Vascular surgeon,"Plaza Two, 202 N Division St #201, Auburn, WA 98001, United States","8Q5C+MC Auburn, Washington, USA",https://www.pulseheartinstitute.org/location/pulse-heart-institute-vascular-services-auburn/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-545-5860,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyU3a6KvWHJQxF9559qZnmQd1lU-mVCFvfwAHxYaqFb1nROwoNGNS5XqzCiUqmDrSmFifRAy6BIMyNH7hhwJ_8kwvu725cjM8q36uhbF2adTA8qxOY9BYpVya1gn0szrEIwjTSZOg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:51:39.635Z,,,
https://www.google.com/maps/place/Pacific+Vascular+Auburn/data=!4m7!3m6!1s0x5490596b17802df3:0x3f927e2fdcb4d657!8m2!3d47.3077467!4d-122.2293925!16s%2Fg%2F11gj78jmjy!19sChIJ8y2AF2tZkFQRV9a03C9-kj8,Pacific Vascular Auburn,5.0,1,Medical laboratory,"1 E Main St #120, Auburn, WA 98002, United States","8Q5C+36 Auburn, Washington, USA",https://pacificvascular.com/,+1 425-486-8868,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM7eZbzFdU1w0X-a5RmZi1RfyPFufW15P5Mm8RY=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:51:44.503Z,,,
https://www.google.com/maps/place/Franciscan+Heart+%26+Vascular+Associates+-+Auburn/data=!4m7!3m6!1s0x549057b6da6995c7:0x35be2a84aac93e31!8m2!3d47.3170036!4d-122.22696!16s%2Fg%2F113hd43k8!19sChIJx5Vp2rZXkFQRMT7JqoQqvjU,Franciscan Heart & Vascular Associates - Auburn,5.0,4,Medical clinic,"205 10th St NE, Auburn, WA 98002, United States","8Q8F+R6 Auburn, Washington, USA",https://www.vmfh.org/find-a-location/franciscan-heart--vascular-associates-auburn-4077,+1 253-939-1230,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdtwN6A5m2_ShMv3pYimRReOWpTJ5cA0Gmll0JYIHratsVXexXPwGcOquk7XcP0Kn0x9WxQcNWbyoZPyF3G452GgRSSy4YNeHACVqS6ebxZJrRkFrCOQ5yddu_8PQMt3pnJ43E=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:51:49.801Z,,,
https://www.google.com/maps/place/Franciscan+Medical+Clinic+-+Auburn/data=!4m7!3m6!1s0x54905860d8ae6741:0xe8bbdc6165a85695!8m2!3d47.3169954!4d-122.2268676!16s%2Fg%2F11b6x5mrl6!19sChIJQWeu2GBYkFQRlVaoZWHcu-g,Franciscan Medical Clinic - Auburn,2.3,63,Medical clinic,"205 10th St NE Suite 200, Auburn, WA 98002, United States","8Q8F+Q7 Auburn, Washington, USA",https://www.vmfh.org/find-a-location/franciscan-medical-clinic-auburn-291780,+1 253-351-5300,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCKiezF2bkJJHhMcS0hcNuKEpXs90978tYDWHVwb_EKiiXefR94-VDnFjN8FGtCENczVHGR-u1QEBlShmKHXM8Kstn_yuF2ZJHe6SkSQg-J8U1aVev67s-rvYh4CSnHIojJ2o9Sw=w507-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:51:55.047Z,,,
https://www.google.com/maps/place/MultiCare+Auburn+Medical+Center/data=!4m7!3m6!1s0x5490586f8bad7b7d:0xa186adcaf9da3eaf!8m2!3d47.3091229!4d-122.2292207!16s%2Fg%2F1tcyx3md!19sChIJfXuti29YkFQRrz7a-cqthqE,MultiCare Auburn Medical Center,2.4,427,General hospital,"202 N Division St, Auburn, WA 98001, United States","8Q5C+J8 Auburn, Washington, USA",https://www.multicare.org/location/auburn-medical-center/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-833-7711,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMzChQr5qnTjYl-RgltJCBCkn0XnVlK-e2proW_y3EdrekMJDMZ43tebaGeCQlBe5j_VXGsiZrzmgDYZ_9VpM_2g0mFaUOFrWfrvghtd5V3M8HT_zc3M8AA-dJc51l-Eoef3XB_Q=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:52:00.391Z,,,
https://www.google.com/maps/place/Pulse+Heart+Institute+Cardiology+Services+-+Auburn/data=!4m7!3m6!1s0x5490586ff394806d:0x3b6eb238916c0c82!8m2!3d47.3091949!4d-122.2289367!16s%2Fg%2F11c45hngmn!19sChIJbYCU829YkFQRggxskTiybjs,Pulse Heart Institute Cardiology Services - Auburn,2.2,34,Cardiologist,"202 N Division St Suite 201 (Plaza 2, Auburn, WA 98001, United States","8Q5C+MC Auburn, Washington, USA",https://www.multicare.org/location/pulse-heart-institute-cardiology-services-auburn/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-572-7320,"Open · Closes 5 pm

Updated by others 5 days ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l0B9W-4zRojbNkB2jUjV6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.25066&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:52:05.273Z,,,
https://www.google.com/maps/place/MultiCare+Wound+Care+%E2%80%93+Auburn/data=!4m7!3m6!1s0x5490586f8bd2f2db:0x8bd335cd1ebd385e!8m2!3d47.3077467!4d-122.2293925!16s%2Fg%2F11bw3dn8z3!19sChIJ2_LSi29YkFQRXji9Hs0104s,MultiCare Wound Care – Auburn,3.9,11,Hyperbaric medicine physician,"1 E Main St Ste 160, Auburn, WA 98002, United States","8Q5C+36 Auburn, Washington, USA",https://www.multicare.org/location/multicare-womens-center-auburn/multicare-wound-care-auburn/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-545-2673,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxN8wr3AMZX9lV6_xKdbj65XKlRd8Ymhou-Ptq1xIo4rrU_Z6dzbRPx0BIqmYkIuhIeuAEvwiPta6SX41WxQ4ICYKNN1AU3xRNljK4MS0UwyecrC3CoiIsHzR1XiAfQuJ2xUBYw0g=w408-h265-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:52:10.152Z,,,
https://www.google.com/maps/place/VP+Surgery+Center+of+Auburn/data=!4m7!3m6!1s0x5490580851fc4da5:0xf7ca1412e193dcc3!8m2!3d47.2945484!4d-122.2431339!16s%2Fg%2F11b61pxjs4!19sChIJpU38UQhYkFQRw9yT4RIUyvc,VP Surgery Center of Auburn,3.0,4,Surgical center,"1002 15th St SW Suite 215, Auburn, WA 98001, United States","7QV4+RP Auburn, Washington, USA",,+1 253-736-6600,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kenvfnHl4g_CTgMrtfJPtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.06906&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:52:14.963Z,,,
https://www.google.com/maps/place/MultiCare+Cancer+Institute+-+Auburn/data=!4m7!3m6!1s0x5490586fbe26ea4f:0xe923757d5c14f140!8m2!3d47.308889!4d-122.230456!16s%2Fg%2F1q62grrpn!19sChIJT-omvm9YkFQRQPEUXH11I-k,MultiCare Cancer Institute - Auburn,4.9,144,Cancer treatment center,"121 N Division St #100, Auburn, WA 98002, United States","8Q59+HR Auburn, Washington, USA",https://www.multicare.org/location/multicare-cancer-institute-auburn/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-876-8200,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM0acyPGmEMfQNE5E2vuksgUoN3APLkOIx3pxqL=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:52:19.809Z,,,
https://www.google.com/maps/place/Amadi+Aesthetics/data=!4m7!3m6!1s0x5490155faea460a1:0xcf3d488c66cbbea6!8m2!3d47.5869777!4d-122.2332912!16s%2Fg%2F11g0gls4tc!19sChIJoWCkrl8VkFQRpr7LZoxIPc8,Amadi Aesthetics,4.9,128,Plastic surgery clinic,"7800 SE 27th St suite 100, Mercer Island, WA 98040, United States","HQP8+QM Mercer Island, Washington, USA",http://www.amadiaesthetics.com/,+1 206-216-4500,Closes soon · 3 pm · Opens 7 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOwsfdnPPqS-MX6ew_w_4BvMXoW7QAy8kHsxlfb=w408-h306-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:52:39.653Z,,,
https://www.google.com/maps/place/Frontier+Dermatology+%28Mercer+Island%29/data=!4m7!3m6!1s0x54906996defa4c81:0x21fb693c77f3c741!8m2!3d47.5417972!4d-122.2244703!16s%2Fg%2F1thp7pv5!19sChIJgUz63pZpkFQRQcfzdzxp-yE,Frontier Dermatology (Mercer Island),4.4,200,Skin care clinic,"8435 SE 68th St #118, Mercer Island, WA 98040, United States","GQRG+P6 Mercer Island, Washington, USA",https://www.frontierdermatology.com/our-locations/mercer-island,+1 206-232-7546,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNRB3BIXgWy_PeO2XRtE541eE3lOfmNghTk9tJo=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:52:44.650Z,,,
https://www.google.com/maps/place/Mercer+Island+Dermatology/data=!4m7!3m6!1s0x54906bb944375091:0xc817d86587e97068!8m2!3d47.5848895!4d-122.229994!16s%2Fg%2F1tfkf8v2!19sChIJkVA3RLlrkFQRaHDph2XYF8g,Mercer Island Dermatology,4.6,213,Skin care clinic,"2835 82nd Ave SE UNIT 210, Mercer Island, WA 98040, United States","HQMC+X2 Mercer Island, Washington, USA",http://www.miderm.com/,+1 206-236-3030,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtEAAaCdGiUeZSK7Vjcnqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.09323&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:52:50.012Z,,,
https://www.google.com/maps/place/Swedish+Primary+Care+-+Mercer+Island/data=!4m7!3m6!1s0x54906bb78cb2f5df:0x92ac9fabedb2b2db!8m2!3d47.5807612!4d-122.2331794!16s%2Fg%2F11bztd18fc!19sChIJ3_WyjLdrkFQR27Ky7aufrJI,Swedish Primary Care - Mercer Island,4.1,46,Medical clinic,"3236 78th Ave SE, Mercer Island, WA 98040, United States","HQJ8+8P Mercer Island, Washington, USA",https://www.swedish.org/locations/mercer-island-primary-care?Is=location&y_source=1_OTU3NjY2NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-275-5060,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzIZs46qgJL9NWvCxL6eXjzd3nWMZvborkyGcMrHgdQdguzqcvJU_gMNfsRRtPbPl_Po-WZS0RzoPWEcEt_j8tjndyNaQ726fej_67GQ17_pefcvXH9E9t9sTV4XObI9izqEuw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:52:54.980Z,,,
"https://www.google.com/maps/place/Ethereal+Rejuvenation+Clinic,+Mercer+Island,+WA/data=!4m7!3m6!1s0x54906b000d10e05f:0x780a3c225b1e2dd8!8m2!3d47.5875942!4d-122.2375849!16s%2Fg%2F11whpfn3vs!19sChIJX-AQDQBrkFQR2C0eWyI8Cng","Ethereal Rejuvenation Clinic, Mercer Island, WA",5.0,3,Medical spa,"2558 76th Ave SE #140, Mercer Island, WA 98040, United States","HQQ6+2X Mercer Island, Washington, USA",https://www.etherealrejuvenation.com/,+1 206-375-9553,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOcv0oBMObeGmZVT3FN4AIiQ8Lt4VwGo1AT-blJ=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:52:59.767Z,,,
https://www.google.com/maps/place/Mercer+Island+Community+Family+and+Internal+Medicine+Clinic/data=!4m7!3m6!1s0x54906bb0c851c6bb:0x2aeb2293c1e5039b!8m2!3d47.5865209!4d-122.2373755!16s%2Fg%2F11hhfckbs0!19sChIJu8ZRyLBrkFQRmwPlwZMi6yo,Mercer Island Community Family and Internal Medicine Clinic,5.0,1,Medical clinic,"7605 SE 27th St, Mercer Island, WA 98040, United States","HQP7+J2 Mercer Island, Washington, USA",https://mercerfamilymed.com/,+1 206-956-1442,Closes soon · 3 pm · Opens 11 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzcD8JeTb9Gu7LaoZ4Y2aGSKGgtG1gAqHUnqVMMn_tNjYDk51AIlCUm49Cj1Xe8JFB932hR7Iv31cqpS33sIsrybV-lxwwdQDL4bN4sAMsu1a6SS7jPx6VlCRihDLunyZ3ak5Ya=w408-h544-k-no,true,11 am–3 pm,11 am–3 pm,11 am–3 pm,Closed,11 am–3 pm,11 am–3 pm,11 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:04.567Z,,,
https://www.google.com/maps/place/Rajeunir+Medical/data=!4m7!3m6!1s0x54906b14c7c1bb91:0xa1e32e7dfc1d6153!8m2!3d47.5848505!4d-122.2310442!16s%2Fg%2F11tnwbjvy0!19sChIJkbvBxxRrkFQRU2Ed_H0u46E,Rajeunir Medical,5.0,3,Medical spa,"8015 SE 28th St Suite 310, Mercer Island, WA 98040, United States","HQM9+WH Mercer Island, Washington, USA",http://rajeunirmedical.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 206-566-5907,Open · Closes 6 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7MQnJ_p_YN6IDBjCbdYVmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.46542&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:09.321Z,,,
https://www.google.com/maps/place/Mercer+Island+Veterinary+Clinic/data=!4m7!3m6!1s0x54906bbae00be3ad:0x73c09cb04a95590b!8m2!3d47.587795!4d-122.236882!16s%2Fg%2F1tr7chtl!19sChIJreML4LprkFQRC1mVSrCcwHM,Mercer Island Veterinary Clinic,4.8,89,Veterinarian,"2448 76th Ave SE #102, Mercer Island, WA 98040, United States","HQQ7+46 Mercer Island, Washington, USA",http://www.mercerislandvet.com/,+1 206-232-0333,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsGiThkhWi4l5WVXJ3PWSI6LBVe7uQ9-dh1wuatoNTCgpFtWPea5rbAcA80pdBt7Kl2k-m1gwUpkSacRybliVkQOErOp0f1fSUo4vSakgPEc0LgPniq6TgCWDQnOpafXlF7OuF=w408-h533-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:14.571Z,,,
"https://www.google.com/maps/place/BeautyDrip+-+Semaglutide,+Ozempic,+Tirzepatide/data=!4m7!3m6!1s0x549069e711c20bcb:0xc1ea657309ce901b!8m2!3d47.5309423!4d-122.2342061!16s%2Fg%2F11wy42rxz8!19sChIJywvCEedpkFQRG5DOCXNl6sE","BeautyDrip - Semaglutide, Ozempic, Tirzepatide",5.0,8,Weight loss service,"7934 Lake View Ln, Mercer Island, WA 98040, United States","GQJ8+98 Mercer Island, Washington, USA",https://beautydrip.co/,,"Open · Closes 5 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipORAAIwb6N_Hzg4ArXv8idTDIZRgMIM7SurbOU8=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:19.604Z,,,
https://www.google.com/maps/place/Bellevue+Laser+Surgeons/data=!4m7!3m6!1s0x54906f369285a8ab:0x4b38a779de8d7cfb!8m2!3d47.5757043!4d-122.1675998!16s%2Fg%2F11kp9rz3r0!19sChIJq6iFkjZvkFQR-3yN3nmnOEs,Bellevue Laser Surgeons,,,Laser hair removal service,"12917 SE 38th St Suite 208, Bellevue, WA 98006, United States","HRGJ+7X Bellevue, Washington, USA",https://www.bellevuelasersurgeons.com/,+1 425-452-9600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JcMjwFcrxalnEhmZ6JNxMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.52727&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:22.262Z,,,
"https://www.google.com/maps/place/The+Doctors+Clinic:+Dr.+Angela+Diamond,+MD,+FACPh,+FACS,+RVT/data=!4m7!3m6!1s0x549039df3061cbe7:0x676ec0f9d491122c!8m2!3d47.65977!4d-122.6780945!16s%2Fg%2F1thvsdb7!19sChIJ58thMN85kFQRLBKR1PnAbmc","The Doctors Clinic: Dr. Angela Diamond, MD, FACPh, FACS, RVT",5.0,5,Vascular surgeon,"2200 NW Myhre Rd #201, Silverdale, WA 98383, United States","M85C+WQ Silverdale, Washington, USA",https://www.thedoctorsclinic.com/providers/angela-diamond-md/,+1 360-830-1246,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMZ1GlI5FewGxwRp-xzRHW_NBSPKxHheHUUoFu2=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:26.797Z,,,
"https://www.google.com/maps/place/Deborah+Christensen,+ARNP/data=!4m7!3m6!1s0x54906b1bf4730fab:0xcf54507842ecaf64!8m2!3d47.60938!4d-122.3213414!16s%2Fg%2F11jdkcqz5b!19sChIJqw9z9BtrkFQRZK_sQnhQVM8","Deborah Christensen, ARNP",,,Nurse practitioner,"801 Broadway Suite 500, Seattle, WA 98122, United States","JM5H+QF Seattle, Washington, USA",https://www.swedish.org/doctors/vascular-surgery/wa/seattle/deborah-christensen-1710388673?ls=provider&y_source=1_MTI2NTg1NzUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 206-215-5921,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lPlvxMk0u9pMaRPkh1BhfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.37628&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:29.500Z,,,
"https://www.google.com/maps/place/Jose+L.+Trani,+MD/data=!4m7!3m6!1s0x54906bed0f31bd17:0xe3d9980e3e6ca41d!8m2!3d47.60938!4d-122.3213414!16s%2Fg%2F11rfp_qvjz!19sChIJF70xD-1rkFQRHaRsPg6Y2eM","Jose L. Trani, MD",5.0,4,Vascular surgeon,"801 Broadway Suite 500, Seattle, WA 98122, United States","JM5H+QF Seattle, Washington, USA",https://www.swedish.org/doctors/vascular-surgery/wa/seattle/jose-trani-1750544599?ls=provider&y_source=1_MjQxNDMxNTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 206-215-5921,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lPlvxMk0u9pMaRPkh1BhfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.37628&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:32.199Z,,,
https://www.google.com/maps/place/Northwest+Vein+Aestetic+Center/data=!4m7!3m6!1s0x54903aeb234d1081:0x386722ca8a624649!8m2!3d47.6525733!4d-122.6843063!16s%2Fg%2F1v16p_q3!19sChIJgRBNI-s6kFQRSUZiisoiZzg,Northwest Vein Aestetic Center,,,Skin care clinic,"9800 Levin Rd NW, Silverdale, WA 98383, United States","M838+27 Silverdale, Washington, USA",,+1 360-698-6802,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9U_DxVPDLtS1kccTjeqLFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.1291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:35.131Z,,,
https://www.google.com/maps/place/Narrows+Vascular+Lab/data=!4m7!3m6!1s0x549039df3061cbe7:0xad9840eeec030771!8m2!3d47.5809559!4d-122.6285982!16s%2Fg%2F1tkbxy3d!19sChIJ58thMN85kFQRcQcD7O5AmK0,Narrows Vascular Lab,,,Medical clinic,"1225 Campbell Way Suite 101, Bremerton, WA 98310, United States","H9JC+9H Bremerton, Washington, USA",,+1 360-479-4202,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f_OmRWo08VuHLYPVWCf_Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.97575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:37.753Z,,,
"https://www.google.com/maps/place/Matthew+Bennett,+MD,+RPVI/data=!4m7!3m6!1s0x54906b48bafa5379:0x46eeb2bbb2af41f3!8m2!3d47.6094856!4d-122.327957!16s%2Fg%2F11gzm0l3cw!19sChIJeVP6ukhrkFQR80Gvsruy7kY","Matthew Bennett, MD, RPVI",,,Surgeon,"1100 9th Ave, Seattle, WA 98101, United States","JM5C+QR Seattle, Washington, USA",https://www.vmfh.org/find-a-doctor/vascular-surgery/matthew-bennett-1043579600,+1 206-223-6950,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNXCFSLS5JiId9nEGOGOyPyZPDcc1AbL4y3v1t-=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-12-16T22:53:42.598Z,,,
