placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Dave+Wright+Nissan/data=!4m7!3m6!1s0x87e4f0634ecfdf77:0xf605a78cec530fc3!8m2!3d42.0468071!4d-91.6808407!16s%2Fg%2F1tj744gt!19sChIJd9_PTmPw5IcRww9T7IynBfY,Dave Wright Nissan,4.4,960,Nissan dealer,· In-store shopping · In-store pick-up,"999 Boyson Rd, Hiawatha, IA 52233, United States","28W9+PM Hiawatha, Iowa, USA",https://www.davewrightnissan.com/?utm_source=GBP_profile&utm_medium=organic,+1 319-393-0640,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4XsIcmnG6aLoQcSL8eXgcHDjImvpygj3JP9xM14Kd5g5u4_gyGP0VzXvfEXVjoc-Uxl6sqInjhOVGfBNFrea2NzKF3SW4V1cLB3cLl0fYKDzIdLcpn4f2KUpzEG46F-LToDTq=w408-h306-k-no,true,8:30 am–8 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–8 pm,8:30 am–6 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:19:44.607Z,,
https://www.google.com/maps/place/Northtowne+Cycling+%2B+Fitness/data=!4m7!3m6!1s0x87e4f05d3e0f75d7:0x2f5399234471167c!8m2!3d42.0354779!4d-91.654958!16s%2Fg%2F1tmqmb78!19sChIJ13UPPl3w5IcRfBZxRCOZUy8,Northtowne Cycling + Fitness,4.7,206,Bicycle store,· In-store shopping · In-store pick-up · Delivery,"1150 Blairs Ferry Rd NE, Cedar Rapids, IA 52402, United States","28PW+52 Cedar Rapids, Iowa, USA",https://northtownebikes.com/,+1 319-393-6557,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzgFeUWGjlnWwWD0Uz0cXOxLqiHBmMipUnj-jJHjXJ1Liug-iWmYnu7scjgERx9kqqlICeuOArYleT3df6QuUc97X5dHHlLcFyULxoZUw3kx0Tvw_ZLzHXHm0AGMZ0cUtxa_E=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:19:49.810Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Anytime+Auto+Repair/data=!4m7!3m6!1s0x87e4f1eae2c06d19:0x48956102dd98ae37!8m2!3d41.9979532!4d-91.6654281!16s%2Fg%2F11n3bz95lc!19sChIJGW3A4urx5IcRN66Y3QJhlUg,Anytime Auto Repair,5.0,6,Auto repair shop,,"1120 I Ave NE Suite A, Cedar Rapids, IA 52402, United States","X8XM+5R Cedar Rapids, Iowa, USA",,+1 815-441-8063,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KI56s4wrvV5tmwUY1OqMnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.5045&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:19:55.011Z,Identifies as women-owned,
https://www.google.com/maps/place/S%26S+AUTO+AND+MARINE+REPAIR/data=!4m7!3m6!1s0x87e4f1addbba4843:0x6498d4b0a242d2b0!8m2!3d42.0306316!4d-91.6667318!16s%2Fg%2F11wgd6s9v_!19sChIJQ0i6263x5IcRsNJCorDUmGQ,S&S AUTO AND MARINE REPAIR,,,Auto repair shop,,"1920 51st St NE suite b, Cedar Rapids, IA 52402, United States","28JM+78 Cedar Rapids, Iowa, USA",,+1 319-393-1170,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerml9VRpgRLeW87vN3cxci5_UBZSBB9BzvlQvwccOU-bMasHSF1OBOW-JRifgEBqVfFKNFXd5vKLJZUSR0zwKSATbp66fNYAPx4UOCMc6ZA8J36zy5VzN1OHk2hPg49203QBK_1ng=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:00.081Z,,
https://www.google.com/maps/place/Five+Seasons+Tire/data=!4m7!3m6!1s0x87e4f90a0944645d:0x997dd1cc43151d0f!8m2!3d41.9624149!4d-91.7154016!16s%2Fg%2F1tj7wybs!19sChIJXWRECQr55IcRDx0VQ8zRfZk,Five Seasons Tire,4.4,261,Tire shop,· In-store shopping · In-store pick-up,"1641 Edgewood Rd SW, Cedar Rapids, IA 52404, United States","X76M+XR Cedar Rapids, Iowa, USA",https://www.fiveseasonstire.com/,+1 319-396-7463,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocuZFnPke7EhJjcnxZINTJifV0NbP9RV7xXAwnBJ0B8cbwYBoT7cXUuO1yjrlSlrbZJy8UvKIyEeMRQIeXW255Sj-0wjVZ24970R3Qv4MHl90o_31HwpXUXLrxcWdemMBGzEca=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:05.953Z,,
https://www.google.com/maps/place/Auto+Repair+Specialties/data=!4m7!3m6!1s0x87e4f0812c028edd:0xc50249ba24935405!8m2!3d42.0124171!4d-91.6645463!16s%2Fg%2F1q6qgd_6s!19sChIJ3Y4CLIHw5IcRBVSTJLpJAsU,Auto Repair Specialties,4.0,10,Auto repair shop,,"3345 Center Point Rd NE, Cedar Rapids, IA 52402, United States","286P+X5 Cedar Rapids, Iowa, USA",,+1 319-366-6353,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-Y6CgruxnZ-xIilcAT0AO6YKqpFE3EGxn-2h1H5_PINxRunayS5NLfgcgmqFNblhwPGUrQgI5cx-zqkdYmIx8HOheVVAGeVfmWnp-Ck1Meqg0g7CpsTxZOWRBaZWdRVWe9dtH=w408-h544-k-no,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:11.276Z,,
https://www.google.com/maps/place/Bauer+Built+Tire+%26+Service/data=!4m7!3m6!1s0x87e4f81e0abeeb5f:0x3046ac04a1d8d34c!8m2!3d41.9224169!4d-91.6772279!16s%2Fg%2F1tjz3y20!19sChIJX-u-Ch745IcRTNPYoQSsRjA,Bauer Built Tire & Service,4.6,132,Tire shop,· In-store shopping,"628 58th Ave Ct SW, Cedar Rapids, IA 52404, United States","W8CF+X4 Cedar Rapids, Iowa, USA",https://www.bauerbuilt.com/locations/cedar-rapids/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 319-366-1608,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNIMO9aaSmqNusyL0oV0lJx7MmYFDx6qhrHnv8suKi83GhSvULJ3sGAX6-02rYkgqz0SaCf3KLpJw_BFW0EQftDH1swHDVy2PSUk-Ei1mf-h6yxQ0j7YXqHwMqUrYEjfVVXzSgmthr9IMT=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:16.608Z,,
https://www.google.com/maps/place/Junge+Mazda+Service+Department/data=!4m7!3m6!1s0x87e4fa9612260281:0xc831239109124a46!8m2!3d42.04516!4d-91.6899677!16s%2Fg%2F11fyxbgz2h!19sChIJgQImEpb65IcRRkoSCZEjMcg,Junge Mazda Service Department,1.0,1,Auto repair shop,,"1200 Boyson Rd, Hiawatha, IA 52233, United States","28W6+32 Hiawatha, Iowa, USA",https://www.jungemazda.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep50tfDOr8z0Hv0dWiqtoVsHV_yExR75eyfZlEIqp56vAPPVDXouyYhVI5CJKf-OpDJe8_8zimMw0n_Z3Lnt9EWTrvK5OZZqBlo_w5KMo7Z6En0dNVEPvBEdlI1BZcVFppNOpffCw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:19.520Z,,
https://www.google.com/maps/place/Cedar+Rapids+Toyota+Parts/data=!4m7!3m6!1s0x87e4fb8f17f9efff:0xa9f3c65de603e4f0!8m2!3d42.0454093!4d-91.6879742!16s%2Fg%2F11gv0wxxz9!19sChIJ_-_5F4_75IcR8OQD5l3G86k,Cedar Rapids Toyota Parts,5.0,3,Auto parts store,· Delivery,"1190 Boyson Rd, Hiawatha, IA 52233, United States","28W6+5R Hiawatha, Iowa, USA",https://www.cedarrapidstoyota.com/order-parts/?utm_source=gmb&utm_medium=Organic&utm_campaign=Website,+1 319-378-4400,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6zsiRugbbyQ0dvDLvWziL8pSiSa3cI-a_4lJvbTaoKSqntLUpc3ZvFexoaLET0ah-D-bOLAymDCvG7OUGRyqDsA4wq7uEqAcmvH6rI3327U_6DkqtPoqZK0i7RJzdFq1RsJBc=w408-h266-k-no,true,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:24.570Z,,
https://www.google.com/maps/place/Thompson+Tire+%26+Tread+-+Cedar+Rapids/data=!4m7!3m6!1s0x87e45b4db68efc93:0x2bd84ae23a9fcda8!8m2!3d41.9239083!4d-91.6756061!16s%2Fg%2F11dyzct21q!19sChIJk_yOtk1b5IcRqM2fOuJK2Cs,Thompson Tire & Tread - Cedar Rapids,4.7,26,Tire shop,· In-store pick-up,"5549 6th St SW Suite B, Cedar Rapids, IA 52404, United States","W8FF+HQ Cedar Rapids, Iowa, USA",https://www.thompsontireandretread.com/,+1 319-396-2310,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVIaEGkGhWsdJO86kHf4EaPDSGUVNjTb66L7IpevAJv1gkNt7BNV9MZar99-Sbci3wTQ9xXzdYhFxtvD3noY3YNfaFwZbBiqKPHNmMdk-RrAOdXMA-rgFml6xMuJ_-d_F-XN5DfviWfQbb=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:30.167Z,,
https://www.google.com/maps/place/Fast+Forward+Cycles/data=!4m7!3m6!1s0x87e4f0bac9b54779:0xf1fca1cd34c95d4d!8m2!3d42.0354497!4d-91.6636267!16s%2Fg%2F1tqtb6tl!19sChIJeUe1ybrw5IcRTV3JNM2h_PE,Fast Forward Cycles,4.8,59,Motorcycle dealer,· In-store shopping · In-store pick-up,"1810 Blairs Ferry Rd NE, Cedar Rapids, IA 52402, United States","28PP+5G Cedar Rapids, Iowa, USA",http://fastforwardcycles.com/,+1 319-294-4880,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8zupHhZW8gIisZVLoVyxw8gZtMZ-DurXoHSS4FGr1_8iCKQpxKsY2QBcNnlhuGy642swD5Otq_F9vL7AnMNzg-z-lQGNIsoT6NYRp6XsAVIRP4a-bMHzUvuQYClZX_5JwJmHh=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:33.288Z,,
https://www.google.com/maps/place/Iowa+Used+Car+Supercenter/data=!4m7!3m6!1s0x87e4f14456cca8d5:0xda40f085ba13d6ea!8m2!3d42.0291943!4d-91.659142!16s%2Fg%2F11h8bm70d1!19sChIJ1ajMVkTx5IcR6tYTuoXwQNo,Iowa Used Car Supercenter,3.9,55,Used car dealer,· In-store shopping,"1510 Collins Rd NE, Cedar Rapids, IA 52402, United States","28HR+M8 Cedar Rapids, Iowa, USA",https://www.patmcgrathchevyland.com/?utm_source=google_bp&utm_medium=organic&utm_campaign=local&utm_content=link-primary,+1 319-743-7651,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8i9fxpi_hnsv-eTaxYyEAHFIRCgvsYnhb-RItWdmbP-YIXm1j4HafhP4BZGoUL6GVp3ANxfis3lGZdbFhY-DjU8P3ymOWaJVDWY1y22-UtYtYedUp62ODkqLfv1M4jUNKOhRrkg=w408-h306-k-no,true,9 am–8 pm,9 am–6 pm,9 am–6 pm,9 am–8 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:38.453Z,,
https://www.google.com/maps/place/Randy+Kuehl+Honda+Cars/data=!4m7!3m6!1s0x87e4f087cafabcff:0x657386e8cc34a163!8m2!3d42.0276225!4d-91.7039891!16s%2Fg%2F1tt1t73z!19sChIJ_7z6yofw5IcRY6E0zOiGc2U,Randy Kuehl Honda Cars,4.6,1275,Honda dealer,· In-store shopping · In-store pick-up · Delivery,"4835 Edgewood Rd NE, Cedar Rapids, IA 52411, United States","27HW+2C Cedar Rapids, Iowa, USA",https://www.randykuehl.com/?utm_source=Google&utm_medium=Google+Business+Profile&utm_campaign=Website+Button,+1 319-393-5700,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaotX8s6F3JXjRUKZFnkS9me2tcsapWGwvFOJyd83wQ1bmeJEV5aoA9D7y43ut6iMthZE1Zqr8mBNqOacW9B51iHZCpCzFcXHI973Iq4nnlfPTK89ofWPQYF5JQMsvuOBF6Pzt-Q=w408-h296-k-no,true,8:30 am–8 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–8 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:43.732Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Comic+Sandwiches/data=!4m7!3m6!1s0x87e4f151c4a4f279:0xb7c6127be6831f28!8m2!3d42.0473955!4d-91.6758793!16s%2Fg%2F11hzxmkqxc!19sChIJefKkxFHx5IcRKB-D5nsSxrc,Comic Sandwiches,5.0,32,Toy manufacturer,,"935 Boyson Ct, Hiawatha, IA 52233, United States","28WF+XJ Hiawatha, Iowa, USA",http://www.comicsandwiches.com/,+1 319-899-6178,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdYb_XkEU13a9QNmL3hhy9cG_-4yhBHxs53QRljyB12Lt72HcULZeT-57ZB24SxkGh23VWfMWErMHW265gM00Bx6nrhlOaOY8c_CCNPldvW_Rd39R0hcBLKQ6uv2zA-eoUSJQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:48.765Z,,
https://www.google.com/maps/place/C+%26+A+Towing+and+Transport+LLC/data=!4m7!3m6!1s0x872a5c126b8c9979:0xebbde15de2abec50!8m2!3d41.99891!4d-91.6655608!16s%2Fg%2F11ckqn7v0y!19sChIJeZmMaxJcKocRUOyr4l3hves,C & A Towing and Transport LLC,4.8,256,Towing service,,"1116 Hubbard Ave NE, Cedar Rapids, IA 52402, United States","X8XM+HQ Cedar Rapids, Iowa, USA",https://www.candatowingandtransport.com/,+1 319-582-1270,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCklq3zkq7KKUUyMdzgyTss-Jz-z5q1Lf_whd3BgK4S8JKGhKrxcDNAz-0DQp-GzDl7iFfspbjDJhepVQesdrlUaAFpqf9kNYUkHmqq44QmhEzovAk0hitesIX8078cSJdEYSWw1WAp11Y=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:54.519Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Acme+Tools/data=!4m7!3m6!1s0x87e4f064c94dc343:0x63d37a71e7fd4daf!8m2!3d42.0343757!4d-91.6653674!16s%2Fg%2F1td2bwxn!19sChIJQ8NNyWTw5IcRr03953F602M,Acme Tools,4.4,303,Tool store,"Retailer with a variety of tools, equipment & supplies for building, woodworking & landscaping. · In-store shopping · Kerbside pickup · Delivery","1943 Blairs Ferry Rd NE, Cedar Rapids, IA 52402, United States","28MM+QV Cedar Rapids, Iowa, USA",https://www.acmetools.com/store-cedar-rapids.html,+1 800-395-2211,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervs0ftrFABFaw-3mw6eNkZ7lfvtGT7xlOdq06U-sTWAh2bBm6m1tW1tHcBe27FT6dT3h1PLnXLBGucg0poJ7zsQ7zMxJKB23T6Cyy0sa7UyW7P4ZBqf0UHIVXsXpIyTXIa3Q-M=w408-h271-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:20:59.927Z,,
https://www.google.com/maps/place/Progressive+Auto/data=!4m7!3m6!1s0x87e4f07cb0e52131:0x497e4a51de39cfa2!8m2!3d42.0306316!4d-91.6667318!16s%2Fg%2F11f54cx9fm!19sChIJMSHlsHzw5IcRos853lFKfkk,Progressive Auto,5.0,4,Car dealer,,"1920 51st St NE, Cedar Rapids, IA 52402, United States","28JM+78 Cedar Rapids, Iowa, USA",http://www.dougjunge.com/,+1 319-393-1170,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIc7cUWqpiB-7nL92duRZLKo3xoJL4Rk-vDefPPrg1krxdYAn6DLEC_zArYPJ1FKlfhuHbo-yFJFmE3HtPQTp6FGokUu6FEwPgsEE-ybHkHpaR-Z5-KiNtqdZFucPe5WzxCzCo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:21:05.372Z,,
https://www.google.com/maps/place/Parts+Authority/data=!4m7!3m6!1s0x87e4fa814ccac6c3:0x9b992f0cda213fa6!8m2!3d42.0303119!4d-91.6808637!16s%2Fg%2F1ts1n5jt!19sChIJw8bKTIH65IcRpj8h2gwvmZs,Parts Authority,4.8,11,Auto parts store,· In-store shopping · In-store pick-up · Delivery,"5000 Blairs Forest Way NE, Cedar Rapids, IA 52402, United States","28J9+4M Cedar Rapids, Iowa, USA",https://partsauthority.com/locations/iowa/nearby-cedar-rapids-aftermarket-automotive-parts,+1 319-294-0881,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDeuKB-uELTO_1arLv2_zkbUwOk65aeMUfDAyxt-wTM00sPJs4-ek7zceGc1UQUfW2bGZWySNG26YGCpC2gQUt6zkWigKsYC1j1giJOwIksjgG1mxomAU-F_jn-IhNDS1ewhFsNg=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:21:10.544Z,,
https://www.google.com/maps/place/Ricks+Auto+Sales/data=!4m7!3m6!1s0x87e4f085fbee6f9b:0x4accf97768c4e7a0!8m2!3d42.0211042!4d-91.6666689!16s%2Fg%2F1tk701cq!19sChIJm2_u-4Xw5IcRoOfEaHf5zEo,Ricks Auto Sales,3.9,33,Used car dealer,· In-store shopping,"1945 42nd St NE, Cedar Rapids, IA 52402, United States","28CM+C8 Cedar Rapids, Iowa, USA",http://ricksautonet.com/,+1 319-395-7456,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBsl7hd9OYbLj3f7QJDSd4GOxoUCpXWQaYeqiL_fwhLj7OoN1scNH65UQ3NK4PABOStvBji--oL64WwcupE9-kK3OdL7oAO4VLrzJjx5JqZiiMhUiGc3uGVdzVTXIem9hRMMUtBA=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:21:16.213Z,,
https://www.google.com/maps/place/Extra+Mile+Ebikes/data=!4m7!3m6!1s0x4df23bf2995bfd05:0xb232d851fc7bcac8!8m2!3d42.023703!4d-91.6671493!16s%2Fg%2F11qbb442cs!19sChIJBf1bmfI78k0RyMp7_FHYMrI,Extra Mile Ebikes,4.7,12,Bicycle store,· In-store shopping · Kerbside pickup · Delivery,"4330 Czech Ln NE #7, Cedar Rapids, IA 52402, United States","28FM+F4 Cedar Rapids, Iowa, USA",http://www.extramileebikes.com/,+1 319-423-9880,Closed · Opens 12 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoF8QMxEB88lvd8um7PRbT6rIlzU_oXPI8oKiOlFh_vMhUNeOO6CIHn506jyQd6DZewrYfdsbA9teLg4F_CwOW8KHLv-7g3Dsuga7AWZ28Z-MhbLVPHaMGBeb_idMW0IUUnbqhBHw=w408-h725-k-no,true,Closed,Closed,Closed,12–7 pm,10 am–6 pm,9:30 am–6 pm,12–4 pm,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:21:21.304Z,,
https://www.google.com/maps/place/Iowa+Mobile+Detailing/data=!4m7!3m6!1s0x214d40ebfcd59161:0xf53456e165757c33!8m2!3d42.0474749!4d-91.6639059!16s%2Fg%2F11v3zqvmfx!19sChIJYZHV_OtATSERM3x1ZeFWNPU,Iowa Mobile Detailing,5.0,103,Car detailing service,,"1810 Driftwood Ln NE, Cedar Rapids, IA 52402, United States","28WP+XC Cedar Rapids, Iowa, USA",https://iowamobiledetail.com/,+1 319-508-1608,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxNyoXw60vtfAybQvrkg0QhQOqgWFaOA8u1dwyBa_KBQvXWJIthMZ_lwbefj04FwkR25k9ThtMwWtdfSGpbLukwDCHzHJ3QVDo-JIU8czzxIKiubbngE0JTn9jiWt3ZW0V5rSmG91984-8=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:21:26.552Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Fleet+Farm+Gas+Mart/data=!4m7!3m6!1s0x87e4fafa01ff1c83:0x6ea32bbc531ebaec!8m2!3d42.0310814!4d-91.7020798!16s%2Fg%2F11j081s2q5!19sChIJgxz_Afr65IcR7LoeU7wro24,Fleet Farm Gas Mart,4.3,138,Gas station,· Diesel fuel,"5245 Edgewood Rd NE, Cedar Rapids, IA 52411, United States","27JX+C5 Cedar Rapids, Iowa, USA",https://www.fleetfarm.com/visit-stores/cedar-rapids-ia,+1 319-826-1659,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocLASbHfJ7byCLpF-0Mq4C5qzsXcQWbVZk6d8BkFxQtM0rnV1ai2M5kXgyHlvj3ul7kU3MkukBP8EYTYOR07kAPcrZE6psk7StkkbD4XXhk27TGYc74scY3lUDLWBITPI5A6P4Sg=w553-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:21:31.756Z,,
https://www.google.com/maps/place/Honda+Service/data=!4m7!3m6!1s0x87e4f087ca78d1b9:0xabff7ae6abd8650c!8m2!3d42.0277031!4d-91.7039753!16s%2Fg%2F11g9vgg70m!19sChIJudF4yofw5IcRDGXYq-Z6_6s,Honda Service,4.7,20,Auto repair shop,,"4835 Edgewood Rd NE, Cedar Rapids, IA 52402, United States","27HW+3C Cedar Rapids, Iowa, USA",https://www.randykuehl.com/,+1 319-393-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5aCJh5wamIaWmiDFzpp7Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.2672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:21:35.432Z,,
https://www.google.com/maps/place/Sam%27s+Club/data=!4m7!3m6!1s0x87e4fa83c24597c9:0xde1043000fe18be2!8m2!3d42.0319086!4d-91.6797399!16s%2Fg%2F1thx951x!19sChIJyZdFwoP65IcR4ovhDwBDEN4,Sam's Club,4.2,1069,Warehouse club,"Membership-only warehouse chain selling a variety of bulk grocery items, electronics & home goods. · In-store shopping · Kerbside pickup · Delivery","2605 Blairs Ferry Rd NE, Cedar Rapids, IA 52402, United States","28JC+Q4 Cedar Rapids, Iowa, USA",https://www.samsclub.com/club/8162-cedar-rapids-ia,+1 319-393-7746,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7-n81XI4tfr0955r_A-rpw887eBKyHadLTtxEYGwTDlAOyfixP2eaaetaEObnwYTVVFtodfq-A_cr9cEuQinQMl7NT2yAWlYKqw82LsEIpitToHakAy3TDcqSHNr-OmKdsQPM=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Hiawatha+IA+IA/@42.0491958,-91.6815252,14z",2026-03-23T19:21:40.929Z,,
