placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Glastonbury+Professionals+Painters+%26+Chimney%27s+Services/data=!4m7!3m6!1s0x89e651fdc632ddaf:0xf589ac2cb4ed0d94!8m2!3d41.6804847!4d-72.5239721!16s%2Fg%2F11t8g_cpyb!19sChIJr90yxv1R5okRlA3ttCysifU,Glastonbury Professionals Painters & Chimney's Services,5.0,14,Painter,"147 Grandview Dr Room 1, Glastonbury, CT 06033, United States","MFJG+5C Glastonbury, Connecticut, USA",https://housepainter-glastonburyct.com/,+1 860-831-3979,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5iujTJtr7Ksiw-1XxLJ1sGoDlQq_dQP9KqrwwmWVMXA5tdEOPMOHJkacDub0BkwSsb4gpXuKkxrSVT4jkBb94phUc2IMZ3kvcB134anNvcCk0ktDJFQLbsGPqCowtZ0Hp5kxMNw=w408-h402-k-no,false,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",2026-03-23T05:21:26.038Z,,
https://www.google.com/maps/place/Constantine+Paving+%26+Sealing/data=!4m7!3m6!1s0x89e651bc31756633:0x755e425cdb84ed54!8m2!3d41.7064954!4d-72.5879901!16s%2Fg%2F11c2q53p39!19sChIJM2Z1MbxR5okRVO2E21xCXnU,Constantine Paving & Sealing,4.4,81,Asphalt contractor,"100 Kreiger Ln STE D, Glastonbury, CT 06033, United States","PC46+HR Glastonbury, Connecticut, USA",https://www.constantinepaving.com/,+1 860-633-7004,"Closed · Opens 7 am

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoHXiRwlBVxjlVYxQU620dOGkCgj5J09pDpouAAWPIEdiwH0mjBwjMM1uENt4PfOp4d-W1LBkHe7Bybijcy1zNMbeXDBsuOT9pd8QdRyTKvbdP-eKRxi2mb0p9tIOuWueE3tQ=w408-h272-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",2026-03-23T05:21:30.815Z,,
https://www.google.com/maps/place/Award+Roofing/data=!4m7!3m6!1s0x89e7b2f6608c90a7:0xe2e0cb2098f0a4e1!8m2!3d41.7063458!4d-72.590191!16s%2Fg%2F11ddt310vs!19sChIJp5CMYPay54kR4aTwmCDL4OI,Award Roofing,5.0,91,Roofing contractor,"58 Kreiger Ln, Glastonbury, CT 06033, United States","PC45+GW Glastonbury, Connecticut, USA",https://www.awardroofers.com/,+1 860-878-4268,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5nm0wxpIq03YDHi-OxucVfqk2Dj3miugEzyYH94663oMbX0EyKADTNPPnOtYOr7woIUO4WDWvKhi-kLTVgx8-RxGKg2NNwTSdgXaW2ZIxG5WAeERksnjDcS_YYEfpkf9rJlqL1s35srww=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",2026-03-23T05:21:35.663Z,,
https://www.google.com/maps/place/Appliance+Repair+UTSP+LLC/data=!4m7!3m6!1s0xa083277c86d490b:0x29b023942a8be5a6!8m2!3d41.7129453!4d-72.6030335!16s%2Fg%2F11lv4jr8ln!19sChIJC0ltyHcyCAoRpuWLKpQjsCk,Appliance Repair UTSP LLC,5.0,124,Appliance repair service,"20 Nanel Dr, Glastonbury, CT 06033, United States","P97W+5Q Glastonbury, Connecticut, USA",https://utsprepairs.com/,+1 860-208-2627,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmVDuFY3wiHS7zVsdd4w-ZIBhsn0KE1x1xjLnJeIis83C-J-Waxi6hxMDh48KNy-wO9I5MarTXsvnID400BbgDbgjtmlo20R2NbEfohF-CbqlynBdYZOPBVNdsv30rt_sJPmUib5fFnFlC=w427-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",2026-03-23T05:21:40.856Z,,
https://www.google.com/maps/place/M+%26+M+Auto+Detailing+LLC/data=!4m7!3m6!1s0x89e651a692c4eac7:0x47a176224b415818!8m2!3d41.7162495!4d-72.5833265!16s%2Fg%2F1v62jpb_!19sChIJx-rEkqZR5okRGFhBSyJ2oUc,M & M Auto Detailing LLC,4.6,108,Car detailing service,"799 Hebron Ave, Glastonbury, CT 06033, United States","PC88+FM Glastonbury, Connecticut, USA",https://mmautodetailing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 860-430-1889,"Closed · Opens 7 am

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmlHCa79y758znXoBLa7-ZbCY2c0h5TNHflMCL2y5CIKyxYhqe8uvTAWIC8gUmqUVfX2fxW_4ErLRvv-ULKc1hytrz2qkIAHE39b0nDa57vAgfw_Sahpg1dDDBkGFQknxEaFEs=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",2026-03-23T05:21:52.336Z,,
https://www.google.com/maps/place/Oxi+Fresh+Carpet+Cleaning/data=!4m7!3m6!1s0x89e650742dd2ae9b:0xe09aae3a4cdefe57!8m2!3d41.7287149!4d-72.365868!16s%2Fg%2F11hbt0g260!19sChIJm67SLXRQ5okRV_7eTDqumuA,Oxi Fresh Carpet Cleaning,4.9,125,Carpet cleaning service,,,https://www.oxifresh.com/locations/ct/glastonbury-carpet-cleaning/,+1 860-815-9400,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4pSfpJ27Tjsbh7WKX2TY3m2sQejKKep7vsPoUAXFM5jzIJbs_IeArZeNOTRpw8mexIvCITZxcprWFhzCaGF8oCwjwN_vq8TE5smJRi9q63hxCJAwc1vC8VW9A4rpVdcn6c5GrrA=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",2026-03-23T05:21:54.940Z,,
https://www.google.com/maps/place/Roofing+Contractor+of+Addison/data=!4m7!3m6!1s0x89e651e273dcc0ab:0x7e696e71cccae0b2!8m2!3d41.7183782!4d-72.5765142!16s%2Fg%2F11tmsn0b9g!19sChIJq8Dcc-JR5okRsuDKzHFuaX4,Roofing Contractor of Addison,5.0,8,Roofing contractor,"37 Addison Rd, Glastonbury, CT 06033, United States","PC9F+99 Glastonbury, Connecticut, USA",https://roofer-addisonct.com/,+1 860-735-4846,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdStIr2sIEBn9Ql-uAC4iy9v4TtI_8r1W7WMcN42ml80c7UcIuhKFNfJsX92Gu18WzdiydlUkIBpVlGJKSB2hGgF8yqydJcwtU0TFS_EWRUDb7GK19A4wm88uWX4e0eVislYkV=w408-h296-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",2026-03-23T05:21:59.661Z,,
"https://www.google.com/maps/place/Mr.+Handyman+of+Cheshire,+Middletown,+Old+Saybrook/data=!4m7!3m6!1s0x89e7c59141a3ffc7:0x9d710e3ad42c9d1!8m2!3d41.4970351!4d-72.9020248!16s%2Fg%2F11q46sj7bk!19sChIJx_-jQZHF54kR0clCreMQ1wk","Mr. Handyman of Cheshire, Middletown, Old Saybrook",4.7,168,Handyman/Handywoman/Handyperson,"114 S Main St Unit 27, Cheshire, CT 06410, United States","F3WX+R5 Cheshire, Connecticut, USA",https://www.mrhandyman.com/cheshire-middletown-old-saybrook/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 475-256-5074,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUdLblqhZvMuLM311_Rx7x5zrhqIVnlNRakOUam62jasRJsioBGOq9pIn5CRPaKHl9Z5fUs9lihEGLtzJt_I-z9wgu_NZzSCbUsZ6oRaEc6nEj_MFnLm6BK6f7ZNbqKRqPmYAG=w409-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:22:27.686Z,,
https://www.google.com/maps/place/Roof+Ready+Home+Improvements+LLC/data=!4m7!3m6!1s0x89e7c1e7a017b4db:0x3cf8e203fc789cb2!8m2!3d41.4991551!4d-72.9151969!16s%2Fg%2F11h764lykr!19sChIJ27QXoOfB54kRspx4_APi-Dw,Roof Ready Home Improvements LLC,5.0,101,Roofing contractor,"510 Cornwall Ave Suite 1, Cheshire, CT 06410, United States","F3XM+MW Cheshire, Connecticut, USA",http://myroofready.com/,+1 203-706-9221,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppiPJ6jvqXFaygLJVc6M6r3bCbgNIXY3XT6nIoJ9xOnwdvWS3QB2PCwmlxGx3xWHEF8I4KsAxCfy-PLzR00grBt0TA1jVp3C7vrXdm0hHg_E9oTiO-A5141bK8updC-43PIvwV9g=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:22:32.506Z,,
https://www.google.com/maps/place/House+2+Home+Construction+and+Remodeling/data=!4m7!3m6!1s0x27424cff6f37c083:0x7c2b8defccd19944!8m2!3d41.4941816!4d-72.9324965!16s%2Fg%2F11rv3ws7vb!19sChIJg8A3b_9MQicRRJnRzO-NK3w,House 2 Home Construction and Remodeling,5.0,10,Contractor,"509 Mountain Rd, Cheshire, CT 06410, United States","F3V9+M2 Cheshire, Connecticut, USA",http://www.house2homeconstruction.com/,+1 203-213-0196,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonkDpNpxedIIPrvOPp5KUy8RIuCUZODNfGGi8Z7FtP8Vm8oplNldD5KYbzT_c2IpkM9hSVNS5ZIu_MdhORkwMMaHo-ezgwhh7X8MqJKmisafC5qitdf18rMqNDhAdH2MGrQVA=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:22:37.393Z,,
"https://www.google.com/maps/place/Abatement+Solutions,+LLC/data=!4m7!3m6!1s0x89e7c7732d034b2d:0x11225e3e6b5941f9!8m2!3d41.4897344!4d-72.9301313!16s%2Fg%2F11f62zrxxm!19sChIJLUsDLXPH54kR-UFZaz5eIhE","Abatement Solutions, LLC",5.0,27,Asbestos testing service,"155 Bellamy Rd, Cheshire, CT 06410, United States","F3Q9+VW Cheshire, Connecticut, USA",https://www.abatementsolutionsllc.com/,+1 203-672-1336,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruGFEXSciMBb3rDBchqlmY2anvwD12fFq8Iu8zSN9o5oB54hyxH6Cig1wY2kKTivIjXNMljcrAOqeNNnScqnSB9x8a38g6QmluxYNk7J3voWYOcFs9AJREr0b_ZJ2YJnEYifEl=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:22:42.108Z,,
https://www.google.com/maps/place/Many+Colors/data=!4m7!3m6!1s0x89e7c938ac334371:0x5a530d8fbd9f27b9!8m2!3d41.5676225!4d-72.8747169!16s%2Fg%2F11vsp73n0z!19sChIJcUMzrDjJ54kRuSefvY8NU1o,Many Colors,5.0,13,Painter,,,https://manycolorsct.com/,+1 203-506-2735,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2htXUhcvoeBmMaNmlJmLa6khN2VJ4g6e5w3HqvR_9WJWBVHSkXIcUWGKuwV90_4bvnSUKGbhQDQq45n3u_RqXNUU_IR3vFwkuu6HbSVPPz_FBEcO79bZS81DuI8w28RVuRmdi5-hICP1I=w426-h240-k-no,true,Closed,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:22:46.795Z,,
https://www.google.com/maps/place/SHANI+PAINTING/data=!4m7!3m6!1s0x89e7c97d3de2bd3b:0x78a0cb23c42ef7f0!8m2!3d41.5123278!4d-72.8936975!16s%2Fg%2F11rkc2j445!19sChIJO73iPX3J54kR8PcuxCPLoHg,SHANI PAINTING,5.0,232,Painting,"149 Eastgate Dr, Cheshire, CT 06410, United States","G464+WG Cheshire, Connecticut, USA",http://www.shanipainting.com/,+1 203-768-0942,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqB1OB-RKpw2eRd8B9DJ7cA_vkUEOcfY--7uHoqg_IPhboaz58se9uYqU3viFgsgY6L7p51BslQOuby9fyIODVMs1RL_11KWgGwUW_6FSBElXdfFEROdeblIZGlRaOVSDmXSNGUgA=w408-h544-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:22:51.984Z,,
https://www.google.com/maps/place/JC+Painting/data=!4m7!3m6!1s0x89e7cf5c19195b19:0xa08d4e9fdb5ded15!8m2!3d41.480206!4d-72.892633!16s%2Fg%2F11g6rcz67d!19sChIJGVsZGVzP54kRFe1d259OjaA,JC Painting,5.0,5,Painter,"354 Radmere Rd, Cheshire, CT 06410, United States","F4J4+3W Cheshire, Connecticut, USA",,+1 475-300-9371,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweql17VKOGfPFw3VLHRvPobzjmUi6hLovbw3rbHOiHRl4_uqaHXVPs5wM1HMlBAfi5HzNYVRkhLisolZ8-Rb7O9D4JmfWYs_CJtrwlzAB7flJKLKMd3Z2IcJS8jaFKr0p-GWO7oP=w408-h725-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:22:56.848Z,,
"https://www.google.com/maps/place/F.F.+Hitchcock+Co.,+Inc./data=!4m7!3m6!1s0x89e7c62aebed273b:0xd4d6feceb8ac3170!8m2!3d41.5353698!4d-72.9012825!16s%2Fg%2F1vbl8m8m!19sChIJOyft6yrG54kRcDGsuM7-1tQ","F.F. Hitchcock Co., Inc.",4.8,891,HVAC contractor,"264 Sandbank Rd, Cheshire, CT 06410, United States","G3PX+4F Cheshire, Connecticut, USA",http://www.ffhitchcock.com/,+1 203-272-5400,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAo1p_qzTPUhgkDHT8GYvEB2AUhmqkAFgG1H00vk6ddooSJ9De44UXuLJ1OzF5yyKHArF6kDC_n1pTr6bB3NsDW7to0i7LK6ORTe_DKBd5si_3GSbk3gI4LNDnpnZKTyL1W2gN=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:01.685Z,,
https://www.google.com/maps/place/Hawksview+Services/data=!4m7!3m6!1s0x89e7c76ea54bc33b:0x833eb17b15e1aa10!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11j03b1rhj!19sChIJO8NLpW7H54kREKrhFXuxPoM,Hawksview Services,5.0,15,Kitchen remodeler,,,,+1 203-809-1133,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBpdOB8rFMQZmoXmNBL8WIVdwBK0Tu5MIGzwo7W9omjkKm158xzYml7hizHuIrG8Uzl7k1v9OXpsig0LXwuP7Kg_Dg9gZuqV51STdnVggJL3SRBHVHwwLFVsoiHbA-0BLpgK-I=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:06.503Z,,
https://www.google.com/maps/place/Connecticut+Dry+Basements/data=!4m7!3m6!1s0x89e7b054b27c85b7:0xdc30e676875b5df0!8m2!3d41.5553049!4d-72.9527892!16s%2Fg%2F1tj5rs10!19sChIJt4V8slSw54kR8F1bh3bmMNw,Connecticut Dry Basements,4.2,23,Waterproofing service,"2091 Meriden Rd, Cheshire, CT 06410, United States","H24W+4V Cheshire, Connecticut, USA",https://www.ctdrybasements.com/,+1 860-830-7904,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E2xeNbVeROJJe_B4LWKT6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.3915&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:11.264Z,,
https://www.google.com/maps/place/Barnett+Technologies/data=!4m7!3m6!1s0x89e7c50fa44f661f:0xb53ccba34025e1a0!8m2!3d41.4941816!4d-72.9324965!16s%2Fg%2F11xs3fwgss!19sChIJH2ZPpA_F54kRoOElQKPLPLU,Barnett Technologies,5.0,2,Computer support and services,"509 Mountain Rd, Cheshire, CT 06410, United States","F3V9+M2 Cheshire, Connecticut, USA",http://barnetttechnologies.com/,,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6v-IzgJbme7LRnVsPuEOkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.19348&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:16.374Z,,
https://www.google.com/maps/place/Dean+Schulefand+%26+Associates/data=!4m7!3m6!1s0x89e7c7d2479bbfe1:0xb76723b82bf0b03f!8m2!3d41.540816!4d-72.9086077!16s%2Fg%2F1whdkd03!19sChIJ4b-bR9LH54kRP7DwK7gjZ7c,Dean Schulefand & Associates,4.5,20,Art restoration service,"324 Guinevere Ridge, Cheshire, CT 06410, United States","G3RR+8H Cheshire, Connecticut, USA",http://www.chinaandcrystalrepair.com/,+1 800-669-1327,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7a9yJq6g_6q7TgTSCREBjK7NWVZMpqBgAKqhwM7HsC3-13T63DPiTF08XskCBX-vwEVrzIXSi18_tRGvQgvpV5wcNqsr4YEz7yLAw1Bie6pkad4wZxnVf3dy4FB8VVFmgXyJS=w408-h288-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:19.053Z,,
https://www.google.com/maps/place/New+Fresh+Homes+LLC/data=!4m7!3m6!1s0x89e7c62a85a10221:0x940bd4eae67ba67f!8m2!3d41.5347271!4d-72.8999731!16s%2Fg%2F1hcb31zz6!19sChIJIQKhhSrG54kRf6Z75urUC5Q,New Fresh Homes LLC,4.9,61,General contractor,"230 Sandbank Rd, Cheshire, CT 06410, United States","G4M2+V2 Cheshire, Connecticut, USA",https://newfreshhomes.com/,+1 203-271-8400,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtoG9eoDz6t80gJca63lTfk9rZAgajGnwp2U2aQ_eoA8DumK9BcKpzEmN21fVoPkPCVouTJU0jtR3ad58p0t7NhrTiQ3LWX7wRKUDZfdU_qQgaU-pdDzOHNlS3_KMoCzqLQtRo9w=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:23.863Z,,
"https://www.google.com/maps/place/East+Coast+Mechanical,+Inc.+Heating+%26+Cooling/data=!4m7!3m6!1s0x89e7c88113e37c13:0x9f22cb4dcc66fb9a!8m2!3d41.5314273!4d-72.895358!16s%2Fg%2F1tk1_217!19sChIJE3zjE4HI54kRmvtmzE3LIp8","East Coast Mechanical, Inc. Heating & Cooling",4.8,269,HVAC contractor,"1187 Highland Ave, Cheshire, CT 06410, United States","G4J3+HV Cheshire, Connecticut, USA",https://www.calleastcoast.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 203-272-6676,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqf_5iNzzh9TeuHUWOYJNWumbw2L1frzwPYV2QYMsS8eGEAQ-N9k0ahi3fWuci456N4ena71TYILiVub7NYGef0XfMFRYRAt9VBmG0nbfuGiLsq3WLsljbcd7VXWMmG8dqZt2FEJiUx_y2H=w408-h305-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:28.698Z,,
"https://www.google.com/maps/place/Ranciato+Public+Adjusters+Group,+LLC/data=!4m7!3m6!1s0x89e7ceed207d0a6f:0xcb750bd67968ebcd!8m2!3d41.5541073!4d-72.9101693!16s%2Fg%2F1td0bzd0!19sChIJbwp9IO3O54kRzetoedYLdcs","Ranciato Public Adjusters Group, LLC",5.0,3,Loss adjuster,"615 W Johnson Ave Suite 202, Cheshire, CT 06410, United States","H33Q+JW Cheshire, Connecticut, USA",http://www.ranciatopublicadjusters.com/,+1 888-298-9014,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNvoO0klGUvVBRHmuAqEHx-XR8NkLxXDFW0AxOXpkTs3HVHYgMHYjzVMJneaFUr1-hkgLGa14RnykeML78mO4GYDXBG7tjvRnOZzY5DqrhOhXolPX4C498z7PeM9eySYhvhxI=w408-h346-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:33.530Z,,
https://www.google.com/maps/place/United+Home+Experts/data=!4m7!3m6!1s0x89e7c70a16752487:0xbf0316790f6ef635!8m2!3d41.5541423!4d-72.9097896!16s%2Fg%2F11sz6l37r0!19sChIJhyR1FgrH54kRNfZuD3kWA78,United Home Experts,5.0,82,Window installation service,"615 W Johnson Ave Suite 202-R, Cheshire, CT 06410, United States","H33R+M3 Cheshire, Connecticut, USA",https://unitedhomeexperts.com/cheshire-ct-06410-siding-roofing-windows-doors/,+1 203-427-0404,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2TSgEf-LTWc9B8JW9e34LX6Gue0s1MNvpRy68QNjMlkyJRLzuLUpYlohBmLAZP03QXVNxicdPW1dTo-e1JIVyeNReK2kwrpWbtSRxZkenbCf4eh6BcS4sLWj5UFElPQn0019KWEan_8c=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:45.543Z,,
"https://www.google.com/maps/place/Peragallo+Construction+-+Home+Remodeling,+Construction,+and+Repair/data=!4m7!3m6!1s0x89e7c5c0f54979db:0xf8ddb31d14ca8b37!8m2!3d41.4664556!4d-72.9236535!16s%2Fg%2F11ycf3tmm_!19sChIJ23lJ9cDF54kRN4vKFB2z3fg","Peragallo Construction - Home Remodeling, Construction, and Repair",5.0,2,General contractor,"500 S Brooksvale Rd, Cheshire, CT 06410, United States","F38G+HG Cheshire, Connecticut, USA",https://www.peragalloconstructionct.com/,+1 978-833-4661,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer81_662QVwXfkeaDrZkldHhZtDbkLve2oiZaaqzz7arA_Jx-_MBYRidF3Fk3AAVAeAgiJ-FizUcnL9ueU1p1MuDKOD9S1XWfEP-UMLLQsIv02Iehq8FbCzcqT5kF2PpRA2jgNuEhZpUg_M=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:50.213Z,,
https://www.google.com/maps/place/Ultimate+Auto+Body+Inc/data=!4m7!3m6!1s0x89e7c879d85bf291:0x2feee2e8287f5d92!8m2!3d41.5434779!4d-72.8936216!16s%2Fg%2F1tcwh04x!19sChIJkfJb2HnI54kRkl1_KOji7i8,Ultimate Auto Body Inc,4.7,22,Auto body shop,"95 Schoolhouse Rd, Cheshire, CT 06410, United States","G4V4+9H Cheshire, Connecticut, USA",,+1 203-271-3993,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RoIio980pbH79DLk9q9FcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.97008&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cheshire+CT/@41.498237,-72.9006989,14z",2026-03-23T05:23:55.080Z,,
