placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Electric+Gates+Repairs+Company/data=!4m7!3m6!1s0x80d9552d4845b445:0x12801fea15ebad85!8m2!3d32.72136!4d-117.163566!16s%2Fg%2F11hy_45c6m!19sChIJRbRFSC1V2YARha3rFeofgBI,Electric Gates Repairs Company,5.0,10,Electrician,"1535 1st Ave., San Diego, CA 92101, United States","PRCP+GH San Diego, California, USA",,+1 619-790-1943,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMT86c_0-42iAty8IipbMXF3nDw3LylevzVIZ2H=w408-h272-k-no,false,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2025-11-07T23:42:29.479Z,,,
https://www.google.com/maps/place/Triple+A+Speedy+Repair/data=!4m7!3m6!1s0x80d9468ff9f70647:0x7fe6f79823a8858!8m2!3d32.5908486!4d-116.927092!16s%2Fg%2F1tfd2pkj!19sChIJRwb3-Y9G2YARWIg6gnlv_gc,Triple A Speedy Repair,4.8,4,Garage door supplier,"446 Alta Rd # 6100, San Diego, CA 92158, United States","H3RF+85 San Diego, California, USA",,+1 619-399-3367,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kppv-qKe7-IA5M_lgIsrSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.0005&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2025-11-07T23:42:32.330Z,,,
https://www.google.com/maps/place/SD+Garage+Doors+Epoxy+Floors+and+More/data=!4m7!3m6!1s0x80d955fd70071d2d:0x5db6b8d051ca58e1!8m2!3d32.806135!4d-117.1256047!16s%2Fg%2F11y8cf0_qv!19sChIJLR0HcP1V2YAR4VjKUdC4tl0,SD Garage Doors Epoxy Floors and More,5.0,4,Garage door supplier,"3452 Lockwood Dr, San Diego, CA 92123, United States","RV4F+FQ San Diego, California, USA",,+1 858-462-5332,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCukzlD3bo5Y1Pnx7eYxDsIlNizQnOXUCnc5KxYL5OnDeqCJuLcE1CyN5uAKs58ZEl01YdJMn28VK0tyXF4Kf-N0iALa1JEJKt6TNUv5yiXjfGIpI7x1qaRJ9Tq7j8vCynuiaK=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2025-11-07T23:42:35.095Z,,,
https://www.google.com/maps/place/San+Diego+Doors+and+Closets/data=!4m7!3m6!1s0x80dbf8ca93172b11:0xf7425e68d77d027f!8m2!3d32.8870552!4d-117.1490398!16s%2Fg%2F11b8z3lm9g!19sChIJESsXk8r424ARfwJ912heQvc,San Diego Doors and Closets,4.9,69,Door shop,"7922 Miramar Rd Suite A, San Diego, CA 92126, United States","VVP2+R9 San Diego, California, USA",https://onedaydoorsandclosets.com/dealers/san-diego-ca?maps=special&utm_campaign=gmb,+1 858-280-3091,Closes soon ⋅ 4 pm ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMOVCMYhz_h75xIV-pKHGLIS2XJv9IYEPKSzjtd=w408-h544-k-no,true,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2025-11-07T23:43:17.904Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Clopay+Corporation+-+San+Diego+Distribution+Center/data=!4m7!3m6!1s0x80dbf8cfab3c3603:0x8dd2407fc5865ac2!8m2!3d32.893985!4d-117.140714!16s%2Fg%2F11gf2chwjn!19sChIJAzY8q8_424ARwlqGxX9A0o0,Clopay Corporation - San Diego Distribution Center,4.8,4,Garage door supplier,"8441 Arjons Dr # A, San Diego, CA 92126, United States","VVV5+HP San Diego, California, USA",http://www.clopaydoor.com/,+1 858-578-4301,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NbXl8KJDgSJd_5EtaPCpqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.80446&pitch=0&thumbfov=100,true,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2025-11-07T23:43:22.906Z,,,
https://www.google.com/maps/place/Atlas+Garage+Door+%26+Gate+Repair+In+Rancho+Santa+Fe/data=!4m7!3m6!1s0x80dc094ca51a1731:0x66b39e52d35c2cb6!8m2!3d33.0198039!4d-117.2052268!16s%2Fg%2F11y030vqv3!19sChIJMRcapUwJ3IARtixc01Kes2Y,Atlas Garage Door & Gate Repair In Rancho Santa Fe,,,Garage door supplier,"6006 El Tordo, Rancho Santa Fe, CA 92091, United States","2Q9V+WW Rancho Santa Fe, California, USA",https://garagedoorranchosantafe.com/,+1 858-251-6877,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNagWJxv-zlZpIxhG1dVcWFOtAy_OhE2nCcoP-6=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rancho+Santa+Fe+San+Diego+CA/@33.020321,-117.202813,14z",2025-11-07T23:43:43.357Z,,,
https://www.google.com/maps/place/INFINITY+SHIELD/data=!4m7!3m6!1s0x80dbf7644b425c29:0xad6936bb2acee2fd!8m2!3d32.9850854!4d-117.1613515!16s%2Fg%2F11k9jr7z9t!19sChIJKVxCS2T324AR_eLOKrs2aa0,INFINITY SHIELD,5.0,56,Home automation company,"14477 Caminito Lazanja, San Diego, CA 92127, United States","XRPQ+2F San Diego, California, USA",http://www.infinity-shield.com/,+1 858-208-0040,Closes soon ⋅ 4 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOY8laOffQ197XAl4RowY4BzX7DnmWM4hjckvcc=w408-h406-k-no,true,8 am–4 pm,8 am–2 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Rancho+Santa+Fe+San+Diego+CA/@33.020321,-117.202813,14z",2025-11-07T23:44:01.844Z,,,
https://www.google.com/maps/place/Star+Garage+Door+Repair/data=!4m7!3m6!1s0x63355e4f318cffdd:0x2cffc5b4ffdf5a3a!8m2!3d33.6053288!4d-117.2277744!16s%2Fg%2F11y8j1_gsj!19sChIJ3f-MMU9eNWMROlrf_7TF_yw,Star Garage Door Repair,4.8,48,Garage door supplier,"35479 Meadow Park Cir, Wildomar, CA 92595, United States","JQ4C+4V Wildomar, California, USA",,+1 951-234-8090,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YGAI5LA8nPo3BhnlK6nfSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.7675&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:44:24.824Z,,,
https://www.google.com/maps/place/Gladiator+Garage+Door+Repair/data=!4m7!3m6!1s0x2974af027b6dcd81:0x54be980b36434de7!8m2!3d33.5207697!4d-117.1663917!16s%2Fg%2F11vqhjv5ym!19sChIJgc1tewKvdCkR501DNguYvlQ,Gladiator Garage Door Repair,5.0,169,Garage door supplier,"41593 Winchester Rd #214, Temecula, CA 92590, United States","GRCM+8C Temecula, California, USA",https://www.gladiatorgaragedoorrepair.com/,+1 951-401-6001,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhFlyvwjGaKbdJHJHdEqHaoP8olvRF0u6wEwMMBkyu4NtQ3VU4e1yudJM9PlrWLDjqM1LJB4PWu6ivfTUsjD9gWacILgI9iLAQtXYjVhSddotSSvXXsVHWoJauX-mTH2FKLSKv=w517-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:44:29.982Z,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Murrieta/data=!4m7!3m6!1s0x80dc81c65c092307:0x779a3ee431491263!8m2!3d33.5332038!4d-117.1789964!16s%2Fg%2F11kb9hr5m6!19sChIJByMJXMaB3IARYxJJMeQ-mnc,Precision Garage Door Service of Murrieta,4.9,364,Garage door supplier,"26413 Jefferson Ave Suite E, Murrieta, CA 92562, United States","GRMC+7C Murrieta, California, USA",https://garagedoorriversideca.com/?utm_source=gmb&utm_medium=location_murrieta&utm_campaign=website,+1 951-290-3528,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6SjyLqHmr6c67ikH0GsWQprX7RHNbkqKHcguPqbtcmfMlvwwboFSQUkVcRhDQFpd1546igqMreVzptsA-EhbLhcmOd8zsCpk9qfUazGHH25pPpG78iWHcUxMvDxcwLA0VXt-c=w408-h306-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:44:34.908Z,,,
https://www.google.com/maps/place/Dynamic+Garage+Door+Service/data=!4m7!3m6!1s0x80db7cffb31a0bbf:0xf4be2607961a29a4!8m2!3d33.5551447!4d-117.2028933!16s%2Fg%2F11bcf2d5zl!19sChIJvwsas_9824ARpCkalgcmvvQ,Dynamic Garage Door Service,5.0,408,Garage door supplier,"25096 Jefferson Ave, Murrieta, CA 92562, United States","HQ4W+3R Murrieta, California, USA",https://dynamicdoorstemecula.com/,+1 951-541-0460,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_JhvRrPy6hQwmoeFkKgw3AqVxRgx1Ww1xxiTo=w408-h320-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:44:40.011Z,,,
https://www.google.com/maps/place/Rapid+Repair+Garage+Doors+LLC/data=!4m7!3m6!1s0x80dbf5aa36957fbd:0xa38fce1b48893faa!8m2!3d33.5166066!4d-117.1021245!16s%2Fg%2F11h79py5pp!19sChIJvX-VNqr124ARqj-JSBvOj6M,Rapid Repair Garage Doors LLC,5.0,73,Garage door supplier,"41664 Chenin Blanc Ct, Temecula, CA 92591, United States","GV8X+J5 Temecula, California, USA",https://www.rapidrepairgaragedoorsllc.com/,+1 619-674-6060,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNlt8YXsX_Ih8ZjSB4TU59P1NxDkH-CTI4fkfMs=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:44:45.027Z,,,
"https://www.google.com/maps/place/North+County+Window+%26+Door/@33.3841083,-117.2415743,17z/data=!3m1!4b1!4m6!3m5!1s0x80dc7ebe2a2e9da9:0xfa81522639388adc!8m2!3d33.3841083!4d-117.2415743!16s%2Fg%2F1tx47bj5",North County Window & Door,3.3,7,Window installation service,"301 Industrial Way #2, Fallbrook, CA 92028, United States","9QM5+J9 Fallbrook, California, USA",http://www.ncwindowanddoor.com/,+1 760-728-3110,Open ⋅ Closes 5 pm,,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:44:51.750Z,,,
https://www.google.com/maps/place/Golden+Cal+Garage+Door+Repair+Service/data=!4m7!3m6!1s0x80db7de2f5ce1a27:0x67a622a10fee007a!8m2!3d33.5968925!4d-117.11532!16s%2Fg%2F11lcl5f7n3!19sChIJJxrO9eJ924ARegDuD6Eipmc,Golden Cal Garage Door Repair Service,5.0,35,Garage door supplier,"36032 Tarah Ct, Winchester, CA 92596, United States","HVWM+QV Winchester, California, USA",https://goldencalgaragedoors.com/,+1 951-387-8790,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPcZTMsdX54OhgPD7XHLJ4v9N02b7pILIxsTBte=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:44:56.940Z,,,
https://www.google.com/maps/place/Quality+Gate+Company/data=!4m7!3m6!1s0x80dc7ece4609b5dd:0x11f78a57058ad212!8m2!3d33.3864378!4d-117.2366546!16s%2Fg%2F11bx9w40jc!19sChIJ3bUJRs5-3IAREtKKBVeK9xE,Quality Gate Company,4.9,159,Contractor,"563 Industrial Way #2, Fallbrook, CA 92028, United States","9QP7+H8 Fallbrook, California, USA",http://qualitygateco.com/,+1 760-723-2901,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNXXEjxSlwFbQLOozAVUTY1qbe4Wf8SEVIyq8T4=w408-h544-k-no,true,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:01.837Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Garage+Door+Medics/data=!4m7!3m6!1s0x80db7fb62b900139:0xf46ba6420626d144!8m2!3d33.5348387!4d-117.172138!16s%2Fg%2F11h22h_v8n!19sChIJOQGQK7Z_24ARRNEmBkKma_Q,Garage Door Medics,4.9,594,Garage door supplier,"41110 Sandalwood Cir #106, Murrieta, CA 92562, United States","GRMH+W4 Murrieta, California, USA",https://gdmedics.com/temecula-and-murrieta-garage-door-repair/?utm_campaign=gmb&utm_medium=organic&utm_source=google,+1 951-210-7822,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMyu8n2jkjzOZ68EphAFzVyyOQfRas7Gzg72ewB=w426-h240-k-no,true,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:06.816Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dixon+Door+%26+Trim/data=!4m7!3m6!1s0x80dc7ebb4b2d17f1:0x5bfe8b5df4c6ae1d!8m2!3d33.3737478!4d-117.2559201!16s%2Fg%2F1tdh8rcr!19sChIJ8RctS7t-3IARHa7G9F2L_ls,Dixon Door & Trim,5.0,1,Door supplier,"418 W Aviation Rd, Fallbrook, CA 92028, United States","9PFV+FJ Fallbrook, California, USA",https://www.dixondoor.com/,+1 760-728-3868,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x-rHyWfonZvEAIArX6akFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.7029&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:09.626Z,,,
https://www.google.com/maps/place/Precision+Door+Service/data=!4m7!3m6!1s0x80dca8b127e58eb3:0x951a5acadb54fe32!8m2!3d33.9389738!4d-117.2917919!16s%2Fg%2F11b5pjs5w5!19sChIJs47lJ7Go3IARMv5U28paGpU,Precision Door Service,4.8,1227,Garage door supplier,"6236 River Crest Dr # G, Riverside, CA 92507, United States","WPQ5+H7 Riverside, California, USA",https://garagedoorriversideca.com/?utm_source=GMBListing&utm_medium=organic,+1 951-795-4758,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_Y7XhYgTeM4wmSFN1XqIAoUs14yQ024Jv6PnNI881JtFPg4nXtnsbpXPyCUfPfTOCm67Tdy0D7PLI2vjF1TXRwlbrnYEhFIB0kDur8r7NRRrdMiRpgrqKvgEt8sgrStBCBUOV4Q=w408-h306-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:14.594Z,,,
https://www.google.com/maps/place/Same+Day+Garage+Door+Repair/data=!4m7!3m6!1s0x80dc995dfa9d7405:0xad36ee55762d297e!8m2!3d33.706938!4d-116.2913774!16s%2Fg%2F11x600wc75!19sChIJBXSd-l2Z3IARfiktdlXuNq0,Same Day Garage Door Repair,4.9,15,Garage door supplier,,,http://www.samedaygaragedoorrepairlosangeles.com/Lake-Elsinore.html,+1 951-614-4779,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJyZadOfU-xDUEiVH9p3tG8NEWN9tvXJ-VU7yK=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–5:30 pm,7:30 am–7 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:19.707Z,,,
https://www.google.com/maps/place/Ocean+Coast+Garage+Doors/data=!4m7!3m6!1s0x80dce78c4080792d:0xb9877634c21d3c7b!8m2!3d33.6444201!4d-117.7471475!16s%2Fg%2F11tghcq5r6!19sChIJLXmAQIzn3IARezwdwjR2h7k,Ocean Coast Garage Doors,5.0,452,Garage door supplier,"7301 Telmo, Irvine, CA 92618, United States","J7V3+Q4 Irvine, California, USA",http://oceancoastgarage.com/?utm_campaign=google&utm_medium=organic&utm_source=google_business_profile,+1 949-903-1936,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSiR8Vf7rY3oyqJ8xe4AlhI8-KXk454OoOufoW=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:24.946Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Quality+Garage+Door+Repairs/data=!4m7!3m6!1s0xa26b07a1e66e1e43:0x97a6f143a4830009!8m2!3d33.5286547!4d-117.1642774!16s%2Fg%2F11vx2l7z0x!19sChIJQx5u5qEHa6IRCQCDpEPxppc,Quality Garage Door Repairs,5.0,8,Garage door supplier,"26111 Ynez Rd Suite B-6, Temecula, CA 92591, United States","GRHP+F7 Temecula, California, USA",https://qualitygaragedoorrepairs.com/temecula,+1 951-412-7405,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfPSteckMFmrwxOvLv1LkaZQBKUeTpsGu_Q8Xx=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:30.016Z,,,
https://www.google.com/maps/place/ZAAAP+Garage+Door+Repair+Inc/data=!4m7!3m6!1s0x80c2bf6fb84b25ef:0xea7d8c9107e43c40!8m2!3d33.6871567!4d-117.252756!16s%2Fg%2F11h8j3xf2g!19sChIJ7yVLuG-_woARQDzkB5GMfeo,ZAAAP Garage Door Repair Inc,5.0,597,Garage door supplier,"29844 Mayflower Dr, Canyon Lake, CA 92587, United States","MPPW+VV Canyon Lake, California, USA",https://zaaapgaragedoorrepair.com/,+1 951-310-9909,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipMQEjIXDR8iGJjtWNkZ4CoaWTwVEU-HRExm8CQY=w408-h544-k-no,true,12 am–2:30 pm,7 am–8 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:35.054Z,,,
https://www.google.com/maps/place/Royale+Garage+Door+Service/data=!4m7!3m6!1s0x80dce9c475ecdfa1:0x6425e3c1600d4d48!8m2!3d33.578639!4d-117.817327!16s%2Fg%2F11f5t_lgj5!19sChIJod_sdcTp3IARSE0NYMHjJWQ,Royale Garage Door Service,5.0,32,Garage door supplier,,,https://royalegarage.com/?utm_campaign=google&utm_medium=local&utm_source=google_business_profile,+1 949-456-7539,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRs2OiPfEblZkjsKPuLXnZ9XnzKvEJ-t25qj7E=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:40.133Z,,,
https://www.google.com/maps/place/Express+Garage+Door+%26+Gate+Repair+In+Temecula/data=!4m7!3m6!1s0x80db7f680bd92add:0xc613bd62be165d01!8m2!3d33.5069358!4d-117.1494993!16s%2Fg%2F11xr_bh2q_!19sChIJ3SrZC2h_24ARAV0WvmK9E8Y,Express Garage Door & Gate Repair In Temecula,5.0,7,Garage door supplier,"27450 Ynez Rd, Temecula, CA 92591, United States","GV42+Q6 Temecula, California, USA",https://garagedoortemecula.com/,+1 951-633-9135,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOsT0MPz4FkkbCnvc3uQwOTcKfDv4rCiRXCJZEb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:44.992Z,,,
https://www.google.com/maps/place/Fallbrook+Garage+%26+Qwik+Lube/data=!4m7!3m6!1s0x80dc7eead33f6079:0xd5edaefd440544b1!8m2!3d33.3871005!4d-117.2394198!16s%2Fg%2F1tf7sfdn!19sChIJeWA_0-p-3IARsUQFRP2u7dU,Fallbrook Garage & Qwik Lube,4.7,54,Auto repair shop,"1119 E Mission Rd, Fallbrook, CA 92028, United States","9QP6+R6 Fallbrook, California, USA",http://fallbrookgarage.com/,+1 760-723-2360,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TXCYTWz3JClJrSLFdUm4ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.9549&pitch=0&thumbfov=100,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:50.032Z,,,
https://www.google.com/maps/place/Victory+Garage+Door+%26+Gate/data=!4m7!3m6!1s0xaeb735c2dc5037f7:0x311074822284a5a6!8m2!3d33.577487!4d-117.1992525!16s%2Fg%2F11vhqsqs18!19sChIJ9zdQ3MI1t64RpqWEIoJ0EDE,Victory Garage Door & Gate,5.0,2,Garage door supplier,,,https://victorygaragemurrieta.com/,+1 442-372-7860,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipN8sxcroEG3eqUUrlElXQoljKEcmASNLcMNuFs=w426-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:54.890Z,,,
https://www.google.com/maps/place/Urban+Garage+Door/data=!4m7!3m6!1s0x80dce9a3db24a31b:0xbe62277aae122f30!8m2!3d33.6439836!4d-117.7147033!16s%2Fg%2F11j2zqmynh!19sChIJG6Mk26Pp3IARMC8SrnonYr4,Urban Garage Door,5.0,298,Garage door supplier,"15041 Bake Pkwy suit, Irvine, CA 92618, United States","J7VP+H4 Irvine, California, USA",https://urbangaragedoor.com/,+1 949-441-5477,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnmyxUAKHR9eL_XTbO7HI_PGKQ0QjxR1jX57Q4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:45:59.892Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/First+Garage+Door+and+Gate+Repair+Inc+-+Costa+Mesa,+CA/data=!4m7!3m6!1s0x80dcdfa7ddcd856b:0x584333e4544c12e5!8m2!3d33.6906688!4d-117.8814503!16s%2Fg%2F11fk54h1j4!19sChIJa4XN3aff3IAR5RJMVOQzQ1g","First Garage Door and Gate Repair Inc - Costa Mesa, CA",4.9,597,Garage door supplier,"600 Anton Blvd Suite 1100, Costa Mesa, CA 92626, United States","M4R9+7C Costa Mesa, California, USA",https://1stgaragedoor.com/,+1 855-523-4778,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwX6qAYhP9rjlhIbI19E87KqM61iPZP3INSTPbgwslAuGUQdY_uMmiA7E4OcrxD38GVZ-ehPwubXK1k6EHrZMbbftttIpf0tvf-V2GbTla86Ylo-eDXdMtTDamoQRIhJCxNttvY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2025-11-07T23:46:05.312Z,,,
