placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/BTM+Motorsports/data=!4m7!3m6!1s0x808e21a7bb0d83f5:0x9e6af4380e7b6df1!8m2!3d37.120853!4d-121.643941!16s%2Fg%2F11j7fc9m3l!19sChIJ9YMNu6chjoAR8W17Djj0ap4,BTM Motorsports,4.9,12,Auto repair shop,"155 Mast St #115, Morgan Hill, CA 95037, United States","49C4+8C Morgan Hill, California, USA",http://www.btmmotorsport.com/,+1 669-888-3461,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMMMSOWwN5XhYFoqehfH7IilGmF8MuoE9LTPg1_=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",2025-10-28T19:14:39.168Z,,,
https://www.google.com/maps/place/Morgan+Hill+Police+Department/data=!4m7!3m6!1s0x808e207b32eb42c5:0x13090e8bd3cbd03f!8m2!3d37.1177897!4d-121.639625!16s%2Fg%2F11b7rtq129!19sChIJxULrMnsgjoARP9DL04sOCRM,Morgan Hill Police Department,,,Police department,"16200 Vineyard Blvd, Morgan Hill, CA 95037, United States","4996+44 Morgan Hill, California, USA",,+1 408-779-2101,"Open ⋅ Closes 5 pm

Updated by phone call 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4IyTtgO0vgeQa_Za7x8mH2kz2QjGhfgj2IeGhnt4Slvh0JM_dFHMXszYFxeg3zLcAOudgUo2eipeSvl7fTCAP19RX69P9NRqUaqtX5OmjwVsXO_KcWV2fs-Xak4F_Qv8qNV6d=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",2025-10-28T19:14:43.463Z,,,
https://www.google.com/maps/place/Sunlight+Laundromat/data=!4m7!3m6!1s0x808e20e915d0947f:0x50813f0c2a86746e!8m2!3d37.1344296!4d-121.6586855!16s%2Fg%2F1v2gd_4r!19sChIJf5TQFekgjoARbnSGKgw_gVA,Sunlight Laundromat,3.7,82,Laundromat,"17865 Monterey Rd L, Morgan Hill, CA 95037, United States","48MR+QG Morgan Hill, California, USA",http://www.sunlightlaundromat.com/,+1 408-779-5786,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyG0AJmrUf2nwkmifyHDyEs3kxxgDtSv1xsrQ6TDDxF5Juz9sUJsCTd6ngkE1v7MXGyLN_Tc3i1No_wu2AumZztIbCyYPDv4n83q9YpJ-hYE2Emcy14XqYX8PU32_wS2beaZ-eo=w408-h306-k-no,true,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",2025-10-28T19:14:48.101Z,,,
https://www.google.com/maps/place/Morgan+Hill+Bowl/data=!4m7!3m6!1s0x808e20704b364ff1:0x429525fa9a1670bd!8m2!3d37.1131556!4d-121.6379317!16s%2Fg%2F1tf8tb33!19sChIJ8U82S3AgjoARvXAWmvollUI,Morgan Hill Bowl,4.3,365,Bowling alley,"650 Tennant Station, Morgan Hill, CA 95037, United States","4976+7R Morgan Hill, California, USA",http://www.morganhillbowl.com/,+1 408-778-0909,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAZt9ls1fdEP6Ohq3xBG1Q4Uw75zeoXDWTv8y5BvXw-EyCEYGKz-21lA3u9EkL0Jb-sdD1BVo6S_5mzEQXkdPnSIEjxxUX7f-h6H7dqi1IJO9H8MkkpIHEX4t66Gnt95jVqie4TmP9HH0=w408-h544-k-no,true,10 am–10 pm,10 am–10 pm,10 am–11 pm,12 pm–12 am,10 am–12 am,10 am–10 pm,12–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",2025-10-28T19:14:52.568Z,,,
https://www.google.com/maps/place/Morgan+Hill+Wine+Trolley/data=!4m7!3m6!1s0x2e67d5271f35e45d:0x68f6fe002278495d!8m2!3d37.0710394!4d-121.608367!16s%2Fg%2F11y75mtr9g!19sChIJXeQ1HyfVZy4RXUl4IgD-9mg,Morgan Hill Wine Trolley,4.9,119,Tour operator,,,https://mhwinetrolley.com/,+1 855-324-3377,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOYH1l7Nujp0DpJHYU2C9PT1p5cRMUcUNA6gQsO=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",2025-10-28T19:14:57.025Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/La+Quinta+Inn+%26+Suites+by+Wyndham+Morgan+Hill-San+Jose+South/data=!4m7!3m6!1s0x808e2083a810fb83:0xd835e5113c74c7d!8m2!3d37.1338942!4d-121.6324558!16s%2Fg%2F11cntbjp87!19sChIJg_sQqIMgjoARfUzHE1Fegw0,La Quinta Inn & Suites by Wyndham Morgan Hill-San Jose South,4.5,746,,"17043 Condit Rd, Morgan Hill, CA 95037, United States","49M9+H2 Morgan Hill, California, USA",https://www.wyndhamhotels.com/laquinta/morgan-hill-california/la-quinta-morgan-hill-san-jose-south/overview?CID=LC:6ysy27krtpcrqev:52812&iata=00093796,+1 669-253-6022,,https://lh3.googleusercontent.com/p/AF1QipMLuKcIMDX9uhJw6kpSJNmztsI-9xLfHvAYHJu6=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",2025-10-28T19:14:59.991Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x808e20c8978a10c1:0x73db100d9d1e8903!8m2!3d37.1491146!4d-121.655225!16s%2Fg%2F1tdh8p8k!19sChIJwRCKl8ggjoARA4kenQ0Q23M,Walmart Supercenter,3.9,1897,Department store,"170 Cochrane Plaza, Morgan Hill, CA 95037, United States","48XV+JW Morgan Hill, California, USA",https://www.walmart.com/store/5766-morgan-hill-ca/?veh=seo_loc,+1 408-779-8172,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkOKWab1VepEZam0vb9vdNfqM43Ug0PHbSpQC52KmSwlQT1bp2Htx4REWaMpQ70K3k6IBKCOLjsFy2oUuXrl-qX7h8PEwaY4P6XmtXRfz5ew-bH5WWV374jzlb_WHTqd0uDYU=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",2025-10-28T19:15:04.602Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Copart+-+San+Jose/data=!4m7!3m6!1s0x8091e009fa1b1377:0xdca379bb4888f956!8m2!3d37.0928295!4d-121.6137133!16s%2Fg%2F1thr7dy3!19sChIJdxMb-gngkYARVvmISLt5o9w,Copart - San Jose,3.1,105,Auto auction,"13895 Llagas Ave Bldg 1, San Martin, CA 95046, United States","39VP+4G San Martin, California, USA",https://www.copart.com/locations/san-jose-ca-6?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=link-website,+1 408-683-9393,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzInskmkpIm04iOeIGLFlQxmBaWyAnElOOawI5BhzEaE4a2QHdj5pw8JcbFB-u9PegGdNozsutMTyZXdrXfS4lCIRdDGAxBBahQLjYypzhjlJA7utfWcLchiwaMaEoDIhcLjBoeIQ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",2025-10-28T19:15:09.024Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Monterey+bay+mermaid/data=!4m7!3m6!1s0x808e21dccd78ee07:0x96171746585d181b!8m2!3d37.134168!4d-121.662438!16s%2Fg%2F11fwb02j1l!19sChIJB-54zdwhjoARGxhdWEYXF5Y,Monterey bay mermaid,,,SCUBA tour agency,"165 Del Monte Ln, Morgan Hill, CA 95037, United States","48MQ+M2 Morgan Hill, California, USA",https://montereybaymermaid.com/,+1 415-254-5958,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfduQjBVFKUNsjkivUT9HLu3Pxn6nc4_zRtHqF7rCrPTmyS3Pe5IwMXjeyvR40LSlaun8-jTqSVehKF1jTFgYLauCNnyiTfdc8ABYO17ihdQXHk_vSgoTEmi38iKNEMxxU0Pk7yQ=w408-h299-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",2025-10-28T19:15:13.404Z,,,
https://www.google.com/maps/place/City+of+Gilroy+Monterey+%26+Martin+Parking+Lot/data=!4m7!3m6!1s0x8091e30017ab61ff:0x4349789795ca7a2f!8m2!3d37.008511!4d-121.569035!16s%2Fg%2F11ld9nvg6x!19sChIJ_2GrFwDjkYARL3rKlZd4SUM,City of Gilroy Monterey & Martin Parking Lot,5.0,1,Free parking lot,"7526 Monterey Rd A, Gilroy, CA 95020, United States","2C5J+C9 Gilroy, California, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XiUR41P66_RGjuHPrA3_4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.942024&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:15:27.397Z,,,
https://www.google.com/maps/place/California+Highway+Patrol/data=!4m7!3m6!1s0x8091e397649376ad:0x1a474d10a83709f2!8m2!3d37.0046042!4d-121.5560789!16s%2Fg%2F1tnhykyh!19sChIJrXaTZJfjkYAR8gk3qBBNRxo,California Highway Patrol,3.8,12,State government office,"740 Renz Ln, Gilroy, CA 95020, United States","2C3V+RH Gilroy, California, USA",https://www.chp.ca.gov/,+1 408-427-0700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxliCoffb1RpMj4zknvfaudfhQWytpbAngfKq0t57mwnQr63fuvSM_7Q8biXDnMLftOuB-_4GhS44Ss4BdGcsVbDFSlgytJOtBFzjO5dqPp4p_WvnYgPHUVx528f_lh3CPTjMaP=w408-h278-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:15:31.820Z,,,
https://www.google.com/maps/place/Gilroy+Wastewater+Treatment/data=!4m7!3m6!1s0x8091e3627c0fccd9:0xdde9630c5f5048ba!8m2!3d36.9862909!4d-121.5406915!16s%2Fg%2F1tfq4x8w!19sChIJ2cwPfGLjkYARukhQXwxj6d0,Gilroy Wastewater Treatment,3.7,3,Government office,"1500 Southside Dr, Gilroy, CA 95020, United States","XFP5+GP Gilroy, California, USA","https://www.cityofgilroy.org/171/Industrial-Waste-Water#:~:text=SCRWA%20is%20a%20joint%20powers,at%20the%20treatment%20plant%20site.",+1 408-848-0480,Open ⋅ Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AekPTJjlMq1fhS5KTUoHQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.20503&pitch=0&thumbfov=100,false,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:15:36.742Z,,,
https://www.google.com/maps/place/Pacific+Coast+Recycling/data=!4m7!3m6!1s0x8091e371c6212a71:0xe9c61c0ac6dff716!8m2!3d36.9864578!4d-121.5522534!16s%2Fg%2F1tf1b_cv!19sChIJcSohxnHjkYARFvffxgocxuk,Pacific Coast Recycling,4.1,33,Recycling center,"5895 Obata Way, Gilroy, CA 95020, United States","XCPX+H3 Gilroy, California, USA",https://www.pacificcoastrecycling.com/,+1 408-848-6811,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKpGQBwSix28JDeajT1oxpznp63oXjn5Ilde6nELw16tjSqLN4AZW8zxEr24Rr6-sBSC4zuJ_rbRVpY7DWSbvEogCVxXZRp5NTEK5CpTvLGA-6B5n7ga2VmddU9W4GG1w2BLPi=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:15:41.390Z,,,
https://www.google.com/maps/place/City+of+Gilroy/data=!4m7!3m6!1s0x8091e3b0af078263:0x9c6607e50ae86e66!8m2!3d37.0046033!4d-121.5724875!16s%2Fg%2F12lw86mkg!19sChIJY4IHr7DjkYARZm7oCuUHZpw,City of Gilroy,4.1,16,City or town hall,"7351 Rosanna St, Gilroy, CA 95020, United States","2C3H+R2 Gilroy, California, USA",http://www.cityofgilroy.org/,+1 408-846-0219,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOSQYRndhYk7DlzCmOnUYjTIOlDWWBdeNL250jV=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:15:46.724Z,,,
https://www.google.com/maps/place/Gilroy+Police+Department/data=!4m7!3m6!1s0x8091e3b744da6067:0x89169366dce8d1d9!8m2!3d37.0043089!4d-121.5731994!16s%2Fg%2F1v9t_48b!19sChIJZ2DaRLfjkYAR2dHo3GaTFok,Gilroy Police Department,,,Police department,"7301 Hanna St, Gilroy, CA 95020, United States","2C3G+PP Gilroy, California, USA",http://www.cityofgilroy.org/151/Police-Department,+1 408-846-0350,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvYZ4paQUewFAqsxwayXJ8EOeNANW0_sUsntgyHRM1CqHPxOMN3i3-cgWETeSkUuXgY5gOF0CcybXAUtlwXHovfQwaKezQeg_3618xSmIHIJ9uLrgvrMn1ItD7XEdwvNrO29s2=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:15:49.560Z,,,
https://www.google.com/maps/place/California+Highway+Patrol+-+Gilroy+Commercial+Vehicle+Enforcement+Southbound+Facility/data=!4m7!3m6!1s0x8091e1d0cc9b7b4d:0xdb522c729bf03ae1!8m2!3d37.0400212!4d-121.5769399!16s%2Fg%2F11k6djwrwl!19sChIJTXubzNDhkYAR4Trwm3IsUts,California Highway Patrol - Gilroy Commercial Vehicle Enforcement Southbound Facility,3.6,9,State government office,"US-101, Gilroy, CA 95020, United States","2CRF+26 Gilroy, California, USA",https://www.chp.ca.gov/find-an-office/coastal-division/offices/%28726%29-gilroy,+1 408-427-0740,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=381-x84rn7hzSYHm81wazw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.08528&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:15:54.188Z,· Dine-in,,
https://www.google.com/maps/place/Security+101+-+Gilroy/data=!4m7!3m6!1s0x8091e340a50bd311:0x92abca2036884c03!8m2!3d37.0108298!4d-121.570265!16s%2Fg%2F11w34v9m1t!19sChIJEdMLpUDjkYARA0yINiDKq5I,Security 101 - Gilroy,5.0,10,Security system supplier,"7652 Monterey Rd Suite 101, Gilroy, CA 95020, United States","2C6H+8V Gilroy, California, USA",https://www.security101.com/gilroy?utm_campaign=GMB,+1 669-240-2267,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWcL1PlCQIUq-JLhTAmghpQswXweLUyteRCt3W=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:15:58.705Z,,,
https://www.google.com/maps/place/Metro+by+T-Mobile/data=!4m7!3m6!1s0x8091e232c2242135:0xd0555477694c2bc7!8m2!3d37.0143671!4d-121.583407!16s%2Fg%2F1tw1f1v9!19sChIJNSEkwjLikYARxytMaXdUVdA,Metro by T-Mobile,4.1,27,Cell phone store,"737 1st St, Gilroy, CA 95020, United States","2C78+PJ Gilroy, California, USA",https://www.metrobyt-mobile.com/stores/bd/metro-by-t-mobile-gilroy-ca-10200123/?utm_source=google&utm_medium=lastmile&utm_campaign=41828,+1 408-846-1666,"Open ⋅ Closes 7 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzL_oyStO_NhtZDa9pqfps6G43WHLBLmGXcvZNpU69mOAourfY52aAfefhjzZZzpUo0iMofCeD_S8NdyfVYKTa03e6W4CXV3jAf3It5N5hbo8fLFfV_KSwQpNWMOx6i2BWMAg=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–6 pm,10 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:16:03.315Z,"Wireless provider supplying phones, tablets & accessories, plus cell phone & device data plans. · In-store shopping",,
https://www.google.com/maps/place/Gilroy+Commercial+Vehicle+Enforcement+Facility/data=!4m7!3m6!1s0x8091e176cb2f2eb9:0x725a4e5d298a2876!8m2!3d37.0742732!4d-121.5904216!16s%2Fg%2F1ptxnd6c1!19sChIJuS4vy3bhkYARdiiKKV1OWnI,Gilroy Commercial Vehicle Enforcement Facility,4.5,73,Weigh station,"12000 S Vly Fwy, San Martin, CA 95046, United States","3CF5+PR San Martin, California, USA",,+1 408-427-0740,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkjQ89qcD2siLff132MVb6aB26fUP4XXG0GJ8coJGoYQMkDQi6mOq8IyRT0ycSe8VSUuJQDmCkmeIZqKDC5PFqURn3umgdfMDiHvQeUS7mae5DQ6eTy9gJ99VDaZkSExx91bQ=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:16:08.164Z,,,
https://www.google.com/maps/place/Gilroy+Inspection+Facility/data=!4m7!3m6!1s0x8091e05bb1690605:0x39f15439a82db871!8m2!3d37.0742732!4d-121.5904217!16s%2Fg%2F11y3pg804!19sChIJBQZpsVvgkYARcbgtqDlU8Tk,Gilroy Inspection Facility,4.7,44,Department of Transportation,"12000 S Vly Fwy, San Martin, CA 95046, United States","3CF5+PR San Martin, California, USA",http://www.chp.ca.gov/,+1 408-427-0740,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYagN6zuLXGASpWUEDhI5xQuUKxcdA4bpVJV5BrvUX6GUPNypYUGNphTyQGlswUuPNkBviAGKdpXmn17E_PLHqk6fyhsCJzl1DDKYc5qpSsIxThZxB6wTEc8Z2IKjRz_oKBzoDsw=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:16:13.072Z,,,
https://www.google.com/maps/place/Circle+K+Smog+Check/data=!4m7!3m6!1s0x8091e39fd958c7ed:0xc2a19e9d8be09a08!8m2!3d36.9938542!4d-121.5578004!16s%2Fg%2F1tv3ny9f!19sChIJ7cdY2Z_jkYARCJrgi52eocI,Circle K Smog Check,4.7,83,Smog inspection station,"6440 Chestnut St, Gilroy, CA 95020, United States","XCVR+GV Gilroy, California, USA",http://www.check-smog.com/location-Circle-K-Smog?sic=496,+1 408-847-7800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWR-r8FjVtUJHpLhM3XQeFhpzw5eAflrrXZVQCjk_FfieDDP907fIoji7b-6J1wmNBv_Iu-OQyTFfZVegSdBiYQQH7m_l-E7-zq70d6jbudwxn3somipsVX_55OFkOoG1l1OZq=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:16:17.796Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x8091e3d8bee909fd:0x16b1a216fba174c6!8m2!3d37.0290726!4d-121.5665488!16s%2Fg%2F1tjt2587!19sChIJ_QnpvtjjkYARxnSh-xaisRY,The Home Depot,4.1,955,Home improvement store,"8850 San Ysidro Ave, Gilroy, CA 95020, United States","2CHM+J9 Gilroy, California, USA",https://www.homedepot.com/l/Gilroy/CA/Gilroy/95020/6677?emt=MSGMBGoogleMaps,+1 408-847-7712,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwt39fVJzDKdC_QNQQKKKgc-wnx8NS_lARU7D3kuOFPGUr0h7w2lYRqNJP0iCybTMLrZVS6JagHYKGk-CvON_nnrG9Tqtl8WrjxhzDg-YKFfbuWtnQrQlvgpfso2EO_Vem5GlYVmQ=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–8 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:16:22.464Z,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8091e390e90b8441:0xa85906e33df17cc7!8m2!3d37.0085217!4d-121.5510939!16s%2Fm%2F03n_081!19sChIJQYQL6ZDjkYARx3zxPeMGWag,Walmart Supercenter,3.8,4745,Department store,"7150 Camino Arroyo Dr, Gilroy, CA 95020, United States","2C5X+CH Gilroy, California, USA",https://www.walmart.com/store/2002-gilroy-ca/?veh=seo_loc,+1 408-848-8161,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZWHGRxrtITcXuh1CPqpx2UONTocNMl8A3SvDLy-IFnaNIvzRXXtuF12GwSybJRLRA12YBtFyPJL1GaPZ0mEoHd0ErbbZxNRQsHn5SwpBMe0GYqNvr2VhHRMkjUqCjsTuYVKQ=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",2025-10-28T19:16:27.138Z,· In-store shopping · Kerbside pickup · Delivery,,
