placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Natural+Transitions:+An+Integrative+and+Intuitive+Approach+to+Healing,+LLC/@38.4338724,-78.838687,17z/data=!3m1!4b1!4m6!3m5!1s0x89b492d207dc0001:0x33a531c485f988e8!8m2!3d38.4338724!4d-78.838687!16s%2Fg%2F11f38mwyzn","Natural Transitions: An Integrative and Intuitive Approach to Healing, LLC",5.0,5,Counselor,"1820 Country Club Rd, Harrisonburg, VA 22801, United States","C5M6+GG Harrisonburg, Virginia, USA",http://patcheeks.com/,+1 540-908-5118,Closed · Opens 7:30 am Tue,,,false,Closed,7:30 am–6 pm,12–7 pm,7:30 am–7:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:01.947Z,,
"https://www.google.com/maps/place/Linden+Hill+Therapy,+PLLC/@38.4254356,-78.8526881,17z/data=!3m1!4b1!4m6!3m5!1s0x89b49321a60fb357:0xfbf6914af62367fa!8m2!3d38.4254356!4d-78.8526881!16s%2Fg%2F11wmxrh5nn","Linden Hill Therapy, PLLC",,,Psychologist,"370 Neff Ave, Harrisonburg, VA 22801, United States","C4GW+5W Harrisonburg, Virginia, USA",https://www.lindenhilltherapy.com/,+1 540-212-4779,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:06.589Z,,
"https://www.google.com/maps/place/Dana+Blauch,+LPC/data=!4m7!3m6!1s0x89b492c4dfa6aaab:0xf06652daed053bab!8m2!3d38.4275889!4d-78.8466252!16s%2Fg%2F11fk0bdl1_!19sChIJq6qm38SStIkRqzsF7dpSZvA","Dana Blauch, LPC",,,Psychotherapist,"185 Neff Ave, Harrisonburg, VA 22801, United States","C5H3+28 Harrisonburg, Virginia, USA",http://danablauchlpc.com/,+1 540-236-2314,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TZGQoLiK8BPW6Imv-ccjWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.73645&pitch=0&thumbfov=100,true,1–4 pm,9 am–5 pm,10 am–5 pm,9 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:11.737Z,,
"https://www.google.com/maps/place/Lightner+Jeffrey+K+MD/@38.427925,-78.8543416,17z/data=!3m1!4b1!4m6!3m5!1s0x89b4929141e407af:0x95fef68ca3218e35!8m2!3d38.427925!4d-78.8543416!16s%2Fg%2F1tm8lgk5",Lightner Jeffrey K MD,,,Psychiatrist,"1931 Medical Ave, Harrisonburg, VA 22801, United States","C4HW+57 Harrisonburg, Virginia, USA",,+1 540-564-7007,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:16.397Z,,
https://www.google.com/maps/place/National+Counseling+Group/data=!4m7!3m6!1s0x89b4929a1818ea9f:0xc9f1f9eb37889502!8m2!3d38.4255162!4d-78.8571557!16s%2Fg%2F1v_w3712!19sChIJn-oYGJqStIkRApWIN-v58ck,National Counseling Group,3.0,2,Mental health service,"590 Neff Ave Ste 5000, Harrisonburg, VA 22801, United States","C4GV+64 Harrisonburg, Virginia, USA",http://www.ncgcommunity.com/,+1 540-437-0403,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3TgnXrsCdGqQAQyi0tvYKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.50177&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:19.074Z,,
https://www.google.com/maps/place/Rees+Chapman+PhD/data=!4m7!3m6!1s0x6baa25f0456a114d:0x9226e38c92229ae2!8m2!3d38.4492746!4d-78.8654969!16s%2Fg%2F11m603t1fk!19sChIJTRFqRfAlqmsR4poikozjJpI,Rees Chapman PhD,,,Psychologist,"250 E Market St, Harrisonburg, VA 22801, United States","C4XM+PR Harrisonburg, Virginia, USA",https://www.ashburnpsych.com/,+1 703-723-2999,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pq-3NCNkuWkV6Z30Hql9cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.39447&pitch=0&thumbfov=100,true,11 am–6 pm,9 am–6 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:23.818Z,,
https://www.google.com/maps/place/Charis+Institute+for+Psychological+and+Family+Services/data=!4m7!3m6!1s0x89b493a6e9be6c31:0xae89b0cb2962b843!8m2!3d38.4124168!4d-78.8994222!16s%2Fg%2F1tm13h35!19sChIJMWy-6aaTtIkRQ7hiKcuwia4,Charis Institute for Psychological and Family Services,3.6,8,Psychologist,"21 Southgate Ct #101, Harrisonburg, VA 22801, United States","C462+X6 Harrisonburg, Virginia, USA",http://charisinst.org/,+1 540-568-1876,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBTKF2NxhB9w0M8Qq0L8uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.87193&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:26.598Z,,
https://www.google.com/maps/place/Hoffman+Michael+A+MD/data=!4m7!3m6!1s0x89b492b95dad6baf:0x98fe01738bcb0b71!8m2!3d38.440971!4d-78.8561852!16s%2Fg%2F1tgd7dpx!19sChIJr2utXbmStIkRcQvLi3MB_pg,Hoffman Michael A MD,,,Psychiatrist,"847 Cantrell Ave, Harrisonburg, VA 22801, United States","C4RV+9G Harrisonburg, Virginia, USA",,+1 540-442-1773,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FO-j94Lj7jbEl3PFROJ3EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.2789&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:29.404Z,,
"https://www.google.com/maps/place/Buen+Ciudadano+Valle,+LLC/@38.4662106,-78.8762885,17z/data=!3m1!4b1!4m6!3m5!1s0x89b4ed40748a5c51:0x1aa305be26e86fdd!8m2!3d38.4662106!4d-78.8762885!16s%2Fg%2F11rgnm5qlp","Buen Ciudadano Valle, LLC",,,Mental health service,"1000 Chicago Ave, Harrisonburg, VA 22802, United States","F48F+FF Harrisonburg, Virginia, USA",,,Closed · Opens 10 am Tue,,,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:36.317Z,,
https://www.google.com/maps/place/Associates-Education+%26+Counsel/data=!4m7!3m6!1s0x89b492c5836e78bf:0x56bcb59107a8d203!8m2!3d38.4457236!4d-78.8692399!16s%2Fg%2F1th6fqly!19sChIJv3hug8WStIkRA9KoB5G1vFY,Associates-Education & Counsel,,,Mental health service,"356 S Main St, Harrisonburg, VA 22801, United States","C4WJ+78 Harrisonburg, Virginia, USA",,+1 540-564-0444,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5wm53dnozrz-RCBY-EmCELASn0trQpDuJfU-A4S1xQ-F-6gLU8YblxDigQNjLBtNbjEYq6S4m22uhW2I1GFe3wC-VTPPWp5lSorB9Bp_ddQFUxaCDTlQ3J11PisZn20w414-I8Q=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:39.009Z,,
"https://www.google.com/maps/place/Dr.+Lawrence+J.+Conell,+MD/data=!4m7!3m6!1s0x89b492cf3b61c1b5:0xeee0634256d40c30!8m2!3d38.4479665!4d-78.8677479!16s%2Fg%2F11b7rxhkk8!19sChIJtcFhO8-StIkRMAzUVkJj4O4","Dr. Lawrence J. Conell, MD",5.0,5,Neurologist,"110 Newman Ave, Harrisonburg, VA 22801, United States","C4XJ+5W Harrisonburg, Virginia, USA",http://www.drconell.com/,+1 540-442-9909,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4PELKEHpuovCnbPX5r5a4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.482468&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:43.863Z,,
https://www.google.com/maps/place/Showalter+Robert+C+MD/data=!4m7!3m6!1s0x89b492cf0247f679:0xd1c4c04beae023a4!8m2!3d38.448814!4d-78.869006!16s%2Fg%2F1td8z_p5!19sChIJefZHAs-StIkRpCPg6kvAxNE,Showalter Robert C MD,,,Psychiatrist,"57 S Main St, Harrisonburg, VA 22801, United States","C4XJ+G9 Harrisonburg, Virginia, USA",,+1 540-434-5901,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YSFqmqpyF8iX0mhvyk4P-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.54498&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrisonburg+VA/@38.4460017,-78.8697826,14z",2025-12-16T02:55:48.559Z,,
https://www.google.com/maps/place/Mary+Washington+Behavioral+Health/data=!4m7!3m6!1s0x89b6e99d3734493f:0x344ba76bb43b08da!8m2!3d38.3100649!4d-77.4785417!16s%2Fg%2F11b61qzhb5!19sChIJP0k0N53ptokR2gg7tGunSzQ,Mary Washington Behavioral Health,2.5,99,Psychiatric hospital,"621 Emancipation Hwy #201, Fredericksburg, VA 22401, United States","8G6C+2H Fredericksburg, Virginia, USA",https://www.marywashingtonhealthcare.com/our-services/medical-group/behavioral-health/,+1 540-372-2028,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZaaiqAK6gCQcQ2w3sNWEzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.100124&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:09.714Z,,
https://www.google.com/maps/place/Sunshine+Lady+House/data=!4m7!3m6!1s0x89b6c33d0cc03c49:0x4e12a3fc97ae57c9!8m2!3d38.2968257!4d-77.4624391!16s%2Fg%2F11f8g_vxm6!19sChIJSTzADD3DtokRyVeul_yjEk4,Sunshine Lady House,4.7,15,Mental health service,"615 Wolfe St, Fredericksburg, VA 22401, United States","7GWQ+P2 Fredericksburg, Virginia, USA",https://rappahannockareacsb.org/racsb_service/emergency-services/,+1 540-374-3386,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkhwIQ17SJs9cA9QVqtpVnu8sCDwvM2mpBSaQYW3z3B0zX5tuvtBrZQFF40XJTcG7HRX5La1PuvQyO9L5DZJq9E8-ibtojFLsEjIL7jjM7KfN3Jkp0jDxkAtNwfl5qeoaCl6ljZIX7LSbK=w437-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:14.448Z,,
https://www.google.com/maps/place/Snowden+at+Fredericksburg/data=!4m7!3m6!1s0x89b6c1e4a93d219d:0x616220ed111e08ea!8m2!3d38.3073857!4d-77.4832616!16s%2Fg%2F1ptw23_fy!19sChIJnSE9qeTBtokR6ggeEe0gYmE,Snowden at Fredericksburg,2.3,92,Medical clinic,"1200 Sam Perry Blvd, Fredericksburg, VA 22401, United States","8G48+XM Fredericksburg, Virginia, USA",https://marywashingtonhealthcare.com/locations/snowden-fredericksburg/,+1 540-741-3900,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOiVLUGzy1CC0jficH0GsCKlD-K151TvsRmSGR9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:19.250Z,,
https://www.google.com/maps/place/Dr.+Allison+Foroobar/data=!4m7!3m6!1s0x89b6c1e51ebc3fb1:0x5db39a407048980c!8m2!3d38.3074119!4d-77.4833995!16s%2Fg%2F11ss7wx7fb!19sChIJsT-8HuXBtokRDJhIcECas10,Dr. Allison Foroobar,5.0,14,Psychiatrist,"1200 Sam Perry Blvd, Fredericksburg, VA 22401, United States",,https://www.marywashingtonhealthcare.com/find-a-doctor/allison-foroobar-md/,+1 540-741-3900,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-OReWosj55OG8UpwYFlYVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.65102&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:24.126Z,,
https://www.google.com/maps/place/Godaelli+Psychiatry+and+Mental+Health+Center/data=!4m7!3m6!1s0x89b6c3931be3a9e1:0x7f409a2b32a1e885!8m2!3d38.3097731!4d-77.4675979!16s%2Fg%2F11xkr0wyr8!19sChIJ4anjG5PDtokRheihMiuaQH8,Godaelli Psychiatry and Mental Health Center,5.0,8,Psychiatrist,"1701 Fall Hill Ave UNIT 111, Fredericksburg, VA 22401, United States","8G5J+WX Fredericksburg, Virginia, USA",https://godaellimentalhealth.com/,+1 703-870-0738,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=amv3HCnnt4vCb2DKxxcWaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.97063&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:28.914Z,,
https://www.google.com/maps/place/CVHS+Fredericksburg/data=!4m7!3m6!1s0x89b6e9ffe7ec1729:0xe9e70f2ae6f2ec21!8m2!3d38.2852989!4d-77.489302!16s%2Fg%2F11b7vdxclb!19sChIJKRfs5__ptokRIezy5ioP5-k,CVHS Fredericksburg,4.6,710,Medical clinic,"1965 Emancipation Hwy Suite 100, Fredericksburg, VA 22401, United States","7GP6+47 Fredericksburg, Virginia, USA",https://www.cvhsinc.org/fredericksburg,+1 540-735-0560,Closed · Opens 10:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPZlb2_hr2om2NwXmEt4G0oqyuoePeZV2OdAWgb=w408-h306-k-no,true,8:30 am–5 pm,10:30 am–7 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:34.196Z,,
https://www.google.com/maps/place/Mental+Health+America+of+Fredericksburg+%28MHAfred%29/data=!4m7!3m6!1s0x89b6e9ffe029abe7:0x9b47514c413b5d05!8m2!3d38.2711468!4d-77.481266!16s%2Fg%2F1thx4ypx!19sChIJ56sp4P_ptokRBV07QUxRR5s,Mental Health America of Fredericksburg (MHAfred),5.0,3,Mental health service,"150 Olde Greenwich Dr Suite 102, Fredericksburg, VA 22408, United States","7GC9+FF Fredericksburg, Virginia, USA",https://www.mhafred.org/,+1 540-371-2704,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xl1nuZE8wGtsmEbQcoydLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.5092&pitch=0&thumbfov=100,false,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:39.058Z,,
https://www.google.com/maps/place/Courage+Health+%26+Wellness/data=!4m7!3m6!1s0x89b6c6cdd77aaaab:0xeac36ce807c84745!8m2!3d38.272108!4d-77.482059!16s%2Fg%2F11ggtg_ssv!19sChIJq6p6183GtokRRUfIB-hsw-o,Courage Health & Wellness,4.3,16,Mental health clinic,"109 Olde Greenwich Dr #101, Fredericksburg, VA 22408, United States","7GC9+R5 Fredericksburg, Virginia, USA",https://www.couragehw.com/,+1 540-645-1655,"Closed · Opens 9 am Tue

Updated by others 8 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHD8k4RAHzMi3IIkQKvE5-70jeSXsyyrQVTZO9zS831SlDF8IyhbrtJQzM_N1SckIz3-qIXXBp5IN-3HQQU1v_Gx__WVzcrhBY1R5_IIloroSjBczO_frVLGfIiyJrNH8lIG-vtw=w408-h272-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:43.964Z,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Fredericksburg/data=!4m7!3m6!1s0x89b6c182d3323f8f:0x89d8af7b6b1ebc1!8m2!3d38.2989296!4d-77.4632954!16s%2Fg%2F11clyxkj9s!19sChIJjz8y04LBtokRweuxtveKnQg,Thriveworks Counseling & Psychiatry Fredericksburg,3.7,124,Counselor,"701 Kenmore Ave #105, Fredericksburg, VA 22401, United States","7GXP+HM Fredericksburg, Virginia, USA",https://thriveworks.com/fredericksburg-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 540-413-0358,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNkjRJJzW8vswPwXWGn0dlBplNjQvAzlI3QgRn1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:49.239Z,,
https://www.google.com/maps/place/Psychiatric+Care+Inc/data=!4m7!3m6!1s0x89b6c1e3a704d489:0x97a804ffea77f940!8m2!3d38.3127151!4d-77.4858599!16s%2Fg%2F1tj4hyk6!19sChIJidQEp-PBtokRQPl36v8EqJc,Psychiatric Care Inc,1.0,1,Psychiatric hospital,"211A Park Hill Dr, Fredericksburg, VA 22401, United States","8G77+3M Fredericksburg, Virginia, USA",https://www.marywashingtonhealthcare.com/find-a-doctor/syed-ahmed-md/,+1 540-891-7766,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oTIMy6BNgw18dOGlKgGWNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.4337&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:52.412Z,,
https://www.google.com/maps/place/Behavioral+Healthcare/data=!4m7!3m6!1s0x89b6ea0018aed42d:0x78d8cf09dd3e1dc6!8m2!3d38.2966627!4d-77.4946264!16s%2Fg%2F1vljh6r6!19sChIJLdSuGADqtokRxh0-3QnP2Hg,Behavioral Healthcare,3.7,15,Psychotherapist,"407 Westwood Office Park, Fredericksburg, VA 22401, United States","7GW4+M4 Fredericksburg, Virginia, USA",http://www.bhfredericksburg.net/,+1 540-310-0797,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rbnle9_3JhZfqpWLG3PQ7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.01613&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:56:57.301Z,,
"https://www.google.com/maps/place/Dr.+Syed+M.+Ahmed,+MD/data=!4m7!3m6!1s0x89b6c1e3a704d349:0x42051c0334c65b92!8m2!3d38.3102415!4d-77.4783084!16s%2Fg%2F12hl8nt9k!19sChIJSdMEp-PBtokRklvGNAMcBUI","Dr. Syed M. Ahmed, MD",2.4,39,Psychiatrist,"621 Jefferson Davis Highway Srv Road A, Fredericksburg, VA 22401, United States","8G6C+3M Fredericksburg, Virginia, USA",,+1 540-891-7766,Open · Closes 12 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uNluVYII5Fkl9tY75Sq9Eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.48589&pitch=0&thumbfov=100,false,"1–4 pm, 9 pm–12 am","1–4 pm, 9 pm–12 am",12 am–12 pm,Closed,"1–4 pm, 9 pm–12 am",12 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:57:02.430Z,,
"https://www.google.com/maps/place/New+Hope+Psychiatry,+PLLC/data=!4m7!3m6!1s0x89b6c3d2565e4271:0x66eecf6f62a2a21c!8m2!3d38.2687839!4d-77.4611367!16s%2Fg%2F11c6ml9xl0!19sChIJcUJeVtLDtokRHKKiYm_P7mY","New Hope Psychiatry, PLLC",4.0,4,Psychiatric hospital,"3715 Latimers Knoll Ct #106, Fredericksburg, VA 22408, United States","7G9Q+GG Fredericksburg, Virginia, USA",http://www.newhopepsychiatry.com/,+1 540-357-7101,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buc7Xl0KZAyTa5Leslg_0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.69357&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:57:05.123Z,,
https://www.google.com/maps/place/Noman+Shamim/data=!4m7!3m6!1s0x89b6c2197b6fffff:0xddd5ecd29e045353!8m2!3d38.2972272!4d-77.462175!16s%2Fg%2F11p07b7tmh!19sChIJ__9vexnCtokRU1MEntLs1d0,Noman Shamim,5.0,1,Psychiatrist,"Ronald W. Branscome Building, 600 Jackson St #137, Fredericksburg, VA 22401, United States","7GWQ+V4 Fredericksburg, Virginia, USA",,+1 540-373-3223,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ufxsr-2rfUCP933w_v-VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.30898&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:57:07.838Z,,
"https://www.google.com/maps/place/Elizabeth+Wheatley,+NP+Gaertner+Psychiatric,+PC/data=!4m7!3m6!1s0x89b6c0458d2fc6c7:0xfade20e10aab56ee!8m2!3d38.3098442!4d-77.4777784!16s%2Fg%2F1tmg7fm1!19sChIJx8YvjUXAtokR7larCuEg3vo","Elizabeth Wheatley, NP Gaertner Psychiatric, PC",5.0,1,Doctor,"621 Emancipation Hwy #201, Fredericksburg, VA 22401, United States","8G5C+WV Fredericksburg, Virginia, USA",http://www.gaertnerpsych.com/,+1 540-372-2028,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=olhiAnj0XvsLEpyzlBHqtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.709486&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:57:12.697Z,,
https://www.google.com/maps/place/Swing+John+P+MD/data=!4m7!3m6!1s0x89b6c2197b807159:0x2e6a195376874ff0!8m2!3d38.2972485!4d-77.4622027!16s%2Fg%2F1td9fn3s!19sChIJWXGAexnCtokR8E-HdlMZai4,Swing John P MD,5.0,1,Psychiatrist,"Ronald W. Branscome Building, 600 Jackson St #137, Fredericksburg, VA 22401, United States","7GWQ+V4 Fredericksburg, Virginia, USA",,+1 540-373-3223,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ufxsr-2rfUCP933w_v-VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.5704&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:57:15.877Z,,
https://www.google.com/maps/place/WellSpring+Child+and+Family+Psychology+PC/data=!4m7!3m6!1s0x89b6c115f2ef6abb:0x21c6757f986eaefc!8m2!3d38.3098883!4d-77.4785212!16s%2Fg%2F11cly8d810!19sChIJu2rv8hXBtokR_K5umH91xiE,WellSpring Child and Family Psychology PC,3.8,10,Psychologist,"615 Emancipation Hwy Ste 101, Fredericksburg, VA 22401, United States","8G5C+XH Fredericksburg, Virginia, USA",http://wellspringchildandfamily.com/,+1 540-693-0096,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN_-_Z1KkkmZa7eBSlkqT_cTIgkybtX8cwlJQFG=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:57:20.802Z,,
"https://www.google.com/maps/place/Christopher+Wheatley,+NP+Gaertner+Psychiatric,+PC/data=!4m7!3m6!1s0x89b6c1fc7cc80963:0x3b92f510055ecddf!8m2!3d38.3099777!4d-77.4786869!16s%2Fg%2F11g8vr9px6!19sChIJYwnIfPzBtokR381eBRD1kjs","Christopher Wheatley, NP Gaertner Psychiatric, PC",3.0,4,Psychiatrist,"621 Jefferson Davis Hwy #201, Fredericksburg, VA 22401, United States","8G5C+XG Fredericksburg, Virginia, USA",http://gaertnerpsych.com/,+1 540-372-2028,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZaaiqAK6gCQcQ2w3sNWEzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.52901&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fredericksburg+VA/@38.3003751,-77.4588059,14z",2025-12-16T02:57:25.752Z,,
