placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Vacasa/data=!4m7!3m6!1s0x89006453b6177803:0xaa2eea32f792bc35!8m2!3d33.7645178!4d-78.7869125!16s%2Fg%2F1hc1zmy2t!19sChIJA3gXtlNkAIkRNbyS9zLqLqo,Vacasa,4.5,711,Vacation home rental agency,"351 Lake Arrowhead Rd, Myrtle Beach, SC 29572, United States","Q677+R6 Myrtle Beach, South Carolina, USA",https://www.vacasa.com/usa/South-Carolina/Myrtle-Beach/?utm_source=gmb&utm_medium=organic&utm_campaign=GMB-Vacasa-Myrtle-Beach,+1 855-861-5757,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNcWwwTwRlsYeTfIZMozEvK4VrD4M6-Yu1pRiXk=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:32:34.138Z,,,
https://www.google.com/maps/place/Guest+Cottages+Management+Office/data=!4m7!3m6!1s0x8900644d0f2d2b03:0x634cabff3432bcdc!8m2!3d33.7618202!4d-78.7906002!16s%2Fg%2F1tftm1qb!19sChIJAystD01kAIkR3LwyNP-rTGM,Guest Cottages Management Office,4.2,6,Business management consultant,"9505 Guest Ct, Myrtle Beach, SC 29572, United States","Q665+PQ Myrtle Beach, South Carolina, USA",,+1 843-449-0520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DyJxArgPl35GoaXwmjutfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.03319&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:32:37.550Z,,,
https://www.google.com/maps/place/Ocean+Keyes+Real+Estate+Sales/data=!4m7!3m6!1s0x89007d437115795f:0x21bb1c804af48949!8m2!3d33.8077216!4d-78.7127686!16s%2Fg%2F1hc6s3f8h!19sChIJX3kVcUN9AIkRSYn0SoAcuyE,Ocean Keyes Real Estate Sales,4.5,141,Condominium rental agency,"800 25th Ave S Bldg. 2, North Myrtle Beach, SC 29582, United States","R75P+3V North Myrtle Beach, South Carolina, USA",http://www.oceankeyes.com/,+1 843-444-4400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHihpPOUf0omm-ecY8e7kCANCbnMwsUH5P-Ta0MMDZVnROOffV4NAETRzNXVcETRAk4QD3CAVGQnGpvtQraJYipp8TP9evpo2dkPZ3ACjnjVk7AfazLqNAzrObMjV7J1FWcWj7aLwG50Pjojh5SuiPj59toe_ueYDFL1BnEM4Pj-sT87pnVqQnAqA=w408-h270-k-no,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:32:43.231Z,,,
"https://www.google.com/maps/place/Integrity+Management+Systems,+Inc./data=!4m7!3m6!1s0x2307de7a8466f79b:0xe62500ad40ac45fb!8m2!3d35.2011296!4d-76.587163!16s%2Fg%2F11xspcvd_9!19sChIJm_dmhHreByMR-0WsQK0AJeY","Integrity Management Systems, Inc.",5.0,5,Property management company,,,https://www.integritymgmtsystems.com/,+1 888-810-9184,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOj2pTRPcsgmwrQ5eAMNoI_yXaFlqjaHS7lNhsW=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:32:48.671Z,,,
https://www.google.com/maps/place/Barefoot+Resort+Residential+Association/data=!4m7!3m6!1s0x8900649653b00001:0xbbad3509e8d367d9!8m2!3d33.8071058!4d-78.749879!16s%2Fg%2F11g0k1qtsv!19sChIJAQCwU5ZkAIkR2WfT6Ak1rbs,Barefoot Resort Residential Association,1.0,1,Association / Organization,"4876 Barefoot Resort Bridge Rd, North Myrtle Beach, SC 29582, United States","R742+R2 North Myrtle Beach, South Carolina, USA",https://www.barefoothoa.com/,+1 843-272-8911,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GbtAuZo55DApQ1rO-87EzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.11224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:32:52.951Z,,,
https://www.google.com/maps/place/Grand+Strand+Vacations+And+Rentals/data=!4m7!3m6!1s0x8900644dc07cabe5:0xf6c198e5fea5a2d2!8m2!3d33.7615568!4d-78.7882743!16s%2Fg%2F1tfqm77s!19sChIJ5at8wE1kAIkR0qKl_uWYwfY,Grand Strand Vacations And Rentals,3.7,25,Vacation home rental agency,"9581 Shore Dr, Myrtle Beach, SC 29572, United States","Q666+JM Myrtle Beach, South Carolina, USA",http://www.grandstrandvacationsandrentals.com/,+1 843-449-0467,,https://lh3.googleusercontent.com/p/AF1QipNdXdTsEK8FGhCgkFFLorVSA48X_zgoZQFlK0-5=w408-h276-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:32:56.874Z,,,
https://www.google.com/maps/place/Crescent+Towers+II/data=!4m7!3m6!1s0x8900632f0459c0ff:0x347f6e1bde6788b2!8m2!3d33.8027828!4d-78.7102969!16s%2Fg%2F11bv1ng7f1!19sChIJ_8BZBC9jAIkRsohn3htufzQ,Crescent Towers II,4.4,85,Condominium rental agency,"2501 S Ocean Blvd, North Myrtle Beach, SC 29582, United States","R73Q+4V North Myrtle Beach, South Carolina, USA",https://www.vrbo.com/vacation-rentals/usa/south-carolina/myrtle-beach/north-myrtle-beach/crescent-beach/crescent-towers-2,+1 240-344-4703,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOz4QJLWf02lg9D9666dklR-p1rWz7EA1pe1M-L=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:33:02.579Z,,LGBTQ+ friendly,true
https://www.google.com/maps/place/Alluvia+HOA+Management/data=!4m7!3m6!1s0x890063b33909545d:0x65888be82a2aeb1a!8m2!3d33.776977!4d-78.777455!16s%2Fg%2F11hgl9y3qq!19sChIJXVQJObNjAIkRGusqKuiLiGU,Alluvia HOA Management,5.0,2,Property management company,,,http://www.alluviahoa.com/,+1 843-491-4398,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZ9A2Z-49Kd4TaAZ_Rngt4a1YC9zSe7pj44scJ=w408-h272-k-no,true,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 pm–12 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:33:07.738Z,,,
https://www.google.com/maps/place/Saltwater+Grande+Design+by+B.W.+Gustafson/data=!4m7!3m6!1s0x89006fcd34b7a7f5:0xe8a100503b94beba!8m2!3d33.723997!4d-78.867216!16s%2Fg%2F11f9vm108m!19sChIJ9ae3NM1vAIkRur6UO1AAoeg,Saltwater Grande Design by B.W. Gustafson,,,Remodeler,"3751 Robert M Grissom Pkwy #103, Myrtle Beach, SC 29577, United States","P4FM+H4 Myrtle Beach, South Carolina, USA",http://www.saltwatergrandedesign.com/,+1 843-315-3444,"Open ⋅ Closes 5 pm

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPrEDdSGtHqdgzrFzad4wZmSXI8nVjm9-J-HWCj=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:33:12.714Z,,,
"https://www.google.com/maps/place/Oak+%26+Iron+Services,+LLC/data=!4m7!3m6!1s0x6d047c671fd4585:0xb1c1541631c92f58!8m2!3d33.7169576!4d-78.8623496!16s%2Fg%2F11mdxkx2pg!19sChIJhUX9ccZH0AYRWC_JMRZUwbE","Oak & Iron Services, LLC",5.0,7,Pressure washing service,,,https://oakandiron.us/,+1 843-957-2011,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO1E3MEF4SfLY1qX5NNrlDqTzgvZRHmArF53_Xg=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,1–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:33:23.500Z,,,
"https://www.google.com/maps/place/Seventeen+Residential/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x6bd16b45242087ef:0x5762053169667dc6!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xtky3jds",Seventeen Residential,,,Property management company,,,https://seventeenresidential.com/,+1 843-874-7031,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:33:37.552Z,,,
https://www.google.com/maps/place/Rent+My+Vacation+Home/data=!4m7!3m6!1s0x8900645822fb1ac7:0x36d8972d8d631eb9!8m2!3d33.7725253!4d-78.7811613!16s%2Fg%2F1yj4k3r1z!19sChIJxxr7IlhkAIkRuR5jjS2X2DY,Rent My Vacation Home,,,Vacation home rental agency,"104 High Cir, Myrtle Beach, SC 29572, United States","Q6F9+2G Myrtle Beach, South Carolina, USA",http://www.rentmyvacationhome.com/,+1 678-271-8886,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ET31Ye2k8ZYqOONVeW3Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.509811&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",2025-09-25T18:33:50.930Z,,,
https://www.google.com/maps/place/Sun+Colony+Hoa/data=!4m7!3m6!1s0x89007e7f506e3663:0xa29c7a226589a706!8m2!3d33.8989786!4d-78.6969203!16s%2Fg%2F1tznn6b6!19sChIJYzZuUH9-AIkRBqeJZSJ6nKI,Sun Colony Hoa,3.5,2,Property management company,"200 Sun Colony Blvd, Longs, SC 29568, United States","V8X3+H6 Longs, South Carolina, USA",,+1 843-399-1559,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZsK26NbWQKdrDguEXemlRpXspQwdfTpQHNgu26zJuiwT3jEog4SnzzfgOSzOeZvuN3KtlQuZw_Hpah9tfoGsyo2OcSkuR_0e-qKadMYM-ulNbWxyWbWb3W1LAPQ3hw1zYcEx8=w408-h724-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2025-09-25T18:34:35.393Z,,,
"https://www.google.com/maps/place/Carol+Kozlowski,+Keller+Williams+Innovate+South+Realty/data=!4m7!3m6!1s0x890069c1c2de9d53:0x81328d7d4e340a8f!8m2!3d33.7029211!4d-78.8736117!16s%2Fg%2F11q27q6_cz!19sChIJU53ewsFpAIkRjwo0Tn2NMoE","Carol Kozlowski, Keller Williams Innovate South Realty",5.0,2,Real estate agent,"601 21st Ave N, Myrtle Beach, SC 29577, United States","P43G+5H Myrtle Beach, South Carolina, USA",http://ckozatthebeach.kw.com/,+1 732-688-3272,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TyuBbL-4hO9AVkLfQP4eYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.6357&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,10 am–5 pm,10 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",2025-09-25T18:35:01.004Z,,,
https://www.google.com/maps/place/Pelicans+Watch+Condo+Association/data=!4m7!3m6!1s0x8900644c33d3badb:0x4a76a5b0f23fc446!8m2!3d33.7603156!4d-78.7880826!16s%2Fg%2F1tkrmnn6!19sChIJ27rTM0xkAIkRRsQ_8rCldko,Pelicans Watch Condo Association,4.3,51,Condominium complex,"9570 Shore Dr, Myrtle Beach, SC 29572, United States","Q666+4Q Myrtle Beach, South Carolina, USA",https://www.pelicanswatchcondo.com/book,+1 843-560-9250,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN6rwx-Qyui99gHJeYLDBRkztJTlxbomVFmwXc6=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:35:31.677Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Arcadian+Dunes/data=!4m7!3m6!1s0x89006453b6177803:0xa9b1c99db886e5a3!8m2!3d33.765913!4d-78.7878227!16s%2Fg%2F1wrtdqbz!19sChIJA3gXtlNkAIkRo-WGuJ3Jsak,Arcadian Dunes,4.3,134,Condominium complex,"351 Lake Arrowhead Rd #0, Myrtle Beach, SC 29572, United States","Q686+9V Myrtle Beach, South Carolina, USA",https://myrtlebeachdreamlife.com/condominiums/arcadian-dunes-condos-for-sale,+1 800-380-9798,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr8PkvkAsLhqUosLIu1aOGBReu7ai-GK4jkOmgrGypo876wSKrNitKj63ho2l860PaiLvH74g0Ph1E6JuQYk5eE63cd1Js3Ce_N09QiP0NFqe0IKZ23BTXJJPeTf7gMHD8yka6O=w408-h306-k-no,false,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:35:37.396Z,,,
https://www.google.com/maps/place/Arcadian+One/data=!4m7!3m6!1s0x8900645ef13d466f:0x39037b9863d8992b!8m2!3d33.7698436!4d-78.7726061!16s%2Fg%2F1tf9tpkw!19sChIJb0Y98V5kAIkRK5nYY5h7Azk,Arcadian One,4.6,128,Condominium complex,"10200 Beach Club Dr, Myrtle Beach, SC 29572, United States","Q69G+WX Myrtle Beach, South Carolina, USA",http://www.arcadianone.com/,+1 843-449-5959,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no047rB1ZYr9VAIp_AGO024lJk3fprA_G1KmN7Vg-RtcfqALEw8vRpg1S6UgjxJ44s2WutkyTTSUBJn9BTY7b7Ovsn-a_66h19UJvD6hKHxw88NQYkJ_IWbzunoZ91mc52w9H48=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:35:42.568Z,"Low-key quarters in a high-rise featuring ocean views, an outdoor pool, beach access & free Wi-Fi.",,
https://www.google.com/maps/place/Summertree+Village+Home+Owners+Association/data=!4m7!3m6!1s0x8900644dc5981ff3:0x5677936a88cfef1a!8m2!3d33.7642275!4d-78.7885924!16s%2Fg%2F1thmlvtz!19sChIJ8x-YxU1kAIkRGu_PiGqTd1Y,Summertree Village Home Owners Association,4.4,77,Condominium complex,"250 Maison Dr, Myrtle Beach, SC 29572, United States","Q676+MH Myrtle Beach, South Carolina, USA",http://www.summertreevillagehoa.com/,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHyCuaAky-uwrmJ9_Iyc3H2tdMGyEakvib-NxKtGZmdn37qTTNaUOdnWgxLtbZ4YggAchbyn_NYWZmTlmBHBy1D_ded0zITbMNROlOyhzPXXI4cVGLIrlheh5HMCAsyqc-eEQbCMKKuF6G0E2V8igrs-En4_dHwBYMuxNzVWYwbackaVTO3bnc=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:35:45.767Z,,,
https://www.google.com/maps/place/Arcadian+II+Condominiums/data=!4m7!3m6!1s0x8900645e5401bdfb:0x55ce22b8ebc6a11!8m2!3d33.7694238!4d-78.7734134!16s%2Fg%2F1tk63zyb!19sChIJ-70BVF5kAIkREWq8jiviXAU,Arcadian II Condominiums,4.3,42,Condominium complex,"10100 Beach Club Dr, Myrtle Beach, SC 29572, United States","Q69G+QJ Myrtle Beach, South Carolina, USA",https://homesforsalelistings.net/real-estate/sc/myrtle+beach/sr-condos/arcadian,+1 843-449-3221,Closed ⋅ Opens 12 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noXK61u8ROlEe4LYmtjaw4pT7mFH68D7blTPgDwuW_iH6jnUGMja08fvXftRuuzdItOwzqSBeGBpYtpeB7ut5vhRp0IpJu-OaDB6ed2GD0alFLkZs-GK3ly7_SIHliiJ9rPRk0=w408-h544-k-no,false,Closed,Closed,Open 24 hours,Open 24 hours,Closed,Closed,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:35:51.394Z,· Dogs allowed,,
https://www.google.com/maps/place/Arcadian+Shores+Golf+Club/data=!4m7!3m6!1s0x890064f6dfbd56d3:0x81888e2c1efb1a!8m2!3d33.7783982!4d-78.7756164!16s%2Fg%2F1td9wzzl!19sChIJ01a93_ZkAIkRGvseLI6IgQA,Arcadian Shores Golf Club,4.1,577,Golf club,"710 Hilton Rd, Myrtle Beach, SC 29572, United States","Q6HF+9Q Myrtle Beach, South Carolina, USA",https://arcadianshoresgolf.com/,+1 843-449-5217,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOKqTiZAVCKfe4FkP0O-gswkA14sYKIwCRBVB6v=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:35:56.875Z,,,
https://www.google.com/maps/place/Sands+Beach+Club/data=!4m10!3m9!1s0x890065b4ac44d0a1:0x7b75f11c2f9e388c!5m2!4m1!1i2!8m2!3d33.757323!4d-78.7925284!16s%2Fg%2F1hc18bf53!19sChIJodBErLRlAIkRjDieLxzxdXs,Sands Beach Club,4.2,1145,,"9400 Shore Dr, Myrtle Beach, SC 29572, United States","Q644+WX Myrtle Beach, South Carolina, USA",https://sandsbeachclubmb.com/,+1 843-449-3232,,https://lh3.googleusercontent.com/p/AF1QipModTIWUb3JMbHYvRPxluRfUw2QbEIxbyhny0QF=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:35:59.920Z,,,
https://www.google.com/maps/place/Shipwatch+Pointe+II/data=!4m7!3m6!1s0x8900644df05fac77:0xf2ef123ab81a3309!8m2!3d33.7629564!4d-78.7881764!16s%2Fg%2F1tjt2t4g!19sChIJd6xf8E1kAIkRCTMauDoS7_I,Shipwatch Pointe II,4.3,166,Condominium complex,"202 Maison Dr, Myrtle Beach, SC 29572, United States","Q676+5P Myrtle Beach, South Carolina, USA",http://www.capcornerguards.com/,+1 240-381-8167,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no2clh6kqfk6Xi7WpTYoTiUZfzSkBtaZPDuJsuPMzZBg0pmpNWUd_mRGzb2-6zPgPyJWwa9F_mxnCeGjVnrnZor4o4do-0wfs_OWbxXQ4KluPEETG4nRfGHOmhcvHae_3pEcZMQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:36:02.981Z,,,
https://www.google.com/maps/place/Grande+Shores+Ocean+Resort/data=!4m10!3m9!1s0x890065dd34e09e07:0xa0e415c55f665318!5m2!4m1!1i2!8m2!3d33.7439301!4d-78.8140356!16s%2Fg%2F124yl3z20!19sChIJB57gNN1lAIkRGFNmX8UV5KA,Grande Shores Ocean Resort,4.1,3002,,"201 77th Ave N, Myrtle Beach, SC 29572, United States","P5VP+H9 Myrtle Beach, South Carolina, USA",https://www.grandeshores.com/?utm_source=google_gmb&utm_medium=organic&utm_campaign=google_gmb_grande-shores&NCK=18669197889,+1 866-919-7889,,https://lh3.googleusercontent.com/p/AF1QipPPsEnRQRVBywORiSmUWdhts_CvG_ZMTpkFUtIz=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:36:06.526Z,,,
https://www.google.com/maps/place/Bluegreen+Shore+Crest+Vacation+Villas+I+%26+II/data=!4m10!3m9!1s0x890063426e228989:0x205624e747f0d574!5m2!4m1!1i2!8m2!3d33.7916143!4d-78.7329827!16s%2Fg%2F1tfkrmr9!19sChIJiYkibkJjAIkRdNXwR-ckViA,Bluegreen Shore Crest Vacation Villas I & II,4.4,2236,,"4709 S Ocean Blvd, North Myrtle Beach, SC 29582, United States","Q7R8+JR North Myrtle Beach, South Carolina, USA",https://www.bluegreenvacations.com/resorts/south-carolina/shorecrest-vacation-villas/?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=GoogleMyBusiness&y_source=1_OTAwMDMzNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 843-361-3600,,https://lh3.googleusercontent.com/p/AF1QipMdiQN57KSMRvPsTDYk9dxzl2Vc-aA-XTr2NiCA=w441-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:36:09.640Z,,,
https://www.google.com/maps/place/Grande+Dunes+Ocean+Club/data=!4m7!3m6!1s0x890065c6721a0157:0x10d841996b4aa5d4!8m2!3d33.7492485!4d-78.8061218!16s%2Fg%2F1vd76sc0!19sChIJVwEacsZlAIkR1KVKa5lB2BA,Grande Dunes Ocean Club,4.7,179,Club,"101 Grande Dunes Blvd, Myrtle Beach, SC 29572, United States","P5XV+MH Myrtle Beach, South Carolina, USA",https://www.grandedunesoceanclub.com/,+1 843-913-1312,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npqaALzNa4pVaOdZHA9Fi3_7VqYVplUJGJ8bsc3280Ch6O1d6Nsfpw6uctTvNK_4wn9SlyYyCXBIWUg7fViDAkRQs3CB56N6ejwPcXZVnUD2IhmiitsMk4R4lFI9aI6EHbPbZq-jA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:36:12.805Z,,,
https://www.google.com/maps/place/A+Place+At+The+Beach+I/data=!4m7!3m6!1s0x8900644c4a2b611b:0xe507dd4e62de61fd!8m2!3d33.7604617!4d-78.7888323!16s%2Fg%2F11f656snhb!19sChIJG2ErSkxkAIkR_WHeYk7dB-U,A Place At The Beach I,5.0,8,Condominium complex,"9560 Shore Dr, Myrtle Beach, SC 29572, United States","Q666+5F Myrtle Beach, South Carolina, USA",https://myrtlebeachsuites.info/a-place-at-the-beach-i/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noVVKw1E6W_0TdEtlR3-pvaFje89e_4V4USLx0IQrseIVvVXe8EKg0VLv0-P9gPFgH70GLLM-yCCB56jkuyOE2oMWp_N3_9tU31r2JYoKqjoWsoxLPOSXV992BIR9FVwt-F-m1Y4g=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:36:16.334Z,,,
https://www.google.com/maps/place/Dunes+Golf+and+Beach+Club/data=!4m7!3m6!1s0x890065b1ecb30d27:0x8a185116ec70849c!8m2!3d33.7578599!4d-78.7962089!16s%2Fm%2F04vcs5b!19sChIJJw2z7LFlAIkRnIRw7BZRGIo,Dunes Golf and Beach Club,4.7,597,Country club,"9000 N Ocean Blvd, Myrtle Beach, SC 29572, United States","Q653+4G Myrtle Beach, South Carolina, USA",http://thedunesclub.net/,+1 843-449-5236,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noMY6bG49LHJul1Ovr4M7IKgUKEhZ5ZAGWV4ySgtkgvjmh5RUFbpTS0ZwQfIX-SkYenan4KYgA-6RPEIax0SxO3vju-kR8m_Sc9KZGeFHp46m-27YbBRMmWILVGlNB0GfhQemc=w408-h272-k-no,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",2025-09-25T18:36:28.257Z,,,
