placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x52b32b07a941a549:0x5faf36cfe21d6cc7!8m2!3d44.9914375!4d-93.1556854!16s%2Fg%2F1vs1rj5t!19sChIJSaVBqQcrs1IRx2wd4s82r18,O'Reilly Auto Parts,4.3,207,Auto parts store,"1318 Larpenteur Ave W, St Paul, MN 55113, United States","XRRV+HP St Paul, Minnesota, USA",https://locations.oreillyauto.com/en-us/mn/saintpaul/autoparts-3243.html,+1 651-488-6676,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAmrxlj4uFhYqJyOf5yQLPrvKjbgiNXrJ5iUNqGoOoEiD29TLwYNUYgUrntOZawHJsma3JNkfOIwX3YeICrGwB2IjHOFjNo5UrxvBWl3C78HKcpp3lTju7IlKFI0vxtc5jSo-_IA=w532-h240-k-no,true,7:30 am–9 pm,8 am–8 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Roseville+MN/@45.0060767,-93.1566107,14z",2026-01-10T23:25:58.115Z,,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/ToolDiscounter/data=!4m7!3m6!1s0x52b2d6e20afa3c8f:0x11324d0d5fa70fbd!8m2!3d45.0712027!4d-93.0555726!16s%2Fg%2F1tfc67sm!19sChIJjzz6CuLWslIRvQ-nXw1NMhE,ToolDiscounter,4.1,273,Tool store,"4280 Centerville Rd, Vadnais Heights, MN 55127, United States","3WCV+FQ Vadnais Heights, Minnesota, USA",https://www.tooldiscounter.com/,+1 877-663-8665,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycu1LBrrJGOupUKkFXYPEYOUdB7ugK5RjlqZ9X9b0spW24CP3QLfK2cJcIkqH6GVUY5AmpEKatqXxXDevXert92Y2lgyBCz5OKA6XWuAnW4JFgAI0DRZZDkORM3hD_9_cBLAkU=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Roseville+MN/@45.0060767,-93.1566107,14z",2026-01-10T23:26:03.102Z,,,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/Heavy+Equipment+Repair+Incorporated/@45.0388039,-93.0584976,17z/data=!3m1!4b1!4m6!3m5!1s0x52b2d683725af62b:0xace6d94155ff5be4!8m2!3d45.0388039!4d-93.0584976!16s%2Fg%2F1w_vmxwd",Heavy Equipment Repair Incorporated,5.0,3,Machine shop,"3205 Labore Rd, Vadnais Heights, MN 55110, United States","2WQR+GJ Vadnais Heights, Minnesota, USA",https://heavyequiprepair.com/,+1 651-644-0340,Closed · Opens 7:30 am Mon,,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Roseville+MN/@45.0060767,-93.1566107,14z",2026-01-10T23:26:09.984Z,,,,
https://www.google.com/maps/place/Northern+Electric+Co/data=!4m7!3m6!1s0x52b32844c8fec94b:0xecc48dead8ca7ed!8m2!3d45.0816367!4d-93.1408962!16s%2Fg%2F1ty73xpy!19sChIJS8n-yEQos1IR7aeMrd5IzA4,Northern Electric Co,4.0,3,Electrician,"4640 Chatsworth St N, Shoreview, MN 55126, United States","3VJ5+MJ Shoreview, Minnesota, USA",,+1 651-483-4774,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rMV6NFbYh67DKc6iVUGPpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.47214&pitch=0&thumbfov=100,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Roseville+MN/@45.0060767,-93.1566107,14z",2026-01-10T23:26:15.220Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x52b32e3f1e17894b:0x518a2f8e35eb70da!8m2!3d45.0503314!4d-93.2515959!16s%2Fg%2F1ptyhh47s!19sChIJS4kXHj8us1IR2nDrNY4vilE,Harbor Freight,4.4,1068,Hardware store,"725 45th Ave NE, Minneapolis, MN 55421, United States","3P2X+49 Minneapolis, Minnesota, USA",https://www.harborfreight.com/storelocator/725-45th-ave-ne-minneapolis-55421?number=137,+1 763-571-9390,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbn0tRc6OMZb8r2WhUO6cj6_HUEogXjUB_u3s20kQsGt93_3rAXwqzjo3-xmMHJYS7NzHvTzabvPqx3MnlqumSeAzvQL_rsUWrjy0WLxuUcgHgUlqeBomQaGLUhtbV39RMWkUb4Q=w408-h292-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Roseville+MN/@45.0060767,-93.1566107,14z",2026-01-10T23:26:20.112Z,,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Richfield+Electricians/data=!4m7!3m6!1s0x87f626977c2b42e1:0x980c9eb597709e70!8m2!3d44.8628188!4d-93.2815819!16s%2Fg%2F11b_01tr_1!19sChIJ4UIrfJcm9ocRcJ5wl7WeDJg,Richfield Electricians,4.8,22,Electrician,"7731 Pillsbury Ave Suite 200, Richfield, MN 55423, United States","VP79+49 Richfield, Minnesota, USA",http://www.richfieldelectricians.com/,+1 612-869-2008,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPbqJ5apjV67XJGY0_OPKMnt8ysMS67Kp-dhldR=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:26:47.619Z,,,,
https://www.google.com/maps/place/Glen+Ruds+Small+Engine+Repair/data=!4m7!3m6!1s0x87f625e40f0c62dd:0x7dc318c13c639d95!8m2!3d44.873499!4d-93.2727404!16s%2Fg%2F1tdj4s4x!19sChIJ3WIMD-Ql9ocRlZ1jPMEYw30,Glen Ruds Small Engine Repair,5.0,73,Small engine repair service,"7127 3rd Ave S, Richfield, MN 55423, United States","VPFG+9W Richfield, Minnesota, USA",,+1 612-866-3273,Closes soon · 6 pm · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NFdDYWpUvRTdPFY-YRsFWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.41138&pitch=0&thumbfov=100,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:26:52.595Z,,,,
https://www.google.com/maps/place/Compact+Power+Equipment+Rental/data=!4m7!3m6!1s0x87f628afe972cef3:0x4ad5266bc2817a90!8m2!3d44.8867773!4d-93.2483642!16s%2Fg%2F11bw5zvltg!19sChIJ885y6a8o9ocRkHqBwmsm1Uo,Compact Power Equipment Rental,5.0,1,Equipment rental agency,"6301 Richfield Pkwy, Richfield, MN 55423, United States","VQP2+PM Richfield, Minnesota, USA",http://www.compactpowerrents.com/,+1 888-266-7228,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nx1Tq2-3J-dAozJ1CiOAGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.02177&pitch=0&thumbfov=100,true,6 am–9 pm,8 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:26:57.407Z,,,,
https://www.google.com/maps/place/Split+Rock+Systems/data=!4m7!3m6!1s0x4f7ab8f248ef90f1:0x36c5eb780d3bb18d!8m2!3d46.4419165!4d-93.3614534!16s%2Fg%2F11x8xw_ns_!19sChIJ8ZDvSPK4ek8RjbE7DXjrxTY,Split Rock Systems,5.0,18,Electrician,,,https://www.splitrocksystems.com/,+1 763-232-9266,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2_n6NzTD9b-sGDm_L4Rk6ZA0pxUIoxV6jlP23_PmS8S05WrKVgFHyhN4gVwtYanxz-PGErhNXpmLyJMNTfwMnsORJ8fVIStXFal9-YX9A4TTqIz5GfqORr3GLDe56vd8O1NWKoSAfJ8es=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:27:09.330Z,,,,
https://www.google.com/maps/place/Mill+City+Electric+Co./data=!4m7!3m6!1s0x87f63945ede36775:0x12f90c9bfdb55df9!8m2!3d44.912433!4d-93.2319196!16s%2Fg%2F11k0m47cbf!19sChIJdWfj7UU59ocR-V21_ZsM-RI,Mill City Electric Co.,5.0,54,Electrician,"5001 S 28th Ave, Minneapolis, MN 55417, United States","WQ69+X6 Minneapolis, Minnesota, USA",http://millcityelectric.com/,+1 612-268-1000,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwtuTSyF033T9ak3y7Xn1aTj0FEh7aQ7MbqEwa=w408-h256-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:27:14.274Z,,,,
https://www.google.com/maps/place/Settergren%27s+on+Penn/data=!4m7!3m6!1s0x87f626f01d984b1b:0xc3ce5e622c320d7!8m2!3d44.9047891!4d-93.3082693!16s%2Fg%2F1td4kp8d!19sChIJG0uYHfAm9ocR1yDDIublPAw,Settergren's on Penn,4.6,262,Hardware store,"5405 Penn Ave S, Minneapolis, MN 55419, United States","WM3R+WM Minneapolis, Minnesota, USA",http://www.acehardware.com/mystore/index.jsp?store=08776&cid=localstore08776,+1 612-922-6055,Closes soon · 6 pm · Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdt6REa9H2z5SPnqpX2Sd31Va61xlHmLC-96JrWgtk4QnrGuGCvYNou5nroq6Lvc7DLiuvsSPxwtN_TU2zODV9Ip5j66NqYZ-U6lQTVxws3CdKZCZVrQhfjXCZlRVXK31N0Cpp=w408-h306-k-no,true,8 am–6 pm,10 am–5 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:27:19.250Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Jack%27s+Mobile+Small+Engine+Service+LLC.+%28Office+location+only.+Not+open+to+customers%29/data=!4m7!3m6!1s0x20820b4950fc7f69:0xbb29d0d5a6c2bc6a!8m2!3d44.954741!4d-93.1052345!16s%2Fg%2F11ldvl5tz8!19sChIJaX_8UEkLgiARarzCptXQKbs,Jack's Mobile Small Engine Service LLC. (Office location only. Not open to customers),4.9,20,Small engine repair service,,,http://jacksmobilesmallengineservice.com/,+1 507-782-0064,"Closed · Opens 12 pm Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP7Zvu4vauWZEHhiI6ROYhMJ2xJsLmr4w7uP8cD=w408-h544-k-no,true,Closed,Closed,12–3 pm,12–3 pm,12–3 pm,12–3 pm,12–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:27:24.554Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Diamond+Lake+Hardware/data=!4m7!3m6!1s0x87f6263862e94609:0x4c64eda088d19cc!8m2!3d44.9041465!4d-93.2778137!16s%2Fg%2F1tff84w2!19sChIJCUbpYjgm9ocRzBmNCNpOxgQ,Diamond Lake Hardware,4.8,355,Hardware store,"5425 Nicollet Ave, Minneapolis, MN 55419, United States","WP3C+MV Minneapolis, Minnesota, USA",http://www.acehardware.com/store-details/07754?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=07754,+1 612-824-8813,"Closes soon · 6 pm · Opens 10 am Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWmYMQRrmtpljQ7e_SixEBNPzoXvaDLAc4LQBsB3X_5afiStTssWjEU3KVLqzM79rnRFluoAvE07gHhil_ADzH80DTU7pINFvVDggwvrVPvGc9O-arYMSztq5LmKnwnX73wDvz=w408-h240-k-no,true,8 am–6 pm,10 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:27:29.510Z,,,"Independent source for hardware & house paint, plus firewood, propane, live bait & tackle. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Village+Shores/data=!4m7!3m6!1s0x87f626709eed373d:0x92e715bcb281b366!8m2!3d44.8841152!4d-93.2881669!16s%2Fg%2F1tffkbby!19sChIJPTftnnAm9ocRZrOBsrwV55I,Village Shores,4.3,30,Retirement community,"6501 Woodlake Dr, Richfield, MN 55423, United States","VPM6+JP Richfield, Minnesota, USA",https://villageshoresseniorcommunity.com/,+1 612-861-1186,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwt7frNozmHk4EDyjc9Vy8ahqmOEc-UOrzzz5Z-FuIH1rb21aLcdKTJG-mvpdiPcPznyNpkovVblGdtPw2NgfyFitSyq5rPcgkAKVKkNN4FZeOtPtxUqNKNzrX61tcOCUxQ47Y1QA=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:27:34.537Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x87f628afe972cef3:0x2bfe206895f52d55!8m2!3d44.8873734!4d-93.2481226!16s%2Fg%2F11bwypb3yw!19sChIJ885y6a8o9ocRVS31lWgg_is,Home Services at The Home Depot,3.8,4,Contractor,"6301 Richfield Pkwy, Richfield, MN 55423, United States","VQP2+WQ Richfield, Minnesota, USA",https://www.homedepot.com/l/Richfield-MN/MN/Richfield/55423/2845/services?cm_mmc=old-llm-2845-x,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNTvJ_K_F6ZNnAqyXtEtZnwO4I02dILZaXx3QhG=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:27:39.547Z,,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x87f628afe3f9c81f:0xe1f6eefac7db9cb0!8m2!3d44.8876336!4d-93.2485786!16s%2Fg%2F1thqh9ps!19sChIJH8j5468o9ocRsJzbx_ru9uE,The Home Depot,4.0,1298,Home improvement store,"6301 Richfield Pkwy, Richfield, MN 55423, United States","VQQ2+3H Richfield, Minnesota, USA",https://www.homedepot.com/l/Richfield/MN/Richfield/55423/2845?emt=MSGMBGoogleMaps,+1 612-243-2400,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_yO6xi7zQW2y5B71e0mLRIVypx7UZrnFjfvDXot-krdsUGs9ZwY7vX1ruKNvQUTZScTP6iuRSCWY14wB8raGIAuZGp3zSs83ca9u4M_xNb2vwDCvCFvg_4yg9qzAPtOweFnT3=w408-h306-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Richfield+MN/@44.8832982,-93.2830021,14z",2026-01-10T23:27:44.538Z,,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Ace+Electrical+Contractors+Inc/data=!4m7!3m6!1s0x52b336501a54a43d:0x2454b9e7fb68ac56!8m2!3d44.9895418!4d-93.3861964!16s%2Fg%2F1tk1mm_g!19sChIJPaRUGlA2s1IRVqxo--e5VCQ,Ace Electrical Contractors Inc,4.5,17,Electrician,"8300 10th Ave N, Golden Valley, MN 55427, United States","XJQ7+RG Golden Valley, Minnesota, USA",http://www.aceelectrical.net/,+1 763-694-8800,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRC-inR9JG-GxeoeWlG83bafeEfHHkhXk0WPF8xHh4Zskh4956C9fECiHipsaX52wPDhjEuWgm2RJafcBiKUnvlYbs1bAuLDQQTxOZQoHs0JHIu9sZMt3AaD2CxAHZG8jQh5Pu=w408-h306-k-no,true,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2026-01-10T23:28:16.720Z,,,,
"https://www.google.com/maps/place/JZ+Electric,+Inc./data=!4m7!3m6!1s0x52b334387bfcac35:0xe351f2a4dcd3c090!8m2!3d45.0059546!4d-93.3705021!16s%2Fg%2F1tfg79q2!19sChIJNaz8ezg0s1IRkMDT3KTyUeM","JZ Electric, Inc.",4.6,25,Electrician,"7100 Madison Ave W, Minneapolis, MN 55427, United States","2J4H+9Q Minneapolis, Minnesota, USA",http://jzelectricinc.com/,+1 763-545-2002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-pMr7IqvsoDUfBSu_6GQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.11728&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2026-01-10T23:28:26.517Z,,,,
https://www.google.com/maps/place/Apadana+Solar+and+EV+Charging/data=!4m7!3m6!1s0x52b3354434138045:0x3ed9e5fe75ecc062!8m2!3d45.0192664!4d-93.3742328!16s%2Fg%2F11gmg39n00!19sChIJRYATNEQ1s1IRYsDsdf7l2T4,Apadana Solar and EV Charging,4.8,28,Solar energy system service,"3401 Nevada Ave N, New Hope, MN 55427, United States","2J9G+P8 New Hope, Minnesota, USA",http://www.apadanatech.com/,+1 612-803-9000,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOg9NCsV_Om7wk3NxxwCvV4RONWVnMX3aI3pzUg=w408-h253-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2026-01-10T23:28:31.380Z,,,,
https://www.google.com/maps/place/Kuipers+Ace+Hardware/data=!4m7!3m6!1s0x52b334fe251ab62d:0x5b22582d53314de0!8m2!3d44.9850569!4d-93.3816007!16s%2Fg%2F1td17h8m!19sChIJLbYaJf40s1IR4E0xUy1YIls,Kuipers Ace Hardware,4.6,199,Hardware store,"7914 Olson Mem Hwy, Golden Valley, MN 55427, United States","XJP9+29 Golden Valley, Minnesota, USA",http://www.acehardware.com/store-details/10424?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=10424,+1 763-545-9627,"Closed · Opens 11 am Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwrNuNSorbOtwsmo8GDAFs95lkOPsR97Y1y0fRDQwV8HNXQcYj3HSiUs5sOtwSInr0T7unc4YIzDTVKULb84KOv_nG-DyG46NhhuT8UtlpoY3bfP1WEWg2I65Pdpw_4V92oPuUT=w426-h240-k-no,true,9 am–5 pm,11 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2026-01-10T23:28:41.426Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",
https://www.google.com/maps/place/Frattallone%27s+Hardware+%26+Garden/data=!4m7!3m6!1s0x52b3342898338851:0xf311367734e51deb!8m2!3d45.0213889!4d-93.3780556!16s%2Fg%2F1tdkg90w!19sChIJUYgzmCg0s1IR6x3lNHc2EfM,Frattallone's Hardware & Garden,4.5,454,Hardware store,"3566 Winnetka Ave N, New Hope, MN 55427, United States","2JCC+HQ New Hope, Minnesota, USA",http://www.frattallones.com/,+1 763-450-3080,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhPEa6NOFwexCrbRJSMV8Yozx23L32xC4rLLaVakhn7FQqPMTt5T6bMyO4mlO5443w7acbPB3AG6XL2UAYTEEtNGPkt35B72ehMwZLiUwNXD618VnYApwWIdN9rkQyCnjMGydG=w408-h544-k-no,true,8 am–7 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2026-01-10T23:28:46.424Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Delivery",
https://www.google.com/maps/place/Minnoco/data=!4m7!3m6!1s0x52b33470eac274e5:0xffe1e6eef3452e18!8m2!3d44.9988693!4d-93.3508765!16s%2Fg%2F11ckq2q0ls!19sChIJ5XTC6nA0s1IRGC5F8-7m4f8,Minnoco,4.1,73,Gas station,"1875 Lilac Dr N, Golden Valley, MN 55422, United States","XJXX+GJ Golden Valley, Minnesota, USA",https://www.minnoco.com/,+1 763-544-5512,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzn6QsQwBp-gfgLZAtjmxnnJAexhq0_ECuKUWcq0ZdHXU1emom6_nZhYD9qi7ZpRHVuqO61wnJL4kSsV4CfZqGyNzYyWtrcPcAbXDXv4FV6qNWRDwvsj557BGj6UK40lqbBGPsQ=w408-h306-k-no,false,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/generator+installation+services+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2026-01-10T23:28:51.390Z,,,· Diesel fuel,
https://www.google.com/maps/place/Bulk+Reef+Supply/data=!4m7!3m6!1s0x52b3346a3099a40f:0x16f0070772e775e!8m2!3d45.0030234!4d-93.3636574!16s%2Fg%2F11b67r0kdn!19sChIJD6SZMGo0s1IRXncud3AAbwE,Bulk Reef Supply,4.7,639,Pet supply store,"6325 Sandburg Rd Suite 400, Golden Valley, MN 55427, United States","2J3P+6G Golden Valley, Minnesota, USA",http://www.bulkreefsupply.com/,+1 763-432-9691,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylDjVnNICI0fCExcmDg7qm9hTgNMpqNrB0yheg_UnXJUgKyfagDMPllJ37qpNF6J4RO1YhSBtTWM36piRuwWKfpQUnoVTT9RexsTYrdyiNJpS8X8SNXSIu9iKwUzliq8MV_WTkOA=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2026-01-10T23:28:56.320Z,,,· Kerbside pickup · Delivery,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x52b334bc85253f75:0xb00730f029cd42f5!8m2!3d44.9654888!4d-93.3526976!16s%2Fg%2F11bwyscf5k!19sChIJdT8lhbw0s1IR9ULNKfAwB7A,Home Services at The Home Depot,3.3,20,Contractor,"5800 Cedar Lk Rd S, St Louis Park, MN 55416, United States","XJ8W+5W St Louis Park, Minnesota, USA",https://www.homedepot.com/l/St-Louis-Park/MN/Saint-Louis-Park/55416/2806/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPvO1tTVN9wzVYSdxkVJQ0txPryFirLYczs6mQ3=w408-h272-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2026-01-10T23:29:01.206Z,,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x52b334bc88ba2c8d:0x1702ddffebd896b7!8m2!3d44.9652066!4d-93.3522936!16s%2Fg%2F1tdzqsnb!19sChIJjSy6iLw0s1IRt5bY6__dAhc,The Home Depot,4.1,1456,Home improvement store,"5800 Cedar Lk Rd S, St Louis Park, MN 55416, United States","XJ8X+33 St Louis Park, Minnesota, USA",https://www.homedepot.com/l/St-Louis-Park/MN/Saint-Louis-Park/55416/2806?emt=MSGMBGoogleMaps,+1 952-512-0109,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTXfj7smaEFTpMTt2fjNSav1OkYfziDfwI4o3jG7Y9GoZ7RShhOFBPIFh_RvpWq5_ArsKKHmEQWevO6ctgHK2jZbbjbXHKu8wJao378ZzS2KmMWRpmMg7wWEv3JhsQ6VjsMCbNyw=w408-h306-k-no,true,6 am–3 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2026-01-10T23:29:06.631Z,,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
