placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x88690d2a4900f18b:0x749b9ee80d36c3e!8m2!3d38.1858453!4d-85.7416476!16s%2Fg%2F11s1yybr5n!19sChIJi_EASSoNaYgRPmzTgO65SQc,SP+ Parking,4.0,4,Parking garage,"600 Terminal Dr, Louisville, KY 40209, United States","57P5+88 Louisville, Kentucky, USA",https://parking.com/lexington/lot/louisville-airport---express-shuttle-lot--cell-phone-lot?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-KY,+1 502-363-3490,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LrxnjNt2NG_g_-w5XGtmrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.39555&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-10-28T19:14:10.400Z,,,,
https://www.google.com/maps/place/Commonwealth+Garage+-+KICC/data=!4m7!3m6!1s0x886973eeb5d85311:0xec3b34a6543892d2!8m2!3d38.2532839!4d-85.7557683!16s%2Fg%2F11fkl2wx8j!19sChIJEVPYte5zaYgR0pI4VKY0O-w,Commonwealth Garage - KICC,5.0,7,Parking garage,"313 S 4th St, Louisville, KY 40202, United States","763V+8M Louisville, Kentucky, USA",http://kyconvention.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7LCuH0Dp_gP9CDGR6HIo4fFU66ZZ1dXCbMO0XN5n7hMFIyoKVJIcm6-ER6fYNsyxQSuI0nLOzjX8bhIqnXmC33QRLoGkL5-CfRKfjzU9gRkB0lGzDUElYX3OTyNX8HOrGNYSK=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-10-28T19:14:13.266Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88690d5064b5f915:0x70bb6c8974e30e8d!8m2!3d38.2309328!4d-85.7062731!16s%2Fg%2F11x2vsczbj!19sChIJFfm1ZFANaYgRjQ7jdIlsu3A,parkingmgt.com,,,Parking lot,"1562 Bardstown Rd, Louisville, KY 40205, United States","67JV+9F Louisville, Kentucky, USA",https://parkingmgt.com/?post_type=lot&p=6106,+1 855-244-8947,"Open 24 hours

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=03A8ZpmSHJ6vGBEbPUFKTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.24768&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-10-28T19:14:18.142Z,,,,
https://www.google.com/maps/place/Blue+Grass+Airport:+Republic+Parking+Services+%28RPS+Lexington%29/data=!4m7!3m6!1s0x884242a45aceac95:0x71d0f5f9b16f5a7d!8m2!3d38.0383319!4d-84.5973752!16s%2Fg%2F11c2khzzqh!19sChIJlazOWqRCQogRfVpvsfn10HE,Blue Grass Airport: Republic Parking Services (RPS Lexington),4.2,50,Parking garage,"4000 Terminal Dr #206, Lexington, KY 40510, United States","2CQ3+82 Lexington, Kentucky, USA",https://bluegrassairport.com/parking,+1 859-255-0063,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyu-s6EBiat-U0xRmT8yrLrjWpxcjWNr4DAps7-o71lwodJBi1nHdXUGkP7njsF-VUfG6vvbvXx7xWPS8MJSpzO3WU6aIHGOEdJFb1S2AD-JH1P1dLoYZ4M7TATWpLlVx4TNG-62Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-10-28T19:14:23.020Z,,,,
https://www.google.com/maps/place/Rupp+Arena+Parking+Lot+-+Gate+1/data=!4m7!3m6!1s0x884245ff0be17da1:0x4484f0a77f602720!8m2!3d38.0486551!4d-84.5028591!16s%2Fg%2F11jt0cp9k7!19sChIJoX3hC_9FQogRICdgf6fwhEQ,Rupp Arena Parking Lot - Gate 1,4.2,18,Parking lot,"Parking lot, 201-243 Patterson St, Lexington, KY 40508, United States","2FXW+FV Lexington, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mxQzJZlLczvAUIGytJs3rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.11775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-10-28T19:14:26.238Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88690ddb0b18fac7:0xd47371afb4716584!8m2!3d38.2316632!4d-85.7091926!16s%2Fg%2F11vzgm6zp9!19sChIJx_oYC9sNaYgRhGVxtK9xc9Q,parkingmgt.com,,,Parking lot,"1500 Bardstown Rd, Louisville, KY 40204, United States","67JR+M8 Louisville, Kentucky, USA",https://parkingmgt.com/louisville-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8EVJL65eupK4MAUq53jsXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.75238&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-10-28T19:14:30.970Z,,,,
https://www.google.com/maps/place/1031+Executive+Drive+Parking/data=!4m7!3m6!1s0x8868ef39484aea09:0x8fadf2199c7f790a!8m2!3d37.710069!4d-85.833751!16s%2Fg%2F11f2gsn78l!19sChIJCepKSDnvaIgRCnl_nBnyrY8,1031 Executive Drive Parking,,,Parking lot,"1031 Executive Dr, Elizabethtown, KY 42701, United States","P568+2F Elizabethtown, Kentucky, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6dmMHb_cWYelY7f31sw2fm6M6KuhcEYYVDwZCgLu0dqavit7NBS1FHUfcIQBfjEq9G4sqm79HrmtL0TOQZc7yvX6qz61Q9uy1SY-uQfWDUUHlVEBXwUBPB1MA9QZOcHYc0MGM=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-10-28T19:14:42.697Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-10-28T19:14:51.450Z,,,No new results found,
https://www.google.com/maps/place/System+Parking/data=!4m7!3m6!1s0x886972b1d4ac13df:0x92a77bdb626a997a!8m2!3d38.2479028!4d-85.7559975!16s%2Fg%2F11cknw6gfp!19sChIJ3xOs1LFyaYgReplqYtt7p5I,System Parking,3.4,7,Parking lot,"615 S 3rd St, Louisville, KY 40202, United States","66XV+5J Louisville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RWhVvDHeliSooVlTqzG9dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.20299&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-28T19:15:04.563Z,,,,
https://www.google.com/maps/place/Ampco+System+Parking/data=!4m7!3m6!1s0x886972c737a66f21:0x99feb9271dc4d95f!8m2!3d38.254914!4d-85.744729!16s%2Fg%2F1ts3lyw3!19sChIJIW-mN8dyaYgRX9nEHSe5_pk,Ampco System Parking,5.0,2,Parking lot,"206 N Preston St, Louisville, KY 40202, United States","7734+X4 Louisville, Kentucky, USA",,+1 502-582-1105,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aSUdu4MW6Jdp3agO7F4ZNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.25648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-28T19:15:23.563Z,,,,
https://www.google.com/maps/place/100-198+S+1st+St+Parking/data=!4m7!3m6!1s0x886972bc07a4df79:0x8f9764b84156a261!8m2!3d38.2558245!4d-85.7517995!16s%2Fg%2F11f3sf8fbd!19sChIJed-kB7xyaYgRYaJWQbhkl48,100-198 S 1st St Parking,4.5,2,Parking lot,"100-198 S 1st St, Louisville, KY 40202, United States","764X+87 Louisville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_TkUvs9oUbuVHPKLNDWThA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.16428&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-28T19:15:26.445Z,,,,
https://www.google.com/maps/place/Scott+Parking/data=!4m7!3m6!1s0x886973f79fd36ef3:0xd8b275a09f6e68e5!8m2!3d38.2510137!4d-85.7639105!16s%2Fg%2F11fkqhpn4l!19sChIJ827Tn_dzaYgR5Whun6B1stg,Scott Parking,5.0,1,Parking lot,"Louisville, KY 40203, United States","762P+CC Louisville, Kentucky, USA",,+1 502-509-8999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L_haXEgj4OHfBf1gdtWUOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.72965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-28T19:15:29.266Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-28T19:15:41.523Z,,,No new results found,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x886973a465945d69:0xec06a8f16479b9b!8m2!3d38.2484474!4d-85.7496969!16s%2Fg%2F11j0_0zt7c!19sChIJaV2UZaRzaYgRm5tHFo9qwA4,Parking,5.0,1,Parking garage,"231 E Chestnut St, Louisville, KY 40202, United States","67X2+94 Louisville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_rJgVmXSyS73QZ6ccaVx3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8903847&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-28T19:15:58.383Z,,,,
"https://www.google.com/maps/place/Sellersburg+Waste+Water+Plant/@38.3766965,-85.7427357,17z/data=!3m1!4b1!4m6!3m5!1s0x8869704f9cc16a2b:0xedb799320b80f1b0!8m2!3d38.3766965!4d-85.7427357!16s%2Fg%2F1tf7bvb9",Sellersburg Waste Water Plant,5.0,1,City government office,"701 Bean Rd, Sellersburg, IN 47172, United States","97G4+MW Sellersburg, Indiana, USA",,+1 812-246-8066,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-28T19:16:18.830Z,,,,
https://www.google.com/maps/place/Ramada+by+Wyndham+Sellersburg%2FLouisville+North/data=!4m7!3m6!1s0x8869701bc19fa489:0xc810880c44ebe6a8!8m2!3d38.3938328!4d-85.7601789!16s%2Fg%2F1tvw5nzn!19sChIJiaSfwRtwaYgRqObrRAyIEMg,Ramada by Wyndham Sellersburg/Louisville North,4.0,880,,"360 Triangle Dr, Sellersburg, IN 47172, United States","96VQ+GW Sellersburg, Indiana, USA",https://www.wyndhamhotels.com/ramada/sellersburg-indiana/ramada-sellersburg-louisville-north/overview?CID=LC:wmcic5n98gs1g0r:13046&iata=00093796,+1 812-748-8145,,https://lh3.googleusercontent.com/p/AF1QipNrVAe8775GtmGt1xwC1MVoeJIjt0MGP9LX6vhx=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-28T19:16:22.012Z,,,,
https://www.google.com/maps/place/Extra+Space+Storage/data=!4m7!3m6!1s0x88696f3f4a074fcf:0x2a61372390c89fd8!8m2!3d38.3658608!4d-85.8140688!16s%2Fg%2F11j2yzt2wy!19sChIJz08HSj9vaYgR2J_IkCM3YSo,Extra Space Storage,4.9,395,Self-storage facility,"5223 Grant Line Rd, New Albany, IN 47150, United States","958P+89 New Albany, Indiana, USA",https://www.extraspace.com/storage/facilities/us/indiana/new_albany/1000001472/?cid=org::maps&utm_source=google&utm_medium=organic&utm_campaign=org::maps,+1 812-666-4024,,https://lh3.googleusercontent.com/p/AF1QipM8lIEN9NQ3GbxQoM7UlBaG4PhuA7SJLd1hwQQN=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-28T19:16:31.738Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Saddle+Creek+Logistics+Services/data=!4m7!3m6!1s0x886970ceb010065b:0x7c2e8603f448539d!8m2!3d38.3767275!4d-85.6893913!16s%2Fg%2F11b7q1122j!19sChIJWwYQsM5waYgRnVNI9AOGLnw,Saddle Creek Logistics Services,3.7,40,Logistics service,"800 Patrol Rd Suite 100, Jeffersonville, IN 47130, United States","98G6+M6 Jeffersonville, Indiana, USA",http://sclogistics.com/,+1 812-800-1503,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQbPsFd6G9lnRiDy6nV9XOGQJoOQw2KVb-xCQn=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-28T19:16:36.667Z,,,,
https://www.google.com/maps/place/PTI%2FDana/data=!4m7!3m6!1s0x886970d1ef88938f:0x25cfb2ffe8bb6301!8m2!3d38.3744327!4d-85.6894199!16s%2Fg%2F11hcsjnc6d!19sChIJj5OI79FwaYgRAWO76P-yzyU,PTI/Dana,3.9,77,Delivery service,"700 Patrol Rd, Jeffersonville, IN 47130, United States","98F6+Q6 Jeffersonville, Indiana, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNh06jXXzKZU4CLi2MpK37QMiAltKnwVRoCuNmy6CY_VBlXHnjdtyemAnPCCkUIkVpnWTzgRU8WOnTIfiaxH6aVWod2SbwxEb8IkOpZeTn4Tsfpt80Qt5AufilbGfLBjAskEUqLQ=w408-h308-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-28T19:16:39.978Z,,,,
https://www.google.com/maps/place/The+Pal+Shop/data=!4m7!3m6!1s0x886977509ad2b323:0x45e29c66683a65b0!8m2!3d38.3678552!4d-85.6987712!16s%2Fg%2F11j4czwq04!19sChIJI7PSmlB3aYgRsGU6aGac4kU,The Pal Shop,5.0,20,Sewing machine repair service,"5730 Sugar Berry Ln, Jeffersonville, IN 47130, United States","9892+4F Jeffersonville, Indiana, USA",,+1 812-288-9802,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A-Yw1P5HJQlHWqiuNQFhZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.01084&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-28T19:16:42.756Z,,,,
https://www.google.com/maps/place/Louisville+Regional+Airport+Authority/data=!4m7!3m6!1s0x88690da527a7a211:0x721d0e83a229cabb!8m2!3d38.1859064!4d-85.7415312!16s%2Fg%2F1thp8qr_!19sChIJEaKnJ6UNaYgRu8opooMOHXI,Louisville Regional Airport Authority,4.3,341,Airport,"600 Terminal Dr #10, Louisville, KY 40209, United States","57P5+99 Louisville, Kentucky, USA",http://flylouisville.com/,+1 502-368-6524,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxx_G6VULz-N5h9_265kGIsSaMIi3VVVPJYAnNZmxLJxBQApFFRnnKbvrGR_0sy0PPw97zpO72ql9LRTYkox3TlZ3BFuIWdMV5asUfU1PSmJ2O0IhbshJyZ1Ekl8Nwl_gW357aJ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-28T19:16:48.554Z,,,,
https://www.google.com/maps/place/Louisville+Pavement+Sweep/data=!4m7!3m6!1s0x88690d94af843a81:0xa7faf59c0a736839!8m2!3d38.1773009!4d-85.750815!16s%2Fg%2F11f33sd07y!19sChIJgTqEr5QNaYgROWhzCpz1-qc,Louisville Pavement Sweep,5.0,10,Cleaning service,"4850 Crittenden Dr, Louisville, KY 40209, United States","56GX+WM Louisville, Kentucky, USA",http://www.sweeplouisville.com/,+1 859-533-1415,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mGz1ltEhMsygAKGmKq3Lnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.114&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-28T19:16:53.955Z,,,,
https://www.google.com/maps/place/GE+Appliance+Park/data=!4m7!3m6!1s0x88690bcb17d8a521:0xd17698c0e0abeed0!8m2!3d38.1683833!4d-85.6482569!16s%2Fg%2F1hc4px85_!19sChIJIaXYF8sLaYgR0O6r4MCYdtE,GE Appliance Park,2.3,235,Corporate campus,"4000 Buechel Bank Rd, Louisville, KY 40225, United States","5992+9M Louisville, Kentucky, USA",,+1 502-452-4311,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygajmZblJyWVVhVv8wI5xbtW-gDZy4q2jVoz6XubfvIuYUk3sibq8nRA1B1vVJSVB5NkBQnTcDVhKjwEzByHhPenBslwQtDjGIla4qJ_kOUjUISGwgu8aqI2vlKQtoFhYNtof_=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-10-28T19:16:58.889Z,,,,
https://www.google.com/maps/place/KSE+PARKING/data=!4m7!3m6!1s0x88699b583ab650f3:0x3dcf45f02aa033c1!8m2!3d38.3339714!4d-85.4701711!16s%2Fg%2F11vf1vpvxr!19sChIJ81C2OlibaYgRwTOgKvBFzz0,KSE PARKING,,,Parking lot,"6321 Veterans Memorial Pkwy, Crestwood, KY 40014, United States","8GMH+HW Crestwood, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vtciD2K5jYaLV4c_KtW6Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.97052&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Crestwood+Louisville+KY/@38.3242355,-85.4724593,14z",2025-10-28T19:17:11.027Z,,,,
https://www.google.com/maps/place/7200+Hwy+329+Parking/data=!4m7!3m6!1s0x88699bba51acc3d5:0x9c08553bccb5d775!8m2!3d38.3428179!4d-85.4912116!16s%2Fg%2F11jz5f9fwn!19sChIJ1cOsUbqbaYgRdde1zDtVCJw,7200 Hwy 329 Parking,5.0,1,Parking lot,"7200 Hwy 329, Crestwood, KY 40014, United States","8GV5+4G Crestwood, Kentucky, USA",,+1 502-585-1234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cF0ujHkcGal3w35nNjfw9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.3098&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Crestwood+Louisville+KY/@38.3242355,-85.4724593,14z",2025-10-28T19:17:13.856Z,,,,
https://www.google.com/maps/place/CAMDEN+STATION+PARKING/data=!4m7!3m6!1s0x88699b6de8841fff:0x63a357458b3e8de6!8m2!3d38.332421!4d-85.4647829!16s%2Fg%2F11l2y61q52!19sChIJ_x-E6G2baYgR5o0-i0VXo2M,CAMDEN STATION PARKING,,,Parking lot,"6403 KY-146, Crestwood, KY 40014, United States","8GJP+X3 Crestwood, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8xY1fPdT0-Bo7u0i2TR8Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.20169&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Crestwood+Louisville+KY/@38.3242355,-85.4724593,14z",2025-10-28T19:17:16.551Z,,,,
"https://www.google.com/maps/place/7311+Hwy+329+Parking/@38.3398897,-85.5180732,17z/data=!3m1!4b1!4m6!3m5!1s0x88699b8a4f8606d5:0x6713a320729967ca!8m2!3d38.3398897!4d-85.5180732!16s%2Fg%2F11jz5fv2p9",7311 Hwy 329 Parking,,,Parking lot,"7311 Hwy 329, Crestwood, KY 40014, United States","8FQJ+XQ Crestwood, Kentucky, USA",,+1 800-225-8747,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Crestwood+Louisville+KY/@38.3242355,-85.4724593,14z",2025-10-28T19:17:21.139Z,,,,
https://www.google.com/maps/place/3500+Springhurst+Commons+Drive+Parking/data=!4m7!3m6!1s0x88699e8a91c244bf:0x93ac48f51b3a28e3!8m2!3d38.2968456!4d-85.5617564!16s%2Fg%2F11f_p38y_s!19sChIJv0TCkYqeaYgR4yg6G_VIrJM,3500 Springhurst Commons Drive Parking,4.0,4,Parking lot,"3500 Springhurst Commons Dr, Louisville, KY 40241, United States","7CWQ+P7 Louisville, Kentucky, USA",,+1 502-412-1311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sKc3owSddYoLSqr6zeV8wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.49896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Crestwood+Louisville+KY/@38.3242355,-85.4724593,14z",2025-10-28T19:17:24.371Z,,,,
"https://www.google.com/maps/place/MVP+Tournament+Parking/@38.2428817,-85.6116023,17z/data=!3m1!4b1!4m6!3m5!1s0x8869750788c0587d:0xc51ef3dd2c112cbf!8m2!3d38.2428817!4d-85.6116023!16s%2Fg%2F11vdzvtv3x",MVP Tournament Parking,,,Parking lot,"720 Oxmoor Ln, Louisville, KY 40222, United States","69VQ+59 Louisville, Kentucky, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Crestwood+Louisville+KY/@38.3242355,-85.4724593,14z",2025-10-28T19:17:28.868Z,,,,
https://www.google.com/maps/place/Towne+Park/data=!4m7!3m6!1s0x886972a5618717d7:0x30932afc3bb8c911!8m2!3d38.2511344!4d-85.7583917!16s%2Fg%2F1wf22lk8!19sChIJ1xeHYaVyaYgREcm4O_wqkzA,Towne Park,2.0,1,Valet parking service,"500 S 4th St, Louisville, KY 40202, United States","762R+FJ Louisville, Kentucky, USA",http://townepark.com/,+1 502-693-5206,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kzSrRK8MYt2GiwkUWDH-sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.7124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-28T19:17:43.933Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x886973ef4d8d7c15:0x2f474cd0a9f9eaa6!8m2!3d38.2562892!4d-85.7280019!16s%2Fg%2F11vx6cd7jr!19sChIJFXyNTe9zaYgRpur5qdBMRy8,parkingmgt.com,,,Parking lot,"1301 Story Ave, Louisville, KY 40206, United States","774C+GQ Louisville, Kentucky, USA",https://parkingmgt.com/downtown-louisville-parking-1301-story-ave-louisville-ky/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GDxrRZ9VCy5g_5Tjn5twgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.202856&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-10-28T19:17:51.747Z,,,,
