placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Master+Lube+Express/data=!4m7!3m6!1s0x86fe0cca2ef02023:0xe7083947df181079!8m2!3d33.5774287!4d-101.9553588!16s%2Fg%2F1pty988gs!19sChIJIyDwLsoM_oYReRAY30c5COc,Master Lube Express,4.7,281,Oil change service,,"6409 19th St, Lubbock, TX 79407, United States","H2GV+XV Lubbock, Texas, USA",http://www.masterlubelubbock.com/,+1 806-797-9995,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYIRxsdHwWFaJ968PvjkWih4ksYlPQij4pW3NDbqc9nR-IAjovHk9lUFcOvYB6OQhENOj_u1XfUc1vs6kwswijV1vdTLEr035-JNfLywKEzLeBK5QNrqogaA6djsUFx66GWttf=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:58:16.361Z,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x86fe0d2850805db5:0x765a3745d0b8e120!8m2!3d33.5903395!4d-101.957164!16s%2Fg%2F11yvk2v2tm!19sChIJtV2AUCgN_oYRIOG40EU3WnY,Jiffy Lube,5.0,16,Oil change service,,"504 Milwaukee Ave, Lubbock, TX 79416, United States","H2RV+44 Lubbock, Texas, USA",https://jiffylube.com/,+1 806-368-4178,"Open · Closes 7 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXOUy99lM3Efnl0y94eVoKmZN3tKV-Pw-2Rp5xjQ5U6B-FAOyLTlZcqRUqZ2SzRFKoLun-rpaHDuj4EkopfiAvswaKkDplXBqJy1Caqnd9eEmH3yC5deYdRN4B5tkqAuL0UWdxcSYtBjjJ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:58:21.176Z,,
https://www.google.com/maps/place/McWhorter%27s+Tire+and+Service/data=!4m7!3m6!1s0x86fdebb0627722a9:0x9260cf5de1f2669b!8m2!3d33.5833937!4d-102.3782511!16s%2Fg%2F1v2jdc70!19sChIJqSJ3YrDr_YYRm2by4V3PYJI,McWhorter's Tire and Service,4.5,61,Tire shop,· In-store shopping · Kerbside pickup,"908 Ave H, Levelland, TX 79336, United States","HJMC+9M Levelland, Texas, USA",https://thetirestore.com/locations/908-ave-h-levelland-tx-79336/,+1 806-894-7351,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSxDju9pCokeCl_ANxtEO7YcQBRN7cgwwvmBwg955bsW5mWXaS5_Y7GyAwrSK1ZbXDvj9f6nvbUFwDjTKcx_1dW3Uzc1JW-JqBWtHtURKw9HpXCXCD4SLCo3BBidGro3jL3OzD=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:58:25.984Z,,
https://www.google.com/maps/place/Fellowship+Auto+Repair/data=!4m7!3m6!1s0x8fd42a90db4ad0c5:0x6ad8aad0b4d7261!8m2!3d33.5588791!4d-102.0105333!16s%2Fg%2F11q46m9cx5!19sChIJxdBK25Aq1I8RYXJNC62KrQY,Fellowship Auto Repair,5.0,129,Auto repair shop,,"8717 County Rd 6820 Suite #3, Lubbock, TX 79407, United States","HX5Q+HQ Lubbock, Texas, USA",http://www.fellowshipautorepair.com/,+1 346-328-9550,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9bpMf7S0H9Tbr-PNZaR8pZnPFCPgrDK4gL7WAuszazx8sMK1yFl3PBjXE4ATNd6dmWS3unUEUmR5NbJBt5-VkxrfGJmuYQIVVxVKlrKIZ6wsYBArKoOfdAPLdKINvnpejBHZI=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:58:30.946Z,,
https://www.google.com/maps/place/Gearlube+mobile+LLC/data=!4m7!3m6!1s0x86fe0d1780a5b105:0xe77dc75549e443f0!8m2!3d33.5889391!4d-101.9749006!16s%2Fg%2F11sbts5v2n!19sChIJBbGlgBcN_oYR8EPkSVXHfec,Gearlube mobile LLC,5.0,3,Oil change service,,"706 Upland Ave, Lubbock, TX 79416, United States","H2QG+H2 Lubbock, Texas, USA",,+1 806-535-5717,Open · Closes 7 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdxhvRMUWrkC7fgBjas-b1vy8l5vHDxfBW7x-UknZ6nf7sP6E178Ew0V7l8FYxZzn3hHINRU3N-Eq8E9y26j_CNJQDEZrnw28Hm3lzvjti8GxMjzGiRf-1ESm6NAX0pbH02cc=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:58:36.184Z,,
https://www.google.com/maps/place/Quick+Lane+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x86fdeb66269196e3:0xa8c87304abf80148!8m2!3d33.588109!4d-102.367978!16s%2Fg%2F11nxq6b18b!19sChIJ45aRJmbr_YYRSAH4qwRzyKg,Quick Lane Tire & Auto Center,4.8,328,Auto repair shop,,"502 College Ave, Levelland, TX 79336, United States","HJQJ+6R Levelland, Texas, USA",http://quicklanelevelland.com/,+1 806-894-3192,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrFd_AHVZejqaLi_u4sYTPuVjT9dZD0QEld7bXwMyoVWbO6a9VxQ4YAIkjF3BfsPJNAD9Q2p13N2oDJsq9mnwBx3dna-XUdfyaQ8-LBDWG9RBF767uyA9qe40PsIJWqwbIKFAsSjv9paSn=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:58:41.151Z,,
https://www.google.com/maps/place/Forrest+Tire/data=!4m7!3m6!1s0x86fdeb1e5264fa1d:0x7604cb0817816c35!8m2!3d33.5972306!4d-102.3671112!16s%2Fg%2F11h5qz5k84!19sChIJHfpkUh7r_YYRNWyBFwjLBHY,Forrest Tire,4.9,314,Tire shop,· In-store shopping,"307 N College Ave, Levelland, TX 79336, United States","HJWM+V5 Levelland, Texas, USA",http://www.forresttire.com/,+1 806-568-0057,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergrss0ObhS1zGx9ocqSzjw3TOat9aKuSHs8KNEWcoGYR_RiETp6SP5puBfbEkgB_iJyix1rXBaLUYdrRAwV_YS16WDE3xRF9agF7RmsOCR8a6bT7y5iPMwZz0Mpv9g2zVYfiM-=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:58:46.222Z,,
https://www.google.com/maps/place/Premier+Off-Road+%26+Performance/data=!4m7!3m6!1s0x86fe0b7314f8e17d:0x8578943b01232a3e!8m2!3d33.5772569!4d-102.0340517!16s%2Fg%2F11px8p9gn8!19sChIJfeH4FHML_oYRPiojATuUeIU,Premier Off-Road & Performance,5.0,213,Truck accessories store,· In-store shopping · In-store pick-up · Delivery,"9813 TX-114, Lubbock, TX 79407, United States","HXG8+W9 Lubbock, Texas, USA",https://www.premieroffroadtx.com/,+1 806-577-0636,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCIULWvUiv2wEHT7PWUGyVfZxNQ8GBUr0YlRqqtjGRsmBBmdmvCYds1cqviSNY-mOAQVdVkXraR8-VjEOc1iimi-J8ZFPubssdF61WZszsyAa7IvbjQJEsVqLImnVzhMrLzOgUlQ=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:58:51.202Z,,
https://www.google.com/maps/place/Bolton+Oil+Change+%237/data=!4m7!3m6!1s0x86fe0d0016827c29:0x8a5b65cc6a03d7d1!8m2!3d33.5767427!4d-101.9564689!16s%2Fg%2F11y8rx86kb!19sChIJKXyCFgAN_oYR0dcDasxlW4o,Bolton Oil Change #7,4.7,127,Oil change service,,"1907 Milwaukee Ave, Lubbock, TX 79407, United States","H2GV+MC Lubbock, Texas, USA",https://boltonoil.com/,+1 806-589-4224,"Open · Closes 5:30 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFwAoRRDtz_BkIJDHHHoYJrBDDmyKDFsFDPBLuQXBki8eM0OaJHhUsCau9DQjt0-261_m6hrwr1p-5wVS52ImLr9grFI7d7NmyLerqJHsmIn0P1pbib9L0EhdY9qJs7m9jJUMcTg=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:58:56.908Z,,
https://www.google.com/maps/place/Hometown+Tire+Pros+%26+Car+Care/data=!4m7!3m6!1s0x86fdebc73ca702d7:0xd69ade9a49fef9f0!8m2!3d33.5905659!4d-102.3672087!16s%2Fg%2F11b6q5xlvn!19sChIJ1wKnPMfr_YYR8Pn-SZremtY,Hometown Tire Pros & Car Care,4.8,485,Auto repair shop,,"211 College Ave, Levelland, TX 79336, United States","HJRM+64 Levelland, Texas, USA",https://www.hometowntiretx.com/,+1 806-229-2222,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBDKfmKQdB3MTdx5zC-hBqXwn4L0Dwe0spFy0AWCIin7G1x9GeglJpEmZYmo6QJocqfG79kvk6Mi7_GxgvliBrtvIEqDG5gejWUg7BF7YwTq-FkMy-Lz5dpWCqciy1cGHxpV5NHQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:02.440Z,,
https://www.google.com/maps/place/Brandon%27s+Auto+Repair+%26+Diesel+Service/data=!4m7!3m6!1s0x86fe6d320ca8970d:0x6d148b93942bebe3!8m2!3d33.5497982!4d-101.9432326!16s%2Fg%2F1tdftljw!19sChIJDZeoDDJt_oYR4-srlJOLFG0,Brandon's Auto Repair & Diesel Service,4.0,268,Auto repair shop,,"5840 49th St, Lubbock, TX 79424, United States","G3X4+WP Lubbock, Texas, USA",http://www.brandonsautorepair.com/?utm_campaign=gmb,+1 806-746-7075,Open · Closes 5:30 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_gFuT8dvBdRBRBjFdszadT72Y9Yu9-mtW_vW7SYpG9D_rMPmPUomH9E2Y6I-Q74W3qmGxA4inxHA7-IJfX8P-NlbZ5hJpb7wh5W0VePpiSSj13QhT1JBpcLqC3hMtEfwnvwyC=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:07.606Z,,
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x86fe7331b660f799:0x6b6ec1bc0aa69c49!8m2!3d33.5641267!4d-101.947829!16s%2Fg%2F11d_bfll31!19sChIJmfdgtjFz_oYRSZymCrzBbms,Costco Tire Service Center,3.9,14,Tire shop,,"6020 34th St, Lubbock, TX 79407, United States","H372+MV Lubbock, Texas, USA",https://www.costco.com/warehouse-locations/lubbock-tx-lubbock-tx-1163.html,+1 806-784-1450,Open · Closes 8:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaDP6GvgiWv-F6OrukDrmuFUe-DwsQd4Twh8C8YLq-nbksgc_VN56vXLrp_2iT6jHzWh6OB6quue_T0XCT7IcCJeWQd1cQgjSWGmiOxQLloWMueaF9KFMkQvYifdrh0FIkHISD=w426-h240-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:12.323Z,,
https://www.google.com/maps/place/BOLTON+SERVICE/data=!4m7!3m6!1s0x86fe0cc960a204dd:0x3fd01e9a743ddaf1!8m2!3d33.5783!4d-101.9525046!16s%2Fg%2F11bw1z6sny!19sChIJ3QSiYMkM_oYR8do9dJoe0D8,BOLTON SERVICE,4.4,234,Gas station,· Diesel fuel,"6310 19th St unit b, Lubbock, TX 79407, United States","H2HW+8X Lubbock, Texas, USA",,+1 806-771-0094,"Open · Closes 10 pm

Updated by phone call 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGw2TZO7_LXU1CXtHkSFrEYESkL6XaYCmLvJ75-k5nlv_dUnXpFsQT_QPLu2LIgoQ2nI33CxqUHHBQioM1X-DojQGvZmlN_erZT5fznewBuJQJzNsPczwB6ip93W27PTbzj5EA=w408-h306-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:17.508Z,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x86fe0d847e5d92ef:0x7a1afb6e69b5bf26!8m2!3d33.5785064!4d-101.9530396!16s%2Fg%2F1hc2jsn54!19sChIJ75JdfoQN_oYRJr-1aW77Gno,Take 5 Oil Change,4.3,2179,Oil change service,,"6310 19th St unit b, Lubbock, TX 79407, United States","H2HW+CQ Lubbock, Texas, USA",https://www.take5.com/locations/oil-change/texas/lubbock/30445/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 806-503-4182,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1WH81z85gl_NAyyPK7PRDM6V3hY3Y4OC_UZEv3P-ayLgiPa-khaG4jnHbiTPTJAi-HUIt55ONrtTAPsvz1de1BNWB_l48tnS3Fi2FTfryxtKr8KEDZfYUbCa6egpHnrh8l_Q=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:23.967Z,,
https://www.google.com/maps/place/Jackie%27s+Automotive+%26+Services+Center/data=!4m7!3m6!1s0x86fe0cb67f583b47:0x13220aa6a57ce99e!8m2!3d33.5773736!4d-101.9599271!16s%2Fg%2F1tddsn3s!19sChIJRztYf7YM_oYRnul8paYKIhM,Jackie's Automotive & Services Center,4.4,50,Auto parts store,,"6615 19th St, Lubbock, TX 79407, United States","H2GR+W2 Lubbock, Texas, USA",http://www.jackiesautomotive.com/,+1 806-793-6699,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dv_vzK8p7B3R1Z7y2VH2DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.98941&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:29.125Z,,
https://www.google.com/maps/place/Gene+Messer+Toyota+Service+Center/data=!4m7!3m6!1s0x86fe0cce8b083805:0xc55a718cd94bacc2!8m2!3d33.5790231!4d-101.9492406!16s%2Fg%2F11fy4mz0z0!19sChIJBTgIi84M_oYRwqxL2YxxWsU,Gene Messer Toyota Service Center,4.2,119,Car repair and maintenance service,,"6102 19th St, Lubbock, TX 79407, United States","H3H2+J8 Lubbock, Texas, USA",https://www.genemessertoyota.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website,+1 806-748-4820,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoULcODUuet3AFUF_DPxSoK0AZJ0IAR3JeCCAIGbUYGSeKF2Zi9fw2M6f7qmjazW8GTyzLCFTeTAvxmd2K5-hPCSUQep3iMA-o9FwHUx-5SWx5hPDFA_uA2HAvR_UXptSbJiVYPAQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:34.121Z,,
https://www.google.com/maps/place/Gene+Messer+Ford+Lubbock+Service+Center/data=!4m7!3m6!1s0x86fe0d21a9a40d19:0xd32c469483a98f16!8m2!3d33.5788341!4d-101.9476567!16s%2Fg%2F11gxnrvlfs!19sChIJGQ2kqSEN_oYRFo-pg5RGLNM,Gene Messer Ford Lubbock Service Center,2.8,65,Car repair and maintenance service,,"6000 19th St unit b, Lubbock, TX 79407, United States","H3H2+GW Lubbock, Texas, USA",https://www.genemesserford.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website,+1 806-788-2222,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6zFr3mWdlMH0nd7jQ8nlCaDEqZJyyQ6OXb6UI5T7bY3ORY7WKr_Mih-y4apohtNCTscUC3yeWEXpPB-6VuWTpRMD6z7wRRU9XyV_TLH6PPIATPWw2pH-MdysFv9aCpwv72gc0=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:39.074Z,,
https://www.google.com/maps/place/Mike%27s+Import/data=!4m7!3m6!1s0x86fe73238424e333:0x4e3bc5972d31bba2!8m2!3d33.5557836!4d-101.9431712!16s%2Fg%2F1vnrr1jw!19sChIJM-MkhCNz_oYRorsxLZfFO04,Mike's Import,4.8,28,Brake shop,,"6007 43rd St # H, Lubbock, TX 79407, United States","H344+8P Lubbock, Texas, USA",,+1 806-792-0119,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ejJM73QiR1lieLeEkCBbuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.5245&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:44.162Z,,
https://www.google.com/maps/place/Earl%27s+Mechanic+%26+Tire/data=!4m7!3m6!1s0x86fde933d72a35e3:0x1af52aa036417e08!8m2!3d33.5495355!4d-102.4049487!16s%2Fg%2F11f6mqfn0j!19sChIJ4zUq1zPp_YYRCH5BNqAq9Ro,Earl's Mechanic & Tire,4.2,17,Mechanic,,"1861 Grubstake Rd, Levelland, TX 79336, United States","GHXW+R2 Levelland, Texas, USA",,+1 806-598-9826,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2CtXH2pBgicPz8b7tPy2hpa3ENLS9OGAzeSjK0_KpcCGe8NLgrQT45aaf9zs7x3DSNzeZr2TSVA2XJ2rIWCUrwK10e8IlszwlyMySX2QWmKI8LMol5Z5VBOdoNi-e6lXBsjWL1m2vHBw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:48.830Z,,
https://www.google.com/maps/place/Specialty+Wheel+%26+Tire/data=!4m7!3m6!1s0x86fe735706c9e4fb:0x37b0c7f5e6208621!8m2!3d33.5345957!4d-101.9820529!16s%2Fg%2F11vqh3dv82!19sChIJ--TJBldz_oYRIYYg5vXHsDc,Specialty Wheel & Tire,5.0,7,Tire shop,,"7440 66th St, Lubbock, TX 79407, United States","G2M9+R5 Lubbock, Texas, USA",,+1 806-316-5111,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprcJO8Y-K10bKNWbzZlc-YtMbQlAoVHZpDx3PRYJRjeAss-yk1bE7lwt464P5olR26Z7JMHjlPvt8SnbDeujTTh471kZ25mNX8mKClNsJ5FypPXY1C19ILUaBRZvU7Y7nkAGWf=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 am,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:53.728Z,,
https://www.google.com/maps/place/CT+Customs/data=!4m7!3m6!1s0x86fe0cb6f6af0dd7:0xdfa3ad6e8474b702!8m2!3d33.5785417!4d-101.9609856!16s%2Fg%2F11f578_cwp!19sChIJ1w2v9rYM_oYRArd0hG6to98,CT Customs,4.9,31,Truck accessories store,· In-store shopping · Kerbside pickup · Delivery,"6524 19th St, Lubbock, TX 79407, United States","H2HQ+CJ Lubbock, Texas, USA",https://www.ct-customs.com/,+1 806-771-3448,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepj7FDpzf-yAFR9BDRVWy6Z5zRVy2flusNEPX8IdrT-yT2yZqVyLObwfOK_FVarvNBLULMwhshK3wDsNBJCKz3dYOrBCdRzo-vNkpurnfDxtKLObiItpgczmDAQZxKL-M_9oDreng=w408-h312-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T16:59:58.610Z,,
https://www.google.com/maps/place/Lube+%26+Go/data=!4m7!3m6!1s0x86fe72ce151163ed:0xeeea4db66449e4ab!8m2!3d33.5681262!4d-101.9218437!16s%2Fg%2F1jglt20ly!19sChIJ7WMRFc5y_oYRq-RJZLZN6u4,Lube & Go,4.8,182,Oil change service,,"2815 Slide Rd, Lubbock, TX 79407, United States","H39H+77 Lubbock, Texas, USA",,+1 806-368-5354,Open · Closes 3:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEpoJPcnfM0ZYF8rJBRzCtevdGV3ikOzKInVeiqYOzH6kdy2xQeEftG6et763Axquryd-bJN_ULYARVoQyXDPDRzD59kIGGlvocnqPRHHhgOvpjNni6F3fOo-3XvK9GWmbOE3plw=w425-h240-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T17:00:03.459Z,,
https://www.google.com/maps/place/All+Star+Automotive/data=!4m7!3m6!1s0x86fe73238424e333:0x2bb37d94f0dcdfde!8m2!3d33.5557127!4d-101.9431171!16s%2Fg%2F1tdn93kn!19sChIJM-MkhCNz_oYR3t_c8JR9sys,All Star Automotive,3.6,16,Auto repair shop,,"6007 43rd St B, Lubbock, TX 79407, United States","H344+7Q Lubbock, Texas, USA",,+1 806-797-5400,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ejJM73QiR1lieLeEkCBbuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.86015&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T17:00:08.487Z,,
https://www.google.com/maps/place/Gene+Messer+Kia+Service+Center/data=!4m7!3m6!1s0x86fe0dd886ed09f9:0x4b75662379e333fe!8m2!3d33.5789189!4d-101.9463715!16s%2Fg%2F11h8k62rk0!19sChIJ-QnthtgN_oYR_jPjeSNmdUs,Gene Messer Kia Service Center,4.2,61,Car repair and maintenance service,,"6006 19th St, Lubbock, TX 79407, United States","H3H3+HF Lubbock, Texas, USA",https://www.genemesserkia.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website,+1 806-776-5666,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIYVK8s2Ljgulv0Jh-ykovb_pFsAAbnkY0Y-u7bmVxDkk5CohQcor3XOHCz4MxeiHJxDhtMBmWNpUvH6INrcN1gMDPONoX2acCe6xirSnOeeK8Y8pUcV08rtVyUzi7F47UvTM=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T17:00:13.415Z,,
"https://www.google.com/maps/place/S%26D+Oil+Change,+LLC./data=!4m7!3m6!1s0x86fdebc844d3cdb3:0x430b51501edb5e1c!8m2!3d33.5841827!4d-102.3673171!16s%2Fg%2F11b64dkv9p!19sChIJs83TRMjr_YYRHF7bHlBRC0M","S&D Oil Change, LLC.",4.9,186,Oil change service,,"811 College Ave, Levelland, TX 79336, United States","HJMM+M3 Levelland, Texas, USA",,+1 806-894-4906,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDeM0iJAu-41mNrlIWyRFIgsrjfSuqVpIHgaau5OcQwTahNPeTAVV_hzgr7QF0xuuwhknv4CfmZLUpgy-3rXQvDEMOGlzHuzzVgbUGrd4g5b5cjreTzvfAlHK_1kVov3RE78Y=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T17:00:18.396Z,,
