placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,monday,tuesday,wednesday,thursday,friday,saturday,sunday,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Cedric+Edwards/@34.3087341,-89.9349175,17z/data=!3m1!4b1!4m6!3m5!1s0x88801c97fe1266e9:0x479be15a17d67fb4!8m2!3d34.3087341!4d-89.9349175!16s%2Fg%2F11pkfs2mkq",Cedric Edwards,5.0,3,Internist,"590 MS-6 E, Batesville, MS 386063002, United States","8358+F2 Batesville, Mississippi, USA",,+1 662-563-8703,Temporarily closed,,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Batesville+MS/@34.3114982,-89.9442567,14z",2025-12-16T04:20:07.680Z,,,,,,,,,,
"https://www.google.com/maps/place/Lillian+Frankart,+PHD/data=!4m7!3m6!1s0x88801ca226d8a037:0x88fa074d7c462318!8m2!3d34.3106012!4d-89.9302475!16s%2Fg%2F1hc2jh664!19sChIJN6DYJqIcgIgRGCNGfE0H-og","Lillian Frankart, PHD",,,Psychologist,"155 Keating Rd, Batesville, MS 38606, United States","8369+6W Batesville, Mississippi, USA",,+1 662-561-4013,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V1rBf1MmCLVqgwD9Ko925g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.7664&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Batesville+MS/@34.3114982,-89.9442567,14z",2025-12-16T04:20:12.437Z,,,,,,,,,,
https://www.google.com/maps/place/District+1+Health+Office/data=!4m7!3m6!1s0x888004a632f79271:0x4027917e48315978!8m2!3d34.3424148!4d-89.9224319!16s%2Fg%2F1tdn089m!19sChIJcZL3MqYEgIgReFkxSH6RJ0A,District 1 Health Office,,,Public health department,"240 Tower Dr, Batesville, MS 38606, United States","83RH+X2 Batesville, Mississippi, USA",,+1 662-563-5603,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H6sqi6ynkD3z9H8Mjm9sVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.36296&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Batesville+MS/@34.3114982,-89.9442567,14z",2025-12-16T04:20:17.259Z,,,,,,,,,,
https://www.google.com/maps/place/LIFECORE+Health+Group+Amory+Clinic/data=!4m7!3m6!1s0x88873d4286d9c7b5:0xe0bfa2f976ab3c06!8m2!3d33.9882963!4d-88.4911704!16s%2Fg%2F11bv1bhsq0!19sChIJtcfZhkI9h4gRBjyrdvmiv-A,LIFECORE Health Group Amory Clinic,5.0,2,Mental health clinic,"317 N Main St, Amory, MS 38821, United States","XGQ5+8G Amory, Mississippi, USA",http://www.lifecorehealthgroup.com/,+1 662-256-7416,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bJkiJs5CvB0kTYLryAlrCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.88754&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:20:30.969Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Region+III+Mental+Health+Center/data=!4m7!3m6!1s0x88873d428760421d:0x9335de98a26c9854!8m2!3d33.9823734!4d-88.4863808!16s%2Fg%2F1tkf1r97!19sChIJHUJgh0I9h4gRVJhsopjeNZM,Region III Mental Health Center,,,Mental health service,"315 S Main St, Amory, MS 38821, United States","XGJ7+WC Amory, Mississippi, USA",,+1 662-256-7416,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w1sw1NiovxeJ1m2QDCiXTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.168655&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:20:33.665Z,,,,,,,,,,
https://www.google.com/maps/place/Pioneer+Behavioral+Health+Center/data=!4m7!3m6!1s0x8887178b6b469c61:0xe908db3d1e4c91c6!8m2!3d33.9697333!4d-88.4582997!16s%2Fg%2F1tdpsf6b!19sChIJYZxGa4sXh4gRxpFMHj3bCOk,Pioneer Behavioral Health Center,,,Mental health service,"60387 Cotton Gin Port Rd, Amory, MS 38821, United States","XG9R+VM Amory, Mississippi, USA",,+1 662-256-1295,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zJ9qSeXHi9AlrmLEDfIICA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.19693&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:20:36.372Z,,,,,,,,,,
https://www.google.com/maps/place/Caretime+Medical+Clinic/data=!4m7!3m6!1s0x888717f4f7bb6adb:0x826bd20f95539877!8m2!3d33.9689182!4d-88.462145!16s%2Fg%2F11cn2m307y!19sChIJ22q79_QXh4gRd5hTlQ_Sa4I,Caretime Medical Clinic,4.9,112,Medical clinic,"1506 US-278 A, Amory, MS 38821, United States","XG9Q+H4 Amory, Mississippi, USA",,+1 662-597-2019,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tln51FQHPRx8VM6JR6Wu6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.02234&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:20:41.339Z,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,Identifies as women-owned,,
https://www.google.com/maps/place/Health+Connect+America/data=!4m7!3m6!1s0x88873d740f10a53b:0x4dd9c384ed3f00c9!8m2!3d33.9807129!4d-88.4802562!16s%2Fg%2F11q8tjzzj9!19sChIJO6UQD3Q9h4gRyQA_7YTD2U0,Health Connect America,2.7,3,Mental health service,"702B US-278, Amory, MS 38821, United States","XGJ9+7V Amory, Mississippi, USA",https://healthconnectamerica.com/locations/amory-mississippi-regional-office/,+1 662-478-2442,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNJlxpCtfipUPPno8FHUYdK33oy3MtEORVhz7R_=w408-h319-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:20:46.315Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,,,
"https://www.google.com/maps/place/Teresa+Stanford,+FNP/data=!4m7!3m6!1s0x888717fd0dc38ea5:0x87841e137819f2a0!8m2!3d33.9779043!4d-88.4793948!16s%2Fg%2F1tdn08dx!19sChIJpY7DDf0Xh4gRoPIZeBMehIc","Teresa Stanford, FNP",5.0,2,Nurse practitioner,"404 Gilmore Dr, Amory, MS 38821, United States","XGHC+56 Amory, Mississippi, USA",https://www.nmhs.net/Find-a-Doctor/Stanford-Teresa,+1 662-256-3564,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMdf6luXWavM_Vcaxn0_x8DMvlr9Gny1W7a8ey2=w408-h613-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:20:51.466Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Physicians+%26+Surgeons/data=!4m7!3m6!1s0x888717e2c0dfd46d:0xce87b4096b492e09!8m2!3d33.9772943!4d-88.4782053!16s%2Fg%2F1w6r9117!19sChIJbdTfwOIXh4gRCS5Jawm0h84,Physicians & Surgeons,4.9,452,Medical clinic,"900 Earl Frye Blvd A, Amory, MS 38821, United States","XGGC+WP Amory, Mississippi, USA",https://pandsclinic.com/locations/amory/,+1 662-256-9331,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxslA1Cettn7sTktPgdA5SHPSPfnwWYk2UKWbVLSBtlWlsgm0KRyQdyBgnS2LLjJ4nYe6mz2Vw-i9TpUWlRgMRcUGa2xTU6Hh7mrr8i_t7NxeOu-XeEvUTM0bEwiAnL3ZZZF8p6=w408-h408-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:20:56.388Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,,
"https://www.google.com/maps/place/The+Therapy+Shop/@33.9905873,-88.4910604,17z/data=!3m1!4b1!4m6!3m5!1s0x88873da7cecfcd61:0xab519d96871594fa!8m2!3d33.9905873!4d-88.4910604!16s%2Fg%2F11mrc_4p99",The Therapy Shop,,,Psychotherapist,"N Main St, Amory, MS 38821, United States","XGR5+6H Amory, Mississippi, USA",https://thetherapyshop.clientsecure.me/,+1 662-315-4470,"Open · Closes 5 am Tue

Updated by this business 3 weeks ago",,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:02.955Z,9 am–5 am,9 am–4 am,9 am–5 am,9 am–5 am,Closed,Closed,Closed,,,
https://www.google.com/maps/place/Amory+Urgent+Care/data=!4m7!3m6!1s0x888717e309efc725:0x8bb29f68963db47c!8m2!3d33.9795989!4d-88.4759368!16s%2Fg%2F11bt_894l8!19sChIJJcfvCeMXh4gRfLQ9lmifsos,Amory Urgent Care,4.9,2164,Urgent care center,"906 US-278, Amory, MS 38821, United States","XGHF+RJ Amory, Mississippi, USA",https://amoryurgentcare.com/,+1 662-256-5612,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7Bn2hgMrA9q4DmaBx3z6rbhchwMMqu-uvamSgn8f8pVTVrlMxirYu3o7mNa3KPhWcF62lZidOrQFgIfKWC8lR-uOd0NJJAPMfGP8iedUrnIWTcfMakCzacDP5h23e475jHnY1Ug=w408-h408-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:08.062Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,,,
https://www.google.com/maps/place/CareTime+Aesthetics+%26+Hydration/data=!4m7!3m6!1s0x888717f4f7c00001:0x1a82d89f8ef66708!8m2!3d33.9690067!4d-88.4621134!16s%2Fg%2F11sv1lr4vy!19sChIJAQDA9_QXh4gRCGf2jp_Ygho,CareTime Aesthetics & Hydration,5.0,43,Spa,"1506 US-278, Amory, MS 38821, United States","XG9Q+J5 Amory, Mississippi, USA",https://caretimeaestheticshydration.com/contact-us,+1 662-597-1905,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-iQF4t4bMDMOY0CAVgPgfoRY9L2fLV3ECPyc_EZS-xqzogLt0ZZOM78yZFYgHUxVwF_aEDvrsS_qgmVZrj1VS4qkjTHPlIY45gHb2bMzrj8GV4MXyORZ9sZ7tw4WbAW5FI2FIbQ=w408-h544-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:13.377Z,10 am–5 pm,10 am–6 pm,10 am–5 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Merit+Health+Group+Family+Medicine+Clinic/data=!4m7!3m6!1s0x88873d582c88e6a7:0x62e98fd41a4c7829!8m2!3d33.9779409!4d-88.4793999!16s%2Fg%2F1v3lqqq0!19sChIJp-aILFg9h4gRKXhMGtSP6WI,Merit Health Group Family Medicine Clinic,5.0,3,Medical clinic,"404 Gilmore Dr, Amory, MS 38821, United States","XGHC+56 Amory, Mississippi, USA",,+1 662-256-3564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b73U_moYWFMIHihjVxsx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.2259&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:16.086Z,,,,,,,,,,
https://www.google.com/maps/place/Amory+Medical+Clinic/data=!4m7!3m6!1s0x88873d98f04be869:0x5eb83fa0ce853191!8m2!3d33.9779347!4d-88.4793285!16s%2Fg%2F11fk3xr751!19sChIJaehL8Jg9h4gRkTGFzqA_uF4,Amory Medical Clinic,4.6,10,Medical clinic,"404 Gilmore Dr, Amory, MS 38821, United States","XGHC+57 Amory, Mississippi, USA",https://www.nmhs.net/Locations/Amory-Medical-Clinic,+1 662-256-3564,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b73U_moYWFMIHihjVxsx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.70126&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:21.049Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Amory+Specialty+Clinic/data=!4m7!3m6!1s0x8887170c219b4fa3:0xb027c84a6b25e88e!8m2!3d33.9764393!4d-88.4766325!16s%2Fg%2F11n0clh_my!19sChIJo0-bIQwXh4gRjugla0rIJ7A,Amory Specialty Clinic,3.5,2,Medical clinic,"1107 Earl Frye Blvd #6, Amory, MS 38821, United States","XGGF+H8 Amory, Mississippi, USA",https://www.nmhs.net/Locations/Amory-Specialty-Clinic,+1 662-256-9327,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN9s5OjWKS8S_ITcdGDzbX9gFpv3b0o6-29CzLh=w416-h240-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:25.947Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,,,
https://www.google.com/maps/place/Amory+Hospital+Services/data=!4m7!3m6!1s0x888717fd0dc38ea5:0x9b6f174faf3fcaf8!8m2!3d33.9778404!4d-88.476799!16s%2Fg%2F1v26mwjf!19sChIJpY7DDf0Xh4gR-Mo_r08Xb5s,Amory Hospital Services,5.0,1,Medical clinic,"1105 Earl Frye Blvd, Amory, MS 38821, United States","XGHF+47 Amory, Mississippi, USA",https://www.nmhs.net/locations/north-mississippi-medical-center-gilmore-amory,+1 662-257-6771,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AYBfF-ofZsJn9qjsAlyZRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.29245&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:28.822Z,,,,,,,,,,
"https://www.google.com/maps/place/Final+Notice+Towing+%26+Recovery,+LLC/data=!4m7!3m6!1s0x888717dc38394ff5:0x3b07bd8a91d86205!8m2!3d33.9729683!4d-88.4761494!16s%2Fg%2F11t6yf5t4q!19sChIJ9U85ONwXh4gRBWLYkYq9Bzs","Final Notice Towing & Recovery, LLC",4.8,167,Towing service,"1145 Earl Frye Blvd, Amory, MS 38821, United States","XGFF+5G Amory, Mississippi, USA",https://finalrecovery.weebly.com/?fbclid=IwAR0c-agLQz1PxFn6cVAXkdlDeeak3kcyeqAA460ew9_8ymOI9Y2PuCyONhU,+1 662-256-7376,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0NbwAbiPgLZt0zBzp4KGaYD4-JN24IAnvFlCdPTIK7f5Ja3HCWgkuSH6S4ZNZ-OSAsZkMa2KLJWmO8eqElbkfA5EqhYdtUP77Y1bk58NgV_tZykzI6ubroRvl3HBhuT3QpqcKdfOZ-gDv=w408-h306-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:34.131Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Monroe+County+Health+Department+Amory+Clinic/data=!4m7!3m6!1s0x88873d4e4ac9ec0b:0xf6f4210f9145d373!8m2!3d33.9737197!4d-88.4903029!16s%2Fg%2F1tmqmk3p!19sChIJC-zJSk49h4gRc9NFkQ8h9PY,Monroe County Health Department Amory Clinic,3.0,2,Medical clinic,"1300 MS-25, Amory, MS 38821, United States","XGF5+FV Amory, Mississippi, USA","http://msdh.ms.gov/msdhsite/_static/19,872,166.html",+1 662-256-5341,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o_CKp_e757AYyUpq44ni1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.65204&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:36.900Z,,,,,,,,,,
https://www.google.com/maps/place/BreakThrough+Physical+Therapy/data=!4m7!3m6!1s0x88871753e4d6f693:0xc7b2a5410f53139c!8m2!3d33.9683165!4d-88.4616463!16s%2Fg%2F11l5lv9rdt!19sChIJk_bW5FMXh4gRnBNTD0Glssc,BreakThrough Physical Therapy,5.0,100,Physical therapy clinic,"60368 Cotton Gin Port Rd, Amory, MS 38821, United States","XG9Q+88 Amory, Mississippi, USA",https://www.breakthroughphysicaltherapy.com/,+1 662-257-3669,Closed · Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipMzGk_qNP3FdVneL9gRcqc5jcEsxOTvpDOm-zBm=w408-h271-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:41.968Z,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Alzheimer%27s+Association/data=!4m7!3m6!1s0x88873d5d2f93af33:0x3491fa995bbfdb07!8m2!3d33.9864834!4d-88.4877343!16s%2Fg%2F1tf6116w!19sChIJM6-TL109h4gRB9u_W5n6kTQ,Alzheimer's Association,,,Mental health service,"303 1st Ave, Amory, MS 38821, United States","XGP6+HW Amory, Mississippi, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GuWkDoRuFevNhTWWSUXhyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.70013&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",2025-12-16T04:21:44.632Z,,,,,,,,,,
https://www.google.com/maps/place/Gulf+Coast+Mental+Health+Center/data=!4m7!3m6!1s0x889dc074e231ed55:0xe9eefd68c263ada8!8m2!3d30.5244198!4d-89.6801159!16s%2Fg%2F1w0p6dw7!19sChIJVe0x4nTAnYgRqK1jwmj97uk,Gulf Coast Mental Health Center,2.7,7,Mental health service,"211 Hwy 11 S, Picayune, MS 39466, United States","G8F9+QX Picayune, Mississippi, USA",http://www.gcmhc.com/,+1 601-798-7001,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qXGduznA1nmkF6rkOTms4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.11765&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",2025-12-16T04:21:58.116Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,,
"https://www.google.com/maps/place/Megan+Beach,+PMHNP-BC/data=!4m7!3m6!1s0x889dbf972be4c16f:0xc7cd08f92472d75f!8m2!3d30.527893!4d-89.680674!16s%2Fg%2F11vwy5d6x2!19sChIJb8HkK5e_nYgRX9dyJPkIzcc","Megan Beach, PMHNP-BC",5.0,16,Nurse practitioner,"315 N Main St, Picayune, MS 39466, United States","G8H9+5P Picayune, Mississippi, USA",https://www.facebook.com/profile.php?id=61557362091506,+1 769-242-0087,"Closed · Opens 8 am Tue

Updated by phone call 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZayagZIcif6AmL-yA0Xx9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.61722&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",2025-12-16T04:22:02.989Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,LGBTQ+ friendly,,
https://www.google.com/maps/place/MPower+Healing/data=!4m7!3m6!1s0x889dc147aaf98f11:0x4a01c82531f788c3!8m2!3d30.5290469!4d-89.6889843!16s%2Fg%2F11g0kfh5cz!19sChIJEY_5qkfBnYgRw4j3MSXIAUo,MPower Healing,3.7,6,Mental health service,"124 Kirkwood St, Picayune, MS 39466, United States","G8H6+JC Picayune, Mississippi, USA",,+1 601-799-9500,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ETZCxVbn5WlKhRxfOgy5bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.11241&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",2025-12-16T04:22:07.772Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,,,
"https://www.google.com/maps/place/Living+Tree+Counseling,+LLC/data=!4m7!3m6!1s0x889dc144242de57f:0xeaa1e9e040557b4e!8m2!3d30.5097683!4d-89.6874543!16s%2Fg%2F11j22lxbc_!19sChIJf-UtJETBnYgRTntVQODpoeo","Living Tree Counseling, LLC",5.0,2,Counselor,"120 Street A C, Picayune, MS 39466, United States","G857+W2 Picayune, Mississippi, USA",http://livingtreecounseling.com/,+1 601-569-5311,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dcah_5ShqFU1L3DcBFz7aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.09222&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",2025-12-16T04:22:12.607Z,Closed,"9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm",Closed,Closed,,,
https://www.google.com/maps/place/Roots+Counseling+%26+Coaching/data=!4m7!3m6!1s0x889dc1bb0ef976af:0x3686f1183fdd5f1b!8m2!3d30.5254747!4d-89.6790755!16s%2Fg%2F11vjx_vfbw!19sChIJr3b5DrvBnYgRG1_dPxjxhjY,Roots Counseling & Coaching,5.0,4,Mental health clinic,"116 E Canal St, Picayune, MS 39466, United States","G8GC+59 Picayune, Mississippi, USA",https://nakia-stickler.clientsecure.me/,+1 769-926-1137,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AQkJRShCeGfbT3FajLEVKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.54892&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",2025-12-16T04:22:17.489Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Tom+Boone+PhD+%26+Associates/data=!4m7!3m6!1s0x889dc0758cdfc911:0x63b93a8a0e87f7f3!8m2!3d30.5269237!4d-89.6781414!16s%2Fg%2F11dyzncfxr!19sChIJEcnfjHXAnYgR8_eHDoo6uWM,Tom Boone PhD & Associates,,,Mental health clinic,"214 N Curran Ave e1, Picayune, MS 39466, United States","G8GC+QP Picayune, Mississippi, USA",,+1 601-799-4403,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j9Abldk2NFwweB3_8PZnbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.14824&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",2025-12-16T04:22:22.826Z,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,,,
"https://www.google.com/maps/place/Jeff+Buntin,+NP/data=!4m7!3m6!1s0x889dbfa03b5e1a7f:0x630983423cc13a13!8m2!3d30.5523689!4d-89.6647508!16s%2Fg%2F11c525z76m!19sChIJfxpeO6C_nYgREzrBPEKDCWM","Jeff Buntin, NP",4.8,19,Nurse practitioner,"130 Highland Pkwy, Picayune, MS 39466, United States","H82P+W3 Picayune, Mississippi, USA",https://www.forresthealth.org/doctors/profile/?id=370&utm_source=FGH-P-BUNTIN&utm_campaign=local_listings&utm_medium=google_my_business,+1 601-358-9400,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bmg4r1Py5M9wT4U6pxh4FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.318466&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",2025-12-16T04:22:27.748Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Dr.+Brian+D.+Maher,+MD/data=!4m7!3m6!1s0x889dc074e231ed55:0xdbd5dbe6ed26abc6!8m2!3d30.5244154!4d-89.6801149!16s%2Fg%2F113j359d6!19sChIJVe0x4nTAnYgRxqsm7ebb1ds","Dr. Brian D. Maher, MD",,,Psychiatrist,"211 Hwy 11 S, Picayune, MS 39466, United States","G8F9+QX Picayune, Mississippi, USA",,+1 601-798-7001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qXGduznA1nmkF6rkOTms4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.211945&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",2025-12-16T04:22:30.418Z,,,,,,,,,,
"https://www.google.com/maps/place/Rebecca+G.+Blount,+PMHNP/data=!4m7!3m6!1s0x889dc074e231ed55:0x1a8adf58b5032a84!8m2!3d30.5244154!4d-89.6801149!16s%2Fg%2F1tflg_yn!19sChIJVe0x4nTAnYgRhCoDtVjfiho","Rebecca G. Blount, PMHNP",4.0,4,Doctor,"211 Hwy 11 S, Picayune, MS 39466, United States","G8F9+QX Picayune, Mississippi, USA",,+1 601-798-7001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qXGduznA1nmkF6rkOTms4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.211945&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",2025-12-16T04:22:33.158Z,,,,,,,,,,
