placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,error
https://www.google.com/maps/place/SwimKids+Layton/data=!4m7!3m6!1s0x8753038680a454db:0x138e6949a41e5692!8m2!3d41.0606171!4d-111.9460725!16s%2Fg%2F11fmyq0j_2!19sChIJ21SkgIYDU4cRklYepElpjhM,SwimKids Layton,4.5,159,Swimming school,"70 S Fairfield Rd E Suite 7, Layton, UT 84041, United States","3363+6H Layton, Utah, USA",https://swimkidsutah.com/locations/syracuse-seasonal/,+1 801-691-7946,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNJV9UhHvCzyc02QHTjP2ypdItbkQchDWrLal5Z=w408-h387-k-no,true,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:08.259Z,,
https://www.google.com/maps/place/Custom+Metal+Tech/data=!4m7!3m6!1s0x8752fe138c040001:0xd8d1681ec8a6d83d!8m2!3d41.0175884!4d-111.9347595!16s%2Fg%2F11f4xhrpxx!19sChIJAQAEjBP-UocRPdimyB5o0dg,Custom Metal Tech,4.8,25,Manufacturer,"207 E Monticello Dr, Kaysville, UT 84037, United States","2398+23 Kaysville, Utah, USA",https://custommetaltech.com/,+1 801-643-6299,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO6GwuM7ik5Xv09kDvDUcMq-5zugwSIkqMPoVAA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:13.215Z,,
"https://www.google.com/maps/place/No+longer+cleaning+pools/@37.104372,-113.5632261,12z/data=!3m1!4b1!4m6!3m5!1s0x475c4451630612f:0x182e8dd6bf4ef915!8m2!3d37.104372!4d-113.5632261!16s%2Fg%2F11sdscvbnx",No longer cleaning pools,,,Pool cleaning service,,,,+1 435-251-0007,,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:17.729Z,,
https://www.google.com/maps/place/Wright%27s+Shed+Co./data=!4m7!3m6!1s0x87938c8613d913e3:0x2887b80c975f1114!8m2!3d41.0422561!4d-111.9492348!16s%2Fg%2F12m9k9mqv!19sChIJ4xPZE4aMk4cRFBFflwy4hyg,Wright's Shed Co.,5.0,645,Shed builder,"588 Borough St, Kaysville, UT 84037, United States","23R2+W8 Kaysville, Utah, USA",https://www.wrightsheds.com/,+1 801-544-1263,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNPRFm9it7ZFir5sPKMwO-jZ6AQNR2Y0O2LzoJM=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:23.273Z,,
https://www.google.com/maps/place/Fortress+Builders/data=!4m7!3m6!1s0x8eafe1a9f7d6ca49:0xdff6ae17d6fbd600!8m2!3d41.0113784!4d-111.9550052!16s%2Fg%2F11yjhmkmtf!19sChIJScrW96nhr44RANb71heu9t8,Fortress Builders,5.0,4,Remodeler,"1375 Carriage Chase Dr, Kaysville, UT 84037, United States","226V+HX Kaysville, Utah, USA",https://thefortressbuilders.com/,+1 801-580-3522,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNQE80-VlN34M12-9GBAQKB7WeoyfaLTmza4Cej=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:35.169Z,,
https://www.google.com/maps/place/Alpine+Radiant+Systems/data=!4m7!3m6!1s0x875301f65d57c83d:0x46415888d421b02d!8m2!3d41.0440344!4d-111.9504163!16s%2Fg%2F1td2vcw2!19sChIJPchXXfYBU4cRLbAh1IhYQUY,Alpine Radiant Systems,5.0,1,Heating contractor,"571 N Main St, Kaysville, UT 84037, United States","22VX+JR Kaysville, Utah, USA",http://alpineradiantsystems.com/,+1 801-425-5834,,,https://lh3.googleusercontent.com/p/AF1QipOTtYI5AANE61sYMJOdB0THGUMbBC2MW4de82eC=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:38.702Z,,
https://www.google.com/maps/place/Hatchet+Jaxe+Axe+Throwing/data=!4m7!3m6!1s0x8752ff1f3d49a441:0xd9d614b27f95976f!8m2!3d41.0300296!4d-111.9487772!16s%2Fg%2F11h7jmxrhm!19sChIJQaRJPR__UocRb5eVf7IU1tk,Hatchet Jaxe Axe Throwing,4.9,854,Amusement center,"443 Deseret Dr suite b, Kaysville, UT 84037, United States","23J2+2F Kaysville, Utah, USA",https://hatchetjaxeaxethrowing.com/,+1 801-719-6012,Closed ⋅ Opens 5 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipOdsWyvfCP7KpSLMXpRr7C9yOJDZGYgd_-UmW44=w426-h240-k-no,true,Closed,5–9 pm,5–9 pm,5–9 pm,5–10 pm,1–10 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:45.159Z,,
https://www.google.com/maps/place/Sunshine+Pool+Products/data=!4m7!3m6!1s0x875303546bdeaaab:0x7a72c675bcf815d4!8m2!3d41.0848052!4d-112.0435162!16s%2Fg%2F11vkr38clw!19sChIJq6rea1QDU4cR1BX4vHXGcno,Sunshine Pool Products,1.0,1,Swimming pool contractor,"902 W 2010 S, Syracuse, UT 84075, United States","3XM4+WH Syracuse, Utah, USA",http://www.sunshinepool.com/,+1 801-825-4523,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E572l8lassbk1gojHVu9bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.873452&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:50.079Z,,
https://www.google.com/maps/place/VASA+Fitness/data=!4m7!3m6!1s0x8753012e5122df11:0x40ccdc3ac5461383!8m2!3d41.0387495!4d-111.9411884!16s%2Fg%2F11g0j99bw5!19sChIJEd8iUS4BU4cRgxNGxTrczEA,VASA Fitness,4.3,892,Gym,"170 W 200 N, Kaysville, UT 84037, United States","23Q5+FG Kaysville, Utah, USA",https://vasafitness.com/locations/ut/kaysville/?utm_medium=organic&utm_source=GMBlisting&utm_campaign=maps,+1 385-319-7818,Open ⋅ Closes 12 am,,https://lh3.googleusercontent.com/p/AF1QipPtc-w941Av4x9Tg4at_ifswp4lZNJN_kgBIOTO=w408-h271-k-no,true,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–10 pm,7 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:55.095Z,,
https://www.google.com/maps/place/EdgeRock+Landscape+Design/data=!4m7!3m6!1s0x875301d06305e859:0x94a5d1c8186c2dfd!8m2!3d40.5640655!4d-111.686241!16s%2Fg%2F11m_zcbhdx!19sChIJWegFY9ABU4cR_S1sGMjRpZQ,EdgeRock Landscape Design,4.5,8,Landscape designer,,,http://www.edgerocklandscapedesign.com/,+1 801-682-9386,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkRwd6jQgDX5PZga8A0MNz0_UOC16vAIe5wEPuc-tFveDPM6OCsVASQaRs1cpqMb9rHefy9ySZ8prsZDtL5lr5OKj_DviOaVoVaC76eWvejihJejRK9gXto6ZtY5sRkuBs5fvq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:18:59.932Z,,
https://www.google.com/maps/place/DEAN+BUTTERFIELD+PLUMBING/data=!4m7!3m6!1s0x87520f575415a555:0x23cf60e26733a3e6!8m2!3d40.853174!4d-111.9209344!16s%2Fg%2F11g0yn1jml!19sChIJVaUVVFcPUocR5qMzZ-JgzyM,DEAN BUTTERFIELD PLUMBING,4.7,12,Plumber,,,,+1 801-680-9682,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipO8HOL_sd1FeR-1_CDPyf3_mZz9HgspMllCOzc2=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:19:05.151Z,,
https://www.google.com/maps/place/Layton+City+Surf+%27n+Swim/data=!4m7!3m6!1s0x875303d2c368e2bb:0xaa0e59ea4c1e1c16!8m2!3d41.0673484!4d-111.9619649!16s%2Fg%2F1td9f716!19sChIJu-Jow9IDU4cRFhweTOpZDqo,Layton City Surf 'n Swim,4.1,241,Public swimming pool,"465 N Wasatch Dr, Layton, UT 84041, United States","328Q+W6 Layton, Utah, USA",https://www.laytoncity.org/LC/SurfnSwim/Index,+1 801-336-3939,"Open ⋅ Closes 8:45 pm

Updated by phone call 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4Ya8G165xMpHbF9cJ-Njz9VdzdLtEMBeIke4ac97lsMkvQwPdcuJySNv56sWBNaxDEoGWGHmQG5ou55Ij66Z0xybJPeL9QJU9qP4Jm96cKqSssikX76j1Evxvkbf8=w408-h544-k-no,true,5 am–8:45 pm,5 am–8:45 pm,5 am–8:45 pm,5 am–8:45 pm,5 am–8:45 pm,7 am–6:45 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:19:10.661Z,"Outdoor public facility with wave pool & lap swim with bubble enclosure, plus ball sports & classes.",
https://www.google.com/maps/place/Bronco+Fence/data=!4m7!3m6!1s0x87530202ac3e772d:0x2229949719f6dfb4!8m2!3d41.0392788!4d-111.9524904!16s%2Fg%2F1hg4tf9f9!19sChIJLXc-rAICU4cRtN_2GZeUKSI,Bronco Fence,4.3,255,Fence contractor,"267 N 650 W, Kaysville, UT 84037, United States","22QX+P2 Kaysville, Utah, USA",https://www.broncofence.com/,+1 801-820-0419,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOHkXasLlKkd4_l7wMab-emOQ68Zu4bErjUf4z0=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:19:17.362Z,,
https://www.google.com/maps/place/Rocky+Peak+Landscape/data=!4m7!3m6!1s0x8752ffb2bf8e1ee7:0x5e26d7836a5c460!8m2!3d40.9751307!4d-111.9100851!16s%2Fg%2F11g0l4z4wf!19sChIJ5x6Ov7L_UocRYMSlNnht4gU,Rocky Peak Landscape,4.7,38,Landscaper,"307 S 1100 W, Farmington, UT 84025, United States","X3GQ+3X Farmington, Utah, USA",http://www.rockypeakutah.com/,+1 801-881-2334,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipP5xv3q9pkyyo3SwnaO7V7ArSbHkNPdcTlJXbz_=w408-h449-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:19:22.467Z,,
https://www.google.com/maps/place/Fearn+Brothers+Landscaping+%26+Pools/data=!4m7!3m6!1s0x8753ac9d962dd8cb:0x333c7116eb6fa246!8m2!3d41.0939064!4d-111.7596755!16s%2Fg%2F11d_vv9dd9!19sChIJy9gtlp2sU4cRRqJv6xZxPDM,Fearn Brothers Landscaping & Pools,4.7,28,Landscaper,"3187 N Morgan Valley Dr, Morgan, UT 84050, United States","36VR+H4 Morgan, Utah, USA",http://fearnbrothers.com/,+1 801-845-8061,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOX3lQBN4jp3nLAeqxiVtPt62w-IFSv8jjLwwVm=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:19:27.778Z,,
"https://www.google.com/maps/place/RDCL+Services,+LLC/data=!4m7!3m6!1s0x875303d122a48c07:0x4254b99bd0ce37a3!8m2!3d41.0456265!4d-111.9581441!16s%2Fg%2F11y7538png!19sChIJB4ykItEDU4cRozfO0Ju5VEI","RDCL Services, LLC",1.0,2,Corporate office,"612 N Kays Dr Suite 200, Kaysville, UT 84037, United States","22WR+7P Kaysville, Utah, USA",https://www.rdclservices.com/,+1 888-660-8194,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMWgb7TShTBNrnkarGz_ZJ4VRSItGEnxwhYdvez=w458-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",2025-10-27T19:19:33.137Z,,
https://www.google.com/maps/place/Timberline+Pools+and+Maintenance/data=!4m7!3m6!1s0x6bce9cce2e7d42af:0xe970fffd43f17f44!8m2!3d40.5139366!4d-111.1304565!16s%2Fg%2F11vb2_tx5n!19sChIJr0J9Ls6czmsRRH_xQ_3_cOk,Timberline Pools and Maintenance,5.0,2,Pool cleaning service,,,https://www.timberlinepoolservice.com/,,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNXMH79rERJsBwAwFEQq2QFzlX56OCn4EuVslfi=w408-h560-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:05.076Z,,
https://www.google.com/maps/place/Pooligans+LLC/data=!4m7!3m6!1s0x8b9ae79de78bc1b3:0x91d9474663092091!8m2!3d40.3348447!4d-111.9187602!16s%2Fg%2F11vx1cq7x3!19sChIJs8GL553nmosRkSAJY0ZH2ZE,Pooligans LLC,5.0,27,Swimming pool contractor,"1483 Garden View Ct, Saratoga Springs, UT 84045, United States","83MJ+WF Saratoga Springs, Utah, USA",http://www.pooligans.fun/,+1 801-654-8071,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsofZnL0nuyQb0JfnVNQQKp24rUpBXZgdJH3d5nOYPyiaxoAnaX8h4x6WXEZs9ggqVRgoSGxDi96hQEMoufLvPoJ6hEwemHO0WDWdxNNDNHR9vIrbuWujdxoZYVSgromYrT9515pXrYqcz=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:10.519Z,,
https://www.google.com/maps/place/Varsity+Pool+%26+Spa/data=!4m7!3m6!1s0x80c327214f2b4e4b:0xeb0703e1de443ef9!8m2!3d40.465315!4d-111.675581!16s%2Fg%2F11j5kt83jk!19sChIJS04rTyEnw4AR-T5E3uEDB-s,Varsity Pool & Spa,5.0,9,Swimming pool contractor,,,https://varsitypool.com/,+1 801-550-8714,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPY0Q_bHzcwSVqgEAXtxk_eOOYSHkPYYCC-WDmq=w461-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:15.757Z,,
https://www.google.com/maps/place/Lone+Star+Pools/data=!4m7!3m6!1s0x3bef22bf45703eb:0x2dad7ffa0e3e164b!8m2!3d40.4145681!4d-111.8052419!16s%2Fg%2F11yfdh0tdm!19sChIJ6wNX9CvyvgMRSxY-Dvp_rS0,Lone Star Pools,,,Swimming pool contractor,"6136w W 10050 N, Highland, UT 84003, United States","C57V+RW Highland, Utah, USA",http://lonestarpoolsutah.com/,+1 801-610-6602,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eSUcYItLB5TQG_c_LddtJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.7951565&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 am,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:20.951Z,,
https://www.google.com/maps/place/Lehi+City+Outdoor+Pool/data=!4m7!3m6!1s0x874d81cf09a8c0dd:0x9a1067ef70bc0508!8m2!3d40.3863202!4d-111.8416841!16s%2Fg%2F1tf36fjk!19sChIJ3cCoCc-BTYcRCAW8cO9nEJo,Lehi City Outdoor Pool,4.3,300,Public swimming pool,"451 E 200 S, Lehi, UT 84043, United States","95P5+G8 Lehi, Utah, USA",https://www.lehi-ut.gov/recreation/lehi-outdoor-pool/,+1 801-768-7190,"Closed ⋅ Opens 4 pm

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyERXpZbP3Z8nNj0iVzlepTBUAFvNBpRwe294ganVomiG8fZ9Q8_2ZYYjGfIOefDxBQ3XpLCfhheEFZtPvRiXeWw2vwOBVYRsjXd5MzNpxja7pXvujX-kTWKkOk5pFx3yAiyi3UXA=w408-h306-k-no,true,4–6:50 pm,4–6:50 pm,4–6:50 pm,4–6:50 pm,4–6:50 pm,11 am–6:50 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:26.417Z,,
https://www.google.com/maps/place/Take+A+Break+Spas+%26+Billiards/data=!4m7!3m6!1s0x874d81a183531b53:0x108c161d15f5dcef!8m2!3d40.3826391!4d-111.8125705!16s%2Fg%2F11xcfhb3t!19sChIJUxtTg6GBTYcR79z1FR0WjBA,Take A Break Spas & Billiards,4.7,165,Hot tub store,"262 NW State St, American Fork, UT 84003, United States","95MP+3X American Fork, Utah, USA",https://www.takeabreakspas.com/american-fork-store/?utm_source=google&utm_medium=organic-gmb,+1 801-489-6005,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNAylDcd-jQE0AmU0G80VIhYBCwek3nyrxS5WNs=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:32.691Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Lehi+City+Swimming+Pool/data=!4m7!3m6!1s0x874d81d3c06646c9:0x8d309d112c1685a9!8m2!3d40.3894965!4d-111.8506238!16s%2Fg%2F1tg5_346!19sChIJyUZmwNOBTYcRqYUWLBGdMI0,Lehi City Swimming Pool,4.5,183,Public swimming pool,"123 N Center St, Lehi, UT 84043, United States","94QX+QQ Lehi, Utah, USA",https://www.lehi-ut.gov/legacy-center/aquatics/,+1 385-201-2000,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzefnksIaac01VT3hM_P5vHQE_o6TYD0ILLYysGsU1vJ4c0KSGwzvhrWN6RBX5YMOCifRt5Qiq2vJg7z8RZQiGqXUvVWxkygZlQZHPKZ1gEfBNL9feQrR4zXUBWHdhvVbiFiw-u=w408-h306-k-no,true,1–9 pm,1–9 pm,1–9 pm,1–9 pm,9 am–5 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:38.118Z,,
https://www.google.com/maps/place/Pools+Covered/data=!4m7!3m6!1s0x2212bb3cc54f3759:0x422f9b16588182ef!8m2!3d40.4396456!4d-111.7753915!16s%2Fg%2F11vsw4nzzs!19sChIJWTdPxTy7EiIR74KBWBabL0I,Pools Covered,5.0,2,Pool cleaning service,"144 Allegheny Way, Alpine, UT 84004, United States","C6QF+VR Alpine, Utah, USA",http://poolscovered.com/,+1 801-362-8829,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNkfsxCDBRfaVF0t2WEGVryy_zkL-V1iBrbBPzh=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:44.286Z,,
https://www.google.com/maps/place/Aloha+Pools/data=!4m7!3m6!1s0x874d80a65f86708d:0x595e0d9e9c7d351e!8m2!3d40.4427577!4d-111.776417!16s%2Fg%2F1vf9cvls!19sChIJjXCGX6aATYcRHjV9nJ4NXlk,Aloha Pools,5.0,6,Swimming pool contractor,"737 Cumberland Ct, Alpine, UT 84004, United States","C6VF+4C Alpine, Utah, USA",,+1 801-358-4244,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=prENbBtqsTlrkAgYpwp_Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.81976&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:48.042Z,,
https://www.google.com/maps/place/Aquasculpt+Design/data=!4m7!3m6!1s0x874d7fc1f9c5e8fb:0xa69e68cdc84cb85!8m2!3d40.386544!4d-111.8589187!16s%2Fg%2F11ykw0s7_x!19sChIJ--jF-cF_TYcRhcuE3IzmaQo,Aquasculpt Design,,,Fountain contractor,"649 W Main St, Lehi, UT 84043, United States","94PR+JC Lehi, Utah, USA",https://www.aquasculptdesign.com/,+1 801-367-7868,Closes soon ⋅ 2 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN5MtCD2Cva1UqrScDkOeNtFp1cBunetGw08P-q=w408-h271-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:53.036Z,,
"https://www.google.com/maps/place/Polar+Pools/@40.6050606,-112.0238615,8z/data=!3m1!4b1!4m6!3m5!1s0x6f1920f6bcb719bb:0xee8bd82fe8b7d3df!8m2!3d40.6050606!4d-112.0238616!16s%2Fg%2F11yd3ctpyb",Polar Pools,,,Pool cleaning service,,,https://www.facebook.com/profile.php?id=61574815592247,+1 385-218-0770,Open ⋅ Closes 5 pm,,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:20:59.805Z,,
https://www.google.com/maps/place/Utah+Valley+Pools+%26+Spas/data=!4m7!3m6!1s0x874d815a92324995:0x6b8ca5d9be52323a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xdm5fvv8!19sChIJlUkyklqBTYcROjJSvtmljGs,Utah Valley Pools & Spas,5.0,5,Contractor,,,https://www.utahvalleypools.com/,+1 801-927-7695,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOdX6ahFKm10AC0s8UXS_c3dnp5_7OIZhoEtj12=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:21:05.068Z,,
https://www.google.com/maps/place/Red+Kite+Construction/data=!4m7!3m6!1s0x80d6994aa3206ff1:0x53a03effea5dd9d4!8m2!3d40.4287902!4d-111.7999921!16s%2Fg%2F11sq1yl9bc!19sChIJ8W8go0qZ1oAR1Nld6v8-oFM,Red Kite Construction,5.0,4,Swimming pool contractor,"10838 N 5920 W, Highland, UT 84003, United States","C6H2+G2 Highland, Utah, USA",,+1 801-332-9016,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMD0THH72gbpA-sNPYKnlM4bLTk6rIbqKElzY5p=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:21:10.199Z,,
"https://www.google.com/maps/place/Jared+Jones+Pool+Service/@40.349047,-111.5589314,9z/data=!3m1!4b1!4m6!3m5!1s0xd4fc77c19ceb051:0x9c394dd9a2f2894a!8m2!3d40.349047!4d-111.5589314!16s%2Fg%2F11wp06fvqp",Jared Jones Pool Service,,,Pool cleaning service,,,,+1 801-623-2347,Open ⋅ Closes 8 pm,,,true,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:21:17.231Z,,
