placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Fisher+Electric/data=!4m7!3m6!1s0x808e474dea664651:0xaa94a18b62170a6f!8m2!3d37.057801!4d-122.005526!16s%2Fg%2F11c37_90k1!19sChIJUUZm6k1HjoARbwoXYouhlKo,Fisher Electric,4.8,147,Electrician,"35 Buttermilk Ln, Scotts Valley, CA 95066, United States","3X5V+4Q Scotts Valley, California, USA",http://www.fisherelectricinc.com/,+1 831-278-6629,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomVpDnLrsDAb_i9Fdg0Y1jp_yIeVDiPsGtP9cJXxM5kgI0kMrfT6Jbj0pMLyVPfawckYP9WkHlC7ExonU2T6VkYC3MmMaRhiIaw3mZAZ1kI5NMaRW-zyQ_S_XTSrA8OMQy4H0b=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ben+Lomond+Santa+Cruz+CA/@37.0891143,-122.0863528,14z",2026-03-23T04:36:18.936Z,,,
https://www.google.com/maps/place/United+Water+Damage+Restoration/data=!4m7!3m6!1s0x4b0ee4baadaa5c73:0xc6379cd36e360ac7!8m2!3d37.3855931!4d-121.9385377!16s%2Fg%2F11zksfj8j0!19sChIJc1yqrbrkDksRxwo2btOcN8Y,United Water Damage Restoration,5.0,1,Water damage restoration service,"3310 Victor Ct, Santa Clara, CA 95054, United States","93P6+6H Santa Clara, California, USA",http://www.unitedwdr.com/,+1 408-385-4892,"Closed · Opens 7 am Mon

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1q-1SwX2GhHTZysYJHBt6NahO8laQaN0qZZWlBcrT8BQoiwFUivRWNjuCfKH0UxMYCJzFNN4CPOhedz1IvxdBdSeGo6NkkJCKbSTw7MNHM7bGjw1A8wiEgvwxsQvngPP-WXpxRAiE_Jmd=w408-h272-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:36:40.020Z,,,
https://www.google.com/maps/place/ClearView+Water+Damage+Restoration+LLC./data=!4m7!3m6!1s0x808fcd0019e80ac1:0x565925a1c72ac5ea!8m2!3d37.3489086!4d-121.8947941!16s%2Fg%2F11ylr3_2vl!19sChIJwQroGQDNj4AR6sUqx6ElWVY,ClearView Water Damage Restoration LLC.,5.0,2,Water damage restoration service,"195 Jackson St, San Jose, CA 95112, United States","84X4+H3 San Jose, California, USA",,+1 669-219-2855,Closed · Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gvbHS-1HAsNOMB9aV0bfZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.95523&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:36:44.835Z,,,
https://www.google.com/maps/place/California+Emergency+Water+Damage+Services/data=!4m7!3m6!1s0x808f90e5693a2911:0x43fe45f014b0062d!8m2!3d37.6556448!4d-122.1396735!16s%2Fg%2F1tc_lclz!19sChIJESk6aeWQj4ARLQawFPBF_kM,California Emergency Water Damage Services,4.6,9,Fire damage restoration service,"19821 Cabot Blvd, Hayward, CA 94545, United States","MV46+74 Hayward, California, USA",,+1 510-820-2507,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqT2E6eWSUQpN3W7m7HnkUxO95ETUjzWTewazMwnJ104_GyOqA6fp8JLPkiBf03SoeMC0oj2EEjImT_jT95Gxx82Wr8uv0fthmck8ys6qSoKtLTjYIcTYh9KxZDJgZb4h33z6IuM-vuwseg=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:36:49.572Z,,,
https://www.google.com/maps/place/2st+Response+Water/data=!4m7!3m6!1s0x808fcdf229088067:0xcf2dbbf341104afc!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F11c3tp_rdf!19sChIJZ4AIKfLNj4AR_EoQQfO7Lc8,2st Response Water,5.0,2,Water damage restoration service,,,,,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbxG6Mk8sCXq5E5KSvqlQ61FT8MCeKv968B76W5fqWAVA2zxTqeEf8MjX9rPzZi27um-zDvKTa3FbRSVidpmw0jOCUIi90OpPI9oQStR5Hr0uU-lwJ5fEbOkb1_PqHT49GQPt0=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:37:07.508Z,,,
https://www.google.com/maps/place/Ali+Water+Damage+Restoration/data=!4m7!3m6!1s0x2852bc1b8e1ade7f:0xae8cf59fc07d576!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F11vypc8wlx!19sChIJf94ajhu8UigRdtUH_FnP6Ao,Ali Water Damage Restoration,5.0,1,Water damage restoration service,,,,+1 510-491-6537,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_MVVmfJc836jHMu9Fx3OPBm7AlzDf1hjpagLIGUvPDXepYpLdJkwC1t2LZYJW7-7QBaEla4Yg-5lmc6uoff2qr0tEqBHURj-H6qlZPoc3-4qRXKi2nuNH3VpZvwr1n87jOWQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:37:12.195Z,,,
https://www.google.com/maps/place/911+Restoration+of+Santa+Clara+County/data=!4m7!3m6!1s0x82d3249ec9fef4e1:0xa76ea4b901e7d6b3!8m2!3d37.288402!4d-121.815771!16s%2Fg%2F11vst6sjk5!19sChIJ4fT-yZ4k04IRs9bnAbmkbqc,911 Restoration of Santa Clara County,,,Water damage restoration service,,,https://911restorationsantaclaracounty.com/,+1 669-254-4004,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNGTWXod5cYO_LNGh1JPu2e2tQrCaY5WB9n_viBjr1yWN9XJciXJk0Jl22Vzktdrsp1K1Z8w-G4mQy9ynaJfW-YUJkr6voYrJ-oSgWqXCH61i5hmjKvPB8x7Rig0j46X5v1AEa=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:37:23.448Z,,,
https://www.google.com/maps/place/We+are+permanently+closed/data=!4m7!3m6!1s0x808fc980209375dd:0x124537d5a12f801e!8m2!3d37.3810223!4d-121.9476817!16s%2Fg%2F11b7l422zb!19sChIJ3XWTIIDJj4ARHoAvodU3RRI,We are permanently closed,4.4,8,Water damage restoration service,"3311 Keller St, Santa Clara, CA 95054, United States","93J2+CW Santa Clara, California, USA",http://www.qualitywaterdamagerestoration.com/,,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwery8yyEPpX--i7LWcNswUQkH0ziNW8Nmns-llVuUW7zLmJnbuD6Ut7Df338noZuhaRKrtjP-wD57V2NpMx-lmD28nt5DlZSQhN2mI-l403G1XzJuHdybhNr-qqFvQL1FLv6nvMp=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:37:28.135Z,,,
"https://www.google.com/maps/place/San+Jose+Water+Damage/@37.2961565,-121.815771,11z/data=!3m1!4b1!4m6!3m5!1s0x1efb67295d5ea9d:0x379287b7601e6876!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F11y6p28_w4",San Jose Water Damage,,,Water damage restoration service,,,https://sanjosewaterdamagerestoration.com/,+1 754-663-5635,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:37:34.512Z,,,
https://www.google.com/maps/place/DriMax+Water+Damage+Restoration/data=!4m7!3m6!1s0x808fcf770ecfc1bb:0xb7c0b1c81a346f8e!8m2!3d37.205051!4d-121.847476!16s%2Fg%2F11rc6z67f8!19sChIJu8HPDnfPj4ARjm80GsixwLc,DriMax Water Damage Restoration,,,Water damage restoration service,,,,+1 669-270-9345,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepphAOoypPgdKzQ7-pCUOjKtVId31l0XAhu00fL6gs-esn5QNsy2Wir9SCxwWlSATidjssV2FMTf5DrnyJOGxo0dH8qxXMh7GZJIXrYaKLq2qulIPARvOF6FXxGZ3F6Nc8AJtI=w408-h407-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:37:39.278Z,,,
https://www.google.com/maps/place/Top+Down+Restoration/data=!4m7!3m6!1s0x83f043c303842737:0x3eba5d8424437064!8m2!3d37.1888064!4d-121.7054155!16s%2Fg%2F11s3zl5scz!19sChIJNyeEA8ND8IMRZHBDJIRduj4,Top Down Restoration,,,Water damage restoration service,,,,+1 408-528-4780,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEIXrfxEQSEpnTB2LUZeic6XSabmBdoKkstzXSTCuOYShy2zsqXwcw6QG15txgqpG9SNW7r3LbkB-7xAT1fuULTc7xml4hoywqIhgAF_F9nb-Uy5yYF0HBas4GKxgE47PuWhH7=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T04:37:44.041Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2026-03-23T04:37:54.576Z,,,No new results found
https://www.google.com/maps/place/Santa+Cruz+Gardens+Elementary/data=!4m7!3m6!1s0x808e3fece0d55d9d:0xa6b807bb82ced734!8m2!3d37.0038004!4d-121.9778441!16s%2Fm%2F075_b_y!19sChIJnV3V4Ow_joARNNfOgrsHuKY,Santa Cruz Gardens Elementary,,,Elementary school,"8005 Winkle Ave, Santa Cruz, CA 95065, United States","223C+GV Santa Cruz, California, USA",https://www.scg.suesd.org/,+1 831-464-5670,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tv7ck_Ciz2OGUg6uoJ4y0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.54456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T04:38:12.284Z,,,
https://www.google.com/maps/place/RV+Service+Center+Of+Santa+Cruz/data=!4m7!3m6!1s0x808e6a77634665fd:0xd9f24be8910811e4!8m2!3d36.9599075!4d-122.050343!16s%2Fg%2F1tghdccr!19sChIJ_WVGY3dqjoAR5BEIkehL8tk,RV Service Center Of Santa Cruz,4.5,92,RV repair shop,"2525 Mission St, Santa Cruz, CA 95060, United States","XW5X+XV Santa Cruz, California, USA",http://www.rvservicerepair.com/,+1 831-427-0881,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAxSKS9tkJrBJ9gZFhoR070HxYHf9ihkL_9pFrs5q44q6eeVVMJO7I3u39F5PE_tKm2JgVPYTEwbz1mPmz4JPn5FzqqXaOYudYyzjYld-1HyeMFeSGA77ZJPWvVsOBFcSAgg39yA=w493-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T04:38:17.043Z,,,
"https://www.google.com/maps/place/Certified+Pro+Restorations,+INC/data=!4m7!3m6!1s0x808fcdf2106a6775:0xdde2a7ea4879e423!8m2!3d37.420327!4d-122.1704962!16s%2Fg%2F1ygvstcyq!19sChIJdWdqEPLNj4ARI-R5SOqn4t0","Certified Pro Restorations, INC",5.0,1,General contractor,,,http://www.cprestorations.net/,+1 916-757-3085,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBfTNYJA-IhA24XSuUT-j7Rii5-KEHI_-AkDIDaJL38166Nc5i3MH9QVB-LrreQfxUgk9buzBq69s41kUQkSY3H3tUMf3yUT3y-JT9YUJY6jIWSmzVzu24JGijuuD5l6F5iOcF=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T04:38:28.349Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Zayante+Santa+Cruz+CA/@37.092043,-122.0434568,14z",2026-03-23T04:38:37.855Z,,,No new results found
https://www.google.com/maps/place/Coast+Cleaning+Service+And+Junk+Removal/data=!4m7!3m6!1s0x808e1baede9a94ab:0xa1be9855446fd96d!8m2!3d36.9661977!4d-121.7921299!16s%2Fg%2F11s190skbz!19sChIJq5Sa3q4bjoARbdlvRFWYvqE,Coast Cleaning Service And Junk Removal,4.9,50,Junk removal service,"20 Linden Rd, Watsonville, CA 95076, United States","X685+F4 Watsonville, California, USA",https://coastcleaning.net/,,"Closed · Opens 7 am Mon

Updated by this business 10 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtpTdrkLv9eRBjxnsFYYcYmfwSdla2Z1fUKRjGcwsY4bfa_PkYk_r63CGSAGp05HWlg8i1wdRAfi22DJLfbg8ye3EQu5Ns2ItX_KRcAW9tCVVtbbq2xn3jBRNgfdfhdOLSkiOP2SxTLe2Q=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:38:56.471Z,,,
https://www.google.com/maps/place/Coastwide+Environmental/data=!4m7!3m6!1s0x808e1b2672653417:0xd77728653bea8172!8m2!3d36.9066945!4d-121.7593568!16s%2Fg%2F1v6wpkf5!19sChIJFzRlciYbjoARcoHqO2Uod9c,Coastwide Environmental,4.8,12,Demolition contractor,"170 2nd St, Watsonville, CA 95076, United States","W64R+M7 Watsonville, California, USA",http://coastwide.net/,+1 831-761-5511,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S_ao7FF3UJKfRaRMR8wQaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.02637&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:38:59.128Z,,,
https://www.google.com/maps/place/Disaster+Kleenup+Spec+Monterey/data=!4m7!3m6!1s0x808e1b247cbae10f:0x177f2163ab39adf6!8m2!3d36.910231!4d-121.7568946!16s%2Fg%2F1262_85c5!19sChIJD-G6fCQbjoAR9q05q2Mhfxc,Disaster Kleenup Spec Monterey,1.0,2,Fire damage restoration service,"Watsonville, CA 95076, United States",,,+1 831-763-7100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gktmMBLtshLt6X8i7xB0dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.49518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:01.822Z,,,
https://www.google.com/maps/place/ACC+CONSTRUCTION/data=!4m7!3m6!1s0x808e1b2214725065:0xe174f3a97eb68def!8m2!3d36.9143427!4d-121.7582787!16s%2Fg%2F11fz9x65b2!19sChIJZVByFCIbjoAR7422fqnzdOE,ACC CONSTRUCTION,4.9,18,Construction company,"Brennan St #52, Watsonville, CA 95076, United States","W67R+PM Watsonville, California, USA",https://www.accconstructionsc.com/,+1 831-316-8912,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgF93fTdIaO0UavqUUmLzHkMS5q_HKsX4RKwsYfZ_EYXe1G5sb7EPxVUFyPBJjsDlwJo83iuH1zBatlCR2GjiyX0h9L-OWLbWGliuw-iObTkjhmtZp0r-Cao1aKKkErBc7yGK0=w408-h544-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:06.603Z,,,
https://www.google.com/maps/place/DMA+Painting+Inc./data=!4m7!3m6!1s0x8354a3a3ea1cbf41:0x26b00781e2ab71ac!8m2!3d37.121961!4d-121.8334855!16s%2Fg%2F11w33pndz6!19sChIJQb8c6qOjVIMRrHGr4oEHsCY,DMA Painting Inc.,4.8,16,Painter,,,https://www.dmapaintinginc.com/home,+1 831-254-7924,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiBCwV7thjQYobt3dPcNDOOEnmvNuQYQHxguHOAeejHy7IMQ2b7QXcn1PBxlUb1DTJ5gnTCWivib_reyR1OB1Z7hY6UloKDU8Yd5QiVuPt5ln9ZXZ5GbFnQMxfEPBEfnvaXTGlFHFOVu4=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:11.443Z,,,
https://www.google.com/maps/place/Impression+Painting/data=!4m7!3m6!1s0x6a91a750e33f4c35:0x2838ad7fd84b11d1!8m2!3d37.0049044!4d-121.736331!16s%2Fg%2F11t48zld_c!19sChIJNUw_41CnkWoR0RFL2H-tOCg,Impression Painting,5.0,26,Painter,,,http://www.impressionpaintingca.com/,+1 831-288-4699,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepO7zQCpPj0u0T_zSl_qkVTjNIfDp2POzrfxk4jpYv2C2OdRrbgABobhTg5zaXPA_afWRznz9bgg0FlCel550CgtyPlnvrNvBK_4769tY2PONic-PdZBzCbJnwygMURiRght3WgLw8TxZQ=w408-h725-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:22.825Z,,,
https://www.google.com/maps/place/All+Phase+Environmental+Services/data=!4m7!3m6!1s0x808e1b2b01fca6a7:0xe931f9c83e2236e!8m2!3d36.9077741!4d-121.7550683!16s%2Fg%2F11nl9fmr5z!19sChIJp6b8ASsbjoARbiPig5wfkw4,All Phase Environmental Services,5.0,4,Environmental consultant,"225 Main St #1895, Watsonville, CA 95076, United States","W65V+4X Watsonville, California, USA",http://allphasesantacruz.com/,+1 831-435-6514,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4l-W4zSeePwk1lFDWZghsqwN-TJCmUSNNLQOufqEjkXUNhepwZR--FvhMH8SZ5yUMCFUgkb5CwcVtYvNVBPpZV1Wo2M3Wx3WQC_snwrRWvL2rHbkj0eObDaeZh4ryIXlBZwfF=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:27.807Z,,,
https://www.google.com/maps/place/TECHSOL/data=!4m7!3m6!1s0x808e1b76da71453b:0x5f32ca9b0ca0707d!8m2!3d36.9298627!4d-121.7679978!16s%2Fg%2F11pwwjk938!19sChIJO0Vx2nYbjoARfXCgDJvKMl8,TECHSOL,5.0,139,Mobile phone repair shop,"1485 Freedom Blvd, Watsonville, CA 95076, United States","W6HJ+WR Watsonville, California, USA",http://www.techsolcompany.com/,+1 831-319-4838,Closed · Opens 11 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweob2kmVvRTHlj_uCPBIOAdpybdj51FxdiGhqD1n1x3TOiOTCo32w1dKhqCVZIGTEnGoG1g2_LxY7oAAZWpFfFAOJPwsd_yEJIEpsloINKaGmTB6k2I3o5oXjkpXjn9Rp8ZKOhNg=w427-h240-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,12–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:32.603Z,,,
https://www.google.com/maps/place/RCS+Cleaning+Services/data=!4m7!3m6!1s0x808e1bd76f5c969f:0xc5f876b9f7077657!8m2!3d36.9395557!4d-121.7751718!16s%2Fg%2F11t3zyhytc!19sChIJn5Zcb9cbjoARV3YH97l2-MU,RCS Cleaning Services,5.0,2,Cleaning service,"2004 Freedom Blvd #1402, Freedom, CA 95019, United States","W6QF+RW Freedom, California, USA",,+1 408-620-2173,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50bC-I1glSMn_1vjxIDzog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.648384&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:37.441Z,,,
https://www.google.com/maps/place/1-800-GOT-JUNK%3F+Greater+Santa+Cruz/data=!4m7!3m6!1s0x808e1a612e260ec1:0x8dd6ec8224a0630f!8m2!3d36.537516!4d-121.2658305!16s%2Fg%2F11gbfrt0y1!19sChIJwQ4mLmEajoARD2OgJILs1o0,1-800-GOT-JUNK? Greater Santa Cruz,5.0,1985,Junk removal service,,,https://www.1800gotjunk.com/us_en/locations/junk-removal-santa-cruz/us04010?utm_source=googleplus&utm_medium=maps&utm_campaign=greatersantacruz,+1 831-461-3425,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQR-dJre4epyGKseZwZwzN9Mcdr981cn2IkT634i-p8Z80qdPLNB8D0esHYZZuRNbDNsF2gvqmjGpj6MPDY-S-NORc9X-irrXHU0EAMvjFVCAIzManZmAZB7B9cf-4I14vnde7Mg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:42.173Z,,,
https://www.google.com/maps/place/Ayuuk+Construction+INC/data=!4m7!3m6!1s0x24739df3c7bf1f55:0x48ee3ad1daea7381!8m2!3d36.9517195!4d-121.7798626!16s%2Fg%2F11v5slqf0m!19sChIJVR-_x_OdcyQRgXPq2tE67kg,Ayuuk Construction INC,4.6,9,Construction company,,,https://www.ayuukconstructioninc.com/index.php,+1 831-740-7560,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaEMSBIQsh926LdkgAVhIFCnlOd9qOL1gXQwvs2sOfbfOK2-ge9g3QpGTIFmbUWHLPjucxPPFQ1FUcZjaXIVPHtEkz_PXEGCANE6afBRzXmUQew4PIj0nSM2KuHj11ilhgloE=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:53.574Z,,,
"https://www.google.com/maps/place/Property+Restoration+Services,+Inc.+Hollister/data=!4m7!3m6!1s0x80921d79d826e0a5:0x51c43adae2bd0506!8m2!3d36.8623181!4d-121.407326!16s%2Fg%2F11qqrw5g6z!19sChIJpeAm2HkdkoARBgW94to6xFE","Property Restoration Services, Inc. Hollister",5.0,1,Building restoration service,,,http://prsrestore.com/,+1 831-375-4777,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqQRIS9iF0Y-GytvM8qprSWMAKI05MutJo7mfZVZArZPFzT3BKZD_SKFVTJrpr3rvx3qH03FQUZAI7MTocRcqH62vW2cv2qmlQdMOP7xVE27vmLB_-BGCPPIPC2yXzQPUMyCP-=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:39:58.137Z,,,
https://www.google.com/maps/place/S+D+Construction/data=!4m7!3m6!1s0xa931e28a102b0f7d:0xc74ecef9be2156c!8m2!3d37.0080355!4d-121.5384754!16s%2Fg%2F11q3hbmhst!19sChIJfQ8rEIriMakRbBXim-_sdAw,S D Construction,5.0,1,Contractor,,,,+1 408-843-0320,Closed · Opens 6 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo88GODaLlAdWQ42uAnM4G6xYk_k_SUtam2_eN422liV7EbqlWv_oFyv-wtzbFfH8U_s6maL3Cb2ZoEg9CpBpPeql4JXPZ_jGWguaNmeQzz0I5wkBveHz1t493apmhMHUIUQooF=w408-h544-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",2026-03-23T04:40:02.624Z,,,
