placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Homeowners+Management+Company,+LLC+%28HMC%29/data=!4m7!3m6!1s0x8085613fcfb6716f:0x71189eb061db911!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F1tf81tx0!19sChIJb3G2zz9hhYAREbkdBuuJEQc","Homeowners Management Company, LLC (HMC)",3.9,69,Property management company,,,https://www.hmcpm.com/,+1 925-937-1011 ext. 101,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqzZ1uiKZQogkij2LoIYFtlO8k-DsAbYgM1iW-2aU4O_YxxQUD10prL8-rn9C-uwU3xsO6LPDjYFHr3_L8IbjP7Mxuy4MKCCRskZGvQyNGlY47letuHWVGq7S8Y9kVGqSOj9NQg=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-09-25T18:54:54.447Z,,,
https://www.google.com/maps/place/Homeowner+Association+Services+Inc/data=!4m7!3m6!1s0x808ff2c1adf08f15:0x7dd05399e84cb7b0!8m2!3d37.7757315!4d-121.9698068!16s%2Fg%2F1tgc9rhz!19sChIJFY_wrcHyj4ARsLdM6JlT0H0,Homeowner Association Services Inc,2.0,22,Property management company,"2266 Camino Ramon, San Ramon, CA 94583, United States","Q2GJ+73 San Ramon, California, USA",http://www.hoaservices.net/,+1 925-830-4848,Closes soon ⋅ 12 pm ⋅ Reopens 1 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S4T2vSuUBhLkK5p41J_XdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.4071&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–4 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-09-25T18:54:59.542Z,,,
https://www.google.com/maps/place/Ramirez+Properties/data=!4m7!3m6!1s0x808dff3842bea855:0x37f82e97f2e577a9!8m2!3d36.7052733!4d-121.653946!16s%2Fg%2F1tftx5jb!19sChIJVai-Qjj_jYARqXfl8pcu-Dc,Ramirez Properties,5.0,1,Real estate agency,"25 Navajo Dr, Salinas, CA 93906, United States","P84W+4C Salinas, California, USA",http://www.ramirezproperties.net/Contact.aspx,+1 831-443-1515,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sjZsG4LIweuJfGrYiEKopA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.33794&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-09-25T18:55:02.381Z,,,
https://www.google.com/maps/place/Castroville/data=!4m7!3m6!1s0x808e06df91b0aead:0xe22eb5377a68e6e3!8m2!3d36.7619511!4d-121.7517702!16zL20vMHIxeXI!19sChIJra6wkd8GjoAR4-Zoeje1LuI,Castroville,4.6,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhKoaLratWxQxeycCIuKcEks24VYeCE-8JZoppGwtUW4N_fQxURplc8mLu7WClF06Hb7kS84yeWKR81DMhaSN-7D6HfdhmHvUpAZI2QWu5g_lKlsPEstHNxREFKroBrcmMsYY=w519-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-09-25T18:55:12.433Z,,,
https://www.google.com/maps/place/Nicole+Rodriguez+Realtor/data=!4m7!3m6!1s0x65b6cefbd7e41b17:0xc8ca97fe6b63ab74!8m2!3d36.35433!4d-121.1329285!16s%2Fg%2F11yfz49xvv!19sChIJFxvk1_vOtmURdKtja_6Xysg,Nicole Rodriguez Realtor,5.0,2,Real estate agent,,,http://www.heartnhustlehomes.com/,+1 831-262-1801,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNt2pNjM8C0_r7zSG3aDkhrRCFwTCtwJaJXOAsy=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-09-25T18:55:17.410Z,,,
"https://www.google.com/maps/place/Tohyon+LP/@36.6867315,-121.630462,13z/data=!3m1!4b1!4m6!3m5!1s0x63550e3f4ca25931:0x104a643db622a371!8m2!3d36.6867316!4d-121.630462!16s%2Fg%2F11t42jn07t",Tohyon LP,,,Property management company,,,,+1 831-753-5982,,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-09-25T18:55:22.223Z,,,
https://www.google.com/maps/place/The+Diamond+Group+%2F+TouchStone+Real+Estate/data=!4m7!3m6!1s0x808e01927f1e8c71:0x2b308daaa7cfcc0a!8m2!3d36.8272129!4d-121.6411133!16s%2Fg%2F11fmrkbbjn!19sChIJcYwef5IBjoARCszPp6qNMCs,The Diamond Group / TouchStone Real Estate,5.0,6,Real estate consultant,"6226 Tustin Rd, Salinas, CA 93907, United States","R9G5+VH Salinas, California, USA",http://www.touchstoneteam.com/,+1 831-776-6474,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_wbUEmbnupTfK2_3d_7VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.9236&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-09-25T18:55:31.672Z,,,
"https://www.google.com/maps/place/The+O+Group/@36.613042,-121.8669439,13z/data=!3m1!4b1!4m6!3m5!1s0xabc9d7abdce1b45b:0x7ded8ce571373104!8m2!3d36.613042!4d-121.8669439!16s%2Fg%2F11x1v1qm80",The O Group,,,Property management company,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-09-25T18:55:36.228Z,,,
https://www.google.com/maps/place/Agency+One+Real+Estate+-+Salinas+%231+Real+Estate+Team/data=!4m7!3m6!1s0x808df74c6d8bc8df:0x91643294acb03898!8m2!3d36.6021146!4d-121.6337023!16s%2Fg%2F11h_1xkdwv!19sChIJ38iLbUz3jYARmDiwrJQyZJE,Agency One Real Estate - Salinas #1 Real Estate Team,5.0,39,Real estate agency,"275 River Rd Suite B, Salinas, CA 93908, United States","J928+RG Salinas, California, USA",https://www.agencyonerealestate.com/,+1 831-262-1955,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOmJpYkRQML1eJE3sXMkIWAS_f2OX27Ds2FDlG3=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-09-25T18:56:27.687Z,,,
"https://www.google.com/maps/place/Eric+Phelps,+Corral+De+Tierra+Realty/data=!4m7!3m6!1s0x808df9012195b171:0xbda31a8ee1222db!8m2!3d36.6232185!4d-121.6851785!16s%2Fg%2F11g_zb9zqd!19sChIJcbGVIQH5jYAR2yIS7qgx2gs","Eric Phelps, Corral De Tierra Realty",5.0,1,Real estate agent,"19045 Portola Dr f2, Salinas, CA 93908, United States","J8F7+7W Salinas, California, USA",https://www.corraldetierrarealty.com/,+1 831-484-8100,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMJ-thrmvFdZjcFAG5kwYLjTFedtZQOosWpZlpW=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-09-25T18:56:32.660Z,,,
https://www.google.com/maps/place/Spreckels+Water+Company/data=!4m7!3m6!1s0x808df90396b381bd:0xfc986ff97890ec36!8m2!3d36.6193023!4d-121.6472714!16s%2Fg%2F11v0c6rd5_!19sChIJvYGzlgP5jYARNuyQePlvmPw,Spreckels Water Company,,,Water utility company,"1 Harris Rd, Salinas, CA 93908, United States","J993+P3 Salinas, California, USA",https://spreckelswatercompany.com/,+1 831-659-5360,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P3ZnFRwnepj1LfvgIa68nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.87115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-09-25T18:56:42.576Z,,,
https://www.google.com/maps/place/Joshua+Busch/data=!4m7!3m6!1s0x80dd3370857c7d71:0x40ce0ff0019139e8!8m2!3d35.7698882!4d-121.2353165!16s%2Fg%2F11ghp32zyb!19sChIJcX18hXAz3YAR6DmRAfAPzkA,Joshua Busch,4.3,6,Real estate agent,,,https://kaserealestate.com/agents/joshua-busch,+1 805-503-8205,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipO1w17VRz6ssUlPOTC-FOpFsRTXTkrzZ0Mjj23l=w408-h326-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,1–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:57:46.955Z,,,
https://www.google.com/maps/place/Sierra+Mar/data=!4m7!3m6!1s0x8092bc63c40e12c9:0xb9f755aa9408a9f5!8m2!3d36.2297722!4d-121.7717472!16s%2Fg%2F1vvdvg6f!19sChIJyRIOxGO8koAR9akIlKpV97k,Sierra Mar,4.5,429,Fine dining restaurant,"47900 CA-1, Big Sur, CA 93920, United States","66HH+W8 Big Sur, California, USA",http://www.postranchinn.com/dining/?utm_source=google-gbp&utm_medium=organic&utm_campaign=gbp,+1 831-667-2800,Opens soon ⋅ 12 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO1IrOn-UEFtB5HKennfGCph8vy8q6fr2j7uDYY=w408-h272-k-no,true,"12–2 pm, 5–9 pm","12–2 pm, 5–9 pm","12–2 pm, 5–9 pm","12–2 pm, 5–9 pm","12–2 pm, 5–9 pm","12–2 pm, 5–9 pm","12–2 pm, 5–9 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:57:52.162Z,,"Perched on a cliff, this spot boasts floor-to-ceiling windows, sea views & fine Californian cuisine. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Nepenthe/data=!4m7!3m6!1s0x808d845a0aedfc43:0xbbc17dd003d94244!8m2!3d36.2218365!4d-121.7592895!16s%2Fg%2F1tdgvmhk!19sChIJQ_ztClqEjYARRELZA9B9wbs,Nepenthe,4.5,5743,American restaurant,"48510 CA-1, Big Sur, CA 93920, United States","66CR+P7 Big Sur, California, USA",http://www.nepenthe.com/,+1 831-667-2345,"Open ⋅ Closes 10 pm

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noaoaGaw8dWGiiiPpKdd6foJdNUy17FCy8WuSKoKbw33BvMe31HfvTpzcwlWG_rqMceJ8UugOQAqapKgcks2H46Rj5wnpHNLXHayQPZ7vGjmBUHNI977D3N7DAmKFQUX-SSTQz64v2tEemf=w408-h306-k-no,true,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:57:57.479Z,,Eatery perched on a Big Sur cliffside offering California fare & a terrace with breathtaking views. · Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Cornerstone+Property+Management/data=!4m7!3m6!1s0x808e34cc67c6e2c1:0x922fb13557d722fd!8m2!3d37.3045637!4d-121.9312804!16s%2Fg%2F1tfnt784!19sChIJweLGZ8w0joAR_SLXVzWxL5I,Cornerstone Property Management,4.7,332,Property management company,"1190 S Bascom Ave Suite 108, San Jose, CA 95128, United States","8339+RF San Jose, California, USA",http://www.cornerstonepm.net/,+1 408-377-3000,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMGk3m4QQYz5YuiHNmIrBc9rEvRFzvsT-HObvm6=w428-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:58:03.026Z,,,
https://www.google.com/maps/place/Fireside+Property+Management/data=!4m7!3m6!1s0x808e336ff1ff87b3:0xb0dcfdda6f107c36!8m2!3d37.292154!4d-121.8897124!16s%2Fg%2F113d_k7_q!19sChIJs4f_8W8zjoARNnwQb9r93LA,Fireside Property Management,4.7,66,Property management company,"2111 Lincoln Ave, San Jose, CA 95125, United States","74R6+V4 San Jose, California, USA",https://www.firesidepropertymanagement.com/,+1 408-689-7759,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipPh_51nn5dbAdezYESTNAy8c8DAPdVYoofb9-lb=w773-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:58:15.351Z,,,
"https://www.google.com/maps/place/Pacific+Sun+Property+Management,+Inc./data=!4m7!3m6!1s0x808e402f1249cb0d:0xae041a0bf720eed1!8m2!3d36.9759848!4d-122.029476!16s%2Fg%2F1td5rhsx!19sChIJDctJEi9AjoAR0e4g9wsaBK4","Pacific Sun Property Management, Inc.",3.9,18,Property management company,"734 Chestnut St, Santa Cruz, CA 95060, United States","XXGC+96 Santa Cruz, California, USA",http://santacruzrentals.org/,+1 831-471-2424,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RP-PZjMdDTzoyIXAHl8_9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.97122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:58:25.488Z,,,
https://www.google.com/maps/place/Classic+Property+Management/data=!4m7!3m6!1s0x808e472cd4eee0a9:0x814b0d2c7130073b!8m2!3d37.0458941!4d-122.028553!16s%2Fg%2F1tdp9vq3!19sChIJqeDu1CxHjoAROwcwcSwNS4E,Classic Property Management,3.7,3,Property management company,"237 Mt Hermon Rd, Scotts Valley, CA 95066, United States","2XWC+9H Scotts Valley, California, USA",http://rentalsinmariposa.com/,+1 831-438-7368,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tLwAxaW5fIGQSdZGwwlpyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.75504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:58:28.399Z,,,
"https://www.google.com/maps/place/NorCal+Property+Management,+Inc./data=!4m7!3m6!1s0x808e21da682f8911:0x76895040a2b54161!8m2!3d37.1567481!4d-121.6527744!16s%2Fg%2F11r36ndbd8!19sChIJEYkvaNohjoARYUG1okBQiXY","NorCal Property Management, Inc.",4.6,11,Property management company,"1057 Cochrane Rd Ste 160, Morgan Hill, CA 95037, United States","584W+MV Morgan Hill, California, USA",http://www.rentnorcal.com/,+1 408-849-9315,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMScazgZYjQ2JzNbofDW27u51JY5fkMQUF1hmzQ=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:58:33.354Z,,,
https://www.google.com/maps/place/Excellence+Property+Management/data=!4m7!3m6!1s0x808e3315edb5754f:0x7927d33bb79fcb7d!8m2!3d37.3073824!4d-121.899966!16s%2Fg%2F11b6d0lk0m!19sChIJT3W17RUzjoARfcuftzvTJ3k,Excellence Property Management,4.8,138,Property management company,"1174 Lincoln Ave #9, San Jose, CA 95125, United States","8442+X2 San Jose, California, USA",https://www.epmmanager.com/,+1 408-454-6620,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMk4MNLo8Y8YHJ_kHjjNSJwsxnIf6EsFp0XPhN_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:58:38.498Z,,,
https://www.google.com/maps/place/PMI+Santa+Cruz/data=!4m7!3m6!1s0x808e474e4637bc81:0x791ec841458aca51!8m2!3d36.9802771!4d-122.0202255!16s%2Fg%2F11b6cvnbll!19sChIJgbw3Rk5HjoARUcqKRUHIHnk,PMI Santa Cruz,4.8,31,Property management company,"410 May Ave Ste A, Santa Cruz, CA 95060, United States","XXJH+4W Santa Cruz, California, USA",https://www.santacruzpropertymanagementinc.net/,+1 831-471-7878,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMjzOppm82nzv0dyWByIccX69VvazuPfGxGNVJR=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,12 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:58:43.671Z,,,
https://www.google.com/maps/place/Scotts+Valley+Property+Management/data=!4m7!3m6!1s0x808e40caeda646cf:0x82af9c3c7ba559a1!8m2!3d37.0486713!4d-122.0170254!16s%2Fg%2F1td1822y!19sChIJz0am7cpAjoARoVmlezycr4I,Scotts Valley Property Management,2.5,17,Property management company,"4615 Scotts Valley Dr suite b, Scotts Valley, CA 95066, United States","2XXM+F5 Scotts Valley, California, USA",http://scottsvalleyproperty.com/,+1 831-438-2208,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DfZ0Ax4l1mzdbdkYtNPQ7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.06901&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-09-25T18:58:47.074Z,,,
https://www.google.com/maps/place/The+Manor+Association/data=!4m7!3m6!1s0x808fa253f090d5e5:0x449ed21c9e5f4e12!8m2!3d37.5574853!4d-122.2816047!16s%2Fg%2F1tv24cw4!19sChIJ5dWQ8FOij4AREk5fnhzSnkQ,The Manor Association,4.7,351,Property management company,"1820 Gateway Dr #100, San Mateo, CA 94404, United States","HP49+X9 San Mateo, California, USA",https://manorinc.com/,+1 650-637-1616,"Open ⋅ Closes 5 pm

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPWueu54ctQEmbwi3tzUzXenuZXCCB-ubfnsP9a=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,9 am–6 pm,9 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chualar+Monterey+CA/@36.5705171,-121.5185514,14z",2025-09-25T18:59:55.653Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-09-25T19:00:09.625Z,,,No new results found
"https://www.google.com/maps/place/Utopia+Property+Management+%7C+San+Jose,+CA/data=!4m7!3m6!1s0x808fcbc1edfaec2f:0xcf7cb22d9e8e7ce6!8m2!3d37.37117!4d-121.92566!16s%2Fg%2F11ggqdfp87!19sChIJL-z67cHLj4AR5nyOni2yfM8","Utopia Property Management | San Jose, CA",4.9,112,Property management company,"2033 Gateway Pl 5th Floor, San Jose, CA 95110, United States","93CF+FP San Jose, California, USA",https://utopiamanagement.com/locations/san-jose-ca,+1 408-342-1111,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO0_OFzuGxOQjH_LG0HKyRpLWZrF8C3aHZUwLg1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-09-25T19:00:55.158Z,,,
https://www.google.com/maps/place/Maven+Management+%26+Consulting/data=!4m7!3m6!1s0x808e35e4b50eca49:0x7ea195a919ee9c77!8m2!3d37.2214632!4d-121.9812809!16s%2Fg%2F11c57rj6d6!19sChIJScoOteQ1joARd5zuGamVoX4,Maven Management & Consulting,4.1,19,Property management company,"15 E Main St, Los Gatos, CA 95030, United States","62C9+HF Los Gatos, California, USA",http://mavenmc.com/,+1 408-353-2126,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOOZ9PryvVrbzlDrjv5HkE-ExLsve_deI3kvz1K=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-09-25T19:01:00.249Z,,,
https://www.google.com/maps/place/Pintail+Property+Management/data=!4m7!3m6!1s0x808fcb45bfb48c41:0x6df057e1dc9119cf!8m2!3d37.2964746!4d-121.9876104!16s%2Fg%2F11p6mg0tgq!19sChIJQYy0v0XLj4ARzxmR3OFX8G0,Pintail Property Management,5.0,11,Property management company,"1475 Saratoga Ave Suite 120, San Jose, CA 95129, United States","72W6+HX San Jose, California, USA",https://www.pintailpm.com/,+1 408-420-6773,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPwUl3bFzrmSRYefaB3mhwEt_5TBLj7OrqHJX2-=w484-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-09-25T19:01:05.434Z,,,
https://www.google.com/maps/place/Marotta+Properties/data=!4m7!3m6!1s0x808de423c86fda07:0x776d595a2df85020!8m2!3d36.5998771!4d-121.8948228!16s%2Fg%2F1tr7jm4_!19sChIJB9pvyCPkjYARIFD4LVpZbXc,Marotta Properties,,,Entertainer,"165 W Franklin St, Monterey, CA 93940, United States","H4X4+X3 Monterey, California, USA",,+1 831-373-1882,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4notwMGz0c_LpWWeTci3n9GTVaMmfgw_T81NRmhQZJKCpueuK4ppMxsrGAh_vZJR6HdOUeGkxMABA-fDbAOkaX7TxHFF1joP5MaQGnENIYxAXXvbXCEF023izsrBns9EAs8GCd_0=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-09-25T19:01:15.594Z,,,
https://www.google.com/maps/place/The+Management+Trust/data=!4m7!3m6!1s0x80ecf0bfa7ee53e9:0xd8b6b8f895997bd!8m2!3d35.2394647!4d-120.6494111!16s%2Fg%2F11b7jhsm86!19sChIJ6VPup7_w7IARvZdZiY9riw0,The Management Trust,4.6,106,Homeowners' association,"4330 Old Santa Fe Rd, San Luis Obispo, CA 93401, United States","69Q2+Q6 San Luis Obispo, California, USA",https://managementtrust.com/,+1 805-544-9093,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP71oGubNJOypPY7mUMo6CeuHJuusqTppF8NQRZ=w408-h544-k-no,true,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-09-25T19:01:20.699Z,,,
https://www.google.com/maps/place/Cardinal+Property+Management/data=!4m7!3m6!1s0x80dcd139351ca5c1:0x6261551623fff972!8m2!3d33.8417775!4d-117.8325178!16s%2Fg%2F1tjytxls!19sChIJwaUcNTnR3IARcvn_IxZVYWI,Cardinal Property Management,3.7,89,Homeowners' association,"3111 N Tustin St Ste. 200, Orange, CA 92865, United States","R5R8+PX Orange, California, USA",https://www.cardinal-online.com/,+1 714-779-1300,Closes soon ⋅ 12:30 pm ⋅ Reopens 1:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fGJ9C876OjnWz6IU9gZuDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.206432&pitch=0&thumbfov=100,true,"8:30 am–12:30 pm, 1:30–4:30 pm","8:30 am–12:30 pm, 1:30–4:30 pm",Closed,Closed,"8:30 am–12:30 pm, 1:30–4:30 pm","8:30 am–12:30 pm, 1:30–4:30 pm","8:30 am–12:30 pm, 1:30–4:30 pm","https://www.google.com/maps/search/HOA+management+businesses+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-09-25T19:01:25.804Z,,,
