placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Circle+Forestry+%26+Tree+Care/data=!4m7!3m6!1s0x87525fc482eaa363:0x801f81a3965765cf!8m2!3d40.7667933!4d-111.7648273!16s%2Fg%2F11xd28d162!19sChIJY6PqgsRfUocRz2VXlqOBH4A,Circle Forestry & Tree Care,5.0,6,Arborist service,"85 S Skycrest Ln, Salt Lake City, UT 84108, United States","Q68P+P3 Salt Lake City, Utah, USA",https://circle-forestry.com/,+1 801-382-7619,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGCkp_8h0Jql-fUYHfg6bOl36JhPyx2_WnmWJDibb2bIScqILet_m0dYRJBZ5B7BIGBBj01DvTIDlg9iQFEMUb6-Ca1dt0QNcVc9O-NicO5aVe1LGBHC5IU89bOObf1JwPoX021SVERwA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:56:36.210Z,,,
https://www.google.com/maps/place/Greenix+Pest+Control/data=!4m7!3m6!1s0x8752f8518094c751:0xe603f18d16ca4d35!8m2!3d40.917089!4d-111.8971646!16s%2Fg%2F11ggw94jzf!19sChIJUceUgFH4UocRNU3KFo3xA-Y,Greenix Pest Control,4.7,1278,Pest control service,"1251 W 75 N, Centerville, UT 84014, United States","W483+R4 Centerville, Utah, USA",https://www.greenixpc.com/service-areas/Utah/Centerville?utm_source=gbp&utm_medium=organic&utm_campaign=centerville,+1 385-471-0485,Closed · Opens 6 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFElu805hJ7ijThA-hMYrUERZqRJoGlOhe71Yrsv_5uCTR2KOzHKe2FI7ZFqxGQcDhYNmK4qtHiXYHeX9LHTMsy4Bcl3tNYEx1fl_mavBWAKqjlhwfxkMvdi2mPqAyvlmsCCwo=w408-h272-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–5 pm,7 am–3 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:56:41.327Z,,,
https://www.google.com/maps/place/Loveland+Landscape/data=!4m7!3m6!1s0x8752f9b70ec45413:0xafe4fa9370cf7b4!8m2!3d40.9061266!4d-111.9139628!16s%2Fg%2F1tmcmqh_!19sChIJE1TEDrf5UocRtPcMN6lP_go,Loveland Landscape,4.7,39,Landscaper,"1275 W 1600 N Building 2, West Bountiful, UT 84087, United States","W34P+FC West Bountiful, Utah, USA",http://www.lovelandlandscape.com/,+1 801-294-4300,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFyW9WkcXgrf8WT7AsRa5Xw5R1ZU7ExhQ_SRQ2rkpN4E-IgBd3E8k1MImjKkX7WM6gdRweCDe-ocXcno21zOz-Ruofz536NmbPUmmVw3jRduwoT-cKq0JY6mff26DssLKs1gbF7=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:56:46.132Z,,,
https://www.google.com/maps/place/Green+Tree+Accounting+%26+Tax/data=!4m7!3m6!1s0x8752f85be42dc625:0x2bb670fa0b92bb4b!8m2!3d40.9831309!4d-111.9066606!16s%2Fg%2F11bwwyt9qq!19sChIJJcYt5Fv4UocRS7uSC_pwtis,Green Tree Accounting & Tax,4.5,10,Accountant,"240 N E Promontory, Farmington, UT 84025, United States","X3MV+78 Farmington, Utah, USA",http://www.gtpsllc.com/,+1 801-447-1041,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pui24rhVv-GR98f2V1NTJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.97119&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:56:52.464Z,,,
https://www.google.com/maps/place/JLALAWNSERVICESLLC/data=!4m7!3m6!1s0x8752f73a8c15bb49:0x95234d9b8e8817c1!8m2!3d40.8888588!4d-111.881323!16s%2Fg%2F11h0yjkn4y!19sChIJSbsVjDr3UocRwReIjptNI5U,JLALAWNSERVICESLLC,5.0,14,Lawn care service,"20 S Main St, Bountiful, UT 84010, United States","V4Q9+GF Bountiful, Utah, USA",http://jlalawnservices.llc/,+1 385-630-2562,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiLpkCGtBugMYAesU6GwSvKrZoamwQBPj6BkBrw3sWjceO8Ou510wT5LfEcq2wP0cGg-ZWwXyAC_JMIPHVSLCC9-UXPe8VpUppoHo5jraUyfAhgM9kNmUem3cWhRG3WCuZ_9TMbg=w531-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–1 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:56:57.130Z,,,
https://www.google.com/maps/place/Loveland+Gardens/data=!4m7!3m6!1s0x8752f9414e222165:0xf376c2b5bc2f850a!8m2!3d40.9061266!4d-111.9139628!16s%2Fg%2F11jft26sw1!19sChIJZSEiTkH5UocRCoUvvLXCdvM,Loveland Gardens,4.7,26,Garden center,"1275 W 1600 N Building 1, West Bountiful, UT 84087, United States","W34P+FC West Bountiful, Utah, USA",http://lovelandgardens.com/,+1 801-390-6117,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBWhHNOLejLBOK4yIuUOeT7_qE0jnup8uv2w0p4WTD2Jvs8aty4svQh4uGkue77_TJ7ydVXwvKuyBkoxfj1kntAZBvBKJrCpqFdmABhcrKr1xnx5HH-0ify30Q0gz0Innn-Izn=w408-h862-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:02.401Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Wasatch+Moving+Company+-+Davis+County+Movers/data=!4m7!3m6!1s0x875258652ee29c05:0xde5d40d08c923176!8m2!3d40.9259182!4d-111.8956114!16s%2Fg%2F11dftskt27!19sChIJBZziLmVYUocRdjGSjNBAXd4,Wasatch Moving Company - Davis County Movers,4.8,164,Moving service,"1140 W 725 N suite c, Centerville, UT 84014, United States","W4G3+9Q Centerville, Utah, USA",https://wasatchmovingco.com/?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=davis_county,+1 801-981-9583,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXl2kXbA5IJxlMqgmV0pb-tsO_Cd2wvbbuPwQS1n_V2uyU_MdNt15cqRAyGvfYuZ99iuanddZVzjkvAwDes32-06wp95I38XLHhLAUayLyyrwGog2ZiDhL2itNNhVj2CEEDIzb=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:07.164Z,,,
"https://www.google.com/maps/place/All+Seasons+Landscaping,+Inc./data=!4m7!3m6!1s0x8752f705c901b977:0x11aeb9cf898b072a!8m2!3d40.8600417!4d-111.9122867!16s%2Fg%2F1tdqp3t4!19sChIJd7kByQX3UocRKgeLic-5rhE","All Seasons Landscaping, Inc.",4.5,108,Landscape designer,"1001 N Main St, North Salt Lake, UT 84054, United States","V36Q+23 North Salt Lake, Utah, USA",https://allseasonsutah.com/,+1 801-292-0450,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_iSwOEZc5_CVaEBiRu0F5bnEOmueEUj0Fhx-C-P_BYlCRh35R_cIQsMK1bSGc5p17Vk9imoZjqQn2e64u1xIs6qpa8N60pFpVFZfTJrX1_emZ7Ir3BQ1nYgxs6cnmgq-_RUWwS3qoXU9p=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:11.907Z,,,
https://www.google.com/maps/place/Robinson+Tree+Farms+Bountiful/data=!4m7!3m6!1s0x8752f70069ed0515:0xa81e957a669fe382!8m2!3d40.8652261!4d-111.8928729!16s%2Fg%2F11y9lmsh67!19sChIJFQXtaQD3UocRguOfZnqVHqg,Robinson Tree Farms Bountiful,3.6,5,Christmas tree farm,"2301 S Main St, Bountiful, UT 84010, United States","V484+3V Bountiful, Utah, USA",https://www.facebook.com/profile.php?id=61584127074777,,Temporarily closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbb6aOt1RXGTdgqOVvXQ7DXkisBnU-UPz2umnRP2aQKYAU9MUAeKZuTi8a7I2oovNKB8oCI1uIP9GsH9nKL0m5ZaETWuotfVp3Vdk1H_5FOBdIVet8HBnkEIRgfVi0KYeJtsMI=w533-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:16.533Z,· Dogs allowed,,
https://www.google.com/maps/place/Ace+Hardware/data=!4m7!3m6!1s0x8752f85c25622563:0xa0c7b25d168c62e4!8m2!3d40.9226953!4d-111.8846634!16s%2Fg%2F11h9l4v3nr!19sChIJYyViJVz4UocR5GKMFl2yx6A,Ace Hardware,4.5,77,Hardware store,"530 N 400 W, Centerville, UT 84014, United States","W4F8+34 Centerville, Utah, USA",https://www.acehardware.com/store-details/07399?utm_source=google&utm_medium=localstore&utm_campaign=,+1 801-295-9471,"Closed · Opens 7 am Wed

Updated by others 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHx0ele5wHT8q3wSWJxWfQV11rH17uL1exlAWbgDFX4U39Dcgw9nQhsi5xuME0qPuapFjdO56kRExRLg_XaVGwAJQUUjVgRs1buctudOcnAFgEgkud42k6TmXeAMpweZNvH6wcaHnb9dM=w408-h544-k-no,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–5 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:21.410Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Green+Oasis+Lawn+Care/data=!4m7!3m6!1s0x25c5b912a15d70ff:0xb568c7356b36c068!8m2!3d40.9388165!4d-111.904939!16s%2Fg%2F11ptxz4rmy!19sChIJ_3BdoRK5xSURaMA2azXHaLU,Green Oasis Lawn Care,4.9,55,Lawn care service,,,http://greenoasislawncare.net/?utm_source=gmb&utm_medium=referral,+1 801-200-0184,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsXAgXDsgaSmgpBLhKOU-TO1NxePrUVos0XeSI-tm0XhL4xL1lGPNYdnu1JH8qMfTgUxEx0crUb01BA__A6Tn_R63LId35X_caFOHnZ22jK6oWYIXn2pCC3wCIvn9otN6-n6PG=w408-h300-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:26.661Z,,,
https://www.google.com/maps/place/Pickett+Landscaping/data=!4m7!3m6!1s0x2299cbf3a17aeb43:0x2e38fb7205fc9746!8m2!3d40.7842765!4d-112.0233516!16s%2Fg%2F11y55wj90f!19sChIJQ-t6ofPLmSIRRpf8BXL7OC4,Pickett Landscaping,5.0,6,Landscaper,,,,+1 801-230-1953,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfHfhX3BZjosX0RLFmdeoEq-5KysIAd3ZVZJnHitd_ufNh56fgERn_JGKfYLw7x4ztp6Lcpu_Thdmz-BWaTefTSE3nUW2R7UbbaSclstYLVj6A6WHHBH3YEF-3IMdhwu92g8nY=w408-h545-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:37.748Z,,,
https://www.google.com/maps/place/Northern+Utah+Christmas+Light+Co./data=!4m7!3m6!1s0x8753058e9fbecf91:0x9f2d274190b25bdf!8m2!3d40.9266641!4d-111.8977538!16s%2Fg%2F11jr3wstt_!19sChIJkc--n44FU4cR31uykEEnLZ8,Northern Utah Christmas Light Co.,4.9,45,Lighting contractor,"803 N 1250 W Suite 1, Centerville, UT 84014, United States","W4G2+MV Centerville, Utah, USA",http://utahchristmaslightco.com/?utm_source=gmb&utm_medium=organic,+1 385-238-9873,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8FplsyfILhSyZWGiqsyjxafjEFruV-2PGa19BPQCtT4fgwEWirGH0F9juYav_f3l-4G7-Lco-hNQosyI9xSnNJG1k3LklA026KcaBPTHStoIY497IumlEuhHrB9Rxhnj-DKsz=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:42.562Z,,,
https://www.google.com/maps/place/Elmwood+Landscape/data=!4m7!3m6!1s0x8752f9cef2464845:0x2012e8c02de1b828!8m2!3d40.864169!4d-111.775999!16s%2Fg%2F11qrr50tlr!19sChIJRUhG8s75UocRKLjhLcDoEiA,Elmwood Landscape,4.3,90,Landscape designer,,,https://www.elmwoodlandscape.com/?utm_source=GBP&utm_medium=organic&utm_campaign=website_click,,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6mxKUbHXwoqaNfZUbmtdwaP6pkqhjDDZ8GzP4Wn47jAEKRAtMLlviU8ch6GS7gtiRyuHVFom9rkpNmskHAxWG-g1bsAqJWfBarZHXOqseW0s0sc-sD-11iVb48rfqwnhOmS3x=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:47.650Z,,,
https://www.google.com/maps/place/Modern+Concepts+Construction/data=!4m7!3m6!1s0x261bf9311a39d2d:0x5c7b41967084986b!8m2!3d40.91378!4d-111.896496!16s%2Fg%2F11wqcjrr9l!19sChIJLZ2jEZO_YQIRa5iEcJZBe1w,Modern Concepts Construction,4.9,51,Landscaper,"2228 N 640 W, West Bountiful, UT 84087, United States","W473+GC West Bountiful, Utah, USA",https://modernconceptsutah.com/,+1 385-584-0641,Closed · Opens 6 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqqrK542mo4J4XQMhD3LEhrpju9R_nIasgrn2QVKY1hGFNtbuKK00dIaSukCethCFSf4xjIy6dr42TVvU2JSdetbuafNa5lDOJi295vtoEgOh4Pz-EEPjMQIeBhPynku682nFc_Gngc45s=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,Closed,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:52.425Z,,,
https://www.google.com/maps/place/Tree+Easy/data=!4m7!3m6!1s0x8a6de5ec1a37eb59:0xdc434e93e5e0867d!8m2!3d40.742715!4d-111.9209344!16s%2Fg%2F11tjh5bf96!19sChIJWes3GuzlbYoRfYbg5ZNOQ9w,Tree Easy,5.0,5,Tree service,,,,+1 860-488-0335,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvneraueXiVDIns2hvLg-6esVhow-QABvIEorEs7o27jqw3GhAmAe4qOpnT5uFezzhxOIVVXeXMugjeIwUUjlZNnPn_tusQfP7D7u7TU9EASwjVuCBt6V3MK_TEKVH_GJJy3AJ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:57:57.110Z,,,
https://www.google.com/maps/place/Rocky+Peak+Landscape/data=!4m7!3m6!1s0x8752ffb2bf8e1ee7:0x5e26d7836a5c460!8m2!3d40.9751307!4d-111.9100851!16s%2Fg%2F11g0l4z4wf!19sChIJ5x6Ov7L_UocRYMSlNnht4gU,Rocky Peak Landscape,4.7,46,Landscaper,"307 S 1100 W, Farmington, UT 84025, United States","X3GQ+3X Farmington, Utah, USA",http://www.rockypeakutah.com/,+1 801-881-2334,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG61lwLnqqa2naVHOUuDVF4CzbclSDyV7cSwgx8Nudnl6OlgZtZ9Mi3K0P90iyyoSpwCSVt6uoI3MKNBtaGnkcp1HX2guxxbXIaf7i9uX_l4dSrTnvA1w2FMfKI3sjbn-a-m_HdvvYvn-Q=w408-h267-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:58:01.931Z,,,
https://www.google.com/maps/place/Steve%E2%80%99s+Tree+Service+Inc/data=!4m7!3m6!1s0xaeafa50ebfaefd4f:0x3338ef8e24d39af8!8m2!3d40.9617385!4d-112.1162136!16s%2Fg%2F11rs32bvqp!19sChIJT_2uvw6lr64R-JrTJI7vODM,Steve’s Tree Service Inc,5.0,57,,,,,+1 801-298-8838,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPwESP23rpx1yPOoSR_PuGvj8f77iglDC5IjrUsxSSfWgU7SobloI2GF7BYNudW4-ZrqPFaGVpLtCnC-gVNEw0uoXTYQr3Sk5eGf4CulB_XhyRi9CsntI8kX6lUInmNcKNUMYU=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",2026-04-29T05:58:04.658Z,,,
https://www.google.com/maps/place/Golden+Leaf+Tree+Experts/data=!4m7!3m6!1s0x875289a8f63db1cb:0xff470a738545910f!8m2!3d40.6240306!4d-111.9012287!16s%2Fg%2F11b69gggy1!19sChIJy7E99qiJUocRD5FFhXMKR_8,Golden Leaf Tree Experts,3.5,2,Tree service,"7017 400 W, Midvale, UT 84047, United States","J3FX+JG Midvale, Utah, USA",,+1 801-657-2404,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xC_zPKhfSB-tG6frvZeYIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.72487&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Midvale+Salt+Lake+City+UT/@40.6110589,-111.8999353,14z",2026-04-29T05:58:22.700Z,,,
https://www.google.com/maps/place/Excellence+Tree+%26+Landscape/data=!4m7!3m6!1s0x875289d8fca5952f:0x767152e4ba0cb219!8m2!3d40.63135!4d-111.8568608!16s%2Fg%2F11flxhnwty!19sChIJL5Wl_NiJUocRGbIMuuRScXY,Excellence Tree & Landscape,5.0,13,Landscaper,"1220E 6600 S, Murray, UT 84121, United States","J4JV+G7 Murray, Utah, USA",,+1 801-706-3193,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBH1qlAzpMr1XZ87X4jZMpxtMbByhfAAzZE-QJrvJqJgkY46OI88jm_JLtNhaVnz31uX5OCWNCdZidx44Z5w2ydITcIowBWBuuUlPJDuxVR_kb_ZOgZEe9IdESyOjc-pdtHnr4=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Midvale+Salt+Lake+City+UT/@40.6110589,-111.8999353,14z",2026-04-29T05:58:27.579Z,,,
https://www.google.com/maps/place/Immaculate+Yard+and+Tree/data=!4m7!3m6!1s0x87528945ae4dd259:0xddb0c7fbefeb2ff5!8m2!3d40.6227214!4d-111.9010608!16s%2Fg%2F11k6vgwp13!19sChIJWdJNrkWJUocR9S_r7_vHsN0,Immaculate Yard and Tree,3.7,3,Landscaper,"7117 400 W #12, Midvale, UT 84047, United States","J3FX+3H Midvale, Utah, USA",,+1 801-694-8501,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYAx6pYl0W3CThWr2zmY7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.49146&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Midvale+Salt+Lake+City+UT/@40.6110589,-111.8999353,14z",2026-04-29T05:58:32.561Z,,,
https://www.google.com/maps/place/Stewart%27s+Lawn+Care+and+Pest+Control/data=!4m7!3m6!1s0x8752f765c6be0417:0xb1f19d054a7def21!8m2!3d40.6254876!4d-111.8990737!16s%2Fg%2F11qpv810qx!19sChIJFwS-xmX3UocRIe99SgWd8bE,Stewart's Lawn Care and Pest Control,4.6,189,Lawn care service,"6973 S 300 W Suite B, Midvale, UT 84047, United States","J4G2+59 Midvale, Utah, USA",https://stewartslawn.com/,+1 801-226-2261,"Closed · Opens 8 am Wed

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-bzrC6uVBz_jLH3MB_lcPRz4QYadgpI7n08RP6FYrtvnzSnLTpYxAv0KlW7mCJ5p-x2ty7ad0Mbs_2GH4YA2ln9zv4Z4fr6oE3uFC6UZAbf5KKU84SctlWk4AeLVbnI1T7BWTug=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Midvale+Salt+Lake+City+UT/@40.6110589,-111.8999353,14z",2026-04-29T05:58:37.257Z,,,
https://www.google.com/maps/place/Aeroscape+Property+Maintenance+%26+Landscaping/data=!4m7!3m6!1s0x875288680bcd1da9:0x9934affdeb9407a0!8m2!3d40.5971208!4d-111.8922713!16s%2Fg%2F11c20sl221!19sChIJqR3NC2iIUocRoAeU6_2vNJk,Aeroscape Property Maintenance & Landscaping,4.9,129,Landscaper,"8488 S State St, Midvale, UT 84047, United States","H4W5+R3 Midvale, Utah, USA",http://www.aeroscapeutah.com/?utm_source=GBP&utm_medium=google+maps,+1 801-569-2383,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0ht3H8ShaFhVcqYp5nqeZjfLUKYKPFwR61nq1RCH5yiPl_YvLetCU58g-X7U5tIAgk9-m6vQgsV1lvYWWXLk1u8-fclYwquGz4K6yfEljvvrRrMowoedk3ItgZ9mtwb4mkQE=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Midvale+Salt+Lake+City+UT/@40.6110589,-111.8999353,14z",2026-04-29T05:58:48.575Z,,,
"https://www.google.com/maps/place/MoBetta+Concrete+and+Tree+Trimming/@40.573041,-111.8493101,13z/data=!3m1!4b1!4m6!3m5!1s0x271af3174a9e1135:0x6346a1d9aaf2eec2!8m2!3d40.573041!4d-111.8493101!16s%2Fg%2F11l6vmsbmt",MoBetta Concrete and Tree Trimming,,,Concrete contractor,,,https://mobettaconcrete.com/,+1 801-888-8643,Closed · Opens 6 am Wed,,,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Midvale+Salt+Lake+City+UT/@40.6110589,-111.8999353,14z",2026-04-29T05:58:55.507Z,,,
https://www.google.com/maps/place/Turf+Worx+LLC/data=!4m7!3m6!1s0x875289ec7f70c739:0xd848e3c215320c1!8m2!3d40.6128391!4d-111.8911135!16s%2Fg%2F11vy3s23sb!19sChIJOcdwf-yJUocRwSBTITyOhA0,Turf Worx LLC,4.6,10,Landscaper,"7638 S State St Ste A, Midvale, UT 84047, United States","J475+4H Midvale, Utah, USA",https://tfworx.com/,+1 801-474-7000,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUY0T_O68MOkOAJcDGDWVQWRnPWn2a2lanKkNLTElewxjluCaj7we7gqJh3PhMuUWn0TNFKYZoDuIYF-VyTEZCoXCa_YbpoIM9irS7snjW5zkfMSjILHJ2fCEQatb7QvW345FMkg=w468-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Midvale+Salt+Lake+City+UT/@40.6110589,-111.8999353,14z",2026-04-29T05:59:00.214Z,,,
https://www.google.com/maps/place/Action+Lawn+and+Yard/data=!4m7!3m6!1s0x875289a6bc0e94ab:0x142db8f36b2efd7f!8m2!3d40.6312135!4d-111.8992467!16s%2Fg%2F1tkkvbvd!19sChIJq5QOvKaJUocRf_0ua_O4LRQ,Action Lawn and Yard,4.7,165,Lawn care service,"6501 S Cottonwood St, Murray, UT 84107, United States","J4J2+F8 Murray, Utah, USA",http://www.actionyardcare.com/,+1 801-244-4035,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHczEeFttdLl5b2bob_a9zrW8uLvSWmLow1HBmKCZstRnxCOomLXtHWX1mCCASuIIcbHwmDveZ6xIsrbN_k2_vBFK_6HKlxbHpDs_9K-IkpCWGz8W2aZN2lb6AF4J0P_NlZ5xhz=w408-h307-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Midvale+Salt+Lake+City+UT/@40.6110589,-111.8999353,14z",2026-04-29T05:59:05.035Z,,,
