placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Primetivity+Solutions/@35.5544769,-82.2547805,6z/data=!3m1!4b1!4m6!3m5!1s0x88fbbd4f370de98d:0xc095ecfa6c8bde75!8m2!3d35.5544769!4d-82.2547805!16s%2Fg%2F11s1pz5yhx",Primetivity Solutions,,,Bookkeeping service,,,http://www.primetivity.com/,+1 912-310-5001,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:43.253Z,true,,
"https://www.google.com/maps/place/Kenjot+Business+Solutions/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x88fb9debb5f81669:0xdaa722404772d55e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1ygvt028w",Kenjot Business Solutions,,,Business administration service,,,,+1 912-429-2444,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:50.271Z,,,
"https://www.google.com/maps/place/Zupanc's+Bookkeeping/@32.0387565,-81.2060395,11z/data=!3m1!4b1!4m6!3m5!1s0x6175ed6af503c46d:0xff673daf56389abb!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11xn51x8jz",Zupanc's Bookkeeping,,,Bookkeeping service,,,,+1 724-433-7259,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:42:57.351Z,,,
https://www.google.com/maps/place/SMP+Financial+Services/data=!4m7!3m6!1s0x8c94cef7dfdd6fb3:0x31d68f564b546fa9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ygn_5xp0!19sChIJs2_d3_fOlIwRqW9US1aP1jE,SMP Financial Services,5.0,2,Bookkeeping service,,,https://www.smpfinance.com/,,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipOjIL0BJM47PYlFacIIuQHB986r_Z28Ru2gDcyj=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:43:02.249Z,,,
https://www.google.com/maps/place/May+River+Accountancy+LLC/data=!4m7!3m6!1s0xa0b022da6dab582b:0xe7a78b3c185b9a39!8m2!3d32.2110936!4d-80.9321075!16s%2Fg%2F11qgjphg0g!19sChIJK1irbdoisKAROZpbGDyLp-c,May River Accountancy LLC,,,Accountant,,,,+1 843-368-8723,,,https://lh3.googleusercontent.com/p/AF1QipMgHi_fa63eFhULdR782-nlTv4l7yfRegj3-2ZG=w408-h483-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:43:04.994Z,,,
https://www.google.com/maps/place/Trye+Ledger+Bookkeeping/data=!4m7!3m6!1s0x88fb097e5d39ea93:0xc95194f2135c6929!8m2!3d32.0083935!4d-81.328752!16s%2Fg%2F11fw98dl20!19sChIJk-o5XX4J-4gRKWlcE_KUUck,Trye Ledger Bookkeeping,,,Bookkeeping service,,,http://www.facebook.com/TryeLedger,+1 912-388-1311,Closed ⋅ Opens 11 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNgpu56hmTAXiabAaiYiJHvHrDFukOevurOFLB2=w630-h240-k-no,true,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,12–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:43:10.005Z,,,
"https://www.google.com/maps/place/Gathered+Bookkeeping/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x18b55738d63fd45:0xcefbb26acf1944a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w9s6h04_",Gathered Bookkeeping,,,Bookkeeping service,,,,+1 225-726-0403,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:43:16.825Z,,,
https://www.google.com/maps/place/Zupanc%27s+Bookkeeping/data=!4m7!3m6!1s0xaf2ca9d7e6a61eb3:0xe2a0a5fdcf183451!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11yd5c1tcm!19sChIJsx6m5tepLK8RUTQYz_2loOI,Zupanc's Bookkeeping,,,Bookkeeping service,,,,+1 724-433-7259,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOkOXxtIXcQB_uD1fz_V22oAJaPn09o1-ZxU78E=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:43:21.646Z,,,
https://www.google.com/maps/place/JC+Bookkeepers/data=!4m7!3m6!1s0x816e5a52fc344051:0xb6e22d48c4c5b198!8m2!3d32.1330844!4d-81.1543505!16s%2Fg%2F11t9d30w7q!19sChIJUUA0_FJaboERmLHFxEgt4rY,JC Bookkeepers,,,Accountant,,,https://jcbookkeepers.com/?utm_campaign=gmb,+1 786-574-0028,Closed ⋅ Opens 3 pm Mon,,https://lh3.googleusercontent.com/p/AF1QipNhleHnZOj8D3EqPAP8RNspz--0-w3jX8swQovw=w408-h408-k-no,true,Closed,3–8 pm,3–8 pm,3–8 pm,3–8 pm,3–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:43:26.419Z,,,
https://www.google.com/maps/place/L.+Ford+Solutions/data=!4m7!3m6!1s0x6990c1c68d211f57:0xbc8f4b7b2b4ee648!8m2!3d32.2068594!4d-81.0042215!16s%2Fg%2F11lyp21s1n!19sChIJVx8hjcbBkGkRSOZOK3tLj7w,L. Ford Solutions,,,Tax preparation service,,,http://lfordsolutions.square.site/,+1 843-715-6564,Closed ⋅ Opens 6 pm Mon,,https://lh3.googleusercontent.com/p/AF1QipMwx3cqhlwsiw5V4ReMSokxG3YEHcnnARKA_2iU=w408-h408-k-no,true,Closed,6–10 pm,6–10 pm,6–10 pm,6–10 pm,4–9 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-10-19T16:43:31.302Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-10-19T16:44:20.587Z,,No new results found,
https://www.google.com/maps/place/Bean+Counters+Bookkeeping/data=!4m7!3m6!1s0x88fb0ba7a2c911ab:0xeb3ebb2ec077158d!8m2!3d31.992259!4d-81.2092941!16s%2Fg%2F11fy4cbwhq!19sChIJqxHJoqcL-4gRjRV3wC67Pus,Bean Counters Bookkeeping,2.0,4,Bookkeeping service,"111 Blueberry Ct, Savannah, GA 31401, United States","XQRR+W7 Savannah, Georgia, USA",,+1 912-376-9918,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Urp-PpqIXRf9rs8F2tPLbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.03165&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Chatham+County+Savannah+GA/@32.0808989,-81.091203,14z",2025-10-19T16:45:10.447Z,,,
https://www.google.com/maps/place/J.+David+Tax+Law+LLC/data=!4m7!3m6!1s0xa1c95ff64343e73f:0x30e42afb5a8e756f!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11vwly1yt6!19sChIJP-dDQ_ZfyaERb3WOWvsq5DA,J. David Tax Law LLC,5.0,4,Tax attorney,,,https://www.jdavidtaxlaw.com/savannah-tax-attorney/,+1 912-491-2570,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPliSIfogDWM6j9BCzX01_0Kwdl3lyF2Nhx-DNK=w408-h310-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Southside+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-10-19T16:45:31.229Z,,,
https://www.google.com/maps/place/Chatham+County+Tax+Commissioner/data=!4m7!3m6!1s0x88fb9e678e9bb2f1:0xe6ba354607409e37!8m2!3d32.078041!4d-81.095897!16s%2Fg%2F1tl_mkxk!19sChIJ8bKbjmee-4gRN55AB0Y1uuY,Chatham County Tax Commissioner,3.5,25,Tax department,"222 W Oglethorpe Ave #107, Savannah, GA 31401, United States","3WH3+6J Savannah, Georgia, USA",http://tax.chathamcounty.org/,+1 912-652-7100,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUglLgMU80L8_t4M_06EMXKQ2dB4cBzv0O30j61k6yEJ0pDhbDnEaIdm32ORWCimMUQE2nKwz8r1HigE3eb9yy-GymwUc3KINjLVdcSerR_YeWV1vuU01h-eX2Thux6duKC0A=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southside+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-10-19T16:45:49.922Z,,,
https://www.google.com/maps/place/Ernst+%26+Young/data=!4m7!3m6!1s0x88fb75a253231e69:0xc5cf702354c56f1b!8m2!3d32.0186675!4d-81.1122224!16s%2Fg%2F1v5fsrwv!19sChIJaR4jU6J1-4gRG2_FVCNwz8U,Ernst & Young,,,Business management consultant,"6349 Abercorn St, Savannah, GA 31405, United States","2V9Q+F4 Savannah, Georgia, USA",,+1 912-234-2881,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WCKljKmDZiKHuCXnPJ31GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.62254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-10-19T16:46:08.554Z,,,
https://www.google.com/maps/place/Davis+Tax+and+Insurance/data=!4m7!3m6!1s0x88fb759af0d92661:0xe774c478dfbe4dc8!8m2!3d32.020387!4d-81.1114628!16s%2Fg%2F11kg_n995z!19sChIJYSbZ8Jp1-4gRyE2-33jEdOc,Davis Tax and Insurance,4.7,12,Auto insurance agency,"6205 Abercorn St # 110, Savannah, GA 31405, United States","2VCQ+5C Savannah, Georgia, USA",http://www.davistaxandinsurance.com/,+1 404-429-6263,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lcQGBE1KcPmbRBh1pCi74Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.68737&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-10-19T16:46:20.606Z,,,
https://www.google.com/maps/place/Arcadia+Savannah/data=!4m7!3m6!1s0x88fb75bddecd27cf:0xca86d3114003d538!8m2!3d32.031026!4d-81.109954!16s%2Fg%2F11wxv8ndf3!19sChIJzyfN3r11-4gRONUDQBHThso,Arcadia Savannah,4.8,24,Apartment rental agency,"5300 Bull St, Savannah, GA 31405, United States","2VJR+C2 Savannah, Georgia, USA",https://www.arcadiasavannahapts.com/?utm_knock=gmb,+1 912-612-4042,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOgWI42hQ7oLa2kBKBslNsYC2D8SIPmoCfSnB3z=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Chatham+Savannah+GA/@32.0808989,-81.091203,14z",2025-10-19T16:47:09.952Z,,,· Dogs allowed
https://www.google.com/maps/place/Isle+of+Hope/data=!4m7!3m6!1s0x88fb9f0dba89994f:0x6c0b89139c2ac15c!8m2!3d31.9820523!4d-81.0608202!16s%2Fg%2F11j2pm2d62!19sChIJT5mJug2f-4gRXMEqnBOJC2w,Isle of Hope,4.3,3,Lodging,"Savannah, GA 31401, United States","XWJQ+RM Savannah, Georgia, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OFsO6gDTagD99swkRY1X6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.52849&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Isle+of+Hope+Savannah+GA/@31.9818802,-81.0609446,14z",2025-10-19T16:47:40.151Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Ebenezer+Creek+Savannah+GA/@32.0808989,-81.091203,14z",2025-10-19T16:48:06.878Z,,No new results found,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Highpoint+Savannah+GA/@32.0808989,-81.091203,14z",2025-10-19T16:48:23.750Z,,No new results found,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kensington+Park+Savannah+GA/@32.0221243,-81.1016779,14z",2025-10-19T16:48:32.684Z,,No new results found,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spring+Hill+Savannah+GA/@32.0294632,-81.0804117,14z",2025-10-19T16:48:44.266Z,,No new results found,
https://www.google.com/maps/place/Credit+Central/data=!4m7!3m6!1s0x88fb75affb068b9b:0x81076fefb141ae95!8m2!3d32.0081104!4d-81.1105247!16s%2Fg%2F1v47060w!19sChIJm4sG-691-4gRla5Bse9vB4E,Credit Central,4.3,66,Loan agency,"7400 Abercorn St #805, Savannah, GA 31406, United States","2V5Q+6Q Savannah, Georgia, USA",http://www.creditcentralllc.com/,+1 912-354-6171,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_l7S2nwSpU8-cNt4IzfkBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.416602&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Berwick+Savannah+GA/@31.9961882,-81.1412583,14z",2025-10-19T16:49:17.760Z,,,
https://www.google.com/maps/place/Chatham+County+Tag+Office/data=!4m7!3m6!1s0x88fb75b647ed579f:0x7a8aa7b2fefc1380!8m2!3d32.0056395!4d-81.0989617!16s%2Fg%2F11g7_77jlf!19sChIJn1ftR7Z1-4gRgBP8_rKnino,Chatham County Tag Office,4.1,570,Auto tag agency,"1145 Eisenhower Dr, Savannah, GA 31406, United States","2W42+7C Savannah, Georgia, USA",http://tax.chathamcountyga.gov/,+1 912-652-7100,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nruDAasSQ8Seuaju3lO5pvUA7WlKf87WqayV7UJ9vQZZy15DPsdCwQnv60bDQwrY5gz73h19OOkk04gon02ZERIUDe0_0Dtx8M9sR4X77RIl3dmmOaW-0K3AZbiyfrrVYhuec8-tQ=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Berwick+Savannah+GA/@31.9961882,-81.1412583,14z",2025-10-19T16:49:29.731Z,,,
"https://www.google.com/maps/place/Jonathan+J.+Hunt,+LLC/data=!4m7!3m6!1s0x88fb9f3710cb04df:0xe698e8a7cb288910!8m2!3d32.0204239!4d-81.1115248!16s%2Fg%2F11nn7b1z27!19sChIJ3wTLEDef-4gREIkoy6fomOY","Jonathan J. Hunt, LLC",4.7,80,Lawyer,"6205 Abercorn St STE 201, Savannah, GA 31405, United States","2VCQ+59 Savannah, Georgia, USA",https://www.jonathanhuntllc.com/,+1 912-232-2136,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOhH3Kc3TvABExTAk0RDXrEyJ0H01aW-F0YqqOn=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Berwick+Savannah+GA/@31.9961882,-81.1412583,14z",2025-10-19T16:49:34.895Z,,,
