placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/831+Tax+And+Accounting/data=!4m7!3m6!1s0x8091f7d31c5bb9e5:0xf6906c58f7c2d8eb!8m2!3d36.8528814!4d-121.4018353!16s%2Fg%2F11c5h30mm2!19sChIJ5blbHNP3kYAR69jC91hskPY,831 Tax And Accounting,4.7,73,Tax preparation service,"335 San Benito St, Hollister, CA 95023, United States","VH3X+57 Hollister, California, USA",http://831-tax-accounting.square.site/,+1 831-313-1500,"Open ⋅ Closes 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRyN4OjRSCID71O_z4mKkpb-S002VBBZTLmoP5=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-10-09T22:59:24.204Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Golden+City+Tax+Service+III/data=!4m7!3m6!1s0x808e1b226a656bbb:0xde15f827ef1b8464!8m2!3d36.913991!4d-121.757881!16s%2Fg%2F1tffdf4d!19sChIJu2tlaiIbjoARZIQb7yf4Fd4,Golden City Tax Service III,4.8,28,Tax preparation service,"40 Brennan St, Watsonville, CA 95076, United States","W67R+HR Watsonville, California, USA",,+1 831-768-8316,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqsUdc9ah_V70cFgLwOZmUHJB9WvkK89e6Fz6LNFGGeDXI7-VFo2D-PYuRc6jGtua31DSX2POQ8te3zrZ0nluvZSHPwt-BcCSoePDsv2i64NqoT1-eR1AF0CboPSLSxSBDuO3qmHA=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-10-09T22:59:34.884Z,,,,
https://www.google.com/maps/place/Dorantes+Tax+%26+Accounting/data=!4m7!3m6!1s0x808e1b218fc256a9:0xd3c09b7a0282cc02!8m2!3d36.9130765!4d-121.7602803!16s%2Fg%2F11b6_svrjn!19sChIJqVbCjyEbjoARAsyCAnqbwNM,Dorantes Tax & Accounting,4.1,18,Tax preparation service,"8 W 5th St, Watsonville, CA 95076, United States","W67Q+6V Watsonville, California, USA",,+1 831-761-5338,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7NCwqqWZNCDZYpChs55wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.4948&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-10-09T22:59:39.212Z,,,,
https://www.google.com/maps/place/Penilla+Tax+Services/data=!4m7!3m6!1s0x808e1b22e2cd2e21:0xcfedab9f4f96c4f8!8m2!3d36.9138134!4d-121.7559483!16s%2Fg%2F1vzv3x2n!19sChIJIS7N4iIbjoAR-MSWT5-r7c8,Penilla Tax Services,5.0,2,Accountant,"6 Sudden St, Watsonville, CA 95076, United States","W67V+GJ Watsonville, California, USA",,+1 831-724-5512,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_CeJKc2pCyqsw-0cT4iYJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.80615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-10-09T22:59:41.468Z,,,,
https://www.google.com/maps/place/Tovar-Nevarez+Bookkeeping/data=!4m7!3m6!1s0x808e1b1cf61a216f:0xbd2ad36a37e876d0!8m2!3d36.9166719!4d-121.7518372!16s%2Fg%2F1tdhf6y5!19sChIJbyEa9hwbjoAR0HboN2rTKr0,Tovar-Nevarez Bookkeeping,5.0,1,Accountant,"363 E Lake Ave, Watsonville, CA 95076, United States","W68X+M7 Watsonville, California, USA",,+1 831-728-8488,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4lADPGp9cvPZL5MW5u7H9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.57965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-10-09T22:59:50.129Z,,,,
https://www.google.com/maps/place/Business+Concepts/data=!4m7!3m6!1s0x808e005d88d6a13b:0xf50addc339138d2b!8m2!3d36.527548!4d-121.7688979!16s%2Fg%2F1tvrzz1f!19sChIJO6HWiF0AjoARK40TOcPdCvU,Business Concepts,,,Bookkeeping service,,,http://business-concepts.net/,+1 831-214-2525,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwWbLhaKkSU1y_nHCl2eJR4H8f_hv80n2h33WV=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-10-09T22:59:54.235Z,,,,
"https://www.google.com/maps/place/Summit+Accountancy+Group,+Inc./data=!4m7!3m6!1s0x808e157b2653f7a1:0x6d3204089d574150!8m2!3d36.9842847!4d-121.9577452!16s%2Fg%2F11dxl6w_pf!19sChIJofdTJnsVjoARUEFXnQgEMm0","Summit Accountancy Group, Inc.",5.0,1,Accounting firm,"2425 Porter St #14, Soquel, CA 95073, United States","X2MR+PW Soquel, California, USA",http://cpa-summit.com/,+1 831-462-3238,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QlkiVbn-z1yHutbeU7L2NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.69482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:00:19.735Z,,,,
https://www.google.com/maps/place/A.+Bagley+CPA+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x808e155bc9a282e7:0xa33f376846eda138!8m2!3d36.9871954!4d-121.9367673!16s%2Fg%2F11j5sd3ytp!19sChIJ54KiyVsVjoAROKHtRmg3P6M,A. Bagley CPA Tax & Accounting Services,5.0,2,Tax preparation service,"2901 Park Ave # C2, Soquel, CA 95073, United States","X3P7+V7 Soquel, California, USA",http://abagleycpa.com/,+1 831-854-2395,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOjYGuB5d8O__LFhDsn7GNYRZHlBoclXfGZqkJ2=w408-h306-k-no,true,9 am–5 pm,9 am–2 pm,Closed,Closed,11 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:00:36.787Z,,,,
https://www.google.com/maps/place/DeLong+David+P+CPA/data=!4m7!3m6!1s0x808e157b2742b73b:0x8f5b3a868adc3666!8m2!3d36.9843474!4d-121.9575514!16s%2Fg%2F1tl1np2z!19sChIJO7dCJ3sVjoARZjbcioY6W48,DeLong David P CPA,5.0,1,Accountant,"2425 Porter St #10, Soquel, CA 95073, United States","X2MR+PX Soquel, California, USA",,+1 831-475-9750,Closes soon ⋅ 5 pm ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zWTS3AqqYEYTItLFzjaKKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.459&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:00:41.707Z,,,,
https://www.google.com/maps/place/M%26A+Accounting+%26+Tax+Services+Inc./data=!4m7!3m6!1s0x808e1b1f143b6761:0xe9b6447ed7f2e5f7!8m2!3d36.9158605!4d-121.7611002!16s%2Fg%2F11lzn9fc86!19sChIJYWc7FB8bjoAR9-Xy135Etuk,M&A Accounting & Tax Services Inc.,,,Accountant,"749 Freedom Blvd, Watsonville, CA 95076, United States","W68Q+8H Watsonville, California, USA",http://www.melchorandassociates.com/,+1 831-768-1349,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UhUjZ06w5upXINPEyF7eow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.76154&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,Closed,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:00:46.120Z,,,,
https://www.google.com/maps/place/Anderson+Accountancy+Corporation/data=!4m7!3m6!1s0x808e16627ac4e56b:0x73249fa0dbef7091!8m2!3d36.9743023!4d-121.8871163!16s%2Fg%2F1td2mql6!19sChIJa-XEemIWjoARkXDv26CfJHM,Anderson Accountancy Corporation,5.0,2,Tax preparation service,"762 Rio Del Mar Blvd, Aptos, CA 95003, United States","X4F7+P5 Aptos, California, USA",http://www.andersonaccountancycorp.com/,+1 831-688-1977,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SNcrCaBmixe_LLk1qp2WWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.21179&pitch=0&thumbfov=100,true,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:00:50.478Z,,,,
"https://www.google.com/maps/place/Philip+G+Seydel,+CPA/data=!4m7!3m6!1s0x808e157cb9301c4f:0x1f41f4aa180bc05b!8m2!3d36.9873064!4d-121.9576129!16s%2Fg%2F11cmhh3hhq!19sChIJTxwwuXwVjoARW8ALGKr0QR8","Philip G Seydel, CPA",,,Certified public accountant,"2825 Porter St STE A, Soquel, CA 95073, United States","X2PR+WX Soquel, California, USA",http://pgscpa.com/,+1 831-419-5659,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mrp-DkTu7f98hR0OiMdCcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.31018&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:00:52.791Z,,,,
https://www.google.com/maps/place/Ivison+CPA/data=!4m7!3m6!1s0x808e157407534337:0x277e9f6a277b41db!8m2!3d36.9777568!4d-121.9529673!16s%2Fg%2F1tj96nck!19sChIJN0NTB3QVjoAR20F7J2qffic,Ivison CPA,,,Certified public accountant,"614 Capitola Ave # A, Capitola, CA 95010, United States","X2HW+4R Capitola, California, USA",http://ivisoncpa.com/,+1 831-462-4949,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UxjYg_FWyww5llDBUYuwJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.78427&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:00:57.165Z,,,,
"https://www.google.com/maps/place/Anne+Mitchell,+MS,+CPA/data=!4m7!3m6!1s0x808e4021c826aefd:0x7f712e6c735dbc25!8m2!3d36.9768846!4d-122.0175682!16s%2Fg%2F1tj851zm!19sChIJ_a4myCFAjoARJbxdc2wucX8","Anne Mitchell, MS, CPA",3.0,2,Certified public accountant,"575 Soquel Ave, Santa Cruz, CA 95062, United States","XXGJ+QX Santa Cruz, California, USA",,+1 831-429-5710,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipNPpJC2NlD7QXwiL2MemT6qW03tdF4e4d2OpXhX=w1619-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:01:01.915Z,,,,
https://www.google.com/maps/place/Maura+Matera+CPA/data=!4m7!3m6!1s0x808e156dbcbbab25:0x6a1644b11678cd23!8m2!3d36.9793247!4d-121.9655298!16s%2Fg%2F1trrdfbm!19sChIJJau7vG0VjoARI814FrFEFmo,Maura Matera CPA,,,Accountant,"2121 41st Ave STE 211, Capitola, CA 95010, United States","X2HM+PQ Capitola, California, USA",https://www.mauramateracpa.com/,+1 831-464-0188,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sm0VhUpvwWDJLuDCLAjzMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.583855&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:01:18.899Z,,,,
https://www.google.com/maps/place/Esmeralda%27s+Tax+%26+Business+Center/data=!4m7!3m6!1s0x808e1b24f8cb3197:0xed166d7d55ebec23!8m2!3d36.9087844!4d-121.7564775!16s%2Fg%2F1wh4g282!19sChIJlzHL-CQbjoARI-zrVX1tFu0,Esmeralda's Tax & Business Center,4.0,17,Tax preparation service,"28 2nd St #103, Watsonville, CA 95076, United States","W65V+GC Watsonville, California, USA",,+1 831-728-1040,Closes soon ⋅ 5 pm ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqzHaOZigA_0ajkTi8_MTtoCZRA5KeCKm5ot7PF7JBQy_yFeDPqtBYZVCXBPkg2lE9Qzb02MvxoOzmCzRR50jiqlJkMaXTDNQU1FNT0qjbZHKALiImJmxUJynjtdpc0itr4xAi3Yg=w408-h306-k-no,false,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:01:23.492Z,,,,
https://www.google.com/maps/place/Franky%27s+Tax+Services/data=!4m7!3m6!1s0x808e1b4805e9cbf3:0xa2bfc233b95738df!8m2!3d36.9168502!4d-121.7696138!16s%2Fg%2F11mhg213b2!19sChIJ88vpBUgbjoAR3zhXuTPCv6I,Franky's Tax Services,5.0,3,Accountant,"1150 Main St #5, Watsonville, CA 95076, United States","W68J+P5 Watsonville, California, USA",,+1 831-261-4628,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPTWisedHa-mLYT4n--1b4ZS717oI40LKXFDnyE=w408-h306-k-no,true,10 am–7:30 pm,10 am–7:30 pm,10 am–5 pm,10 am–5 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:01:27.784Z,,,,
https://www.google.com/maps/place/Lacey+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x808e15096747fbc1:0xb2f38758c03bdc0c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11j2zfkp8k!19sChIJwftHZwkVjoARDNw7wFiH87I,Lacey Tax & Accounting Services,5.0,3,Consultant,,,https://www.laceytaxservices.com/,+1 831-435-6048,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipPa_7p4Sd6No_Ppe51naexZQutj5GmgY2pnfsWt=w561-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:01:32.127Z,,,,
https://www.google.com/maps/place/Patrick+Scheufler+Accountancy/data=!4m7!3m6!1s0x808e15d652a71b7b:0xe3cf5024d6b8a019!8m2!3d36.9757193!4d-121.9036685!16s%2Fg%2F1w97vmdb!19sChIJexunUtYVjoARGaC41iRQz-M,Patrick Scheufler Accountancy,4.3,6,Accountant,"323 Spreckels Dr STE A, Aptos, CA 95003, United States","X3GW+7G Aptos, California, USA",http://www.pascorp.com/,+1 831-689-8530,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s5BjmQ0DvFT6pWjzz9oGMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.3321&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-10-09T23:01:36.551Z,,,,
