placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Dixie/data=!4m7!3m6!1s0x886913b77273cc27:0xc74423f08abc33da!8m2!3d38.1825584!4d-85.8168885!16s%2Fg%2F11c3xc_gr5!19sChIJJ8xzcrcTaYgR2jO8ivAjRMc,Norton Heart & Vascular Institute - Dixie,4.5,28,Medical clinic,"4420 Dixie Hwy Suite 118, Louisville, KY 40216, United States","55MM+26 Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192031/?utm_source=Yext,+1 502-447-3448,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO7DoD45xRcbz1noiVimnsxL85veGwQIXcrxy5P=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:29:01.868Z,,,,
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Clark/data=!4m7!3m6!1s0x886973bb865e029b:0x35ed9e9a6afb602e!8m2!3d38.2813699!4d-85.7492056!16s%2Fg%2F11y3hpj6tw!19sChIJmwJehrtzaYgRLmD7apqe7TU,Norton Heart & Vascular Institute - Clark,5.0,3,Cardiologist,"207 Sparks Ave Suite 101, Jeffersonville, IN 47130, United States","77J2+G8 Jeffersonville, Indiana, USA",https://nortonhealthcare.com/location/LOC0000192036/?utm_source=Yext,+1 812-288-4288,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNjxng8JYe2V2Lg9QWE5nFgCcckiAtob0nFTNUg=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:29:07.221Z,,,,
https://www.google.com/maps/place/CenterWell+Senior+Primary+Care/data=!4m7!3m6!1s0x88690dd7940dc007:0xce534db18b99483c!8m2!3d38.2034639!4d-85.7612975!16s%2Fg%2F11s87r87vw!19sChIJB8ANlNcNaYgRPEiZi7FNU84,CenterWell Senior Primary Care,5.0,68,Geriatrician,"3151 S 2nd St, Louisville, KY 40208, United States","663Q+9F Louisville, Kentucky, USA",https://www.centerwellprimarycare.com/en/locations/louisville/south-2nd-.html?utm_medium=businesslistings&utm_campaign=gmb_lsv_online-listings_en_digital_evergreen,+1 502-842-4889,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNDcKvjJrEmKBeCGKvkBOvvYnDXTtYLqoj0W6Fe=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:29:12.016Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/American+Red+Cross/data=!4m7!3m6!1s0x886972c9b52f3fa1:0xb212bb29594bb94e!8m2!3d38.2471547!4d-85.7448738!16s%2Fg%2F1vlzc30c!19sChIJoT8vtclyaYgRTrlLWSm7ErI,American Red Cross,4.4,82,Non-profit organization,"510 E Chestnut St, Louisville, KY 40201, United States","67W4+V3 Louisville, Kentucky, USA",https://www.redcross.org/local/kentucky/about-us/locations/louisville-area-chapter.html?CID=organic_gmb_listings,+1 502-589-4450,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMRGqQVVi6FHgN_WhibpbjXQy-t5EzwmcDAk830=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:29:16.832Z,,,,
https://www.google.com/maps/place/Norton+Children%27s+Heart+Institute+-+Novak+Center/data=!4m7!3m6!1s0x88697391d304cb47:0xaaa7e97e67b662a8!8m2!3d38.2485807!4d-85.7464055!16s%2Fg%2F11gy3fk077!19sChIJR8sE05FzaYgRqGK2Z37pp6o,Norton Children's Heart Institute - Novak Center,4.3,6,Pediatric cardiologist,"411 E Chestnut St Level 5A, Louisville, KY 40202, United States","67X3+CC Louisville, Kentucky, USA",https://nortonchildrens.com/location/LOC0000191827/?utm_source=Yext,+1 502-588-7450,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOvEw0Vs4xIUGVmBKtfTEcPwrp-qByhZOOYAMsW=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:29:21.623Z,,,,
"https://www.google.com/maps/place/Dr.+Andrea+E.+Yancey,+MD/data=!4m7!3m6!1s0x886972b7d27da4e1:0x2dee3ace9e6d97cc!8m2!3d38.2480482!4d-85.7467195!16s%2Fg%2F1tl_mg70!19sChIJ4aR90rdyaYgRzJdtns467i0","Dr. Andrea E. Yancey, MD",,,Vascular surgeon,"401 E Chestnut St Suite 310, Louisville, KY 40202, United States","67X3+68 Louisville, Kentucky, USA",http://www.uoflphysicians.com/,+1 502-583-8303,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IXN8HMcSj_nVxasZRqVMrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.73161&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Georgetown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:29:43.948Z,,,,
https://www.google.com/maps/place/Baptist+Health+Louisville+Non-Invasive+Vascular+-+Jeffersonville/data=!4m7!3m6!1s0x8869715f4de6814f:0xd67f53a567cee35f!8m2!3d38.3389539!4d-85.7209043!16s%2Fg%2F11vrzlk4x3!19sChIJT4HmTV9xaYgRX-POZ6VTf9Y,Baptist Health Louisville Non-Invasive Vascular - Jeffersonville,,,Medical diagnostic imaging center,"136 Cotton Ln, Jeffersonville, IN 47130, United States","87QH+HJ Jeffersonville, Indiana, USA",https://www.baptisthealth.com/care-services/services/vascular-surgery?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=039-loc-gbp-listing,+1 812-981-8701,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMs997DbgxhfBAo9SmHgbVhAauRm8MxlzxhA7ze=w426-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-12-16T22:30:05.275Z,,,,
https://www.google.com/maps/place/Ramada+by+Wyndham+Sellersburg%2FLouisville+North/data=!4m10!3m9!1s0x8869701bc19fa489:0xc810880c44ebe6a8!5m2!4m1!1i2!8m2!3d38.3938328!4d-85.7601789!16s%2Fg%2F1tvw5nzn!19sChIJiaSfwRtwaYgRqObrRAyIEMg,Ramada by Wyndham Sellersburg/Louisville North,4.0,898,,"360 Triangle Dr, Sellersburg, IN 47172, United States","96VQ+GW Sellersburg, Indiana, USA",https://www.wyndhamhotels.com/ramada/sellersburg-indiana/ramada-sellersburg-louisville-north/overview?CID=LC:wmcic5n98gs1g0r:13046&iata=00093796,+1 812-748-8145,,https://lh3.googleusercontent.com/p/AF1QipNrVAe8775GtmGt1xwC1MVoeJIjt0MGP9LX6vhx=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-12-16T22:30:08.335Z,,,,
https://www.google.com/maps/place/The+Dermatology+Center:+New+Albany/data=!4m7!3m6!1s0x88696c282cf9ba45:0x2331b648e24c19a9!8m2!3d38.3316928!4d-85.8006362!16s%2Fg%2F1tjyvbmz!19sChIJRbr5LChsaYgRqRlM4ki2MSM,The Dermatology Center: New Albany,4.9,970,Dermatologist,"2857 Charlestown Rd Ste 100, New Albany, IN 47150, United States","85JX+MP New Albany, Indiana, USA",https://www.vitalskinderm.com/locations/new-albany-the-dermatology-center/?utm_source=gmb&utm_medium=organic&utm_campaign=new-albany,+1 812-944-7500,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNUI5RR3DVSRRpfFuYPNligMI1yARwIwn97mtMSabNs4IsBwlqwaIGCtwtqiYDACTmibKS6qnv3hnov5NZrlBt_82pwQ31Uyo5Zr7II1EzL7iwkwj7P__oApgooW2Fnmf6=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Sellersburg+Louisville+KY/@38.3981216,-85.754964,14z",2025-12-16T22:30:13.307Z,,,,
https://www.google.com/maps/place/Vibrant+Med/data=!4m7!3m6!1s0x88699a4b18bbb451:0x1e1ebec011eff69f!8m2!3d38.3380546!4d-85.4772796!16s%2Fg%2F11cs4jnvfr!19sChIJUbS7GEuaaYgRn_bvEcC-Hh4,Vibrant Med,5.0,158,Medical spa,"6402 Westwind Way, Crestwood, KY 40014, United States","8GQF+63 Crestwood, Kentucky, USA",https://www.vibrantmed.com/,+1 502-618-0995,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOOunXaQSulYHLgVc3bH_WZCzIGPOptsnIJvIPN=w457-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Crestwood+Louisville+KY/@38.3242355,-85.4724593,14z",2025-12-16T22:30:27.115Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/502+Renew/data=!4m7!3m6!1s0x88699bdafe72177b:0x86ce9989107871a4!8m2!3d38.3291772!4d-85.4710303!16s%2Fg%2F11ry7cdfp7!19sChIJexdy_tqbaYgRpHF4EImZzoY,502 Renew,5.0,7,Medical spa,"6001 Claymont Village Dr STE 1, Crestwood, KY 40014, United States","8GHH+MH Crestwood, Kentucky, USA",http://www.502renew.com/,+1 502-705-9450,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwx_U5YYsrpz59AbvOoMt1oeqOb1S4gLXpQ245TXT_Tlkcicp2DvNIyEil20pgmtHA9fvwIx1LhcBpFinW8mPjgm9USzHTYrLDvbnr7UaU7kw17V5T1CyuwHiplnClQPwkuoq3spg=w408-h272-k-no,true,9 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–1 pm,9 am–1 pm,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Crestwood+Louisville+KY/@38.3242355,-85.4724593,14z",2025-12-16T22:30:31.972Z,,,,
https://www.google.com/maps/place/Louisville+Thoracic+%26+Vascular/data=!4m7!3m6!1s0x886972b74eaf72a1:0x473db8695b194d49!8m2!3d38.2496811!4d-85.7511419!16s%2Fg%2F1hc1jftts!19sChIJoXKvTrdyaYgRSU0ZW2m4PUc,Louisville Thoracic & Vascular,,,Doctor,"201 Abraham Flexner Way, Louisville, KY 40202, United States","66XX+VG Louisville, Kentucky, USA",,+1 502-569-2200,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=53Wylj_0OfbjlL3BJlmrfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.655704&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:31:01.681Z,,,,
"https://www.google.com/maps/place/Dr.+Steven+F.+Samuel,+MD/data=!4m7!3m6!1s0x886972b9bb10992f:0xb01dd4043a5ec802!8m2!3d38.2518447!4d-85.7495203!16s%2Fg%2F1vysx86s!19sChIJL5kQu7lyaYgRAsheOgTUHbA","Dr. Steven F. Samuel, MD",3.7,3,Doctor,"250 E Liberty St # 305, Louisville, KY 40202, United States","7722+P5 Louisville, Kentucky, USA",,+1 502-583-7741,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WXJdhGwkcAGQncbGyLCt2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.43857&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:31:04.727Z,,,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Heart+Hospital/data=!4m7!3m6!1s0x886972b74d0b545d:0x174473d2dca48186!8m2!3d38.2497318!4d-85.7513002!16s%2Fg%2F1hf84z4sy!19sChIJXVQLTbdyaYgRhoGk3NJzRBc,UofL Health – Heart Hospital,4.5,141,Heart hospital,"201 Abraham Flexner Way, Louisville, KY 40202, United States","66XX+VF Louisville, Kentucky, USA",https://uoflhealth.org/locations/heart-hospital/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93HeartHospitalatJewish,+1 502-587-4000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPOQLEwrt8G6I4uauZdFU7VeZVdlWa-ClCAR8HY=w423-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:31:31.438Z,,,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Chestnut+Street+Outpatient+Center/data=!4m7!3m6!1s0x886972b7d27da4e1:0x7237f42eb481b11d!8m2!3d38.2480521!4d-85.7467891!16s%2Fg%2F1tzzw7jl!19sChIJ4aR90rdyaYgRHbGBtC70N3I,UofL Health – Chestnut Street Outpatient Center,3.3,175,Medical clinic,"401 E Chestnut St, Louisville, KY 40202, United States","67X3+67 Louisville, Kentucky, USA",https://uoflhealth.org/locations/chestnut-street-outpatient-center/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93ChestnutStreetOutpatientCenter,+1 502-588-4600,Closes soon · 6:30 pm · Opens 5:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx541xDPtVmULQtlywozI_ncDvWuiAkqjrHPgKi3CCD5OqvGj-K_mNM4PVK307t2sFoauedkkHCFjy2k5cnvU68382LeIKcQDqSeMoF9EJXYKY3x8XIcgKOCDOQgXhlODKX2-hI=w408-h272-k-no,true,5:30 am–6:30 pm,5:30 am–6:30 pm,5:30 am–6:30 pm,5:30 am–6:30 pm,5:30 am–6:30 pm,5:30 am–6:30 pm,5:30 am–6:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:31:36.510Z,,,,
https://www.google.com/maps/place/NuVital+Infusion+%26+Wellness/data=!4m7!3m6!1s0x8868df6bf09515f7:0x17ade6a1d4411c8c!8m2!3d37.8454807!4d-85.9427948!16s%2Fg%2F11srjm9r0b!19sChIJ9xWV8GvfaIgRjBxB1KHmrRc,NuVital Infusion & Wellness,4.9,25,Medical spa,"562 N Dixie Blvd Building B, Suite B1, Radcliff, KY 40160, United States","R3W4+5V Radcliff, Kentucky, USA",https://nuviraladcliff.zoca.com/?utm_source=googlemaps&utm_medium=googlemapsprofile&utm_campaign=googlemaps,+1 270-735-6126,"Closed · Opens 8:30 am Wed

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMOGSXYpPsyfDIbjry7ldweG_DyOj3MG4OMq2wm=w408-h270-k-no,true,8:30 am–5:30 pm,8:30 am–12 pm,8:30 am–5:30 pm,8:30 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:31:41.673Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Radcliff+Urgent+Care+Clinic/data=!4m7!3m6!1s0x8868df41edcdcc01:0xcde43d1991be38b2!8m2!3d37.8360742!4d-85.9482982!16s%2Fg%2F11jz1183r4!19sChIJAczN7UHfaIgRsji-kRk95M0,Radcliff Urgent Care Clinic,4.6,181,Urgent care center,"650 W Lincoln Trail Blvd, Radcliff, KY 40160, United States","R3P2+CM Radcliff, Kentucky, USA",https://www.radcliffurgentcare.com/,+1 270-352-4601,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwIZB7uWMTl9tKdALZd_UyEp0s4stXw0civoIZFCgMLkSPLC0l-g__AXvRn2rrw9AyGGtzR00j1yHhXKoksFEi5w0emx845xfzWP43x7rQKICudX96LgBKnDwzo_2kCYxvoWpB=w408-h306-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+Louisville+KY/@38.2468618,-85.7663724,14z",2025-12-16T22:31:47.133Z,,,,
