placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,error
https://www.google.com/maps/place/831+Roadside+Tech/data=!4m7!3m6!1s0x6ed71635ded62c89:0xf34b0704afe088bf!8m2!3d36.859834!4d-121.736331!16s%2Fg%2F11zk57ggy2!19sChIJiSzW3jUW124Rv4jgrwQHS_M,831 Roadside Tech,5.0,7,Towing service,,,,https://831roadsidetech.com/,+1 831-243-3374,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD05jQMj68iOj7AbBWO5otiKw71D6yBTY7tMVzohfDDO45WWxyC7lxG3TeBrJIjYQwSVqjPTBXp3HpQhPQs3lB9ksAsPKrOawuZxr2pyRsAwI54MNA5uO8C7GoHTWq8otPkSir3fzIyGJj=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:34:56.197Z,
"https://www.google.com/maps/place/MY+Jeep+Chrysler+Dodge+Ram:+Parts+Store/@36.7174062,-121.6635122,17z/data=!3m1!4b1!4m6!3m5!1s0x808dff7d22604915:0xd8aa12b591200b2b!8m2!3d36.7174062!4d-121.6635122!16s%2Fg%2F11fw3k1wzh",MY Jeep Chrysler Dodge Ram: Parts Store,4.3,7,Auto parts store,· In-store pick-up,"600 Auto Center Cir, Salinas, CA 93907, United States","P88P+XH Salinas, California, USA",https://www.myjeepchryslerdodge.com/parts/index.htm?utm_source=google&utm_medium=parts-gmb,+1 831-273-6355,Open · Closes 5:30 pm,LGBTQ+ friendly,,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:35:02.637Z,
https://www.google.com/maps/place/Turner%27s+Outdoorsman-Salinas/data=!4m7!3m6!1s0x808dff23d4aaaba3:0x51d687c101312c2b!8m2!3d36.7066964!4d-121.6676863!16s%2Fg%2F11fzfnxtwk!19sChIJo6uq1CP_jYARKywxAcGH1lE,Turner's Outdoorsman-Salinas,3.8,394,Gun shop,"Retail chain stocking equipment, apparel & accessories for hunting, fishing & sport shooting.","1411 N Davis Rd, Salinas, CA 93907, United States","P84J+MW Salinas, California, USA",https://www.turners.com/,+1 831-269-7294,Opens soon · 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgXxPkCgogozLfzyl_ETFAQ_yrLHuLfAzsVekCT6wyVf-gczNPRJrEh5VrL2ch_PaB0yD0Zl40lnb03AcOqI49f2_3fPMAkA3oQw-Xa_o9SOE48vsNzvPRoMs8jjcI50GgJ-E0-Q=w408-h725-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:35:07.486Z,
https://www.google.com/maps/place/MY+Kia/data=!4m7!3m6!1s0x808dff1aa911ebfd:0x8f4b8dd6f6ca5347!8m2!3d36.7200619!4d-121.6627752!16s%2Fg%2F1tg50nhz!19sChIJ_esRqRr_jYARR1PK9taNS48,MY Kia,4.1,177,Kia dealer,,"222 Auto Center Cir #200, Salinas, CA 93907, United States","P8CP+2V Salinas, California, USA",https://www.mykia.com/?utm_source=google&utm_medium=url&utm_campaign=link,+1 831-444-8888,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVx_FNEzMn3184PEU6mhjJDLXT8CRueMJLUfGS2E0SCdCzkZxC_n9GyAx8ZozWHECtBJk-fdsmhQzZNwJTYes-RFp6ZB3EeVYQ3zzuxln_Kt5t3pAZa0Beo82oqMcXGPp2taGC=w408-h270-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:35:12.083Z,
https://www.google.com/maps/place/Gold+Star+GMC/data=!4m7!3m6!1s0x808dff246d50cd91:0x949a8ef5280e794a!8m2!3d36.7208263!4d-121.6652943!16s%2Fg%2F1w0j4d_p!19sChIJkc1QbST_jYARSnkOKPWOmpQ,Gold Star GMC,4.0,695,Car dealer,· In-store shopping · In-store pick-up · Delivery,"1980 N Davis Rd, Salinas, CA 93907, United States","P8CM+8V Salinas, California, USA",https://www.goldstargmc.com/,+1 831-287-6745,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBO14pn--ZeGD9jMfpU1JYYVEUtXNxSScV8dT97bKhKFFxcwLHoeAwGM9E4CjnwbPhOBJ8y0ZFetYWdj7acQo93zwkePmgVvLgslomnmng9Wzq-bALVYsCokL-oMi6kRbghNDXLw=w408-h544-k-no,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,9 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:35:16.876Z,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x808e1aed877a6561:0x67de5ccf7504b6be!8m2!3d36.9171213!4d-121.7848883!16s%2Fg%2F1tzvwsxw!19sChIJYWV6h-0ajoARvrYEdc9c3mc,Firestone Complete Auto Care,3.8,260,Tire shop,· In-store shopping · Kerbside pickup,"1099 S Green Valley Rd, Watsonville, CA 95076, United States","W688+R2 Watsonville, California, USA",https://www.firestonecompleteautocare.com/california/watsonville/1099-s-green-valley-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 831-288-1589,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAwWXW2_FTikpP6McfP53RT0jPSEY01tDfg_VS4aztWhNymhXCtNIdE33PvqY8FI7dWRiGBSLwdF3XeFciv4G7ZRlwmadHluZwnTrN42hUWHfoIqpAb9CbLC8z3gv58deGSX1m7A=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:35:21.365Z,
https://www.google.com/maps/place/MY+Chevrolet+Parts+Store/data=!4m7!3m6!1s0x808dff1a9908ee77:0xe2308b4d491eba93!8m2!3d36.7188777!4d-121.6631745!16s%2Fg%2F11b6s_ww2g!19sChIJd-4ImRr_jYARk7oeSU2LMOI,MY Chevrolet Parts Store,4.2,6,Auto parts store,· In-store pick-up,"444 Auto Center Cir, Salinas, CA 93907, United States","P89P+HP Salinas, California, USA",http://www.mychevrolet.org/,+1 831-444-4000,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppiCxQ-JvFRCTcFOQoZvY3ESaTPq9JgbfUltbEkqS4uuih8OS5ae-ErPUNJZ7YygRZLxrdIfBqzR6pbGyA7RnEr6uoQvpVpEOYOkH_s5QmZD9xfdPX3gNLvX-KNTsr2U-TFFIkhQyQ9LqV=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:35:25.631Z,
https://www.google.com/maps/place/Pacific+Coast+Mobile+Truck+Repair/data=!4m7!3m6!1s0x808dffb95c1cafe5:0xaeb94d4265c076c6!8m2!3d36.8305634!4d-121.6087715!16s%2Fg%2F11h75rmmqv!19sChIJ5a8cXLn_jYARxnbAZUJNua4,Pacific Coast Mobile Truck Repair,5.0,1,Car repair and maintenance service,,,,,+1 831-540-7653,Closed · Opens 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKY-VsMbC1FGHFuYkqlxT60ua2HTwUs4gd7TqPElOHzWZDdFGB-sQCJ5zlSWqiWWkEWBwv6yHYqpfLOGNfvLaNazErkUNOI6_RgdqhKaHYoh3TypdMTID9F_waAdvETKr0m1MF=w408-h544-k-no,true,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:35:30.105Z,
https://www.google.com/maps/place/Salinas+Honda/data=!4m7!3m6!1s0x808dff10777587eb:0x7d08bd70f003fbfe!8m2!3d36.7211111!4d-121.6619444!16s%2Fg%2F1tgfqbsd!19sChIJ64d1dxD_jYAR_vsD8HC9CH0,Salinas Honda,4.5,1017,Honda dealer,· In-store pick-up,"300 Auto Center Cir, Salinas, CA 93907, United States","P8CQ+C6 Salinas, California, USA",https://www.salinashonda.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 831-424-1500,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE1fzHqmkrPFdn7UjYMmRNMVFtJo_GY3tSZwXAWZaMFtEUB1-h7OwgPup90U0G8c_IFVYytnz_qZ4JGZVooHEGVg_gqf_Z8jyrEAWvNRwaQr1KlZHQwsx9nt1zUMVBE1gnQqpZLQ=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:35:34.677Z,
https://www.google.com/maps/place/MY+Jeep+Chrysler+Dodge+RAM/data=!4m7!3m6!1s0x808dff1a119f1cd1:0x8d6cd481140ac2da!8m2!3d36.7175128!4d-121.6635341!16s%2Fg%2F1tjtjhpt!19sChIJ0RyfERr_jYAR2sIKFIHUbI0,MY Jeep Chrysler Dodge RAM,4.0,250,Car dealer,· In-store shopping · In-store pick-up,"600 Auto Center Cir, Salinas, CA 93907, United States","P89P+2H Salinas, California, USA",https://www.myjeepchryslerdodge.com/,+1 831-256-3721,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohF1s9jVpdgjPYirNZcRGumfQL71kulb06EQGwSCWTfR7aKUpPGcaNp_CsJubG5MhhPF2mz3D7NtbqEqqZE1tquu9elMMTJsTxpmo1DvyRV6ElcV9F2_meVncs1HeYvFN1tXr8d90Mav8P=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T16:35:39.200Z,
https://www.google.com/maps/place/76/data=!4m7!3m6!1s0x808e05729d95d511:0x6cd0abfdc8d087e2!8m2!3d36.8315126!4d-121.7712541!16s%2Fg%2F1tfg39qd!19sChIJEdWVnXIFjoAR4ofQyP2r0Gw,76,3.7,151,Gas station,· Diesel fuel,"1940 Salinas Rd, Moss Landing, CA 95039, United States","R6JH+JF Moss Landing, California, USA",https://www.76.com/station/u76-sei-37985-0000886985/?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 831-728-5626,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmHCfjXIFBkXlsnV8WTUu1mwZ7LeJN5RbBc3WtfSq70uTAe55L8VFlWDOieYlGNtPPVCwizRElD5NFevTbLw2TOJUcMZn93We-L9H2utzFlLt22lpddpOLUA5wqVH2CpvTPsGi=w408-h317-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:35:58.901Z,
https://www.google.com/maps/place/Cash+for+Junk+Cars+%7C+Pick-n-Pull/data=!4m7!3m6!1s0x808e07f1a825a0ab:0x1ebefd0dafcc50df!8m2!3d36.8044487!4d-121.7499914!16s%2Fg%2F11q21r_gmd!19sChIJq6AlqPEHjoAR31DMrw39vh4,Cash for Junk Cars | Pick-n-Pull,3.3,8,Auto broker,,"516B Dolan Rd, Moss Landing, CA 95039, United States","R732+Q2 Moss Landing, California, USA",https://www.picknpull.com/cash-for-junk-cars/locations/46/moss-landing-ca?utm_source=google&utm_medium=Organic&utm_campaign=Google+My+Business&utm_id=Moss+Landing,+1 833-306-1050,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Y3uZ9Fhw58I1NbnVN5dCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.7824&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:03.191Z,
https://www.google.com/maps/place/Top+Notch+Tire+Service/data=!4m7!3m6!1s0x808e1b9f2a9cacb1:0xe6792dc3ebc9bb7!8m2!3d36.9013961!4d-121.7821594!16s%2Fg%2F11x71kpk18!19sChIJsaycKp8bjoARt5u8PtySZw4,Top Notch Tire Service,5.0,3,Tire repair shop,,"111 Lee Rd, Watsonville, CA 95076, United States","W629+H4 Watsonville, California, USA",,+1 831-524-9683,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2-sSgwyuKYdkUf9ys6tDAZUAxiO_8a95wOLJLX29G7HGadfr6zUJfJQca1IaIybhklARaRPDmPbMIOoqloEL8FiCDSzQRSSAVC4vhRBTLpSUM09BcaCyWHkOJcfBxH1fQDFkwBZKO-xwT=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:07.656Z,
https://www.google.com/maps/place/Street+Scene+On+%26+Off+Road+Performance+Inc./data=!4m7!3m6!1s0x808e1ae1a7588da9:0xffd62fdf87a61ad3!8m2!3d36.9069386!4d-121.7548127!16s%2Fg%2F1v42g0ns!19sChIJqY1Yp-EajoAR0xqmh98v1v8,Street Scene On & Off Road Performance Inc.,4.9,468,Auto repair shop,,"27 1st St, Watsonville, CA 95076, United States","W64W+Q3 Watsonville, California, USA",https://www.streetsceneautorepair.com/,+1 831-728-5634,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpFPFICSSfg4uagjr9gxF-MyzHoy3GGKNM1HC2KZfHwd7JOnBiyDJSNArZ2jsb1KgsDgr8wt9P_dqDgtqPJpCupaXDdBUiuPTEUn0uL01_WYCLeLM15L7tuLXhKi8UHM3sTixj=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:12.050Z,
https://www.google.com/maps/place/Quintero%27s+Tires/data=!4m7!3m6!1s0x808e1a5671476641:0x8272f8853ded81a7!8m2!3d36.9035362!4d-121.7498172!16s%2Fg%2F1pp2vdm8f!19sChIJQWZHcVYajoARp4HtPYX4coI,Quintero's Tires,4.6,147,Tire shop,· In-store pick-up,"26 Porter Dr, Pajaro, CA 95076, United States","W732+C3 Pajaro, California, USA",,+1 831-763-9646,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepn_ob5zbeke9_8siyrdERVyYFjmItEHPcGnur8ncXV8IRMeXCyPN1vz2k-2wddYNHicwd7-tcTtDJVwn4yWJ3WQ4v4Nu9UsNJmcqcphipcG6bBOh9cUy7KQ0vKor4PXGDpUNdqwcfi8Mg0=w426-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:16.485Z,
https://www.google.com/maps/place/Betos+Mobile+and+Truck+Services/data=!4m7!3m6!1s0x808e0540265fbe41:0x2b7a2eba57d6c994!8m2!3d36.8645747!4d-121.7200413!16s%2Fg%2F11z1slq7ry!19sChIJQb5fJkAFjoARlMnWV7oueis,Betos Mobile and Truck Services,5.0,7,Mechanic,,"415 Hall Rd, Royal Oaks, CA 95076, United States","V77H+RX Royal Oaks, Interlaken, CA, USA",,+1 831-706-5803,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ovse5E8EGZcwORyrvpee1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.4572&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:20.819Z,
https://www.google.com/maps/place/Mac+Auto+Repair/data=!4m7!3m6!1s0x808e1ae2fcaa6803:0x91c21b7a718b23e7!8m2!3d36.9203597!4d-121.7677268!16s%2Fg%2F11c54f9kr8!19sChIJA2iq_OIajoAR5yOLcXobwpE,Mac Auto Repair,4.5,77,Auto repair shop,,"499 Auto Center Dr Ste B, Watsonville, CA 95076, United States","W6CJ+4W Watsonville, California, USA",http://www.mac831autorepair.com/,+1 831-536-5472,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepI1KMPSWIMJ8NooQZ4z--kMIEQS_Z0xcil1sAxhsAQvzIfian9lQ0WlZ7Hom8qksPxchEzFGdOz9nE4iflN6Pnx5JvyIwKp9BW6NNSyIdf69oq0ISrDTxO3mDMB2-hW43iZ2XPvA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:25.512Z,
https://www.google.com/maps/place/Aromas+Auto+Repair/data=!4m7!3m6!1s0x808e0261b2015fcb:0x362c99b9649dfd69!8m2!3d36.8885152!4d-121.6447499!16s%2Fg%2F1tfjfs7c!19sChIJy18BsmECjoARaf2dZLmZLDY,Aromas Auto Repair,4.7,40,Auto repair shop,,"365 Blohm Ave, Aromas, CA 95004, United States","V9Q4+C4 Aromas, California, USA",http://www.aromasauto.com/,+1 831-726-2312,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDmmauCYPnH6reDIBorYAVijn_M7x2X8yrbYaEln6DwfzB1y5fQcW5NP8rxoFjbn3MpTWhHua7-8mADLU2fygzLFyEFEjmaYsooR5DJPaGfKyu0-nYlJ5mgzWRXJ77lXSI_cA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:29.855Z,
https://www.google.com/maps/place/All+Around+Auto+Body+Inc/data=!4m7!3m6!1s0x808de4f6387c9777:0x15a85b660f94d23a!8m2!3d36.6986994!4d-121.7944132!16s%2Fg%2F1td6gq9s!19sChIJd5d8OPbkjYAROtKUD2ZbqBU,All Around Auto Body Inc,4.6,27,Auto repair shop,,"3340 Paul Davis Dr suite b, Marina, CA 93933, United States","M6X4+F6 Marina, California, USA",https://allaroundautobodyca.com/,+1 831-583-9858,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFWSRJbfw21aYK04IugrnUjEILpQU_GpVXDUE6Lycpx-5b2yPi_0_5NhIaxo8Y5xS7skT1GTlTCOj70-xPsBsJLAOK-4APOQDrFDaQ_NVHmhaTJQYiP7lGSeFL5-2Zej0bzg=w658-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:34.303Z,
https://www.google.com/maps/place/SpeeDee-Midas/data=!4m7!3m6!1s0x808e1aff75ca5a5f:0x81518366329dfcd0!8m2!3d36.9306349!4d-121.7681117!16s%2Fg%2F11g7knrnwk!19sChIJX1rKdf8ajoAR0PydMmaDUYE,SpeeDee-Midas,3.9,238,Oil change service,,"1496 Freedom Blvd, Watsonville, CA 95076, United States","W6JJ+7Q Watsonville, California, USA",https://www.speedeeoil.com/locations/us/ca/watsonville/1496-freedom-blvd,+1 831-722-9950,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepV1xrMyxOrzs0FZ4m8Zqc2lFkpwXxMP31dBYV_FzXI206e9AU-C0CgYmA3lLBp86IEbfXOactqwHSYvDHyVOcUvfn_voclNAM5SoVP4-7LfZdsXobiZIgeU1JGQYWEU0THxnzP=w600-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:38.643Z,
https://www.google.com/maps/place/West+Coast+Auto+Service/data=!4m7!3m6!1s0x808e1b3396054e51:0xf775a1a1ca78bbed!8m2!3d36.9019669!4d-121.7487693!16s%2Fg%2F1vljgkg6!19sChIJUU4FljMbjoAR7bt4yqGhdfc,West Coast Auto Service,4.1,38,Auto repair shop,,"21 Bishop St, Watsonville, CA 95076, United States","W722+QF Watsonville, California, USA",,+1 831-728-9015,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGVwGfJUNlX0c5MXWHVgAszv0Wc3ZvffbwRm7paCPblbEs8kUkVdNrNyJ5f0y7MW4bvKpHcitTe8atSM1gGjAe_bSsKX8JHGUu2moSKVCGB3rH5e3rE-8-RSwj3WM_lnSNIWmT=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:43.069Z,
https://www.google.com/maps/place/Toriumi%E2%80%99s+Auto+Repair/data=!4m7!3m6!1s0x808e1b25eab63ad9:0x9c1870520daa2ea0!8m2!3d36.9068547!4d-121.7579064!16s%2Fg%2F1td00qf0!19sChIJ2Tq26iUbjoARoC6qDVJwGJw,Toriumi’s Auto Repair,4.9,195,Auto repair shop,,"38 Menker St, Watsonville, CA 95076, United States","W64R+PR Watsonville, California, USA",http://toriumisautorepair.com/,+1 831-728-7758,"Open · Closes 5 pm

Confirmed by phone call 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOgF3kC0vhCxMILzCUDFNaq4Inoedt4mpJUq2PdNyCyutyfb43KxN2w83Z8VJI9FgO83-76U010Pj0I6O9oVQaTa-DLpzQFmMBko_ZOIMqO8Lud2MtviUT0FEzMaUTsPiH6PW7-g=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:48.196Z,
https://www.google.com/maps/place/Best+Service+Automotive+%26+Truck+Repairs/data=!4m7!3m6!1s0x808e1bd0e2380a6f:0x57e1d7a9ee41e7c9!8m2!3d36.9041769!4d-121.7555092!16s%2Fg%2F11pwd_lgp4!19sChIJbwo44tAbjoARyedB7qnX4Vc,Best Service Automotive & Truck Repairs,4.7,15,Auto repair shop,,"18 Walker St Suite C, Watsonville, CA 95076, United States","W63V+MQ Watsonville, California, USA",http://bestservicewatsonville.net/,+1 831-682-1860,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepg3Syv40Mt7YlbJt6WKG0tjA3br9o-kq-8IvK64_pEB4986FVdZhRQYHMCcNkiOzokYQ_g46Phxw4iZMcdSaEQRLKYPY2AZb9LG1JiEWioE9uArYfRzqpntFZmwn71p0gl=w408-h388-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:52.554Z,
https://www.google.com/maps/place/Kadotani+Auto+Repair/data=!4m7!3m6!1s0x808e1aee6cb9f507:0x52fe63a0166a8ea0!8m2!3d36.9169031!4d-121.7811987!16s%2Fg%2F1tk8ntzc!19sChIJB_W5bO4ajoARoI5qFqBj_lI,Kadotani Auto Repair,4.6,111,Auto repair shop,,"1865 Main St, Watsonville, CA 95076, United States","W689+QG Watsonville, California, USA",https://www.kadotaniautorepair.com/,+1 831-728-4212,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBUX7H4UvIDRG58y6rd4BpHcPloqxaix_IBIGB2-oUVPR4W3Sl0CgiwhwVgByHJxqnyRI-ihCfWd2jdim6jIEeRCz7PKHuudt4n2zflq7RRQ7lv4enhmUywdy3aErIuTfQLAjN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:36:56.908Z,
https://www.google.com/maps/place/Coast+Auto+Supplies+%26+Dismantling+Inc/data=!4m7!3m6!1s0x808e1ac46a227b2f:0x14783cfee67739a6!8m2!3d36.9025008!4d-121.7807895!16s%2Fg%2F1tjl63zz!19sChIJL3siasQajoARpjl35v48eBQ,Coast Auto Supplies & Dismantling Inc,4.1,58,Used auto parts store,· In-store pick-up,"112 Lee Rd, Watsonville, CA 95076, United States","W639+2M Watsonville, California, USA",http://www.coastautosupply.com/,+1 831-722-5050,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHbR8Xl14WSbzsgvKlSWt_orb3i-OdDgsAvGfs7f-I9WB9AKZqfgPKdu-uhu4O0rQ3t0Aami7GZD53ehbw1pFO3uk2XxNmxVt6oyly9tLI20l3X2q-WYUh2qq553bfxE8pbesz=w483-h240-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2026-03-23T16:37:01.394Z,
