placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Bob+Welch+Aquatic+Center/data=!4m7!3m6!1s0x87f96d72a54e1649:0x95936ad35ef4c3d1!8m2!3d44.0551597!4d-91.6579235!16s%2Fg%2F1tvm3b4j!19sChIJSRZOpXJt-YcR0cP0XtNqk5U,Bob Welch Aquatic Center,4.4,123,Public swimming pool,,"780 W 4th St, Winona, MN 55987, United States","384R+3R Winona, Minnesota, USA",https://www.cityofwinona.com/facilities/facility/details/bobwelchaquaticcenter-1,+1 507-453-1646,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyEnYsBezK9u_xm5DXEe7R2EC-UvgDWc2p0lTsPa80hTQ-z-S8klZJhZL2pHa43rejm9uStollGalZPYee-y1YVmiwlY1z8QQAEEKtUMAAhV9PhMDzbWt136E3dYxCzIO9nyVk=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Winona+MN/@44.0553908,-91.6663523,14z",2025-10-27T20:26:29.934Z,,,
https://www.google.com/maps/place/Brewski%27s+Pub+%26+Grill/data=!4m7!3m6!1s0x87f96c4172379f1b:0x261a538ea267a726!8m2!3d44.0311761!4d-91.62078!16s%2Fg%2F1pzplgx8c!19sChIJG583ckFs-YcRJqdnoo5TGiY,Brewski's Pub & Grill,4.0,270,Pub,· Dine-in · Takeaway · Delivery,"900 Bruski Dr, Winona, MN 55987, United States","29JH+FM Winona, Minnesota, USA",https://www.riverportinn.com/brewski-pub-grill/,+1 507-474-2930,,https://lh3.googleusercontent.com/p/AF1QipN_s3FF-DPmPJqJWpfZXKO4-6-sJBfg2vdNmipu=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Winona+MN/@44.0553908,-91.6663523,14z",2025-10-27T20:26:35.127Z,,,
https://www.google.com/maps/place/Fairway+Woods+Apartments/data=!4m7!3m6!1s0x87f96c10e80206b7:0x13824e578cf96c71!8m2!3d44.0191268!4d-91.6118469!16s%2Fg%2F1tycx6hl!19sChIJtwYC6BBs-YcRcWz5jFdOghM,Fairway Woods Apartments,2.7,18,Apartment building,,"1555 Homer Rd, Winona, MN 55987, United States","299Q+M7 Winona, Minnesota, USA",http://www.rentminnesota.com/,+1 507-452-5330,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJ6Oq34bz1XtbGKjsODa8j518JX-ZpGXMMIBW1=w408-h305-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Winona+MN/@44.0553908,-91.6663523,14z",2025-10-27T20:26:40.319Z,,,
https://www.google.com/maps/place/C+L+Pro+Pool+Services/data=!4m7!3m6!1s0x87f8c65abcf86547:0xc1cb9926c67e598f!8m2!3d44.644422!4d-91.396195!16s%2Fg%2F1tmk91d9!19sChIJR2X4vFrG-IcRj1l-xiaZy8E,C L Pro Pool Services,5.0,1,Swimming pool contractor,,"S12695 Co Rd U, Strum, WI 54770, United States","JJV3+QG Strum, Wisconsin, USA",,+1 715-878-9221,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mQfiYIgf81_9OTeh2QIDUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.10792&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Winona+MN/@44.0553908,-91.6663523,14z",2025-10-27T20:26:45.203Z,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x87f96c69fb822a13:0x9dab6022b90ba835!8m2!3d44.0327518!4d-91.6173462!16s%2Fg%2F11g8wwnckp!19sChIJEyqC-2ls-YcRNagLuSJgq50,Walmart Garden Center,2.3,3,Garden center,· In-store shopping · In-store pick-up · Delivery,"955 Frontenac Dr, Winona, MN 55987, United States","29MM+43 Winona, Minnesota, USA",https://www.walmart.com/store/5397-winona-mn/patio-garden-services/?veh=seo_loc,+1 507-452-0102,Open ⋅ Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ILrMRBfUyHzY-AtFA0pG5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.66757&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Winona+MN/@44.0553908,-91.6663523,14z",2025-10-27T20:26:50.451Z,,,
https://www.google.com/maps/place/Fergus+Falls+Aquatic+Center/data=!4m7!3m6!1s0x52c975003cf9fb17:0x7ae630ce6cfbef79!8m2!3d46.2891649!4d-96.0658666!16s%2Fg%2F11xgg9hzhy!19sChIJF_v5PAB1yVIRee_7bM4w5no,Fergus Falls Aquatic Center,4.7,23,Water park,,"600 Randolph Ave, Fergus Falls, MN 56537, United States","7WQM+MM Fergus Falls, Minnesota, USA",https://www.fergusfallsmn.gov/aquaticcenter,,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWtXdwMAx-sgY_6KcCDfmK5ostwl6EokBp5IK9caZMjwZcjhJ1ouCAijHZhjepaXCbMBNA31AH5EdJlz5gxmCMeUcc4VbvnK-bdlv3JwdAzoNTsHo4buECaVzz0RXUDyeg8VkC-cvjA54=w408-h544-k-no,false,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:05.857Z,,,
https://www.google.com/maps/place/YMCA+of+the+Northern+Sky-Fergus+Falls+branch/data=!4m7!3m6!1s0x52c975c60e5bce69:0x93685d65fc75eea6!8m2!3d46.2953998!4d-96.0575518!16s%2Fg%2F1tmpdl6w!19sChIJac5bDsZ1yVIRpu51_GVdaJM,YMCA of the Northern Sky-Fergus Falls branch,4.2,59,Youth organization,,"1164 Friberg Ave, Fergus Falls, MN 56537, United States","7WWR+5X Fergus Falls, Minnesota, USA",http://www.ymcanorthernsky.org/,+1 218-739-4489,"Open ⋅ Closes 9 pm

Confirmed by others 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_uE6S_I01rAJvX89L3PxCvpMNpW3JtM8K6IWMuIed6uCdCu__k2VbVNw_CYSMe-5tzyP-Li7jttN7XPcx1eabeINt2aqczAXL8gWUswIrhaL3V3X3k--ApiNi7czuIrxyFUhk=w408-h544-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,6 am–6 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:11.162Z,,,
https://www.google.com/maps/place/John+Haugmo+Therapeutic-Sports/data=!4m7!3m6!1s0x52c975c60e5bce69:0x4f0597bd93b85f46!8m2!3d46.2831474!4d-96.0757289!16s%2Fg%2F1tf817j4!19sChIJac5bDsZ1yVIRRl-4k72XBU8,John Haugmo Therapeutic-Sports,4.8,21,Massage therapist,,"125 W Lincoln Ave, Fergus Falls, MN 56537, United States","7WMF+7P Fergus Falls, Minnesota, USA",http://ffbodywork.massagetherapy.com/,+1 218-739-2720,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQLIWBoSwq_VGDOomJvHZcMY6IiaKMXT-4LZWA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:16.229Z,,,
https://www.google.com/maps/place/Atlas+Outdoor+Services/data=!4m7!3m6!1s0x52c9743eed482c23:0x65b44627ca7f27cb!8m2!3d46.3995424!4d-95.9706546!16s%2Fg%2F11fxf1zk9q!19sChIJIyxI7T50yVIRyyd_yidGtGU,Atlas Outdoor Services,3.9,37,Lawn care service,,,,http://atlasoutdoormn.com/,+1 218-770-8728,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgFJQzM_YMI-Z_8_55G-TIX_yXFA5N98dkbZyo=w408-h254-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:21.175Z,,,
"https://www.google.com/maps/place/ServiceMaster+by+Moline+-+Fergus+Falls,+Wahpeton,+%26+Detroit+Lakes/data=!4m7!3m6!1s0x52c9742f3a9b5a99:0x5557b7cfb7329c2d!8m2!3d46.2715989!4d-96.0491818!16s%2Fg%2F11cmyygl0d!19sChIJmVqbOi90yVIRLZwyt8-3V1U","ServiceMaster by Moline - Fergus Falls, Wahpeton, & Detroit Lakes",3.9,15,Water damage restoration service,,"1431 MN-210, Fergus Falls, MN 56537, United States","7XC2+J8 Fergus Falls, Minnesota, USA",https://www.servicemasterrestore.com/servicemaster-restoration-professionals-wahpeton/,+1 218-739-2127,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUjHlH4iSAJTZUOMvhfKDf6sM4Olzkkb8zaCZM=w408-h280-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:26.074Z,,,
https://www.google.com/maps/place/Clean+Sweep+Commercial+Services/data=!4m7!3m6!1s0x52c9742f2ded4555:0x3dfb90edb606af88!8m2!3d46.2147215!4d-95.469798!16s%2Fg%2F1tlnd2hf!19sChIJVUXtLS90yVIRiK8Gtu2Q-z0,Clean Sweep Commercial Services,5.0,3,Janitorial service,,,,,+1 218-731-2440,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM0PTSGFP2yHtIu1lwbkATiUpOVwyZZDBZoUM9R=w408-h682-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:30.860Z,,,
https://www.google.com/maps/place/Lakes+Country+Roofing/data=!4m7!3m6!1s0x52c97755453d218d:0xc5916f601ad9008!8m2!3d46.2740773!4d-96.0573352!16s%2Fg%2F11shh8bgdw!19sChIJjSE9RVV3yVIRCJCtAfYWWQw,Lakes Country Roofing,4.9,101,Roofing contractor,,"1005 Pebble Lake Rd Ste 114, Fergus Falls, MN 56537, United States","7WFV+J3 Fergus Falls, Minnesota, USA",http://lakescountryroofing.com/,+1 218-997-7663,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyotnhgMYu93J7xEHybg_G3aKMF2IeYweJzFjOiCemEBW38HcCTpUq98zLwtABxqZbq_RUVVqb4iBlXDesxzYz26u2721mwFRsHqSzL4Y81RaGYZMVjxpWQ1CN7FWGUHyh7y5VXOQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:36.213Z,,,
https://www.google.com/maps/place/Fergus+Home+%26+Hardware/data=!4m7!3m6!1s0x52c9743e480afa95:0x2f145a3f11ab2fb2!8m2!3d46.2939872!4d-96.0956726!16s%2Fg%2F1tdp989b!19sChIJlfoKSD50yVIRsi-rET9aFC8,Fergus Home & Hardware,4.6,73,Hardware store,· In-store shopping · Kerbside pickup · Delivery,"1005 N Tower Rd, Fergus Falls, MN 56537, United States","7WV3+HP Fergus Falls, Minnesota, USA",https://fergushh.com/,+1 218-998-5070,,https://lh3.googleusercontent.com/p/AF1QipPkuGo0fEQBCD8PGFRmPPANUS2GbJsZag_5tRxz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:41.375Z,,,
https://www.google.com/maps/place/Falls+Massage/data=!4m7!3m6!1s0x52c9754714391b5b:0x8b888a4c773a1c36!8m2!3d46.2836952!4d-96.0735491!16s%2Fg%2F11l1mwvtnd!19sChIJWxs5FEd1yVIRNhw6d0yKiIs,Falls Massage,5.0,8,Massage therapist,,"109 E Lincoln Ave, Fergus Falls, MN 56537, United States","7WMG+FH Fergus Falls, Minnesota, USA",https://saloneclipsff.glossgenius.com/,+1 218-998-4247,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMDKJ4KXdzi2ltJk8gaIZjpEzjqBgoaiXoaTrtq=w408-h306-k-no,true,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:46.236Z,,,
https://www.google.com/maps/place/Fleet+Farm/data=!4m7!3m6!1s0x52c97408d98d6da9:0x28082d9cd2cf12e0!8m2!3d46.2886851!4d-96.1041683!16s%2Fg%2F1tgcrjhz!19sChIJqW2N2Qh0yVIR4BLP0pwtCCg,Fleet Farm,4.3,2324,Department store,"Retailer with a range of merchandise, including fishing gear, housewares & automotive parts. · In-store shopping · Kerbside pickup","2002 W Lincoln Ave, Fergus Falls, MN 56537, United States","7VQW+F8 Fergus Falls, Minnesota, USA",https://www.fleetfarm.com/visit-stores/fergus-falls-mn,+1 218-736-0171,,https://lh3.googleusercontent.com/p/AF1QipPdbCfRAjxf976asxepEsrlYAfD0OHIE9wgFff-=w432-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:51.473Z,,,
https://www.google.com/maps/place/Anderson+Land+Surveying+Inc/data=!4m7!3m6!1s0x52c9742964e1d8cb:0xfed0fc292c214103!8m2!3d46.2809299!4d-96.0738574!16s%2Fg%2F1tyyws35!19sChIJy9jhZCl0yVIRA0EhLCn80P4,Anderson Land Surveying Inc,5.0,1,Land surveyor,,"313 S Mill St, Fergus Falls, MN 56537, United States","7WJG+9F Fergus Falls, Minnesota, USA",http://andersonlandsurveyinginc.com/,+1 218-739-5268,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JtPkwDJCNsxgmhfg4avGaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.6656&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:54.944Z,,,
https://www.google.com/maps/place/Falls+Auto+Spa/data=!4m7!3m6!1s0xae9e5dd5cc5f1009:0x675da600f4f6794d!8m2!3d46.412462!4d-95.7134745!16s%2Fg%2F11xcfvvz57!19sChIJCRBfzNVdnq4RTXn29ACmXWc,Falls Auto Spa,5.0,19,Car detailing service,,,,https://www.fallsautospa.com/,+1 218-405-6211,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPnTm-G_d0cu__HAQ-B2C_wT00IoXad93AhtEUf=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:27:59.764Z,,,
https://www.google.com/maps/place/AgCountry+Farm+Credit+Services/data=!4m7!3m6!1s0x52c9741032db0b97:0x3edfcc27c4fda92!8m2!3d46.2865229!4d-96.1034922!16s%2Fg%2F1w6_ngyt!19sChIJlwvbMhB0yVIRktpPfML87QM,AgCountry Farm Credit Services,,,Loan agency,,"311 N Tower Rd, Fergus Falls, MN 56537, United States","7VPW+JJ Fergus Falls, Minnesota, USA",https://www.agcountry.com/contact/fergus-falls-office,+1 218-739-5221,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPvGnctBex1x8KpWUXiQeLkB3niK8ujZDl7SmRj=w408-h264-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:04.563Z,,,
"https://www.google.com/maps/place/Country+Inn+%26+Suites+by+Radisson,+Fergus+Falls,+MN/data=!4m7!3m6!1s0x52c973f47d6de4b3:0x56b39071f07941b2!8m2!3d46.2927131!4d-96.120285!16s%2Fg%2F1tmqlfnf!19sChIJs-RtffRzyVIRskF58HGQs1Y","Country Inn & Suites by Radisson, Fergus Falls, MN",4.1,565,,,"925 Western Ave, Fergus Falls, MN 56537, United States","7VVH+3V Fergus Falls, Minnesota, USA",https://www.choicehotels.com/minnesota/fergus-falls/country-inn-suites-hotels/mn277?mc=llgoxxpx,+1 218-531-9992,,https://lh3.googleusercontent.com/p/AF1QipNoff3HTVXjMTQPrLffMG990rpD-ZGCYgtF2EVc=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:07.793Z,,,
https://www.google.com/maps/place/AmericInn+by+Wyndham+Fergus+Falls+Conference+Center/data=!4m7!3m6!1s0x52c973f654f9e04d:0xd3ebc9f9ed0bf1!8m2!3d46.2888451!4d-96.1152692!16s%2Fg%2F1tx_5_z8!19sChIJTeD5VPZzyVIR8Qvt-cnr0wA,AmericInn by Wyndham Fergus Falls Conference Center,4.5,632,,,"526 Western Ave, Fergus Falls, MN 56537, United States","7VQM+GV Fergus Falls, Minnesota, USA",https://www.wyndhamhotels.com/americinn/fergus-falls-minnesota/americinn-lodge-and-suites-fergus-falls-conference-center/overview?CID=LC:div7epuxsaire17:51963&iata=00093796,+1 218-739-3900,,https://lh3.googleusercontent.com/p/AF1QipMMAp-IC9SBB6zVygH1RPNSyeER9sM20NDVha6Z=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:10.882Z,,,
https://www.google.com/maps/place/Nelson+Plumbing+Inc./data=!4m7!3m6!1s0x52c9742964fdcef5:0x4921e78f200aa279!8m2!3d46.151689!4d-95.997733!16s%2Fg%2F1tdjqt0r!19sChIJ9c79ZCl0yVIReaIKII_nIUk,Nelson Plumbing Inc.,3.9,16,Plumber,,,,,+1 218-205-8262,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJrF5DMmlzYIcf_n0Sk-yAWPiWajMthblVfHcl=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:15.653Z,,,
https://www.google.com/maps/place/Tysdal+Chiropractic/data=!4m7!3m6!1s0x52c97425ff96391d:0x730007c29ea27185!8m2!3d46.2837658!4d-96.0799164!16s%2Fg%2F1hc28vd56!19sChIJHTmW_yV0yVIRhXGinsIHAHM,Tysdal Chiropractic,5.0,380,Chiropractor,,"402 W Lincoln Ave, Fergus Falls, MN 56537, United States","7WMC+G2 Fergus Falls, Minnesota, USA",http://www.tysdalchiro.com/,+1 218-998-1099,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNPKfNtWR7ayLaDkgmvVCCqaOEspCE9NODTKcI3=w408-h272-k-no,true,"9 am–12 pm, 2–5:30 pm","9 am–12 pm, 2–5:30 pm",2–5:30 pm,"9 am–12 pm, 2–5:30 pm",9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:21.292Z,,,
https://www.google.com/maps/place/Hotel+8+Fergus+Falls/data=!4m7!3m6!1s0x52c9731e6400da3b:0x6e44c8550855a936!8m2!3d46.2906683!4d-96.1157202!16s%2Fg%2F11sk36ldmj!19sChIJO9oAZB5zyVIRNqlVCFXIRG4,Hotel 8 Fergus Falls,4.6,255,,,"2454 College Way, Fergus Falls, MN 56537, United States","7VRM+7P Fergus Falls, Minnesota, USA",http://hotel8fergusfalls.com/,+1 218-739-3261,,https://lh3.googleusercontent.com/p/AF1QipNvUz9nQTnyvMTueAhp21gKPdzhhZPji1JlqHZ-=w461-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:24.674Z,,,
https://www.google.com/maps/place/Elliott+Transfer/data=!4m7!3m6!1s0x52c975eaf992edfb:0xcc9cb9a3a91e245a!8m2!3d46.3005054!4d-96.0924175!16s%2Fg%2F1tfpjgm8!19sChIJ--2S-ep1yVIRWiQeqaO5nMw,Elliott Transfer,4.2,14,Moving company,,"1701 W Fir Ave, Fergus Falls, MN 56537, United States","8W25+62 Fergus Falls, Minnesota, USA",,+1 218-736-3252,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSga1v2TgdU2b3VYSvI_CKpVffXvwDoyghIUV8ahuvKdI7nq5Ch7LXJocCrW-BNKs1BbmG2KHejhlWe6mklgMTEoLmZbpZGA76ABN9aE7mzxfLi0xln45onZN1c0WIfVnd3fxd=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:29.528Z,,,
https://www.google.com/maps/place/Ugstad+Plumbing+Inc/data=!4m7!3m6!1s0x52c99f8eae54004f:0xe77060d449102f98!8m2!3d46.3011339!4d-96.0162924!16s%2Fg%2F11f01ds080!19sChIJTwBUro6fyVIRmC8QSdRgcOc,Ugstad Plumbing Inc,5.0,1,Plumber,,"3209 E Fir Ave, Fergus Falls, MN 56537, United States","8X2M+FF Fergus Falls, Minnesota, USA",https://www.ugstadplumbing.com/,+1 218-736-4228,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pkJDZJF2AX8ShUrRG6qQCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.651972&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:34.593Z,,,
https://www.google.com/maps/place/Fergus+Power+Pump/data=!4m7!3m6!1s0x52c99fe4f95489f7:0x29c065bf7bfc3df7!8m2!3d46.2902426!4d-95.9672748!16s%2Fg%2F11x0fjh9py!19sChIJ94lU-eSfyVIR9z38e79lwCk,Fergus Power Pump,5.0,1,Industrial equipment supplier,,"24978 225th St, Fergus Falls, MN 56537, United States","72RM+33 Fergus Falls, Minnesota, USA",https://www.ferguspowerpump.com/,+1 218-736-6772,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7WXcneu-oJkB3IvW7pN_au6lpCLtjtkSs3ynC=w408-h406-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:46.616Z,,,
https://www.google.com/maps/place/Comfort+Inn/data=!4m7!3m6!1s0x52c973f70abe92dd:0x4a4427bd89ab5c5b!8m2!3d46.2867692!4d-96.1176085!16s%2Fg%2F1tcvz1zk!19sChIJ3ZK-CvdzyVIRW1yrib0nREo,Comfort Inn,3.4,369,,,"425 Western Ave, Fergus Falls, MN 56537, United States","7VPJ+PX Fergus Falls, Minnesota, USA",https://www.choicehotels.com/minnesota/fergus-falls/comfort-inn-hotels/mn032?mc=llgoxxpx,+1 218-736-5787,,https://lh3.googleusercontent.com/p/AF1QipP8V5SdmTGMsiNirDtEuI8LMt9NfCWT35WN3OtX=w408-h291-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:49.930Z,,,
"https://www.google.com/maps/place/Nature%27s+Call+Septic+Service,+Inc/data=!4m7!3m6!1s0x52c9991680b9c86f:0x3de81963ca8ae1ae!8m2!3d46.310854!4d-95.9148829!16s%2Fg%2F1tscnng2!19sChIJb8i5gBaZyVIRruGKymMZ6D0","Nature's Call Septic Service, Inc",4.8,18,Septic system service,,"23971 275th Ave, Fergus Falls, MN 56537, United States","836P+82 Fergus Falls, Minnesota, USA",http://www.naturescallsepticservice.com/,+1 218-739-4320,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOi4ZlOvW7hlxbV6BpR2QbTft5WlTAP1GxK94VH=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:28:54.784Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x52c97408879295c5:0xc267ee68df0fcd21!8m2!3d46.2863771!4d-96.1111903!16s%2Fg%2F1tf3z0bz!19sChIJxZWShwh0yVIRIc0P32juZ8I,The Home Depot,4.1,663,Home improvement store,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery","2025 W Lincoln Ave West, Fergus Falls, MN 56537, United States","7VPQ+HG Fergus Falls, Minnesota, USA",https://www.homedepot.com/l/Fergus-Falls/MN/Fergus-Falls/56537/2831?emt=MSGMBGoogleMaps,+1 218-736-4234,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLpgZhE3UgmLxr88MOVkA3z6javc1d_Izfh_gghPyv8S7UTZXPtM0TqWHVTOrsJwTNbD9jPVM1wTIIbYgaGhcExW7zfknYF-LRTWGADMEZYZPTVntjvj8z4yoQAVBc0Vucc2kMpw=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fergus+Falls+MN/@46.283471,-96.0778061,14z",2025-10-27T20:29:00.017Z,,,
