placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/UNIVERSAL+BODY+OILS+%26+HERBS/data=!4m7!3m6!1s0x8824cf831b3d1b6f:0xa1386c151bd03c0f!8m2!3d42.4251506!4d-83.1414364!16s%2Fg%2F11vsyhgr06!19sChIJbxs9G4PPJIgRDzzQGxVsOKE,UNIVERSAL BODY OILS & HERBS,5.0,38,Herb shop,"18245 Livernois, Detroit, MI 48221, United States","CVG5+3C Detroit, Michigan, USA",https://universalbodyoil.com/,+1 313-788-2838,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweortzcjwQiKf3eatuywMBgFaxm61HhGXkz0csNZJp5maH-VlbltJyESAaPdNUjRtS5qhnSgOKl06fFMuBp2nMhH0xV1oAW-ivDwgSRRhB6h55MrfymwxCf1RaKOLbFkXClJ34G-zw=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"10 am–1 pm, 2:30–7 pm",10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:49:53.640Z,,,,
https://www.google.com/maps/place/Goddess+Herbs/data=!4m7!3m6!1s0x8824cdcbfbfa8d6b:0xc2d36f03cec701aa!8m2!3d42.4172355!4d-83.1493229!16s%2Fg%2F11gy2p0m01!19sChIJa436-8vNJIgRqgHHzgNv08I,Goddess Herbs,4.8,113,Herb shop,"7718 W McNichols Rd, Detroit, MI 48221, United States","CV82+V7 Detroit, Michigan, USA",,+1 313-378-5420,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoclb5IY0KUdfVougCOrJOThMP9xKq4lUkpMSDB1YBKOEtDz6vmaRQcvKbUmz_MMSeyiHUXqbfjz9wRUjYPNELpg9cUiGB54GuKtZEovt_yAp9vxl3E5bC09_VV_77qPtR0Pqkm=w408-h393-k-no,true,Closed,11 am–3 pm,"12–3 pm, 5–5:30 pm","12–3 pm, 5–5:30 pm",Closed,12–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:49:58.751Z,,true,· Delivery,
https://www.google.com/maps/place/CARE+INC.+OF+DETROIT+HOLISTIC+INSTITUTE+FOR+PERSONAL+GROWTH+%26+COMMUNITY+DEVELOPMENT/data=!4m7!3m6!1s0x8824cd179a08b2d5:0x3c840022ee03ea64!8m2!3d42.4172839!4d-83.1400711!16s%2Fg%2F11sbwy4bys!19sChIJ1bIImhfNJIgRZOoD7iIAhDw,CARE INC. OF DETROIT HOLISTIC INSTITUTE FOR PERSONAL GROWTH & COMMUNITY DEVELOPMENT,,,Wellness center,"4100 W McNichols Rd, Detroit, MI 48221, United States","CV85+WX Detroit, Michigan, USA",http://careincofdetroit.com/,+1 313-340-9446,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CU8QdklKidKsS3nd8k-OOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.2148094&pitch=0&thumbfov=100,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,5:30–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:07.994Z,,,,
https://www.google.com/maps/place/Oak+Canna/data=!4m7!3m6!1s0x8824cde07d7f330b:0x3686cfc5ce8be525!8m2!3d42.3942099!4d-83.1436892!16s%2Fg%2F11y1k8h6fh!19sChIJCzN_feDNJIgRJeWLzsXPhjY,Oak Canna,3.0,4,Manufacturer,"14402 Prairie St, Detroit, MI 48238, United States","9VV4+MG Detroit, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AprFlviH7w26hEAT11nW3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.202995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:10.685Z,,,,
https://www.google.com/maps/place/Pillar+and+Pride+%28Online%29/data=!4m7!3m6!1s0x8824cfb67bea61f5:0xfafc1a2cbc876cae!8m2!3d42.4322828!4d-83.1140199!16s%2Fg%2F11jr96z856!19sChIJ9WHqe7bPJIgRrmyHvCwa_Po,Pillar and Pride (Online),4.9,29,Natural goods store,"1004 W Seven Mile Rd, Detroit, MI 48203, United States","CVJP+W9 Detroit, Michigan, USA",http://www.pillarandpride.com/,+1 248-510-2687,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6Mm-U-zNvIyownde3zDFwG0i8Om7lZTwh4zkU9J0qeMlBg0-niwJes5xrlQoEhBFq18usl6Vf3WjgJ31JUv_CL7lJEA6XSawwPCCTZU17Q0wjm3X0wXL38zMxn396VkPZY3gR=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:13.866Z,LGBTQ+ friendly,true,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Dr.+Rosemary+Pitaro,+DDS/data=!4m7!3m6!1s0x8824cc3f7b01b8cf:0x6fe14998a6ea4586!8m2!3d42.4060531!4d-83.1400532!16s%2Fg%2F1hc3r2k3z!19sChIJz7gBez_MJIgRhkXqpphJ4W8","Dr. Rosemary Pitaro, DDS",5.0,1,Dentist,"15510 Livernois, Detroit, MI 48238, United States","CV45+CX Detroit, Michigan, USA",,+1 313-863-2800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gqc0auRmsEgP9dBrL3JB2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.32718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:16.479Z,,,,
https://www.google.com/maps/place/Shop+Jungle+Gem/data=!4m7!3m6!1s0x8824cda2edf9e0c5:0x9bee0e2023a3af1b!8m2!3d42.39764!4d-83.1720494!16s%2Fg%2F11mvnvkd_l!19sChIJxeD57aLNJIgRG6-jIyAO7ps,Shop Jungle Gem,5.0,7,Numerologist,,,http://www.shopjunglegem.com/,,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWzEHaj55SEG9xqDvssEdJpwJP-DL-vmINXcykleIYdsyQoBNxNgikYCmWyaS-d8yx28l_7ctKmoI_ECuklyVfaE6KfjuKUiTZNqVYt2EC19WGZXwjYdNGdv4NMNgvwtd8hpfb=w408-h401-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:21.219Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/SoulShines+Wellness+Rejuvenation/data=!4m7!3m6!1s0x8824cdf0bf48d1db:0xd402c897aeff32f8!8m2!3d42.4427335!4d-83.0879735!16s%2Fg%2F11mvv71d08!19sChIJ29FIv_DNJIgR-DL_rpfIAtQ,SoulShines Wellness Rejuvenation,,,Wellness program,,,,+1 586-913-1448,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLUy4Ak00k8pN_j3HDCMfpgIFi6dSRa6x3sy2eMs27bOofpR3bc_SsEjRl7r7qvDr3T2cQoZ-hwifcoSNnufTRjMFsxyuemiQhsT-aTRT4dvGPrfo8DkJzBtby83azVbVaGd6Jdw=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:23.764Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ant+Farm+Compassion+Club/data=!4m7!3m6!1s0x8824ceaffffcde1b:0x1d275b14f48177ff!8m2!3d42.4346655!4d-83.1541586!16s%2Fg%2F1tngqxp_!19sChIJG978_6_OJIgR_3eB9BRbJx0,Ant Farm Compassion Club,4.2,32,Farm,"3567 Outer Dr W, Detroit, MI 48221, United States","CRMW+V8 Detroit, Michigan, USA",https://www.antfarmcc.com/,+1 888-369-3320,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dnEIv-NxcpzCnZXabaOu4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.27159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:26.517Z,,,,
https://www.google.com/maps/place/Obscure+Paths/data=!4m7!3m6!1s0x8824cd722dde0869:0x75c7a05c756dc768!8m2!3d42.394973!4d-83.0845999!16s%2Fg%2F11x6wcn5wj!19sChIJaQjeLXLNJIgRaMdtdVygx3U,Obscure Paths,,,Psychosomatic medical practitioner,"124 Tennyson St, Highland Park, MI 48203, United States","9WV8+X5 Highland Park, Michigan, USA",https://www.obscure-paths.com/,+1 586-339-7619,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MbhuaFWDmDTWzeYfQSC3FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.32523&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:31.150Z,,,,
"https://www.google.com/maps/place/AK+Healing+Arts/@42.352595,-83.0991151,11z/data=!3m1!4b1!4m6!3m5!1s0xab59e3394b3f0fc5:0x7bdd72393e4116f7!8m2!3d42.352595!4d-83.0991151!16s%2Fg%2F11yxmkkcsc",AK Healing Arts,5.0,5,Holistic medicine practitioner,,,https://www.akhealingarts.com/,+1 770-376-7045,Closed · Opens 10 am Wed,,true,Closed,Closed,10 am–4 pm,Closed,Closed,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:38.233Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/The+Serman+Center+for+Wellness/data=!4m7!3m6!1s0x8824b91e180f4e01:0x11dd179ce053645b!8m2!3d42.5452747!4d-83.2821551!16s%2Fg%2F11h_tb2fwf!19sChIJAU4PGB65JIgRW2RT4JwX3RE,The Serman Center for Wellness,,,Alternative medicine practitioner,"4050 W Maple Rd #108, Bloomfield Hills, MI 48301, United States","GPW9+44 Bloomfield Hills, Michigan, USA",http://www.thesermancenter.com/,+1 248-952-8424,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xeM38ARqFEgtuF9M-M5fLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.07475&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:42.936Z,,,,
https://www.google.com/maps/place/Rescue+MI+NATURE+NOW+Inc/data=!4m7!3m6!1s0x8824cfe4ca28d7d9:0xbc052d7dbb615b22!8m2!3d42.4408045!4d-83.1035059!16s%2Fg%2F11j2vzmxw3!19sChIJ2dcoyuTPJIgRIlthu30tBbw,Rescue MI NATURE NOW Inc,5.0,50,Non-profit organization,"19984, 20027 Derby St, Detroit, MI 48203, United States","CVRW+8H Detroit, Michigan, USA",http://www.rescuenaturenow.org/,+1 313-270-6625,Opens soon · 12 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO8evRBEuGmN_I7Ix83ZcOfjSq-Wv15NH1yb5r1taT5v9N-EKa3tJJHlYC4igB4127jrFosPJbEBPkoVGaYl_zXgsC7eqnM2aoyPRVz_RsSdMluKcvuDVq49ErflL1YpLXk5ULbg=w408-h306-k-no,true,12–5 pm,12–3 pm,Closed,Closed,12–3 pm,2–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:47.928Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Heart+2+Heart+Space+Healing+LLC/data=!4m7!3m6!1s0x396c8f770b1cdf5:0x98e211b4a9c55b82!8m2!3d42.352595!4d-83.0991151!16s%2Fg%2F11txfyr7d2!19sChIJ9c2xcPfIlgMRglvFqbQR4pg,Heart 2 Heart Space Healing LLC,,,Alternative medicine practitioner,,,http://heart2heartdpacehealing.godaddysites.com/,+1 248-862-4491,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9G7HJYIq7xNiRk52T38GQ1mUWdgB0vFKCp5Ch2hHt2TTOKMvkVYqfAEWy3NZ5u9A0fb6oW1qmp1XdhzJnyM6P6qgIk591SyQr3ImLTpv2WkBz3XnriluVdc-F2Jj-g1S3vJsI=w408-h722-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:50.500Z,,,,
https://www.google.com/maps/place/CordonWellness+LLC/data=!4m7!3m6!1s0xac0ad4dd97f24adf:0xe37e591ec38f3a!8m2!3d44.3910944!4d-82.0592804!16s%2Fg%2F11nn3vtmxd!19sChIJ30ryl93UCqwROo_DHll-4wA,CordonWellness LLC,,,Wellness program,,,,+1 248-692-3890,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkqyf0rJSnhaAx0xUrSpbz1AcxNtZ9Wa4K1SGvuNAiAQXtvR_ua8aCqpUNLrXMRRQuJS3YRj1LXGpcK2x-8YJi1jQqhyp44V78blmG8B42pNtgaUvzDYioL4PfXAynF-d7FNk=w408-h263-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:50:55.040Z,,,,
https://www.google.com/maps/place/Hedgewitch+Holistics/data=!4m7!3m6!1s0x8824d2bae8572a2d:0xd2568b69977befeb!8m2!3d42.352595!4d-83.0991151!16s%2Fg%2F11cm0m36hg!19sChIJLSpX6LrSJIgR6-97l2mLVtI,Hedgewitch Holistics,4.9,7,Herbalist,,,http://www.hedgewitchholistics.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_op2NPM1pf3dk3wVqBJIPrSUnNtv1N2wL_H8_hUmzhq4d5YNRGZVQWmMJftHh0VSsSqW9UNtDH1kzOHkF8aEuNSyPizoaWzTnr-wMsodd_2tG5-xjaWvvwG7v-o6ZfEma9CqBcA=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",2026-02-23T16:51:04.682Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Tecumseh+Naturopathic+Clinic/data=!4m7!3m6!1s0x883ad5135bc70e07:0x380b00d93e57cbd5!8m2!3d42.3058986!4d-82.8831204!16s%2Fg%2F1ttphkgk!19sChIJBw7HWxPVOogR1ctXPtkACzg,Tecumseh Naturopathic Clinic,5.0,34,Naturopathic practitioner,"1614 Lesperance Rd, Windsor, ON N8N 1Y3, Canada","8448+9Q Windsor, Ontario, Canada",http://www.tecnaturopath.ca/,+1 519-739-3947,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweounhQTD2k7VObyp2rqb2b_TaYpkow_w2Zcmr47beVzf4oC5eFG-jbSLX6Tc7dqERcQKYoVx3bUE-mxk6b5MHAuxeWINS-lizph67SJN3Z5OqLg7RiRx8gewKTSDCVP40hT0BNTt8PHLswN=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Detroit+Shoreway+Detroit+MI/@42.3297182,-83.0424533,14z",2026-02-23T16:51:28.313Z,,,,
https://www.google.com/maps/place/Acupuncture+%26+Healing+Arts+-+The+Health+Oasis/data=!4m7!3m6!1s0x8824cf5ef3d2482d:0xe9709fd322b9157c!8m2!3d42.499514!4d-83.1467619!16s%2Fg%2F125_tyr3q!19sChIJLUjS817PJIgRfBW5ItOfcOk,Acupuncture & Healing Arts - The Health Oasis,5.0,59,Acupuncture clinic,"1120 N Washington Ave, Royal Oak, MI 48067, United States","FVX3+R7 Royal Oak, Michigan, USA",https://thehealthoasis.com/,+1 248-544-2022,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYWEIIioWhTKlaN_shEe5hfhbu_HMcmBvXGWJl6waWjVb1IHktRGxoghRntqiAymi2R0_vv0oGRmpKmFkI10CHyK9nTqUjw5o832t1YTuzDbLvodDHc-GJvq1DHhxGQV2OBqfk=w408-h544-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Detroit+Shoreway+Detroit+MI/@42.3297182,-83.0424533,14z",2026-02-23T16:51:33.298Z,,,,
https://www.google.com/maps/place/Balanced+Health+%26+Wellness/data=!4m7!3m6!1s0x8824c8a300489367:0xb19d43932f868176!8m2!3d42.4976011!4d-83.1834693!16s%2Fg%2F1264czlcv!19sChIJZ5NIAKPIJIgRdoGGL5NDnbE,Balanced Health & Wellness,5.0,222,Chiropractor,"2770 Coolidge Hwy, Berkley, MI 48072, United States","FRX8+2J Berkley, Michigan, USA",http://www.bewellmi.com/,+1 248-397-8122,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8rzK5v4D6lG4BAj-KbuYbtNUvpSyjJuJSRknSn5RH7E2QgGc5T7HeztIajM9xupHjWr6a9xELj-fh4-ut2i3qWSWmS9DAxzGiCuNKigBSeL99bXWCrEABnAHlETUC1vW4q-uH=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–12:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Detroit+Shoreway+Detroit+MI/@42.3297182,-83.0424533,14z",2026-02-23T16:51:38.119Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Center+For+Natural+Healing/data=!4m7!3m6!1s0x8824cf3e513a9e05:0x28f9602119896a5a!8m2!3d42.4804574!4d-83.1459662!16s%2Fg%2F1xpwkdjw!19sChIJBZ46UT7PJIgRWmqJGSFg-Sg,Center For Natural Healing,4.4,16,Holistic medicine practitioner,"1103 S Washington Ave, Royal Oak, MI 48067, United States","FVJ3+5J Royal Oak, Michigan, USA",,+1 248-543-2020,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xaTEdTtJ7gf4dCt33284Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.29868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Detroit+Shoreway+Detroit+MI/@42.3297182,-83.0424533,14z",2026-02-23T16:51:43.187Z,,,,
https://www.google.com/maps/place/Stellantis+Family+Health+and+Wellness+Center/data=!4m7!3m6!1s0x8824d5dc147032af:0x521d4cd1d2bf2d56!8m2!3d42.3907756!4d-82.9829127!16s%2Fg%2F11rsrp_vkt!19sChIJrzJwFNzVJIgRVi2_0tFMHVI,Stellantis Family Health and Wellness Center,4.5,68,Wellness center,"5555 Conner St #2818, Detroit, MI 48213, United States","92R8+8R Detroit, Michigan, USA",https://www.henryford.com/campaign/stellantis-family-health-and-wellness-center?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 313-264-6490,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PIfvF-DHRS8iIB1mE6QghQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.548677&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–7 pm,7 am–6 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chandler+Park+Detroit+MI/@42.3974394,-82.9703728,14z",2026-02-23T16:52:03.889Z,,,,
https://www.google.com/maps/place/Dr.+Sophie+Womack+Health+Center/data=!4m7!3m6!1s0x8824d367652a94e5:0xc597917cf65018dc!8m2!3d42.3576159!4d-83.0007411!16s%2Fg%2F11b8z9xnv5!19sChIJ5ZQqZWfTJIgR3BhQ9nyRl8U,Dr. Sophie Womack Health Center,4.5,51,Medical Center,"7900 Kercheval Ave, Detroit, MI 48214, United States","9X5X+2P Detroit, Michigan, USA",http://dchcquality.org/,+1 313-921-5500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgAJGlBHKD5UydYbOPJoDWanUpMOjQGn-HEAp30mR6AiRRm6qxTKqtJd8tn8yKZASgErLnpBAW-KpyzOsUj7AK9tjLymWF3iUE7DaFpOveSBak4CU-gwNnvBYZyADpgl1j-SYO=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,9:30 am–6 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chandler+Park+Detroit+MI/@42.3974394,-82.9703728,14z",2026-02-23T16:52:21.761Z,,,,
https://www.google.com/maps/place/Rehab+Team+of+Michigan/data=!4m7!3m6!1s0x883b357d26afd6f7:0x96bb4904e3befdc9!8m2!3d42.4481624!4d-82.924062!16s%2Fg%2F11g0hyhxtj!19sChIJ99avJn01O4gRyf2-4wRJu5Y,Rehab Team of Michigan,5.0,8,Chiropractor,"19959 Vernier Rd, Harper Woods, MI 48225, United States","C3XG+79 Harper Woods, Michigan, USA",,+1 313-444-1264,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8nS2d8fmmAfBm3JpvTN8wnqvI6JWBMGQ1acqQG5e25tVpy7FGhv0mDIoI1bR3n0uZc-HzNspBUhzObbSpap34fKcibi1uNDYS22-O2bK10Kxfzuw0YxPiuP-4JJmp_i6EUCk0=w408-h299-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chandler+Park+Detroit+MI/@42.3974394,-82.9703728,14z",2026-02-23T16:52:33.444Z,,,,
https://www.google.com/maps/place/BeShroomed+Farms+and+Coffee/data=!4m7!3m6!1s0x8824d73785f3cb6f:0xe6cd54bdda6f7d80!8m2!3d42.4132464!4d-82.9418569!16s%2Fg%2F11vf9l7rcy!19sChIJb8vzhTfXJIgRgH1v2r1UzeY,BeShroomed Farms and Coffee,4.9,32,Coffee shop,"16555 Harper Ave, Detroit, MI 48224, United States","C375+77 Detroit, Michigan, USA",http://www.beshroomedfarms.squarespace.com/,+1 313-728-2157,"Open · Closes 3 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwervL2zsb7bZ6Q69j92km_R4FpzVSVho_IpdVYxyJqBQNmSjuxd7iilDEphazIzNAihzrNQMuIW8f-R24rbHvtQEIeqJxyqXOUbAX32IjWFBIzQP7Sp87Mog9IKIvYNhUgRdcSB2r1hn-frB=w408-h544-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chandler+Park+Detroit+MI/@42.3974394,-82.9703728,14z",2026-02-23T16:52:38.395Z,,,· Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Different+Approach+Wellness+Center/data=!4m7!3m6!1s0x4142e50e1a87e099:0x7b6f7f598a99870e!8m2!3d42.5315976!4d-82.9079687!16s%2Fg%2F11tgg7cjt0!19sChIJmeCHGg7lQkERDoeZill_b3s,Different Approach Wellness Center,5.0,92,Medical clinic,"31960 Little Mack Ave, Roseville, MI 48066, United States","G3JR+JR Roseville, Michigan, USA",http://differentapproachwellnesscenter.com/,+1 313-536-3040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nec_XhDUUwK2To4A83pL8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.71733&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chandler+Park+Detroit+MI/@42.3974394,-82.9703728,14z",2026-02-23T16:52:43.124Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Intuitive+Science+%26+Spiritual+Healing/data=!4m7!3m6!1s0x883b35fc79982adb:0xeaef8e7efb72a01d!8m2!3d42.3194415!4d-83.1712826!16s%2Fg%2F11s8_x13qw!19sChIJ2yqYefw1O4gRHaBy-36O7-o,Intuitive Science & Spiritual Healing,4.8,13,Alternative medicine practitioner,"4238 Lois St, Dearborn, MI 48126, United States","8R9H+QF Dearborn, Michigan, USA",,+1 517-505-0977,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPlzVPyC9oHTjlvNo6oE26VNAS9tFfpBo6EkpZzIUNOS-Y5crM0ImoObi8GSFLYyv8fnhsa644KgDq6s1pdePNBY1XBPZBEawFP770sPOAnNLKSAEusmiJNKgE7UueNwETaMs=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2026-02-23T16:53:01.992Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Dr.+Riyad+Almasmari+D.C.,+B.S./data=!4m7!3m6!1s0x883b35e9eb1f85dd:0xb8c845c50249dc40!8m2!3d42.3225812!4d-83.1739119!16s%2Fg%2F11hyyfqw_z!19sChIJ3YUf6-k1O4gRQNxJAsVFyLg","Dr. Riyad Almasmari D.C., B.S.",4.1,17,Chiropractor,"13323 Michigan Ave, Dearborn, MI 48126, United States","8RFG+2C Dearborn, Michigan, USA",,+1 313-582-2225,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C9Vp6QmqvBDEpYhQdhyCKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.81937&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2026-02-23T16:53:06.715Z,,,,
