placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/BMS+CAT+Houston/data=!4m7!3m6!1s0x8640e7ff981e61b3:0xaa95bface3501b96!8m2!3d29.6704301!4d-95.5637693!16s%2Fg%2F1tff3f15!19sChIJs2EemP_nQIYRlhtQ46y_lao,BMS CAT Houston,4.5,267,Water damage restoration service,"10511 Kipp Way St #400, Houston, TX 77099, United States","MCCP+5F Alief, Houston, TX, USA",https://www.bmscat.com/locations/houston/?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 281-336-8493,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoO9skPMlPQkv0OTTlWxzLqHa9jkR8fGUhDsOPXVAigqBmHqGQUE-jlI8pjkL6Xmf8NSlXSowQc2ARJt5IMuWTOnG44i5bsp1UZlomMa0zVUvUcGnjmdfh2s8kLm7Y8AILjn_oL=w411-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greatwood+HOU+TX/@53.4440002,-2.1031061,14z",2026-03-23T06:44:48.501Z,,,
https://www.google.com/maps/place/Restoration+Group+of+Greater+Heights/data=!4m7!3m6!1s0x8ef442f060a9130f:0x4b7407fe45d10a2c!8m2!3d29.836095!4d-95.46119!16s%2Fg%2F11r_g3yxc2!19sChIJDxOpYPBC9I4RLArRRf4HdEs,Restoration Group of Greater Heights,5.0,1,Water damage restoration service,,,https://www.restorationgroupgreaterheightstx.com/,+1 346-201-6375,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWQYcpq19vPnEi7Y9lEo1AomkTMJsZ67zzWebCAoFf-edLUb5p6oFaGYpNQv04jGSBwDJ7EK7GSu7wnn6rNd6G5WIQzqBv5UYQ7U9bTYoIV2UBuRCQB_6zgPNgSHeIFFpiV3c=w408-h295-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greatwood+HOU+TX/@53.4440002,-2.1031061,14z",2026-03-23T06:44:59.876Z,,,
https://www.google.com/maps/place/Austin+Restoration+and+Construction/data=!4m7!3m6!1s0x843e13712151009d:0xef64d3cd46f9575b!8m2!3d31.1689103!4d-100.1904114!16s%2Fg%2F11vsw4gy5t!19sChIJnQBRIXETPoQRW1f5Rs3TZO8,Austin Restoration and Construction,5.0,5,Construction company,,,https://www.austinresto.com/,+1 281-827-9962,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweql1RIBwn1Phz7-PcsjULCiNf3iTgNWhb45nr2aG-7lbwYRaX5DRY3NplCNH5UvbEJYBzs5QbMNwIamdibsVqKe3EAAKoCuKpyhRaDw1oOPPjdG1CuUuIvpiVoOK04wwyQz5eJHQA=w408-h248-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Greatwood+HOU+TX/@53.4440002,-2.1031061,14z",2026-03-23T06:45:04.945Z,,,
https://www.google.com/maps/place/NEKO+-+Water+Damage+Restoration+in+Seabrook/data=!4m7!3m6!1s0x863f63d478ca49b5:0xc0ac6b075e1264fa!8m2!3d29.5606908!4d-95.0415574!16s%2Fg%2F11ptv7rjpn!19sChIJtUnKeNRjP4YR-mQSXgdrrMA,NEKO - Water Damage Restoration in Seabrook,5.0,2,Water damage restoration service,"3103 E NASA Pkwy, Seabrook, TX 77586, United States","HX65+79 Seabrook, Texas, USA",,+1 346-487-5250,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerG7DKVfXoR0ghpAV-IDyxvEO_bLS7kByUUY6XbAY2eTx3tTPAKv804DbG5yuJhb1x88JqwXoThhPGy5WfJiHyvc4OAEJqyoJNkYkqdULYCKSjOnefzyriNlRDafLeMlPEindQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:45:32.640Z,,,
https://www.google.com/maps/place/Helix+Restoration/data=!4m7!3m6!1s0x86409df258585de3:0x5939fa1dfcf9dfd3!8m2!3d29.5469025!4d-95.0970465!16s%2Fg%2F11fks9gp7t!19sChIJ411YWPKdQIYR09_5_B36OVk,Helix Restoration,4.6,21,Roofing contractor,"1322 Space Park Dr c165, Houston, TX 77058, United States","GWW3+Q5 Nassau Bay, Texas, USA",,+1 713-582-9652,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-kFNos00_lUqStWyRUO51Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.07701&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:45:44.092Z,,,
https://www.google.com/maps/place/Nagel+Construction+Ltd./data=!4m7!3m6!1s0x4e31295aee5f3059:0xcb162ce6752627fe!8m2!3d29.3312655!4d-94.9284895!16s%2Fg%2F11sfbfk3lc!19sChIJWTBf7lopMU4R_icmdeYsFss,Nagel Construction Ltd.,5.0,18,Contractor,,,http://nagelcontractors.com/,+1 281-333-2157,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBj3jsoUOD2Euxoy1fvwdoHej6BGWyeaqvR1CPRs3rfgR9bdYEfQ2sfaVqtenPNKTV75kjzCubvFNGfKqiLS2T1j5px3Ruke0btnXuVmPGHI2P4PL6fyUSKWK2DGM3XVrkv0de0Q=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:45:48.850Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/S+R+Restorations/data=!4m7!3m6!1s0x86409dbdf7b87955:0x397217b02efd914f!8m2!3d29.5452468!4d-95.1024157!16s%2Fg%2F11q4005_xb!19sChIJVXm4972dQIYRT5H9LrAXcjk,S R Restorations,5.0,1,Roofing contractor,"1120 E NASA Pkwy #308, Houston, TX 77058, United States","GVWX+32 Nassau Bay, Texas, USA",,+1 979-922-9499,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ow4t4W5BAJRwQC6bvBurA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.76352&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:45:53.909Z,,,
https://www.google.com/maps/place/Disaster+Services/data=!4m7!3m6!1s0x81ce21113f51d38d:0x5a92f48fbd450e87!8m2!3d29.7843715!4d-95.0416652!16s%2Fg%2F11p0sw39dj!19sChIJjdNRPxEhzoERhw5FvY_0klo,Disaster Services,5.0,51,Fire damage restoration service,"126 Rollingwood St, Baytown, TX 77520, United States","QXM5+P8 Baytown, Texas, USA",http://www.disasterservicestx.com/,+1 979-271-8464,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepB8GUQvAjo5JH4Tg5WzO2-SuwqSQpUNr5hb85a_sUoC3Mc3Pe1RnIfjmIvGzJZdV_8vF_Jh88f0GgNaH5qFvIGq7JIM8Aws_VfnZobqkyMWgq55P3tgUY4m30Fos7hPoBEQoVi=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:45:58.691Z,,,
"https://www.google.com/maps/place/Stronghold+Restoration+and+Roofing,+LLC/data=!4m7!3m6!1s0x86409c673379ad91:0x25274d4ab02659a1!8m2!3d29.5673079!4d-95.0604381!16s%2Fg%2F11dynx774r!19sChIJka15M2ecQIYRoVkmsEpNJyU","Stronghold Restoration and Roofing, LLC",4.8,270,Roofing contractor,"4636 E NASA Pkwy, Seabrook, TX 77586, United States","HW8Q+WR Seabrook, Texas, USA",https://www.strongholdroofingllc.com/,+1 713-553-9231,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer92HN6WciS78JMIzIQtd3hw4nlTGOdr-LSZCN0NqL9Uogli5ogBZsmLBAgJdEGURp6OO7PB_z3DAzLAX-RJnZc4v9BXj3sr-Iq3zPZs9QS1RpNJmV8pp7AMWui-6aLmrqkm6pcuudyTBAw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:03.723Z,,,
https://www.google.com/maps/place/OLIVER+FAMILY+life+improvements/data=!4m7!3m6!1s0x86409d8169db1dad:0x47f783cc1d9dffbd!8m2!3d29.791965!4d-95.4539135!16s%2Fg%2F11g0gwptv8!19sChIJrR3baYGdQIYRvf-dHcyD90c,OLIVER FAMILY life improvements,4.9,18,Handyman/Handywoman/Handyperson,,,,+1 817-609-0867,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqexNtyghPUqSt6D3SKMUAmOiLL0BKZmug3lZKx8_DofJOUd9AQ875X0BT_7KOQwzehCp5xmtjzXLEWlTVo2k6R1szMZ53ZFdWgtz7c8WR2YdWwYIAZ_F9Ku9z0Fc74-HKu729B4A=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:08.402Z,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/LMA+Construction+%26+Restoration,+Inc./data=!4m7!3m6!1s0x863f6269cae416c7:0xe08afca467564bc2!8m2!3d29.6166724!4d-95.165047!16s%2Fg%2F1tksnrb4!19sChIJxxbkymliP4YRwktWZ6T8iuA","LMA Construction & Restoration, Inc.",,,Water damage restoration service,,,http://lmaremodeling.com/,+1 832-340-7446,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFD9UZqafWQNLnw9tTMMIkbePCE2SOW6KWkaMrtVHlbrcXpui1D34Wde7u7ts0Vxjx2Yxjfu2VAAJ6-KsS2xQC-1cMNSg9VGPkpi2O5PyO2Y8Z07CQfhQxQND19uCrxXR2njXB=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:12.969Z,,,
https://www.google.com/maps/place/Dependable+Claims+Specialists+Public+Adjusters/data=!4m7!3m6!1s0x88d9ab8c99a05749:0x9a4f232e36e33b16!8m2!3d29.5401395!4d-95.1246365!16s%2Fg%2F11nnwg3wb8!19sChIJSVegmYyr2YgRFjvjNi4jT5o,Dependable Claims Specialists Public Adjusters,5.0,21,Loss adjuster,"326 Linda Ln, Webster, TX 77598, United States","GVRG+34 Webster, Texas, USA",https://dcspia.com/,+1 936-522-6627,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerj4NOUHPHs4i_c-otHDNU4vwb03sYg5pW2MeUb2g_kfD4Apwyvt7cTEP2xA83NzzjYAK3eamuoyLgzyVnJhDj6ncpi3_Y5QM8z84KPKgO8YBcxXVzaWus8V2m3Va4CeT3iESH7M_R6GQ4W=w408-h241-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:18.031Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/A+Quick+Restoration+Inc./data=!4m7!3m6!1s0x86409cee6129b5bd:0x1bacfd34e0205a24!8m2!3d29.6166724!4d-95.165047!16s%2Fg%2F11gfhqw5mf!19sChIJvbUpYe6cQIYRJFog4DT9rBs,A Quick Restoration Inc.,4.3,17,Construction company,,,http://www.aquickrestoration.com/,+1 281-908-2219,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5WlW8tsgMhyjv8LyE7ZCHiBeL9PwrfTJfvaww9mWZESYatLgxjs2Fn2ArL63KWWhqzRl6Fa5ZZntI7rhy6eNtdsa-H5uQfB4IEi5UqRwsmf0YntidNF5UtDBuJeigh9mOqSw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:22.819Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mr+Drywall+Repair+And+Remodeling+LLC/data=!4m7!3m6!1s0x86409d396e33570b:0xe8906db669837c26!8m2!3d29.404203!4d-94.9764565!16s%2Fg%2F11dxnpbp7j!19sChIJC1czbjmdQIYRJnyDabZtkOg,Mr Drywall Repair And Remodeling LLC,4.6,56,Remodeler,,,https://mrdrywalltx.com/,+1 281-339-7847,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk5IFAQccdwDVO-Flg2fFZ2_JyCfPa04IxlHA0TZdjoJMuVZJyYVFeI__eQ4Z5fy75BGqG6HXveYgOyr7i6us7TKIfEP_3J5uKVABcRnXuKhs9z_vGQoYH4M_pPaoYQvQ8BqpnHlYcLmN9=w547-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:27.582Z,,,
https://www.google.com/maps/place/Paez+Roofing+and+Remodeling+LLC/data=!4m7!3m6!1s0xa9533da974492e4b:0xb29168c0b542b998!8m2!3d29.6093235!4d-95.139552!16s%2Fg%2F11s3bjs9dw!19sChIJSy5JdKk9U6kRmLlCtcBokbI,Paez Roofing and Remodeling LLC,4.9,45,Roofing contractor,,,https://www.paezroofingtx.com/,+1 832-576-7272,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroxo5MMue4P9hEzhqX41iBkQfQaRFyEHYyFZeXohpDTKRPPIzg9eCwkeakRzBf_a_-CrZE9z7upbqOfficHY9pW125vlhaOXnLXLziWeIPIWW09WLlQvFt0pHja6NrUKkj3SWvEAqSAJzi=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:32.346Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SLM+Roofing/data=!4m7!3m6!1s0xabc8a90310add939:0x78e2af98cf27a1f0!8m2!3d29.5505799!4d-95.1170141!16s%2Fg%2F11tp24d5z5!19sChIJOdmtEAOpyKsR8KEnz5iv4ng,SLM Roofing,5.0,315,Roofing contractor,"17214 Mercury Dr, Houston, TX 77058, United States","HV2M+65 Webster, Texas, USA",https://slmroofing.com/areas-we-serve/roofing-and-inspections-houston-tx/,+1 281-984-7102,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4SxUzAKMJJZemCF6PFPvshA1CnM1ewPdrBDJp899D_oMn4SK18AVj_qpQJoGpBYmB5ufvzXI5_tQ1L62CrNoGQdAG3ZVAPIFolXUc36QLoBCv7UvO71mnkpP9XgqbhxByVezROIz6aNFW=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:37.334Z,,,
https://www.google.com/maps/place/SpaceCity+Carpet+Cleaning/data=!4m7!3m6!1s0x86409c6746f5e57d:0x22b7106b3f6cbb00!8m2!3d29.5576923!4d-95.1236842!16s%2Fg%2F1pv2p9mwh!19sChIJfeX1RmecQIYRALtsP2sQtyI,SpaceCity Carpet Cleaning,2.9,7,Carpet cleaning service,"16516 El Camino Real, Houston, TX 77062, United States","HV5G+3G Clear Lake, Houston, TX, USA",http://carpetcleaninghoustonpasadena.com/,+1 281-488-0808,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zpuHfrmuKXB7H65CfqpQMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.81857&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:42.538Z,,,
https://www.google.com/maps/place/A1+Roofing+and+Siding+of+CLEAR+LAKE/data=!4m7!3m6!1s0x86409b8804cd3c77:0x1eb936e64f6676eb!8m2!3d29.5517077!4d-95.1140187!16s%2Fg%2F11cm04dz69!19sChIJdzzNBIibQIYR63ZmT-Y2uR4,A1 Roofing and Siding of CLEAR LAKE,4.7,41,Roofing contractor,"17301 El Camino Real Suite A1, Houston, TX 77058, United States","HV2P+M9 Webster, Texas, USA",http://a1roofingandsidingtx.com/,+1 832-721-1752,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovDaDrRTMTag4s24zqgT2aOUEHSuk6FrkhUU7CK5OdF51roCkdGqqqVnskmYLVaXouCO11WlgsY1Nepd8850rJMCAInUVivALag-YRYyorfHSBIRB-p8a8GgdY700R8ZWap5NB=w408-h306-k-no,true,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:47.192Z,,,
https://www.google.com/maps/place/Gulf+Coast+Disaster+Restoration/data=!4m7!3m6!1s0x863f9df94f39d887:0x649ec2c142cfd871!8m2!3d29.2705917!4d-94.8446433!16s%2Fg%2F11tdf6vmk2!19sChIJh9g5T_mdP4YRcdjPQsHCnmQ,Gulf Coast Disaster Restoration,4.9,19,Water damage restoration service,"7400 Jones Dr #813, Galveston, TX 77551, United States","75C4+64 Galveston, Texas, USA",http://911waterdamagerestoration.com/,+1 281-940-0569,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSW303_j1g7fYIZIe9hX8vLvDAMik7l9BGqUxbCsFjmY-19HlLo9HYpmQUoaOWn6tBIjdZQe5c7RVdaxwb-EFbFiOBecVlu8dUoTEyZU4WqC7xqe0mMtfClf1BtxGHXgTuoibsM4tj15od=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:51.882Z,,,
https://www.google.com/maps/place/Brayden+Insulation+contractor/data=!4m7!3m6!1s0x86409d2617b5b251:0xa79325d3c17d5ea5!8m2!3d29.5338064!4d-95.1239484!16s%2Fg%2F11t4z7ppw7!19sChIJUbK1FyadQIYRpV59wdMlk6c,Brayden Insulation contractor,4.6,11,Insulation contractor,"618 W NASA Pkwy #232, Webster, TX 77598, United States","GVMG+GC Webster, Texas, USA",,+1 346-443-6150,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g82Zh_-mbi6mHrPHi_pHNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.77523&pitch=0&thumbfov=100,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:56.823Z,,,
https://www.google.com/maps/place/Mark+Kramer+Lake/data=!4m7!3m6!1s0x86409db73e6d2d8d:0x6e139b63b0491962!8m2!3d29.5721812!4d-95.0715808!16s%2Fg%2F11qrq6dsqm!19sChIJjS1tPredQIYRYhlJsGObE24,Mark Kramer Lake,5.0,5,Park,"Unnamed Road, Houston, TX 77058, United States","HWCH+V9 Pasadena, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomJLxNwexB_nTmSfK0yE3Zf8DOzlCklOm7EcB_EdTYoiIAcmwTM-4QmkajzDCw5Jyf3HOdBivhMIO_SxvxDgz8Undme6_A2qm7hrxUcO-gi9ab6cUiGZppa73YtM3FPQahYck=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:46:59.558Z,,,
https://www.google.com/maps/place/Gutter+Cleaning+%26+Repair+Houston/data=!4m7!3m6!1s0x86409d6bf02a525d:0x957470ae12effc37!8m2!3d29.6166724!4d-95.157058!16s%2Fg%2F11h5s2v4mv!19sChIJXVIq8GudQIYRN_zvEq5wdJU,Gutter Cleaning & Repair Houston,4.8,18,Painter,,,,+1 844-250-7409,Closed · Opens 6:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8OU7PMPmNmTnXuE-EV8c8IE4bM9dtuWjNut-ZfDFNFzJ339nxhb0cTsFCnHoK1uHSOr1WA7fscyCHpzWE1ItNuY4NTnmi1sQvDLte3lRb-fU0QY55pOwy44DbfiDVukbxahsloQ=w408-h306-k-no,true,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:47:04.599Z,,,
https://www.google.com/maps/place/Area-Wide+Carpet+Cleaning/data=!4m7!3m6!1s0x86409d63137c048d:0x3e4132f83723014b!8m2!3d29.5216985!4d-95.074783!16s%2Fg%2F1yh80254c!19sChIJjQR8E2OdQIYRSwEjN_gyQT4,Area-Wide Carpet Cleaning,3.6,14,Carpet cleaning service,,,http://carpetcleaningleaguecitytexas.com/,+1 832-334-9348,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGr8nxd_WkBgNvhaHX_qNvChcWvgBonOHw08QdXRiLrza29qYfEgiygxy0wDU4k_dsOIokMqauRQJgSR6kz-UjbTxtbHX-0tnuaCslOcZqm5xYODYU36rEri6CFvap54VZzFXu2g=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,10:30 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:47:09.512Z,,,
https://www.google.com/maps/place/Samurai+Roofing+Services/data=!4m7!3m6!1s0x86409d42e29db4f9:0xb7c4e1737f274449!8m2!3d29.546906!4d-95.097708!16s%2Fg%2F11ny5c64nk!19sChIJ-bSd4kKdQIYRSUQnf3PhxLc,Samurai Roofing Services,5.0,79,Roofing contractor,"1322 Space Park Dr A215, Nassau Bay, TX 77058, United States","GWW2+QW Nassau Bay, Texas, USA",http://samurairoofingservices.com/,+1 281-508-0031,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3chAIY3u39DEW4Od95nBZVyaquNMlmKy6_6yk8fammSFzvB41wtBR0517jZRxkLf_2vavVebtFbN6VsnfbusPsaK7FG_0Z9kA8lqCJCFqJe52TTP5grsb3AXtKu46EFOsJqJdPA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,12–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:47:14.340Z,Identifies as women-owned,,
https://www.google.com/maps/place/Houston%27s+Roofing+%26+Restoration/data=!4m7!3m6!1s0x86409d35db184179:0xe932ff1e213c62d3!8m2!3d29.5456994!4d-95.1095802!16s%2Fg%2F11tcfdfwcb!19sChIJeUEY2zWdQIYR02I8IR7_Muk,Houston's Roofing & Restoration,5.0,4,Roofing contractor,"803 E NASA Pkwy, Webster, TX 77598, United States","GVWR+75 Webster, Texas, USA",,+1 346-318-5079,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zzJttJmNTZ65ZZkQVPWArg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.04912&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:47:19.117Z,,,
https://www.google.com/maps/place/AE+Exterior+Painting+Contractors/data=!4m7!3m6!1s0x86409dd3dfa78419:0xdd50f224462810a0!8m2!3d29.5412437!4d-95.06178!16s%2Fg%2F11kprt7w5t!19sChIJGYSn39OdQIYRoBAoRiTyUN0,AE Exterior Painting Contractors,5.0,7,Painter,"3023 Marina Bay Dr Ste 205, League City, TX 77573, United States","GWRQ+F7 League City, Texas, USA",https://www.aehomerenovations.com/exterior-painting-services-in-league-city-tx/,+1 409-547-7631,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweris4Ots72-KiZHM_GzTuYEc1w1IY-HZSjwXSsgWHFoJnbcZj8_-yHztV6wa0-089rQNjbnDLOp1gF9u9PZrRPc58F5S8qz6ZyQl3lM_TQkVu_WLGeIZi7HU9xQb0G1u8KYb5c=w408-h245-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nassau+Bay+HOU+TX/@29.5446753,-95.0910413,14z",2026-03-23T06:47:23.926Z,Identifies as veteran-owned,,
