placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/KV+Jewelry+and+Loan+-+Dunbar/data=!4m7!3m6!1s0x8848cd46688a8271:0x41a2881d027afe53!8m2!3d38.3723999!4d-81.709026!16s%2Fg%2F1hg4zsht4!19sChIJcYKKaEbNSIgRU_56Ah2IokE,KV Jewelry and Loan - Dunbar,2.9,52,Pawn shop,"6 Dunbar Ave, Dunbar, WV 25064, United States","97CR+X9 Dunbar, West Virginia, USA",https://www.facebook.com/KV-Jewelry-and-Loan-Dunbar-303545549747735,+1 304-400-4809,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsxGU_Aw5pEvdPCnk_B-0IZQn7Wan3GWDY2jSaK18yv-oR7z7d2fHMsufiaauZS40CaX8BoJ4kxnx3ZGx-Sj3mebxTku_6oVTPogJ_4HgyzzTM4IBgpyjivQupNJYmlb3ystn3YKWfRBW5=w408-h544-k-no,true,9 am–9 pm,10 am–6 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-10T23:59:31.558Z,,
https://www.google.com/maps/place/Generac+Power+Systems/data=!4m7!3m6!1s0x884e9544ca3220d9:0xea1107e37b9ba6f4!8m2!3d37.9723339!4d-81.1487135!16s%2Fg%2F1263r_kdj!19sChIJ2SAyykSVTogR9Kabe-MHEeo,Generac Power Systems,3.0,6,Electrician,"Oak Hill, WV 25901, United States",,http://www.generac.com/,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzm0heYH34X1TpRP3fJJLpVHZ1mMeuMOWLK50wcwdQZSXz2Bnt-XD1Zg99Lyn-eQe7YLJvefXezvWpucvFok3N12x-atihSeGhzCxmVanNRzIltuJOeBgdbUqubpdd7SDbxGQiT=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-10T23:59:34.276Z,,
https://www.google.com/maps/place/Mister+Sparky+of+Central+West+Virginia/data=!4m7!3m6!1s0xae3d5dd5c9003481:0xe3aff84d57b7bd0d!8m2!3d38.2760313!4d-80.8513795!16s%2Fg%2F11vpzvmx07!19sChIJgTQAydVdPa4RDb23V034r-M,Mister Sparky of Central West Virginia,5.0,67,Electrician,"822 Broad St, Summersville, WV 26651, United States","74GX+CC Summersville, West Virginia, USA",https://www.mistersparky.com/central-west-virginia/,+1 304-212-0524,"Open 24 hours

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPmePfRV_emxLL1p_Vk4DbWyURcRIG63ZXkyLbP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-10T23:59:39.236Z,,
https://www.google.com/maps/place/Jackson+County+Electric/data=!4m7!3m6!1s0x7065bc904817f51:0xc41cccc3800e506f!8m2!3d38.9653292!4d-81.7640921!16s%2Fg%2F11kq7_24cn!19sChIJUX-BBMlbBgcRb1AOgMPMHMQ,Jackson County Electric,5.0,24,Electrician,"1209 Woodcrest Dr, Ravenswood, WV 26164, United States","X68P+49 Ravenswood, West Virginia, USA",https://jacksoncountyelectric.com/,+1 304-531-3272,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNqUR4BBZJNFPEf-yICDPRHU-Qf67ZjUcv0mNni=w426-h240-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-10T23:59:44.113Z,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8848cb90d8408d07:0x780658ff3104f193!8m2!3d38.421197!4d-81.793979!16s%2Fg%2F1thzplb_!19sChIJB41A2JDLSIgRk_EEMf9YBng,Harbor Freight,4.3,1106,Hardware store,"915 Cross Lanes Dr, Charleston, WV 25313, United States","C6C4+FC Charleston, West Virginia, USA",https://www.harborfreight.com/storelocator/915-cross-lanes-dr-charleston-25313?number=112,+1 304-769-0482,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-5bwBnmc_c_hWX7oE3lb0NPQPU3vAOUwUr_5wqJaJbevF2rmFkCXPJallz4eFv76gtXNdeZrYGCxWnuvPqkD5cDO7jsZeeq5VT6e0k_ODdU1xCCeMwYoGuzbo-vPgeIVR0NlOaA=w426-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-10T23:59:49.381Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
"https://www.google.com/maps/place/STATE+EQUIPMENT,+INC./data=!4m7!3m6!1s0x8848cb777757a5bb:0xcbc42bb0f37aacf5!8m2!3d38.3993258!4d-81.786985!16s%2Fg%2F1td1w3xf!19sChIJu6VXd3fLSIgR9ax687ArxMs","STATE EQUIPMENT, INC.",4.0,19,Tractor dealer,"560 New Goff Mountain Rd, Cross Lanes, WV 25313, United States","96X7+P6 Cross Lanes, West Virginia, USA",http://stateequipment.com/,+1 877-821-5322,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yO0WTvKKS5CeYlHFcYiEyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.35631&pitch=0&thumbfov=100,true,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-10T23:59:54.411Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Nitro+Lawnmower+%26+Chainsaw+Co/data=!4m7!3m6!1s0x8848caf1d613806b:0xacfa16d6ca81c39c!8m2!3d38.4002079!4d-81.8363081!16s%2Fg%2F1tfmp267!19sChIJa4AT1vHKSIgRnMOBytYW-qw,Nitro Lawnmower & Chainsaw Co,4.2,29,Lawn mower repair service,"315 1st Ave S, Nitro, WV 25143, United States","C527+3F Nitro, West Virginia, USA",http://www.nitrolawnmower.com/,+1 304-727-5701,Closed · Opens 11 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMfL_Z_fjDmhOvURn5qsfwAQnCg4fSOzSxAf2g-=w408-h271-k-no,true,10 am–2 pm,Closed,11 am–6 pm,11 am–6 pm,Closed,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-10T23:59:59.284Z,,
https://www.google.com/maps/place/Batteries+Plus/data=!4m7!3m6!1s0x8848cb9bd85f4e9d:0xe86a5df3e91ad1f9!8m2!3d38.4142038!4d-81.7942318!16s%2Fg%2F1tj748z3!19sChIJnU5f2JvLSIgR-dEa6fNdaug,Batteries Plus,4.3,144,Car battery store,"314 Goff Mountain Rd Ste 8, Cross Lanes, WV 25313, United States","C674+M8 Cross Lanes, West Virginia, USA",https://www.batteriesplus.com/store-locator/wv/cross-lanes/batteries-plus-454?utm_source=gmb&utm_medium=local&utm_campaign=bpb&storecode=454,+1 304-776-7006,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzY88cq2PGe_62SpY7OhKhp7qgbcG7wx9ss0_BiNfjmteqyHW3mswDT72szhMPcu7aMQnA7YeomK0oxZWEmos_FhY4IS8nV9YofyY1CJhMTPrq0M_ILm10fKgLSoGozIVyQKA6p=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-11T00:00:04.168Z,"Chain selling batteries for watches, phones & vehicles, plus replacement lightbulbs. · In-store shopping · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Precision+Heating,+Cooling,+and+Electrical/data=!4m7!3m6!1s0x88457f1b08abee57:0x3f6e83030202e4b9!8m2!3d37.6753795!4d-82.279103!16s%2Fg%2F11f7t3gk1t!19sChIJV-6rCBt_RYgRueQCAgODbj8","Precision Heating, Cooling, and Electrical",4.9,64,HVAC contractor,"111 W 3rd Ave, Williamson, WV 25661, United States","MPGC+59 Williamson, West Virginia, USA",https://preciseheatingcooling.com/,+1 304-235-2000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOzhMezuMlV1DfLqxdjLU9bOYDG3mgRj1bM7UU7=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-11T00:00:09.057Z,,
https://www.google.com/maps/place/Cobra+Electric+Service/data=!4m7!3m6!1s0x884f3f910359df61:0x81daf97ed7dfc897!8m2!3d38.0630411!4d-81.8510934!16s%2Fg%2F11h3vbnmxt!19sChIJYd9ZA5E_T4gRl8jf13752oE,Cobra Electric Service,4.3,10,Electrician,"298 Tricorn Rd, Danville, WV 25053, United States","347X+6H Danville, West Virginia, USA",https://www.cobrawv.com/,+1 304-369-4646,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNlwKHVo2C2KzhH_JwsyxOmTX4RUzprOsRDfqcU=w408-h270-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-11T00:00:14.276Z,,
"https://www.google.com/maps/place/RDP+Electrical+Services+Plus,+LLC./data=!4m7!3m6!1s0xa868ac5c4ccabae1:0xc89a59edb13eb474!8m2!3d38.0380613!4d-81.143931!16s%2Fg%2F11t568dpsc!19sChIJ4brKTFysaKgRdLQ-se1Zmsg","RDP Electrical Services Plus, LLC.",5.0,8,Electrician,"1719 Laurel Creek Rd, Fayetteville, WV 25840, United States","2VQ4+6C Fayetteville, West Virginia, USA",,+1 304-640-8271,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNydz22BQ2NfEtQTo-OfvDgMo0Zzuqa-xVXm_17=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-11T00:00:18.944Z,,
https://www.google.com/maps/place/Big+River+Electric+Inc./data=!4m7!3m6!1s0x88489c46f9aa2011:0xe299de56e30519f!8m2!3d38.8341006!4d-82.1523389!16s%2Fg%2F1wrgkvps!19sChIJESCq-UacSIgRn1EwbuWdKQ4,Big River Electric Inc.,5.0,15,Electric motor repair shop,"299 Upper River Rd, Gallipolis, OH 45631, United States","RRMX+J3 Gallipolis, Ohio, USA",http://bigriverelec.com/,+1 740-446-4360,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwua3-vrnwVKCjaef6Hghb07LPGCiEdEEDO5mf2o4a5i04nv_U-NcHq_Xd4e43_QSkr6PA3VgMLo_Vho-odcpiruIIDV9KQSM8okDDVgexOrYTb8VR4VTWcFIqvGJan-3RlYxPH=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-11T00:00:23.893Z,,
"https://www.google.com/maps/place/Elk+Valley+Electric,+LLC/data=!4m7!3m6!1s0x2250ab6a54e08eeb:0x96c65bd28079471c!8m2!3d38.3591905!4d-81.5602305!16s%2Fg%2F11krky0k7b!19sChIJ647gVGqrUCIRHEd5gNJbxpY","Elk Valley Electric, LLC",5.0,2,Electrician,,,https://elkvalleyelectric.com/,+1 304-913-6001,Closed · Opens 8 am Sun,,https://lh3.googleusercontent.com/p/AF1QipPZsdCv58D0hNIyn0A2jWGhDJ8UgdaZrrLAzZTX=w408-h544-k-no,true,8 am–12 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-01-11T00:00:28.615Z,,
"https://www.google.com/maps/place/Electric+O,+LLC/data=!4m7!3m6!1s0x883439e266b1ab85:0xa11e3b5672f507b9!8m2!3d40.4095488!4d-80.5294814!16s%2Fg%2F11c74ck3wf!19sChIJhauxZuI5NIgRuQf1clY7HqE","Electric O, LLC",4.6,54,Electrician,"3520 Pennsylvania Ave, Weirton, WV 26062, United States","CF5C+R6 Weirton, West Virginia, USA",https://theelectrico.com/,+1 304-670-8277,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNGoYdW73b21kq1Rw_Pb4ggD6oqKyvtP7k4KBW0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:00:42.773Z,,
https://www.google.com/maps/place/Tri-State+Service/data=!4m7!3m6!1s0x883449edf310f8ff:0x8b29abbdf665ebb8!8m2!3d40.3793944!4d-80.4138705!16s%2Fg%2F11j0q4qdhn!19sChIJ__gQ8-1JNIgRuOtl9r2rKYs,Tri-State Service,4.9,28,Lawn care service,,,http://www.tristatelawnservices.com/,+1 724-947-5170,Closes soon · 8 pm · Opens 8 am Sun,,https://lh3.googleusercontent.com/p/AF1QipMPdb8XRRkdktMhRZIUN9P5gfqAPdUnqdCJ-Hv9=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:00:47.865Z,,
https://www.google.com/maps/place/A-1+Ken%27s+All+Temperature+Systems/data=!4m7!3m6!1s0x88343a6d4d23c9e3:0xad3a605f7fe26e36!8m2!3d40.4222759!4d-80.56614!16s%2Fg%2F1v6p9hmx!19sChIJ48kjTW06NIgRNm7if19gOq0,A-1 Ken's All Temperature Systems,4.7,50,Heating contractor,"1709 Pennsylvania Ave, Weirton, WV 26062, United States","CCCM+WG Weirton, West Virginia, USA",http://a1kensalltemperaturelennoxsystems.com/,+1 304-748-1858,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMLX0mhieBk6tP8x_PjScx_b0RXkWBI0JVlpfrU=w408-h306-k-no,true,10 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:00:52.674Z,,
https://www.google.com/maps/place/Busy+Beaver/data=!4m7!3m6!1s0x883430a95a4fb92f:0xea813f62cabf2ee0!8m2!3d40.3983536!4d-80.5527519!16s%2Fg%2F1tgpby41!19sChIJL7lPWqkwNIgR4C6_ymI_geo,Busy Beaver,4.1,136,Home improvement store,"290 Three Springs Dr, Weirton, WV 26062, United States","9CXW+8V Weirton, West Virginia, USA",https://busybeaver.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx&utm_content=weirton,+1 304-723-7222,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPco13Z7FIk-fY39NNZ51nRjv9WDnDyLu_tx0mW=w408-h272-k-no,true,7:30 am–9 pm,8 am–6 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:00:57.713Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Shafer+Electric+%26+Construction/data=!4m7!3m6!1s0x8834307e13ad7cb7:0x2206f49fc2ebaac5!8m2!3d40.4089456!4d-80.5891843!16s%2Fg%2F1tg7snzm!19sChIJt3ytE34wNIgRxarrwp_0BiI,Shafer Electric & Construction,,,General contractor,"3000 West St, Weirton, WV 26062, United States","CC56+H8 Weirton, West Virginia, USA",https://shaferelectricandconstruction.com/,+1 304-748-3483,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfaN2todMfj3whsBaRx4ElhsyO6rDb3taioItTOcqunD3Faj7XPtkC3wMWzNh8rD2hH4WaP7xha6VWBcaf8uakcosfnwd9TKGJCJc2l-SOF7XmOn2bFTmGq-MVOu06IxZLfSa4wD6Oj1q1=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:00.462Z,,
https://www.google.com/maps/place/Weirton+Rental+Center+Inc./data=!4m7!3m6!1s0x88343a72128ccfe7:0x81374a91c9d9390!8m2!3d40.4212086!4d-80.5696673!16s%2Fg%2F1tgm3h_s!19sChIJ58-MEnI6NIgRkJOdHKl0Ewg,Weirton Rental Center Inc.,4.3,54,Equipment rental agency,"1336 Pennsylvania Ave, Weirton, WV 26062, United States","CCCJ+F4 Weirton, West Virginia, USA",http://www.weirtonrental.com/,+1 304-748-0057,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNJpAX3O-K4zaj7nOkZgvAyNl4w7m4kRNJhZ20n=w426-h240-k-no,true,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:05.657Z,,
https://www.google.com/maps/place/CM+Electric+Service/data=!4m7!3m6!1s0x883437180c96cceb:0xe6dcead614862cb!8m2!3d40.403556!4d-80.1932399!16s%2Fg%2F11j0w4zn50!19sChIJ68yWDBg3NIgRy2JIYa3ObQ4,CM Electric Service,4.9,34,Electrician,,,http://cmelectricservice.com/,+1 724-344-1312,,,https://lh3.googleusercontent.com/p/AF1QipM4NFoPpUn95toUq1wg9M1u7YxKti2Ez28bUAQw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:10.378Z,,
https://www.google.com/maps/place/Marshall%27s+Gun+%26+Pawn+LLC/data=!4m7!3m6!1s0x8834307d88162e0f:0xfd97a14123bd564b!8m2!3d40.4063554!4d-80.5883339!16s%2Fg%2F1wbg01hs!19sChIJDy4WiH0wNIgRS1a9I0Ghl_0,Marshall's Gun & Pawn LLC,4.7,29,Pawn shop,"3140 Main St, Weirton, WV 26062, United States","CC46+GM Weirton, West Virginia, USA",,+1 304-224-1910,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNUHdJlcbUaIRQiuExY0yAXn9R9HbuhkuEHhmfU=w408-h268-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:15.360Z,· In-store shopping,
https://www.google.com/maps/place/Prestige+Pawn+Shop/data=!4m7!3m6!1s0x883430af71516d47:0xe151d839ca5e0d0d!8m2!3d40.4032803!4d-80.5537601!16s%2Fg%2F11b6lm_p03!19sChIJR21Rca8wNIgRDQ1eyjnYUeE,Prestige Pawn Shop,4.2,45,Pawn shop,"1306 Potomac St, Weirton, WV 26062, United States","CC3W+8F Weirton, West Virginia, USA",http://www.prestigepawnshop.com/,+1 304-723-5853,Closed · Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TLOs4wC4QB8ITNO1SyMpcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.38842&pitch=0&thumbfov=100,false,10 am–2 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:20.155Z,,
https://www.google.com/maps/place/Willy+Culley+Electrical+Inspector/data=!4m7!3m6!1s0xa2e5bca8357779fb:0x8383380c70512c76!8m2!3d39.1873371!4d-80.182055!16s%2Fg%2F11ptpkzwvw!19sChIJ-3l3Nai85aIRdixRcAw4g4M,Willy Culley Electrical Inspector,,,Building inspector,,,https://willyculley.com/,+1 304-559-6766,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPJP4lGMyaspEFcATrXxhi9l7Wsl4Vj7AEqIv6c=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:24.822Z,,
https://www.google.com/maps/place/Machak+Electric+LLC/data=!4m7!3m6!1s0x883447321207f2a5:0x4df84c3b1a400395!8m2!3d40.4755116!4d-80.4462017!16s%2Fg%2F11gmyrrggf!19sChIJpfIHEjJHNIgRlQNAGjtM-E0,Machak Electric LLC,4.9,48,Electrician,"946 Aunt Clara Rd, Burgettstown, PA 15021, United States","FHG3+6G Burgettstown, Pennsylvania, USA",https://machakelectrical.com/,+1 724-825-7834,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPOCeBpJsvk1DjO4pqQhnOzLVL5TWP0B6IEzNgw=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:30.125Z,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x883430a954132647:0xe028e88d5b808a58!8m2!3d40.3903107!4d-80.5495743!16s%2Fm%2F03n_27m!19sChIJRyYTVKkwNIgRWIqAW43oKOA,Walmart Supercenter,3.8,2745,Department store,"400 Three Springs Dr, Weirton, WV 26062, United States","9FR2+45 Weirton, West Virginia, USA",https://www.walmart.com/store/1948-weirton-wv/?veh=seo_loc,+1 304-723-3445,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxC1pBdstVUgblxZRkom_z5_5652J8tJV9B7sQGdC9FKO2IUiQ_0Myys452IZqlh4Q9omf9A8K7g0HER1ynsM68Tnhyw7rS1w_aIfb-fKl8Nx-mAca6YFI4VBo7Ivf7eCr3kg0=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:35.158Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x883430b60421e841:0x15ec1cf0b53b7642!8m2!3d40.3904414!4d-80.5502824!16s%2Fg%2F11fxfn_1_v!19sChIJQeghBLYwNIgRQnY7tfAc7BU,Walmart Garden Center,4.6,9,Garden center,"400 Three Springs Dr, Weirton, WV 26062, United States","9CRX+5V Weirton, West Virginia, USA",https://www.walmart.com/store/1948-weirton-wv/patio-garden-services/?veh=seo_loc,+1 304-723-3445,Open · Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipOR3cLeWqUeeMceIDg1wPIsIp0LNOAkgRSSkOQG=w425-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:40.009Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/AMP%27D+Electric+LLC/data=!4m7!3m6!1s0x206d11d235e10b7f:0x5b32c60fd3121bf4!8m2!3d40.5475785!4d-80.5628111!16s%2Fg%2F11vpwqs3yx!19sChIJfwvhNdIRbSAR9BsS0w_GMls,AMP'D Electric LLC,3.0,2,Electrician,"4311 Veterans Blvd, New Cumberland, WV 26047, United States","GCXP+2V New Cumberland, West Virginia, USA",https://www.ampdelectricllc.com/,+1 304-459-3448,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0MNSthgIJt_E5P4w30ynzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.04364&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:44.918Z,,
https://www.google.com/maps/place/R.G.+BEHERS+ELECTRICAL+SERVICE+INC/data=!4m7!3m6!1s0x8834f855f5c126ff:0xa96f4830c9c69a98!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tfj3twt!19sChIJ_ybB9VX4NIgRmJrGyTBIb6k,R.G. BEHERS ELECTRICAL SERVICE INC,4.6,36,Electrician,,,http://rgbeherselectric.com/,+1 412-854-0883,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjZ2FlFiqwPScnXfPHUHHDk-yf6agwAfVe3RZhI4UWNULv00KxhvlvBev_slX4FMGSvOjkqLyX6kObgowyLgnyyEPyxzUkqmLh2cGXq2nNWXtOw5FEZcwrtD2c467jlRf-5idn_Q=w408-h541-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:49.725Z,,
https://www.google.com/maps/place/G.E.M.+Electric+Industries+Incorporated/data=!4m7!3m6!1s0x88342dfc6651c595:0x23c4aab00a6c2bfd!8m2!3d40.3305888!4d-80.6412961!16s%2Fg%2F1tj_5w_3!19sChIJlcVRZvwtNIgR_StsCrCqxCM,G.E.M. Electric Industries Incorporated,3.0,1,Electrician,"2 Electric Ave, Mingo Junction, OH 43938, United States","89J5+6F Mingo Junction, Ohio, USA",http://www.gemelectric.net/,+1 740-535-0000,Closed · Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A9iXsjfMYOvF9DoM6MgN3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.054&pitch=0&thumbfov=100,false,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-01-11T00:01:54.550Z,,
