placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Horner+Industrial/data=!4m7!3m6!1s0x88690f5425547421:0xe6b2237263e635bb!8m2!3d38.0721258!4d-85.6890684!16s%2Fg%2F11bv1qctjb!19sChIJIXRUJVQPaYgRuzXmY3IjsuY,Horner Industrial,,,Electric motor repair shop,"152 Jim Ct, Louisville, KY 40229, United States","38C6+V9 Louisville, Kentucky, USA",http://hornerindustrial.com/,+1 877-467-6372,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipNEJzUv3gsqupK-jK0Gyz3DuUUHe1_E_k0J2Q7n=w408-h271-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2026-01-10T22:39:41.757Z,,,,
"https://www.google.com/maps/place/Jim's+Cycles,+Spreading+Peace+Joy+and+Happiness+from+Taylorsville+to+Sheperdsville,+A+Jesus+Production./@37.822395,-85.7679955,7z/data=!3m1!4b1!4m6!3m5!1s0x4ec776689b119859:0x805d2c78648b0c8c!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F11thkk7pk4","Jim's Cycles, Spreading Peace Joy and Happiness from Taylorsville to Sheperdsville, A Jesus Production.",,,Small engine repair service,,,,+1 812-786-7306,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2026-01-10T22:39:48.550Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cheers+Electric/data=!4m7!3m6!1s0x886908f000000001:0xf4811145217240cd!8m2!3d38.0992414!4d-85.6538275!16s%2Fg%2F1txc7s6f!19sChIJAQAAAPAIaYgRzUByIUURgfQ,Cheers Electric,,,Electrician,"Louisville, KY 40229, United States","38XW+MF Louisville, Kentucky, USA",,+1 502-817-8218,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BYDXsXgcwC6LZdBYHYQiow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.5129&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2026-01-10T22:40:01.733Z,,,,
https://www.google.com/maps/place/Bounce+Cloud+Party+Rentals/data=!4m7!3m6!1s0x499b60b03cab61a7:0xa62a53f6dbd2532d!8m2!3d38.0213927!4d-85.3358593!16s%2Fg%2F11tfvn7zfb!19sChIJp2GrPLBgm0kRLVPS2_ZTKqY,Bounce Cloud Party Rentals,5.0,322,Party equipment rental service,"329 River Hill Rd, Taylorsville, KY 40071, United States","2MC7+HM Taylorsville, Kentucky, USA",http://bouncecloudpartyrentals.com/,+1 502-232-1308,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZZKyK9cuNm0Ak6QvF3q5EBaaaPPLywCDeL1W97b3otOB3YgQLRPd8Lza2Q9a_WWVSjQpQxen5P9VnoyPBJAMy5dNeoYDoyn16QIcLPc9UZULqiYHhgX7rzqhijjxIU_yr9N134szKA0pz=w408-h306-k-no,true,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2026-01-10T22:40:13.540Z,,,,
https://www.google.com/maps/place/Dauenhauer+Plumbing+Heating+Air+%26+Electric/data=!4m7!3m6!1s0x88690c632696742d:0xb807e3a56d9847b6!8m2!3d38.1918707!4d-85.6948152!16s%2Fg%2F1tdy5628!19sChIJLXSWJmMMaYgRtkeYbaXjB7g,Dauenhauer Plumbing Heating Air & Electric,4.8,8358,HVAC contractor,"3416 Robards Ct, Louisville, KY 40218, United States","58R4+P3 Louisville, Kentucky, USA",https://dauenhauerplumbing.com/service-areas/louisville/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing,+1 502-219-3297,"Open 24 hours

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNyQV_Ka_rZ0CkIiv0QbBuZzCph4Q_UPweK0KD8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:40:30.332Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wemes+Electric+Services/data=!4m7!3m6!1s0x88692a282ff0d025:0xb56491bf28e48081!8m2!3d37.951997!4d-86.1821753!16s%2Fg%2F1tf6hcsz!19sChIJJdDwLygqaYgRgYDkKL-RZLU,Wemes Electric Services,5.0,7,Electrician,"694 Bruner Rd, Brandenburg, KY 40108, United States","XR29+Q4 Brandenburg, Kentucky, USA",,+1 270-422-4874,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gI8pkCu1ySpJWGIEWrYHcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.58286&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:40:33.253Z,,,,
"https://www.google.com/maps/place/Pike+Electric,+Inc./data=!4m7!3m6!1s0x886ed4b8dbae8193:0x9f2c20cadb503bd4!8m2!3d37.9856859!4d-86.2729557!16s%2Fg%2F1tj7ft8h!19sChIJk4Gu27jUbogR1DtQ28ogLJ8","Pike Electric, Inc.",4.4,37,Electrician,"3190 Payneville Rd, Brandenburg, KY 40108, United States","XPPG+7R Brandenburg, Kentucky, USA",http://www.pikeelectric.co/,+1 270-496-4504,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNKUZsFo0oLy0HtI58kkPDWUvW-EsydkuttkxOq=w408-h271-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:40:43.166Z,,,,
https://www.google.com/maps/place/FAST+Services+LLC/data=!4m7!3m6!1s0x8868d7ce0762c73b:0xb4cca0caae8fe095!8m2!3d37.8981108!4d-86.1117858!16s%2Fg%2F11vywzk3q5!19sChIJO8diB87XaIgRleCPrsqgzLQ,FAST Services LLC,5.0,40,Construction company,"Hwy 1238 &, Brandenburg Rd, Ekron, KY 40117, United States","VVXQ+67 Ekron, Kentucky, USA",http://www.fastservicesky.com/,+1 757-777-3278,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzECwwInR77i-dTygbDUtvOCNGeWiTX18ZYYCmSJBAZQqq753TiA_xeahXp3kKJFIgffZDfmQ7UCDNF6siRA5NeUrjbBkvgWvspcDTHr0MRbztD1qix9qh4CucOUXqSZ9xEh2xOOQ=w408-h408-k-no,true,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:40:48.096Z,,,,
https://www.google.com/maps/place/Alpha+Electric/data=!4m7!3m6!1s0x88692dd111455acd:0x5f7b7daf93eb4397!8m2!3d38.0173514!4d-85.8019391!16s%2Fg%2F11hzjhrb6j!19sChIJzVpFEdEtaYgRl0Prk699e18,Alpha Electric,4.4,19,Electrician,,,https://alpha-electricllc.com/,+1 270-547-0414,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPL6KiTDPD3LTPZ2ifAqCwymuSIL3k5s36xNOf0=w408-h408-k-no,true,9 am–5 pm,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:41:00.490Z,,,,
https://www.google.com/maps/place/Johnson+Electrical+and+Construction/data=!4m7!3m6!1s0x2dd579aec8c0151f:0x4f9a468b4003b74c!8m2!3d38.006105!4d-86.0301943!16s%2Fg%2F11s3k8ymkc!19sChIJHxXAyK551S0RTLcDQItGmk8,Johnson Electrical and Construction,5.0,3,Contractor,,,,+1 502-888-4733,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5molnacVf0coRAHk-4D5PC0jxQdF_RfVj3VPn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:41:10.410Z,,,,
https://www.google.com/maps/place/Haydonberg+Electric+Inc./data=!4m7!3m6!1s0x886941cc4069181b:0xecba7f363d897e3c!8m2!3d38.3708555!4d-85.8672495!16s%2Fg%2F11c0vncmqc!19sChIJGxhpQMxBaYgRPH6JPTZ_uuw,Haydonberg Electric Inc.,4.3,15,Electrician,,,https://haydonbergelectric.com/,+1 812-501-5114,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPf9gzVsFtfz6y899O21weNinBHotrj4M4Uy2kR=w408-h274-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:41:15.578Z,,,,
https://www.google.com/maps/place/Off+The+Grid+Mobile+RV+Repair+and+Service/data=!4m7!3m6!1s0x886963f5147681d1:0x7f7e70e111396576!8m2!3d38.4021746!4d-85.7637935!16s%2Fg%2F11fd741tyd!19sChIJ0YF2FPVjaYgRdmU5EeFwfn8,Off The Grid Mobile RV Repair and Service,4.9,128,RV repair shop,"312 Prather St, Sellersburg, IN 47172, United States","C62P+VF Sellersburg, Indiana, USA",,+1 812-207-8559,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOcFapYMKhUlFmRjfp-ImLPQMmmdNJT5OCyQiEU=w408-h724-k-no,true,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:41:20.643Z,,,,
https://www.google.com/maps/place/Cox%27s+Variety+and+Home+Center/data=!4m7!3m6!1s0x886929420c0b8191:0x3c0dcd502013f50c!8m2!3d37.982186!4d-86.1637779!16s%2Fg%2F1tdnlw4c!19sChIJkYELDEIpaYgRDPUTIFDNDTw,Cox's Variety and Home Center,4.4,312,Hardware store,"River Ridge Plaza, 570, Brandenburg, KY 40108, United States","XRJP+VF Brandenburg, Kentucky, USA",http://www.acehardware.com/store-details/17771?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17771,+1 270-422-5455,"Open · Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwInqAU6RdaMSo96XuEjdG9e_4Gz72SLw_kYsqx2I2x3uueydpW0BJx_SRMTcUVitA-MLZ1yUe3kMzvIpMVtgespEVfHVXL4eJ0irrrM7Ksgk60_eEp2cL1u6tr7cRRjM-hbcQ5=w543-h240-k-no,true,8 am–8 pm,10 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:41:32.833Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/JLM+Services+LLC/data=!4m7!3m6!1s0x886f2598fdb4af5d:0x1d1f86e3162ce1fd!8m2!3d37.7646558!4d-86.4441719!16s%2Fg%2F11tjwdywc4!19sChIJXa-0_Zglb4gR_eEsFuOGHx0,JLM Services LLC,5.0,12,Mechanical contractor,"191 Ball Park Rd, Hardinsburg, KY 40143, United States","QH74+V8 Hardinsburg, Kentucky, USA",http://www.jlmservicesky.com/,+1 270-750-1855,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPaPdJ_kz90m6mbp7sc0kNH7TkAlg4FM-j3nV9-=w408-h544-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:41:38.073Z,,,,
https://www.google.com/maps/place/Heirloom+Electric/data=!4m7!3m6!1s0x29563f4ce6c5515f:0x2f50b667f0e28b21!8m2!3d38.224764!4d-86.0568484!16s%2Fg%2F11jyky17_k!19sChIJX1HF5kw_VikRIYvi8Ge2UC8,Heirloom Electric,5.0,5,Electrician,,,http://heirloomelectric.com/,+1 812-213-0577,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzS7cYh_7mJV2LdCfdG4Che1h8RmoS3VMeQ0GA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Brandenburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:41:42.945Z,,,,
"https://www.google.com/maps/place/North+Electric,+Inc./@38.6877688,-85.8220322,17z/data=!3m1!4b1!4m6!3m5!1s0x886bdbb943fd61f1:0xfee9c6bc3606d83e!8m2!3d38.6877688!4d-85.8220322!16s%2Fg%2F1v3knthz","North Electric, Inc.",4.7,19,Electrician,"2438 County Rd 25 S, Scottsburg, IN 47170, United States","M5QH+45 Scottsburg, Indiana, USA",,+1 812-752-4804,Closed · Opens 7 am Mon,,false,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:42:01.436Z,,,,
"https://www.google.com/maps/place/Music+Generator,+LLC./data=!4m7!3m6!1s0x886915f2b1caf32f:0x9bf026690917f62a!8m2!3d38.1774815!4d-85.8553335!16s%2Fg%2F11k771yqnz!19sChIJL_PKsfIVaYgRKvYXCWkm8Js","Music Generator, LLC.",4.5,4,Recording studio,"3117 Bridwell Dr, Louisville, KY 40216, United States","54GV+XV Louisville, Kentucky, USA",https://musicgeneratorllc.godaddysites.com/,+1 502-804-8590,Opens soon · 6 pm,https://lh3.googleusercontent.com/p/AF1QipNfs8hzg61nYR2gZtKFWH6kc_FKorefQ9HepFY=w408-h544-k-no,true,6 pm–2 am,6–11 pm,6 pm–12 am,12 am–11 pm,6–11 pm,6–11 pm,6 pm–2 am,"https://www.google.com/maps/search/generator+installation+services+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:42:16.163Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Phase+D+Electric/data=!4m7!3m6!1s0x886bd10c842439e7:0x3353c379ea2310e8!8m2!3d38.5243336!4d-85.75339!16s%2Fg%2F11wxv6sf0x!19sChIJ5zkkhAzRa4gR6BAj6nnDUzM,Phase D Electric,5.0,19,Electrician,,,https://www.phasedelectric.net/,+1 812-406-6077,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQhqzl1v_vBgCvEDMu44rgwnkK2QhAsm2-LqrQ=w408-h469-k-no,true,9 am–2 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:42:28.120Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x88696fd9ac4935c5:0xba3d12a5e69d6272!8m2!3d38.3787371!4d-85.7697429!16s%2Fg%2F1tht25mt!19sChIJxTVJrNlvaYgRcmKd5qUSPbo,Tractor Supply Co.,4.4,580,Animal feed store,"7409 Hwy 311, Sellersburg, IN 47172, United States","96HJ+F4 Sellersburg, Indiana, USA",https://www.tractorsupply.com/tsc/store_Sellersburg-IN-47172_1437,+1 812-246-2351,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVbWD9ue3NNYixwo9CPN9gg7FSfxwmI_c80AhLzz0_8JdrX4gXcKfCDgMtdOnOWj3uGxMgWSxpC_F7WvxXLKyE7_xuvu5MFDlWhT7njADDC1WiITxAYtN5E-M_le_BatgqdpzNWQ=w531-h240-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:42:33.326Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Mr.+Mower+Man/data=!4m7!3m6!1s0x886bd737e0397f7b:0x87400dd455112691!8m2!3d38.650257!4d-85.7463458!16s%2Fg%2F1tggbqk6!19sChIJe3854DfXa4gRkSYRVdQNQIc,Mr. Mower Man,4.8,21,Lawn mower store,"2915 S Double or Nothing Rd, Scottsburg, IN 47170, United States","M723+4F Scottsburg, Indiana, USA",http://www.mrmowerman.com/,+1 812-820-5184,Closed · Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipMnZhjFP69Tb70KQGXDkIytG51DAs0UszbkGgTP=w408-h272-k-no,true,12–3 pm,Closed,12–3 pm,12–3 pm,12–3 pm,12–3 pm,12–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:42:38.248Z,· In-store shopping,,,
https://www.google.com/maps/place/Hardwire+Electric+-+Louisville%27s+Most+Affordable+Electric+Company/data=!4m7!3m6!1s0x886913d1584fba57:0x659f31e40fbbc745!8m2!3d38.1769384!4d-85.8014445!16s%2Fg%2F11xcjx3hlr!19sChIJV7pPWNETaYgRRce7D-Qxn2U,Hardwire Electric - Louisville's Most Affordable Electric Company,4.9,46,Electrician,"1416 Dellwood Dr, Louisville, KY 40216, United States","55GX+QC Louisville, Kentucky, USA",https://hardwireky.com/,+1 502-631-8296,,https://lh3.googleusercontent.com/p/AF1QipMmuXbUXSzc2_-NfEsNOB6-LZMZfL4VcasWaVto=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:43:03.928Z,,,,
https://www.google.com/maps/place/Dr.+Electric/data=!4m7!3m6!1s0x8869135fff3a58f7:0xcea34b2d2743857b!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F1vtzhy_x!19sChIJ91g6_18TaYgRe4VDJy1Lo84,Dr. Electric,4.8,106,Electrician,,,,+1 502-419-4113,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbwkSh-AEGxZWBOoe6A5PZ2I5LWWE_5kI6uI0Dy9RrCXbWeLAhI0Hc6FDWQaXk_FhXjBfVbS5l5E1LIfPvanTgFpkApCqAbuArXzkMRPUiXFIjB5Zuao2u6HeGEfauD-UnECY=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:43:08.624Z,,,,
https://www.google.com/maps/place/Cundiff+Electric+Inc/data=!4m7!3m6!1s0x88690c59c6a5b2f3:0xe3024bc9babfac4c!8m2!3d38.1928829!4d-85.7144507!16s%2Fg%2F1tftrv4n!19sChIJ87KlxlkMaYgRTKy_uslLAuM,Cundiff Electric Inc,5.0,6,Electrician,"1426 Lincoln Ave, Louisville, KY 40213, United States","57VP+56 Louisville, Kentucky, USA",,+1 502-558-4635,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qjMXA4p_0F4Vth7LCVRG2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.4808&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:43:18.785Z,,,,
https://www.google.com/maps/place/The+Panel+Guys/data=!4m7!3m6!1s0x47c3c90c0975d9fd:0xf3cbe9a436201cdd!8m2!3d38.0235104!4d-85.524375!16s%2Fg%2F11vf91c3hj!19sChIJ_dl1CQzJw0cR3RwgNqTpy_M,The Panel Guys,5.0,61,Electrician,,,http://panelky.com/,+1 502-726-3559,Closed · Opens 12 am Sun,https://lh3.googleusercontent.com/p/AF1QipN2FMdNOpJBAox_33aBnXxmn3i7-0207wu-TIAI=w408-h544-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:43:23.782Z,,,,
https://www.google.com/maps/place/WJR+Electrical+Services/data=!4m7!3m6!1s0x886937aaf63fd373:0x90d581303977d55b!8m2!3d38.3264769!4d-86.1677248!16s%2Fg%2F11f0ky1lst!19sChIJc9M_9qo3aYgRW9V3OTCB1ZA,WJR Electrical Services,4.9,68,Electrician,"2346 IN-64, Ramsey, IN 47166, United States","8RGJ+HW Ramsey, Indiana, USA",http://www.wjrelectric.com/,+1 502-649-9991,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPuXgQpJvzQudq3p93-ycxTGEEDG5H2OmQSSSm6=w463-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:43:28.979Z,,,,
https://www.google.com/maps/place/Jones+Electric+Co+Inc/data=!4m7!3m6!1s0x8869105edf1e43dd:0x4053056151850103!8m2!3d38.0987134!4d-85.8046887!16s%2Fg%2F1vzv4dd0!19sChIJ3UMe314QaYgRAwGFUWEFU0A,Jones Electric Co Inc,5.0,1,Electrician,"2300 Tidwell Rd, Louisville, KY 40272, United States","35XW+F4 Louisville, Kentucky, USA",,+1 502-937-8067,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j52UPNnBWNrM5juxvcPuLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.58617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:43:31.569Z,,,,
https://www.google.com/maps/place/Ace+Hardware+of+Louisville/data=!4m7!3m6!1s0x8869128a2ef90557:0xfa65fcdbdfcfd5c3!8m2!3d38.2000452!4d-85.7832039!16s%2Fg%2F11b7y9kwdx!19sChIJVwX5LooSaYgRw9XP39v8Zfo,Ace Hardware of Louisville,4.3,189,Hardware store,"3348 Taylor Blvd, Louisville, KY 40215, United States","6628+2P Louisville, Kentucky, USA",http://acehardware.shoplocal.com/AceHardwareCircular/Entry/LandingContent?storeid=2685669&sneakpeek=N&listingid=0,+1 502-618-4081,Closes soon · 6:30 pm · Opens 10 am Sun,https://lh3.googleusercontent.com/p/AF1QipPWqnSANNitLroOsO3W83hrsjvwUTsOqtss7Vxi=w408-h272-k-no,true,8 am–6:30 pm,10 am–5 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:43:37.037Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",,,
https://www.google.com/maps/place/Dan%27s+City+Pawn+Shop+%7C+Cash+Advance+%7C+Payday+Loans+%7C+Louisville+Kentucky/data=!4m7!3m6!1s0x88696d4f2af61b8f:0x3df19ba3a9637ec8!8m2!3d38.2492463!4d-85.7820382!16s%2Fg%2F1q6785pzw!19sChIJjxv2Kk9taYgRyH5jqaOb8T0,Dan's City Pawn Shop | Cash Advance | Payday Loans | Louisville Kentucky,4.4,27,Pawn shop,"1811 W Broadway, Louisville, KY 40203, United States","66X9+M5 Louisville, Kentucky, USA",https://louisville-pawnshops.com/,+1 502-778-1803,Closed · Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U35bg2Xm1pp73X3S7lKtTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.6437&pitch=0&thumbfov=100,true,10 am–2 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:43:42.490Z,,,,
https://www.google.com/maps/place/Cochrane+Supply+%26+Engineering/data=!4m7!3m6!1s0x8869a1bf64830129:0x9aeb1b77480507af!8m2!3d38.2106698!4d-85.5443507!16s%2Fg%2F11b6s663yd!19sChIJKQGDZL-haYgRrwcFSHcb65o,Cochrane Supply & Engineering,5.0,2,Building materials supplier,"11501 Plantside Dr STE 1, Louisville, KY 40299, United States","6F64+77 Louisville, Kentucky, USA",http://www.cochranesupply.com/,+1 502-208-3640,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipME3jG_tF5eQ1svs_uTxIuNVR-bveFrM_QSpMvO=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Corydon+Louisville+KY/@38.2468618,-85.7663724,14z",2026-01-10T22:43:52.392Z,,,,
