placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x87f6243853f3094b:0xc02b7ce99d800408!8m2!3d44.8610149!4d-93.3107006!16s%2Fg%2F1ygvstfm5!19sChIJSwnzUzgk9ocRCASAnel8K8A,Chick-fil-A,4.5,4413,Fast food restaurant,"2500 W 79th St, Bloomington, MN 55431, United States","VM6Q+CP Bloomington, Minnesota, USA",https://www.chick-fil-a.com/locations/mn/bloomington-mn?utm_source=yext&utm_medium=link,+1 952-888-0488,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyjJwse82Itg1kU4ATKyimdPnqR33Z0ExgpNwkDHYG1xT4PqF3X6OVe1XpNr3vIyKD6wAHzNyLIUlKGC7diVoVkFQmhorB7HLHt-0VDmPhMrYfLRGQRWgNaD0T0m8Bn7brOG28fKg=w426-h240-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,Closed,6:30 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-28T19:38:47.097Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Embassy+Suites+by+Hilton+Bloomington%2FMinneapolis/data=!4m10!3m9!1s0x87f6243f74585b7d:0x47c019351ba46f08!5m2!4m1!1i2!8m2!3d44.8596093!4d-93.3157709!16s%2Fg%2F1th6fdcx!19sChIJfVtYdD8k9ocRCG-kGzUZwEc,Embassy Suites by Hilton Bloomington/Minneapolis,4.1,2259,,"2800 American Blvd W, Bloomington, MN 55431, United States","VM5M+RM Bloomington, Minnesota, USA",https://www.hilton.com/en/hotels/mspwees-embassy-suites-bloomington-minneapolis/?SEO_id=GMB-AMER-ES-MSPWEES&y_source=1_MTExMDAxNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 952-967-8700,,https://lh3.googleusercontent.com/p/AF1QipPGpeu-BgJGMuQKBUWeTDulAfgovSCJwIuL_qs=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-28T19:38:50.601Z,,,,
https://www.google.com/maps/place/JW+Marriott+Minneapolis+Mall+of+America/data=!4m10!3m9!1s0x87f62f6b68cbd719:0xc9b089522f9c649e!5m2!4m1!1i2!8m2!3d44.8566008!4d-93.2415975!16s%2Fg%2F11b7jfts4v!19sChIJGdfLaGsv9ocRnmScL1KJsMk,JW Marriott Minneapolis Mall of America,4.5,2352,,"2141 Lindau Ln, Bloomington, MN 55425, United States","VQ45+J9 Bloomington, Minnesota, USA",https://www.marriott.com/en-us/hotels/mspjw-jw-marriott-minneapolis-mall-of-america/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 612-615-0100,,https://lh3.googleusercontent.com/p/AF1QipP_Lm9q9hkJU1pZgAaxRwyRFzdbZ_6D1TGau4xK=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-28T19:38:53.855Z,,,,
https://www.google.com/maps/place/M+Health+Fairview+Southdale+Hospital+Emergency+Room/data=!4m7!3m6!1s0x87f626a52d9fb0a7:0xa38f5b00a32b31cd!8m2!3d44.8867265!4d-93.3268487!16s%2Fg%2F11c74zw4q7!19sChIJp7CfLaUm9ocRzTErowBbj6M,M Health Fairview Southdale Hospital Emergency Room,2.1,164,Emergency room,"6401 France Ave S, Edina, MN 55435, United States","VMPF+M7 Edina, Minnesota, USA",https://mhealthfairview.org/locations/emergency-department---m-health-fairview-southdale-hospital,+1 952-924-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNCXf1qkcQtlF4Lk34eSAzjX0kuCaNRvdySYp0r=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Richfield+MN/@44.8832982,-93.2830021,14z",2025-10-28T19:38:58.700Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Valet+Parking/data=!4m7!3m6!1s0x52b332ab3204d367:0xaa4c6334075f1fa9!8m2!3d44.9538238!4d-93.2615749!16s%2Fg%2F11sskrb4xl!19sChIJZ9MEMqsys1IRqR9fBzRjTKo,Valet Parking,5.0,4,Valet parking service,"Minneapolis, MN 55407, United States","XP3Q+G9 Minneapolis, Minnesota, USA",,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_m0VBpJCuOaj1VybjdcGXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.92078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2025-10-28T19:39:13.167Z,,,,
https://www.google.com/maps/place/Cornerstone+Parking+Group+North+Region+Depot/data=!4m7!3m6!1s0x87f62928096f831f:0x5c8d94451dc806f3!8m2!3d44.9543805!4d-93.2249961!16s%2Fg%2F11kf479f3s!19sChIJH4NvCSgp9ocR8wbIHUWUjVw,Cornerstone Parking Group North Region Depot,4.3,4,Parking lot,"2637 S 32nd Ave, Minneapolis, MN 55406, United States","XQ3G+Q2 Minneapolis, Minnesota, USA",http://cornerstoneparking.com/,+1 952-322-7315,Closes soon ⋅ 3 pm ⋅ Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g9EwVrlAWOVnq9Wjhcsbdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.283226&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2025-10-28T19:39:18.170Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x87f627fec566a2f5:0xea2839d055334588!8m2!3d44.9506039!4d-93.2989507!16s%2Fg%2F11xdgk8j6t!19sChIJ9aJmxf4n9ocRiEUzVdA5KOo,parkingmgt.com,,,Parking lot,"2828 Hennepin Ave, Minneapolis, MN 55408, United States","XP22+6C Minneapolis, Minnesota, USA",https://parkingmgt.com/lot/2828-hennepin-ave-central-access-to-uptown-minneapolis/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZmOaoNPkaI6BX0uAOINSPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.97742&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2025-10-28T19:39:22.763Z,,,,
https://www.google.com/maps/place/Valley+Creek+Office+Park/data=!4m7!3m6!1s0x52b3350fb7005ad1:0xcd535a97f963562f!8m2!3d44.9857034!4d-93.3868069!16s%2Fg%2F11g1lf7yr9!19sChIJ0VoAtw81s1IRL1Zj-ZdaU80,Valley Creek Office Park,4.3,57,Business park,"8401 Golden Valley Rd, Golden Valley, MN 55427, United States","XJP7+77 Golden Valley, Minnesota, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyEKTJM6sQdVF2Tcb4ozYNbON8JAePWsBYS1otVo5sbuua5PEX-d97OYo_xYhZ3MvZkRHFv6SWyanl5JoJexWsdAdtZ6dusnBt1UFjSxF7V_xW1cf_zWbrOnE1H4Fj0UPqv5Vl=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2025-10-28T19:39:25.608Z,,,,
https://www.google.com/maps/place/Golden+Valley+Vehicle+Maintenance+Building/data=!4m7!3m6!1s0x52b3355ad609332d:0x432334f32ed9c600!8m2!3d44.9875198!4d-93.3790435!16s%2Fg%2F11p0y8d3vw!19sChIJLTMJ1lo1s1IRAMbZLvM0I0M,Golden Valley Vehicle Maintenance Building,2.0,1,Government office,"7730 Golden Valley Rd, Golden Valley, MN 55427, United States","XJQC+29 Golden Valley, Minnesota, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q5Vif8QY7rWH84dle6aqRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.18372&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2025-10-28T19:39:28.403Z,,,,
https://www.google.com/maps/place/Packaging+Corporation+of+America/data=!4m7!3m6!1s0x52b333799c898ef5:0x933204b35925085a!8m2!3d44.9846954!4d-93.3348388!16s%2Fg%2F1xn_n0m3!19sChIJ9Y6JnHkzs1IRWgglWbMEMpM,Packaging Corporation of America,4.0,20,Packaging company,"4300 Hwy 55, Golden Valley, MN 55422, United States","XMM8+V3 Golden Valley, Minnesota, USA",https://www.packagingcorp.com/location/minneapolis-full-line-plant/,+1 763-521-3611,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQnhPppIXWKNnFBaOikJDkp_GzVN9Lr93Z_uAaFSFx_jNIZZSRPMZVKTVt_3xlDId_v4unOa6ggRvkkKD8qR7I9R4J7tyithdNhoRXZeJzIeINr-Y-09Tl-5BkgpPRRHezHUco=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Golden+Valley+MN/@44.9917149,-93.3600034,14z",2025-10-28T19:39:33.535Z,,,,
https://www.google.com/maps/place/Hopkins+Public+Parking+Lot+800+-+Park+and+Ride/data=!4m7!3m6!1s0x87f62124b7618c11:0xd50db88fcea196a4!8m2!3d44.9264247!4d-93.4129018!16s%2Fg%2F11hzk5_4mb!19sChIJEYxhtyQh9ocRpJahzo-4DdU,Hopkins Public Parking Lot 800 - Park and Ride,4.0,1,Parking lot,"102 10th Ave N, Hopkins, MN 55343, United States","WHGP+HR Hopkins, Minnesota, USA",https://www.hopkinsmn.com/485/Downtown-Parking,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jxcxx7fCo1MIayw1dtG-Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.25577&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hopkins+MN/@44.9244005,-93.4114399,14z",2025-10-28T19:39:44.875Z,,,,
https://www.google.com/maps/place/Hopkins+Public+Parking+-+Lot+200/data=!4m7!3m6!1s0x87f621005e295519:0x7af3bb937f3a03f4!8m2!3d44.9236771!4d-93.4105906!16s%2Fg%2F11vs3bxx2g!19sChIJGVUpXgAh9ocR9AM6f5O783o,Hopkins Public Parking - Lot 200,5.0,1,Parking lot,"20 8th Ave S, Hopkins, MN 55343, United States","WHFQ+FQ Hopkins, Minnesota, USA",https://www.hopkinsmn.com/485/Downtown-Parking,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Qhu2sbvullVc8evHAJaug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.94873&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hopkins+MN/@44.9244005,-93.4114399,14z",2025-10-28T19:39:47.703Z,,,,
https://www.google.com/maps/place/Hopkins+Municipal+Parking+Ramp/data=!4m7!3m6!1s0x87f6218865e6411f:0x3439436eeeef6c50!8m2!3d44.9236371!4d-93.4138531!16s%2Fg%2F11g0h4_rzk!19sChIJH0HmZYgh9ocRUGzv7m5DOTQ,Hopkins Municipal Parking Ramp,4.8,4,Parking garage,"Hopkins, MN 55343, United States","WHFP+FF Hopkins, Minnesota, USA",https://www.hopkinsmn.com/485/Downtown-Parking,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzg28fn5hTnE2BgSEG_IqcBvm9f4P-GFOzTViHU6q6Am_lDpFiiiSsfVrElES0IxDsjXLLimNLkyDAMd4ss8__fCXvH9RYX9NHyypOcqvigmo3e7rns22b6fPKTwHc07Ep7XUy=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hopkins+MN/@44.9244005,-93.4114399,14z",2025-10-28T19:39:50.614Z,,,,
https://www.google.com/maps/place/Hopkins+Public+Parking+-+Lot+300/data=!4m7!3m6!1s0x87f621002dcd6565:0xf9f81a697be371d1!8m2!3d44.9237!4d-93.4118749!16s%2Fg%2F11vpz379w_!19sChIJZWXNLQAh9ocR0XHje2ka-Pk,Hopkins Public Parking - Lot 300,,,Parking lot,"16 9th Ave S, Hopkins, MN 55343, United States","WHFQ+F7 Hopkins, Minnesota, USA",https://www.hopkinsmn.com/485/Downtown-Parking,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hLvrdwF8NxtmjXsimty-aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.607&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hopkins+MN/@44.9244005,-93.4114399,14z",2025-10-28T19:39:53.418Z,,,,
https://www.google.com/maps/place/Hopkins+Public+Parking+-+Lot+750/data=!4m7!3m6!1s0x87f6210002c48581:0x6043c7da09b73ceb!8m2!3d44.9258074!4d-93.4109853!16s%2Fg%2F11vpz335gq!19sChIJgYXEAgAh9ocR6zy3CdrHQ2A,Hopkins Public Parking - Lot 750,,,Parking lot,"37 9th Ave S, Hopkins, MN 55343, United States","WHGQ+8J Hopkins, Minnesota, USA",https://www.hopkinsmn.com/485/Downtown-Parking,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ycBy5W8tF9EdEYuocXYsAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.26718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hopkins+MN/@44.9244005,-93.4114399,14z",2025-10-28T19:39:56.132Z,,,,
https://www.google.com/maps/place/corgan+transport/data=!4m7!3m6!1s0x52b32e95d40c3e61:0x3cf7475612c0bf7e!8m2!3d45.0439949!4d-93.2103337!16s%2Fg%2F11d_786dbp!19sChIJYT4M1JUus1IRfr_AElZH9zw,corgan transport,5.0,5,Transportation service,"381 Oakwood Dr, New Brighton, MN 55112, United States","2QVQ+HV New Brighton, Minnesota, USA",http://www.corgantransport.com/contact/,+1 612-821-1610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jVl7WykVPHYh-MsXUnO45w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.54003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:15.457Z,,,,
https://www.google.com/maps/place/New+Brighton+Public+Safety/data=!4m7!3m6!1s0x52b32ed39d1f7a13:0xb7022a9556bc900d!8m2!3d45.0622332!4d-93.1927406!16s%2Fg%2F1tjv34fy!19sChIJE3ofndMus1IRDZC8VpUqArc,New Brighton Public Safety,,,Police department,"785 Old Hwy 8 NW, New Brighton, MN 55112, United States","3R64+VW New Brighton, Minnesota, USA",http://www.newbrightonmn.gov/departments/public-safety/,+1 651-288-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p96YturtKuUcE89zvAzlRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.82132&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:18.088Z,,,,
https://www.google.com/maps/place/Freedom+Park/data=!4m7!3m6!1s0x52b32f1c1d77f9b9:0xc60c633dd7e7c02f!8m2!3d45.071423!4d-93.2165875!16s%2Fg%2F1th7mjs9!19sChIJufl3HRwvs1IRL8Dn1z1jDMY,Freedom Park,4.5,135,Park,"2121 14th St NW, New Brighton, MN 55112, United States","3QCM+H9 New Brighton, Minnesota, USA",,+1 651-638-2130,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwuNRm0OgpflPHH1IXBxyhV0Tzit2G6srYssLsIYL70W1SX6Ov1mXyNaGF53dLzJA_dEe0Ca2RcaRF2F_0LV1dTQpTiz5PaI0XuwzAUaP8MEdhZjzqQ3ixaTU1vpqz81sjc2dvi=w426-h240-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:23.153Z,,· Dogs allowed,,
https://www.google.com/maps/place/Bell+Lumber+%26+Pole+Co/data=!4m7!3m6!1s0x52b32ec943b882ef:0xd774192bdf709afc!8m2!3d45.0515266!4d-93.19766!16s%2Fg%2F1tdcwrbl!19sChIJ74K4Q8kus1IR_Jpw3ysZdNc,Bell Lumber & Pole Co,4.1,39,Association / Organization,"778 1st St NW, New Brighton, MN 55112, United States","3R22+JW New Brighton, Minnesota, USA",https://www.blpole.com/,+1 651-633-4334,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOe9VWtjKVmAD0HBjoUacwQcJdjkb2V_eG3PnuH=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:28.079Z,,,,
https://www.google.com/maps/place/Berger+Transfer+%26+Storage/data=!4m7!3m6!1s0x52b32e9ad96be483:0x1e1a12e66aaf24b9!8m2!3d45.0368745!4d-93.2164161!16s%2Fg%2F1trttzfc!19sChIJg-Rr2Zous1IRuSSvauYSGh4,Berger Transfer & Storage,5.0,3,Moving company,"3720 MacAlaster Dr NE, Minneapolis, MN 55421, United States","2QPM+PC Minneapolis, Minnesota, USA",http://www.bergerallied.com/service-locations/minneapolis-st-paul-movers/,+1 866-969-5040,,https://lh3.googleusercontent.com/p/AF1QipND1fS5bY4Mm1VziuemEXsaoNTrSfAOPoM5uQ0=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:30.865Z,,,,
https://www.google.com/maps/place/Standard+Spring+Parts/data=!4m7!3m6!1s0x52b32c226f258797:0x75a4a803621e0164!8m2!3d45.0709961!4d-93.1827834!16s%2Fg%2F1tdqh39q!19sChIJl4clbyIss1IRZAEeYgOopHU,Standard Spring Parts,5.0,16,Truck parts supplier,"2015 Gateway Blvd, Arden Hills, MN 55112, United States","3RC8+9V Arden Hills, Minnesota, USA",http://www.standardspringparts.com/,+1 651-774-9688,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPik7F4xjUnlmYVM9lPVnZes6mj1DndgqXZMCIY=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:35.717Z,,,,
https://www.google.com/maps/place/International+Paper/data=!4m7!3m6!1s0x52b3290edae6405b:0xa29ae692329e4940!8m2!3d45.0563483!4d-93.1545379!16s%2Fg%2F1tflfwq9!19sChIJW0Dm2g4ps1IRQEmeMpLmmqI,International Paper,3.4,41,Packaging company,"1300 Red Fox Rd, Arden Hills, MN 55112, United States","3R4W+G5 Arden Hills, Minnesota, USA",https://www.internationalpaper.com/,+1 651-636-3300,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTgGybpYCXwWgFspYqbXdc7it70kff9fJ5lwNJUdL5ZcASsbb04O25lYElvL-R61u5y5xBtpmIoT8kaAAHbCsGDuSZvLDfiC9yGQmmpo0SkpwfDp4hm1ER-CIrkLV6o01-aX7zVqcEIaoP=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:41.013Z,,,,
https://www.google.com/maps/place/Employee+Parking+-+Medtronic+Mounds+View+Office/data=!4m7!3m6!1s0x52b32540affbcf65:0xc416c6ab81e3201c!8m2!3d45.1214245!4d-93.1995558!16s%2Fg%2F11vbrz18v4!19sChIJZc_7r0Als1IRHCDjgavGFsQ,Employee Parking - Medtronic Mounds View Office,5.0,1,Manufacturer,"8400 Coral Sea St NE, Mounds View, MN 55112, United States","4RC2+H5 Mounds View, Minnesota, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7h5H2ey0z07_7yrsa32VWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.40485&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:43.730Z,,,,
https://www.google.com/maps/place/Landmark+Tours/data=!4m7!3m6!1s0x52b32a0b00b0d50d:0xedcadd6358407f9d!8m2!3d45.0399086!4d-93.2263115!16s%2Fg%2F1pp2x670x!19sChIJDdWwAAsqs1IRnX9AWGPdyu0,Landmark Tours,4.8,19,Tour operator,"4001 Stinson Blvd NE #430, Minneapolis, MN 55421, United States","2QQF+XF Minneapolis, Minnesota, USA",http://www.gowithlandmark.com/,+1 612-230-2040,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFwDJem0Zd7O8xitRpSrCd79Y7E4b9X-L9i9-9yVb9QlwY2arSmjzL_uzf3kO7T4DppvTTkKiPfsygwmqWCS0heBPo6Tw927dTx2E5i0qzVlJNa_K51LELpR5A0_amY0ZXTtQ_=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:48.906Z,,,,
https://www.google.com/maps/place/Unparalleled+Parking+Valet/data=!4m7!3m6!1s0x52b333004e0b400f:0xbc01d6afc9d60101!8m2!3d44.9869231!4d-93.2761612!16s%2Fg%2F11wtf3c6ch!19sChIJD0ALTgAzs1IRAQHWya_WAbw,Unparalleled Parking Valet,1.0,1,Valet parking service,"603 N Washington Ave, Minneapolis, MN 55401, United States","XPPF+QG Minneapolis, Minnesota, USA",,,Closed ⋅ Opens 5 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_zujcH9XYZkL5so1iPr5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.32292&pitch=0&thumbfov=100,false,Closed,Closed,5–11 pm,5–11 pm,5–11 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:53.743Z,,,,
https://www.google.com/maps/place/333+N+Washington+Ave.+Parking/data=!4m7!3m6!1s0x52b3328f3e76dedf:0x6ddceb9816084993!8m2!3d44.9847998!4d-93.273577!16s%2Fg%2F11f_p30n0d!19sChIJ3952Po8ys1IRk0kIFpjr3G0,333 N Washington Ave. Parking,4.3,3,Parking lot,"333N N Washington Ave, Minneapolis, MN 55401, United States","XPMG+WH Minneapolis, Minnesota, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YprGpVJSOPZLbprxlcNBqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.24239&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:40:56.878Z,,,,
https://www.google.com/maps/place/Hawthorne+Transportation+Center/data=!4m7!3m6!1s0x52b33293c02c6765:0x97af4f7bf5d370ef!8m2!3d44.9775251!4d-93.2781637!16s%2Fg%2F11cmyzfwq7!19sChIJZWcswJMys1IR73DT9XtPr5c,Hawthorne Transportation Center,3.3,29,Parking garage,"31 N 9th St, Minneapolis, MN 55403, United States","XPHC+2P Minneapolis, Minnesota, USA",http://www.mplsparking.com/,+1 612-343-7275,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSNdkE3Xod2it-pMIoVUpwmF3sW0zb5OOB-pww=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Brighton+MN/@45.0655212,-93.2018908,14z",2025-10-28T19:41:02.041Z,,,,
