placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/LL+Drafting+Service/data=!4m7!3m6!1s0x87f8bcd426d00001:0xa740d6e017cc7939!8m2!3d44.8365104!4d-91.4788606!16s%2Fg%2F11hbv40xz5!19sChIJAQDQJtS8-IcROXnMF-DWQKc,LL Drafting Service,,,Drafting service,"1700 Western Ave, Eau Claire, WI 54703, United States","RGPC+JF Eau Claire, Wisconsin, USA",https://www.lldrafting.com/,+1 715-835-5119,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qNkoh23bWnpzshiewxor9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.08414&pitch=0&thumbfov=100,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:07:20.216Z,,,
https://www.google.com/maps/place/Building+Inspections/data=!4m7!3m6!1s0x87f8bd0d82b4a3b3:0x7806b60cabea92ff!8m2!3d44.8119868!4d-91.498359!16s%2Fg%2F1v44qzy1!19sChIJs6O0gg29-IcR_5Lqqwy2Bng,Building Inspections,,,Home inspector,"203 S Farwell St, Eau Claire, WI 54701, United States","RG62+QM Eau Claire, Wisconsin, USA",https://www.eauclairewi.gov/business/inspections,+1 715-839-4947,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o5AnuyBlAHSHFCS5XjKHvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.7312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:07:23.224Z,,,
https://www.google.com/maps/place/Not+Just+Closets/data=!4m7!3m6!1s0x87f8bc2cc00dfb4d:0x2af83694b7ad0e66!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F1thlz_qn!19sChIJTfsNwCy8-IcRZg6tt5Q2-Co,Not Just Closets,3.0,2,Cabinet maker,,,http://www.notjustclosetsllc.com/,+1 715-577-5276,,https://lh3.googleusercontent.com/p/AF1QipOpPXLUCix7Jz7ZvvmwfDXQjNKCA4GOUx8LPkGc=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:07:25.927Z,,,
https://www.google.com/maps/place/Wagner%27s+Chimney+Service/data=!4m7!3m6!1s0x87f8bd1829aa17a3:0x39eadd5846733a83!8m2!3d44.9440376!4d-91.539282!16s%2Fg%2F11bw224mpn!19sChIJoxeqKRi9-IcRgzpzRljd6jk,Wagner's Chimney Service,4.8,28,Chimney sweep,,,https://wagnerschimney.com/,+1 715-225-1892,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMT3cOanydwY8vLFwQ-3XaYeibJgLsGbnY4JDfK=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:07:30.935Z,,,
https://www.google.com/maps/place/Lutheran+Social+Services/data=!4m7!3m6!1s0x87f8bdbb5b8ce72d:0xdef530e799632e81!8m2!3d44.8120218!4d-91.5006727!16s%2Fg%2F1tdq1pqn!19sChIJLeeMW7u9-IcRgS5jmecw9d4,Lutheran Social Services,3.2,15,Social services organization,"120 S Barstow St, Eau Claire, WI 54701, United States","RF6X+RP Eau Claire, Wisconsin, USA",http://www.lsswis.org/,+1 877-967-5577,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLKY209yhoLcmx_ReyO9hPI2BZJltjoyHdzCyfh8627U4UNn1jLOVTB8t7vIFr7aXTCRB0JTs0FbiDg5U8xuOAoFKS5Ku8lNYSswN3kZAbzRzspbneCMC3L9x2IcQ6CY6QiWjZ=w408-h544-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:07:35.932Z,,,
https://www.google.com/maps/place/D%27s+Doors+LLC/data=!4m7!3m6!1s0x87f88500b9fcb343:0xce7ef91af466ba8b!8m2!3d44.8703893!4d-91.6562493!16s%2Fg%2F1tmgc_7m!19sChIJQ7P8uQCF-IcRi7pm9Br5fs4,D's Doors LLC,,,Door supplier,"E9980 530th Ave, Elk Mound, WI 54739, United States","V8CV+5G Elk Mound, Wisconsin, USA",,+1 715-225-1975,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CCysghUyb3oQrWziWo0Wtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.56906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:07:39.138Z,,,
https://www.google.com/maps/place/Roto-Rooter/data=!4m7!3m6!1s0x87f8a3f5680601ed:0x6fcf6f7083592c98!8m2!3d44.9440376!4d-91.3117405!16s%2Fg%2F11flc3sxcq!19sChIJ7QEGaPWj-IcRmCxZg3Bvz28,Roto-Rooter,4.6,37,Plumber,,,http://www.rotorooter-eauclaire.com/,+1 715-835-9113,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMFlkAwuEjqb8MmNvAKV3wG5ZAaTTfDn8WiTajW=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:07:44.048Z,,,
https://www.google.com/maps/place/Eau+Claire+Roofing+Connection/data=!4m7!3m6!1s0xba8492be967d2d3:0xfa6de9c8d3351bf1!8m2!3d44.7607119!4d-91.4417096!16s%2Fg%2F11m6m6yrlt!19sChIJ09Jn6StJqAsR8Rs108jpbfo,Eau Claire Roofing Connection,4.9,12,Roofing contractor,,,https://eauclaireroofingconnection.com/,+1 715-245-5271,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipP4zaLKyjdY9PeJaWlgsATTvVi47p2wj85-7sgc=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Washington+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:08:05.434Z,,,
"https://www.google.com/maps/place/Seymour+Town+Hall/@44.8297446,-91.3977571,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8badb296f85d5:0xad38c5d1b99c96c3!8m2!3d44.8297446!4d-91.3977571!16s%2Fg%2F1tf31z34",Seymour Town Hall,5.0,1,City or town hall,"6500 Tower Dr, Eau Claire, WI 54703, United States","RJH2+VV Eau Claire, Wisconsin, USA",http://www.townofseymour.org/,+1 715-834-4999,Closed ⋅ Opens 9 am Mon,,false,9 am–1 pm,Closed,Closed,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-07T23:08:27.673Z,,,
https://www.google.com/maps/place/Two+Men+and+a+Junk+Truck/data=!4m7!3m6!1s0x87f8bd015ace71db:0xa5fe2df6fb2bf00!8m2!3d44.7862362!4d-91.3811197!16s%2Fg%2F11vtb95mpf!19sChIJ23HOWgG9-IcRAL-yb9_iXwo,Two Men and a Junk Truck,4.8,57,Junk removal service,"7866 Prill Ridge Ct Ste 11, Eau Claire, WI 54701, United States","QJP9+FH Eau Claire, Wisconsin, USA",http://twomenandajunktruck.com/locations/wi/junk-removal-eau-claire?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 715-364-5221,,https://lh3.googleusercontent.com/p/AF1QipMSlL1_M4csz9QrTcMrQNKzOwfVWoaVsL-ATTWc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-07T23:08:32.772Z,,,
https://www.google.com/maps/place/Squeegee+Squad/data=!4m7!3m6!1s0x87f8bc6aad752dd9:0x57f52d2621e34eae!8m2!3d44.785189!4d-91.462274!16s%2Fg%2F12q4x60tv!19sChIJ2S11rWq8-IcRrk7jISYt9Vc,Squeegee Squad,5.0,256,Window cleaning service,"2809 E Hamilton Ave, Eau Claire, WI 54701, United States","QGPQ+33 Eau Claire, Wisconsin, USA",https://www.squeegeesquad.com/locations/eau-claire-county/,+1 715-255-0770,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOclujoPYweKh1BRAPpTuOiT8osoKLPOdDgQx-F=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-07T23:08:42.846Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/KO+Storage/data=!4m7!3m6!1s0x87f8ba6c87b9bfed:0xed319f7c80a12904!8m2!3d44.7887001!4d-91.3803886!16s%2Fg%2F11c6dz733n!19sChIJ7b-5h2y6-IcRBCmhgHyfMe0,KO Storage,4.6,116,Self-storage facility,"7732 US-12, Eau Claire, WI 54701, United States","QJQ9+FR Eau Claire, Wisconsin, USA",https://www.kostorage.com/storage-locations/wisconsin/eau-claire/ko-storage-of-eau-claire/?utm_source=GBP&utm_medium=organic&utm_campaign=GRPS01,+1 715-338-3699,,https://lh3.googleusercontent.com/p/AF1QipMrEEhKnVy0kSQxMWhcXnrcleH9YLx7JqmbxJ5d=w408-h243-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-07T23:08:48.270Z,,,
https://www.google.com/maps/place/Back+40+Firewood/data=!4m7!3m6!1s0x60880bbbe1379fdd:0x5c17614c8e7e02db!8m2!3d44.808831!4d-91.4812495!16s%2Fg%2F11rtlsr2lf!19sChIJ3Z834bsLiGAR2wJ-jkxhF1w,Back 40 Firewood,,,Firewood supplier,,,http://www.back40firewood.com/,,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipP734TEWO2DB1vTZbHSHsKBjtos2H5Z0bREZVsd=w408-h292-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-07T23:08:57.557Z,,,
https://www.google.com/maps/place/15:58+Exterior+Cleaning/data=!4m7!3m6!1s0x87f8a5e96635c23f:0xe7a12c89075e001b!8m2!3d44.8522955!4d-91.545468!16s%2Fg%2F11cn9m9x_p!19sChIJP8I1Zuml-IcRGwBeB4ksoec,15:58 Exterior Cleaning,5.0,21,Pressure washing service,,,http://www.eauclairepowerwashing.com/,+1 715-529-8570,Closes soon ⋅ 6 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPfLS9jzaxUN5MvBnqu4zv-BKooBI9mtjYRmLWf=w631-h240-k-no,true,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-07T23:09:14.580Z,,,
https://www.google.com/maps/place/The+Shed/data=!4m7!3m6!1s0x87f8bbb2ffe85d4d:0x67a36e694caae43d!8m2!3d44.7918617!4d-91.4062206!16s%2Fg%2F1tl1jg5g!19sChIJTV3o_7K7-IcRPeSqTGluo2c,The Shed,4.6,299,Antique store,"1519 Mayer Rd, Altoona, WI 54720, United States","QHRV+PG Altoona, Wisconsin, USA",http://theshedantiques.com/,+1 715-832-8585,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqpv5kEVVv7aotaZ_vASCO3I-iLgpXAyGZO0CUgPsWwK7m3xgrvHIPOZrzphyvjEb9p48Vw3g5cjHtqBqC17KwZh-YvXqxw7tfuD2ytxygx2NRiEFx8aAqGqNsY7pBUHvwe9kJ4w=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,11 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-07T23:09:19.499Z,,,
https://www.google.com/maps/place/Prompt+Action+Bat+%26+Pest+Control/data=!4m7!3m6!1s0x87f8bc426e2c43a5:0x7f0746592eddae2f!8m2!3d44.793189!4d-91.4280889!16s%2Fg%2F11bwl1kgcs!19sChIJpUMsbkK8-IcRL67dLllGB38,Prompt Action Bat & Pest Control,4.9,294,Pest control service,"827 S Hillcrest Pkwy, Altoona, WI 54720, United States","QHVC+7Q Altoona, Wisconsin, USA",https://www.promptactionpest.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 715-838-0805,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiPrtCuKmzh3PjepHIB5B_1g0-WgKH5Lrofa9Q=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-07T23:09:24.703Z,Identifies as veteran-owned,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Lafayette+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:09:54.200Z,,,No new results found
